transaction_id,timestamp,amount_sar,payment_method
biz_0124-000252,2024-10-03 13:29:03,50.94,cash
biz_0124-000248,2024-10-03 13:37:27,24.57,mada
biz_0124-000266,2024-10-03 13:44:51,35.79,mada
biz_0124-000206,2024-10-03 13:45:43,26.39,mada
biz_0124-000227,2024-10-03 13:53:50,35.83,cash
biz_0124-000230,2024-10-03 14:02:42,37.14,mada
biz_0124-000280,2024-10-03 14:02:58,80.51,credit_card
biz_0124-000198,2024-10-03 14:07:02,29.7,mada
biz_0124-000260,2024-10-03 14:15:27,45.03,mada
biz_0124-000233,2024-10-03 14:20:12,50.47,credit_card
biz_0124-000259,2024-10-03 14:26:57,20.09,mada
biz_0124-000199,2024-10-03 14:31:26,47.33,mada
biz_0124-000239,2024-10-03 14:31:48,28.99,mada
biz_0124-000240,2024-10-03 14:33:18,38.98,mada
biz_0124-000197,2024-10-03 14:40:11,52.39,mada
biz_0124-000234,2024-10-03 14:41:24,45.39,mada
biz_0124-000232,2024-10-03 14:45:39,31.49,mada
biz_0124-000261,2024-10-03 14:56:23,32.64,mada
biz_0124-000195,2024-10-03 15:35:54,34.6,mada
biz_0124-000192,2024-10-03 15:41:15,31.49,mada
biz_0124-000275,2024-10-03 15:57:14,26.75,mada
biz_0124-000285,2024-10-03 16:10:52,37.43,credit_card
biz_0124-000209,2024-10-03 16:14:59,41.82,credit_card
biz_0124-000258,2024-10-03 16:20:00,22.95,cash
biz_0124-000194,2024-10-03 16:23:22,30.48,cash
biz_0124-000196,2024-10-03 16:39:05,81.86,mada
biz_0124-000297,2024-10-03 16:42:22,34.96,mada
biz_0124-000241,2024-10-03 16:51:09,41.67,cash
biz_0124-000290,2024-10-03 16:51:31,34.41,mada
biz_0124-000277,2024-10-03 17:12:43,40.61,mada
biz_0124-000307,2024-10-03 17:14:57,70.03,mada
biz_0124-000225,2024-10-03 17:16:39,24.51,cash
biz_0124-000304,2024-10-03 17:22:06,37.05,mada
biz_0124-000223,2024-10-03 17:34:18,28.06,mada
biz_0124-000264,2024-10-03 17:45:28,29.31,credit_card
biz_0124-000310,2024-10-03 17:47:04,50.75,credit_card
biz_0124-000303,2024-10-03 17:47:59,50.16,mada
biz_0124-000217,2024-10-03 17:58:31,33.44,mada
biz_0124-000271,2024-10-03 17:58:33,28.09,cash
biz_0124-000296,2024-10-03 18:25:43,38.49,mada
biz_0124-000235,2024-10-03 18:38:24,21.27,mada
biz_0124-000273,2024-10-03 18:45:47,65.45,cash
biz_0124-000274,2024-10-03 18:48:07,32.97,mada
biz_0124-000207,2024-10-03 19:02:20,45.41,mada
biz_0124-000256,2024-10-03 19:02:23,45.48,credit_card
biz_0124-000289,2024-10-03 19:16:38,42.19,mada
biz_0124-000288,2024-10-03 19:17:57,28.75,mada
biz_0124-000243,2024-10-03 19:19:17,41.05,mada
biz_0124-000251,2024-10-03 19:23:08,23.31,cash
biz_0124-000212,2024-10-03 19:48:56,26.58,mada
biz_0124-000298,2024-10-03 19:51:57,31.21,credit_card
biz_0124-000306,2024-10-03 19:57:03,26.03,mada
biz_0124-000246,2024-10-03 19:58:25,54.6,mada
biz_0124-000301,2024-10-03 20:09:23,23.64,mada
biz_0124-000272,2024-10-03 20:10:43,19.36,cash
biz_0124-000295,2024-10-03 20:19:52,33.32,mada
biz_0124-000226,2024-10-03 20:27:34,12.73,mada
biz_0124-000216,2024-10-03 21:29:36,33.81,cash
biz_0124-000394,2024-10-04 05:53:10,32.9,credit_card
biz_0124-000415,2024-10-04 07:02:05,107.74,mada
biz_0124-000330,2024-10-04 07:13:02,35.09,cash
biz_0124-000349,2024-10-04 07:19:07,23.14,mada
biz_0124-000340,2024-10-04 07:31:50,21.87,mada
biz_0124-000412,2024-10-04 07:37:21,48.49,cash
biz_0124-000403,2024-10-04 07:41:07,39.67,mada
biz_0124-000350,2024-10-04 07:43:11,37.06,mada
biz_0124-000413,2024-10-04 07:45:57,25.04,mada
biz_0124-000405,2024-10-04 07:53:07,26.86,mada
biz_0124-000414,2024-10-04 08:00:18,27.13,mada
biz_0124-000381,2024-10-04 08:06:32,24.05,cash
biz_0124-000422,2024-10-04 08:19:33,59.21,credit_card
biz_0124-000435,2024-10-04 08:21:39,61.42,mada
biz_0124-000325,2024-10-04 08:26:21,56.1,cash
biz_0124-000417,2024-10-04 08:29:42,22.66,mada
biz_0124-000411,2024-10-04 08:32:11,50.29,mada
biz_0124-000400,2024-10-04 08:32:14,20.36,credit_card
biz_0124-000378,2024-10-04 08:38:09,36.98,mada
biz_0124-000332,2024-10-04 08:39:35,22.68,credit_card
biz_0124-000328,2024-10-04 08:42:38,41.5,mada
biz_0124-000355,2024-10-04 08:47:22,35.96,cash
biz_0124-000369,2024-10-04 08:52:12,47.36,cash
biz_0124-000361,2024-10-04 08:54:45,43.08,cash
biz_0124-000352,2024-10-04 08:56:11,30.46,mada
biz_0124-000425,2024-10-04 08:56:42,58.09,mada
biz_0124-000359,2024-10-04 09:07:58,29.58,mada
biz_0124-000318,2024-10-04 09:14:10,16.6,mada
biz_0124-000396,2024-10-04 09:15:16,30.06,cash
biz_0124-000373,2024-10-04 09:19:37,34.78,mada
biz_0124-000409,2024-10-04 09:22:19,19.07,cash
biz_0124-000367,2024-10-04 09:36:36,44.37,mada
biz_0124-000366,2024-10-04 09:43:24,21.47,mada
biz_0124-000419,2024-10-04 09:45:30,67.04,cash
biz_0124-000363,2024-10-04 09:58:23,18.28,cash
biz_0124-000329,2024-10-04 10:04:23,29.24,mada
biz_0124-000354,2024-10-04 10:07:08,75.56,mada
biz_0124-000342,2024-10-04 10:36:50,30.93,mada
biz_0124-000430,2024-10-04 10:39:56,21.65,cash
biz_0124-000341,2024-10-04 10:46:59,17.49,mada
biz_0124-000424,2024-10-04 10:57:25,50.13,mada
biz_0124-000401,2024-10-04 10:57:48,44.93,mada
biz_0124-000404,2024-10-04 11:17:49,46.58,mada
biz_0124-000386,2024-10-04 11:24:21,52.53,mada
biz_0124-000335,2024-10-04 11:25:04,42.51,mada
biz_0124-000353,2024-10-04 11:25:26,33.17,credit_card
biz_0124-000416,2024-10-04 11:36:52,22.84,mada
biz_0124-000427,2024-10-04 12:00:53,47.65,mada
biz_0124-000346,2024-10-04 12:03:47,40.16,mada
biz_0124-000319,2024-10-04 12:11:40,43.71,credit_card
biz_0124-000391,2024-10-04 12:15:52,33.48,credit_card
biz_0124-000348,2024-10-04 12:19:48,26.21,mada
biz_0124-000351,2024-10-04 12:21:04,59.03,mada
biz_0124-000433,2024-10-04 12:31:56,88.64,mada
biz_0124-000364,2024-10-04 12:34:18,36.55,credit_card
biz_0124-000380,2024-10-04 12:34:35,33.91,mada
biz_0124-000431,2024-10-04 12:35:42,34.39,mada
biz_0124-000345,2024-10-04 12:43:37,34.94,cash
biz_0124-000323,2024-10-04 12:44:42,20.13,credit_card
biz_0124-000333,2024-10-04 12:52:22,27.33,cash
biz_0124-000315,2024-10-04 12:53:21,23.63,cash
biz_0124-000324,2024-10-04 12:53:35,60.06,mada
biz_0124-000383,2024-10-04 12:57:14,26.72,mada
biz_0124-000360,2024-10-04 13:03:23,21.27,mada
biz_0124-000432,2024-10-04 13:10:52,40.61,mada
biz_0124-000376,2024-10-04 13:14:03,26.31,mada
biz_0124-000338,2024-10-04 13:17:35,40.05,mada
biz_0124-000374,2024-10-04 13:19:29,48.19,mada
biz_0124-000388,2024-10-04 13:21:04,24.4,mada
biz_0124-000395,2024-10-04 13:29:58,34.24,mada
biz_0124-000347,2024-10-04 13:33:18,23.32,mada
biz_0124-000384,2024-10-04 13:36:03,16.59,mada
biz_0124-000385,2024-10-04 13:43:46,35.87,mada
biz_0124-000420,2024-10-04 13:56:27,42.34,mada
biz_0124-000421,2024-10-04 14:02:58,18.23,mada
biz_0124-000334,2024-10-04 14:08:09,31.49,mada
biz_0124-000399,2024-10-04 14:09:18,64.13,mada
biz_0124-000317,2024-10-04 14:10:46,20.46,cash
biz_0124-000407,2024-10-04 14:18:26,22.95,mada
biz_0124-000429,2024-10-04 14:22:00,27.22,credit_card
biz_0124-000370,2024-10-04 14:34:40,20.66,cash
biz_0124-000382,2024-10-04 14:36:18,24.22,mada
biz_0124-000358,2024-10-04 14:37:12,43.92,mada
biz_0124-000393,2024-10-04 14:40:43,29.07,mada
biz_0124-000408,2024-10-04 14:42:02,32.43,mada
biz_0124-000418,2024-10-04 14:42:45,59.51,mada
biz_0124-000343,2024-10-04 14:48:54,18.62,mada
biz_0124-000406,2024-10-04 14:50:19,45.78,mada
biz_0124-000371,2024-10-04 14:55:13,18.63,mada
biz_0124-000331,2024-10-04 15:01:08,34.16,cash
biz_0124-000362,2024-10-04 15:28:31,22.95,mada
biz_0124-000387,2024-10-04 15:36:22,13.75,cash
biz_0124-000436,2024-10-04 15:43:12,20.06,mada
biz_0124-000316,2024-10-04 15:44:27,33.26,mada
biz_0124-000322,2024-10-04 16:05:36,19.73,cash
biz_0124-000434,2024-10-04 16:19:52,17.3,credit_card
biz_0124-000428,2024-10-04 16:27:27,40.18,credit_card
biz_0124-000377,2024-10-04 16:29:28,36.18,mada
biz_0124-000397,2024-10-04 16:30:58,34.81,cash
biz_0124-000392,2024-10-04 16:44:11,15.76,credit_card
biz_0124-000389,2024-10-04 16:51:45,30.54,credit_card
biz_0124-000368,2024-10-04 17:08:21,21.1,credit_card
biz_0124-000337,2024-10-04 17:13:00,33.53,credit_card
biz_0124-000423,2024-10-04 17:23:16,17.32,mada
biz_0124-000320,2024-10-04 17:33:14,30.99,credit_card
biz_0124-000327,2024-10-04 17:49:09,21.31,mada
biz_0124-000339,2024-10-04 18:09:16,18.79,cash
biz_0124-000402,2024-10-04 18:14:14,26.79,cash
biz_0124-000379,2024-10-04 18:14:30,39.71,credit_card
biz_0124-000375,2024-10-04 18:22:11,49.73,cash
biz_0124-000336,2024-10-04 18:36:50,35.45,mada
biz_0124-000398,2024-10-04 18:42:07,48.56,mada
biz_0124-000390,2024-10-04 18:48:16,34.01,mada
biz_0124-000321,2024-10-04 18:50:30,13.63,mada
biz_0124-000426,2024-10-04 18:52:45,19.07,mada
biz_0124-000357,2024-10-04 18:59:10,33.89,mada
biz_0124-000410,2024-10-04 19:03:24,18.87,mada
biz_0124-000326,2024-10-04 19:11:35,32.3,credit_card
biz_0124-000365,2024-10-04 19:55:03,31.31,mada
biz_0124-000344,2024-10-04 20:39:04,26.64,mada
biz_0124-000372,2024-10-04 21:01:44,38.43,mada
biz_0124-000356,2024-10-04 22:28:00,27.2,mada
biz_0124-000492,2024-10-05 06:01:34,24.32,mada
biz_0124-000484,2024-10-05 06:05:54,32.1,cash
biz_0124-000470,2024-10-05 06:59:08,31.02,mada
biz_0124-000482,2024-10-05 07:07:31,22.22,mada
biz_0124-000448,2024-10-05 07:15:42,20.79,mada
biz_0124-000455,2024-10-05 07:22:15,19.13,mada
biz_0124-000501,2024-10-05 07:23:31,21.14,mada
biz_0124-000447,2024-10-05 07:31:45,32.96,mada
biz_0124-000440,2024-10-05 07:31:49,19.63,mada
biz_0124-000488,2024-10-05 07:32:48,20.77,cash
biz_0124-000480,2024-10-05 07:40:52,28.65,mada
biz_0124-000524,2024-10-05 07:42:46,22.77,mada
biz_0124-000520,2024-10-05 07:53:27,29.54,mada
biz_0124-000507,2024-10-05 07:59:26,13.0,mada
biz_0124-000459,2024-10-05 08:11:41,25.79,mada
biz_0124-000469,2024-10-05 08:15:09,23.59,mada
biz_0124-000478,2024-10-05 08:15:25,48.62,mada
biz_0124-000441,2024-10-05 08:16:06,24.5,mada
biz_0124-000487,2024-10-05 08:25:39,25.22,mada
biz_0124-000514,2024-10-05 08:45:24,25.32,mada
biz_0124-000494,2024-10-05 09:09:52,49.8,credit_card
biz_0124-000515,2024-10-05 09:39:33,24.53,mada
biz_0124-000462,2024-10-05 09:40:54,33.54,mada
biz_0124-000522,2024-10-05 10:03:39,15.03,mada
biz_0124-000437,2024-10-05 10:06:40,21.75,mada
biz_0124-000457,2024-10-05 10:14:14,50.05,mada
biz_0124-000442,2024-10-05 10:17:30,26.28,mada
biz_0124-000498,2024-10-05 10:29:39,18.56,mada
biz_0124-000463,2024-10-05 10:48:40,31.42,cash
biz_0124-000444,2024-10-05 10:57:10,19.38,cash
biz_0124-000460,2024-10-05 11:14:55,32.62,cash
biz_0124-000473,2024-10-05 11:44:12,26.45,mada
biz_0124-000516,2024-10-05 12:00:49,41.2,mada
biz_0124-000475,2024-10-05 12:22:09,45.11,mada
biz_0124-000472,2024-10-05 12:26:13,42.8,mada
biz_0124-000464,2024-10-05 12:32:01,40.09,cash
biz_0124-000481,2024-10-05 12:36:07,21.46,mada
biz_0124-000438,2024-10-05 12:45:56,42.92,mada
biz_0124-000439,2024-10-05 12:53:07,22.34,cash
biz_0124-000449,2024-10-05 12:53:43,23.28,mada
biz_0124-000509,2024-10-05 13:04:06,27.05,credit_card
