transaction_id,timestamp,amount_sar,payment_method
biz_0394-000051,2024-10-06 17:00:50,2537.88,mada
biz_0394-000046,2024-10-06 17:25:08,2170.21,mada
biz_0394-000044,2024-10-06 17:37:28,858.04,mada
biz_0394-000048,2024-10-06 18:28:57,690.12,mada
biz_0394-000050,2024-10-06 19:14:16,2333.21,mada
biz_0394-000042,2024-10-06 19:51:51,1365.19,mada
biz_0394-000043,2024-10-06 20:05:22,1786.97,mada
biz_0394-000054,2024-10-08 15:02:13,885.15,mada
biz_0394-000056,2024-10-08 15:34:02,1375.77,cash
biz_0394-000053,2024-10-08 18:16:04,685.27,credit_card
biz_0394-000058,2024-10-08 19:44:37,2811.64,credit_card
biz_0394-000057,2024-10-08 19:52:24,4628.13,mada
biz_0394-000055,2024-10-08 20:06:53,2935.48,mada
biz_0394-000052,2024-10-08 20:51:10,979.95,credit_card
biz_0394-000059,2024-10-10 11:06:11,1035.55,mada
biz_0394-000062,2024-10-10 12:09:07,2477.34,cash
biz_0394-000061,2024-10-10 15:31:54,1945.24,credit_card
biz_0394-000060,2024-10-10 16:06:28,1690.35,mada
biz_0394-000064,2024-10-10 17:26:50,4255.23,credit_card
biz_0394-000065,2024-10-10 18:49:00,2742.57,mada
biz_0394-000063,2024-10-10 22:51:04,2165.72,mada
biz_0394-000066,2024-10-10 23:44:25,567.5,mada
biz_0394-000070,2024-10-12 10:03:32,331.43,mada
biz_0394-000071,2024-10-12 12:52:36,2045.86,credit_card
biz_0394-000069,2024-10-12 13:50:24,2230.92,cash
biz_0394-000073,2024-10-12 14:39:51,8389.47,mada
biz_0394-000075,2024-10-12 15:39:30,1908.05,cash
biz_0394-000074,2024-10-12 15:47:26,1137.34,mada
biz_0394-000068,2024-10-12 19:47:50,933.19,credit_card
biz_0394-000076,2024-10-12 20:21:21,5635.53,mada
biz_0394-000072,2024-10-12 21:23:50,946.95,mada
biz_0394-000067,2024-10-12 21:28:21,1285.59,mada
biz_0394-000084,2024-10-13 10:26:24,738.64,mada
biz_0394-000085,2024-10-13 11:10:04,1947.76,mada
biz_0394-000078,2024-10-13 11:18:37,6418.48,mada
biz_0394-000083,2024-10-13 15:02:44,1810.06,mada
biz_0394-000077,2024-10-13 16:40:49,290.66,mada
biz_0394-000087,2024-10-13 18:05:31,817.19,mada
biz_0394-000089,2024-10-13 18:26:42,1579.21,cash
biz_0394-000082,2024-10-13 18:32:11,1719.65,mada
biz_0394-000079,2024-10-13 18:32:59,1318.32,mada
biz_0394-000081,2024-10-13 19:06:52,1717.34,mada
biz_0394-000080,2024-10-13 19:47:09,2430.43,mada
biz_0394-000086,2024-10-13 19:50:01,737.93,mada
biz_0394-000088,2024-10-13 20:50:44,2383.62,mada
biz_0394-000097,2024-10-14 14:15:16,3457.75,mada
biz_0394-000093,2024-10-14 15:24:10,788.11,mada
biz_0394-000095,2024-10-14 15:46:32,610.04,credit_card
biz_0394-000096,2024-10-14 17:23:22,4855.2,mada
biz_0394-000091,2024-10-14 18:31:34,2729.22,credit_card
biz_0394-000092,2024-10-14 19:56:42,709.29,cash
biz_0394-000090,2024-10-14 20:10:34,1244.33,cash
biz_0394-000094,2024-10-14 21:14:14,2423.48,mada
biz_0394-000104,2024-10-15 12:00:34,730.08,credit_card
biz_0394-000098,2024-10-15 12:04:56,2679.34,mada
biz_0394-000099,2024-10-15 16:10:18,915.41,cash
biz_0394-000101,2024-10-15 20:16:02,1121.81,cash
biz_0394-000105,2024-10-15 20:26:15,1045.18,mada
biz_0394-000100,2024-10-15 21:22:47,353.24,mada
biz_0394-000102,2024-10-15 21:38:32,4242.18,mada
biz_0394-000103,2024-10-15 22:40:44,1325.74,mada
biz_0394-000106,2024-10-16 11:03:00,1207.11,cash
biz_0394-000113,2024-10-16 12:29:17,4280.68,cash
biz_0394-000108,2024-10-16 14:19:50,798.04,credit_card
biz_0394-000112,2024-10-16 15:03:55,363.12,mada
biz_0394-000114,2024-10-16 15:17:29,2719.07,mada
biz_0394-000110,2024-10-16 16:42:37,1151.71,mada
biz_0394-000107,2024-10-16 16:57:27,2144.83,mada
biz_0394-000116,2024-10-16 19:13:49,1242.34,mada
biz_0394-000115,2024-10-16 19:53:21,772.8,mada
biz_0394-000109,2024-10-16 19:55:36,2055.45,mada
biz_0394-000111,2024-10-16 21:25:58,537.78,mada
biz_0394-000126,2024-10-17 11:22:43,2129.42,cash
biz_0394-000119,2024-10-17 12:38:32,2337.92,mada
biz_0394-000123,2024-10-17 14:17:42,2125.29,cash
biz_0394-000125,2024-10-17 14:25:06,1136.28,mada
biz_0394-000122,2024-10-17 14:58:37,1679.78,credit_card
biz_0394-000121,2024-10-17 16:48:47,915.68,mada
biz_0394-000120,2024-10-17 17:51:42,2195.89,mada
biz_0394-000127,2024-10-17 18:10:13,2100.13,mada
biz_0394-000117,2024-10-17 19:10:34,1701.87,mada
biz_0394-000118,2024-10-17 19:34:55,2058.95,mada
biz_0394-000124,2024-10-17 22:07:04,1481.19,cash
biz_0394-000131,2024-10-18 09:14:35,4026.46,mada
biz_0394-000129,2024-10-18 12:04:46,1260.53,mada
biz_0394-000128,2024-10-18 13:09:43,482.48,credit_card
biz_0394-000132,2024-10-18 15:46:45,541.82,mada
biz_0394-000134,2024-10-18 16:20:55,1373.0,mada
biz_0394-000130,2024-10-18 16:59:22,2066.05,mada
biz_0394-000135,2024-10-18 19:23:45,2114.46,credit_card
biz_0394-000133,2024-10-18 21:16:23,1506.83,cash
biz_0394-000144,2024-10-19 10:55:40,2416.26,mada
biz_0394-000138,2024-10-19 13:25:58,2269.89,mada
biz_0394-000141,2024-10-19 14:46:18,2247.96,mada
biz_0394-000137,2024-10-19 18:21:00,1263.75,credit_card
biz_0394-000142,2024-10-19 19:17:39,1054.69,cash
biz_0394-000136,2024-10-19 20:17:57,771.87,credit_card
biz_0394-000140,2024-10-19 21:34:51,1012.97,mada
biz_0394-000139,2024-10-19 22:52:42,1409.16,mada
biz_0394-000143,2024-10-19 23:00:42,3370.24,cash
biz_0394-000147,2024-10-20 10:55:32,1124.22,mada
biz_0394-000150,2024-10-20 14:50:38,3146.46,mada
biz_0394-000149,2024-10-20 15:08:35,2607.74,mada
biz_0394-000153,2024-10-20 16:56:55,793.61,credit_card
biz_0394-000146,2024-10-20 17:16:49,3225.97,mada
biz_0394-000151,2024-10-20 20:37:46,875.25,mada
biz_0394-000152,2024-10-20 21:25:13,2189.15,mada
biz_0394-000154,2024-10-20 21:44:29,896.84,mada
biz_0394-000145,2024-10-20 22:29:58,1394.81,mada
biz_0394-000148,2024-10-20 22:50:11,1769.89,mada
biz_0394-000157,2024-10-21 11:18:39,521.33,mada
biz_0394-000163,2024-10-21 12:58:54,1311.58,credit_card
biz_0394-000158,2024-10-21 13:10:28,1138.13,mada
biz_0394-000160,2024-10-21 16:53:41,2218.98,mada
biz_0394-000156,2024-10-21 17:51:37,573.38,mada
biz_0394-000155,2024-10-21 18:42:54,2295.16,mada
biz_0394-000159,2024-10-21 20:29:07,508.78,mada
biz_0394-000161,2024-10-21 22:20:58,2367.65,mada
biz_0394-000162,2024-10-21 22:31:42,5599.68,mada
biz_0394-000170,2024-10-22 10:08:04,6707.62,cash
biz_0394-000164,2024-10-22 12:07:24,1405.79,mada
biz_0394-000167,2024-10-22 12:59:17,685.61,cash
biz_0394-000171,2024-10-22 13:15:26,1133.78,cash
biz_0394-000165,2024-10-22 13:16:22,2898.24,cash
biz_0394-000172,2024-10-22 13:19:42,1234.26,mada
biz_0394-000166,2024-10-22 19:18:18,447.88,cash
biz_0394-000168,2024-10-22 19:27:29,1226.34,mada
biz_0394-000169,2024-10-22 20:21:58,2724.86,mada
biz_0394-000179,2024-10-23 12:47:00,4511.69,mada
biz_0394-000173,2024-10-23 14:55:23,1364.26,mada
biz_0394-000175,2024-10-23 16:00:58,618.24,cash
biz_0394-000181,2024-10-23 16:29:20,840.07,mada
biz_0394-000180,2024-10-23 16:33:15,3017.76,mada
biz_0394-000178,2024-10-23 16:40:56,2041.77,credit_card
biz_0394-000177,2024-10-23 17:03:43,913.54,credit_card
biz_0394-000174,2024-10-23 17:23:24,1988.51,mada
biz_0394-000176,2024-10-23 21:34:16,1583.02,credit_card
biz_0394-000190,2024-10-24 11:48:24,2551.83,mada
biz_0394-000189,2024-10-24 13:18:13,1685.58,credit_card
biz_0394-000186,2024-10-24 14:01:50,859.91,mada
biz_0394-000187,2024-10-24 15:30:20,2371.67,mada
biz_0394-000191,2024-10-24 15:43:55,1580.65,credit_card
biz_0394-000188,2024-10-24 16:19:47,1683.41,mada
biz_0394-000182,2024-10-24 17:54:49,2391.52,mada
biz_0394-000184,2024-10-24 18:21:24,2911.35,mada
biz_0394-000185,2024-10-24 18:56:53,1053.38,mada
biz_0394-000183,2024-10-24 18:57:34,1317.83,mada
biz_0394-000200,2024-10-25 11:20:49,2039.72,mada
biz_0394-000195,2024-10-25 12:03:23,2350.52,mada
biz_0394-000192,2024-10-25 14:17:56,866.22,credit_card
biz_0394-000194,2024-10-25 14:31:04,1478.34,mada
biz_0394-000197,2024-10-25 16:07:30,2049.43,mada
biz_0394-000193,2024-10-25 17:00:11,2006.87,cash
biz_0394-000196,2024-10-25 17:33:10,776.87,mada
biz_0394-000201,2024-10-25 17:51:26,1046.52,mada
biz_0394-000199,2024-10-25 19:05:32,2517.69,cash
biz_0394-000198,2024-10-25 20:44:32,2120.4,mada
biz_0394-000202,2024-10-26 08:08:54,861.23,mada
biz_0394-000209,2024-10-26 11:15:54,1675.74,cash
biz_0394-000210,2024-10-26 11:34:04,6943.46,mada
biz_0394-000215,2024-10-26 13:00:13,2911.63,mada
biz_0394-000203,2024-10-26 13:17:29,1789.67,credit_card
biz_0394-000214,2024-10-26 13:24:03,1708.03,mada
biz_0394-000212,2024-10-26 13:32:41,1523.04,mada
biz_0394-000216,2024-10-26 13:37:20,2024.39,credit_card
biz_0394-000204,2024-10-26 14:10:21,422.76,mada
biz_0394-000213,2024-10-26 15:41:23,1498.51,credit_card
biz_0394-000211,2024-10-26 16:22:18,1083.54,cash
biz_0394-000205,2024-10-26 16:23:08,1042.65,mada
biz_0394-000207,2024-10-26 17:06:45,675.58,mada
biz_0394-000208,2024-10-26 18:41:58,2349.54,mada
biz_0394-000206,2024-10-26 20:14:30,1548.82,mada
biz_0394-000221,2024-10-27 11:48:32,992.28,mada
biz_0394-000222,2024-10-27 12:23:24,657.95,mada
biz_0394-000220,2024-10-27 14:09:47,1914.82,mada
biz_0394-000218,2024-10-27 15:41:15,1834.35,credit_card
biz_0394-000219,2024-10-27 17:45:00,4917.98,mada
biz_0394-000217,2024-10-27 18:57:14,2526.43,mada
biz_0394-000223,2024-10-27 21:07:25,1839.19,mada
biz_0394-000225,2024-10-29 10:21:07,1403.65,cash
biz_0394-000226,2024-10-29 13:22:28,843.21,mada
biz_0394-000224,2024-10-29 14:27:37,1190.16,cash
biz_0394-000230,2024-10-29 16:09:42,2127.21,cash
biz_0394-000229,2024-10-29 16:17:01,876.47,mada
biz_0394-000231,2024-10-29 16:34:50,756.65,mada
biz_0394-000232,2024-10-29 17:21:11,555.88,mada
biz_0394-000228,2024-10-29 19:38:08,1628.96,mada
biz_0394-000233,2024-10-29 21:29:22,1911.95,credit_card
biz_0394-000227,2024-10-29 21:35:09,344.84,mada
biz_0394-000237,2024-10-31 18:42:38,826.35,mada
biz_0394-000234,2024-10-31 20:12:58,2126.28,mada
biz_0394-000236,2024-10-31 20:23:45,1614.51,mada
biz_0394-000238,2024-10-31 21:49:12,1952.2,mada
biz_0394-000235,2024-10-31 22:24:01,8303.2,mada
biz_0394-000246,2024-11-01 13:19:26,1536.81,mada
biz_0394-000242,2024-11-01 13:43:18,4618.54,cash
biz_0394-000243,2024-11-01 14:58:17,1035.58,mada
biz_0394-000244,2024-11-01 15:44:39,1474.32,mada
biz_0394-000245,2024-11-01 16:32:38,1837.94,cash
biz_0394-000240,2024-11-01 17:39:23,1171.47,credit_card
biz_0394-000247,2024-11-01 19:35:28,826.39,mada
biz_0394-000249,2024-11-01 19:49:35,493.29,mada
biz_0394-000248,2024-11-01 20:25:26,1704.08,cash
biz_0394-000239,2024-11-01 20:47:38,3079.97,cash
biz_0394-000241,2024-11-01 20:57:31,4455.46,mada
biz_0394-000255,2024-11-02 12:44:19,1470.26,mada
biz_0394-000257,2024-11-02 13:08:07,2478.57,mada
biz_0394-000256,2024-11-02 14:15:01,2263.77,mada
biz_0394-000261,2024-11-02 15:50:03,1174.87,mada
biz_0394-000254,2024-11-02 16:51:59,375.72,mada
biz_0394-000253,2024-11-02 17:02:26,3344.14,mada
biz_0394-000260,2024-11-02 18:39:42,1189.63,cash
biz_0394-000252,2024-11-02 18:41:10,1574.85,mada
biz_0394-000259,2024-11-02 18:42:36,3170.3,mada
biz_0394-000258,2024-11-02 19:17:47,1572.74,cash
biz_0394-000250,2024-11-02 21:34:39,3581.91,cash
biz_0394-000251,2024-11-02 22:28:16,1622.45,mada
biz_0394-000268,2024-11-03 13:06:56,1191.34,mada
biz_0394-000269,2024-11-03 13:47:37,16457.26,mada
biz_0394-000271,2024-11-03 16:39:03,3314.83,mada
biz_0394-000273,2024-11-03 18:41:32,7695.28,mada
biz_0394-000272,2024-11-03 19:21:15,1229.79,mada
biz_0394-000270,2024-11-03 19:39:47,2603.19,mada
biz_0394-000264,2024-11-03 19:45:05,1019.11,mada
biz_0394-000262,2024-11-03 19:57:57,484.71,mada
biz_0394-000263,2024-11-03 21:16:10,1203.5,cash
biz_0394-000265,2024-11-03 21:42:47,3058.22,mada
biz_0394-000266,2024-11-03 22:44:02,1883.8,mada
biz_0394-000267,2024-11-03 23:01:26,1452.56,credit_card
biz_0394-000278,2024-11-04 12:04:08,225.44,mada
biz_0394-000274,2024-11-04 13:57:42,1293.28,mada
biz_0394-000275,2024-11-04 16:27:20,301.4,mada
biz_0394-000280,2024-11-04 17:24:18,509.45,mada
biz_0394-000279,2024-11-04 18:12:29,423.25,cash
biz_0394-000276,2024-11-04 19:28:51,1539.49,mada
biz_0394-000281,2024-11-04 20:57:28,1349.58,mada
biz_0394-000277,2024-11-04 21:48:01,2054.14,mada
biz_0394-000289,2024-11-05 10:11:18,2301.16,mada
biz_0394-000287,2024-11-05 12:32:39,4067.56,mada
biz_0394-000283,2024-11-05 14:32:29,1501.68,cash
biz_0394-000284,2024-11-05 16:11:41,1047.39,mada
biz_0394-000288,2024-11-05 17:23:52,434.13,mada
biz_0394-000285,2024-11-05 17:37:11,2317.92,mada
biz_0394-000286,2024-11-05 19:00:00,1051.81,cash
biz_0394-000282,2024-11-05 20:05:45,2470.34,mada
biz_0394-000290,2024-11-05 21:53:37,3035.32,mada
biz_0394-000297,2024-11-06 12:34:50,892.07,mada
biz_0394-000292,2024-11-06 12:45:44,1123.93,mada
biz_0394-000295,2024-11-06 12:58:58,1242.0,credit_card
biz_0394-000296,2024-11-06 13:51:38,1874.85,credit_card
biz_0394-000291,2024-11-06 15:15:58,1822.06,mada
biz_0394-000294,2024-11-06 20:29:11,5513.25,mada
biz_0394-000293,2024-11-06 21:32:28,1121.33,mada
biz_0394-000303,2024-11-07 12:06:34,1407.16,mada
biz_0394-000310,2024-11-07 12:41:40,3876.18,mada
biz_0394-000298,2024-11-07 12:44:10,1471.34,credit_card
biz_0394-000301,2024-11-07 13:28:45,712.86,cash
biz_0394-000309,2024-11-07 13:41:03,2595.11,mada
biz_0394-000300,2024-11-07 15:18:05,4218.46,mada
biz_0394-000304,2024-11-07 17:07:42,1700.52,mada
biz_0394-000305,2024-11-07 17:19:57,4171.16,mada
biz_0394-000307,2024-11-07 18:18:40,2597.82,mada
biz_0394-000299,2024-11-07 19:18:08,3360.07,mada
biz_0394-000302,2024-11-07 20:01:35,1089.65,credit_card
biz_0394-000306,2024-11-07 20:44:49,2767.97,cash
biz_0394-000308,2024-11-07 22:28:15,4063.29,mada
biz_0394-000320,2024-11-08 09:20:01,865.03,cash
biz_0394-000312,2024-11-08 13:05:01,965.3,cash
biz_0394-000318,2024-11-08 14:19:26,2626.22,cash
biz_0394-000317,2024-11-08 15:51:33,1519.12,mada
biz_0394-000311,2024-11-08 16:45:17,1639.77,mada
biz_0394-000319,2024-11-08 17:12:53,3864.84,cash
biz_0394-000314,2024-11-08 17:16:07,1338.4,mada
biz_0394-000316,2024-11-08 19:20:33,426.33,mada
biz_0394-000315,2024-11-08 22:09:36,4661.13,mada
biz_0394-000313,2024-11-08 22:16:42,2252.75,mada
biz_0394-000326,2024-11-09 11:53:05,2677.92,mada
biz_0394-000327,2024-11-09 12:00:50,321.82,mada
biz_0394-000324,2024-11-09 14:54:18,1428.22,mada
biz_0394-000322,2024-11-09 16:10:50,2842.05,mada
biz_0394-000323,2024-11-09 17:43:06,1276.79,mada
biz_0394-000328,2024-11-09 17:51:56,1189.24,mada
biz_0394-000325,2024-11-09 19:20:55,777.57,mada
biz_0394-000321,2024-11-09 21:28:55,948.78,mada
biz_0394-000329,2024-11-09 21:51:03,11089.14,credit_card
biz_0394-000333,2024-11-10 12:45:10,656.5,credit_card
biz_0394-000331,2024-11-10 17:27:17,3653.47,mada
biz_0394-000332,2024-11-10 17:39:14,1212.42,cash
biz_0394-000330,2024-11-10 18:07:00,535.47,mada
biz_0394-000334,2024-11-10 20:00:52,2434.81,mada
biz_0394-000336,2024-11-10 20:04:17,702.83,cash
biz_0394-000335,2024-11-10 20:06:26,4806.54,mada
biz_0394-000344,2024-11-11 12:06:33,583.48,mada
biz_0394-000337,2024-11-11 13:56:32,2400.88,mada
biz_0394-000345,2024-11-11 14:25:58,3460.66,credit_card
biz_0394-000346,2024-11-11 14:34:15,1456.46,mada
biz_0394-000339,2024-11-11 15:42:10,729.77,credit_card
biz_0394-000338,2024-11-11 15:43:16,1243.61,mada
biz_0394-000343,2024-11-11 17:18:53,10375.57,credit_card
biz_0394-000340,2024-11-11 18:24:24,2998.53,credit_card
biz_0394-000341,2024-11-11 20:53:43,2934.72,mada
biz_0394-000342,2024-11-11 22:41:18,363.29,mada
biz_0394-000352,2024-11-12 13:16:33,592.65,mada
biz_0394-000347,2024-11-12 14:38:54,4508.38,mada
biz_0394-000348,2024-11-12 14:40:09,2226.28,mada
biz_0394-000351,2024-11-12 15:21:59,428.33,mada
biz_0394-000354,2024-11-12 19:14:29,1668.88,mada
biz_0394-000350,2024-11-12 19:55:07,3576.81,mada
biz_0394-000353,2024-11-12 20:28:25,1836.28,credit_card
biz_0394-000349,2024-11-12 21:43:57,2225.8,mada
biz_0394-000357,2024-11-13 11:44:17,1933.83,mada
biz_0394-000361,2024-11-13 13:11:35,800.8,credit_card
biz_0394-000358,2024-11-13 14:30:27,958.64,cash
biz_0394-000368,2024-11-13 15:17:43,876.46,cash
biz_0394-000359,2024-11-13 15:19:41,1715.3,mada
biz_0394-000366,2024-11-13 15:21:34,3654.34,mada
biz_0394-000367,2024-11-13 17:12:48,738.16,mada
biz_0394-000363,2024-11-13 17:37:11,3693.66,credit_card
biz_0394-000356,2024-11-13 18:27:25,1532.01,mada
biz_0394-000362,2024-11-13 19:18:21,529.64,mada
biz_0394-000365,2024-11-13 19:42:04,990.17,credit_card
biz_0394-000355,2024-11-13 20:29:10,1397.74,cash
biz_0394-000360,2024-11-13 20:31:22,1857.16,credit_card
biz_0394-000364,2024-11-13 21:30:34,1177.13,mada
biz_0394-000374,2024-11-14 09:07:38,5978.79,mada
biz_0394-000372,2024-11-14 11:26:09,2441.32,mada
biz_0394-000379,2024-11-14 12:54:57,1119.64,mada
biz_0394-000376,2024-11-14 15:28:06,3557.6,credit_card
biz_0394-000369,2024-11-14 18:45:09,2096.34,mada
biz_0394-000373,2024-11-14 19:07:11,2109.06,mada
biz_0394-000371,2024-11-14 19:53:27,4195.59,mada
biz_0394-000377,2024-11-14 20:23:50,938.34,mada
biz_0394-000378,2024-11-14 20:24:31,942.73,credit_card
biz_0394-000370,2024-11-14 20:49:20,2349.91,credit_card
biz_0394-000375,2024-11-14 21:44:05,1764.65,mada
biz_0394-000385,2024-11-15 10:30:38,2452.78,cash
biz_0394-000380,2024-11-15 11:48:55,1780.85,mada
biz_0394-000383,2024-11-15 14:46:30,1361.04,mada
biz_0394-000381,2024-11-15 16:47:25,863.91,credit_card
biz_0394-000384,2024-11-15 19:04:39,1749.8,cash
biz_0394-000382,2024-11-15 22:38:44,5324.76,mada
biz_0394-000389,2024-11-16 15:23:13,672.44,mada
biz_0394-000393,2024-11-16 15:27:18,1667.27,mada
biz_0394-000394,2024-11-16 17:01:47,3178.59,credit_card
biz_0394-000386,2024-11-16 18:36:49,1840.91,credit_card
biz_0394-000388,2024-11-16 19:02:20,2566.84,mada
biz_0394-000391,2024-11-16 19:09:00,1290.16,mada
biz_0394-000387,2024-11-16 20:06:55,3697.1,mada
biz_0394-000390,2024-11-16 20:28:09,6406.52,mada
biz_0394-000392,2024-11-16 20:30:20,984.72,mada
biz_0394-000408,2024-11-17 10:11:48,4180.96,mada
biz_0394-000401,2024-11-17 11:40:34,2681.54,mada
biz_0394-000400,2024-11-17 14:51:20,1602.7,credit_card
biz_0394-000399,2024-11-17 15:20:07,2073.83,mada
biz_0394-000403,2024-11-17 15:32:40,3833.18,mada
biz_0394-000402,2024-11-17 16:05:30,1733.5,cash
biz_0394-000397,2024-11-17 16:15:14,1546.75,mada
biz_0394-000407,2024-11-17 16:42:43,608.73,mada
biz_0394-000404,2024-11-17 17:31:10,1098.47,mada
biz_0394-000406,2024-11-17 17:48:10,2356.29,mada
biz_0394-000396,2024-11-17 18:05:23,598.85,mada
biz_0394-000398,2024-11-17 18:53:19,1938.76,mada
biz_0394-000405,2024-11-17 19:13:29,2493.3,mada
biz_0394-000395,2024-11-17 20:22:29,2897.89,cash
biz_0394-000415,2024-11-18 10:57:50,952.71,mada
biz_0394-000412,2024-11-18 11:24:57,1478.21,mada
biz_0394-000413,2024-11-18 12:03:48,1934.57,credit_card
biz_0394-000410,2024-11-18 13:00:34,17923.46,cash
biz_0394-000414,2024-11-18 13:43:32,6931.86,cash
biz_0394-000419,2024-11-18 15:41:55,2327.39,mada
biz_0394-000411,2024-11-18 15:45:26,1590.11,mada
biz_0394-000418,2024-11-18 17:05:29,1185.49,mada
biz_0394-000417,2024-11-18 18:56:15,724.24,credit_card
biz_0394-000409,2024-11-18 22:06:29,1821.23,mada
biz_0394-000416,2024-11-18 22:33:42,4367.4,mada
biz_0394-000426,2024-11-19 14:08:09,5386.38,cash
biz_0394-000420,2024-11-19 15:35:34,788.91,mada
biz_0394-000422,2024-11-19 16:10:05,3364.78,cash
biz_0394-000425,2024-11-19 16:45:09,1519.75,mada
biz_0394-000423,2024-11-19 17:10:47,1497.76,mada
biz_0394-000429,2024-11-19 18:50:11,1071.27,cash
biz_0394-000424,2024-11-19 19:34:47,2865.28,cash
biz_0394-000428,2024-11-19 19:45:50,1623.11,credit_card
biz_0394-000421,2024-11-19 21:44:27,4754.6,cash
biz_0394-000427,2024-11-19 21:59:37,1637.06,mada
biz_0394-000430,2024-11-20 14:37:14,1593.91,mada
biz_0394-000435,2024-11-20 15:48:13,2560.55,mada
biz_0394-000432,2024-11-20 18:03:03,1958.22,cash
biz_0394-000434,2024-11-20 18:12:29,5649.81,mada
biz_0394-000436,2024-11-20 18:49:31,762.48,mada
biz_0394-000431,2024-11-20 19:06:48,2399.99,mada
biz_0394-000433,2024-11-20 21:39:44,822.29,credit_card
biz_0394-000442,2024-11-21 11:02:47,3404.58,cash
biz_0394-000446,2024-11-21 13:10:49,2044.75,cash
biz_0394-000439,2024-11-21 13:24:11,1421.5,mada
biz_0394-000448,2024-11-21 15:58:21,779.84,mada
biz_0394-000441,2024-11-21 16:58:55,893.44,cash
biz_0394-000440,2024-11-21 19:37:21,1766.53,mada
biz_0394-000445,2024-11-21 19:42:51,250.12,mada
biz_0394-000437,2024-11-21 19:47:30,1240.1,credit_card
biz_0394-000449,2024-11-21 19:54:25,998.86,mada
biz_0394-000444,2024-11-21 20:19:39,2162.73,cash
biz_0394-000447,2024-11-21 20:40:09,4329.53,mada
biz_0394-000438,2024-11-21 20:54:27,1001.4,credit_card
biz_0394-000443,2024-11-21 21:41:12,3672.23,credit_card
biz_0394-000458,2024-11-22 14:35:33,4787.46,mada
biz_0394-000459,2024-11-22 15:12:19,689.58,mada
biz_0394-000456,2024-11-22 16:26:37,1023.36,cash
biz_0394-000457,2024-11-22 16:55:21,5938.61,mada
biz_0394-000450,2024-11-22 18:08:30,2573.02,mada
biz_0394-000451,2024-11-22 18:50:34,1124.63,credit_card
biz_0394-000453,2024-11-22 19:36:49,2332.06,credit_card
biz_0394-000455,2024-11-22 21:03:50,1238.77,mada
biz_0394-000454,2024-11-22 21:17:50,1932.31,mada
biz_0394-000452,2024-11-22 22:35:51,980.85,mada
biz_0394-000461,2024-11-25 16:45:42,1085.66,mada
biz_0394-000463,2024-11-25 17:02:42,376.04,cash
biz_0394-000460,2024-11-25 18:20:57,1770.46,mada
biz_0394-000465,2024-11-25 19:44:53,791.35,mada
biz_0394-000466,2024-11-25 20:46:35,346.34,mada
