transaction_id,timestamp,amount_sar,payment_method
biz_0281-000009,2024-10-01 10:40:34,57.84,credit_card
biz_0281-000007,2024-10-01 10:48:22,20.83,mada
biz_0281-000012,2024-10-01 10:50:51,36.07,mada
biz_0281-000050,2024-10-01 10:57:46,33.26,cash
biz_0281-000049,2024-10-01 11:09:29,20.56,cash
biz_0281-000100,2024-10-01 11:38:45,49.03,mada
biz_0281-000103,2024-10-01 12:06:03,51.84,mada
biz_0281-000105,2024-10-01 12:08:34,28.97,credit_card
biz_0281-000089,2024-10-01 12:11:31,41.9,mada
biz_0281-000031,2024-10-01 12:32:16,31.67,mada
biz_0281-000022,2024-10-01 12:37:07,31.14,cash
biz_0281-000072,2024-10-01 12:42:32,33.34,mada
biz_0281-000088,2024-10-01 12:42:49,35.54,credit_card
biz_0281-000037,2024-10-01 12:55:23,74.48,cash
biz_0281-000010,2024-10-01 12:56:56,40.56,cash
biz_0281-000110,2024-10-01 13:02:42,11.87,mada
biz_0281-000084,2024-10-01 13:21:17,45.11,mada
biz_0281-000028,2024-10-01 13:22:14,23.71,mada
biz_0281-000104,2024-10-01 13:31:30,48.54,cash
biz_0281-000074,2024-10-01 13:32:38,24.15,mada
biz_0281-000040,2024-10-01 13:40:29,72.79,mada
biz_0281-000114,2024-10-01 13:46:40,29.05,mada
biz_0281-000058,2024-10-01 14:15:55,51.02,mada
biz_0281-000066,2024-10-01 14:21:06,32.37,mada
biz_0281-000063,2024-10-01 14:24:33,22.28,credit_card
biz_0281-000102,2024-10-01 14:30:03,43.49,cash
biz_0281-000003,2024-10-01 14:32:19,23.29,mada
biz_0281-000043,2024-10-01 14:36:10,27.59,mada
biz_0281-000011,2024-10-01 14:46:24,22.89,mada
biz_0281-000095,2024-10-01 14:47:42,50.08,mada
biz_0281-000070,2024-10-01 14:53:01,15.63,mada
biz_0281-000107,2024-10-01 14:56:27,19.22,mada
biz_0281-000044,2024-10-01 15:04:06,26.74,credit_card
biz_0281-000001,2024-10-01 15:15:00,33.33,credit_card
biz_0281-000115,2024-10-01 15:45:55,42.98,credit_card
biz_0281-000101,2024-10-01 15:49:25,32.02,credit_card
biz_0281-000098,2024-10-01 15:50:27,41.6,credit_card
biz_0281-000036,2024-10-01 15:56:09,56.25,mada
biz_0281-000029,2024-10-01 16:03:36,20.9,mada
biz_0281-000018,2024-10-01 16:03:59,29.97,cash
biz_0281-000017,2024-10-01 16:17:01,82.91,mada
biz_0281-000109,2024-10-01 16:21:37,54.26,mada
biz_0281-000057,2024-10-01 16:26:47,40.56,mada
biz_0281-000091,2024-10-01 16:48:24,20.82,credit_card
biz_0281-000016,2024-10-01 17:01:15,38.67,mada
biz_0281-000055,2024-10-01 17:01:50,41.0,mada
biz_0281-000035,2024-10-01 17:04:24,39.0,mada
biz_0281-000008,2024-10-01 17:07:13,16.19,mada
biz_0281-000085,2024-10-01 17:12:34,38.28,cash
biz_0281-000005,2024-10-01 17:19:14,30.0,mada
biz_0281-000019,2024-10-01 17:22:15,18.66,mada
biz_0281-000073,2024-10-01 17:24:01,28.12,cash
biz_0281-000002,2024-10-01 17:30:36,31.43,credit_card
biz_0281-000014,2024-10-01 17:34:55,22.99,mada
biz_0281-000112,2024-10-01 17:47:47,15.81,mada
biz_0281-000067,2024-10-01 17:52:31,29.56,credit_card
biz_0281-000087,2024-10-01 17:53:41,32.24,mada
biz_0281-000051,2024-10-01 17:55:03,54.5,mada
biz_0281-000079,2024-10-01 18:03:06,55.42,mada
biz_0281-000054,2024-10-01 18:14:17,32.09,credit_card
biz_0281-000093,2024-10-01 18:27:55,43.74,credit_card
biz_0281-000075,2024-10-01 18:34:19,21.38,mada
biz_0281-000065,2024-10-01 18:41:22,24.43,mada
biz_0281-000097,2024-10-01 18:48:15,61.19,mada
biz_0281-000056,2024-10-01 18:57:47,54.77,mada
biz_0281-000081,2024-10-01 19:01:40,33.23,mada
biz_0281-000025,2024-10-01 19:13:48,36.87,mada
biz_0281-000023,2024-10-01 19:25:35,26.85,mada
biz_0281-000094,2024-10-01 19:33:56,46.68,mada
biz_0281-000078,2024-10-01 19:38:39,37.22,cash
biz_0281-000004,2024-10-01 20:04:46,22.32,cash
biz_0281-000045,2024-10-01 21:55:25,41.33,cash
biz_0281-000062,2024-10-01 23:37:38,45.11,mada
biz_0281-000052,2024-10-01 23:39:49,11.92,mada
biz_0281-000120,2024-10-02 07:04:14,47.42,mada
biz_0281-000231,2024-10-02 07:08:12,28.85,mada
biz_0281-000184,2024-10-02 07:09:34,46.62,mada
biz_0281-000166,2024-10-02 07:45:31,36.96,mada
biz_0281-000178,2024-10-02 07:52:02,55.27,mada
biz_0281-000185,2024-10-02 08:04:46,62.41,mada
biz_0281-000142,2024-10-02 08:08:11,45.48,mada
biz_0281-000171,2024-10-02 08:09:32,53.75,cash
biz_0281-000117,2024-10-02 08:11:24,32.19,mada
biz_0281-000173,2024-10-02 08:23:57,36.19,mada
biz_0281-000124,2024-10-02 08:32:49,62.98,mada
biz_0281-000214,2024-10-02 08:34:58,35.09,cash
biz_0281-000196,2024-10-02 08:44:21,26.74,mada
biz_0281-000150,2024-10-02 08:51:55,18.08,mada
biz_0281-000149,2024-10-02 09:09:04,22.06,mada
biz_0281-000148,2024-10-02 09:10:06,38.18,mada
biz_0281-000133,2024-10-02 09:12:39,20.57,mada
biz_0281-000222,2024-10-02 09:14:00,25.47,mada
biz_0281-000165,2024-10-02 09:21:44,15.19,mada
biz_0281-000157,2024-10-02 09:26:09,62.81,credit_card
biz_0281-000144,2024-10-02 09:28:52,53.53,cash
biz_0281-000192,2024-10-02 09:40:32,31.32,mada
biz_0281-000208,2024-10-02 09:41:26,36.19,credit_card
biz_0281-000194,2024-10-02 09:42:09,34.68,mada
biz_0281-000198,2024-10-02 09:46:48,65.71,mada
biz_0281-000159,2024-10-02 09:47:44,24.52,mada
biz_0281-000228,2024-10-02 09:52:46,20.99,cash
biz_0281-000203,2024-10-02 09:57:29,29.15,cash
biz_0281-000143,2024-10-02 10:23:42,66.32,mada
biz_0281-000209,2024-10-02 10:23:48,21.22,credit_card
biz_0281-000207,2024-10-02 10:45:51,29.61,mada
biz_0281-000219,2024-10-02 10:47:46,53.16,mada
biz_0281-000134,2024-10-02 10:50:22,41.08,cash
biz_0281-000162,2024-10-02 10:55:52,29.36,credit_card
biz_0281-000170,2024-10-02 10:56:21,20.45,mada
biz_0281-000145,2024-10-02 10:58:42,7.28,mada
biz_0281-000181,2024-10-02 11:05:51,37.76,cash
biz_0281-000146,2024-10-02 11:08:41,30.82,mada
biz_0281-000230,2024-10-02 11:20:19,25.63,cash
biz_0281-000127,2024-10-02 11:36:53,21.89,mada
biz_0281-000187,2024-10-02 12:02:07,52.53,mada
biz_0281-000154,2024-10-02 12:05:09,20.3,mada
biz_0281-000197,2024-10-02 12:07:37,43.21,credit_card
biz_0281-000152,2024-10-02 12:12:22,36.87,mada
biz_0281-000123,2024-10-02 12:15:03,32.29,mada
biz_0281-000226,2024-10-02 12:17:59,52.07,cash
biz_0281-000182,2024-10-02 12:33:20,17.08,mada
biz_0281-000125,2024-10-02 12:42:18,43.31,cash
biz_0281-000132,2024-10-02 12:50:04,33.97,cash
biz_0281-000160,2024-10-02 12:59:38,61.34,mada
biz_0281-000193,2024-10-02 13:02:38,17.12,credit_card
biz_0281-000216,2024-10-02 13:07:37,39.44,mada
biz_0281-000153,2024-10-02 13:09:24,29.49,mada
biz_0281-000195,2024-10-02 13:13:17,64.46,mada
biz_0281-000191,2024-10-02 13:22:14,27.18,mada
biz_0281-000220,2024-10-02 13:24:42,22.28,mada
biz_0281-000147,2024-10-02 13:25:09,61.27,mada
biz_0281-000128,2024-10-02 13:33:07,37.55,mada
biz_0281-000130,2024-10-02 13:47:47,20.86,cash
biz_0281-000169,2024-10-02 13:53:21,16.35,mada
biz_0281-000202,2024-10-02 13:58:53,48.49,cash
biz_0281-000122,2024-10-02 14:17:53,40.86,mada
biz_0281-000167,2024-10-02 14:43:34,28.42,credit_card
biz_0281-000135,2024-10-02 14:52:14,32.06,mada
biz_0281-000163,2024-10-02 14:53:29,34.67,mada
biz_0281-000121,2024-10-02 14:56:58,17.88,mada
biz_0281-000164,2024-10-02 15:17:42,24.52,mada
biz_0281-000183,2024-10-02 15:30:26,30.08,credit_card
biz_0281-000189,2024-10-02 15:31:32,29.75,mada
biz_0281-000218,2024-10-02 15:58:50,67.37,credit_card
biz_0281-000205,2024-10-02 16:12:07,39.27,mada
biz_0281-000206,2024-10-02 16:15:48,24.65,mada
biz_0281-000118,2024-10-02 16:25:29,38.1,mada
biz_0281-000156,2024-10-02 16:36:13,24.68,mada
biz_0281-000175,2024-10-02 16:40:46,15.08,cash
biz_0281-000180,2024-10-02 16:41:04,45.27,mada
biz_0281-000168,2024-10-02 17:00:08,35.94,cash
biz_0281-000211,2024-10-02 17:00:17,29.09,mada
biz_0281-000232,2024-10-02 17:18:28,18.12,mada
biz_0281-000140,2024-10-02 17:20:17,18.76,mada
biz_0281-000137,2024-10-02 17:21:10,29.81,credit_card
biz_0281-000227,2024-10-02 17:21:41,46.52,mada
biz_0281-000138,2024-10-02 17:25:01,25.51,cash
biz_0281-000174,2024-10-02 17:32:28,26.13,mada
biz_0281-000225,2024-10-02 17:34:21,26.1,mada
biz_0281-000188,2024-10-02 17:37:54,25.02,cash
biz_0281-000204,2024-10-02 17:43:23,35.19,mada
biz_0281-000151,2024-10-02 17:51:50,31.88,cash
biz_0281-000186,2024-10-02 17:53:15,24.27,mada
biz_0281-000176,2024-10-02 17:55:26,84.14,mada
biz_0281-000190,2024-10-02 17:57:02,46.69,mada
biz_0281-000213,2024-10-02 17:57:49,9.26,mada
biz_0281-000131,2024-10-02 18:00:06,18.35,mada
biz_0281-000224,2024-10-02 18:02:40,29.89,mada
biz_0281-000210,2024-10-02 18:04:55,52.95,mada
biz_0281-000201,2024-10-02 18:07:16,26.15,cash
biz_0281-000217,2024-10-02 18:08:03,62.09,cash
biz_0281-000223,2024-10-02 18:16:29,38.39,mada
biz_0281-000158,2024-10-02 18:21:25,31.47,mada
biz_0281-000161,2024-10-02 18:24:00,25.95,mada
biz_0281-000172,2024-10-02 18:28:29,28.45,mada
biz_0281-000199,2024-10-02 18:31:06,28.64,mada
biz_0281-000129,2024-10-02 18:35:20,27.63,mada
biz_0281-000126,2024-10-02 18:43:44,17.33,mada
biz_0281-000177,2024-10-02 18:44:20,19.81,mada
biz_0281-000119,2024-10-02 18:50:43,61.42,mada
biz_0281-000155,2024-10-02 18:51:30,42.65,credit_card
biz_0281-000139,2024-10-02 18:52:35,37.78,credit_card
biz_0281-000215,2024-10-02 18:55:18,24.73,mada
biz_0281-000221,2024-10-02 18:57:59,37.44,mada
biz_0281-000179,2024-10-02 19:24:45,36.0,cash
biz_0281-000200,2024-10-02 19:41:57,22.08,cash
biz_0281-000136,2024-10-02 20:39:08,52.46,mada
biz_0281-000229,2024-10-02 20:46:38,146.48,mada
biz_0281-000212,2024-10-02 20:52:47,9.44,mada
biz_0281-000141,2024-10-02 21:49:10,43.66,mada
biz_0281-000257,2024-10-03 03:59:12,35.08,mada
biz_0281-000293,2024-10-03 07:00:43,23.22,mada
biz_0281-000271,2024-10-03 07:24:39,24.89,mada
biz_0281-000313,2024-10-03 07:30:03,20.36,mada
biz_0281-000308,2024-10-03 07:34:38,15.86,mada
biz_0281-000280,2024-10-03 07:36:36,36.95,mada
biz_0281-000299,2024-10-03 07:42:35,17.77,mada
biz_0281-000297,2024-10-03 07:49:21,39.99,mada
biz_0281-000234,2024-10-03 07:57:23,24.77,credit_card
biz_0281-000251,2024-10-03 07:58:32,58.55,mada
biz_0281-000309,2024-10-03 08:01:01,53.05,mada
biz_0281-000272,2024-10-03 08:15:34,32.88,credit_card
biz_0281-000254,2024-10-03 08:24:23,32.22,credit_card
biz_0281-000281,2024-10-03 08:32:42,36.58,mada
biz_0281-000269,2024-10-03 08:39:37,60.14,credit_card
biz_0281-000242,2024-10-03 08:42:00,103.09,mada
biz_0281-000300,2024-10-03 08:42:30,42.16,mada
biz_0281-000267,2024-10-03 08:52:34,27.66,mada
biz_0281-000296,2024-10-03 09:10:10,54.33,cash
biz_0281-000256,2024-10-03 09:14:09,40.68,cash
biz_0281-000277,2024-10-03 09:15:31,28.34,mada
biz_0281-000249,2024-10-03 09:16:42,31.44,credit_card
biz_0281-000261,2024-10-03 09:24:23,29.23,mada
biz_0281-000274,2024-10-03 09:25:07,30.74,mada
biz_0281-000243,2024-10-03 09:36:40,20.32,mada
biz_0281-000294,2024-10-03 09:39:47,30.0,mada
biz_0281-000241,2024-10-03 09:42:03,72.34,mada
biz_0281-000306,2024-10-03 09:49:22,38.36,mada
biz_0281-000295,2024-10-03 09:49:54,62.77,cash
biz_0281-000288,2024-10-03 10:05:38,30.1,mada
biz_0281-000323,2024-10-03 10:32:49,18.93,mada
biz_0281-000318,2024-10-03 10:55:08,40.89,mada
biz_0281-000290,2024-10-03 10:55:59,17.09,cash
biz_0281-000244,2024-10-03 11:32:37,50.45,mada
biz_0281-000278,2024-10-03 11:57:42,42.5,mada
biz_0281-000305,2024-10-03 11:59:33,13.74,mada
biz_0281-000237,2024-10-03 12:36:26,30.41,mada
biz_0281-000317,2024-10-03 12:46:33,23.09,mada
biz_0281-000250,2024-10-03 13:00:36,16.04,cash
biz_0281-000301,2024-10-03 13:38:34,27.65,mada
biz_0281-000286,2024-10-03 13:43:16,33.87,mada
biz_0281-000302,2024-10-03 13:43:28,49.78,mada
biz_0281-000314,2024-10-03 13:45:06,26.47,mada
biz_0281-000311,2024-10-03 13:50:28,39.26,mada
biz_0281-000298,2024-10-03 13:55:43,24.34,mada
biz_0281-000245,2024-10-03 14:00:06,20.6,mada
biz_0281-000292,2024-10-03 14:21:32,70.71,cash
biz_0281-000312,2024-10-03 14:25:11,10.9,cash
biz_0281-000263,2024-10-03 14:39:56,44.7,mada
biz_0281-000238,2024-10-03 14:50:08,26.05,credit_card
biz_0281-000239,2024-10-03 14:56:42,50.29,cash
biz_0281-000282,2024-10-03 15:14:02,29.33,cash
biz_0281-000283,2024-10-03 15:27:33,41.25,cash
biz_0281-000265,2024-10-03 15:41:42,19.8,cash
biz_0281-000319,2024-10-03 15:59:56,34.63,credit_card
biz_0281-000310,2024-10-03 16:22:07,40.48,mada
biz_0281-000248,2024-10-03 16:22:31,36.42,mada
biz_0281-000315,2024-10-03 16:23:54,43.27,cash
biz_0281-000235,2024-10-03 16:29:46,6.82,mada
biz_0281-000233,2024-10-03 16:38:26,18.31,credit_card
biz_0281-000273,2024-10-03 16:42:34,42.71,mada
biz_0281-000252,2024-10-03 16:48:09,37.54,mada
biz_0281-000262,2024-10-03 17:01:24,43.86,cash
biz_0281-000285,2024-10-03 17:13:28,63.68,mada
biz_0281-000304,2024-10-03 17:14:04,40.42,mada
biz_0281-000279,2024-10-03 17:16:33,16.14,mada
biz_0281-000307,2024-10-03 17:21:20,18.63,credit_card
biz_0281-000284,2024-10-03 17:23:49,23.4,mada
biz_0281-000236,2024-10-03 17:27:30,28.19,mada
biz_0281-000255,2024-10-03 17:39:19,18.33,cash
biz_0281-000258,2024-10-03 17:46:29,26.14,mada
biz_0281-000266,2024-10-03 17:46:46,35.31,mada
biz_0281-000268,2024-10-03 17:58:53,69.09,cash
biz_0281-000246,2024-10-03 18:13:29,22.88,mada
biz_0281-000324,2024-10-03 18:26:29,24.4,credit_card
biz_0281-000253,2024-10-03 18:26:46,31.09,mada
biz_0281-000325,2024-10-03 18:39:20,42.91,mada
biz_0281-000289,2024-10-03 18:39:38,22.22,mada
biz_0281-000270,2024-10-03 18:47:31,35.61,mada
biz_0281-000320,2024-10-03 18:48:56,22.0,cash
biz_0281-000260,2024-10-03 18:52:30,20.38,mada
biz_0281-000247,2024-10-03 18:55:57,34.08,credit_card
biz_0281-000264,2024-10-03 18:59:53,48.72,mada
biz_0281-000240,2024-10-03 19:09:17,27.95,mada
biz_0281-000259,2024-10-03 19:14:56,20.83,mada
biz_0281-000303,2024-10-03 19:19:37,19.43,mada
biz_0281-000322,2024-10-03 19:30:57,20.2,mada
biz_0281-000321,2024-10-03 19:42:52,40.34,mada
biz_0281-000316,2024-10-03 19:48:20,33.39,credit_card
biz_0281-000276,2024-10-03 20:07:10,16.81,mada
biz_0281-000291,2024-10-03 21:04:26,25.18,mada
biz_0281-000275,2024-10-03 21:07:15,24.41,credit_card
biz_0281-000287,2024-10-03 21:33:01,21.71,cash
biz_0281-000412,2024-10-04 07:05:04,31.55,mada
biz_0281-000329,2024-10-04 07:07:39,62.08,cash
biz_0281-000399,2024-10-04 07:12:47,32.47,mada
biz_0281-000433,2024-10-04 07:17:35,57.54,mada
biz_0281-000403,2024-10-04 07:27:45,27.68,mada
biz_0281-000363,2024-10-04 07:50:36,21.68,mada
biz_0281-000328,2024-10-04 08:00:02,36.81,mada
biz_0281-000434,2024-10-04 08:01:50,12.08,cash
biz_0281-000441,2024-10-04 08:04:39,28.8,credit_card
biz_0281-000348,2024-10-04 08:07:40,36.36,credit_card
biz_0281-000384,2024-10-04 08:12:16,33.16,mada
biz_0281-000354,2024-10-04 08:14:50,20.67,mada
biz_0281-000393,2024-10-04 08:17:37,26.05,mada
biz_0281-000330,2024-10-04 08:21:58,24.89,mada
biz_0281-000335,2024-10-04 08:22:55,35.05,mada
biz_0281-000347,2024-10-04 08:23:46,44.32,cash
biz_0281-000417,2024-10-04 08:24:12,21.49,mada
biz_0281-000376,2024-10-04 08:24:19,27.91,cash
biz_0281-000344,2024-10-04 08:27:58,27.65,mada
biz_0281-000391,2024-10-04 08:31:18,68.42,credit_card
biz_0281-000365,2024-10-04 08:32:06,61.27,mada
biz_0281-000420,2024-10-04 08:41:23,25.02,cash
biz_0281-000401,2024-10-04 08:47:27,30.7,mada
biz_0281-000405,2024-10-04 08:54:41,18.49,mada
biz_0281-000429,2024-10-04 08:54:53,28.3,mada
biz_0281-000444,2024-10-04 09:00:13,52.61,mada
biz_0281-000422,2024-10-04 09:01:47,43.09,mada
biz_0281-000380,2024-10-04 09:11:09,36.31,mada
biz_0281-000331,2024-10-04 09:16:14,35.85,mada
biz_0281-000343,2024-10-04 09:16:52,58.91,mada
biz_0281-000447,2024-10-04 09:25:09,37.29,credit_card
biz_0281-000334,2024-10-04 09:26:45,43.07,mada
biz_0281-000383,2024-10-04 09:32:22,26.87,mada
biz_0281-000356,2024-10-04 09:33:24,19.17,cash
biz_0281-000392,2024-10-04 09:37:59,31.14,credit_card
biz_0281-000360,2024-10-04 09:38:49,35.15,mada
biz_0281-000440,2024-10-04 09:39:28,27.79,cash
biz_0281-000378,2024-10-04 09:40:28,22.67,mada
biz_0281-000413,2024-10-04 09:46:07,66.24,mada
biz_0281-000351,2024-10-04 09:56:00,29.69,mada
biz_0281-000416,2024-10-04 10:07:11,76.89,mada
biz_0281-000409,2024-10-04 10:13:04,14.72,credit_card
biz_0281-000326,2024-10-04 10:46:56,36.59,cash
biz_0281-000382,2024-10-04 11:09:08,23.49,credit_card
biz_0281-000369,2024-10-04 11:37:03,44.74,mada
biz_0281-000373,2024-10-04 12:00:05,20.51,mada
biz_0281-000398,2024-10-04 12:03:03,25.6,cash
biz_0281-000327,2024-10-04 12:03:21,29.2,cash
biz_0281-000358,2024-10-04 12:12:59,33.02,mada
biz_0281-000395,2024-10-04 12:18:16,32.39,cash
biz_0281-000419,2024-10-04 12:25:12,27.72,credit_card
biz_0281-000394,2024-10-04 12:28:48,18.0,cash
biz_0281-000446,2024-10-04 12:36:30,39.28,mada
biz_0281-000396,2024-10-04 12:37:44,45.92,mada
biz_0281-000400,2024-10-04 12:38:01,39.92,mada
biz_0281-000427,2024-10-04 12:48:42,25.33,cash
biz_0281-000442,2024-10-04 12:50:00,17.76,credit_card
biz_0281-000339,2024-10-04 13:01:28,31.62,mada
biz_0281-000357,2024-10-04 13:02:43,14.33,cash
biz_0281-000355,2024-10-04 13:04:24,43.87,credit_card
biz_0281-000385,2024-10-04 13:05:58,29.87,cash
biz_0281-000340,2024-10-04 13:10:16,74.03,cash
biz_0281-000406,2024-10-04 13:22:07,90.74,mada
biz_0281-000389,2024-10-04 13:32:00,38.84,mada
biz_0281-000370,2024-10-04 13:43:38,22.8,mada
biz_0281-000371,2024-10-04 13:49:06,25.6,mada
biz_0281-000402,2024-10-04 13:50:04,19.25,mada
biz_0281-000439,2024-10-04 14:00:09,28.22,mada
biz_0281-000407,2024-10-04 14:00:34,27.87,cash
biz_0281-000387,2024-10-04 14:06:48,32.37,mada
biz_0281-000388,2024-10-04 14:10:38,44.38,mada
biz_0281-000430,2024-10-04 14:14:57,41.9,mada
biz_0281-000361,2024-10-04 14:23:31,26.75,credit_card
biz_0281-000425,2024-10-04 14:35:17,55.1,mada
biz_0281-000437,2024-10-04 14:36:42,20.32,mada
biz_0281-000366,2024-10-04 14:37:41,21.87,mada
biz_0281-000436,2024-10-04 14:40:27,26.4,mada
biz_0281-000353,2024-10-04 14:42:21,28.73,credit_card
biz_0281-000438,2024-10-04 14:49:39,45.55,mada
biz_0281-000359,2024-10-04 14:50:15,16.49,mada
biz_0281-000411,2024-10-04 14:50:43,18.16,mada
biz_0281-000431,2024-10-04 14:51:50,29.41,mada
biz_0281-000397,2024-10-04 15:06:15,26.09,mada
biz_0281-000443,2024-10-04 15:27:52,37.97,credit_card
biz_0281-000448,2024-10-04 15:31:13,42.02,credit_card
biz_0281-000374,2024-10-04 15:40:05,47.32,mada
biz_0281-000421,2024-10-04 15:42:00,25.19,mada
biz_0281-000364,2024-10-04 15:44:56,34.28,mada
biz_0281-000346,2024-10-04 16:01:30,58.12,mada
biz_0281-000381,2024-10-04 16:06:55,41.13,mada
biz_0281-000432,2024-10-04 16:09:50,50.52,cash
biz_0281-000372,2024-10-04 16:11:30,18.26,mada
biz_0281-000410,2024-10-04 16:14:00,55.29,cash
biz_0281-000362,2024-10-04 16:15:10,41.34,cash
biz_0281-000345,2024-10-04 16:17:04,75.73,mada
biz_0281-000408,2024-10-04 16:22:30,24.67,cash
biz_0281-000418,2024-10-04 16:24:20,40.23,mada
biz_0281-000336,2024-10-04 16:24:29,41.22,mada
biz_0281-000424,2024-10-04 16:26:49,38.28,mada
biz_0281-000428,2024-10-04 16:34:04,28.46,mada
biz_0281-000379,2024-10-04 16:34:16,37.64,credit_card
biz_0281-000350,2024-10-04 16:36:39,41.24,mada
biz_0281-000423,2024-10-04 17:02:36,29.97,cash
biz_0281-000332,2024-10-04 17:18:15,24.0,mada
biz_0281-000349,2024-10-04 17:18:59,25.49,mada
biz_0281-000341,2024-10-04 17:19:05,35.57,mada
biz_0281-000352,2024-10-04 17:30:02,37.04,cash
biz_0281-000414,2024-10-04 17:40:36,28.33,credit_card
biz_0281-000426,2024-10-04 17:52:31,28.5,cash
biz_0281-000333,2024-10-04 17:53:06,28.74,mada
biz_0281-000375,2024-10-04 18:11:02,31.51,cash
biz_0281-000377,2024-10-04 18:11:57,17.56,mada
biz_0281-000342,2024-10-04 18:30:01,39.86,credit_card
biz_0281-000435,2024-10-04 18:33:39,53.59,mada
biz_0281-000386,2024-10-04 18:36:47,28.03,cash
biz_0281-000390,2024-10-04 18:41:31,55.06,cash
biz_0281-000367,2024-10-04 18:54:13,22.83,cash
biz_0281-000445,2024-10-04 19:16:02,65.58,cash
biz_0281-000404,2024-10-04 19:18:22,31.08,mada
biz_0281-000338,2024-10-04 19:43:50,13.53,mada
biz_0281-000415,2024-10-04 19:45:50,20.23,cash
biz_0281-000337,2024-10-04 20:22:02,28.53,cash
biz_0281-000368,2024-10-04 20:59:05,34.29,mada
biz_0281-000485,2024-10-05 06:24:00,56.63,credit_card
biz_0281-000474,2024-10-05 07:00:59,50.05,mada
biz_0281-000548,2024-10-05 07:06:19,12.03,mada
biz_0281-000478,2024-10-05 07:21:53,27.81,mada
biz_0281-000473,2024-10-05 07:28:44,20.48,mada
biz_0281-000503,2024-10-05 07:43:31,52.9,mada
biz_0281-000449,2024-10-05 07:47:14,42.45,cash
biz_0281-000497,2024-10-05 07:54:58,17.86,credit_card
biz_0281-000489,2024-10-05 07:58:37,15.79,cash
biz_0281-000464,2024-10-05 08:02:47,44.53,credit_card
biz_0281-000468,2024-10-05 08:10:13,35.35,cash
biz_0281-000539,2024-10-05 08:12:29,22.49,credit_card
biz_0281-000496,2024-10-05 08:28:17,23.26,mada
biz_0281-000520,2024-10-05 08:32:37,38.64,cash
biz_0281-000492,2024-10-05 08:34:32,25.86,mada
biz_0281-000457,2024-10-05 08:40:12,41.92,mada
biz_0281-000523,2024-10-05 08:55:00,26.98,mada
biz_0281-000518,2024-10-05 09:02:01,17.87,credit_card
biz_0281-000532,2024-10-05 09:04:36,10.09,mada
biz_0281-000528,2024-10-05 09:08:18,34.03,cash
biz_0281-000466,2024-10-05 09:16:29,38.55,mada
biz_0281-000461,2024-10-05 09:18:14,32.86,mada
biz_0281-000462,2024-10-05 09:19:20,32.08,mada
biz_0281-000499,2024-10-05 09:19:29,55.45,cash
biz_0281-000504,2024-10-05 09:24:02,54.76,cash
biz_0281-000455,2024-10-05 09:30:04,34.2,mada
biz_0281-000459,2024-10-05 09:47:42,26.65,mada
biz_0281-000493,2024-10-05 09:49:14,31.8,mada
