transaction_id,timestamp,amount_sar,payment_method
biz_0408-000181,2024-10-02 09:58:35,18.02,mada
biz_0408-000191,2024-10-02 10:04:11,21.92,mada
biz_0408-000188,2024-10-02 10:22:35,29.18,credit_card
biz_0408-000167,2024-10-02 10:29:53,36.57,mada
biz_0408-000169,2024-10-02 10:43:22,32.55,mada
biz_0408-000184,2024-10-02 10:57:40,23.57,mada
biz_0408-000224,2024-10-02 11:04:45,31.84,mada
biz_0408-000213,2024-10-02 11:09:24,27.69,mada
biz_0408-000214,2024-10-02 11:16:38,30.06,cash
biz_0408-000171,2024-10-02 11:36:33,33.08,mada
biz_0408-000182,2024-10-02 11:49:05,44.38,credit_card
biz_0408-000218,2024-10-02 12:17:53,48.46,mada
biz_0408-000222,2024-10-02 12:51:45,35.54,mada
biz_0408-000210,2024-10-02 12:56:02,29.58,cash
biz_0408-000190,2024-10-02 12:59:28,16.02,mada
biz_0408-000153,2024-10-02 13:19:20,27.0,credit_card
biz_0408-000208,2024-10-02 13:26:49,32.4,mada
biz_0408-000151,2024-10-02 13:42:29,21.48,mada
biz_0408-000149,2024-10-02 14:02:53,16.35,mada
biz_0408-000164,2024-10-02 14:03:08,13.65,cash
biz_0408-000161,2024-10-02 14:14:27,27.58,mada
biz_0408-000187,2024-10-02 14:21:30,29.2,mada
biz_0408-000209,2024-10-02 14:27:30,36.4,cash
biz_0408-000157,2024-10-02 14:30:36,36.33,mada
biz_0408-000197,2024-10-02 14:33:36,25.94,mada
biz_0408-000186,2024-10-02 14:42:43,26.02,mada
biz_0408-000220,2024-10-02 14:51:21,16.66,credit_card
biz_0408-000170,2024-10-02 15:09:08,25.39,mada
biz_0408-000202,2024-10-02 15:29:13,13.1,mada
biz_0408-000179,2024-10-02 15:44:34,22.88,cash
biz_0408-000189,2024-10-02 16:09:30,26.17,cash
biz_0408-000206,2024-10-02 16:09:38,44.29,cash
biz_0408-000166,2024-10-02 16:13:57,28.12,mada
biz_0408-000154,2024-10-02 16:19:38,30.86,mada
biz_0408-000205,2024-10-02 16:22:55,21.19,cash
biz_0408-000148,2024-10-02 16:31:13,45.89,mada
biz_0408-000173,2024-10-02 16:36:42,31.34,credit_card
biz_0408-000163,2024-10-02 16:57:26,28.09,mada
biz_0408-000204,2024-10-02 17:11:10,21.5,mada
biz_0408-000195,2024-10-02 17:37:28,19.02,mada
biz_0408-000223,2024-10-02 17:37:42,15.24,mada
biz_0408-000159,2024-10-02 18:05:20,20.82,mada
biz_0408-000160,2024-10-02 18:08:46,20.66,cash
biz_0408-000185,2024-10-02 18:12:38,67.58,mada
biz_0408-000150,2024-10-02 18:21:11,42.43,cash
biz_0408-000152,2024-10-02 18:21:50,45.04,cash
biz_0408-000192,2024-10-02 18:28:30,11.05,mada
biz_0408-000177,2024-10-02 18:29:13,27.89,mada
biz_0408-000155,2024-10-02 19:34:55,65.13,mada
biz_0408-000212,2024-10-02 19:51:41,15.59,cash
biz_0408-000162,2024-10-02 20:07:31,27.62,mada
biz_0408-000193,2024-10-02 21:15:34,19.81,cash
biz_0408-000183,2024-10-02 21:59:20,45.24,mada
biz_0408-000158,2024-10-02 22:39:19,32.07,mada
biz_0408-000310,2024-10-03 06:20:59,18.01,mada
biz_0408-000301,2024-10-03 06:23:29,34.25,mada
biz_0408-000286,2024-10-03 07:02:27,42.8,mada
biz_0408-000246,2024-10-03 07:02:51,22.35,mada
biz_0408-000281,2024-10-03 07:06:55,29.89,mada
biz_0408-000243,2024-10-03 07:10:03,33.58,mada
biz_0408-000253,2024-10-03 07:38:50,17.28,mada
biz_0408-000247,2024-10-03 07:58:55,22.62,mada
biz_0408-000270,2024-10-03 08:09:15,37.21,mada
biz_0408-000261,2024-10-03 08:10:31,28.99,mada
biz_0408-000267,2024-10-03 08:24:17,42.43,mada
biz_0408-000277,2024-10-03 08:35:39,24.38,mada
biz_0408-000312,2024-10-03 08:38:57,38.6,credit_card
biz_0408-000295,2024-10-03 08:39:48,25.27,credit_card
biz_0408-000317,2024-10-03 08:53:35,20.89,mada
biz_0408-000233,2024-10-03 09:04:05,20.52,mada
biz_0408-000282,2024-10-03 09:12:13,74.56,mada
biz_0408-000319,2024-10-03 09:26:16,60.62,mada
biz_0408-000313,2024-10-03 09:38:35,16.28,mada
biz_0408-000284,2024-10-03 09:56:21,32.88,cash
biz_0408-000323,2024-10-03 10:03:34,42.87,mada
biz_0408-000237,2024-10-03 10:25:54,25.55,cash
biz_0408-000231,2024-10-03 10:37:56,40.39,mada
biz_0408-000238,2024-10-03 11:42:21,20.77,cash
biz_0408-000259,2024-10-03 11:56:57,24.2,cash
biz_0408-000242,2024-10-03 12:10:16,29.07,mada
biz_0408-000303,2024-10-03 12:11:56,24.06,cash
biz_0408-000272,2024-10-03 12:20:30,35.77,mada
biz_0408-000309,2024-10-03 12:22:37,52.29,credit_card
biz_0408-000273,2024-10-03 12:27:14,25.59,mada
biz_0408-000264,2024-10-03 12:35:40,38.5,cash
biz_0408-000304,2024-10-03 12:40:09,35.24,mada
biz_0408-000252,2024-10-03 12:43:04,28.29,mada
biz_0408-000234,2024-10-03 12:43:28,23.53,cash
biz_0408-000291,2024-10-03 12:45:05,43.69,cash
biz_0408-000245,2024-10-03 12:51:30,25.48,mada
biz_0408-000279,2024-10-03 12:59:36,16.73,credit_card
biz_0408-000320,2024-10-03 13:02:44,42.76,mada
biz_0408-000254,2024-10-03 13:16:39,15.66,mada
biz_0408-000322,2024-10-03 13:17:15,25.6,mada
biz_0408-000290,2024-10-03 13:17:45,42.46,mada
biz_0408-000311,2024-10-03 13:20:14,23.98,mada
biz_0408-000315,2024-10-03 13:22:06,33.22,mada
biz_0408-000278,2024-10-03 13:23:17,25.56,mada
biz_0408-000250,2024-10-03 13:24:12,18.99,cash
biz_0408-000228,2024-10-03 13:26:33,39.28,cash
biz_0408-000251,2024-10-03 13:38:13,39.14,mada
biz_0408-000236,2024-10-03 13:48:49,50.25,mada
biz_0408-000255,2024-10-03 13:57:19,21.06,mada
biz_0408-000298,2024-10-03 14:04:25,24.31,mada
biz_0408-000256,2024-10-03 14:09:48,17.62,mada
biz_0408-000230,2024-10-03 14:17:54,30.58,credit_card
biz_0408-000225,2024-10-03 14:18:19,32.78,mada
biz_0408-000283,2024-10-03 14:21:07,24.83,mada
biz_0408-000269,2024-10-03 14:26:45,30.46,credit_card
biz_0408-000325,2024-10-03 14:30:47,30.87,mada
biz_0408-000226,2024-10-03 14:39:46,17.57,mada
biz_0408-000258,2024-10-03 14:52:55,24.18,mada
biz_0408-000308,2024-10-03 15:02:27,28.43,mada
biz_0408-000289,2024-10-03 15:03:09,21.5,cash
biz_0408-000318,2024-10-03 15:16:04,28.68,mada
biz_0408-000268,2024-10-03 15:25:08,25.04,credit_card
biz_0408-000239,2024-10-03 15:29:44,50.35,cash
biz_0408-000235,2024-10-03 15:34:22,29.77,mada
biz_0408-000288,2024-10-03 16:02:38,31.64,mada
biz_0408-000229,2024-10-03 16:16:22,19.62,mada
biz_0408-000314,2024-10-03 16:18:00,28.7,mada
biz_0408-000260,2024-10-03 16:20:44,37.07,mada
biz_0408-000316,2024-10-03 16:23:50,39.02,cash
biz_0408-000274,2024-10-03 16:33:34,23.64,mada
biz_0408-000271,2024-10-03 16:37:03,34.79,mada
biz_0408-000294,2024-10-03 16:50:58,34.03,mada
biz_0408-000280,2024-10-03 17:12:11,27.97,mada
biz_0408-000296,2024-10-03 17:28:53,10.51,cash
biz_0408-000265,2024-10-03 17:42:02,19.72,mada
biz_0408-000262,2024-10-03 17:42:38,24.08,credit_card
biz_0408-000266,2024-10-03 17:45:57,24.53,mada
biz_0408-000321,2024-10-03 17:47:43,18.77,mada
biz_0408-000305,2024-10-03 17:52:00,40.81,mada
biz_0408-000306,2024-10-03 17:54:45,24.19,mada
biz_0408-000307,2024-10-03 17:54:51,16.79,mada
biz_0408-000285,2024-10-03 17:56:15,39.52,credit_card
biz_0408-000275,2024-10-03 17:59:47,39.61,cash
biz_0408-000300,2024-10-03 18:11:20,26.1,cash
biz_0408-000232,2024-10-03 18:25:36,36.16,mada
biz_0408-000257,2024-10-03 18:27:38,25.64,mada
biz_0408-000299,2024-10-03 18:32:46,25.66,credit_card
biz_0408-000276,2024-10-03 18:41:06,33.01,mada
biz_0408-000241,2024-10-03 18:47:50,17.16,cash
biz_0408-000227,2024-10-03 18:54:48,17.65,cash
biz_0408-000297,2024-10-03 18:58:56,35.53,mada
biz_0408-000240,2024-10-03 18:58:57,14.45,mada
biz_0408-000244,2024-10-03 18:59:16,16.49,mada
biz_0408-000263,2024-10-03 19:34:04,32.85,cash
biz_0408-000324,2024-10-03 19:35:26,29.32,cash
biz_0408-000248,2024-10-03 19:59:49,28.37,credit_card
biz_0408-000293,2024-10-03 20:19:38,40.68,mada
biz_0408-000249,2024-10-03 20:45:57,39.23,mada
biz_0408-000287,2024-10-03 21:13:15,29.96,credit_card
biz_0408-000292,2024-10-03 21:16:32,22.0,credit_card
biz_0408-000302,2024-10-03 21:57:54,37.63,cash
biz_0408-000402,2024-10-04 06:18:42,48.2,mada
biz_0408-000362,2024-10-04 07:12:34,34.85,mada
biz_0408-000382,2024-10-04 07:47:10,22.79,cash
biz_0408-000384,2024-10-04 07:48:57,37.15,cash
biz_0408-000334,2024-10-04 08:03:09,40.02,cash
biz_0408-000370,2024-10-04 08:07:08,23.97,mada
biz_0408-000387,2024-10-04 08:09:13,30.39,mada
biz_0408-000409,2024-10-04 08:13:02,15.45,credit_card
biz_0408-000329,2024-10-04 08:15:33,29.47,mada
biz_0408-000361,2024-10-04 08:17:11,34.57,cash
biz_0408-000327,2024-10-04 08:17:34,35.17,cash
biz_0408-000355,2024-10-04 08:19:23,25.8,mada
biz_0408-000378,2024-10-04 08:27:14,32.64,mada
biz_0408-000326,2024-10-04 08:30:57,46.15,cash
biz_0408-000340,2024-10-04 08:32:07,26.4,mada
biz_0408-000405,2024-10-04 08:47:13,30.47,mada
biz_0408-000336,2024-10-04 08:56:44,23.88,cash
biz_0408-000331,2024-10-04 09:02:32,25.32,mada
biz_0408-000375,2024-10-04 09:03:34,26.7,mada
biz_0408-000365,2024-10-04 09:19:59,22.46,mada
biz_0408-000364,2024-10-04 09:35:50,42.89,cash
biz_0408-000333,2024-10-04 10:29:53,44.27,credit_card
biz_0408-000372,2024-10-04 10:46:47,12.04,credit_card
biz_0408-000360,2024-10-04 10:51:56,21.48,credit_card
biz_0408-000339,2024-10-04 10:58:06,29.32,mada
biz_0408-000350,2024-10-04 11:37:58,57.61,mada
biz_0408-000347,2024-10-04 11:51:17,40.32,credit_card
biz_0408-000351,2024-10-04 12:07:56,25.0,cash
biz_0408-000349,2024-10-04 12:08:05,48.2,mada
biz_0408-000397,2024-10-04 12:11:34,23.68,credit_card
biz_0408-000390,2024-10-04 12:16:57,55.48,mada
biz_0408-000353,2024-10-04 12:17:40,39.29,mada
biz_0408-000359,2024-10-04 12:17:43,28.14,credit_card
biz_0408-000346,2024-10-04 12:20:45,38.33,mada
biz_0408-000342,2024-10-04 12:44:14,33.57,mada
biz_0408-000356,2024-10-04 12:55:09,27.75,mada
biz_0408-000385,2024-10-04 12:55:34,24.8,mada
biz_0408-000345,2024-10-04 12:59:28,26.33,mada
biz_0408-000332,2024-10-04 13:05:44,24.76,cash
biz_0408-000354,2024-10-04 13:11:38,50.48,mada
biz_0408-000407,2024-10-04 13:12:28,41.68,credit_card
biz_0408-000335,2024-10-04 13:13:34,40.77,credit_card
biz_0408-000330,2024-10-04 13:31:03,30.43,cash
biz_0408-000399,2024-10-04 13:47:07,22.78,mada
biz_0408-000410,2024-10-04 13:48:59,15.8,mada
biz_0408-000343,2024-10-04 13:52:57,31.2,credit_card
biz_0408-000391,2024-10-04 13:55:21,29.23,cash
biz_0408-000394,2024-10-04 13:56:30,35.2,mada
biz_0408-000398,2024-10-04 13:57:44,37.09,mada
biz_0408-000367,2024-10-04 14:06:29,21.3,cash
biz_0408-000408,2024-10-04 14:09:02,25.06,mada
biz_0408-000377,2024-10-04 14:38:17,29.05,mada
biz_0408-000396,2024-10-04 14:40:14,18.61,credit_card
biz_0408-000395,2024-10-04 14:40:37,25.72,cash
biz_0408-000392,2024-10-04 14:48:27,25.43,mada
biz_0408-000373,2024-10-04 14:57:18,18.24,mada
biz_0408-000376,2024-10-04 15:08:50,24.19,mada
biz_0408-000368,2024-10-04 15:18:38,32.83,credit_card
biz_0408-000383,2024-10-04 15:29:46,20.5,credit_card
biz_0408-000386,2024-10-04 16:05:52,19.88,mada
biz_0408-000344,2024-10-04 16:10:54,26.07,mada
biz_0408-000389,2024-10-04 16:17:36,34.16,mada
biz_0408-000363,2024-10-04 16:19:07,21.03,mada
biz_0408-000400,2024-10-04 16:23:10,27.75,mada
biz_0408-000352,2024-10-04 16:26:13,23.49,mada
biz_0408-000381,2024-10-04 16:39:54,26.49,cash
biz_0408-000379,2024-10-04 16:55:28,52.02,mada
biz_0408-000337,2024-10-04 17:13:41,45.1,credit_card
biz_0408-000348,2024-10-04 17:17:32,25.92,cash
biz_0408-000393,2024-10-04 17:29:47,66.47,mada
biz_0408-000341,2024-10-04 17:53:39,40.92,mada
biz_0408-000371,2024-10-04 17:56:32,18.72,credit_card
biz_0408-000388,2024-10-04 17:56:37,37.33,cash
biz_0408-000328,2024-10-04 18:03:16,26.8,mada
biz_0408-000366,2024-10-04 18:20:33,18.31,mada
biz_0408-000374,2024-10-04 18:23:32,23.64,mada
biz_0408-000404,2024-10-04 18:24:50,18.39,cash
biz_0408-000380,2024-10-04 18:27:43,52.18,cash
biz_0408-000358,2024-10-04 18:42:36,30.16,cash
biz_0408-000401,2024-10-04 18:43:27,26.36,mada
biz_0408-000357,2024-10-04 18:44:26,25.59,credit_card
biz_0408-000406,2024-10-04 19:05:05,23.91,mada
biz_0408-000338,2024-10-04 19:31:45,17.69,cash
biz_0408-000369,2024-10-04 20:02:36,28.99,mada
biz_0408-000403,2024-10-04 21:19:34,18.44,cash
biz_0408-000420,2024-10-05 02:16:07,14.86,mada
biz_0408-000431,2024-10-05 06:38:37,35.76,cash
biz_0408-000458,2024-10-05 07:11:34,17.29,credit_card
biz_0408-000432,2024-10-05 07:14:37,30.43,mada
biz_0408-000422,2024-10-05 07:27:11,37.32,cash
biz_0408-000457,2024-10-05 07:34:04,19.37,mada
biz_0408-000428,2024-10-05 07:37:33,26.29,mada
biz_0408-000474,2024-10-05 07:44:50,33.69,credit_card
biz_0408-000443,2024-10-05 07:52:33,22.93,cash
biz_0408-000439,2024-10-05 07:53:07,38.46,cash
biz_0408-000490,2024-10-05 07:54:27,20.31,credit_card
biz_0408-000463,2024-10-05 07:56:32,26.17,mada
biz_0408-000444,2024-10-05 07:56:39,17.97,mada
biz_0408-000468,2024-10-05 08:07:31,42.67,cash
biz_0408-000424,2024-10-05 08:18:21,21.03,credit_card
biz_0408-000450,2024-10-05 09:02:19,25.36,mada
biz_0408-000466,2024-10-05 09:02:33,16.99,cash
biz_0408-000419,2024-10-05 09:39:36,27.15,credit_card
biz_0408-000449,2024-10-05 09:39:55,28.95,mada
biz_0408-000475,2024-10-05 09:43:55,39.91,cash
biz_0408-000471,2024-10-05 10:02:22,28.6,cash
biz_0408-000416,2024-10-05 10:16:44,24.1,mada
biz_0408-000412,2024-10-05 10:21:30,22.63,mada
biz_0408-000452,2024-10-05 10:24:21,24.68,mada
biz_0408-000476,2024-10-05 10:28:29,30.24,mada
biz_0408-000417,2024-10-05 10:32:35,23.61,mada
biz_0408-000465,2024-10-05 10:37:53,38.93,mada
biz_0408-000418,2024-10-05 10:54:26,36.57,cash
biz_0408-000436,2024-10-05 11:27:47,40.86,cash
biz_0408-000446,2024-10-05 11:32:41,30.28,mada
biz_0408-000440,2024-10-05 11:57:48,26.9,cash
biz_0408-000483,2024-10-05 12:05:35,29.87,mada
biz_0408-000451,2024-10-05 12:10:42,10.1,credit_card
biz_0408-000489,2024-10-05 12:19:06,20.19,mada
biz_0408-000487,2024-10-05 12:35:10,52.16,mada
biz_0408-000459,2024-10-05 12:49:32,35.14,mada
biz_0408-000429,2024-10-05 13:15:42,22.86,cash
biz_0408-000470,2024-10-05 13:38:28,30.12,credit_card
biz_0408-000479,2024-10-05 13:45:42,17.17,mada
biz_0408-000445,2024-10-05 13:45:52,21.16,mada
biz_0408-000486,2024-10-05 13:49:11,18.03,credit_card
biz_0408-000413,2024-10-05 13:52:58,31.32,credit_card
biz_0408-000464,2024-10-05 13:56:44,49.14,mada
biz_0408-000484,2024-10-05 13:57:36,38.66,cash
biz_0408-000447,2024-10-05 14:00:56,33.28,credit_card
biz_0408-000438,2024-10-05 14:01:03,47.36,mada
biz_0408-000411,2024-10-05 14:06:14,29.0,mada
biz_0408-000454,2024-10-05 14:12:34,23.32,mada
biz_0408-000437,2024-10-05 14:16:56,10.82,mada
biz_0408-000455,2024-10-05 14:19:14,30.02,mada
biz_0408-000472,2024-10-05 14:25:24,28.56,mada
biz_0408-000477,2024-10-05 15:11:14,30.23,credit_card
biz_0408-000481,2024-10-05 15:12:55,24.88,cash
biz_0408-000473,2024-10-05 16:00:25,26.86,cash
biz_0408-000469,2024-10-05 16:05:15,23.07,cash
biz_0408-000480,2024-10-05 16:37:07,19.35,mada
biz_0408-000434,2024-10-05 16:38:42,26.55,mada
biz_0408-000427,2024-10-05 16:45:05,34.05,cash
biz_0408-000485,2024-10-05 16:49:00,34.51,mada
biz_0408-000425,2024-10-05 16:53:51,33.3,cash
biz_0408-000478,2024-10-05 17:03:39,36.47,mada
biz_0408-000441,2024-10-05 17:19:15,33.42,mada
biz_0408-000462,2024-10-05 17:22:26,18.53,mada
biz_0408-000442,2024-10-05 17:30:27,38.27,credit_card
biz_0408-000456,2024-10-05 17:31:00,48.03,mada
biz_0408-000433,2024-10-05 17:39:51,35.74,cash
