transaction_id,timestamp,amount_sar,payment_method
biz_0236-000036,2024-10-02 15:20:39,33.58,cash
biz_0236-000047,2024-10-02 16:06:25,28.32,mada
biz_0236-000048,2024-10-02 16:48:04,15.93,mada
biz_0236-000032,2024-10-02 17:11:54,38.32,mada
biz_0236-000039,2024-10-02 17:26:01,42.42,mada
biz_0236-000041,2024-10-02 17:29:36,42.88,cash
biz_0236-000034,2024-10-02 18:25:35,29.62,cash
biz_0236-000037,2024-10-02 18:29:57,22.8,mada
biz_0236-000055,2024-10-02 18:33:02,45.78,mada
biz_0236-000077,2024-10-03 09:56:59,33.67,mada
biz_0236-000076,2024-10-03 09:58:47,38.82,credit_card
biz_0236-000079,2024-10-03 10:51:25,35.04,mada
biz_0236-000062,2024-10-03 11:01:25,20.09,mada
biz_0236-000070,2024-10-03 11:41:33,24.04,cash
biz_0236-000060,2024-10-03 11:52:25,43.15,mada
biz_0236-000066,2024-10-03 12:30:00,26.16,mada
biz_0236-000080,2024-10-03 12:38:00,21.86,mada
biz_0236-000063,2024-10-03 13:10:33,63.13,mada
biz_0236-000073,2024-10-03 14:48:52,44.49,cash
biz_0236-000068,2024-10-03 15:24:08,22.47,mada
biz_0236-000074,2024-10-03 15:49:39,22.44,cash
biz_0236-000064,2024-10-03 16:05:14,29.06,mada
biz_0236-000061,2024-10-03 16:48:59,22.79,mada
biz_0236-000065,2024-10-03 17:03:11,30.92,mada
biz_0236-000067,2024-10-03 17:03:24,22.43,mada
biz_0236-000075,2024-10-03 17:34:08,28.39,mada
biz_0236-000078,2024-10-03 17:34:27,11.37,cash
biz_0236-000071,2024-10-03 17:52:43,23.22,mada
biz_0236-000072,2024-10-03 18:15:26,42.52,cash
biz_0236-000069,2024-10-03 19:24:56,28.85,mada
biz_0236-000090,2024-10-05 09:00:41,21.07,mada
biz_0236-000088,2024-10-05 09:28:04,25.61,cash
biz_0236-000085,2024-10-05 09:35:32,24.08,cash
biz_0236-000104,2024-10-05 09:47:44,15.41,mada
biz_0236-000094,2024-10-05 10:06:44,57.88,cash
biz_0236-000084,2024-10-05 10:10:07,16.13,mada
biz_0236-000097,2024-10-05 10:27:45,18.28,cash
biz_0236-000083,2024-10-05 10:55:09,17.51,cash
biz_0236-000086,2024-10-05 11:32:01,21.86,cash
biz_0236-000081,2024-10-05 11:32:03,27.74,mada
biz_0236-000103,2024-10-05 11:36:46,24.33,cash
biz_0236-000087,2024-10-05 13:01:13,21.62,cash
biz_0236-000089,2024-10-05 13:01:19,37.47,mada
biz_0236-000082,2024-10-05 13:21:07,35.12,mada
biz_0236-000092,2024-10-05 13:44:08,25.06,cash
biz_0236-000102,2024-10-05 13:48:05,27.68,mada
biz_0236-000093,2024-10-05 14:23:03,21.3,mada
biz_0236-000105,2024-10-05 15:13:26,20.07,mada
biz_0236-000101,2024-10-05 15:42:58,22.44,cash
biz_0236-000095,2024-10-05 16:04:24,24.77,mada
biz_0236-000100,2024-10-05 17:52:36,32.27,mada
biz_0236-000091,2024-10-05 18:06:58,36.46,mada
biz_0236-000096,2024-10-05 18:13:51,26.46,cash
biz_0236-000098,2024-10-05 19:15:56,44.55,credit_card
biz_0236-000099,2024-10-05 20:20:07,23.07,mada
biz_0236-000124,2024-10-06 08:13:36,40.47,mada
biz_0236-000121,2024-10-06 09:18:54,24.36,cash
biz_0236-000112,2024-10-06 09:59:21,19.81,mada
biz_0236-000123,2024-10-06 10:06:01,19.01,mada
biz_0236-000128,2024-10-06 10:29:08,34.33,mada
biz_0236-000116,2024-10-06 11:15:41,22.1,mada
biz_0236-000118,2024-10-06 11:15:47,36.14,cash
biz_0236-000107,2024-10-06 11:36:00,46.08,cash
biz_0236-000111,2024-10-06 11:39:50,35.88,cash
biz_0236-000126,2024-10-06 11:59:26,24.54,cash
biz_0236-000115,2024-10-06 12:19:49,22.58,credit_card
biz_0236-000114,2024-10-06 12:35:02,22.31,credit_card
biz_0236-000110,2024-10-06 12:36:57,25.31,cash
biz_0236-000119,2024-10-06 13:19:22,27.18,cash
biz_0236-000129,2024-10-06 14:14:32,29.29,cash
biz_0236-000117,2024-10-06 14:39:11,16.9,cash
biz_0236-000127,2024-10-06 15:51:41,51.53,mada
biz_0236-000130,2024-10-06 16:31:25,29.04,mada
biz_0236-000120,2024-10-06 16:48:56,25.32,mada
biz_0236-000106,2024-10-06 16:51:36,16.44,cash
biz_0236-000109,2024-10-06 17:43:45,31.99,mada
biz_0236-000108,2024-10-06 17:44:35,21.55,cash
biz_0236-000125,2024-10-06 18:33:35,40.83,cash
biz_0236-000113,2024-10-06 19:34:07,22.31,mada
biz_0236-000122,2024-10-06 19:35:15,40.52,credit_card
biz_0236-000140,2024-10-07 10:26:34,29.07,mada
biz_0236-000139,2024-10-07 10:31:47,12.6,mada
biz_0236-000137,2024-10-07 11:17:14,44.95,mada
biz_0236-000133,2024-10-07 12:51:49,34.33,cash
biz_0236-000135,2024-10-07 12:55:53,43.55,mada
biz_0236-000143,2024-10-07 14:16:38,19.31,mada
biz_0236-000141,2024-10-07 14:45:15,44.53,cash
biz_0236-000132,2024-10-07 15:38:16,33.88,mada
biz_0236-000131,2024-10-07 15:56:57,22.29,mada
biz_0236-000138,2024-10-07 17:17:52,24.07,mada
biz_0236-000142,2024-10-07 18:21:30,26.13,mada
biz_0236-000134,2024-10-07 18:40:06,39.67,cash
biz_0236-000136,2024-10-07 21:33:49,33.01,cash
biz_0236-000146,2024-10-08 08:13:05,31.36,cash
biz_0236-000154,2024-10-08 09:25:37,18.4,mada
biz_0236-000145,2024-10-08 09:40:08,32.13,mada
biz_0236-000148,2024-10-08 09:45:00,21.9,cash
biz_0236-000161,2024-10-08 09:50:23,30.06,mada
biz_0236-000149,2024-10-08 10:13:15,39.2,mada
biz_0236-000150,2024-10-08 11:05:52,32.1,mada
biz_0236-000151,2024-10-08 11:16:14,18.72,mada
biz_0236-000152,2024-10-08 12:08:47,22.43,mada
biz_0236-000158,2024-10-08 13:05:06,48.01,mada
biz_0236-000147,2024-10-08 14:08:36,21.24,mada
biz_0236-000166,2024-10-08 14:11:34,30.58,cash
biz_0236-000164,2024-10-08 14:34:34,28.66,credit_card
biz_0236-000153,2024-10-08 14:43:43,17.8,cash
biz_0236-000162,2024-10-08 15:03:59,33.05,mada
biz_0236-000165,2024-10-08 15:34:13,27.33,mada
biz_0236-000157,2024-10-08 16:10:03,26.91,cash
biz_0236-000156,2024-10-08 16:20:45,17.77,credit_card
biz_0236-000160,2024-10-08 16:24:08,17.52,mada
biz_0236-000155,2024-10-08 16:52:35,37.94,mada
biz_0236-000159,2024-10-08 18:56:48,23.74,mada
biz_0236-000163,2024-10-08 19:19:22,32.3,mada
biz_0236-000144,2024-10-08 20:23:54,39.38,mada
biz_0236-000180,2024-10-09 08:20:34,45.99,cash
biz_0236-000183,2024-10-09 09:03:47,19.7,cash
biz_0236-000184,2024-10-09 10:48:39,30.37,cash
biz_0236-000182,2024-10-09 10:59:49,34.96,mada
biz_0236-000181,2024-10-09 11:59:17,31.96,cash
biz_0236-000178,2024-10-09 12:01:57,42.41,mada
biz_0236-000174,2024-10-09 12:31:58,43.7,mada
biz_0236-000185,2024-10-09 13:09:03,27.55,credit_card
biz_0236-000175,2024-10-09 14:00:20,42.8,mada
biz_0236-000167,2024-10-09 14:50:39,25.04,credit_card
biz_0236-000170,2024-10-09 15:00:58,25.57,mada
biz_0236-000176,2024-10-09 15:37:10,21.7,credit_card
biz_0236-000172,2024-10-09 16:38:31,23.85,cash
biz_0236-000168,2024-10-09 16:51:12,16.95,cash
biz_0236-000179,2024-10-09 17:52:58,31.79,cash
biz_0236-000186,2024-10-09 17:54:23,34.2,mada
biz_0236-000173,2024-10-09 18:20:21,21.01,cash
biz_0236-000171,2024-10-09 18:29:37,60.58,mada
biz_0236-000177,2024-10-09 18:46:37,35.54,mada
biz_0236-000169,2024-10-09 22:01:43,32.75,credit_card
biz_0236-000213,2024-10-10 08:38:44,24.48,mada
biz_0236-000198,2024-10-10 09:37:30,33.81,credit_card
biz_0236-000205,2024-10-10 10:19:24,21.04,credit_card
biz_0236-000208,2024-10-10 10:26:02,18.59,mada
biz_0236-000187,2024-10-10 10:49:18,18.7,mada
biz_0236-000214,2024-10-10 11:16:57,32.41,cash
biz_0236-000206,2024-10-10 11:34:28,39.41,cash
biz_0236-000211,2024-10-10 11:37:18,17.96,credit_card
biz_0236-000196,2024-10-10 11:43:27,31.81,mada
biz_0236-000209,2024-10-10 11:50:27,35.86,cash
biz_0236-000215,2024-10-10 11:54:06,46.64,mada
biz_0236-000193,2024-10-10 12:27:54,36.52,mada
biz_0236-000201,2024-10-10 12:59:27,22.18,cash
biz_0236-000192,2024-10-10 14:18:03,28.04,credit_card
biz_0236-000188,2024-10-10 14:42:05,40.15,mada
biz_0236-000190,2024-10-10 14:54:01,24.55,mada
biz_0236-000195,2024-10-10 15:04:48,20.2,mada
biz_0236-000197,2024-10-10 15:27:01,22.9,mada
biz_0236-000189,2024-10-10 15:28:54,19.01,mada
biz_0236-000210,2024-10-10 16:34:51,14.28,mada
biz_0236-000207,2024-10-10 16:36:00,37.92,mada
biz_0236-000200,2024-10-10 16:51:07,39.8,mada
biz_0236-000194,2024-10-10 17:05:39,49.72,credit_card
biz_0236-000203,2024-10-10 17:19:33,23.67,cash
biz_0236-000191,2024-10-10 18:12:10,30.5,mada
biz_0236-000202,2024-10-10 18:42:43,24.05,cash
biz_0236-000199,2024-10-10 18:55:52,28.21,mada
biz_0236-000212,2024-10-10 19:50:03,36.31,mada
biz_0236-000204,2024-10-10 21:03:44,28.81,mada
biz_0236-000237,2024-10-11 09:03:30,33.66,mada
biz_0236-000220,2024-10-11 10:24:59,24.9,cash
biz_0236-000228,2024-10-11 10:49:29,44.84,mada
biz_0236-000236,2024-10-11 10:52:45,36.85,mada
biz_0236-000240,2024-10-11 10:58:24,25.91,cash
biz_0236-000246,2024-10-11 11:15:51,51.04,cash
biz_0236-000227,2024-10-11 11:27:41,21.7,cash
biz_0236-000226,2024-10-11 11:40:49,32.02,cash
biz_0236-000230,2024-10-11 11:42:47,29.09,cash
biz_0236-000231,2024-10-11 11:44:18,36.77,mada
biz_0236-000244,2024-10-11 11:48:11,28.17,mada
biz_0236-000235,2024-10-11 12:05:51,29.34,mada
biz_0236-000219,2024-10-11 12:08:57,23.7,mada
biz_0236-000245,2024-10-11 12:20:36,13.5,mada
biz_0236-000242,2024-10-11 12:39:57,20.73,mada
biz_0236-000238,2024-10-11 13:13:57,24.57,mada
biz_0236-000221,2024-10-11 13:29:18,51.38,cash
biz_0236-000216,2024-10-11 13:42:21,25.06,mada
biz_0236-000239,2024-10-11 13:44:58,27.61,cash
biz_0236-000234,2024-10-11 13:48:19,26.16,mada
biz_0236-000222,2024-10-11 13:52:37,25.56,mada
biz_0236-000224,2024-10-11 14:10:06,33.1,mada
biz_0236-000247,2024-10-11 14:29:15,20.92,cash
biz_0236-000229,2024-10-11 14:45:55,16.39,mada
biz_0236-000241,2024-10-11 15:27:46,26.33,mada
biz_0236-000248,2024-10-11 15:51:17,22.02,credit_card
biz_0236-000223,2024-10-11 17:05:32,48.77,mada
biz_0236-000225,2024-10-11 17:11:40,18.74,cash
biz_0236-000218,2024-10-11 17:11:57,34.33,mada
biz_0236-000233,2024-10-11 18:09:53,23.43,cash
biz_0236-000232,2024-10-11 18:12:51,37.92,credit_card
biz_0236-000217,2024-10-11 19:10:12,33.39,cash
biz_0236-000243,2024-10-11 19:48:48,42.03,mada
biz_0236-000249,2024-10-12 08:16:07,12.91,mada
biz_0236-000265,2024-10-12 09:02:38,24.31,mada
biz_0236-000266,2024-10-12 09:32:29,38.69,cash
biz_0236-000275,2024-10-12 10:56:17,26.23,mada
biz_0236-000268,2024-10-12 11:51:55,41.21,cash
biz_0236-000273,2024-10-12 11:52:00,47.71,mada
biz_0236-000259,2024-10-12 12:13:16,26.99,mada
biz_0236-000274,2024-10-12 12:20:39,31.34,mada
biz_0236-000269,2024-10-12 12:34:06,20.01,credit_card
biz_0236-000253,2024-10-12 13:11:17,23.35,cash
biz_0236-000256,2024-10-12 13:12:57,22.01,credit_card
biz_0236-000254,2024-10-12 13:31:02,21.79,cash
biz_0236-000251,2024-10-12 13:31:08,42.97,cash
biz_0236-000252,2024-10-12 13:33:23,48.96,mada
biz_0236-000267,2024-10-12 13:38:59,26.76,mada
biz_0236-000264,2024-10-12 13:56:39,39.76,mada
biz_0236-000279,2024-10-12 14:30:54,25.68,mada
biz_0236-000276,2024-10-12 14:52:46,26.21,credit_card
biz_0236-000272,2024-10-12 14:56:32,28.54,mada
biz_0236-000278,2024-10-12 15:00:58,40.49,cash
biz_0236-000270,2024-10-12 15:40:59,29.06,cash
biz_0236-000277,2024-10-12 15:52:08,20.62,mada
biz_0236-000280,2024-10-12 16:01:07,25.26,cash
biz_0236-000260,2024-10-12 16:22:52,29.41,mada
biz_0236-000261,2024-10-12 16:23:59,54.31,mada
biz_0236-000255,2024-10-12 16:55:44,36.1,cash
biz_0236-000271,2024-10-12 17:48:14,24.09,mada
biz_0236-000262,2024-10-12 18:07:44,65.37,cash
biz_0236-000257,2024-10-12 18:23:05,35.01,mada
biz_0236-000282,2024-10-12 18:30:08,32.85,mada
biz_0236-000281,2024-10-12 19:34:29,47.91,cash
biz_0236-000250,2024-10-12 19:38:55,20.38,cash
biz_0236-000258,2024-10-12 20:16:11,22.01,mada
biz_0236-000263,2024-10-12 20:40:59,45.29,mada
biz_0236-000283,2024-10-13 08:09:59,41.74,mada
biz_0236-000284,2024-10-13 08:23:38,27.81,cash
biz_0236-000293,2024-10-13 09:42:17,21.87,cash
biz_0236-000304,2024-10-13 09:51:31,14.13,cash
biz_0236-000302,2024-10-13 10:08:22,17.93,mada
biz_0236-000290,2024-10-13 10:20:00,25.13,cash
biz_0236-000296,2024-10-13 11:16:24,23.38,cash
biz_0236-000294,2024-10-13 11:46:26,44.04,cash
biz_0236-000306,2024-10-13 11:50:11,36.69,credit_card
biz_0236-000291,2024-10-13 12:50:53,25.88,mada
biz_0236-000285,2024-10-13 13:09:28,39.42,mada
biz_0236-000307,2024-10-13 13:19:27,19.93,cash
biz_0236-000297,2024-10-13 13:42:07,19.88,cash
biz_0236-000292,2024-10-13 14:48:57,10.79,mada
biz_0236-000286,2024-10-13 15:54:25,56.95,mada
biz_0236-000300,2024-10-13 16:08:05,29.3,mada
biz_0236-000305,2024-10-13 16:26:58,39.75,cash
biz_0236-000287,2024-10-13 16:40:41,29.74,mada
biz_0236-000289,2024-10-13 17:28:02,24.52,cash
biz_0236-000299,2024-10-13 17:42:27,23.78,credit_card
biz_0236-000303,2024-10-13 17:54:00,28.28,cash
biz_0236-000288,2024-10-13 18:20:19,37.71,mada
biz_0236-000295,2024-10-13 19:07:18,40.5,cash
biz_0236-000301,2024-10-13 19:33:33,17.96,mada
biz_0236-000298,2024-10-13 19:57:31,25.42,mada
biz_0236-000315,2024-10-14 08:36:51,18.63,mada
biz_0236-000331,2024-10-14 09:05:29,36.74,cash
biz_0236-000327,2024-10-14 09:41:30,33.3,mada
biz_0236-000321,2024-10-14 10:34:41,12.71,mada
biz_0236-000329,2024-10-14 11:20:35,38.32,cash
biz_0236-000309,2024-10-14 11:43:12,17.14,cash
biz_0236-000328,2024-10-14 11:47:07,33.52,mada
biz_0236-000320,2024-10-14 12:07:57,29.83,cash
biz_0236-000319,2024-10-14 12:26:22,44.75,cash
biz_0236-000312,2024-10-14 12:35:52,48.36,cash
biz_0236-000316,2024-10-14 14:19:07,44.49,mada
biz_0236-000317,2024-10-14 15:46:45,26.17,mada
biz_0236-000323,2024-10-14 15:47:22,39.82,mada
biz_0236-000310,2024-10-14 15:59:34,15.89,cash
biz_0236-000313,2024-10-14 16:15:17,25.99,cash
biz_0236-000311,2024-10-14 17:06:17,30.96,mada
biz_0236-000326,2024-10-14 17:14:08,20.01,credit_card
biz_0236-000325,2024-10-14 17:27:52,16.66,mada
biz_0236-000322,2024-10-14 17:30:42,30.44,mada
biz_0236-000330,2024-10-14 18:14:18,16.77,mada
biz_0236-000324,2024-10-14 18:38:01,28.54,credit_card
biz_0236-000308,2024-10-14 18:41:53,37.58,mada
biz_0236-000314,2024-10-14 18:42:47,17.01,mada
biz_0236-000318,2024-10-14 19:33:41,22.26,mada
biz_0236-000338,2024-10-15 10:21:25,20.98,cash
biz_0236-000343,2024-10-15 10:24:06,22.77,cash
biz_0236-000339,2024-10-15 11:01:03,17.41,mada
biz_0236-000337,2024-10-15 11:06:06,21.2,mada
biz_0236-000342,2024-10-15 11:29:48,29.55,mada
biz_0236-000352,2024-10-15 11:40:13,27.32,cash
biz_0236-000340,2024-10-15 11:59:26,33.91,mada
biz_0236-000336,2024-10-15 12:36:40,26.52,mada
biz_0236-000354,2024-10-15 12:57:22,34.02,mada
biz_0236-000334,2024-10-15 14:00:41,21.8,credit_card
biz_0236-000335,2024-10-15 14:28:15,37.85,cash
biz_0236-000355,2024-10-15 15:06:49,40.21,mada
biz_0236-000349,2024-10-15 15:18:32,35.71,mada
biz_0236-000351,2024-10-15 16:04:31,24.13,credit_card
biz_0236-000353,2024-10-15 16:14:02,11.95,mada
biz_0236-000344,2024-10-15 16:16:40,26.28,credit_card
biz_0236-000350,2024-10-15 16:28:59,29.75,mada
biz_0236-000356,2024-10-15 16:32:14,19.91,credit_card
biz_0236-000332,2024-10-15 16:43:30,24.71,cash
biz_0236-000333,2024-10-15 17:23:41,37.27,cash
biz_0236-000341,2024-10-15 17:31:40,21.37,cash
biz_0236-000346,2024-10-15 17:33:33,26.43,mada
biz_0236-000347,2024-10-15 17:36:33,41.68,mada
biz_0236-000348,2024-10-15 17:38:08,43.8,mada
biz_0236-000345,2024-10-15 18:31:17,15.35,mada
biz_0236-000361,2024-10-16 09:28:07,28.93,mada
biz_0236-000370,2024-10-16 09:40:22,29.29,mada
biz_0236-000359,2024-10-16 10:59:31,37.46,cash
biz_0236-000366,2024-10-16 11:56:31,26.56,mada
biz_0236-000378,2024-10-16 11:57:45,27.39,mada
biz_0236-000363,2024-10-16 11:58:31,16.32,mada
biz_0236-000360,2024-10-16 12:10:22,14.31,cash
biz_0236-000369,2024-10-16 12:25:23,44.68,mada
biz_0236-000379,2024-10-16 12:36:34,16.09,cash
biz_0236-000362,2024-10-16 12:53:50,44.74,mada
biz_0236-000381,2024-10-16 13:13:49,35.32,cash
biz_0236-000377,2024-10-16 13:21:08,21.14,cash
biz_0236-000364,2024-10-16 13:34:53,20.98,cash
biz_0236-000372,2024-10-16 14:32:20,21.97,cash
biz_0236-000365,2024-10-16 15:04:06,48.53,credit_card
biz_0236-000374,2024-10-16 15:44:20,31.77,mada
biz_0236-000357,2024-10-16 16:03:04,34.42,mada
biz_0236-000367,2024-10-16 16:25:32,18.26,cash
biz_0236-000380,2024-10-16 17:43:17,22.24,mada
biz_0236-000376,2024-10-16 17:57:32,22.88,mada
biz_0236-000373,2024-10-16 18:31:55,32.27,credit_card
biz_0236-000358,2024-10-16 18:36:32,21.76,mada
biz_0236-000368,2024-10-16 18:58:26,21.43,cash
biz_0236-000371,2024-10-16 19:18:32,35.25,cash
biz_0236-000375,2024-10-16 19:24:36,17.03,cash
biz_0236-000405,2024-10-17 08:44:06,37.24,cash
biz_0236-000391,2024-10-17 10:00:44,24.56,cash
biz_0236-000396,2024-10-17 10:07:54,41.4,mada
biz_0236-000400,2024-10-17 10:14:02,34.19,mada
biz_0236-000390,2024-10-17 10:15:13,53.34,mada
biz_0236-000384,2024-10-17 10:34:05,31.11,mada
biz_0236-000392,2024-10-17 10:56:30,14.05,cash
biz_0236-000388,2024-10-17 11:22:24,38.2,mada
biz_0236-000401,2024-10-17 14:14:27,24.7,mada
biz_0236-000395,2024-10-17 14:21:11,48.75,mada
biz_0236-000383,2024-10-17 14:37:02,40.41,mada
biz_0236-000404,2024-10-17 14:54:57,18.74,mada
biz_0236-000398,2024-10-17 14:55:42,18.08,mada
biz_0236-000394,2024-10-17 15:12:54,42.2,mada
biz_0236-000386,2024-10-17 15:16:54,35.76,credit_card
biz_0236-000382,2024-10-17 15:28:54,47.56,credit_card
biz_0236-000389,2024-10-17 16:53:23,25.62,mada
biz_0236-000397,2024-10-17 17:25:46,34.14,cash
biz_0236-000387,2024-10-17 17:37:52,21.1,mada
biz_0236-000403,2024-10-17 18:10:47,40.24,mada
biz_0236-000402,2024-10-17 19:11:30,20.18,mada
biz_0236-000385,2024-10-17 19:14:28,28.69,mada
biz_0236-000399,2024-10-17 19:54:19,27.04,mada
biz_0236-000393,2024-10-17 20:17:18,15.9,mada
biz_0236-000413,2024-10-18 09:44:24,22.13,mada
biz_0236-000420,2024-10-18 10:50:59,27.84,mada
biz_0236-000412,2024-10-18 11:11:05,28.96,mada
biz_0236-000411,2024-10-18 12:09:26,33.0,cash
biz_0236-000422,2024-10-18 12:29:29,44.23,mada
biz_0236-000421,2024-10-18 13:10:23,23.21,mada
biz_0236-000418,2024-10-18 13:22:17,24.48,mada
biz_0236-000406,2024-10-18 14:33:22,27.63,cash
biz_0236-000407,2024-10-18 15:09:11,17.01,mada
biz_0236-000410,2024-10-18 16:01:00,25.61,mada
biz_0236-000424,2024-10-18 16:25:29,34.79,cash
biz_0236-000414,2024-10-18 16:37:14,54.08,mada
biz_0236-000408,2024-10-18 17:25:37,24.56,mada
biz_0236-000416,2024-10-18 17:27:38,43.08,mada
biz_0236-000415,2024-10-18 17:31:22,33.27,mada
biz_0236-000417,2024-10-18 17:56:46,26.98,mada
biz_0236-000419,2024-10-18 18:18:12,17.85,mada
biz_0236-000423,2024-10-18 19:19:10,31.33,mada
biz_0236-000409,2024-10-18 20:14:04,38.18,cash
biz_0236-000435,2024-10-19 09:33:07,36.65,cash
biz_0236-000441,2024-10-19 09:42:20,20.43,credit_card
biz_0236-000434,2024-10-19 10:52:20,60.38,mada
biz_0236-000436,2024-10-19 11:11:46,39.32,cash
biz_0236-000437,2024-10-19 11:14:42,32.4,mada
biz_0236-000428,2024-10-19 11:50:55,44.83,cash
biz_0236-000431,2024-10-19 13:04:02,29.72,cash
biz_0236-000429,2024-10-19 13:38:30,39.21,cash
biz_0236-000430,2024-10-19 13:59:26,37.44,credit_card
biz_0236-000439,2024-10-19 14:07:00,16.63,credit_card
biz_0236-000440,2024-10-19 15:07:55,26.59,cash
biz_0236-000427,2024-10-19 15:51:42,19.12,cash
biz_0236-000438,2024-10-19 16:44:26,29.47,mada
biz_0236-000425,2024-10-19 17:23:58,51.61,mada
biz_0236-000426,2024-10-19 18:07:23,27.17,cash
biz_0236-000433,2024-10-19 18:35:32,27.76,credit_card
biz_0236-000432,2024-10-19 20:17:26,23.4,cash
biz_0236-000450,2024-10-20 09:00:44,28.98,mada
biz_0236-000445,2024-10-20 09:46:36,40.2,mada
biz_0236-000443,2024-10-20 10:35:24,40.6,mada
biz_0236-000455,2024-10-20 10:39:32,51.68,cash
biz_0236-000448,2024-10-20 10:42:29,16.56,mada
biz_0236-000463,2024-10-20 10:49:57,33.05,mada
biz_0236-000446,2024-10-20 11:05:13,41.74,mada
biz_0236-000457,2024-10-20 11:33:28,21.96,mada
biz_0236-000456,2024-10-20 13:10:54,34.18,credit_card
biz_0236-000447,2024-10-20 13:41:05,31.36,credit_card
biz_0236-000444,2024-10-20 14:03:48,44.4,cash
biz_0236-000449,2024-10-20 14:10:19,18.47,mada
biz_0236-000462,2024-10-20 14:29:58,42.19,credit_card
biz_0236-000453,2024-10-20 14:37:42,28.18,mada
biz_0236-000442,2024-10-20 16:28:07,10.53,mada
biz_0236-000464,2024-10-20 16:34:48,34.74,mada
biz_0236-000459,2024-10-20 16:35:34,44.67,cash
biz_0236-000454,2024-10-20 16:53:22,24.71,mada
biz_0236-000460,2024-10-20 16:55:50,36.76,mada
biz_0236-000451,2024-10-20 17:35:26,31.7,mada
biz_0236-000452,2024-10-20 17:35:27,19.65,cash
biz_0236-000461,2024-10-20 17:49:12,30.89,credit_card
biz_0236-000458,2024-10-20 19:43:17,50.08,cash
biz_0236-000472,2024-10-21 09:50:41,29.29,cash
biz_0236-000469,2024-10-21 10:03:33,32.83,mada
biz_0236-000480,2024-10-21 10:08:59,20.01,mada
biz_0236-000473,2024-10-21 10:15:19,39.94,mada
biz_0236-000484,2024-10-21 10:32:22,25.73,credit_card
biz_0236-000477,2024-10-21 10:45:41,29.49,mada
biz_0236-000479,2024-10-21 12:13:38,33.19,credit_card
biz_0236-000481,2024-10-21 12:25:21,24.37,cash
biz_0236-000475,2024-10-21 13:02:12,24.75,cash
biz_0236-000468,2024-10-21 13:10:28,21.41,mada
biz_0236-000485,2024-10-21 13:56:21,23.99,mada
biz_0236-000489,2024-10-21 14:27:48,35.56,cash
biz_0236-000474,2024-10-21 14:48:49,30.11,mada
biz_0236-000465,2024-10-21 15:35:34,31.07,mada
