transaction_id,timestamp,amount_sar,payment_method
biz_0188-000151,2024-10-12 14:12:53,291.22,mada
biz_0188-000148,2024-10-12 14:31:08,307.43,mada
biz_0188-000158,2024-10-12 14:31:21,76.64,mada
biz_0188-000149,2024-10-12 14:33:24,513.81,mada
biz_0188-000153,2024-10-12 14:56:25,316.93,mada
biz_0188-000156,2024-10-12 15:38:47,163.11,mada
biz_0188-000155,2024-10-12 15:55:02,435.81,mada
biz_0188-000157,2024-10-12 17:57:08,193.12,cash
biz_0188-000147,2024-10-12 18:42:26,239.99,cash
biz_0188-000146,2024-10-12 20:13:36,146.44,mada
biz_0188-000154,2024-10-12 21:22:24,198.75,mada
biz_0188-000145,2024-10-12 21:47:10,314.14,mada
biz_0188-000169,2024-10-13 13:30:21,350.43,mada
biz_0188-000174,2024-10-13 14:04:35,213.25,mada
biz_0188-000163,2024-10-13 15:16:51,204.97,mada
biz_0188-000172,2024-10-13 16:39:45,315.56,mada
biz_0188-000173,2024-10-13 17:22:19,241.89,mada
biz_0188-000168,2024-10-13 17:38:11,239.6,mada
biz_0188-000159,2024-10-13 17:39:47,320.1,mada
biz_0188-000166,2024-10-13 18:15:35,173.02,cash
biz_0188-000164,2024-10-13 18:18:47,182.59,mada
biz_0188-000170,2024-10-13 18:30:15,257.16,credit_card
biz_0188-000160,2024-10-13 18:43:25,284.23,mada
biz_0188-000161,2024-10-13 18:59:44,279.72,mada
biz_0188-000171,2024-10-13 19:42:44,392.24,mada
biz_0188-000165,2024-10-13 19:49:03,292.22,credit_card
biz_0188-000162,2024-10-13 20:11:48,267.61,mada
biz_0188-000167,2024-10-13 22:10:07,109.74,mada
biz_0188-000191,2024-10-14 10:49:51,138.27,mada
biz_0188-000185,2024-10-14 12:03:08,272.83,mada
biz_0188-000176,2024-10-14 13:13:38,360.34,mada
biz_0188-000175,2024-10-14 14:09:52,178.86,mada
biz_0188-000179,2024-10-14 14:19:59,383.4,cash
biz_0188-000182,2024-10-14 14:22:49,490.02,mada
biz_0188-000187,2024-10-14 14:23:45,110.75,mada
biz_0188-000181,2024-10-14 14:30:24,389.61,mada
biz_0188-000177,2024-10-14 16:42:42,96.71,mada
biz_0188-000189,2024-10-14 17:25:30,504.85,mada
biz_0188-000188,2024-10-14 19:59:13,677.95,mada
biz_0188-000178,2024-10-14 20:53:39,221.7,mada
biz_0188-000183,2024-10-14 21:15:14,178.67,mada
biz_0188-000190,2024-10-14 21:35:07,438.45,cash
biz_0188-000186,2024-10-14 22:30:40,383.87,mada
biz_0188-000180,2024-10-14 22:43:56,493.82,mada
biz_0188-000184,2024-10-14 23:49:22,161.55,mada
biz_0188-000200,2024-10-16 12:19:05,399.9,mada
biz_0188-000196,2024-10-16 12:41:44,504.08,cash
biz_0188-000205,2024-10-16 12:55:08,611.25,mada
biz_0188-000197,2024-10-16 13:15:18,73.89,mada
biz_0188-000201,2024-10-16 13:18:19,367.07,mada
biz_0188-000198,2024-10-16 13:56:00,76.88,mada
biz_0188-000204,2024-10-16 14:10:29,106.41,cash
biz_0188-000195,2024-10-16 14:39:50,241.54,mada
biz_0188-000206,2024-10-16 15:20:34,323.91,mada
biz_0188-000192,2024-10-16 18:35:38,277.69,cash
biz_0188-000202,2024-10-16 19:46:22,184.7,mada
biz_0188-000194,2024-10-16 20:03:10,205.97,mada
biz_0188-000193,2024-10-16 20:49:37,511.89,cash
biz_0188-000199,2024-10-16 22:09:36,190.71,mada
biz_0188-000203,2024-10-16 22:31:03,464.93,mada
biz_0188-000214,2024-10-18 12:18:17,215.14,cash
biz_0188-000210,2024-10-18 12:20:07,532.85,mada
biz_0188-000211,2024-10-18 13:39:27,507.19,credit_card
biz_0188-000220,2024-10-18 15:55:59,685.95,mada
biz_0188-000219,2024-10-18 16:02:26,230.84,mada
biz_0188-000212,2024-10-18 17:10:24,172.75,mada
biz_0188-000209,2024-10-18 18:23:14,661.78,mada
biz_0188-000213,2024-10-18 18:31:35,67.94,mada
biz_0188-000217,2024-10-18 18:35:38,157.6,mada
biz_0188-000215,2024-10-18 18:44:16,365.8,mada
biz_0188-000218,2024-10-18 19:22:10,599.22,cash
biz_0188-000208,2024-10-18 20:06:22,622.08,cash
biz_0188-000216,2024-10-18 20:21:46,212.92,mada
biz_0188-000207,2024-10-18 20:45:30,211.39,mada
biz_0188-000222,2024-10-19 10:57:04,366.25,mada
biz_0188-000233,2024-10-19 11:37:06,751.1,cash
biz_0188-000227,2024-10-19 13:21:46,539.83,mada
biz_0188-000235,2024-10-19 14:29:29,422.68,credit_card
biz_0188-000226,2024-10-19 16:17:09,378.54,mada
biz_0188-000223,2024-10-19 16:20:18,187.54,cash
biz_0188-000224,2024-10-19 16:37:58,531.89,mada
biz_0188-000228,2024-10-19 16:44:34,242.71,mada
biz_0188-000236,2024-10-19 17:17:18,219.88,mada
biz_0188-000225,2024-10-19 17:18:16,712.36,mada
biz_0188-000229,2024-10-19 17:50:53,181.99,mada
biz_0188-000221,2024-10-19 17:57:31,108.02,mada
biz_0188-000231,2024-10-19 18:23:56,489.73,mada
biz_0188-000230,2024-10-19 18:33:02,331.95,credit_card
biz_0188-000232,2024-10-19 20:16:38,107.16,mada
biz_0188-000234,2024-10-19 23:29:52,275.05,mada
biz_0188-000253,2024-10-20 13:37:52,298.39,mada
biz_0188-000248,2024-10-20 14:19:35,240.0,mada
biz_0188-000254,2024-10-20 14:41:08,1044.03,cash
biz_0188-000244,2024-10-20 15:10:57,237.88,mada
biz_0188-000241,2024-10-20 15:25:20,439.27,mada
biz_0188-000238,2024-10-20 15:31:58,476.96,mada
biz_0188-000242,2024-10-20 15:44:20,370.22,mada
biz_0188-000243,2024-10-20 15:48:26,418.23,credit_card
biz_0188-000239,2024-10-20 16:07:56,138.72,mada
biz_0188-000249,2024-10-20 16:14:07,221.96,mada
biz_0188-000237,2024-10-20 16:37:56,82.58,mada
biz_0188-000246,2024-10-20 19:11:33,472.61,cash
biz_0188-000250,2024-10-20 19:47:07,376.72,cash
biz_0188-000245,2024-10-20 19:50:43,246.54,mada
biz_0188-000247,2024-10-20 20:19:29,287.31,mada
biz_0188-000251,2024-10-20 20:56:38,134.45,mada
biz_0188-000240,2024-10-20 21:40:56,174.23,mada
biz_0188-000252,2024-10-20 22:54:29,386.78,mada
biz_0188-000273,2024-10-21 11:52:03,730.44,mada
biz_0188-000255,2024-10-21 12:15:48,129.15,mada
biz_0188-000259,2024-10-21 14:53:24,338.06,mada
biz_0188-000271,2024-10-21 14:59:41,327.17,mada
biz_0188-000266,2024-10-21 15:27:17,184.62,mada
biz_0188-000258,2024-10-21 16:10:55,223.04,mada
biz_0188-000269,2024-10-21 16:30:00,265.46,mada
biz_0188-000256,2024-10-21 16:49:28,284.37,mada
biz_0188-000270,2024-10-21 17:08:45,744.75,mada
biz_0188-000274,2024-10-21 17:38:34,165.17,mada
biz_0188-000265,2024-10-21 18:11:57,141.41,mada
biz_0188-000257,2024-10-21 18:49:45,147.66,mada
biz_0188-000262,2024-10-21 18:55:19,223.62,mada
biz_0188-000268,2024-10-21 19:07:40,240.32,credit_card
biz_0188-000272,2024-10-21 19:12:52,152.33,mada
biz_0188-000267,2024-10-21 19:42:19,611.26,mada
biz_0188-000260,2024-10-21 20:02:30,129.56,mada
biz_0188-000261,2024-10-21 20:16:29,255.34,cash
biz_0188-000264,2024-10-21 20:43:56,334.82,mada
biz_0188-000263,2024-10-21 20:51:29,1862.88,mada
biz_0188-000276,2024-10-21 21:20:33,514.11,cash
biz_0188-000275,2024-10-21 21:28:50,138.16,mada
biz_0188-000291,2024-10-22 10:16:58,455.16,cash
biz_0188-000279,2024-10-22 10:20:54,309.15,mada
biz_0188-000294,2024-10-22 11:02:34,767.2,mada
biz_0188-000289,2024-10-22 12:19:22,287.23,mada
biz_0188-000295,2024-10-22 12:45:24,1425.94,mada
biz_0188-000286,2024-10-22 13:48:48,215.26,mada
biz_0188-000287,2024-10-22 14:29:06,334.61,credit_card
biz_0188-000285,2024-10-22 15:51:10,213.37,credit_card
biz_0188-000280,2024-10-22 15:55:56,739.58,mada
biz_0188-000281,2024-10-22 17:47:53,1108.57,mada
biz_0188-000288,2024-10-22 17:50:36,464.21,cash
biz_0188-000277,2024-10-22 19:00:10,194.25,cash
biz_0188-000278,2024-10-22 19:36:10,443.23,mada
biz_0188-000290,2024-10-22 19:45:29,127.18,mada
biz_0188-000293,2024-10-22 19:56:23,464.27,cash
biz_0188-000282,2024-10-22 20:52:24,99.01,mada
biz_0188-000283,2024-10-22 21:02:31,273.76,mada
biz_0188-000284,2024-10-22 21:24:59,473.27,credit_card
biz_0188-000292,2024-10-22 21:34:32,178.4,mada
biz_0188-000297,2024-10-23 11:03:12,216.87,cash
biz_0188-000296,2024-10-23 11:41:57,281.61,cash
biz_0188-000299,2024-10-23 12:39:37,190.26,mada
biz_0188-000302,2024-10-23 14:08:38,415.27,mada
biz_0188-000306,2024-10-23 14:25:13,465.77,mada
biz_0188-000307,2024-10-23 15:26:57,165.02,mada
biz_0188-000301,2024-10-23 15:45:46,216.84,mada
biz_0188-000300,2024-10-23 16:28:27,422.76,mada
biz_0188-000303,2024-10-23 17:22:05,161.32,credit_card
biz_0188-000304,2024-10-23 18:21:19,207.52,mada
biz_0188-000308,2024-10-23 19:01:13,545.09,mada
biz_0188-000298,2024-10-23 19:33:55,299.28,mada
biz_0188-000305,2024-10-23 20:28:17,147.51,cash
biz_0188-000309,2024-10-23 22:05:26,129.3,mada
biz_0188-000318,2024-10-24 10:46:24,567.93,cash
biz_0188-000311,2024-10-24 12:02:37,116.98,mada
biz_0188-000322,2024-10-24 12:46:29,459.33,mada
biz_0188-000316,2024-10-24 12:53:36,786.17,mada
biz_0188-000315,2024-10-24 14:19:25,493.17,mada
biz_0188-000314,2024-10-24 14:20:51,493.75,mada
biz_0188-000323,2024-10-24 14:29:32,357.22,mada
biz_0188-000310,2024-10-24 14:57:06,599.14,mada
biz_0188-000313,2024-10-24 16:19:45,824.5,mada
biz_0188-000324,2024-10-24 17:25:52,283.06,cash
biz_0188-000319,2024-10-24 17:35:28,163.6,mada
biz_0188-000317,2024-10-24 18:13:20,239.04,mada
biz_0188-000321,2024-10-24 19:43:05,244.75,mada
biz_0188-000312,2024-10-24 21:23:14,412.75,mada
biz_0188-000320,2024-10-24 21:52:29,315.61,credit_card
biz_0188-000328,2024-10-25 11:35:40,98.09,mada
biz_0188-000335,2024-10-25 14:31:32,846.59,mada
biz_0188-000333,2024-10-25 15:06:17,304.05,mada
biz_0188-000334,2024-10-25 15:45:10,631.64,mada
biz_0188-000327,2024-10-25 16:11:30,248.73,credit_card
biz_0188-000326,2024-10-25 17:00:53,279.71,cash
biz_0188-000332,2024-10-25 17:28:23,245.46,mada
biz_0188-000336,2024-10-25 17:44:57,450.73,mada
biz_0188-000339,2024-10-25 18:25:10,416.47,mada
biz_0188-000338,2024-10-25 18:42:33,111.33,mada
biz_0188-000329,2024-10-25 19:57:59,217.2,mada
biz_0188-000330,2024-10-25 20:28:08,228.6,mada
biz_0188-000331,2024-10-25 21:31:24,338.4,mada
biz_0188-000325,2024-10-25 21:42:05,261.19,cash
biz_0188-000337,2024-10-25 23:53:09,238.3,mada
biz_0188-000344,2024-10-26 10:24:41,453.64,mada
biz_0188-000348,2024-10-26 10:40:27,261.81,mada
biz_0188-000347,2024-10-26 13:08:49,386.85,cash
biz_0188-000343,2024-10-26 13:19:01,344.71,mada
biz_0188-000345,2024-10-26 13:46:09,281.61,cash
biz_0188-000342,2024-10-26 15:29:51,262.21,mada
biz_0188-000340,2024-10-26 18:38:21,470.56,mada
biz_0188-000341,2024-10-26 19:49:43,335.07,cash
biz_0188-000346,2024-10-26 20:30:15,184.72,cash
biz_0188-000355,2024-10-27 11:36:11,296.67,cash
biz_0188-000363,2024-10-27 13:06:32,248.53,cash
biz_0188-000361,2024-10-27 13:21:52,434.86,mada
biz_0188-000356,2024-10-27 13:36:09,164.86,mada
biz_0188-000354,2024-10-27 14:57:41,190.8,cash
biz_0188-000364,2024-10-27 15:00:10,198.66,cash
biz_0188-000357,2024-10-27 15:52:07,257.93,credit_card
biz_0188-000351,2024-10-27 15:55:50,411.73,mada
biz_0188-000350,2024-10-27 17:11:08,447.06,cash
biz_0188-000349,2024-10-27 18:09:32,149.83,mada
biz_0188-000360,2024-10-27 18:47:06,94.8,mada
biz_0188-000358,2024-10-27 19:31:52,548.08,mada
biz_0188-000359,2024-10-27 19:39:42,138.27,mada
biz_0188-000353,2024-10-27 19:52:06,494.24,mada
biz_0188-000352,2024-10-27 20:22:03,217.09,cash
biz_0188-000362,2024-10-27 20:28:12,146.23,mada
biz_0188-000366,2024-10-28 11:57:02,387.36,cash
biz_0188-000367,2024-10-28 13:22:09,353.14,cash
biz_0188-000374,2024-10-28 13:44:02,229.93,mada
biz_0188-000379,2024-10-28 14:45:08,587.9,mada
biz_0188-000371,2024-10-28 15:41:26,400.62,mada
biz_0188-000378,2024-10-28 16:39:31,126.92,mada
biz_0188-000369,2024-10-28 17:09:55,311.89,cash
biz_0188-000377,2024-10-28 17:12:08,419.24,cash
biz_0188-000372,2024-10-28 17:38:05,404.87,mada
biz_0188-000375,2024-10-28 17:46:59,347.15,mada
biz_0188-000373,2024-10-28 18:02:09,211.83,mada
biz_0188-000380,2024-10-28 18:05:48,295.52,mada
biz_0188-000365,2024-10-28 18:12:13,198.92,mada
biz_0188-000376,2024-10-28 19:00:14,611.4,mada
biz_0188-000370,2024-10-28 19:41:09,248.15,mada
biz_0188-000381,2024-10-28 20:13:33,1041.82,mada
biz_0188-000368,2024-10-28 20:39:35,382.32,mada
biz_0188-000384,2024-10-30 10:47:49,241.76,mada
biz_0188-000395,2024-10-30 13:03:40,411.39,mada
biz_0188-000393,2024-10-30 13:11:22,135.41,mada
biz_0188-000400,2024-10-30 13:19:28,330.41,mada
biz_0188-000390,2024-10-30 14:53:44,443.41,cash
biz_0188-000385,2024-10-30 14:59:32,328.82,mada
biz_0188-000383,2024-10-30 15:20:00,388.72,mada
biz_0188-000394,2024-10-30 15:23:29,79.16,cash
biz_0188-000398,2024-10-30 15:40:37,389.95,cash
biz_0188-000392,2024-10-30 15:40:41,629.41,mada
biz_0188-000388,2024-10-30 16:10:58,251.31,mada
biz_0188-000387,2024-10-30 16:46:37,211.33,mada
biz_0188-000382,2024-10-30 17:58:36,180.07,mada
biz_0188-000386,2024-10-30 18:04:36,207.6,cash
biz_0188-000399,2024-10-30 18:56:06,292.81,mada
biz_0188-000391,2024-10-30 19:02:00,178.03,mada
biz_0188-000396,2024-10-30 19:17:20,362.27,mada
biz_0188-000397,2024-10-30 19:56:57,328.39,mada
biz_0188-000389,2024-10-30 22:43:22,205.19,cash
biz_0188-000404,2024-10-31 10:39:54,172.6,mada
biz_0188-000410,2024-10-31 11:03:04,505.38,mada
biz_0188-000415,2024-10-31 11:31:10,449.21,mada
biz_0188-000405,2024-10-31 12:02:19,232.53,mada
biz_0188-000421,2024-10-31 13:48:10,450.0,credit_card
biz_0188-000407,2024-10-31 14:06:13,310.05,mada
biz_0188-000402,2024-10-31 14:24:37,398.99,mada
biz_0188-000412,2024-10-31 14:45:04,405.55,mada
biz_0188-000420,2024-10-31 15:13:12,195.29,mada
biz_0188-000411,2024-10-31 15:30:24,270.38,mada
biz_0188-000419,2024-10-31 15:51:29,310.8,mada
biz_0188-000403,2024-10-31 16:06:00,152.5,mada
biz_0188-000418,2024-10-31 17:11:55,295.15,cash
biz_0188-000414,2024-10-31 17:23:48,438.91,mada
biz_0188-000417,2024-10-31 17:32:19,459.85,mada
biz_0188-000406,2024-10-31 17:59:21,271.27,mada
biz_0188-000408,2024-10-31 18:23:07,150.19,mada
biz_0188-000401,2024-10-31 20:06:55,250.77,mada
biz_0188-000416,2024-10-31 20:26:05,114.81,mada
biz_0188-000409,2024-10-31 20:48:09,391.72,mada
biz_0188-000423,2024-10-31 20:57:22,173.16,mada
biz_0188-000422,2024-10-31 21:45:52,220.07,cash
biz_0188-000413,2024-10-31 22:44:21,216.09,cash
biz_0188-000437,2024-11-02 12:09:46,191.86,mada
biz_0188-000428,2024-11-02 12:51:49,138.34,cash
biz_0188-000434,2024-11-02 14:05:53,126.69,mada
biz_0188-000435,2024-11-02 15:04:10,427.31,credit_card
biz_0188-000440,2024-11-02 15:23:29,164.92,mada
biz_0188-000431,2024-11-02 15:45:19,220.33,mada
biz_0188-000439,2024-11-02 16:01:34,140.03,mada
biz_0188-000436,2024-11-02 16:27:36,457.18,mada
biz_0188-000433,2024-11-02 16:44:59,259.48,credit_card
biz_0188-000441,2024-11-02 17:04:09,176.92,mada
biz_0188-000438,2024-11-02 17:51:21,207.72,mada
biz_0188-000424,2024-11-02 18:26:06,244.03,mada
biz_0188-000425,2024-11-02 18:41:01,128.47,mada
biz_0188-000432,2024-11-02 18:47:40,187.94,mada
biz_0188-000426,2024-11-02 18:58:46,241.51,mada
biz_0188-000430,2024-11-02 19:00:23,137.0,mada
biz_0188-000429,2024-11-02 19:37:18,261.78,mada
biz_0188-000427,2024-11-02 19:43:16,398.25,mada
biz_0188-000452,2024-11-03 13:00:17,625.51,mada
biz_0188-000446,2024-11-03 13:25:26,400.15,credit_card
biz_0188-000456,2024-11-03 13:49:09,280.03,mada
biz_0188-000445,2024-11-03 13:55:46,587.53,cash
biz_0188-000454,2024-11-03 14:36:55,399.23,mada
biz_0188-000443,2024-11-03 14:54:04,180.4,mada
biz_0188-000444,2024-11-03 15:04:39,169.72,mada
biz_0188-000457,2024-11-03 15:18:30,208.79,mada
biz_0188-000449,2024-11-03 16:24:39,429.78,mada
biz_0188-000450,2024-11-03 16:31:11,288.28,mada
biz_0188-000455,2024-11-03 18:38:13,217.86,mada
biz_0188-000451,2024-11-03 19:30:25,127.16,mada
biz_0188-000442,2024-11-03 19:40:04,623.48,mada
biz_0188-000453,2024-11-03 19:46:52,329.37,cash
biz_0188-000447,2024-11-03 19:54:31,754.8,cash
biz_0188-000448,2024-11-03 20:57:24,231.05,credit_card
biz_0188-000459,2024-11-04 12:36:41,142.67,mada
biz_0188-000462,2024-11-04 13:02:36,185.77,mada
biz_0188-000463,2024-11-04 13:16:41,378.75,mada
biz_0188-000467,2024-11-04 13:43:37,584.2,mada
biz_0188-000468,2024-11-04 14:30:50,295.01,mada
biz_0188-000465,2024-11-04 14:54:53,281.45,cash
biz_0188-000461,2024-11-04 16:42:49,184.86,cash
biz_0188-000464,2024-11-04 17:07:23,471.41,mada
biz_0188-000460,2024-11-04 17:11:01,286.31,mada
biz_0188-000470,2024-11-04 18:23:15,231.58,mada
biz_0188-000466,2024-11-04 18:56:29,81.29,mada
biz_0188-000469,2024-11-04 20:28:15,184.87,mada
biz_0188-000458,2024-11-04 20:55:17,145.04,cash
biz_0188-000481,2024-11-06 12:38:46,145.7,mada
biz_0188-000482,2024-11-06 14:35:31,182.21,mada
biz_0188-000486,2024-11-06 15:15:17,165.12,mada
biz_0188-000473,2024-11-06 15:47:49,227.88,mada
biz_0188-000480,2024-11-06 15:50:40,75.58,mada
biz_0188-000484,2024-11-06 16:22:09,177.94,mada
biz_0188-000483,2024-11-06 16:52:48,194.25,mada
biz_0188-000479,2024-11-06 17:35:14,274.58,cash
