transaction_id,timestamp,amount_sar,payment_method
biz_0448-000123,2024-10-01 09:50:50,38.41,cash
biz_0448-000101,2024-10-01 09:52:39,31.36,mada
biz_0448-000117,2024-10-01 09:54:15,27.51,mada
biz_0448-000041,2024-10-01 10:01:45,24.13,cash
biz_0448-000135,2024-10-01 10:05:48,57.1,mada
biz_0448-000120,2024-10-01 10:12:43,63.48,mada
biz_0448-000042,2024-10-01 10:19:20,53.21,mada
biz_0448-000104,2024-10-01 10:34:26,25.74,credit_card
biz_0448-000116,2024-10-01 10:51:14,43.2,cash
biz_0448-000006,2024-10-01 10:58:53,14.44,mada
biz_0448-000079,2024-10-01 11:01:00,27.67,cash
biz_0448-000025,2024-10-01 11:09:16,27.25,mada
biz_0448-000136,2024-10-01 11:12:05,33.12,credit_card
biz_0448-000009,2024-10-01 11:21:37,25.98,mada
biz_0448-000077,2024-10-01 11:25:24,31.15,credit_card
biz_0448-000105,2024-10-01 11:45:38,13.55,credit_card
biz_0448-000052,2024-10-01 11:46:00,23.41,credit_card
biz_0448-000050,2024-10-01 11:50:05,48.73,mada
biz_0448-000076,2024-10-01 11:52:18,70.17,mada
biz_0448-000118,2024-10-01 11:52:32,32.06,mada
biz_0448-000129,2024-10-01 12:04:34,25.05,mada
biz_0448-000010,2024-10-01 12:08:01,17.28,mada
biz_0448-000039,2024-10-01 12:10:16,44.18,mada
biz_0448-000112,2024-10-01 12:12:31,18.82,mada
biz_0448-000125,2024-10-01 12:23:51,38.42,credit_card
biz_0448-000034,2024-10-01 12:35:52,14.25,mada
biz_0448-000085,2024-10-01 12:36:33,21.96,mada
biz_0448-000081,2024-10-01 12:41:50,24.14,mada
biz_0448-000119,2024-10-01 12:45:02,26.45,mada
biz_0448-000139,2024-10-01 12:45:42,23.22,mada
biz_0448-000067,2024-10-01 12:50:05,11.32,mada
biz_0448-000091,2024-10-01 13:05:14,18.55,mada
biz_0448-000131,2024-10-01 13:05:52,54.19,mada
biz_0448-000086,2024-10-01 13:11:15,48.17,mada
biz_0448-000008,2024-10-01 13:13:45,11.14,mada
biz_0448-000045,2024-10-01 13:27:48,63.03,credit_card
biz_0448-000068,2024-10-01 13:30:19,45.63,mada
biz_0448-000022,2024-10-01 13:31:11,20.93,mada
biz_0448-000137,2024-10-01 13:36:13,34.71,mada
biz_0448-000099,2024-10-01 13:37:17,33.61,mada
biz_0448-000124,2024-10-01 13:41:06,26.75,mada
biz_0448-000071,2024-10-01 13:43:31,17.04,credit_card
biz_0448-000062,2024-10-01 13:46:24,40.81,mada
biz_0448-000080,2024-10-01 13:52:28,36.67,credit_card
biz_0448-000061,2024-10-01 14:00:48,19.04,mada
biz_0448-000082,2024-10-01 14:00:50,32.13,mada
biz_0448-000015,2024-10-01 14:08:38,14.51,mada
biz_0448-000048,2024-10-01 14:11:12,24.45,mada
biz_0448-000017,2024-10-01 14:20:32,39.18,cash
biz_0448-000038,2024-10-01 14:28:14,17.1,mada
biz_0448-000003,2024-10-01 14:29:17,47.78,cash
biz_0448-000074,2024-10-01 14:34:58,33.5,mada
biz_0448-000132,2024-10-01 14:45:58,41.65,mada
biz_0448-000070,2024-10-01 14:50:42,69.15,mada
biz_0448-000069,2024-10-01 14:51:26,36.47,cash
biz_0448-000066,2024-10-01 14:51:49,49.51,mada
biz_0448-000016,2024-10-01 14:52:38,48.94,mada
biz_0448-000007,2024-10-01 15:08:21,45.83,credit_card
biz_0448-000057,2024-10-01 15:13:14,55.44,mada
biz_0448-000004,2024-10-01 15:15:53,19.02,cash
biz_0448-000127,2024-10-01 15:28:07,19.76,mada
biz_0448-000005,2024-10-01 15:36:19,36.49,mada
biz_0448-000096,2024-10-01 16:01:18,44.61,cash
biz_0448-000065,2024-10-01 16:14:49,11.33,mada
biz_0448-000043,2024-10-01 16:25:26,17.78,cash
biz_0448-000046,2024-10-01 16:27:33,72.11,mada
biz_0448-000108,2024-10-01 16:47:09,28.23,cash
biz_0448-000024,2024-10-01 16:47:13,38.61,mada
biz_0448-000020,2024-10-01 16:57:51,31.05,mada
biz_0448-000011,2024-10-01 17:02:47,35.64,mada
biz_0448-000033,2024-10-01 17:04:41,56.18,mada
biz_0448-000090,2024-10-01 17:08:53,34.06,mada
biz_0448-000055,2024-10-01 17:15:24,31.67,mada
biz_0448-000095,2024-10-01 17:16:43,25.76,mada
biz_0448-000106,2024-10-01 17:19:49,24.39,cash
biz_0448-000113,2024-10-01 17:27:06,30.43,credit_card
biz_0448-000098,2024-10-01 17:27:12,46.83,credit_card
biz_0448-000001,2024-10-01 17:32:42,17.98,cash
biz_0448-000044,2024-10-01 17:42:02,29.31,mada
biz_0448-000111,2024-10-01 17:50:06,18.42,mada
biz_0448-000064,2024-10-01 18:00:14,36.86,mada
biz_0448-000133,2024-10-01 18:02:04,13.92,mada
biz_0448-000072,2024-10-01 18:02:14,29.58,credit_card
biz_0448-000054,2024-10-01 18:04:05,16.27,mada
biz_0448-000019,2024-10-01 18:06:15,36.84,mada
biz_0448-000027,2024-10-01 18:20:45,14.43,credit_card
biz_0448-000002,2024-10-01 18:29:03,34.78,mada
biz_0448-000075,2024-10-01 18:29:49,36.36,mada
biz_0448-000092,2024-10-01 18:31:07,28.48,mada
biz_0448-000035,2024-10-01 18:50:39,36.47,mada
biz_0448-000059,2024-10-01 18:52:26,34.7,mada
biz_0448-000083,2024-10-01 19:15:34,11.37,cash
biz_0448-000031,2024-10-01 19:35:06,29.44,cash
biz_0448-000026,2024-10-01 19:39:14,35.26,cash
biz_0448-000018,2024-10-01 20:15:43,17.0,mada
biz_0448-000138,2024-10-01 20:36:06,33.71,credit_card
biz_0448-000089,2024-10-01 20:55:38,25.66,mada
biz_0448-000032,2024-10-01 21:02:19,35.87,credit_card
biz_0448-000122,2024-10-01 21:36:35,25.49,mada
biz_0448-000164,2024-10-02 06:11:09,38.39,mada
biz_0448-000182,2024-10-02 06:55:23,31.36,credit_card
biz_0448-000146,2024-10-02 07:05:34,73.33,mada
biz_0448-000157,2024-10-02 07:05:39,13.04,mada
biz_0448-000193,2024-10-02 07:29:32,20.31,cash
biz_0448-000143,2024-10-02 07:32:21,33.77,credit_card
biz_0448-000145,2024-10-02 07:49:27,22.55,mada
biz_0448-000141,2024-10-02 08:00:49,44.65,mada
biz_0448-000150,2024-10-02 08:09:17,17.1,mada
biz_0448-000216,2024-10-02 08:11:34,19.34,mada
biz_0448-000154,2024-10-02 08:14:44,31.41,mada
biz_0448-000167,2024-10-02 08:15:33,40.36,cash
biz_0448-000152,2024-10-02 08:20:45,11.43,mada
biz_0448-000175,2024-10-02 08:42:46,32.69,mada
biz_0448-000156,2024-10-02 08:46:33,15.41,credit_card
biz_0448-000183,2024-10-02 08:53:41,13.64,credit_card
biz_0448-000161,2024-10-02 08:53:55,26.39,mada
biz_0448-000205,2024-10-02 08:56:06,25.18,mada
biz_0448-000185,2024-10-02 09:34:26,67.05,mada
biz_0448-000140,2024-10-02 09:44:06,33.8,mada
biz_0448-000153,2024-10-02 10:04:27,30.93,mada
biz_0448-000200,2024-10-02 10:07:57,22.17,credit_card
biz_0448-000211,2024-10-02 10:16:08,13.51,cash
biz_0448-000220,2024-10-02 10:16:39,25.87,mada
biz_0448-000187,2024-10-02 10:30:34,20.24,mada
biz_0448-000165,2024-10-02 10:35:23,49.12,credit_card
biz_0448-000207,2024-10-02 11:40:13,48.97,cash
biz_0448-000151,2024-10-02 11:45:06,17.61,cash
biz_0448-000188,2024-10-02 11:50:48,25.01,credit_card
biz_0448-000195,2024-10-02 12:11:27,23.54,cash
biz_0448-000202,2024-10-02 12:17:15,39.46,mada
biz_0448-000203,2024-10-02 12:21:53,28.39,cash
biz_0448-000217,2024-10-02 12:26:45,13.63,mada
biz_0448-000194,2024-10-02 12:27:01,26.33,cash
biz_0448-000197,2024-10-02 12:38:28,29.16,cash
biz_0448-000147,2024-10-02 13:04:19,31.31,cash
biz_0448-000208,2024-10-02 13:14:07,46.83,mada
biz_0448-000178,2024-10-02 13:15:17,24.63,mada
biz_0448-000191,2024-10-02 13:19:08,24.22,mada
biz_0448-000163,2024-10-02 13:23:42,20.51,mada
biz_0448-000190,2024-10-02 13:34:24,28.35,mada
biz_0448-000166,2024-10-02 13:40:52,26.48,mada
biz_0448-000218,2024-10-02 13:57:26,15.66,mada
biz_0448-000173,2024-10-02 14:08:30,39.76,credit_card
biz_0448-000144,2024-10-02 14:17:06,55.33,cash
biz_0448-000215,2024-10-02 14:21:45,17.43,mada
biz_0448-000198,2024-10-02 14:22:24,37.74,mada
biz_0448-000170,2024-10-02 14:27:11,12.32,cash
biz_0448-000204,2024-10-02 14:31:51,23.98,cash
biz_0448-000155,2024-10-02 14:37:55,22.53,mada
biz_0448-000209,2024-10-02 14:42:45,17.53,cash
biz_0448-000177,2024-10-02 14:46:49,23.47,credit_card
biz_0448-000169,2024-10-02 14:49:00,20.47,mada
biz_0448-000180,2024-10-02 14:50:29,22.29,mada
biz_0448-000222,2024-10-02 14:50:31,29.16,cash
biz_0448-000160,2024-10-02 14:59:49,24.51,mada
biz_0448-000219,2024-10-02 15:09:52,83.8,cash
biz_0448-000174,2024-10-02 15:27:27,26.67,mada
biz_0448-000176,2024-10-02 15:39:02,26.24,credit_card
biz_0448-000213,2024-10-02 15:48:11,30.42,mada
biz_0448-000206,2024-10-02 16:11:32,36.77,cash
biz_0448-000212,2024-10-02 16:12:45,22.52,mada
biz_0448-000224,2024-10-02 16:43:58,33.49,mada
biz_0448-000196,2024-10-02 16:51:36,20.3,mada
biz_0448-000162,2024-10-02 16:53:20,34.27,mada
biz_0448-000168,2024-10-02 17:06:57,16.14,cash
biz_0448-000179,2024-10-02 17:08:24,24.43,cash
biz_0448-000223,2024-10-02 17:10:16,39.48,credit_card
biz_0448-000189,2024-10-02 17:20:39,34.92,credit_card
biz_0448-000158,2024-10-02 17:21:23,76.1,mada
biz_0448-000214,2024-10-02 17:25:27,29.3,mada
biz_0448-000199,2024-10-02 17:32:46,13.98,mada
biz_0448-000181,2024-10-02 17:39:42,18.63,mada
biz_0448-000171,2024-10-02 17:45:54,47.3,mada
biz_0448-000142,2024-10-02 18:13:25,27.52,mada
biz_0448-000210,2024-10-02 18:15:04,36.84,cash
biz_0448-000172,2024-10-02 18:18:51,44.58,mada
biz_0448-000201,2024-10-02 18:22:57,16.55,mada
biz_0448-000149,2024-10-02 18:23:01,41.66,mada
biz_0448-000221,2024-10-02 18:28:51,50.6,cash
biz_0448-000159,2024-10-02 18:39:48,42.09,mada
biz_0448-000192,2024-10-02 18:44:48,30.11,mada
biz_0448-000184,2024-10-02 19:10:32,24.27,mada
biz_0448-000148,2024-10-02 19:12:12,37.19,mada
biz_0448-000186,2024-10-02 22:18:56,36.54,mada
biz_0448-000327,2024-10-03 07:09:35,51.45,mada
biz_0448-000331,2024-10-03 07:22:40,22.6,mada
biz_0448-000293,2024-10-03 07:33:06,18.54,mada
biz_0448-000321,2024-10-03 07:35:35,23.91,mada
biz_0448-000312,2024-10-03 07:37:25,20.05,mada
biz_0448-000313,2024-10-03 07:37:48,44.22,credit_card
biz_0448-000236,2024-10-03 07:42:37,39.94,mada
biz_0448-000271,2024-10-03 07:49:58,15.48,mada
biz_0448-000244,2024-10-03 07:54:58,55.41,cash
biz_0448-000273,2024-10-03 08:25:26,29.13,mada
biz_0448-000265,2024-10-03 08:35:49,20.38,mada
biz_0448-000281,2024-10-03 08:46:56,36.68,cash
biz_0448-000299,2024-10-03 08:47:18,32.01,mada
biz_0448-000258,2024-10-03 09:04:43,10.02,credit_card
biz_0448-000266,2024-10-03 09:07:23,46.42,credit_card
biz_0448-000228,2024-10-03 09:12:07,49.88,mada
biz_0448-000257,2024-10-03 09:13:41,27.19,mada
biz_0448-000285,2024-10-03 09:16:52,42.39,mada
biz_0448-000326,2024-10-03 09:18:20,42.6,cash
biz_0448-000237,2024-10-03 09:18:41,24.79,cash
biz_0448-000272,2024-10-03 09:20:01,20.27,mada
biz_0448-000270,2024-10-03 09:21:15,27.04,credit_card
biz_0448-000294,2024-10-03 09:26:09,21.26,mada
biz_0448-000230,2024-10-03 09:34:43,36.12,cash
biz_0448-000282,2024-10-03 10:17:02,22.91,mada
biz_0448-000319,2024-10-03 10:21:06,46.87,cash
biz_0448-000235,2024-10-03 10:25:30,20.43,mada
biz_0448-000247,2024-10-03 10:56:06,37.95,mada
biz_0448-000329,2024-10-03 10:58:07,28.96,credit_card
biz_0448-000232,2024-10-03 11:17:38,24.73,mada
biz_0448-000302,2024-10-03 11:18:37,41.09,mada
biz_0448-000288,2024-10-03 11:34:59,46.6,credit_card
biz_0448-000229,2024-10-03 11:37:57,19.63,credit_card
biz_0448-000311,2024-10-03 11:53:01,29.77,credit_card
biz_0448-000280,2024-10-03 12:01:12,24.16,credit_card
biz_0448-000239,2024-10-03 12:06:27,39.0,mada
biz_0448-000323,2024-10-03 12:14:59,40.76,mada
biz_0448-000260,2024-10-03 12:29:18,46.55,mada
biz_0448-000320,2024-10-03 12:35:20,26.05,mada
biz_0448-000315,2024-10-03 12:57:51,27.35,mada
biz_0448-000253,2024-10-03 13:10:40,11.8,mada
biz_0448-000325,2024-10-03 13:14:51,40.75,mada
biz_0448-000296,2024-10-03 13:16:31,48.54,mada
biz_0448-000322,2024-10-03 13:24:27,84.75,mada
biz_0448-000286,2024-10-03 13:27:34,34.37,cash
biz_0448-000264,2024-10-03 13:38:15,39.25,mada
biz_0448-000234,2024-10-03 13:40:49,34.91,credit_card
biz_0448-000292,2024-10-03 13:47:20,69.3,mada
biz_0448-000316,2024-10-03 13:47:55,23.04,credit_card
biz_0448-000254,2024-10-03 13:48:46,11.33,credit_card
biz_0448-000291,2024-10-03 13:48:55,34.41,credit_card
biz_0448-000256,2024-10-03 13:57:37,44.33,mada
biz_0448-000306,2024-10-03 14:13:19,58.27,cash
biz_0448-000251,2024-10-03 14:16:56,40.99,cash
biz_0448-000314,2024-10-03 14:18:47,17.7,mada
biz_0448-000263,2024-10-03 14:25:34,20.31,mada
biz_0448-000305,2024-10-03 14:25:48,27.95,credit_card
biz_0448-000275,2024-10-03 14:28:20,25.89,mada
biz_0448-000250,2024-10-03 14:33:25,28.65,mada
biz_0448-000268,2024-10-03 14:53:03,23.75,mada
biz_0448-000309,2024-10-03 15:09:48,18.42,cash
biz_0448-000277,2024-10-03 15:18:50,37.65,mada
biz_0448-000242,2024-10-03 15:21:08,27.95,credit_card
biz_0448-000297,2024-10-03 15:22:41,43.66,credit_card
biz_0448-000238,2024-10-03 16:08:01,28.0,mada
biz_0448-000240,2024-10-03 16:15:53,65.38,credit_card
biz_0448-000276,2024-10-03 16:16:21,16.63,credit_card
biz_0448-000241,2024-10-03 16:18:44,42.82,mada
biz_0448-000259,2024-10-03 16:20:21,33.73,mada
biz_0448-000307,2024-10-03 16:22:35,23.5,mada
biz_0448-000246,2024-10-03 16:29:37,10.26,mada
biz_0448-000262,2024-10-03 16:33:39,34.29,mada
biz_0448-000318,2024-10-03 16:36:54,59.74,credit_card
biz_0448-000298,2024-10-03 16:57:54,25.59,credit_card
biz_0448-000274,2024-10-03 16:58:17,42.75,credit_card
biz_0448-000245,2024-10-03 17:06:46,40.96,mada
biz_0448-000290,2024-10-03 17:07:12,33.84,mada
biz_0448-000310,2024-10-03 17:10:23,27.89,mada
biz_0448-000283,2024-10-03 17:16:00,15.84,mada
biz_0448-000255,2024-10-03 17:18:29,13.62,mada
biz_0448-000295,2024-10-03 17:23:09,26.58,mada
biz_0448-000249,2024-10-03 17:23:23,28.53,mada
biz_0448-000304,2024-10-03 17:24:02,41.65,mada
biz_0448-000300,2024-10-03 17:25:52,36.69,mada
biz_0448-000317,2024-10-03 17:27:36,47.04,cash
biz_0448-000301,2024-10-03 17:34:22,48.06,credit_card
biz_0448-000287,2024-10-03 17:35:31,25.8,mada
biz_0448-000328,2024-10-03 17:41:42,58.4,cash
biz_0448-000233,2024-10-03 17:48:44,49.06,mada
biz_0448-000330,2024-10-03 17:51:05,34.3,credit_card
biz_0448-000261,2024-10-03 17:51:07,23.76,mada
biz_0448-000243,2024-10-03 17:53:54,36.89,cash
biz_0448-000289,2024-10-03 17:58:46,27.59,mada
biz_0448-000225,2024-10-03 17:59:47,55.56,mada
biz_0448-000226,2024-10-03 18:05:36,18.81,mada
biz_0448-000278,2024-10-03 18:06:56,16.27,cash
biz_0448-000227,2024-10-03 18:16:22,40.13,credit_card
biz_0448-000269,2024-10-03 18:16:59,10.13,mada
biz_0448-000303,2024-10-03 18:18:02,31.37,mada
biz_0448-000284,2024-10-03 18:20:09,27.08,credit_card
biz_0448-000324,2024-10-03 18:22:21,67.91,mada
biz_0448-000252,2024-10-03 18:36:43,14.58,mada
biz_0448-000231,2024-10-03 18:55:57,47.47,credit_card
biz_0448-000267,2024-10-03 19:03:11,35.6,mada
biz_0448-000279,2024-10-03 19:06:08,29.64,mada
biz_0448-000248,2024-10-03 19:31:16,31.07,mada
biz_0448-000308,2024-10-03 20:27:32,22.56,mada
biz_0448-000430,2024-10-04 01:34:41,12.86,mada
biz_0448-000450,2024-10-04 06:01:52,53.69,mada
biz_0448-000385,2024-10-04 06:40:29,64.54,mada
biz_0448-000349,2024-10-04 07:10:16,40.4,mada
biz_0448-000353,2024-10-04 07:19:18,35.71,mada
biz_0448-000408,2024-10-04 07:19:20,38.36,cash
biz_0448-000415,2024-10-04 07:20:17,53.62,mada
biz_0448-000380,2024-10-04 07:21:17,21.39,mada
biz_0448-000419,2024-10-04 07:21:48,51.99,credit_card
biz_0448-000420,2024-10-04 07:21:53,19.94,mada
biz_0448-000365,2024-10-04 07:24:06,23.2,mada
biz_0448-000343,2024-10-04 07:25:26,33.79,cash
biz_0448-000422,2024-10-04 07:28:53,24.19,mada
biz_0448-000341,2024-10-04 07:30:07,34.73,cash
biz_0448-000438,2024-10-04 07:32:23,48.89,cash
biz_0448-000421,2024-10-04 07:33:37,43.72,mada
biz_0448-000448,2024-10-04 07:36:02,24.26,mada
biz_0448-000359,2024-10-04 07:40:54,25.15,mada
biz_0448-000446,2024-10-04 07:43:35,27.47,credit_card
biz_0448-000356,2024-10-04 08:01:07,17.17,cash
biz_0448-000362,2024-10-04 08:01:27,32.11,mada
biz_0448-000436,2024-10-04 08:02:07,41.97,mada
biz_0448-000351,2024-10-04 08:03:44,21.38,cash
biz_0448-000451,2024-10-04 08:09:07,19.73,mada
biz_0448-000394,2024-10-04 08:21:13,43.67,mada
biz_0448-000412,2024-10-04 08:35:08,25.8,mada
biz_0448-000368,2024-10-04 08:36:31,47.85,mada
biz_0448-000449,2024-10-04 08:41:57,22.25,mada
biz_0448-000367,2024-10-04 08:43:45,29.65,mada
biz_0448-000400,2024-10-04 08:45:23,22.59,mada
biz_0448-000425,2024-10-04 08:48:14,21.49,mada
biz_0448-000332,2024-10-04 08:52:26,21.58,cash
biz_0448-000454,2024-10-04 08:57:04,46.81,mada
biz_0448-000409,2024-10-04 08:57:30,25.58,mada
biz_0448-000381,2024-10-04 09:07:21,23.14,mada
biz_0448-000403,2024-10-04 09:08:07,16.18,cash
biz_0448-000357,2024-10-04 09:34:40,26.18,mada
biz_0448-000346,2024-10-04 09:39:30,29.61,credit_card
biz_0448-000338,2024-10-04 09:44:05,23.37,credit_card
biz_0448-000416,2024-10-04 09:50:36,35.02,mada
biz_0448-000417,2024-10-04 09:54:29,63.68,credit_card
biz_0448-000387,2024-10-04 10:42:37,24.97,mada
biz_0448-000439,2024-10-04 11:05:43,30.71,mada
biz_0448-000339,2024-10-04 11:32:56,30.55,cash
biz_0448-000410,2024-10-04 11:39:43,32.15,credit_card
biz_0448-000431,2024-10-04 11:53:15,37.39,mada
biz_0448-000443,2024-10-04 11:57:22,15.7,mada
biz_0448-000424,2024-10-04 12:03:55,41.53,mada
biz_0448-000427,2024-10-04 12:05:40,41.28,cash
biz_0448-000442,2024-10-04 12:19:02,58.72,mada
biz_0448-000452,2024-10-04 12:20:50,16.06,mada
biz_0448-000382,2024-10-04 12:29:16,99.83,credit_card
biz_0448-000364,2024-10-04 12:30:59,10.93,mada
biz_0448-000337,2024-10-04 12:31:10,26.82,mada
biz_0448-000437,2024-10-04 12:37:18,47.94,cash
biz_0448-000401,2024-10-04 12:42:32,15.31,cash
biz_0448-000378,2024-10-04 12:45:33,15.34,cash
biz_0448-000377,2024-10-04 12:50:28,20.92,mada
biz_0448-000342,2024-10-04 13:07:40,21.58,mada
biz_0448-000389,2024-10-04 13:17:39,24.24,mada
biz_0448-000384,2024-10-04 13:20:27,19.9,mada
biz_0448-000361,2024-10-04 13:28:32,24.72,mada
biz_0448-000434,2024-10-04 13:30:27,54.39,mada
biz_0448-000350,2024-10-04 13:49:55,17.78,credit_card
biz_0448-000447,2024-10-04 13:50:30,15.44,cash
biz_0448-000336,2024-10-04 13:53:27,19.11,mada
biz_0448-000363,2024-10-04 13:59:34,27.75,mada
biz_0448-000340,2024-10-04 14:00:03,33.61,credit_card
biz_0448-000440,2024-10-04 14:10:28,20.85,mada
biz_0448-000355,2024-10-04 14:21:49,25.84,credit_card
biz_0448-000366,2024-10-04 14:22:35,34.04,cash
biz_0448-000388,2024-10-04 14:29:39,19.0,cash
biz_0448-000386,2024-10-04 14:32:48,38.83,cash
biz_0448-000360,2024-10-04 14:33:27,25.06,mada
biz_0448-000345,2024-10-04 14:44:36,27.11,mada
biz_0448-000453,2024-10-04 14:52:23,19.36,mada
biz_0448-000383,2024-10-04 14:53:32,26.89,mada
biz_0448-000414,2024-10-04 14:53:49,10.46,mada
biz_0448-000375,2024-10-04 14:59:31,23.93,cash
biz_0448-000373,2024-10-04 15:01:28,23.54,cash
biz_0448-000396,2024-10-04 15:07:45,25.25,cash
biz_0448-000399,2024-10-04 15:33:24,56.16,mada
biz_0448-000397,2024-10-04 15:34:40,42.75,credit_card
biz_0448-000344,2024-10-04 15:49:53,33.55,mada
biz_0448-000372,2024-10-04 16:00:16,26.18,mada
biz_0448-000390,2024-10-04 16:11:25,40.14,mada
biz_0448-000402,2024-10-04 16:14:16,29.18,cash
biz_0448-000379,2024-10-04 16:21:04,15.62,mada
biz_0448-000429,2024-10-04 16:22:20,39.89,cash
biz_0448-000334,2024-10-04 16:22:51,24.88,mada
biz_0448-000428,2024-10-04 16:26:28,38.07,mada
biz_0448-000413,2024-10-04 16:26:45,51.48,mada
biz_0448-000407,2024-10-04 16:26:47,36.36,mada
biz_0448-000405,2024-10-04 16:31:09,30.0,credit_card
biz_0448-000376,2024-10-04 16:32:36,32.05,cash
biz_0448-000393,2024-10-04 16:34:33,44.36,mada
biz_0448-000371,2024-10-04 16:37:16,28.61,mada
biz_0448-000354,2024-10-04 16:41:07,40.63,mada
biz_0448-000370,2024-10-04 16:45:49,24.88,mada
biz_0448-000398,2024-10-04 16:50:15,42.33,mada
biz_0448-000395,2024-10-04 16:54:29,17.79,mada
biz_0448-000418,2024-10-04 17:05:20,45.66,cash
biz_0448-000426,2024-10-04 17:10:51,16.08,mada
biz_0448-000432,2024-10-04 17:14:45,51.42,cash
biz_0448-000374,2024-10-04 17:16:29,28.95,mada
biz_0448-000335,2024-10-04 17:25:20,31.66,cash
biz_0448-000423,2024-10-04 17:30:58,16.55,credit_card
biz_0448-000347,2024-10-04 17:46:21,13.37,mada
biz_0448-000435,2024-10-04 17:52:44,21.38,mada
biz_0448-000411,2024-10-04 18:34:23,23.87,mada
biz_0448-000352,2024-10-04 18:41:37,15.73,mada
biz_0448-000392,2024-10-04 18:44:50,36.58,mada
biz_0448-000348,2024-10-04 18:47:12,13.11,cash
biz_0448-000369,2024-10-04 18:52:33,38.41,credit_card
biz_0448-000441,2024-10-04 18:55:11,57.16,cash
biz_0448-000391,2024-10-04 18:59:43,19.31,cash
biz_0448-000404,2024-10-04 19:39:15,45.83,cash
biz_0448-000406,2024-10-04 19:41:51,27.7,cash
biz_0448-000444,2024-10-04 19:47:30,22.1,mada
biz_0448-000333,2024-10-04 19:49:03,58.2,mada
biz_0448-000433,2024-10-04 19:51:56,20.31,mada
biz_0448-000445,2024-10-04 20:33:13,42.17,mada
biz_0448-000358,2024-10-04 21:26:37,34.65,mada
biz_0448-000499,2024-10-05 07:07:33,48.81,credit_card
biz_0448-000472,2024-10-05 07:29:44,15.39,mada
biz_0448-000456,2024-10-05 08:18:25,34.77,credit_card
biz_0448-000465,2024-10-05 08:18:42,21.68,mada
biz_0448-000503,2024-10-05 08:48:52,35.95,mada
biz_0448-000468,2024-10-05 08:50:55,26.6,cash
biz_0448-000488,2024-10-05 08:54:08,51.06,cash
biz_0448-000487,2024-10-05 09:17:59,23.42,mada
biz_0448-000478,2024-10-05 09:27:12,20.7,credit_card
biz_0448-000491,2024-10-05 09:33:12,54.27,mada
biz_0448-000500,2024-10-05 09:52:22,33.53,cash
biz_0448-000494,2024-10-05 10:13:46,20.65,credit_card
biz_0448-000501,2024-10-05 12:02:04,17.77,mada
biz_0448-000486,2024-10-05 12:06:17,24.3,credit_card
biz_0448-000484,2024-10-05 12:36:09,30.42,mada
biz_0448-000502,2024-10-05 12:50:29,41.35,mada
biz_0448-000495,2024-10-05 13:02:44,23.23,credit_card
biz_0448-000489,2024-10-05 13:12:31,19.36,mada
biz_0448-000463,2024-10-05 13:28:54,34.34,cash
biz_0448-000460,2024-10-05 13:46:05,40.67,mada
biz_0448-000466,2024-10-05 13:47:13,11.59,mada
