transaction_id,timestamp,amount_sar,payment_method
biz_0472-000245,2024-11-09 13:39:23,8858.58,mada
biz_0472-000247,2024-11-09 15:55:17,37073.88,cash
biz_0472-000250,2024-11-09 17:18:07,8600.88,mada
biz_0472-000248,2024-11-09 18:59:18,5029.58,mada
biz_0472-000249,2024-11-09 20:01:55,8251.02,mada
biz_0472-000244,2024-11-09 20:27:20,30073.68,mada
biz_0472-000252,2024-11-09 21:38:51,24878.76,mada
biz_0472-000259,2024-11-10 10:15:43,5458.11,bank_transfer
biz_0472-000260,2024-11-10 16:45:28,6728.11,mada
biz_0472-000256,2024-11-10 17:50:15,777.79,mada
biz_0472-000255,2024-11-10 19:43:17,10632.49,bank_transfer
biz_0472-000258,2024-11-10 19:57:42,76335.64,mada
biz_0472-000253,2024-11-10 20:17:01,10028.08,bank_transfer
biz_0472-000254,2024-11-10 20:28:46,5715.99,cash
biz_0472-000257,2024-11-10 21:44:15,1823.51,cash
biz_0472-000263,2024-11-11 11:37:07,32229.89,mada
biz_0472-000268,2024-11-11 12:19:15,5875.33,cash
biz_0472-000267,2024-11-11 13:51:40,3587.72,mada
biz_0472-000264,2024-11-11 15:50:52,14424.27,mada
biz_0472-000266,2024-11-11 16:53:54,3791.72,bank_transfer
biz_0472-000265,2024-11-11 18:12:37,5701.69,cash
biz_0472-000261,2024-11-11 19:48:44,2790.48,mada
biz_0472-000269,2024-11-11 21:06:28,28266.99,mada
biz_0472-000262,2024-11-11 22:35:59,1199.57,bank_transfer
biz_0472-000275,2024-11-12 09:46:13,19862.17,cash
biz_0472-000274,2024-11-12 11:55:30,6631.29,credit_card
biz_0472-000272,2024-11-12 12:53:43,5826.3,mada
biz_0472-000270,2024-11-12 19:04:39,18008.87,credit_card
biz_0472-000271,2024-11-12 19:21:36,16123.34,mada
biz_0472-000273,2024-11-12 19:55:21,4063.16,cash
biz_0472-000276,2024-11-13 15:45:19,26218.74,mada
biz_0472-000279,2024-11-13 17:13:44,2053.9,mada
biz_0472-000277,2024-11-13 18:00:46,10955.76,cash
biz_0472-000278,2024-11-13 18:48:18,7593.99,mada
biz_0472-000280,2024-11-13 20:30:35,4967.29,cash
biz_0472-000286,2024-11-14 09:15:46,11754.98,mada
biz_0472-000287,2024-11-14 11:08:50,9768.29,mada
biz_0472-000282,2024-11-14 13:03:25,12890.86,cash
biz_0472-000281,2024-11-14 14:31:35,33843.03,cash
biz_0472-000283,2024-11-14 18:00:13,6836.45,bank_transfer
biz_0472-000285,2024-11-14 19:50:45,14067.37,credit_card
biz_0472-000284,2024-11-14 22:36:10,4941.9,mada
biz_0472-000293,2024-11-15 12:42:50,7121.3,mada
biz_0472-000290,2024-11-15 14:14:51,6753.48,mada
biz_0472-000288,2024-11-15 14:31:23,6433.41,mada
biz_0472-000294,2024-11-15 15:24:37,3537.15,mada
biz_0472-000291,2024-11-15 19:21:46,20653.38,mada
biz_0472-000289,2024-11-15 19:52:01,6826.16,cash
biz_0472-000292,2024-11-15 22:22:33,14759.09,cash
biz_0472-000298,2024-11-16 15:53:44,2782.44,cash
biz_0472-000295,2024-11-16 17:20:52,8397.47,mada
biz_0472-000297,2024-11-16 17:24:10,12159.35,cash
biz_0472-000301,2024-11-16 18:41:50,938.13,mada
biz_0472-000300,2024-11-16 19:15:42,8972.57,mada
biz_0472-000296,2024-11-16 20:11:39,9680.84,mada
biz_0472-000303,2024-11-16 20:12:51,2565.26,mada
biz_0472-000299,2024-11-16 21:54:43,2832.41,cash
biz_0472-000302,2024-11-16 22:33:38,17387.02,cash
biz_0472-000305,2024-11-17 09:55:39,2188.48,cash
biz_0472-000308,2024-11-17 14:07:44,3879.16,credit_card
biz_0472-000307,2024-11-17 17:09:23,15070.77,bank_transfer
biz_0472-000306,2024-11-17 17:43:30,13566.83,mada
biz_0472-000304,2024-11-17 18:05:31,8485.72,bank_transfer
biz_0472-000314,2024-11-18 10:43:28,17585.81,mada
biz_0472-000315,2024-11-18 13:22:10,1541.8,cash
biz_0472-000311,2024-11-18 15:29:02,9404.5,mada
biz_0472-000316,2024-11-18 19:03:47,2234.9,mada
biz_0472-000309,2024-11-18 20:13:38,12161.8,mada
biz_0472-000312,2024-11-18 21:26:40,17584.39,mada
biz_0472-000313,2024-11-18 21:45:28,15612.5,mada
biz_0472-000310,2024-11-18 21:48:30,984.3,cash
biz_0472-000319,2024-11-19 10:22:53,4810.81,mada
biz_0472-000326,2024-11-19 10:31:49,13798.25,cash
biz_0472-000325,2024-11-19 14:42:57,27422.3,mada
biz_0472-000324,2024-11-19 15:35:52,12028.6,cash
biz_0472-000322,2024-11-19 16:00:52,4365.26,mada
biz_0472-000323,2024-11-19 16:18:13,2468.1,mada
biz_0472-000317,2024-11-19 16:29:11,10791.55,cash
biz_0472-000320,2024-11-19 19:46:59,1262.19,mada
biz_0472-000318,2024-11-19 19:49:00,8897.74,mada
biz_0472-000321,2024-11-19 23:31:26,3030.44,cash
biz_0472-000331,2024-11-20 09:18:03,1614.25,cash
biz_0472-000330,2024-11-20 11:55:13,80378.67,cash
biz_0472-000333,2024-11-20 13:17:08,60415.69,cash
biz_0472-000334,2024-11-20 13:27:31,7128.82,mada
biz_0472-000329,2024-11-20 15:14:31,3995.05,mada
biz_0472-000328,2024-11-20 18:37:45,21926.88,cash
biz_0472-000327,2024-11-20 19:26:48,9423.65,mada
biz_0472-000332,2024-11-20 22:19:05,1736.34,cash
biz_0472-000335,2024-11-21 12:30:25,9203.01,bank_transfer
biz_0472-000338,2024-11-21 18:30:18,11730.97,cash
biz_0472-000340,2024-11-21 19:16:47,4080.36,mada
biz_0472-000339,2024-11-21 19:53:50,11892.26,mada
biz_0472-000336,2024-11-21 20:25:46,18293.91,bank_transfer
biz_0472-000337,2024-11-21 23:10:28,7972.23,bank_transfer
biz_0472-000346,2024-11-23 11:09:25,14816.32,bank_transfer
biz_0472-000345,2024-11-23 12:27:31,2959.35,bank_transfer
biz_0472-000344,2024-11-23 13:40:39,3708.41,mada
biz_0472-000342,2024-11-23 15:27:18,11648.26,mada
biz_0472-000341,2024-11-23 17:11:10,3997.67,mada
biz_0472-000347,2024-11-23 18:34:39,9772.34,bank_transfer
biz_0472-000343,2024-11-23 19:32:04,6177.66,cash
biz_0472-000354,2024-11-24 10:41:30,6691.77,mada
biz_0472-000348,2024-11-24 14:43:02,60610.97,cash
biz_0472-000353,2024-11-24 15:28:15,21203.55,bank_transfer
biz_0472-000352,2024-11-24 17:04:47,7287.59,mada
biz_0472-000349,2024-11-24 19:56:49,6785.55,mada
biz_0472-000351,2024-11-24 20:01:36,1640.19,bank_transfer
biz_0472-000350,2024-11-24 21:38:42,4798.42,cash
biz_0472-000358,2024-11-25 12:19:38,12487.47,bank_transfer
biz_0472-000362,2024-11-25 13:01:05,23991.38,cash
biz_0472-000360,2024-11-25 16:40:14,1404.24,bank_transfer
biz_0472-000361,2024-11-25 18:12:20,15917.63,mada
biz_0472-000355,2024-11-25 18:15:56,42252.85,bank_transfer
biz_0472-000357,2024-11-25 18:41:29,4633.01,mada
biz_0472-000359,2024-11-25 20:04:58,4866.06,cash
biz_0472-000356,2024-11-25 21:07:56,36514.31,credit_card
biz_0472-000365,2024-11-26 12:30:24,30948.69,bank_transfer
biz_0472-000363,2024-11-26 13:49:00,10309.63,cash
biz_0472-000366,2024-11-26 14:45:53,47447.88,bank_transfer
biz_0472-000367,2024-11-26 16:53:53,2663.8,mada
biz_0472-000364,2024-11-26 20:33:03,3980.42,cash
biz_0472-000369,2024-11-27 14:20:31,31927.18,mada
biz_0472-000372,2024-11-27 16:33:07,25707.08,cash
biz_0472-000368,2024-11-27 18:40:15,33009.24,mada
biz_0472-000370,2024-11-27 19:43:26,77843.77,bank_transfer
biz_0472-000373,2024-11-27 19:46:57,33457.11,mada
biz_0472-000371,2024-11-27 23:08:02,2465.36,mada
biz_0472-000378,2024-11-28 14:45:02,4839.67,mada
biz_0472-000375,2024-11-28 15:52:57,3518.92,mada
biz_0472-000379,2024-11-28 18:15:27,13113.23,mada
biz_0472-000374,2024-11-28 19:10:58,2261.6,mada
biz_0472-000376,2024-11-28 23:21:19,4564.9,mada
biz_0472-000377,2024-11-28 23:45:48,24117.81,bank_transfer
biz_0472-000381,2024-11-29 13:29:53,2288.54,bank_transfer
biz_0472-000380,2024-11-29 17:28:15,10685.05,bank_transfer
biz_0472-000384,2024-11-29 19:43:23,21462.82,mada
biz_0472-000383,2024-11-29 20:47:42,11026.64,cash
biz_0472-000382,2024-11-29 22:15:10,36386.07,mada
biz_0472-000386,2024-11-30 14:05:33,6418.95,cash
biz_0472-000389,2024-11-30 15:31:42,1876.11,mada
biz_0472-000390,2024-11-30 16:20:15,34193.11,cash
biz_0472-000388,2024-11-30 17:28:04,2509.97,mada
biz_0472-000387,2024-11-30 21:16:22,7694.51,mada
biz_0472-000385,2024-11-30 23:52:18,9056.79,mada
biz_0472-000396,2024-12-01 11:11:12,5093.16,cash
biz_0472-000394,2024-12-01 11:21:14,16292.57,cash
biz_0472-000391,2024-12-01 14:50:15,939.79,cash
biz_0472-000393,2024-12-01 16:31:35,3003.99,mada
biz_0472-000392,2024-12-01 20:11:36,111464.94,bank_transfer
biz_0472-000395,2024-12-01 20:38:16,4679.47,credit_card
biz_0472-000403,2024-12-02 11:11:02,18683.55,cash
biz_0472-000402,2024-12-02 12:44:06,3326.24,mada
biz_0472-000404,2024-12-02 15:02:51,31807.04,bank_transfer
biz_0472-000398,2024-12-02 16:11:05,4333.15,bank_transfer
biz_0472-000399,2024-12-02 17:00:16,18028.67,bank_transfer
biz_0472-000401,2024-12-02 18:55:44,35880.06,mada
biz_0472-000405,2024-12-02 18:57:38,1777.34,bank_transfer
biz_0472-000397,2024-12-02 19:04:40,30016.86,cash
biz_0472-000400,2024-12-02 20:41:27,17194.08,cash
biz_0472-000406,2024-12-02 23:13:02,6970.74,mada
biz_0472-000408,2024-12-03 09:24:19,15611.93,bank_transfer
biz_0472-000412,2024-12-03 10:10:52,3414.91,mada
biz_0472-000413,2024-12-03 11:37:35,26537.45,mada
biz_0472-000414,2024-12-03 13:19:31,4256.22,mada
biz_0472-000410,2024-12-03 13:55:05,18029.76,cash
biz_0472-000407,2024-12-03 14:53:50,18794.37,mada
biz_0472-000411,2024-12-03 19:22:54,3730.58,cash
biz_0472-000409,2024-12-03 19:41:01,15747.19,cash
biz_0472-000417,2024-12-04 09:00:04,17865.87,bank_transfer
biz_0472-000418,2024-12-04 10:46:59,17815.15,cash
biz_0472-000421,2024-12-04 15:03:53,8792.73,mada
biz_0472-000420,2024-12-04 16:30:58,10124.42,bank_transfer
biz_0472-000415,2024-12-04 17:38:15,16976.62,cash
biz_0472-000416,2024-12-04 20:24:58,4382.36,mada
biz_0472-000419,2024-12-04 21:30:24,27624.89,bank_transfer
biz_0472-000426,2024-12-05 10:31:22,31410.42,cash
biz_0472-000428,2024-12-05 12:20:00,12414.21,cash
biz_0472-000422,2024-12-05 12:29:12,19838.16,mada
biz_0472-000429,2024-12-05 16:25:48,66839.99,cash
biz_0472-000427,2024-12-05 16:47:42,16877.75,mada
biz_0472-000425,2024-12-05 17:12:37,5460.65,cash
biz_0472-000424,2024-12-05 17:17:37,23897.47,cash
biz_0472-000423,2024-12-05 20:35:43,2256.01,credit_card
biz_0472-000431,2024-12-06 13:21:11,23280.99,mada
biz_0472-000430,2024-12-06 14:43:04,7754.46,mada
biz_0472-000435,2024-12-06 17:34:57,2226.16,mada
biz_0472-000434,2024-12-06 17:41:03,14870.57,mada
biz_0472-000437,2024-12-06 17:53:21,19017.35,mada
biz_0472-000433,2024-12-06 20:17:55,4744.47,mada
biz_0472-000436,2024-12-06 20:47:52,2495.28,cash
biz_0472-000432,2024-12-06 22:04:21,2209.82,cash
biz_0472-000441,2024-12-07 10:23:44,30750.9,cash
biz_0472-000439,2024-12-07 13:06:21,25996.77,bank_transfer
biz_0472-000442,2024-12-07 16:35:40,7825.12,mada
biz_0472-000440,2024-12-07 17:26:13,9473.17,mada
biz_0472-000438,2024-12-07 19:44:09,3949.4,bank_transfer
biz_0472-000443,2024-12-07 22:49:53,10007.48,cash
biz_0472-000446,2024-12-08 16:30:06,4231.33,bank_transfer
biz_0472-000445,2024-12-08 18:21:38,3996.3,bank_transfer
biz_0472-000448,2024-12-08 18:28:30,40087.91,cash
biz_0472-000447,2024-12-08 18:40:08,4790.21,cash
biz_0472-000444,2024-12-08 22:48:43,6060.84,bank_transfer
biz_0472-000449,2024-12-09 16:34:34,10602.36,mada
biz_0472-000454,2024-12-09 17:13:26,1284.96,mada
biz_0472-000452,2024-12-09 17:22:21,1871.89,cash
biz_0472-000450,2024-12-09 17:46:47,2622.93,mada
