transaction_id,timestamp,amount_sar,payment_method
biz_0180-000041,2024-10-03 16:35:09,173.04,mada
biz_0180-000050,2024-10-03 17:05:03,269.25,cash
biz_0180-000043,2024-10-03 18:46:05,362.0,cash
biz_0180-000044,2024-10-03 18:57:02,246.8,cash
biz_0180-000042,2024-10-03 18:57:03,308.92,mada
biz_0180-000040,2024-10-03 19:04:16,221.55,mada
biz_0180-000053,2024-10-03 19:13:32,444.83,mada
biz_0180-000045,2024-10-03 20:19:36,213.68,mada
biz_0180-000047,2024-10-03 20:27:47,318.9,cash
biz_0180-000052,2024-10-03 20:35:03,666.68,credit_card
biz_0180-000048,2024-10-03 20:49:19,177.01,credit_card
biz_0180-000075,2024-10-04 12:16:18,360.38,mada
biz_0180-000058,2024-10-04 12:23:26,132.58,cash
biz_0180-000073,2024-10-04 12:47:31,374.82,mada
biz_0180-000063,2024-10-04 12:54:30,403.87,credit_card
biz_0180-000055,2024-10-04 12:56:12,295.35,mada
biz_0180-000057,2024-10-04 13:06:38,542.93,mada
biz_0180-000076,2024-10-04 13:21:44,171.77,mada
biz_0180-000066,2024-10-04 13:54:28,164.89,mada
biz_0180-000064,2024-10-04 14:06:59,222.92,mada
biz_0180-000074,2024-10-04 16:05:20,483.8,mada
biz_0180-000062,2024-10-04 16:44:51,339.83,cash
biz_0180-000059,2024-10-04 16:57:07,241.45,mada
biz_0180-000067,2024-10-04 17:24:09,564.33,mada
biz_0180-000054,2024-10-04 17:33:18,525.61,mada
biz_0180-000078,2024-10-04 17:36:40,427.94,mada
biz_0180-000065,2024-10-04 17:41:05,255.15,mada
biz_0180-000056,2024-10-04 18:01:45,269.65,mada
biz_0180-000070,2024-10-04 18:28:12,219.39,mada
biz_0180-000060,2024-10-04 18:59:53,126.09,credit_card
biz_0180-000061,2024-10-04 19:18:56,251.63,mada
biz_0180-000069,2024-10-04 19:21:01,414.15,mada
biz_0180-000077,2024-10-04 19:33:42,211.96,mada
biz_0180-000068,2024-10-04 19:48:39,196.52,mada
biz_0180-000072,2024-10-04 20:58:03,484.02,mada
biz_0180-000071,2024-10-04 21:53:29,142.98,mada
biz_0180-000085,2024-10-06 11:13:56,335.28,cash
biz_0180-000083,2024-10-06 12:34:42,273.82,mada
biz_0180-000080,2024-10-06 13:48:39,57.21,mada
biz_0180-000091,2024-10-06 13:52:03,451.08,mada
biz_0180-000096,2024-10-06 13:59:54,205.92,mada
biz_0180-000087,2024-10-06 14:47:57,82.57,mada
biz_0180-000097,2024-10-06 15:13:08,144.47,mada
biz_0180-000079,2024-10-06 15:28:10,213.88,cash
biz_0180-000092,2024-10-06 16:18:58,589.45,mada
biz_0180-000088,2024-10-06 16:29:39,289.35,cash
biz_0180-000098,2024-10-06 17:01:03,412.95,mada
biz_0180-000084,2024-10-06 17:13:32,490.1,mada
biz_0180-000094,2024-10-06 18:11:50,359.01,cash
biz_0180-000089,2024-10-06 18:30:47,245.75,mada
biz_0180-000099,2024-10-06 18:36:32,66.45,mada
biz_0180-000090,2024-10-06 19:00:30,339.03,mada
biz_0180-000081,2024-10-06 19:50:20,430.57,mada
biz_0180-000082,2024-10-06 19:58:41,257.62,credit_card
biz_0180-000095,2024-10-06 20:11:53,196.87,mada
biz_0180-000086,2024-10-06 20:58:57,135.01,mada
biz_0180-000093,2024-10-06 23:17:36,324.16,mada
biz_0180-000105,2024-10-08 12:42:57,177.72,mada
biz_0180-000101,2024-10-08 13:33:29,354.0,mada
biz_0180-000111,2024-10-08 13:58:20,398.4,cash
biz_0180-000103,2024-10-08 15:05:19,280.49,mada
biz_0180-000108,2024-10-08 15:28:05,471.12,credit_card
biz_0180-000115,2024-10-08 15:31:31,413.59,mada
biz_0180-000113,2024-10-08 15:53:06,69.0,mada
biz_0180-000107,2024-10-08 16:10:34,265.07,mada
biz_0180-000112,2024-10-08 16:27:50,303.53,credit_card
biz_0180-000100,2024-10-08 16:36:57,739.13,mada
biz_0180-000110,2024-10-08 16:51:26,379.65,mada
biz_0180-000109,2024-10-08 18:00:45,130.22,mada
biz_0180-000102,2024-10-08 18:01:52,387.51,mada
biz_0180-000117,2024-10-08 18:12:41,230.24,mada
biz_0180-000116,2024-10-08 19:51:18,258.47,mada
biz_0180-000114,2024-10-08 20:20:06,527.8,mada
biz_0180-000106,2024-10-08 20:49:16,368.03,mada
biz_0180-000104,2024-10-08 21:42:26,235.36,mada
biz_0180-000128,2024-10-09 09:39:49,222.2,mada
biz_0180-000118,2024-10-09 11:11:46,325.89,credit_card
biz_0180-000141,2024-10-09 11:52:18,626.94,mada
biz_0180-000144,2024-10-09 12:28:10,395.97,mada
biz_0180-000137,2024-10-09 12:31:56,358.36,cash
biz_0180-000119,2024-10-09 13:05:23,237.76,mada
biz_0180-000123,2024-10-09 13:28:31,382.83,mada
biz_0180-000143,2024-10-09 13:51:28,332.38,mada
biz_0180-000131,2024-10-09 14:23:53,202.47,mada
biz_0180-000125,2024-10-09 14:33:49,211.63,mada
biz_0180-000135,2024-10-09 15:16:14,157.28,mada
biz_0180-000121,2024-10-09 15:17:21,572.66,mada
biz_0180-000124,2024-10-09 15:46:36,179.72,mada
biz_0180-000133,2024-10-09 16:03:16,330.26,mada
biz_0180-000136,2024-10-09 16:05:03,190.44,mada
biz_0180-000138,2024-10-09 16:21:33,228.78,mada
biz_0180-000134,2024-10-09 16:23:12,640.83,mada
biz_0180-000142,2024-10-09 17:55:47,281.1,mada
biz_0180-000129,2024-10-09 18:13:41,288.49,mada
biz_0180-000127,2024-10-09 18:21:38,441.77,mada
biz_0180-000140,2024-10-09 18:56:28,161.54,mada
biz_0180-000126,2024-10-09 19:04:48,246.06,mada
biz_0180-000132,2024-10-09 19:06:40,366.27,mada
biz_0180-000120,2024-10-09 19:19:03,76.61,mada
biz_0180-000139,2024-10-09 19:33:36,530.71,cash
biz_0180-000122,2024-10-09 22:18:24,137.59,mada
biz_0180-000130,2024-10-09 22:41:24,287.51,mada
biz_0180-000162,2024-10-10 10:20:44,286.22,mada
biz_0180-000165,2024-10-10 12:21:29,504.24,credit_card
biz_0180-000159,2024-10-10 14:07:37,133.26,mada
biz_0180-000156,2024-10-10 14:39:03,711.75,mada
biz_0180-000164,2024-10-10 16:08:43,257.61,mada
biz_0180-000152,2024-10-10 16:16:56,122.36,mada
biz_0180-000149,2024-10-10 16:21:59,298.72,mada
biz_0180-000158,2024-10-10 16:57:13,224.49,mada
biz_0180-000153,2024-10-10 18:11:39,401.85,mada
biz_0180-000148,2024-10-10 18:13:25,296.25,mada
biz_0180-000161,2024-10-10 18:17:12,624.09,mada
biz_0180-000154,2024-10-10 18:23:03,204.75,cash
biz_0180-000160,2024-10-10 18:24:06,226.27,credit_card
biz_0180-000163,2024-10-10 18:39:48,455.86,mada
biz_0180-000151,2024-10-10 18:40:48,218.65,mada
biz_0180-000155,2024-10-10 19:30:52,940.76,mada
biz_0180-000147,2024-10-10 19:50:37,179.37,mada
biz_0180-000146,2024-10-10 20:00:12,395.1,mada
biz_0180-000145,2024-10-10 20:43:29,240.33,mada
biz_0180-000157,2024-10-10 21:42:50,361.9,mada
biz_0180-000150,2024-10-10 23:07:08,243.77,mada
biz_0180-000177,2024-10-11 10:45:59,319.67,mada
biz_0180-000172,2024-10-11 11:06:19,536.2,mada
biz_0180-000178,2024-10-11 14:13:55,141.49,mada
biz_0180-000170,2024-10-11 15:00:20,116.88,mada
biz_0180-000179,2024-10-11 15:20:32,516.13,mada
biz_0180-000182,2024-10-11 15:25:01,440.67,mada
biz_0180-000175,2024-10-11 16:03:19,732.26,cash
biz_0180-000181,2024-10-11 16:35:21,166.76,mada
biz_0180-000166,2024-10-11 16:47:30,364.56,mada
biz_0180-000168,2024-10-11 16:55:42,189.99,mada
biz_0180-000176,2024-10-11 17:28:17,218.7,mada
biz_0180-000167,2024-10-11 17:57:12,323.85,mada
biz_0180-000180,2024-10-11 18:10:10,150.44,mada
biz_0180-000169,2024-10-11 18:57:53,250.98,mada
biz_0180-000171,2024-10-11 18:58:50,182.62,mada
biz_0180-000173,2024-10-11 20:03:21,463.3,mada
biz_0180-000174,2024-10-11 20:59:01,382.15,credit_card
biz_0180-000196,2024-10-12 10:30:06,149.15,mada
biz_0180-000204,2024-10-12 11:47:39,374.56,mada
biz_0180-000199,2024-10-12 12:15:58,917.65,mada
biz_0180-000194,2024-10-12 13:26:50,389.64,mada
biz_0180-000200,2024-10-12 13:29:25,523.27,cash
biz_0180-000197,2024-10-12 13:58:22,248.46,mada
biz_0180-000187,2024-10-12 14:50:15,205.04,credit_card
biz_0180-000184,2024-10-12 15:02:46,343.85,mada
biz_0180-000188,2024-10-12 16:40:31,637.3,mada
biz_0180-000183,2024-10-12 16:42:23,221.65,mada
biz_0180-000202,2024-10-12 16:46:34,378.26,cash
biz_0180-000189,2024-10-12 17:11:23,168.09,mada
biz_0180-000192,2024-10-12 17:21:37,247.32,cash
biz_0180-000190,2024-10-12 18:07:53,334.4,credit_card
biz_0180-000205,2024-10-12 18:24:10,208.47,mada
biz_0180-000207,2024-10-12 18:33:42,333.87,credit_card
biz_0180-000186,2024-10-12 19:06:35,317.5,mada
biz_0180-000203,2024-10-12 19:24:42,430.57,mada
biz_0180-000185,2024-10-12 19:27:30,568.23,mada
biz_0180-000191,2024-10-12 19:36:06,318.14,mada
biz_0180-000206,2024-10-12 19:40:29,371.07,mada
biz_0180-000193,2024-10-12 20:23:32,178.85,mada
biz_0180-000201,2024-10-12 21:40:46,514.02,mada
biz_0180-000198,2024-10-12 22:42:02,189.21,mada
biz_0180-000195,2024-10-12 23:45:35,176.24,mada
biz_0180-000220,2024-10-13 11:06:46,493.01,mada
biz_0180-000208,2024-10-13 12:53:07,66.34,mada
biz_0180-000209,2024-10-13 13:06:51,147.12,mada
biz_0180-000226,2024-10-13 13:25:06,192.72,mada
biz_0180-000210,2024-10-13 13:32:17,681.71,credit_card
biz_0180-000225,2024-10-13 13:56:16,138.78,mada
biz_0180-000214,2024-10-13 14:07:56,287.93,mada
biz_0180-000213,2024-10-13 14:23:15,112.13,mada
biz_0180-000216,2024-10-13 15:12:33,187.91,mada
biz_0180-000222,2024-10-13 15:14:34,1369.74,mada
biz_0180-000219,2024-10-13 16:21:27,354.95,mada
biz_0180-000217,2024-10-13 16:29:42,281.72,mada
biz_0180-000218,2024-10-13 16:46:12,484.88,mada
biz_0180-000211,2024-10-13 16:57:44,377.3,cash
biz_0180-000223,2024-10-13 17:59:32,195.25,mada
biz_0180-000212,2024-10-13 18:33:42,173.78,mada
biz_0180-000215,2024-10-13 19:06:56,259.0,mada
biz_0180-000221,2024-10-13 19:57:59,251.69,cash
biz_0180-000224,2024-10-13 21:31:46,254.27,credit_card
biz_0180-000231,2024-10-14 12:06:19,163.35,mada
biz_0180-000235,2024-10-14 13:16:57,269.73,mada
biz_0180-000229,2024-10-14 14:15:42,264.26,mada
biz_0180-000233,2024-10-14 14:51:20,382.06,cash
biz_0180-000239,2024-10-14 14:59:51,274.3,mada
biz_0180-000234,2024-10-14 15:11:41,352.98,cash
biz_0180-000232,2024-10-14 15:17:00,124.5,mada
biz_0180-000242,2024-10-14 15:27:11,815.98,mada
biz_0180-000241,2024-10-14 16:35:03,359.47,mada
biz_0180-000227,2024-10-14 16:59:44,222.65,mada
biz_0180-000240,2024-10-14 17:48:54,441.23,mada
biz_0180-000237,2024-10-14 18:03:27,101.22,cash
biz_0180-000236,2024-10-14 18:17:13,832.93,mada
biz_0180-000238,2024-10-14 19:09:05,258.18,mada
biz_0180-000228,2024-10-14 19:12:22,278.36,credit_card
biz_0180-000230,2024-10-14 20:04:08,137.07,mada
biz_0180-000257,2024-10-15 12:10:04,436.09,credit_card
biz_0180-000245,2024-10-15 12:30:26,258.31,cash
biz_0180-000243,2024-10-15 12:41:55,230.63,mada
biz_0180-000252,2024-10-15 12:44:57,317.97,mada
biz_0180-000248,2024-10-15 13:22:21,197.92,credit_card
biz_0180-000246,2024-10-15 13:59:21,147.39,mada
biz_0180-000258,2024-10-15 14:07:52,269.02,mada
biz_0180-000260,2024-10-15 15:15:38,64.84,mada
biz_0180-000251,2024-10-15 15:17:31,327.85,credit_card
biz_0180-000256,2024-10-15 17:10:53,218.6,mada
biz_0180-000254,2024-10-15 17:21:50,262.21,mada
biz_0180-000259,2024-10-15 18:49:11,71.74,mada
biz_0180-000255,2024-10-15 18:49:57,522.14,mada
biz_0180-000261,2024-10-15 20:20:41,433.17,mada
biz_0180-000247,2024-10-15 20:53:32,118.61,mada
biz_0180-000250,2024-10-15 20:55:41,175.59,mada
biz_0180-000244,2024-10-15 22:11:39,134.54,mada
biz_0180-000253,2024-10-15 22:13:07,304.65,mada
biz_0180-000249,2024-10-15 22:38:17,198.55,mada
biz_0180-000262,2024-10-16 09:58:26,108.45,mada
biz_0180-000272,2024-10-16 12:44:23,333.45,mada
biz_0180-000263,2024-10-16 13:39:21,577.08,mada
biz_0180-000277,2024-10-16 13:47:41,741.6,mada
biz_0180-000274,2024-10-16 14:07:09,166.32,credit_card
biz_0180-000265,2024-10-16 14:08:56,252.98,mada
biz_0180-000266,2024-10-16 14:39:33,321.13,credit_card
biz_0180-000276,2024-10-16 14:51:55,92.99,mada
biz_0180-000281,2024-10-16 15:03:47,258.85,mada
biz_0180-000269,2024-10-16 15:21:35,255.5,credit_card
biz_0180-000273,2024-10-16 15:42:24,159.22,mada
biz_0180-000264,2024-10-16 15:55:36,534.76,mada
biz_0180-000270,2024-10-16 16:21:50,98.33,mada
biz_0180-000278,2024-10-16 16:31:07,1078.19,mada
biz_0180-000268,2024-10-16 17:29:38,318.85,mada
biz_0180-000282,2024-10-16 17:55:43,353.77,mada
biz_0180-000271,2024-10-16 18:01:24,115.0,cash
biz_0180-000279,2024-10-16 18:04:16,145.35,mada
biz_0180-000267,2024-10-16 18:24:09,472.54,mada
biz_0180-000280,2024-10-16 19:06:12,125.75,mada
biz_0180-000284,2024-10-16 19:07:37,299.91,mada
biz_0180-000275,2024-10-16 20:02:07,199.6,mada
biz_0180-000283,2024-10-16 21:58:45,217.89,mada
biz_0180-000301,2024-10-18 11:45:02,326.49,mada
biz_0180-000302,2024-10-18 12:02:03,314.09,mada
biz_0180-000289,2024-10-18 12:21:58,142.77,mada
biz_0180-000300,2024-10-18 13:09:52,309.07,mada
biz_0180-000292,2024-10-18 13:11:05,256.83,mada
biz_0180-000287,2024-10-18 15:13:41,228.72,credit_card
biz_0180-000286,2024-10-18 15:15:43,253.2,mada
biz_0180-000288,2024-10-18 15:26:43,262.98,mada
biz_0180-000293,2024-10-18 16:00:42,211.32,mada
biz_0180-000291,2024-10-18 16:35:05,393.25,cash
biz_0180-000298,2024-10-18 16:35:37,130.57,mada
biz_0180-000295,2024-10-18 17:17:33,217.59,mada
biz_0180-000290,2024-10-18 17:45:27,107.07,mada
biz_0180-000294,2024-10-18 17:52:14,140.05,mada
biz_0180-000296,2024-10-18 18:50:18,477.85,mada
biz_0180-000299,2024-10-18 19:10:21,80.91,mada
biz_0180-000297,2024-10-18 20:02:01,292.74,mada
biz_0180-000285,2024-10-18 22:33:47,187.41,cash
biz_0180-000303,2024-10-19 10:15:29,169.84,mada
biz_0180-000307,2024-10-19 14:02:22,378.48,mada
biz_0180-000314,2024-10-19 14:27:30,326.49,mada
biz_0180-000311,2024-10-19 14:43:37,176.36,mada
biz_0180-000312,2024-10-19 14:45:16,172.09,mada
biz_0180-000308,2024-10-19 16:25:57,356.17,cash
biz_0180-000310,2024-10-19 17:05:45,308.85,credit_card
biz_0180-000309,2024-10-19 18:10:23,398.88,credit_card
biz_0180-000313,2024-10-19 18:10:28,108.69,credit_card
biz_0180-000304,2024-10-19 18:55:27,296.78,mada
biz_0180-000305,2024-10-19 19:37:37,506.24,mada
biz_0180-000306,2024-10-19 20:04:51,333.09,credit_card
biz_0180-000325,2024-10-20 10:30:49,546.92,mada
biz_0180-000317,2024-10-20 12:41:38,238.0,mada
biz_0180-000319,2024-10-20 13:01:31,185.79,mada
biz_0180-000321,2024-10-20 14:19:20,282.67,mada
biz_0180-000324,2024-10-20 15:39:20,215.34,mada
biz_0180-000322,2024-10-20 18:22:05,102.7,mada
biz_0180-000318,2024-10-20 18:25:19,174.87,mada
biz_0180-000323,2024-10-20 18:26:20,314.85,mada
biz_0180-000316,2024-10-20 19:41:02,128.18,mada
biz_0180-000315,2024-10-20 20:14:05,243.9,credit_card
biz_0180-000320,2024-10-20 20:29:10,291.66,cash
biz_0180-000336,2024-10-21 10:39:32,490.63,credit_card
biz_0180-000327,2024-10-21 10:47:47,112.91,mada
biz_0180-000341,2024-10-21 11:27:46,655.71,mada
biz_0180-000326,2024-10-21 13:02:50,628.66,mada
biz_0180-000344,2024-10-21 13:07:21,988.03,credit_card
biz_0180-000329,2024-10-21 13:42:33,404.5,credit_card
biz_0180-000328,2024-10-21 14:00:01,447.43,mada
biz_0180-000342,2024-10-21 14:51:12,154.17,mada
biz_0180-000337,2024-10-21 15:39:18,228.74,mada
biz_0180-000343,2024-10-21 16:01:55,735.3,mada
biz_0180-000345,2024-10-21 16:49:00,128.22,mada
biz_0180-000334,2024-10-21 17:20:56,880.54,mada
biz_0180-000335,2024-10-21 17:35:40,334.64,mada
biz_0180-000339,2024-10-21 18:03:31,107.68,mada
biz_0180-000331,2024-10-21 18:59:39,517.99,mada
biz_0180-000332,2024-10-21 19:47:26,385.36,mada
biz_0180-000333,2024-10-21 20:22:52,94.0,mada
biz_0180-000338,2024-10-21 20:56:00,820.32,mada
biz_0180-000340,2024-10-21 20:58:01,467.52,mada
biz_0180-000330,2024-10-21 23:01:00,693.09,mada
biz_0180-000352,2024-10-22 10:15:04,288.25,mada
biz_0180-000359,2024-10-22 11:07:24,254.92,cash
biz_0180-000364,2024-10-22 12:29:50,256.33,mada
biz_0180-000365,2024-10-22 13:51:50,339.82,mada
biz_0180-000356,2024-10-22 13:53:41,148.64,mada
biz_0180-000360,2024-10-22 14:12:43,587.56,cash
biz_0180-000367,2024-10-22 14:41:43,535.33,mada
biz_0180-000366,2024-10-22 14:52:18,179.24,mada
biz_0180-000348,2024-10-22 15:01:07,166.27,mada
biz_0180-000350,2024-10-22 15:05:46,452.89,mada
biz_0180-000353,2024-10-22 16:58:37,260.16,mada
biz_0180-000346,2024-10-22 17:01:06,275.69,mada
biz_0180-000347,2024-10-22 17:38:04,287.07,mada
biz_0180-000357,2024-10-22 17:40:18,156.13,mada
biz_0180-000349,2024-10-22 17:54:59,233.03,mada
biz_0180-000358,2024-10-22 18:45:55,471.61,cash
biz_0180-000351,2024-10-22 19:09:22,237.57,mada
biz_0180-000363,2024-10-22 19:16:04,99.94,cash
biz_0180-000355,2024-10-22 19:29:23,84.17,mada
biz_0180-000362,2024-10-22 20:24:03,100.47,mada
biz_0180-000354,2024-10-22 20:51:34,157.96,cash
biz_0180-000361,2024-10-22 20:55:41,1227.11,mada
biz_0180-000369,2024-10-23 08:54:14,260.22,mada
biz_0180-000371,2024-10-23 11:34:07,241.8,mada
biz_0180-000380,2024-10-23 12:29:46,308.38,mada
biz_0180-000377,2024-10-23 12:37:01,108.98,mada
biz_0180-000372,2024-10-23 16:23:21,137.94,mada
biz_0180-000376,2024-10-23 16:29:12,197.71,mada
biz_0180-000373,2024-10-23 16:43:32,124.46,mada
biz_0180-000370,2024-10-23 16:52:11,393.8,mada
biz_0180-000379,2024-10-23 17:44:18,183.61,mada
biz_0180-000375,2024-10-23 17:49:04,1231.59,mada
biz_0180-000385,2024-10-23 17:52:25,535.6,mada
biz_0180-000374,2024-10-23 18:09:26,527.23,mada
biz_0180-000381,2024-10-23 18:22:54,424.4,mada
biz_0180-000386,2024-10-23 19:34:31,285.32,mada
biz_0180-000383,2024-10-23 19:48:07,138.5,mada
biz_0180-000382,2024-10-23 19:57:28,327.02,credit_card
biz_0180-000384,2024-10-23 20:17:29,191.25,mada
biz_0180-000368,2024-10-23 21:23:29,211.63,mada
biz_0180-000378,2024-10-23 22:57:44,284.78,mada
biz_0180-000393,2024-10-24 12:53:24,227.37,mada
biz_0180-000392,2024-10-24 13:09:46,81.64,mada
biz_0180-000398,2024-10-24 14:33:33,375.42,mada
biz_0180-000399,2024-10-24 15:16:13,304.09,mada
biz_0180-000400,2024-10-24 15:42:18,519.95,mada
biz_0180-000395,2024-10-24 15:46:48,195.98,mada
biz_0180-000388,2024-10-24 16:38:26,282.14,mada
biz_0180-000390,2024-10-24 16:41:37,268.27,mada
biz_0180-000397,2024-10-24 16:50:48,202.89,mada
biz_0180-000394,2024-10-24 17:09:29,421.87,mada
biz_0180-000387,2024-10-24 17:25:46,166.04,cash
biz_0180-000396,2024-10-24 18:33:35,237.56,mada
biz_0180-000391,2024-10-24 18:37:19,456.45,mada
biz_0180-000389,2024-10-24 20:59:17,203.05,mada
biz_0180-000410,2024-10-25 09:55:09,140.47,mada
biz_0180-000415,2024-10-25 12:13:18,215.28,mada
biz_0180-000409,2024-10-25 13:09:30,361.92,mada
biz_0180-000417,2024-10-25 14:22:44,299.9,credit_card
biz_0180-000414,2024-10-25 14:36:49,563.72,mada
biz_0180-000408,2024-10-25 15:51:17,157.71,mada
biz_0180-000402,2024-10-25 16:39:40,473.74,mada
biz_0180-000405,2024-10-25 16:44:35,244.73,mada
biz_0180-000416,2024-10-25 17:14:22,123.91,mada
biz_0180-000418,2024-10-25 17:57:28,339.06,credit_card
biz_0180-000412,2024-10-25 18:00:06,176.79,mada
biz_0180-000413,2024-10-25 18:11:48,364.33,cash
biz_0180-000401,2024-10-25 18:39:58,312.33,mada
biz_0180-000406,2024-10-25 19:12:09,258.84,mada
biz_0180-000403,2024-10-25 19:34:49,225.19,cash
biz_0180-000404,2024-10-25 19:45:09,365.51,mada
biz_0180-000411,2024-10-25 20:09:38,105.83,mada
biz_0180-000407,2024-10-25 20:26:47,242.58,credit_card
biz_0180-000434,2024-10-26 09:34:48,87.59,mada
biz_0180-000427,2024-10-26 12:14:29,163.73,mada
biz_0180-000420,2024-10-26 12:24:34,114.4,mada
biz_0180-000433,2024-10-26 12:57:36,191.74,mada
biz_0180-000432,2024-10-26 13:55:25,158.4,mada
biz_0180-000436,2024-10-26 14:10:09,407.84,mada
biz_0180-000435,2024-10-26 14:15:32,255.47,mada
biz_0180-000421,2024-10-26 14:43:02,124.51,mada
biz_0180-000422,2024-10-26 14:44:34,253.47,mada
biz_0180-000423,2024-10-26 15:00:50,250.49,cash
biz_0180-000429,2024-10-26 15:06:55,272.12,mada
biz_0180-000424,2024-10-26 15:06:57,129.91,mada
biz_0180-000431,2024-10-26 15:32:33,581.32,mada
biz_0180-000426,2024-10-26 16:27:40,399.89,mada
biz_0180-000430,2024-10-26 17:07:27,152.32,mada
biz_0180-000428,2024-10-26 19:23:15,205.79,mada
biz_0180-000425,2024-10-26 20:01:24,75.79,mada
biz_0180-000419,2024-10-26 21:55:26,569.39,mada
biz_0180-000440,2024-10-27 10:51:56,321.03,mada
biz_0180-000442,2024-10-27 12:09:20,928.2,mada
biz_0180-000437,2024-10-27 12:17:47,253.44,cash
biz_0180-000446,2024-10-27 12:30:54,156.63,mada
biz_0180-000443,2024-10-27 14:47:27,155.83,cash
biz_0180-000444,2024-10-27 15:18:27,957.76,credit_card
biz_0180-000452,2024-10-27 15:35:14,243.4,cash
biz_0180-000450,2024-10-27 15:39:00,252.54,credit_card
biz_0180-000445,2024-10-27 15:49:26,117.35,mada
biz_0180-000438,2024-10-27 16:40:10,90.57,mada
biz_0180-000447,2024-10-27 17:40:11,153.78,mada
biz_0180-000448,2024-10-27 18:35:39,215.93,mada
biz_0180-000441,2024-10-27 18:54:57,298.78,mada
biz_0180-000439,2024-10-27 19:53:38,571.56,cash
biz_0180-000451,2024-10-27 20:56:56,237.43,mada
biz_0180-000449,2024-10-27 20:57:57,1075.65,mada
biz_0180-000473,2024-10-28 11:21:28,192.81,mada
biz_0180-000466,2024-10-28 12:30:57,300.05,mada
biz_0180-000456,2024-10-28 13:19:44,290.66,mada
biz_0180-000474,2024-10-28 14:43:34,263.22,mada
biz_0180-000465,2024-10-28 14:44:31,186.79,mada
biz_0180-000463,2024-10-28 14:57:07,271.55,mada
biz_0180-000459,2024-10-28 15:29:44,234.42,mada
biz_0180-000454,2024-10-28 15:55:06,201.25,mada
biz_0180-000460,2024-10-28 16:35:30,352.1,mada
biz_0180-000467,2024-10-28 16:57:36,468.29,mada
biz_0180-000453,2024-10-28 17:09:15,334.07,mada
biz_0180-000470,2024-10-28 17:12:52,181.76,mada
biz_0180-000462,2024-10-28 17:39:04,386.65,mada
biz_0180-000468,2024-10-28 17:43:52,110.84,mada
biz_0180-000455,2024-10-28 17:51:55,110.27,mada
biz_0180-000472,2024-10-28 17:54:30,115.55,mada
biz_0180-000469,2024-10-28 18:06:24,476.43,mada
biz_0180-000457,2024-10-28 18:17:28,369.73,mada
biz_0180-000471,2024-10-28 18:59:38,211.63,mada
biz_0180-000458,2024-10-28 18:59:55,141.59,mada
biz_0180-000461,2024-10-28 19:46:45,194.39,mada
biz_0180-000464,2024-10-28 20:18:06,794.32,mada
biz_0180-000478,2024-10-30 12:00:19,288.81,mada
biz_0180-000475,2024-10-30 14:05:41,532.53,mada
biz_0180-000488,2024-10-30 15:08:31,449.98,mada
