transaction_id,timestamp,amount_sar,payment_method
biz_0085-000290,2024-10-14 15:40:37,218.14,mada
biz_0085-000298,2024-10-14 16:03:32,79.93,mada
biz_0085-000291,2024-10-14 17:09:39,262.71,mada
biz_0085-000295,2024-10-14 17:16:58,279.39,mada
biz_0085-000282,2024-10-14 17:31:02,141.59,mada
biz_0085-000286,2024-10-14 18:51:08,177.2,credit_card
biz_0085-000297,2024-10-14 21:50:03,407.63,mada
biz_0085-000300,2024-10-15 08:06:00,157.14,credit_card
biz_0085-000322,2024-10-15 08:51:00,136.55,mada
biz_0085-000309,2024-10-15 10:00:03,256.4,mada
biz_0085-000324,2024-10-15 10:02:13,341.62,mada
biz_0085-000315,2024-10-15 10:06:10,240.46,credit_card
biz_0085-000328,2024-10-15 10:15:37,100.7,mada
biz_0085-000301,2024-10-15 10:31:13,103.82,mada
biz_0085-000304,2024-10-15 10:37:51,207.62,cash
biz_0085-000310,2024-10-15 11:07:34,221.64,mada
biz_0085-000311,2024-10-15 11:36:35,92.9,cash
biz_0085-000305,2024-10-15 11:41:12,172.11,mada
biz_0085-000326,2024-10-15 12:22:21,182.44,mada
biz_0085-000313,2024-10-15 13:09:38,420.02,mada
biz_0085-000307,2024-10-15 13:39:29,165.68,mada
biz_0085-000323,2024-10-15 13:44:20,325.27,mada
biz_0085-000303,2024-10-15 13:52:32,205.84,cash
biz_0085-000302,2024-10-15 14:02:52,90.62,mada
biz_0085-000319,2024-10-15 14:35:40,373.71,mada
biz_0085-000299,2024-10-15 14:38:52,297.38,credit_card
biz_0085-000325,2024-10-15 15:25:09,130.2,mada
biz_0085-000327,2024-10-15 15:29:57,77.47,mada
biz_0085-000316,2024-10-15 15:36:13,604.05,mada
biz_0085-000321,2024-10-15 15:38:51,335.97,mada
biz_0085-000317,2024-10-15 16:04:52,105.18,cash
biz_0085-000306,2024-10-15 16:43:01,169.17,cash
biz_0085-000318,2024-10-15 17:23:04,420.92,mada
biz_0085-000308,2024-10-15 17:31:02,523.88,mada
biz_0085-000314,2024-10-15 17:35:06,233.79,mada
biz_0085-000312,2024-10-15 18:44:57,203.47,mada
biz_0085-000320,2024-10-15 19:16:46,157.93,mada
biz_0085-000334,2024-10-16 10:00:21,284.88,mada
biz_0085-000332,2024-10-16 10:12:22,72.95,mada
biz_0085-000350,2024-10-16 10:48:48,457.24,cash
biz_0085-000339,2024-10-16 11:22:22,208.77,cash
biz_0085-000329,2024-10-16 11:25:58,337.49,credit_card
biz_0085-000347,2024-10-16 12:34:07,181.0,mada
biz_0085-000353,2024-10-16 12:56:18,239.39,mada
biz_0085-000349,2024-10-16 13:10:41,114.89,mada
biz_0085-000346,2024-10-16 13:14:10,213.06,credit_card
biz_0085-000338,2024-10-16 13:14:27,145.57,mada
biz_0085-000356,2024-10-16 13:38:15,139.7,cash
biz_0085-000331,2024-10-16 14:09:45,155.1,mada
biz_0085-000330,2024-10-16 14:25:30,184.01,mada
biz_0085-000344,2024-10-16 14:50:25,144.92,mada
biz_0085-000335,2024-10-16 14:51:18,291.28,mada
biz_0085-000343,2024-10-16 15:26:22,362.56,mada
biz_0085-000337,2024-10-16 15:44:01,328.04,mada
biz_0085-000354,2024-10-16 15:46:53,333.4,mada
biz_0085-000348,2024-10-16 15:55:08,390.22,mada
biz_0085-000342,2024-10-16 16:24:41,335.84,mada
biz_0085-000333,2024-10-16 17:15:30,70.24,mada
biz_0085-000340,2024-10-16 17:35:04,105.14,mada
biz_0085-000345,2024-10-16 17:39:19,190.1,mada
biz_0085-000336,2024-10-16 18:00:06,99.02,cash
biz_0085-000341,2024-10-16 18:18:30,395.9,mada
biz_0085-000351,2024-10-16 18:42:28,106.67,mada
biz_0085-000352,2024-10-16 18:43:52,466.74,credit_card
biz_0085-000355,2024-10-16 19:06:02,301.71,mada
biz_0085-000365,2024-10-17 08:14:00,357.47,cash
biz_0085-000364,2024-10-17 09:08:53,213.13,mada
biz_0085-000369,2024-10-17 09:39:07,169.6,mada
biz_0085-000373,2024-10-17 09:46:39,271.72,mada
biz_0085-000368,2024-10-17 10:10:29,134.22,mada
biz_0085-000357,2024-10-17 10:16:41,98.71,mada
biz_0085-000362,2024-10-17 10:39:34,124.4,mada
biz_0085-000374,2024-10-17 11:15:16,339.92,credit_card
biz_0085-000361,2024-10-17 11:22:00,101.19,mada
biz_0085-000367,2024-10-17 13:12:44,394.72,mada
biz_0085-000370,2024-10-17 13:21:35,102.49,mada
biz_0085-000358,2024-10-17 13:28:20,584.66,cash
biz_0085-000363,2024-10-17 13:38:55,131.82,mada
biz_0085-000375,2024-10-17 15:09:31,306.56,cash
biz_0085-000360,2024-10-17 15:32:23,118.32,mada
biz_0085-000372,2024-10-17 16:49:25,148.88,credit_card
biz_0085-000359,2024-10-17 16:52:54,237.08,mada
biz_0085-000366,2024-10-17 17:01:43,224.97,mada
biz_0085-000371,2024-10-17 18:08:40,125.61,mada
biz_0085-000395,2024-10-18 09:05:09,153.11,mada
biz_0085-000385,2024-10-18 09:52:48,271.57,mada
biz_0085-000392,2024-10-18 10:06:48,494.57,mada
biz_0085-000383,2024-10-18 10:14:04,105.85,cash
biz_0085-000386,2024-10-18 10:29:53,290.65,mada
biz_0085-000389,2024-10-18 10:31:14,244.5,mada
biz_0085-000394,2024-10-18 10:51:37,363.47,mada
biz_0085-000384,2024-10-18 11:27:28,261.43,mada
biz_0085-000382,2024-10-18 11:32:44,394.76,cash
biz_0085-000380,2024-10-18 13:20:43,533.45,cash
biz_0085-000378,2024-10-18 13:38:54,239.93,mada
biz_0085-000377,2024-10-18 14:01:58,227.67,cash
biz_0085-000391,2024-10-18 14:18:38,260.07,mada
biz_0085-000388,2024-10-18 14:37:57,286.63,mada
biz_0085-000381,2024-10-18 15:50:27,275.48,cash
biz_0085-000376,2024-10-18 16:46:02,337.29,mada
biz_0085-000390,2024-10-18 16:52:25,605.13,mada
biz_0085-000379,2024-10-18 16:56:57,481.82,mada
biz_0085-000397,2024-10-18 17:01:04,250.28,mada
biz_0085-000393,2024-10-18 18:06:51,247.7,mada
biz_0085-000396,2024-10-18 18:44:00,261.16,mada
biz_0085-000387,2024-10-18 19:54:14,215.16,mada
biz_0085-000417,2024-10-19 08:34:17,305.04,mada
biz_0085-000423,2024-10-19 09:44:28,200.43,mada
biz_0085-000406,2024-10-19 09:48:16,157.23,cash
biz_0085-000410,2024-10-19 09:51:21,254.64,cash
biz_0085-000421,2024-10-19 09:58:06,63.38,mada
biz_0085-000407,2024-10-19 09:58:06,342.42,cash
biz_0085-000405,2024-10-19 10:37:37,734.87,cash
biz_0085-000422,2024-10-19 10:38:24,466.37,mada
biz_0085-000404,2024-10-19 10:38:58,388.71,mada
biz_0085-000400,2024-10-19 11:15:26,94.75,credit_card
biz_0085-000425,2024-10-19 11:17:56,212.41,cash
biz_0085-000413,2024-10-19 11:26:55,219.7,mada
biz_0085-000416,2024-10-19 11:27:16,154.78,mada
biz_0085-000408,2024-10-19 11:36:17,174.63,mada
biz_0085-000401,2024-10-19 12:14:34,168.7,cash
biz_0085-000411,2024-10-19 12:27:06,165.24,mada
biz_0085-000414,2024-10-19 13:12:36,191.09,mada
biz_0085-000419,2024-10-19 14:03:26,407.82,cash
biz_0085-000420,2024-10-19 14:13:22,172.69,mada
biz_0085-000412,2024-10-19 14:27:41,195.36,credit_card
biz_0085-000403,2024-10-19 14:34:38,260.34,mada
biz_0085-000402,2024-10-19 15:30:36,95.02,mada
biz_0085-000398,2024-10-19 15:55:04,163.68,mada
biz_0085-000415,2024-10-19 15:59:52,223.18,mada
biz_0085-000424,2024-10-19 16:40:00,607.13,mada
biz_0085-000399,2024-10-19 16:45:20,254.42,mada
biz_0085-000409,2024-10-19 17:42:37,206.31,mada
biz_0085-000418,2024-10-19 18:52:23,183.6,mada
biz_0085-000431,2024-10-20 09:10:28,516.33,credit_card
biz_0085-000432,2024-10-20 09:24:18,339.0,mada
biz_0085-000430,2024-10-20 10:48:45,129.04,mada
biz_0085-000445,2024-10-20 11:08:09,261.94,mada
biz_0085-000428,2024-10-20 11:17:11,277.32,mada
biz_0085-000444,2024-10-20 11:53:15,141.5,mada
biz_0085-000433,2024-10-20 11:58:36,225.28,mada
biz_0085-000439,2024-10-20 12:04:30,423.18,mada
biz_0085-000435,2024-10-20 12:50:34,164.16,mada
biz_0085-000434,2024-10-20 13:31:37,260.78,mada
biz_0085-000436,2024-10-20 13:58:21,89.07,mada
biz_0085-000442,2024-10-20 16:03:17,320.57,mada
biz_0085-000443,2024-10-20 16:05:11,786.43,mada
biz_0085-000429,2024-10-20 16:05:13,197.27,mada
biz_0085-000437,2024-10-20 16:08:40,212.45,mada
biz_0085-000438,2024-10-20 16:28:11,81.89,mada
biz_0085-000426,2024-10-20 16:39:01,249.21,mada
biz_0085-000441,2024-10-20 17:03:29,331.36,mada
biz_0085-000427,2024-10-20 17:19:27,179.41,mada
biz_0085-000440,2024-10-20 19:08:36,145.07,cash
biz_0085-000451,2024-10-21 08:53:57,357.31,credit_card
biz_0085-000466,2024-10-21 10:02:43,594.75,cash
biz_0085-000464,2024-10-21 10:06:30,206.26,mada
biz_0085-000463,2024-10-21 10:11:54,116.21,mada
biz_0085-000461,2024-10-21 10:25:59,231.64,mada
biz_0085-000453,2024-10-21 10:32:08,333.03,mada
biz_0085-000454,2024-10-21 10:53:25,325.1,mada
biz_0085-000460,2024-10-21 11:17:52,108.59,mada
biz_0085-000456,2024-10-21 11:20:03,119.98,mada
biz_0085-000459,2024-10-21 11:35:45,238.36,mada
biz_0085-000465,2024-10-21 11:38:03,260.72,cash
biz_0085-000449,2024-10-21 11:47:25,345.08,mada
biz_0085-000450,2024-10-21 13:13:53,139.3,mada
biz_0085-000452,2024-10-21 14:09:01,152.22,mada
biz_0085-000462,2024-10-21 14:16:17,173.83,cash
biz_0085-000458,2024-10-21 14:22:51,382.87,mada
biz_0085-000447,2024-10-21 14:45:40,212.46,mada
biz_0085-000446,2024-10-21 14:51:30,86.39,mada
biz_0085-000455,2024-10-21 16:48:16,229.54,mada
biz_0085-000457,2024-10-21 18:03:10,436.57,credit_card
biz_0085-000448,2024-10-21 18:27:23,359.64,mada
biz_0085-000494,2024-10-22 08:32:34,189.66,mada
biz_0085-000479,2024-10-22 09:52:31,283.52,mada
biz_0085-000485,2024-10-22 10:28:24,149.15,mada
biz_0085-000477,2024-10-22 11:18:16,292.03,mada
biz_0085-000495,2024-10-22 11:19:39,269.99,mada
biz_0085-000482,2024-10-22 12:13:40,113.24,cash
biz_0085-000489,2024-10-22 12:14:34,191.72,mada
biz_0085-000474,2024-10-22 12:14:43,357.91,mada
biz_0085-000492,2024-10-22 12:50:47,95.11,mada
biz_0085-000469,2024-10-22 12:58:35,82.81,credit_card
biz_0085-000490,2024-10-22 13:37:32,173.59,cash
