transaction_id,timestamp,amount_sar,payment_method
biz_0251-000091,2024-10-06 10:38:22,210.07,mada
biz_0251-000093,2024-10-06 10:54:04,257.91,mada
biz_0251-000085,2024-10-06 11:04:20,125.83,mada
biz_0251-000070,2024-10-06 11:10:29,203.44,cash
biz_0251-000073,2024-10-06 11:19:22,219.79,mada
biz_0251-000095,2024-10-06 11:21:00,258.67,credit_card
biz_0251-000089,2024-10-06 11:37:53,301.64,mada
biz_0251-000074,2024-10-06 12:24:37,207.48,cash
biz_0251-000077,2024-10-06 12:44:52,353.54,mada
biz_0251-000094,2024-10-06 13:08:38,192.24,mada
biz_0251-000078,2024-10-06 13:31:57,120.37,mada
biz_0251-000087,2024-10-06 13:51:33,280.77,mada
biz_0251-000082,2024-10-06 14:27:45,328.21,mada
biz_0251-000071,2024-10-06 15:44:24,103.45,cash
biz_0251-000086,2024-10-06 15:44:52,353.37,mada
biz_0251-000076,2024-10-06 15:55:28,325.88,mada
biz_0251-000084,2024-10-06 15:57:32,134.17,mada
biz_0251-000081,2024-10-06 16:06:59,179.34,cash
biz_0251-000083,2024-10-06 16:11:45,375.8,mada
biz_0251-000080,2024-10-06 17:09:17,306.95,mada
biz_0251-000079,2024-10-06 18:39:15,253.79,mada
biz_0251-000088,2024-10-06 18:47:28,258.0,mada
biz_0251-000075,2024-10-06 18:54:33,492.83,mada
biz_0251-000107,2024-10-07 09:18:31,119.21,cash
biz_0251-000096,2024-10-07 09:49:26,137.07,mada
biz_0251-000106,2024-10-07 10:30:18,205.38,cash
biz_0251-000098,2024-10-07 10:50:39,131.15,mada
biz_0251-000099,2024-10-07 11:09:17,176.03,credit_card
biz_0251-000101,2024-10-07 11:29:59,316.54,mada
biz_0251-000110,2024-10-07 12:03:13,348.66,credit_card
biz_0251-000108,2024-10-07 12:30:18,296.47,mada
biz_0251-000104,2024-10-07 13:44:46,94.16,mada
biz_0251-000111,2024-10-07 17:22:32,318.85,mada
biz_0251-000103,2024-10-07 17:30:33,235.37,mada
biz_0251-000109,2024-10-07 17:50:48,528.58,mada
biz_0251-000102,2024-10-07 17:57:57,582.53,mada
biz_0251-000097,2024-10-07 18:15:40,214.95,mada
biz_0251-000105,2024-10-07 18:55:13,229.42,credit_card
biz_0251-000100,2024-10-07 20:05:36,355.29,credit_card
biz_0251-000124,2024-10-08 09:16:37,209.65,mada
biz_0251-000123,2024-10-08 10:15:54,222.52,mada
biz_0251-000120,2024-10-08 10:20:43,250.0,mada
biz_0251-000121,2024-10-08 10:33:01,219.05,cash
biz_0251-000113,2024-10-08 10:53:11,244.0,mada
biz_0251-000122,2024-10-08 10:58:30,295.51,mada
biz_0251-000117,2024-10-08 11:22:01,166.92,mada
biz_0251-000132,2024-10-08 11:48:33,898.2,cash
biz_0251-000128,2024-10-08 11:57:43,157.31,credit_card
biz_0251-000112,2024-10-08 12:08:05,297.76,mada
biz_0251-000125,2024-10-08 13:05:31,677.16,mada
biz_0251-000133,2024-10-08 13:24:24,118.92,mada
biz_0251-000118,2024-10-08 13:41:59,448.88,mada
biz_0251-000127,2024-10-08 14:00:57,289.22,credit_card
biz_0251-000114,2024-10-08 14:07:39,254.84,mada
biz_0251-000129,2024-10-08 14:41:35,362.25,mada
biz_0251-000115,2024-10-08 14:45:38,137.45,credit_card
biz_0251-000131,2024-10-08 14:48:15,73.66,mada
biz_0251-000119,2024-10-08 16:24:42,155.87,mada
biz_0251-000126,2024-10-08 16:30:31,78.05,cash
biz_0251-000116,2024-10-08 18:38:26,151.04,mada
biz_0251-000130,2024-10-08 21:54:15,155.66,mada
biz_0251-000151,2024-10-09 09:15:53,122.42,mada
biz_0251-000143,2024-10-09 09:40:48,472.46,mada
biz_0251-000135,2024-10-09 09:41:26,662.07,mada
biz_0251-000150,2024-10-09 10:31:02,118.24,credit_card
biz_0251-000147,2024-10-09 11:16:44,256.03,mada
biz_0251-000138,2024-10-09 11:51:23,294.86,mada
biz_0251-000140,2024-10-09 11:56:48,342.64,mada
biz_0251-000141,2024-10-09 13:51:30,529.11,mada
biz_0251-000152,2024-10-09 14:22:28,112.41,mada
biz_0251-000144,2024-10-09 14:36:39,421.2,credit_card
biz_0251-000134,2024-10-09 15:35:43,871.29,mada
biz_0251-000149,2024-10-09 15:52:22,546.45,credit_card
biz_0251-000148,2024-10-09 15:57:13,361.28,cash
biz_0251-000136,2024-10-09 16:02:22,137.45,mada
biz_0251-000139,2024-10-09 16:07:49,118.34,cash
biz_0251-000145,2024-10-09 16:33:22,434.35,mada
biz_0251-000142,2024-10-09 17:12:54,189.82,mada
biz_0251-000137,2024-10-09 17:18:48,216.88,mada
biz_0251-000146,2024-10-09 17:41:24,498.41,mada
biz_0251-000153,2024-10-10 08:24:36,195.83,cash
biz_0251-000156,2024-10-10 09:27:33,96.03,credit_card
biz_0251-000162,2024-10-10 10:00:31,163.22,mada
biz_0251-000169,2024-10-10 10:28:17,294.2,mada
biz_0251-000166,2024-10-10 11:15:24,649.98,mada
biz_0251-000165,2024-10-10 11:59:59,377.28,mada
biz_0251-000158,2024-10-10 12:15:31,659.71,mada
biz_0251-000157,2024-10-10 12:25:15,185.21,mada
biz_0251-000164,2024-10-10 12:49:16,392.55,credit_card
biz_0251-000155,2024-10-10 13:06:53,216.79,mada
biz_0251-000154,2024-10-10 13:20:34,218.9,mada
biz_0251-000167,2024-10-10 15:38:31,262.53,mada
biz_0251-000163,2024-10-10 16:00:19,250.15,credit_card
biz_0251-000168,2024-10-10 16:17:05,191.65,mada
biz_0251-000159,2024-10-10 17:50:32,203.1,mada
biz_0251-000161,2024-10-10 18:27:17,133.46,mada
biz_0251-000160,2024-10-10 19:31:03,207.24,cash
biz_0251-000176,2024-10-11 09:18:46,412.45,mada
biz_0251-000171,2024-10-11 09:42:51,183.11,mada
biz_0251-000175,2024-10-11 09:50:59,695.64,mada
biz_0251-000177,2024-10-11 11:03:18,267.18,mada
biz_0251-000172,2024-10-11 12:38:34,279.02,mada
biz_0251-000186,2024-10-11 13:37:41,210.57,credit_card
biz_0251-000179,2024-10-11 13:46:17,133.39,mada
biz_0251-000185,2024-10-11 15:27:03,637.36,cash
biz_0251-000180,2024-10-11 15:55:51,277.98,credit_card
biz_0251-000174,2024-10-11 16:06:34,238.88,mada
biz_0251-000178,2024-10-11 16:52:28,156.61,credit_card
biz_0251-000182,2024-10-11 17:38:30,170.62,mada
biz_0251-000181,2024-10-11 17:43:50,541.05,cash
biz_0251-000173,2024-10-11 17:50:31,382.42,cash
biz_0251-000170,2024-10-11 18:14:25,208.36,mada
biz_0251-000183,2024-10-11 18:28:39,288.67,mada
biz_0251-000184,2024-10-11 19:38:24,263.26,credit_card
biz_0251-000192,2024-10-12 08:06:30,217.12,cash
biz_0251-000205,2024-10-12 08:09:45,268.33,cash
biz_0251-000214,2024-10-12 08:13:09,65.17,mada
biz_0251-000199,2024-10-12 10:22:40,200.06,mada
biz_0251-000197,2024-10-12 10:32:10,133.35,mada
biz_0251-000210,2024-10-12 10:52:07,197.0,credit_card
biz_0251-000201,2024-10-12 10:52:54,166.76,credit_card
biz_0251-000213,2024-10-12 10:53:56,309.09,mada
biz_0251-000208,2024-10-12 11:08:10,136.1,mada
biz_0251-000202,2024-10-12 11:45:26,389.44,mada
biz_0251-000212,2024-10-12 12:02:02,318.39,mada
biz_0251-000203,2024-10-12 12:02:47,377.02,mada
biz_0251-000194,2024-10-12 12:12:52,254.8,cash
biz_0251-000187,2024-10-12 12:40:10,228.65,cash
biz_0251-000204,2024-10-12 13:17:58,195.16,mada
biz_0251-000191,2024-10-12 13:26:56,201.6,mada
biz_0251-000200,2024-10-12 13:30:19,334.55,credit_card
biz_0251-000206,2024-10-12 13:43:48,145.91,credit_card
biz_0251-000195,2024-10-12 13:50:48,324.08,cash
biz_0251-000209,2024-10-12 14:02:38,304.62,mada
biz_0251-000196,2024-10-12 14:11:46,362.79,cash
biz_0251-000215,2024-10-12 15:33:14,749.08,mada
biz_0251-000193,2024-10-12 15:36:40,362.98,mada
biz_0251-000188,2024-10-12 16:12:22,329.31,mada
biz_0251-000190,2024-10-12 16:26:36,254.77,cash
biz_0251-000211,2024-10-12 16:43:13,305.08,mada
biz_0251-000207,2024-10-12 17:10:04,204.12,cash
biz_0251-000189,2024-10-12 19:00:23,233.98,mada
biz_0251-000198,2024-10-12 19:51:43,288.76,mada
biz_0251-000236,2024-10-13 08:40:07,66.86,mada
biz_0251-000217,2024-10-13 10:03:09,202.54,mada
biz_0251-000230,2024-10-13 11:40:51,595.41,mada
biz_0251-000224,2024-10-13 11:44:39,199.21,mada
biz_0251-000235,2024-10-13 11:48:18,212.01,mada
biz_0251-000234,2024-10-13 11:49:03,269.87,credit_card
biz_0251-000223,2024-10-13 12:19:04,111.5,mada
biz_0251-000221,2024-10-13 12:53:38,237.26,mada
biz_0251-000228,2024-10-13 13:22:13,178.49,cash
biz_0251-000219,2024-10-13 13:55:50,163.38,mada
biz_0251-000227,2024-10-13 14:25:20,96.52,mada
biz_0251-000220,2024-10-13 14:39:23,208.0,mada
biz_0251-000216,2024-10-13 14:56:05,209.15,mada
biz_0251-000233,2024-10-13 15:52:47,422.75,cash
biz_0251-000218,2024-10-13 16:13:31,86.1,mada
biz_0251-000222,2024-10-13 16:13:42,236.87,mada
biz_0251-000226,2024-10-13 16:33:38,103.42,credit_card
biz_0251-000229,2024-10-13 16:35:09,310.02,mada
biz_0251-000225,2024-10-13 16:55:42,214.56,mada
biz_0251-000231,2024-10-13 17:14:05,363.3,cash
biz_0251-000232,2024-10-13 17:15:26,118.48,mada
biz_0251-000237,2024-10-13 17:48:09,383.14,mada
biz_0251-000238,2024-10-14 09:22:25,411.2,mada
biz_0251-000244,2024-10-14 10:14:58,177.64,mada
biz_0251-000240,2024-10-14 10:37:49,351.1,mada
biz_0251-000241,2024-10-14 11:32:27,77.03,mada
biz_0251-000239,2024-10-14 11:33:02,436.86,mada
biz_0251-000246,2024-10-14 13:37:44,164.05,mada
biz_0251-000242,2024-10-14 14:43:29,279.78,mada
biz_0251-000245,2024-10-14 15:42:20,196.14,mada
biz_0251-000243,2024-10-14 20:53:38,691.13,mada
biz_0251-000262,2024-10-16 08:59:19,434.75,mada
biz_0251-000251,2024-10-16 09:11:30,401.6,mada
biz_0251-000254,2024-10-16 09:17:54,99.45,mada
biz_0251-000257,2024-10-16 09:33:06,161.97,mada
biz_0251-000268,2024-10-16 09:58:25,471.78,mada
biz_0251-000270,2024-10-16 10:13:49,231.58,credit_card
biz_0251-000258,2024-10-16 10:20:48,346.34,mada
biz_0251-000247,2024-10-16 10:41:34,441.96,mada
biz_0251-000253,2024-10-16 10:57:00,357.97,credit_card
biz_0251-000255,2024-10-16 12:00:51,442.92,mada
biz_0251-000259,2024-10-16 12:31:17,152.24,cash
biz_0251-000265,2024-10-16 12:49:06,365.29,mada
biz_0251-000266,2024-10-16 14:12:24,248.58,mada
biz_0251-000250,2024-10-16 14:46:18,595.48,cash
biz_0251-000248,2024-10-16 15:11:54,243.49,cash
biz_0251-000267,2024-10-16 15:24:18,221.03,mada
biz_0251-000260,2024-10-16 15:27:37,456.82,cash
biz_0251-000249,2024-10-16 15:30:52,304.76,mada
biz_0251-000264,2024-10-16 15:50:24,186.68,mada
biz_0251-000263,2024-10-16 16:46:28,322.13,mada
biz_0251-000256,2024-10-16 17:32:38,350.46,cash
biz_0251-000261,2024-10-16 18:19:54,391.06,mada
biz_0251-000252,2024-10-16 18:20:49,107.13,mada
biz_0251-000269,2024-10-16 18:36:55,157.63,credit_card
biz_0251-000276,2024-10-17 10:00:53,202.38,mada
biz_0251-000277,2024-10-17 10:54:13,292.85,cash
biz_0251-000278,2024-10-17 11:18:09,219.49,mada
biz_0251-000279,2024-10-17 11:21:11,123.3,mada
biz_0251-000273,2024-10-17 14:08:50,594.35,mada
biz_0251-000274,2024-10-17 15:38:36,163.71,mada
biz_0251-000275,2024-10-17 16:28:54,223.28,credit_card
biz_0251-000272,2024-10-17 16:32:06,457.24,mada
biz_0251-000271,2024-10-17 16:38:38,120.52,mada
biz_0251-000281,2024-10-18 09:11:55,174.66,mada
biz_0251-000295,2024-10-18 09:34:00,586.0,mada
biz_0251-000293,2024-10-18 09:59:46,292.43,mada
biz_0251-000300,2024-10-18 10:48:02,349.64,mada
biz_0251-000284,2024-10-18 11:01:32,207.0,mada
biz_0251-000303,2024-10-18 11:06:56,265.5,mada
biz_0251-000302,2024-10-18 11:33:45,369.22,mada
biz_0251-000290,2024-10-18 11:33:47,301.09,mada
biz_0251-000299,2024-10-18 11:47:43,224.07,mada
biz_0251-000296,2024-10-18 11:54:04,132.57,mada
biz_0251-000288,2024-10-18 11:56:46,245.28,credit_card
biz_0251-000283,2024-10-18 12:09:06,424.57,credit_card
biz_0251-000298,2024-10-18 12:30:21,261.81,mada
biz_0251-000301,2024-10-18 13:16:04,419.82,mada
biz_0251-000280,2024-10-18 13:20:55,188.46,mada
biz_0251-000292,2024-10-18 14:31:10,216.29,mada
biz_0251-000285,2024-10-18 15:35:46,155.03,mada
biz_0251-000286,2024-10-18 16:24:40,444.33,mada
biz_0251-000282,2024-10-18 16:44:24,136.37,cash
biz_0251-000291,2024-10-18 17:13:47,176.82,mada
biz_0251-000287,2024-10-18 17:51:00,283.83,cash
biz_0251-000305,2024-10-18 18:34:53,81.61,mada
biz_0251-000297,2024-10-18 18:55:03,123.64,mada
biz_0251-000289,2024-10-18 18:57:53,296.76,mada
biz_0251-000294,2024-10-18 19:02:14,197.66,cash
biz_0251-000304,2024-10-18 19:05:24,201.79,mada
biz_0251-000321,2024-10-19 10:31:12,192.1,mada
biz_0251-000306,2024-10-19 10:32:14,152.06,credit_card
biz_0251-000308,2024-10-19 11:01:25,340.38,mada
biz_0251-000314,2024-10-19 11:40:57,449.66,cash
biz_0251-000311,2024-10-19 11:51:51,300.77,mada
biz_0251-000309,2024-10-19 12:05:27,340.61,mada
biz_0251-000313,2024-10-19 12:30:12,492.77,mada
biz_0251-000315,2024-10-19 12:33:36,313.27,mada
biz_0251-000319,2024-10-19 13:41:34,214.63,mada
biz_0251-000318,2024-10-19 15:02:43,251.28,credit_card
biz_0251-000322,2024-10-19 15:03:00,357.72,credit_card
biz_0251-000323,2024-10-19 15:13:24,227.03,cash
biz_0251-000316,2024-10-19 16:09:29,145.5,mada
biz_0251-000320,2024-10-19 16:18:45,289.26,credit_card
biz_0251-000307,2024-10-19 16:37:32,372.88,credit_card
biz_0251-000312,2024-10-19 16:51:36,642.26,mada
biz_0251-000317,2024-10-19 17:47:12,232.44,cash
biz_0251-000310,2024-10-19 17:59:12,256.47,mada
biz_0251-000334,2024-10-20 09:39:13,500.78,mada
biz_0251-000324,2024-10-20 10:11:08,351.77,mada
biz_0251-000332,2024-10-20 10:24:55,215.81,mada
biz_0251-000326,2024-10-20 11:30:33,207.4,mada
biz_0251-000328,2024-10-20 12:10:39,385.95,mada
biz_0251-000327,2024-10-20 12:11:44,465.62,cash
biz_0251-000330,2024-10-20 12:12:55,354.7,mada
biz_0251-000333,2024-10-20 13:09:58,154.31,credit_card
biz_0251-000331,2024-10-20 13:32:31,310.28,mada
biz_0251-000335,2024-10-20 14:16:18,261.82,mada
biz_0251-000336,2024-10-20 17:40:19,204.68,mada
biz_0251-000329,2024-10-20 17:43:11,373.18,mada
biz_0251-000337,2024-10-20 18:10:29,147.51,mada
biz_0251-000325,2024-10-20 18:16:37,222.1,credit_card
biz_0251-000339,2024-10-21 08:17:03,366.18,credit_card
biz_0251-000359,2024-10-21 09:15:56,87.9,credit_card
biz_0251-000338,2024-10-21 09:22:54,277.75,mada
biz_0251-000358,2024-10-21 09:28:16,203.46,credit_card
biz_0251-000340,2024-10-21 09:50:00,453.06,credit_card
biz_0251-000341,2024-10-21 10:25:30,353.16,mada
biz_0251-000353,2024-10-21 10:57:09,405.38,mada
biz_0251-000343,2024-10-21 11:03:09,337.55,mada
biz_0251-000346,2024-10-21 11:18:07,117.11,cash
biz_0251-000352,2024-10-21 11:33:03,240.6,mada
biz_0251-000361,2024-10-21 11:36:43,257.88,mada
biz_0251-000345,2024-10-21 11:43:53,187.78,mada
biz_0251-000350,2024-10-21 11:52:29,291.9,mada
biz_0251-000360,2024-10-21 11:54:16,226.72,cash
biz_0251-000344,2024-10-21 12:10:44,175.25,credit_card
biz_0251-000342,2024-10-21 12:49:50,194.93,mada
biz_0251-000357,2024-10-21 13:43:38,168.33,mada
biz_0251-000354,2024-10-21 13:44:38,550.43,mada
biz_0251-000356,2024-10-21 14:36:21,297.57,mada
biz_0251-000349,2024-10-21 14:43:09,405.53,mada
biz_0251-000355,2024-10-21 16:04:23,275.83,mada
biz_0251-000348,2024-10-21 16:09:59,503.11,credit_card
biz_0251-000351,2024-10-21 17:59:54,344.67,mada
biz_0251-000347,2024-10-21 19:37:46,352.84,cash
biz_0251-000367,2024-10-22 09:18:16,373.52,mada
biz_0251-000363,2024-10-22 10:04:23,319.26,mada
biz_0251-000370,2024-10-22 10:55:12,94.39,mada
biz_0251-000364,2024-10-22 11:47:21,314.47,mada
biz_0251-000362,2024-10-22 12:47:44,138.1,mada
biz_0251-000382,2024-10-22 13:02:06,127.09,mada
biz_0251-000368,2024-10-22 13:09:53,271.22,cash
biz_0251-000379,2024-10-22 13:34:49,334.79,cash
biz_0251-000378,2024-10-22 14:02:47,223.99,credit_card
biz_0251-000377,2024-10-22 15:06:05,319.73,mada
biz_0251-000365,2024-10-22 15:09:17,119.97,mada
biz_0251-000372,2024-10-22 15:35:08,285.57,cash
biz_0251-000374,2024-10-22 15:35:09,338.54,mada
biz_0251-000381,2024-10-22 15:51:44,116.99,cash
biz_0251-000371,2024-10-22 15:58:39,103.24,mada
biz_0251-000366,2024-10-22 16:00:04,124.04,mada
biz_0251-000369,2024-10-22 16:17:26,354.2,mada
biz_0251-000373,2024-10-22 17:32:49,257.12,cash
biz_0251-000380,2024-10-22 17:41:45,408.24,mada
biz_0251-000376,2024-10-22 17:56:45,141.4,mada
biz_0251-000375,2024-10-22 18:13:53,209.87,mada
biz_0251-000395,2024-10-23 09:24:46,427.38,mada
biz_0251-000393,2024-10-23 10:07:48,195.33,mada
biz_0251-000396,2024-10-23 10:21:01,188.55,cash
biz_0251-000388,2024-10-23 10:37:37,306.05,mada
biz_0251-000391,2024-10-23 10:49:38,121.87,mada
biz_0251-000389,2024-10-23 11:17:05,120.56,cash
biz_0251-000394,2024-10-23 12:27:22,119.89,mada
biz_0251-000383,2024-10-23 12:28:43,162.27,mada
biz_0251-000392,2024-10-23 13:10:32,343.98,mada
biz_0251-000397,2024-10-23 13:28:28,291.23,mada
biz_0251-000390,2024-10-23 13:37:26,301.02,cash
biz_0251-000386,2024-10-23 15:36:34,521.54,cash
biz_0251-000387,2024-10-23 15:56:17,352.88,mada
biz_0251-000399,2024-10-23 16:26:48,343.3,mada
biz_0251-000385,2024-10-23 18:41:10,206.6,cash
biz_0251-000400,2024-10-23 19:40:19,265.18,mada
biz_0251-000384,2024-10-23 19:41:47,384.78,mada
biz_0251-000398,2024-10-23 20:54:50,402.6,credit_card
biz_0251-000405,2024-10-24 08:21:26,382.22,mada
biz_0251-000418,2024-10-24 09:03:25,285.31,mada
biz_0251-000416,2024-10-24 09:53:07,236.68,cash
biz_0251-000407,2024-10-24 10:39:18,452.48,mada
biz_0251-000412,2024-10-24 10:51:25,250.75,mada
biz_0251-000408,2024-10-24 10:59:30,518.24,cash
biz_0251-000404,2024-10-24 11:38:54,559.11,mada
biz_0251-000409,2024-10-24 12:37:21,672.54,mada
biz_0251-000406,2024-10-24 14:00:55,477.06,mada
biz_0251-000414,2024-10-24 14:16:58,174.62,mada
biz_0251-000419,2024-10-24 14:23:39,80.87,cash
biz_0251-000410,2024-10-24 15:02:09,260.39,mada
biz_0251-000415,2024-10-24 15:06:07,184.28,mada
biz_0251-000401,2024-10-24 15:08:45,175.67,credit_card
biz_0251-000403,2024-10-24 16:39:22,306.1,mada
biz_0251-000417,2024-10-24 17:33:57,264.46,mada
biz_0251-000411,2024-10-24 17:34:18,299.92,mada
biz_0251-000413,2024-10-24 17:49:38,281.38,mada
biz_0251-000402,2024-10-24 18:35:36,326.19,mada
biz_0251-000424,2024-10-25 09:36:35,277.02,mada
biz_0251-000433,2024-10-25 12:17:37,193.56,credit_card
biz_0251-000429,2024-10-25 12:23:18,229.46,mada
biz_0251-000420,2024-10-25 12:27:47,473.33,mada
biz_0251-000431,2024-10-25 12:48:37,214.04,cash
biz_0251-000421,2024-10-25 14:32:03,789.52,mada
biz_0251-000430,2024-10-25 14:40:25,285.98,mada
biz_0251-000426,2024-10-25 15:03:58,161.59,mada
biz_0251-000427,2024-10-25 15:16:46,259.58,mada
biz_0251-000423,2024-10-25 15:24:14,149.53,mada
biz_0251-000434,2024-10-25 15:59:57,83.25,credit_card
biz_0251-000425,2024-10-25 16:31:28,380.23,mada
biz_0251-000432,2024-10-25 17:34:51,388.84,mada
biz_0251-000422,2024-10-25 18:02:55,174.2,cash
biz_0251-000428,2024-10-25 18:48:05,148.15,mada
biz_0251-000442,2024-10-27 10:43:03,324.9,mada
biz_0251-000445,2024-10-27 10:56:22,167.66,mada
biz_0251-000439,2024-10-27 11:33:57,270.45,cash
biz_0251-000443,2024-10-27 11:45:51,185.41,mada
biz_0251-000454,2024-10-27 11:59:21,424.28,mada
biz_0251-000436,2024-10-27 12:14:37,97.79,mada
biz_0251-000450,2024-10-27 12:15:07,282.72,mada
biz_0251-000455,2024-10-27 12:34:39,360.45,mada
biz_0251-000435,2024-10-27 12:36:29,278.96,mada
biz_0251-000451,2024-10-27 12:49:37,187.66,mada
biz_0251-000452,2024-10-27 13:09:07,246.45,cash
biz_0251-000444,2024-10-27 13:15:37,247.67,mada
biz_0251-000441,2024-10-27 13:34:54,128.07,mada
biz_0251-000438,2024-10-27 13:53:05,194.73,credit_card
biz_0251-000447,2024-10-27 13:55:45,266.93,mada
biz_0251-000440,2024-10-27 14:05:15,238.52,mada
biz_0251-000448,2024-10-27 14:54:51,131.4,mada
biz_0251-000446,2024-10-27 15:03:12,86.86,mada
biz_0251-000449,2024-10-27 15:12:14,134.89,mada
biz_0251-000437,2024-10-27 17:31:01,426.31,mada
biz_0251-000453,2024-10-27 17:47:05,1107.68,mada
biz_0251-000466,2024-10-28 09:35:15,322.94,mada
biz_0251-000471,2024-10-28 10:16:53,219.19,credit_card
biz_0251-000461,2024-10-28 10:21:29,221.59,mada
biz_0251-000456,2024-10-28 11:03:10,262.86,mada
biz_0251-000460,2024-10-28 11:13:49,190.13,mada
biz_0251-000477,2024-10-28 12:51:58,301.31,mada
biz_0251-000473,2024-10-28 13:08:33,436.9,mada
biz_0251-000457,2024-10-28 14:00:45,401.3,mada
biz_0251-000470,2024-10-28 14:03:45,316.79,mada
biz_0251-000476,2024-10-28 14:27:13,374.68,mada
biz_0251-000465,2024-10-28 15:04:59,222.84,mada
biz_0251-000462,2024-10-28 15:05:46,210.64,credit_card
biz_0251-000459,2024-10-28 15:11:43,182.08,cash
biz_0251-000464,2024-10-28 15:25:20,254.45,mada
biz_0251-000472,2024-10-28 15:33:42,335.81,credit_card
biz_0251-000474,2024-10-28 15:40:57,343.44,mada
biz_0251-000468,2024-10-28 16:05:09,116.54,mada
biz_0251-000469,2024-10-28 16:07:50,187.6,mada
biz_0251-000463,2024-10-28 17:14:55,376.45,mada
biz_0251-000458,2024-10-28 17:23:02,251.77,cash
biz_0251-000475,2024-10-28 17:34:19,235.29,mada
biz_0251-000467,2024-10-28 19:20:15,420.07,mada
