transaction_id,timestamp,amount_sar,payment_method
biz_0192-000007,2024-10-01 19:09:58,9.5,mada
biz_0192-000088,2024-10-01 19:14:12,17.89,mada
biz_0192-000017,2024-10-01 19:17:47,24.55,mada
biz_0192-000030,2024-10-01 20:16:20,44.53,mada
biz_0192-000079,2024-10-01 22:24:06,28.98,mada
biz_0192-000075,2024-10-01 23:47:29,34.78,cash
biz_0192-000182,2024-10-02 00:19:39,25.14,mada
biz_0192-000113,2024-10-02 05:33:28,31.62,credit_card
biz_0192-000123,2024-10-02 07:01:01,27.68,mada
biz_0192-000188,2024-10-02 07:02:20,22.56,mada
biz_0192-000135,2024-10-02 07:03:56,37.6,mada
biz_0192-000140,2024-10-02 07:05:36,20.12,mada
biz_0192-000163,2024-10-02 07:12:02,29.51,mada
biz_0192-000111,2024-10-02 07:13:38,35.88,credit_card
biz_0192-000158,2024-10-02 07:35:29,17.29,credit_card
biz_0192-000116,2024-10-02 07:44:43,68.3,cash
biz_0192-000194,2024-10-02 07:48:21,24.7,cash
biz_0192-000114,2024-10-02 08:15:25,47.16,credit_card
biz_0192-000190,2024-10-02 08:19:48,20.36,mada
biz_0192-000150,2024-10-02 08:22:10,27.81,cash
biz_0192-000149,2024-10-02 08:30:46,24.8,cash
biz_0192-000169,2024-10-02 08:35:12,39.03,mada
biz_0192-000156,2024-10-02 08:35:32,23.51,cash
biz_0192-000112,2024-10-02 08:37:59,11.95,mada
biz_0192-000147,2024-10-02 08:39:47,46.46,mada
biz_0192-000128,2024-10-02 08:48:18,21.29,mada
biz_0192-000144,2024-10-02 09:08:47,21.16,credit_card
biz_0192-000132,2024-10-02 09:19:58,22.31,credit_card
biz_0192-000097,2024-10-02 09:24:13,16.6,mada
biz_0192-000146,2024-10-02 09:29:41,31.03,mada
biz_0192-000126,2024-10-02 09:35:47,38.37,mada
biz_0192-000148,2024-10-02 09:45:07,11.76,credit_card
biz_0192-000179,2024-10-02 09:47:39,29.69,mada
biz_0192-000152,2024-10-02 09:47:42,44.32,mada
biz_0192-000186,2024-10-02 09:51:12,30.88,mada
biz_0192-000109,2024-10-02 09:59:03,14.97,credit_card
biz_0192-000178,2024-10-02 09:59:42,21.77,mada
biz_0192-000125,2024-10-02 10:18:37,20.17,mada
biz_0192-000100,2024-10-02 11:05:41,13.17,mada
biz_0192-000159,2024-10-02 11:42:13,23.37,mada
biz_0192-000170,2024-10-02 11:56:52,20.32,cash
biz_0192-000164,2024-10-02 11:59:53,51.44,cash
biz_0192-000133,2024-10-02 12:12:46,8.95,cash
biz_0192-000176,2024-10-02 12:22:26,10.95,mada
biz_0192-000136,2024-10-02 12:23:27,24.43,cash
biz_0192-000181,2024-10-02 12:52:56,45.56,mada
biz_0192-000153,2024-10-02 12:57:24,30.12,mada
biz_0192-000142,2024-10-02 13:02:47,44.18,cash
biz_0192-000129,2024-10-02 13:08:41,23.47,mada
biz_0192-000173,2024-10-02 13:12:21,24.39,mada
biz_0192-000195,2024-10-02 13:22:01,18.36,mada
biz_0192-000171,2024-10-02 13:31:00,30.82,mada
biz_0192-000155,2024-10-02 13:31:24,44.32,credit_card
biz_0192-000141,2024-10-02 13:32:58,47.99,cash
biz_0192-000145,2024-10-02 13:40:04,26.94,mada
biz_0192-000105,2024-10-02 13:51:10,13.08,mada
biz_0192-000174,2024-10-02 13:51:49,37.3,cash
biz_0192-000166,2024-10-02 13:53:20,39.69,mada
biz_0192-000099,2024-10-02 13:58:07,18.62,mada
biz_0192-000117,2024-10-02 14:10:28,17.17,mada
biz_0192-000160,2024-10-02 14:11:41,30.04,mada
biz_0192-000107,2024-10-02 14:13:40,52.41,mada
biz_0192-000157,2024-10-02 14:23:29,36.83,cash
biz_0192-000184,2024-10-02 14:24:42,19.7,mada
biz_0192-000139,2024-10-02 14:25:30,23.87,credit_card
biz_0192-000151,2024-10-02 14:46:08,20.28,mada
biz_0192-000122,2024-10-02 15:06:00,22.79,mada
biz_0192-000197,2024-10-02 15:32:23,47.25,mada
biz_0192-000131,2024-10-02 15:34:57,36.0,mada
biz_0192-000098,2024-10-02 15:40:12,6.09,mada
biz_0192-000192,2024-10-02 15:59:21,34.12,credit_card
biz_0192-000183,2024-10-02 16:05:00,28.22,mada
biz_0192-000104,2024-10-02 16:11:28,25.38,mada
biz_0192-000193,2024-10-02 16:16:35,30.69,credit_card
biz_0192-000165,2024-10-02 16:20:59,23.86,mada
biz_0192-000154,2024-10-02 16:30:00,18.26,cash
biz_0192-000121,2024-10-02 16:32:49,20.21,cash
biz_0192-000124,2024-10-02 16:37:44,32.52,mada
biz_0192-000137,2024-10-02 16:40:57,18.89,credit_card
biz_0192-000177,2024-10-02 16:42:31,16.34,cash
biz_0192-000143,2024-10-02 16:45:42,42.62,mada
biz_0192-000138,2024-10-02 16:55:16,30.55,mada
biz_0192-000118,2024-10-02 16:58:22,27.8,mada
biz_0192-000119,2024-10-02 17:10:23,29.02,cash
biz_0192-000103,2024-10-02 17:17:59,16.99,mada
biz_0192-000167,2024-10-02 17:19:42,20.03,cash
biz_0192-000187,2024-10-02 17:34:11,28.27,mada
biz_0192-000101,2024-10-02 17:55:08,62.46,mada
biz_0192-000102,2024-10-02 17:56:18,12.97,mada
biz_0192-000161,2024-10-02 18:08:58,16.12,mada
biz_0192-000162,2024-10-02 18:16:50,21.23,mada
biz_0192-000168,2024-10-02 18:17:53,16.48,credit_card
biz_0192-000175,2024-10-02 18:21:44,10.57,mada
biz_0192-000106,2024-10-02 18:30:47,47.73,mada
biz_0192-000134,2024-10-02 18:33:11,22.33,mada
biz_0192-000110,2024-10-02 18:47:57,21.94,mada
biz_0192-000191,2024-10-02 18:48:30,38.89,credit_card
biz_0192-000127,2024-10-02 18:51:07,44.69,credit_card
biz_0192-000108,2024-10-02 19:03:03,20.41,cash
biz_0192-000180,2024-10-02 19:28:43,23.7,mada
biz_0192-000115,2024-10-02 19:44:27,10.58,mada
biz_0192-000130,2024-10-02 19:47:07,15.92,cash
biz_0192-000185,2024-10-02 19:49:03,15.76,cash
biz_0192-000172,2024-10-02 19:53:30,54.42,mada
biz_0192-000196,2024-10-02 20:34:24,21.89,credit_card
biz_0192-000120,2024-10-02 20:55:36,24.61,mada
biz_0192-000189,2024-10-02 21:58:02,24.16,cash
biz_0192-000303,2024-10-03 03:24:12,36.56,mada
biz_0192-000208,2024-10-03 06:13:41,23.75,cash
biz_0192-000272,2024-10-03 07:00:31,19.36,mada
biz_0192-000268,2024-10-03 07:07:29,25.9,mada
biz_0192-000211,2024-10-03 07:22:04,22.73,mada
biz_0192-000228,2024-10-03 07:24:43,23.36,cash
biz_0192-000200,2024-10-03 07:33:46,61.41,mada
biz_0192-000209,2024-10-03 07:37:28,19.87,cash
biz_0192-000258,2024-10-03 07:45:22,31.44,credit_card
biz_0192-000226,2024-10-03 07:58:29,10.3,credit_card
biz_0192-000276,2024-10-03 08:03:08,22.71,mada
biz_0192-000221,2024-10-03 08:07:32,35.15,mada
biz_0192-000294,2024-10-03 08:09:14,17.63,mada
biz_0192-000229,2024-10-03 08:15:06,17.24,mada
biz_0192-000220,2024-10-03 08:30:27,21.71,credit_card
biz_0192-000206,2024-10-03 08:54:45,12.14,mada
biz_0192-000256,2024-10-03 08:59:33,20.85,mada
biz_0192-000233,2024-10-03 09:08:59,33.18,mada
biz_0192-000254,2024-10-03 09:11:15,15.86,mada
biz_0192-000223,2024-10-03 09:19:33,58.63,mada
biz_0192-000286,2024-10-03 09:23:08,69.13,mada
biz_0192-000307,2024-10-03 09:26:45,20.14,mada
biz_0192-000224,2024-10-03 09:27:09,36.53,credit_card
biz_0192-000298,2024-10-03 09:43:10,21.05,mada
biz_0192-000198,2024-10-03 09:44:44,14.19,mada
biz_0192-000270,2024-10-03 09:46:54,28.08,mada
biz_0192-000262,2024-10-03 09:50:12,17.31,mada
biz_0192-000277,2024-10-03 09:57:37,18.42,cash
biz_0192-000243,2024-10-03 10:02:19,24.02,mada
biz_0192-000232,2024-10-03 10:09:46,21.57,cash
biz_0192-000259,2024-10-03 10:18:09,18.51,mada
biz_0192-000293,2024-10-03 10:22:11,6.01,cash
biz_0192-000297,2024-10-03 10:26:59,30.18,mada
biz_0192-000237,2024-10-03 10:30:54,20.34,mada
biz_0192-000301,2024-10-03 10:45:51,18.08,mada
biz_0192-000199,2024-10-03 11:24:43,17.2,cash
biz_0192-000201,2024-10-03 11:30:08,27.46,credit_card
biz_0192-000241,2024-10-03 11:30:42,16.55,mada
biz_0192-000253,2024-10-03 11:38:55,45.78,mada
biz_0192-000214,2024-10-03 11:49:21,24.02,mada
biz_0192-000204,2024-10-03 11:57:22,33.64,mada
biz_0192-000280,2024-10-03 12:07:08,15.25,mada
biz_0192-000252,2024-10-03 12:07:57,24.79,cash
biz_0192-000292,2024-10-03 12:10:32,13.28,mada
biz_0192-000247,2024-10-03 12:11:35,22.08,mada
biz_0192-000238,2024-10-03 12:12:07,28.29,cash
biz_0192-000203,2024-10-03 12:19:30,44.57,mada
biz_0192-000295,2024-10-03 12:22:42,26.28,mada
biz_0192-000275,2024-10-03 12:28:50,29.63,mada
biz_0192-000260,2024-10-03 12:31:47,15.68,mada
biz_0192-000290,2024-10-03 12:40:33,22.68,mada
biz_0192-000267,2024-10-03 12:47:58,37.68,mada
biz_0192-000210,2024-10-03 13:00:55,12.93,cash
biz_0192-000299,2024-10-03 13:14:15,15.72,credit_card
biz_0192-000288,2024-10-03 13:28:12,43.34,mada
biz_0192-000236,2024-10-03 13:29:37,37.86,mada
biz_0192-000305,2024-10-03 13:33:14,28.47,mada
biz_0192-000265,2024-10-03 14:16:05,19.83,mada
biz_0192-000215,2024-10-03 14:16:46,15.47,mada
biz_0192-000302,2024-10-03 14:18:47,7.0,mada
biz_0192-000240,2024-10-03 14:19:35,29.49,cash
biz_0192-000250,2024-10-03 14:21:59,15.12,mada
biz_0192-000222,2024-10-03 14:25:56,39.14,mada
biz_0192-000278,2024-10-03 14:27:34,15.52,mada
biz_0192-000242,2024-10-03 14:27:49,26.21,credit_card
biz_0192-000207,2024-10-03 14:31:44,35.9,mada
biz_0192-000219,2024-10-03 14:32:44,12.64,cash
biz_0192-000273,2024-10-03 14:40:36,42.51,mada
biz_0192-000230,2024-10-03 14:41:03,22.65,mada
biz_0192-000296,2024-10-03 14:41:28,30.4,mada
biz_0192-000274,2024-10-03 14:45:47,30.39,mada
biz_0192-000218,2024-10-03 14:46:18,22.0,cash
biz_0192-000287,2024-10-03 14:49:07,19.24,mada
biz_0192-000263,2024-10-03 14:53:32,16.46,cash
biz_0192-000285,2024-10-03 14:57:31,34.53,mada
biz_0192-000244,2024-10-03 14:59:52,29.96,mada
biz_0192-000235,2024-10-03 15:08:11,32.51,mada
biz_0192-000291,2024-10-03 15:13:51,74.79,mada
biz_0192-000257,2024-10-03 15:25:40,39.62,mada
biz_0192-000271,2024-10-03 15:32:06,33.53,credit_card
biz_0192-000248,2024-10-03 15:50:50,34.44,cash
biz_0192-000283,2024-10-03 15:52:26,52.17,mada
biz_0192-000281,2024-10-03 15:57:55,14.38,mada
biz_0192-000212,2024-10-03 16:00:22,20.37,mada
biz_0192-000217,2024-10-03 16:03:28,28.54,cash
biz_0192-000279,2024-10-03 16:12:04,49.22,mada
biz_0192-000249,2024-10-03 16:15:17,8.56,mada
biz_0192-000231,2024-10-03 16:21:02,9.79,mada
biz_0192-000282,2024-10-03 16:36:30,15.09,mada
biz_0192-000246,2024-10-03 16:42:14,50.94,mada
biz_0192-000255,2024-10-03 16:44:14,21.26,mada
biz_0192-000216,2024-10-03 16:45:27,40.29,credit_card
biz_0192-000239,2024-10-03 16:53:03,42.96,mada
biz_0192-000300,2024-10-03 16:55:03,14.93,credit_card
biz_0192-000289,2024-10-03 17:03:18,17.18,mada
biz_0192-000213,2024-10-03 17:08:29,48.33,mada
biz_0192-000261,2024-10-03 17:12:43,31.4,mada
biz_0192-000284,2024-10-03 17:32:49,24.72,mada
biz_0192-000251,2024-10-03 17:44:24,43.13,mada
biz_0192-000269,2024-10-03 17:59:57,71.67,cash
biz_0192-000304,2024-10-03 18:03:30,31.06,mada
biz_0192-000264,2024-10-03 18:35:17,18.54,mada
biz_0192-000205,2024-10-03 18:41:03,23.69,mada
biz_0192-000306,2024-10-03 18:52:00,24.39,mada
biz_0192-000234,2024-10-03 19:03:29,21.06,mada
biz_0192-000225,2024-10-03 19:25:36,39.77,mada
biz_0192-000266,2024-10-03 19:48:29,39.51,mada
biz_0192-000202,2024-10-03 19:54:12,13.62,mada
biz_0192-000245,2024-10-03 21:30:23,23.89,mada
biz_0192-000227,2024-10-03 23:43:16,75.11,mada
biz_0192-000341,2024-10-04 02:59:32,23.03,mada
biz_0192-000322,2024-10-04 06:46:50,35.67,credit_card
biz_0192-000355,2024-10-04 07:05:16,21.65,cash
biz_0192-000398,2024-10-04 07:11:32,54.05,mada
biz_0192-000371,2024-10-04 07:12:45,34.94,mada
biz_0192-000332,2024-10-04 07:18:35,12.99,mada
biz_0192-000363,2024-10-04 07:19:54,8.53,mada
biz_0192-000397,2024-10-04 07:23:52,14.79,mada
biz_0192-000342,2024-10-04 07:33:56,28.65,cash
biz_0192-000320,2024-10-04 07:48:53,22.22,mada
biz_0192-000395,2024-10-04 07:54:27,23.25,mada
biz_0192-000316,2024-10-04 08:06:17,35.26,mada
biz_0192-000396,2024-10-04 08:37:12,19.62,mada
biz_0192-000399,2024-10-04 08:39:31,21.15,mada
biz_0192-000366,2024-10-04 08:43:32,27.1,credit_card
biz_0192-000388,2024-10-04 08:45:32,16.37,cash
biz_0192-000384,2024-10-04 08:56:43,15.27,mada
biz_0192-000352,2024-10-04 08:58:56,24.22,mada
biz_0192-000347,2024-10-04 08:59:23,5.73,mada
biz_0192-000312,2024-10-04 09:03:00,17.8,cash
biz_0192-000313,2024-10-04 09:10:59,53.46,mada
biz_0192-000353,2024-10-04 09:26:59,34.66,mada
biz_0192-000369,2024-10-04 09:38:55,46.54,mada
biz_0192-000339,2024-10-04 09:48:44,27.33,cash
biz_0192-000362,2024-10-04 09:55:10,15.5,cash
biz_0192-000335,2024-10-04 10:09:28,19.51,mada
biz_0192-000382,2024-10-04 10:12:34,33.02,cash
biz_0192-000387,2024-10-04 10:30:45,6.16,mada
biz_0192-000370,2024-10-04 10:38:09,17.14,cash
biz_0192-000368,2024-10-04 10:40:13,21.71,mada
biz_0192-000346,2024-10-04 10:53:47,73.53,credit_card
biz_0192-000330,2024-10-04 11:09:03,27.13,cash
biz_0192-000392,2024-10-04 11:27:56,16.86,mada
biz_0192-000364,2024-10-04 11:45:14,22.82,cash
biz_0192-000367,2024-10-04 11:51:10,14.05,mada
biz_0192-000358,2024-10-04 11:58:42,21.6,credit_card
biz_0192-000343,2024-10-04 12:03:14,35.31,mada
biz_0192-000354,2024-10-04 12:31:47,19.51,mada
biz_0192-000361,2024-10-04 12:32:19,43.35,mada
biz_0192-000334,2024-10-04 12:59:02,38.46,credit_card
biz_0192-000308,2024-10-04 13:09:29,25.92,mada
biz_0192-000357,2024-10-04 13:18:28,23.61,credit_card
biz_0192-000359,2024-10-04 13:22:12,25.53,credit_card
biz_0192-000336,2024-10-04 13:28:39,17.12,credit_card
biz_0192-000375,2024-10-04 13:30:00,66.14,mada
biz_0192-000365,2024-10-04 13:40:38,12.23,mada
biz_0192-000311,2024-10-04 13:41:18,18.57,cash
biz_0192-000391,2024-10-04 13:48:01,12.62,mada
biz_0192-000356,2024-10-04 13:54:48,32.73,mada
biz_0192-000327,2024-10-04 13:57:11,26.99,credit_card
biz_0192-000329,2024-10-04 14:00:11,30.2,mada
biz_0192-000350,2024-10-04 14:09:23,22.25,cash
biz_0192-000374,2024-10-04 14:13:28,13.42,mada
biz_0192-000351,2024-10-04 14:23:44,38.4,mada
biz_0192-000376,2024-10-04 14:25:35,23.22,credit_card
biz_0192-000348,2024-10-04 14:42:16,10.69,cash
biz_0192-000319,2024-10-04 14:56:19,9.61,credit_card
biz_0192-000381,2024-10-04 15:27:40,16.85,credit_card
biz_0192-000321,2024-10-04 15:34:41,15.31,mada
biz_0192-000349,2024-10-04 15:38:33,49.84,mada
biz_0192-000383,2024-10-04 15:44:45,19.43,mada
biz_0192-000323,2024-10-04 15:50:07,7.97,mada
biz_0192-000324,2024-10-04 15:50:56,30.6,mada
biz_0192-000337,2024-10-04 16:26:44,31.61,mada
biz_0192-000328,2024-10-04 16:30:45,14.15,cash
biz_0192-000331,2024-10-04 16:47:16,38.73,mada
biz_0192-000390,2024-10-04 16:54:13,75.32,mada
biz_0192-000394,2024-10-04 16:58:23,11.53,mada
biz_0192-000309,2024-10-04 16:58:59,24.54,cash
biz_0192-000333,2024-10-04 17:15:55,47.55,mada
biz_0192-000380,2024-10-04 17:21:14,24.81,mada
biz_0192-000379,2024-10-04 17:38:30,23.4,mada
biz_0192-000318,2024-10-04 17:38:35,31.38,credit_card
biz_0192-000389,2024-10-04 17:42:51,20.67,credit_card
biz_0192-000326,2024-10-04 17:46:36,16.36,cash
biz_0192-000386,2024-10-04 17:51:47,29.05,credit_card
biz_0192-000345,2024-10-04 17:51:51,45.01,mada
biz_0192-000325,2024-10-04 17:56:27,44.88,credit_card
biz_0192-000340,2024-10-04 18:00:04,19.65,mada
biz_0192-000377,2024-10-04 18:07:09,21.19,mada
biz_0192-000393,2024-10-04 18:07:47,15.9,mada
biz_0192-000315,2024-10-04 18:11:53,27.38,mada
biz_0192-000310,2024-10-04 18:25:55,42.73,credit_card
biz_0192-000385,2024-10-04 18:28:09,31.16,mada
biz_0192-000317,2024-10-04 18:39:11,25.97,mada
biz_0192-000372,2024-10-04 18:40:33,27.4,mada
biz_0192-000314,2024-10-04 18:49:07,10.12,mada
biz_0192-000378,2024-10-04 19:27:29,67.43,mada
biz_0192-000373,2024-10-04 19:56:55,22.43,credit_card
biz_0192-000360,2024-10-04 20:03:23,30.27,cash
biz_0192-000338,2024-10-04 20:46:43,17.46,mada
biz_0192-000344,2024-10-04 22:14:50,43.57,credit_card
biz_0192-000490,2024-10-05 06:47:23,30.61,mada
biz_0192-000437,2024-10-05 07:09:37,28.26,mada
biz_0192-000407,2024-10-05 07:11:35,25.84,credit_card
biz_0192-000418,2024-10-05 07:16:40,31.66,cash
biz_0192-000493,2024-10-05 07:17:01,16.07,mada
biz_0192-000412,2024-10-05 07:20:18,15.19,mada
biz_0192-000410,2024-10-05 07:24:10,15.58,mada
biz_0192-000482,2024-10-05 07:44:02,17.09,mada
biz_0192-000449,2024-10-05 07:49:20,20.54,mada
biz_0192-000413,2024-10-05 07:59:17,8.59,mada
biz_0192-000459,2024-10-05 08:06:07,22.84,cash
biz_0192-000444,2024-10-05 08:08:32,41.24,mada
biz_0192-000403,2024-10-05 08:20:27,44.39,credit_card
biz_0192-000432,2024-10-05 08:24:45,27.78,mada
biz_0192-000425,2024-10-05 08:30:54,30.81,mada
biz_0192-000469,2024-10-05 08:34:09,26.33,mada
biz_0192-000446,2024-10-05 08:34:42,28.6,credit_card
biz_0192-000453,2024-10-05 08:49:39,24.12,cash
biz_0192-000429,2024-10-05 08:59:25,19.95,cash
biz_0192-000474,2024-10-05 09:04:55,37.68,mada
biz_0192-000467,2024-10-05 09:06:34,38.06,mada
biz_0192-000439,2024-10-05 09:06:50,19.69,mada
biz_0192-000473,2024-10-05 09:19:29,21.01,cash
biz_0192-000488,2024-10-05 09:24:26,24.31,mada
biz_0192-000463,2024-10-05 09:24:59,14.27,cash
biz_0192-000411,2024-10-05 09:33:26,37.64,mada
biz_0192-000452,2024-10-05 09:40:30,38.2,cash
biz_0192-000454,2024-10-05 09:47:21,17.84,mada
biz_0192-000408,2024-10-05 09:53:49,21.38,mada
biz_0192-000424,2024-10-05 09:58:58,8.79,mada
biz_0192-000428,2024-10-05 10:11:57,30.02,cash
biz_0192-000460,2024-10-05 10:16:22,20.55,credit_card
biz_0192-000406,2024-10-05 10:33:52,12.96,mada
biz_0192-000404,2024-10-05 10:40:46,30.65,cash
biz_0192-000438,2024-10-05 10:59:10,21.82,mada
biz_0192-000405,2024-10-05 11:01:45,19.04,cash
biz_0192-000480,2024-10-05 11:08:47,16.63,mada
biz_0192-000470,2024-10-05 11:24:23,10.15,mada
biz_0192-000457,2024-10-05 11:42:02,18.88,mada
biz_0192-000435,2024-10-05 11:47:43,25.96,cash
biz_0192-000423,2024-10-05 11:54:17,35.09,mada
biz_0192-000481,2024-10-05 11:55:25,19.66,mada
biz_0192-000445,2024-10-05 12:04:23,34.49,cash
biz_0192-000402,2024-10-05 12:15:04,22.79,credit_card
biz_0192-000483,2024-10-05 12:17:59,16.28,mada
biz_0192-000431,2024-10-05 12:22:39,43.32,mada
biz_0192-000447,2024-10-05 12:23:52,28.65,mada
biz_0192-000462,2024-10-05 12:33:05,20.25,credit_card
biz_0192-000416,2024-10-05 12:40:19,43.89,mada
biz_0192-000434,2024-10-05 12:46:13,18.35,mada
biz_0192-000489,2024-10-05 12:53:38,49.48,credit_card
biz_0192-000465,2024-10-05 13:08:39,32.49,cash
biz_0192-000471,2024-10-05 13:10:25,23.21,mada
biz_0192-000427,2024-10-05 13:16:28,17.44,mada
biz_0192-000484,2024-10-05 13:31:13,23.45,credit_card
biz_0192-000485,2024-10-05 13:38:12,15.31,cash
biz_0192-000440,2024-10-05 13:56:10,15.74,mada
biz_0192-000456,2024-10-05 14:02:21,15.01,mada
biz_0192-000468,2024-10-05 14:03:22,40.75,mada
biz_0192-000426,2024-10-05 14:10:13,20.85,mada
biz_0192-000450,2024-10-05 14:21:50,11.6,mada
biz_0192-000414,2024-10-05 14:32:29,39.58,cash
biz_0192-000464,2024-10-05 14:42:54,27.33,mada
biz_0192-000478,2024-10-05 15:22:45,15.13,cash
biz_0192-000419,2024-10-05 15:34:45,65.18,cash
biz_0192-000472,2024-10-05 15:50:25,43.36,cash
biz_0192-000417,2024-10-05 16:00:05,12.51,mada
biz_0192-000448,2024-10-05 16:05:45,34.0,cash
biz_0192-000477,2024-10-05 16:08:20,20.33,mada
biz_0192-000433,2024-10-05 16:35:30,28.79,mada
biz_0192-000422,2024-10-05 16:50:27,34.95,mada
biz_0192-000400,2024-10-05 16:53:57,51.06,mada
biz_0192-000420,2024-10-05 17:06:18,15.64,cash
biz_0192-000421,2024-10-05 17:13:30,14.54,cash
biz_0192-000475,2024-10-05 17:13:43,12.66,mada
biz_0192-000455,2024-10-05 17:15:35,33.68,mada
biz_0192-000443,2024-10-05 17:20:51,37.26,mada
