transaction_id,timestamp,amount_sar,payment_method
biz_0210-000028,2024-10-02 19:36:02,95.39,mada
biz_0210-000029,2024-10-02 20:18:02,95.1,mada
biz_0210-000026,2024-10-02 21:53:21,1041.94,mada
biz_0210-000050,2024-10-03 09:10:10,281.67,mada
biz_0210-000043,2024-10-03 11:56:42,332.99,mada
biz_0210-000044,2024-10-03 14:47:09,141.62,mada
biz_0210-000049,2024-10-03 16:01:00,85.59,cash
biz_0210-000052,2024-10-03 16:14:00,277.96,mada
biz_0210-000045,2024-10-03 16:30:19,350.13,mada
biz_0210-000055,2024-10-03 17:37:22,233.93,mada
biz_0210-000042,2024-10-03 18:30:55,195.68,mada
biz_0210-000047,2024-10-03 19:04:04,127.34,credit_card
biz_0210-000048,2024-10-03 19:24:48,240.05,credit_card
biz_0210-000058,2024-10-03 19:49:17,103.89,mada
biz_0210-000046,2024-10-03 20:22:45,1718.82,mada
biz_0210-000054,2024-10-03 20:49:53,189.52,mada
biz_0210-000051,2024-10-03 20:55:29,87.78,mada
biz_0210-000053,2024-10-03 21:47:29,254.89,credit_card
biz_0210-000057,2024-10-03 21:53:21,157.76,mada
biz_0210-000056,2024-10-03 22:47:04,119.15,mada
biz_0210-000071,2024-10-04 11:09:49,382.19,mada
biz_0210-000072,2024-10-04 11:11:18,399.22,mada
biz_0210-000064,2024-10-04 11:45:35,72.06,cash
biz_0210-000065,2024-10-04 12:19:11,94.52,mada
biz_0210-000066,2024-10-04 12:25:40,182.67,mada
biz_0210-000074,2024-10-04 12:31:54,482.02,mada
biz_0210-000059,2024-10-04 13:24:10,252.91,mada
biz_0210-000062,2024-10-04 14:55:20,114.29,mada
biz_0210-000069,2024-10-04 15:30:43,221.93,mada
biz_0210-000061,2024-10-04 15:39:14,137.73,cash
biz_0210-000067,2024-10-04 16:30:42,84.44,credit_card
biz_0210-000063,2024-10-04 17:31:56,270.55,cash
biz_0210-000075,2024-10-04 17:48:39,604.42,cash
biz_0210-000060,2024-10-04 18:25:26,143.66,mada
biz_0210-000073,2024-10-04 18:54:07,277.81,credit_card
biz_0210-000070,2024-10-04 19:39:16,91.05,mada
biz_0210-000068,2024-10-04 21:23:53,184.86,cash
biz_0210-000078,2024-10-05 10:59:04,347.23,mada
biz_0210-000096,2024-10-05 12:00:31,120.45,mada
biz_0210-000083,2024-10-05 12:10:24,358.4,mada
biz_0210-000080,2024-10-05 12:28:34,416.04,mada
biz_0210-000090,2024-10-05 12:49:55,286.27,mada
biz_0210-000081,2024-10-05 13:45:54,276.81,mada
biz_0210-000094,2024-10-05 13:56:39,157.15,mada
biz_0210-000076,2024-10-05 14:11:31,230.53,mada
biz_0210-000082,2024-10-05 14:58:16,190.39,mada
biz_0210-000100,2024-10-05 15:57:54,115.18,mada
biz_0210-000092,2024-10-05 16:36:23,199.47,mada
biz_0210-000088,2024-10-05 16:42:11,117.89,mada
biz_0210-000085,2024-10-05 17:35:23,291.9,mada
biz_0210-000079,2024-10-05 17:39:07,79.03,mada
biz_0210-000084,2024-10-05 17:43:16,182.63,mada
biz_0210-000101,2024-10-05 17:44:26,626.89,cash
biz_0210-000098,2024-10-05 17:59:50,88.56,mada
biz_0210-000099,2024-10-05 18:19:43,194.23,mada
biz_0210-000091,2024-10-05 18:24:26,1136.28,cash
biz_0210-000087,2024-10-05 19:02:06,155.12,mada
biz_0210-000077,2024-10-05 19:22:01,314.51,mada
biz_0210-000089,2024-10-05 19:32:14,470.15,credit_card
biz_0210-000095,2024-10-05 21:20:54,203.98,mada
biz_0210-000086,2024-10-05 21:32:36,268.89,mada
biz_0210-000093,2024-10-05 21:34:30,62.8,mada
biz_0210-000097,2024-10-05 23:13:12,312.36,credit_card
biz_0210-000120,2024-10-07 10:23:13,230.78,mada
biz_0210-000116,2024-10-07 10:50:21,690.19,mada
biz_0210-000114,2024-10-07 11:32:55,275.09,cash
biz_0210-000108,2024-10-07 11:54:24,115.15,mada
biz_0210-000109,2024-10-07 12:43:30,146.64,mada
biz_0210-000106,2024-10-07 13:17:40,261.24,mada
biz_0210-000110,2024-10-07 13:23:13,392.06,mada
biz_0210-000112,2024-10-07 13:42:39,505.18,cash
biz_0210-000113,2024-10-07 14:10:05,232.33,mada
biz_0210-000102,2024-10-07 15:11:57,223.37,mada
biz_0210-000119,2024-10-07 15:26:40,560.22,credit_card
biz_0210-000117,2024-10-07 15:27:54,282.58,cash
biz_0210-000121,2024-10-07 15:47:44,302.96,mada
biz_0210-000103,2024-10-07 16:10:51,250.76,mada
biz_0210-000105,2024-10-07 16:27:56,622.38,mada
biz_0210-000107,2024-10-07 16:45:35,86.99,mada
biz_0210-000115,2024-10-07 16:48:35,273.18,cash
biz_0210-000104,2024-10-07 17:15:31,561.87,mada
biz_0210-000111,2024-10-07 17:27:42,172.01,cash
biz_0210-000122,2024-10-07 18:57:09,139.01,cash
biz_0210-000118,2024-10-07 20:08:58,301.5,cash
biz_0210-000133,2024-10-08 10:20:21,414.83,mada
biz_0210-000127,2024-10-08 12:30:22,245.47,mada
biz_0210-000125,2024-10-08 12:49:22,253.34,credit_card
biz_0210-000130,2024-10-08 13:06:04,98.64,mada
biz_0210-000141,2024-10-08 13:35:23,288.73,mada
biz_0210-000126,2024-10-08 14:56:02,173.27,mada
biz_0210-000123,2024-10-08 15:37:00,439.9,mada
biz_0210-000132,2024-10-08 16:00:59,123.73,mada
biz_0210-000134,2024-10-08 16:02:17,390.42,mada
biz_0210-000131,2024-10-08 16:27:24,410.74,mada
biz_0210-000139,2024-10-08 17:09:12,47.58,mada
biz_0210-000129,2024-10-08 17:10:50,306.25,cash
biz_0210-000135,2024-10-08 18:20:49,392.42,mada
biz_0210-000138,2024-10-08 19:06:55,294.08,mada
biz_0210-000128,2024-10-08 19:07:44,541.19,mada
biz_0210-000136,2024-10-08 19:49:11,47.53,mada
biz_0210-000140,2024-10-08 20:34:08,70.05,mada
biz_0210-000137,2024-10-08 20:53:58,122.84,mada
biz_0210-000124,2024-10-08 21:52:09,555.02,mada
biz_0210-000151,2024-10-10 11:30:14,444.4,mada
biz_0210-000142,2024-10-10 11:42:40,177.78,mada
biz_0210-000145,2024-10-10 12:24:08,936.81,mada
biz_0210-000159,2024-10-10 12:29:19,717.85,cash
biz_0210-000154,2024-10-10 12:49:35,859.37,mada
biz_0210-000155,2024-10-10 14:13:44,161.97,mada
biz_0210-000149,2024-10-10 14:47:35,111.19,cash
biz_0210-000158,2024-10-10 15:00:09,132.5,mada
biz_0210-000160,2024-10-10 16:04:19,398.11,cash
biz_0210-000146,2024-10-10 16:13:48,164.08,mada
biz_0210-000162,2024-10-10 16:40:18,74.29,mada
biz_0210-000163,2024-10-10 17:23:03,130.71,mada
biz_0210-000157,2024-10-10 18:08:29,198.21,mada
biz_0210-000148,2024-10-10 18:13:36,184.7,mada
biz_0210-000143,2024-10-10 19:34:21,499.95,mada
biz_0210-000144,2024-10-10 19:45:51,558.68,mada
biz_0210-000156,2024-10-10 20:59:57,118.03,mada
biz_0210-000153,2024-10-10 21:01:23,663.0,mada
biz_0210-000147,2024-10-10 21:28:05,182.44,mada
biz_0210-000150,2024-10-10 21:55:52,638.4,mada
biz_0210-000152,2024-10-10 22:26:20,268.27,mada
biz_0210-000161,2024-10-10 23:06:34,267.24,mada
biz_0210-000166,2024-10-11 12:20:59,277.49,mada
biz_0210-000169,2024-10-11 13:09:48,169.41,mada
biz_0210-000176,2024-10-11 13:13:37,381.59,mada
biz_0210-000171,2024-10-11 14:49:32,468.09,mada
biz_0210-000170,2024-10-11 15:43:08,142.98,mada
biz_0210-000172,2024-10-11 17:01:50,117.25,mada
biz_0210-000174,2024-10-11 18:03:04,924.02,mada
biz_0210-000178,2024-10-11 18:52:59,516.8,mada
biz_0210-000173,2024-10-11 19:18:49,354.74,mada
biz_0210-000168,2024-10-11 20:08:49,82.03,cash
biz_0210-000167,2024-10-11 20:10:59,97.34,credit_card
biz_0210-000164,2024-10-11 20:20:22,419.86,cash
biz_0210-000175,2024-10-11 20:36:22,302.32,mada
biz_0210-000177,2024-10-11 20:47:51,328.46,cash
biz_0210-000165,2024-10-11 21:05:59,111.17,mada
biz_0210-000185,2024-10-13 11:22:03,134.47,credit_card
biz_0210-000188,2024-10-13 13:28:04,687.86,cash
biz_0210-000182,2024-10-13 14:00:42,315.76,mada
biz_0210-000186,2024-10-13 15:42:57,226.97,mada
biz_0210-000187,2024-10-13 15:44:34,74.94,cash
biz_0210-000179,2024-10-13 16:23:15,166.75,mada
biz_0210-000189,2024-10-13 17:04:40,1208.86,mada
biz_0210-000184,2024-10-13 17:21:41,258.42,mada
biz_0210-000180,2024-10-13 17:51:08,60.03,credit_card
biz_0210-000183,2024-10-13 18:50:21,397.87,cash
biz_0210-000181,2024-10-13 21:06:03,307.95,mada
biz_0210-000190,2024-10-13 21:54:22,267.07,mada
biz_0210-000204,2024-10-15 10:10:38,197.32,mada
biz_0210-000210,2024-10-15 12:14:15,124.57,credit_card
biz_0210-000197,2024-10-15 13:00:50,483.99,mada
biz_0210-000195,2024-10-15 13:06:02,237.52,mada
biz_0210-000207,2024-10-15 13:19:07,224.63,mada
biz_0210-000205,2024-10-15 14:00:51,481.55,mada
biz_0210-000199,2024-10-15 15:31:26,33.49,mada
biz_0210-000192,2024-10-15 15:36:22,200.45,mada
biz_0210-000193,2024-10-15 15:52:32,336.65,mada
biz_0210-000201,2024-10-15 15:53:23,255.12,mada
biz_0210-000203,2024-10-15 16:23:26,148.76,mada
biz_0210-000206,2024-10-15 16:48:07,342.57,mada
biz_0210-000196,2024-10-15 17:57:45,543.4,mada
biz_0210-000208,2024-10-15 17:58:38,665.03,cash
biz_0210-000198,2024-10-15 18:21:16,201.98,mada
biz_0210-000200,2024-10-15 18:29:35,597.68,mada
biz_0210-000209,2024-10-15 18:53:33,189.39,mada
biz_0210-000194,2024-10-15 19:24:18,264.27,mada
biz_0210-000191,2024-10-15 19:27:05,316.93,mada
biz_0210-000202,2024-10-15 19:40:37,115.29,cash
biz_0210-000212,2024-10-16 10:02:37,153.38,mada
biz_0210-000218,2024-10-16 12:04:13,250.21,mada
biz_0210-000229,2024-10-16 12:29:30,455.51,mada
biz_0210-000226,2024-10-16 13:55:15,254.37,mada
biz_0210-000225,2024-10-16 14:28:45,370.62,mada
biz_0210-000215,2024-10-16 14:32:17,501.95,mada
biz_0210-000217,2024-10-16 14:36:09,301.8,mada
biz_0210-000222,2024-10-16 14:47:03,107.92,mada
biz_0210-000228,2024-10-16 15:03:32,248.52,mada
biz_0210-000221,2024-10-16 16:20:19,205.52,cash
biz_0210-000216,2024-10-16 16:45:00,260.62,mada
biz_0210-000214,2024-10-16 17:03:12,257.21,mada
biz_0210-000219,2024-10-16 17:16:23,617.12,cash
biz_0210-000211,2024-10-16 18:27:15,1003.73,mada
biz_0210-000224,2024-10-16 18:53:52,421.45,mada
biz_0210-000220,2024-10-16 18:56:02,179.22,mada
biz_0210-000227,2024-10-16 19:04:42,246.44,mada
biz_0210-000213,2024-10-16 21:23:29,145.83,mada
biz_0210-000223,2024-10-16 21:51:39,73.33,mada
biz_0210-000248,2024-10-18 10:03:38,308.52,mada
biz_0210-000240,2024-10-18 10:40:09,116.45,mada
biz_0210-000231,2024-10-18 12:39:58,282.23,cash
biz_0210-000243,2024-10-18 13:01:05,139.99,mada
biz_0210-000249,2024-10-18 13:47:11,74.07,mada
biz_0210-000230,2024-10-18 14:18:58,224.38,credit_card
biz_0210-000236,2024-10-18 14:19:45,258.11,mada
biz_0210-000247,2024-10-18 14:40:18,431.3,cash
biz_0210-000235,2024-10-18 14:52:04,310.03,mada
biz_0210-000244,2024-10-18 14:57:34,161.47,mada
biz_0210-000241,2024-10-18 15:00:06,103.55,mada
biz_0210-000245,2024-10-18 15:24:39,144.58,mada
biz_0210-000246,2024-10-18 15:26:17,116.47,mada
biz_0210-000238,2024-10-18 15:49:13,534.77,mada
biz_0210-000234,2024-10-18 15:49:21,381.78,mada
biz_0210-000239,2024-10-18 15:51:14,595.5,mada
biz_0210-000237,2024-10-18 16:43:35,208.53,cash
biz_0210-000250,2024-10-18 19:37:27,255.53,mada
biz_0210-000242,2024-10-18 19:46:51,100.71,mada
biz_0210-000232,2024-10-18 20:31:04,300.28,mada
biz_0210-000233,2024-10-18 21:53:21,184.52,credit_card
biz_0210-000260,2024-10-19 11:13:10,242.49,mada
biz_0210-000265,2024-10-19 12:49:47,294.68,mada
biz_0210-000266,2024-10-19 13:04:49,143.62,mada
biz_0210-000255,2024-10-19 14:17:07,278.48,mada
biz_0210-000254,2024-10-19 15:51:46,98.55,mada
biz_0210-000261,2024-10-19 16:06:55,143.34,mada
biz_0210-000252,2024-10-19 16:10:25,193.92,mada
biz_0210-000253,2024-10-19 16:49:03,636.21,mada
biz_0210-000257,2024-10-19 16:54:53,107.42,mada
biz_0210-000258,2024-10-19 16:58:18,297.65,mada
biz_0210-000262,2024-10-19 17:29:38,141.67,mada
biz_0210-000256,2024-10-19 18:21:57,572.37,mada
biz_0210-000263,2024-10-19 18:32:24,149.95,mada
biz_0210-000259,2024-10-19 20:15:13,285.61,mada
biz_0210-000264,2024-10-19 20:21:35,173.95,cash
biz_0210-000251,2024-10-19 21:34:39,280.54,cash
biz_0210-000287,2024-10-21 11:09:08,341.77,mada
biz_0210-000267,2024-10-21 12:48:24,140.92,mada
biz_0210-000278,2024-10-21 13:17:49,174.9,credit_card
biz_0210-000276,2024-10-21 13:53:24,172.17,mada
biz_0210-000284,2024-10-21 14:09:44,133.49,mada
biz_0210-000280,2024-10-21 15:20:43,478.8,mada
biz_0210-000281,2024-10-21 15:43:07,243.71,credit_card
biz_0210-000285,2024-10-21 15:47:10,122.76,mada
biz_0210-000274,2024-10-21 16:18:00,589.87,mada
biz_0210-000283,2024-10-21 16:26:54,310.68,cash
biz_0210-000286,2024-10-21 16:42:58,102.39,mada
biz_0210-000271,2024-10-21 17:07:38,211.47,mada
biz_0210-000272,2024-10-21 17:15:55,274.13,mada
biz_0210-000279,2024-10-21 17:20:26,448.04,mada
biz_0210-000269,2024-10-21 17:35:28,154.39,mada
biz_0210-000273,2024-10-21 18:02:57,95.2,credit_card
biz_0210-000277,2024-10-21 18:14:35,390.68,mada
biz_0210-000270,2024-10-21 18:26:34,114.51,mada
biz_0210-000282,2024-10-21 20:31:49,155.2,mada
biz_0210-000268,2024-10-21 20:33:06,131.93,mada
biz_0210-000275,2024-10-21 20:59:33,638.93,mada
biz_0210-000295,2024-10-22 12:15:36,588.68,cash
biz_0210-000299,2024-10-22 14:10:44,396.5,mada
biz_0210-000292,2024-10-22 15:03:04,176.82,credit_card
biz_0210-000290,2024-10-22 15:22:56,188.17,mada
biz_0210-000296,2024-10-22 15:46:45,250.55,mada
biz_0210-000293,2024-10-22 17:15:57,154.85,cash
biz_0210-000289,2024-10-22 18:18:52,283.04,mada
biz_0210-000297,2024-10-22 18:46:24,342.87,cash
biz_0210-000294,2024-10-22 19:37:07,309.63,mada
biz_0210-000291,2024-10-22 20:23:00,117.7,mada
biz_0210-000288,2024-10-22 20:36:12,101.79,cash
biz_0210-000298,2024-10-22 21:27:27,277.79,cash
biz_0210-000300,2024-10-23 10:14:10,197.35,mada
biz_0210-000310,2024-10-23 12:00:15,144.35,mada
biz_0210-000301,2024-10-23 12:40:15,563.18,mada
biz_0210-000309,2024-10-23 13:03:30,509.23,mada
biz_0210-000308,2024-10-23 13:33:21,54.49,mada
biz_0210-000305,2024-10-23 14:39:56,273.48,mada
biz_0210-000306,2024-10-23 15:51:42,125.47,mada
biz_0210-000303,2024-10-23 16:04:29,460.11,mada
biz_0210-000311,2024-10-23 17:31:39,284.6,mada
biz_0210-000304,2024-10-23 18:44:51,233.78,cash
biz_0210-000302,2024-10-23 20:12:51,346.2,mada
biz_0210-000307,2024-10-23 20:59:00,188.49,credit_card
biz_0210-000321,2024-10-24 13:44:50,372.42,mada
biz_0210-000322,2024-10-24 15:00:17,288.92,mada
biz_0210-000313,2024-10-24 15:12:31,82.65,mada
biz_0210-000314,2024-10-24 15:23:12,404.76,mada
biz_0210-000318,2024-10-24 15:47:31,1314.68,mada
biz_0210-000316,2024-10-24 16:03:08,101.74,mada
biz_0210-000330,2024-10-24 16:06:11,126.11,mada
biz_0210-000315,2024-10-24 16:09:21,275.08,mada
biz_0210-000325,2024-10-24 17:24:23,202.2,mada
biz_0210-000324,2024-10-24 17:49:37,200.85,credit_card
biz_0210-000328,2024-10-24 17:54:47,76.14,credit_card
biz_0210-000320,2024-10-24 17:58:38,298.96,mada
biz_0210-000312,2024-10-24 18:37:18,74.86,mada
biz_0210-000319,2024-10-24 18:54:18,130.84,mada
biz_0210-000327,2024-10-24 19:02:07,525.62,cash
biz_0210-000326,2024-10-24 19:59:18,149.1,mada
biz_0210-000323,2024-10-24 20:45:33,169.73,mada
biz_0210-000317,2024-10-24 20:53:36,454.27,mada
biz_0210-000329,2024-10-24 20:59:00,324.03,mada
biz_0210-000332,2024-10-26 12:56:51,450.41,mada
biz_0210-000343,2024-10-26 13:18:11,269.09,cash
biz_0210-000342,2024-10-26 15:26:17,562.44,mada
biz_0210-000336,2024-10-26 16:17:53,158.0,cash
biz_0210-000344,2024-10-26 16:52:54,318.83,mada
biz_0210-000335,2024-10-26 17:14:50,154.44,mada
biz_0210-000334,2024-10-26 17:17:12,189.43,mada
biz_0210-000341,2024-10-26 18:03:03,396.89,cash
biz_0210-000337,2024-10-26 18:10:14,233.95,mada
biz_0210-000340,2024-10-26 18:49:39,124.29,cash
biz_0210-000339,2024-10-26 20:06:29,169.41,mada
biz_0210-000331,2024-10-26 20:15:27,357.19,credit_card
biz_0210-000338,2024-10-26 20:43:34,223.47,mada
biz_0210-000333,2024-10-26 21:55:32,132.47,mada
biz_0210-000354,2024-10-27 12:27:53,199.48,mada
biz_0210-000355,2024-10-27 13:19:13,312.59,mada
biz_0210-000346,2024-10-27 13:47:42,119.32,cash
biz_0210-000347,2024-10-27 14:00:15,323.37,credit_card
biz_0210-000352,2024-10-27 14:19:00,994.7,mada
biz_0210-000350,2024-10-27 14:52:41,91.29,credit_card
biz_0210-000348,2024-10-27 15:55:42,308.86,mada
biz_0210-000349,2024-10-27 16:48:18,775.18,mada
biz_0210-000357,2024-10-27 18:42:14,219.55,mada
biz_0210-000351,2024-10-27 18:42:42,149.03,mada
biz_0210-000358,2024-10-27 19:22:56,139.16,mada
biz_0210-000353,2024-10-27 19:39:29,207.08,mada
biz_0210-000345,2024-10-27 20:20:08,101.57,mada
biz_0210-000356,2024-10-27 20:49:37,328.12,cash
biz_0210-000376,2024-10-28 10:52:12,770.01,mada
biz_0210-000375,2024-10-28 11:43:56,425.76,mada
biz_0210-000370,2024-10-28 12:03:02,162.75,mada
biz_0210-000359,2024-10-28 13:50:22,298.12,mada
biz_0210-000360,2024-10-28 14:23:13,244.13,mada
biz_0210-000363,2024-10-28 16:18:52,186.75,cash
biz_0210-000364,2024-10-28 16:37:42,263.5,mada
biz_0210-000362,2024-10-28 16:51:31,145.9,mada
biz_0210-000361,2024-10-28 16:54:00,146.78,mada
biz_0210-000369,2024-10-28 17:07:51,235.01,mada
biz_0210-000365,2024-10-28 17:26:29,597.05,mada
biz_0210-000372,2024-10-28 18:40:39,210.34,mada
biz_0210-000366,2024-10-28 19:07:02,447.9,mada
biz_0210-000377,2024-10-28 19:08:20,110.03,mada
biz_0210-000371,2024-10-28 19:16:21,44.49,mada
biz_0210-000367,2024-10-28 19:32:05,253.49,credit_card
biz_0210-000374,2024-10-28 19:57:15,104.95,mada
biz_0210-000368,2024-10-28 20:14:55,85.59,credit_card
biz_0210-000373,2024-10-28 21:00:11,384.86,mada
biz_0210-000391,2024-10-29 11:40:07,48.47,credit_card
biz_0210-000381,2024-10-29 12:59:49,165.7,mada
biz_0210-000388,2024-10-29 13:02:46,188.94,mada
biz_0210-000383,2024-10-29 13:33:18,175.2,mada
biz_0210-000384,2024-10-29 14:48:25,596.86,mada
biz_0210-000386,2024-10-29 15:09:14,367.3,mada
biz_0210-000385,2024-10-29 15:45:52,126.75,mada
biz_0210-000387,2024-10-29 17:36:51,178.39,mada
biz_0210-000380,2024-10-29 18:17:29,422.76,cash
biz_0210-000389,2024-10-29 18:40:21,100.04,mada
biz_0210-000378,2024-10-29 19:20:05,255.73,cash
biz_0210-000382,2024-10-29 19:31:48,78.75,mada
biz_0210-000379,2024-10-29 20:45:09,339.28,mada
biz_0210-000390,2024-10-29 22:36:02,101.84,credit_card
biz_0210-000401,2024-10-31 12:23:35,793.69,mada
biz_0210-000404,2024-10-31 13:05:07,47.99,mada
biz_0210-000395,2024-10-31 13:56:56,816.17,mada
biz_0210-000399,2024-10-31 14:20:16,247.77,cash
biz_0210-000402,2024-10-31 14:20:26,131.78,credit_card
biz_0210-000406,2024-10-31 15:25:54,256.96,mada
biz_0210-000397,2024-10-31 15:34:32,201.48,mada
biz_0210-000394,2024-10-31 16:15:23,114.05,mada
biz_0210-000396,2024-10-31 16:37:34,88.5,cash
biz_0210-000393,2024-10-31 17:12:19,94.13,mada
biz_0210-000400,2024-10-31 17:26:17,721.1,cash
biz_0210-000398,2024-10-31 17:26:56,401.92,cash
biz_0210-000403,2024-10-31 18:26:35,585.66,cash
biz_0210-000405,2024-10-31 18:27:25,259.45,mada
biz_0210-000407,2024-10-31 20:26:52,626.79,mada
biz_0210-000392,2024-10-31 22:00:51,458.96,cash
biz_0210-000421,2024-11-01 11:56:23,335.74,mada
biz_0210-000415,2024-11-01 12:17:23,125.41,mada
biz_0210-000420,2024-11-01 12:53:33,575.3,mada
biz_0210-000422,2024-11-01 13:02:30,852.09,mada
biz_0210-000408,2024-11-01 13:16:26,149.69,mada
biz_0210-000416,2024-11-01 13:40:21,262.94,mada
biz_0210-000411,2024-11-01 14:17:27,325.17,mada
biz_0210-000419,2024-11-01 14:31:30,170.06,credit_card
biz_0210-000418,2024-11-01 14:45:48,263.86,mada
biz_0210-000412,2024-11-01 15:54:36,384.41,mada
biz_0210-000417,2024-11-01 16:39:33,99.77,mada
biz_0210-000423,2024-11-01 18:01:17,166.4,mada
biz_0210-000410,2024-11-01 18:21:11,306.62,mada
biz_0210-000414,2024-11-01 18:50:41,177.52,mada
biz_0210-000413,2024-11-01 19:28:39,283.66,credit_card
biz_0210-000409,2024-11-01 20:42:53,78.68,mada
biz_0210-000431,2024-11-02 15:15:59,208.44,mada
biz_0210-000436,2024-11-02 16:00:04,175.96,cash
biz_0210-000434,2024-11-02 16:09:52,601.65,mada
biz_0210-000425,2024-11-02 17:01:01,179.63,mada
biz_0210-000428,2024-11-02 18:01:06,89.87,mada
biz_0210-000437,2024-11-02 18:23:41,415.56,mada
biz_0210-000438,2024-11-02 18:29:28,179.81,mada
biz_0210-000427,2024-11-02 18:47:42,126.21,mada
biz_0210-000429,2024-11-02 18:55:10,206.32,mada
biz_0210-000432,2024-11-02 19:52:56,272.7,mada
biz_0210-000435,2024-11-02 20:34:08,284.49,mada
biz_0210-000424,2024-11-02 21:03:18,157.67,mada
biz_0210-000433,2024-11-02 21:10:52,184.07,mada
biz_0210-000426,2024-11-02 22:23:51,468.47,mada
biz_0210-000430,2024-11-02 22:56:11,161.9,mada
biz_0210-000448,2024-11-03 11:10:19,505.23,mada
biz_0210-000450,2024-11-03 12:04:19,559.01,credit_card
biz_0210-000447,2024-11-03 12:59:10,326.89,cash
biz_0210-000451,2024-11-03 14:44:47,115.88,mada
biz_0210-000449,2024-11-03 15:19:36,177.53,cash
biz_0210-000445,2024-11-03 15:38:54,245.83,credit_card
biz_0210-000455,2024-11-03 16:48:22,195.84,mada
biz_0210-000446,2024-11-03 17:05:51,415.56,credit_card
biz_0210-000453,2024-11-03 17:24:00,315.84,mada
biz_0210-000441,2024-11-03 17:40:11,309.05,mada
biz_0210-000439,2024-11-03 17:41:37,228.83,cash
biz_0210-000454,2024-11-03 19:06:48,217.68,cash
biz_0210-000443,2024-11-03 19:34:07,552.26,mada
biz_0210-000452,2024-11-03 19:38:14,294.97,cash
biz_0210-000442,2024-11-03 20:08:43,201.54,mada
biz_0210-000440,2024-11-03 20:12:35,244.92,mada
biz_0210-000444,2024-11-03 21:26:01,206.75,mada
biz_0210-000459,2024-11-04 11:22:11,251.01,mada
biz_0210-000473,2024-11-04 11:28:43,477.42,mada
biz_0210-000462,2024-11-04 12:25:12,196.25,cash
biz_0210-000472,2024-11-04 13:04:41,529.52,mada
biz_0210-000470,2024-11-04 13:14:07,238.94,mada
biz_0210-000474,2024-11-04 16:12:35,159.46,mada
biz_0210-000475,2024-11-04 16:23:39,150.41,mada
biz_0210-000457,2024-11-04 16:34:49,406.7,mada
biz_0210-000461,2024-11-04 16:46:13,227.58,mada
biz_0210-000471,2024-11-04 17:14:56,87.41,mada
biz_0210-000467,2024-11-04 17:26:35,102.32,mada
biz_0210-000463,2024-11-04 18:55:26,245.08,mada
biz_0210-000466,2024-11-04 19:05:49,129.55,mada
biz_0210-000458,2024-11-04 19:39:46,185.53,mada
biz_0210-000465,2024-11-04 19:41:04,291.5,mada
biz_0210-000460,2024-11-04 20:14:14,47.46,cash
biz_0210-000468,2024-11-04 20:29:52,72.11,mada
biz_0210-000456,2024-11-04 20:30:53,134.75,mada
biz_0210-000464,2024-11-04 20:38:17,299.7,credit_card
biz_0210-000469,2024-11-04 21:36:14,889.35,mada
biz_0210-000476,2024-11-06 11:16:20,146.83,mada
biz_0210-000486,2024-11-06 12:07:51,104.77,mada
biz_0210-000481,2024-11-06 13:10:10,199.2,mada
