transaction_id,timestamp,amount_sar,payment_method
biz_0221-000276,2024-10-04 15:22:03,42.73,mada
biz_0221-000221,2024-10-04 15:25:08,54.16,mada
biz_0221-000271,2024-10-04 15:30:56,22.2,mada
biz_0221-000262,2024-10-04 15:36:36,44.58,cash
biz_0221-000264,2024-10-04 16:00:34,15.21,credit_card
biz_0221-000222,2024-10-04 16:15:28,56.05,cash
biz_0221-000211,2024-10-04 16:15:37,26.25,mada
biz_0221-000223,2024-10-04 16:32:57,28.93,mada
biz_0221-000199,2024-10-04 16:35:01,21.29,cash
biz_0221-000283,2024-10-04 16:46:45,11.04,mada
biz_0221-000207,2024-10-04 16:50:44,21.91,mada
biz_0221-000237,2024-10-04 16:55:06,28.17,mada
biz_0221-000254,2024-10-04 17:06:01,25.66,cash
biz_0221-000259,2024-10-04 17:10:25,59.4,cash
biz_0221-000269,2024-10-04 17:11:47,18.2,credit_card
biz_0221-000281,2024-10-04 17:13:47,13.13,cash
biz_0221-000208,2024-10-04 17:14:39,11.89,cash
biz_0221-000232,2024-10-04 17:15:37,44.06,cash
biz_0221-000224,2024-10-04 17:34:30,15.31,mada
biz_0221-000195,2024-10-04 17:46:24,42.61,mada
biz_0221-000227,2024-10-04 17:57:12,12.5,mada
biz_0221-000280,2024-10-04 18:11:33,42.21,mada
biz_0221-000220,2024-10-04 18:32:18,54.38,mada
biz_0221-000231,2024-10-04 18:59:14,15.22,credit_card
biz_0221-000197,2024-10-04 19:21:01,31.97,mada
biz_0221-000248,2024-10-04 19:30:32,23.21,cash
biz_0221-000252,2024-10-04 19:36:16,17.63,mada
biz_0221-000229,2024-10-04 19:50:30,56.86,mada
biz_0221-000246,2024-10-04 19:51:10,42.2,mada
biz_0221-000190,2024-10-04 20:15:19,18.23,mada
biz_0221-000213,2024-10-04 20:19:45,29.81,mada
biz_0221-000258,2024-10-04 20:24:07,28.05,mada
biz_0221-000316,2024-10-05 00:39:11,28.48,credit_card
biz_0221-000356,2024-10-05 03:06:40,23.02,cash
biz_0221-000372,2024-10-05 06:23:25,17.91,mada
biz_0221-000369,2024-10-05 07:13:12,24.08,mada
biz_0221-000330,2024-10-05 07:13:14,22.22,mada
biz_0221-000340,2024-10-05 07:20:09,35.5,mada
biz_0221-000318,2024-10-05 07:25:44,22.67,cash
biz_0221-000331,2024-10-05 07:28:56,11.79,mada
biz_0221-000324,2024-10-05 07:30:41,13.42,mada
biz_0221-000296,2024-10-05 07:43:59,40.15,mada
biz_0221-000376,2024-10-05 08:02:49,24.05,mada
biz_0221-000363,2024-10-05 08:05:59,8.79,cash
biz_0221-000303,2024-10-05 08:06:53,38.23,cash
biz_0221-000365,2024-10-05 08:07:23,36.3,credit_card
biz_0221-000353,2024-10-05 08:14:14,42.76,mada
biz_0221-000378,2024-10-05 08:26:27,19.2,credit_card
biz_0221-000334,2024-10-05 08:29:17,20.2,mada
biz_0221-000373,2024-10-05 08:31:49,35.17,mada
biz_0221-000345,2024-10-05 08:35:57,20.51,mada
biz_0221-000294,2024-10-05 08:42:52,29.6,mada
biz_0221-000362,2024-10-05 08:46:25,21.49,cash
biz_0221-000341,2024-10-05 08:47:06,25.05,credit_card
biz_0221-000344,2024-10-05 08:53:22,41.06,credit_card
biz_0221-000325,2024-10-05 09:03:49,27.32,cash
biz_0221-000312,2024-10-05 09:09:12,27.65,credit_card
biz_0221-000299,2024-10-05 09:10:24,14.13,mada
biz_0221-000380,2024-10-05 09:14:20,8.02,cash
biz_0221-000291,2024-10-05 09:15:54,23.71,mada
biz_0221-000343,2024-10-05 09:18:29,40.31,mada
biz_0221-000307,2024-10-05 09:25:46,10.61,credit_card
biz_0221-000337,2024-10-05 10:06:00,33.86,mada
biz_0221-000342,2024-10-05 10:15:13,14.5,mada
biz_0221-000289,2024-10-05 10:25:45,28.64,cash
biz_0221-000310,2024-10-05 10:26:58,16.56,credit_card
biz_0221-000379,2024-10-05 10:41:56,26.72,cash
biz_0221-000338,2024-10-05 10:49:55,25.02,mada
biz_0221-000384,2024-10-05 11:25:29,12.8,mada
biz_0221-000332,2024-10-05 12:02:00,22.11,mada
biz_0221-000288,2024-10-05 12:12:04,21.15,mada
biz_0221-000320,2024-10-05 12:18:46,18.12,mada
biz_0221-000359,2024-10-05 12:25:06,17.51,credit_card
biz_0221-000287,2024-10-05 12:31:36,45.47,mada
biz_0221-000339,2024-10-05 12:47:39,41.72,cash
biz_0221-000360,2024-10-05 12:48:34,29.73,mada
biz_0221-000305,2024-10-05 13:19:12,28.15,mada
biz_0221-000383,2024-10-05 13:29:49,15.42,mada
biz_0221-000297,2024-10-05 13:30:21,34.02,mada
biz_0221-000308,2024-10-05 13:44:06,54.38,mada
biz_0221-000368,2024-10-05 13:56:35,27.4,mada
biz_0221-000300,2024-10-05 14:11:56,13.81,mada
biz_0221-000336,2024-10-05 14:45:09,65.06,mada
biz_0221-000292,2024-10-05 14:48:04,28.0,cash
biz_0221-000301,2024-10-05 14:49:05,40.65,mada
biz_0221-000304,2024-10-05 15:21:03,16.95,cash
biz_0221-000314,2024-10-05 15:28:56,44.56,cash
biz_0221-000382,2024-10-05 15:30:28,23.94,mada
biz_0221-000352,2024-10-05 15:36:56,46.71,mada
biz_0221-000374,2024-10-05 15:47:41,15.84,mada
biz_0221-000361,2024-10-05 15:48:34,34.98,mada
biz_0221-000351,2024-10-05 16:03:06,17.45,mada
biz_0221-000350,2024-10-05 16:06:13,30.07,cash
biz_0221-000348,2024-10-05 16:09:34,33.51,mada
biz_0221-000347,2024-10-05 16:12:14,10.41,mada
biz_0221-000321,2024-10-05 16:14:31,63.47,mada
biz_0221-000311,2024-10-05 16:19:36,21.32,cash
biz_0221-000313,2024-10-05 16:20:48,49.02,mada
biz_0221-000298,2024-10-05 16:23:44,10.89,mada
biz_0221-000375,2024-10-05 16:25:11,30.69,mada
biz_0221-000328,2024-10-05 16:27:09,39.41,mada
biz_0221-000349,2024-10-05 16:35:01,18.93,credit_card
biz_0221-000377,2024-10-05 16:35:36,19.79,mada
biz_0221-000326,2024-10-05 16:35:53,23.79,mada
biz_0221-000367,2024-10-05 16:39:18,36.52,credit_card
biz_0221-000354,2024-10-05 16:42:37,34.74,mada
biz_0221-000329,2024-10-05 16:50:33,24.37,mada
biz_0221-000370,2024-10-05 16:54:17,21.01,mada
biz_0221-000319,2024-10-05 16:56:25,29.47,mada
biz_0221-000302,2024-10-05 17:04:48,21.78,cash
biz_0221-000357,2024-10-05 17:09:17,27.81,mada
biz_0221-000306,2024-10-05 17:14:07,45.29,cash
biz_0221-000371,2024-10-05 17:14:22,23.41,mada
biz_0221-000366,2024-10-05 17:16:08,14.59,credit_card
biz_0221-000381,2024-10-05 17:16:25,35.1,mada
biz_0221-000333,2024-10-05 17:22:00,17.25,credit_card
biz_0221-000327,2024-10-05 17:27:01,18.36,mada
biz_0221-000358,2024-10-05 17:27:57,14.35,mada
biz_0221-000364,2024-10-05 17:47:42,27.94,mada
biz_0221-000323,2024-10-05 17:57:04,13.8,credit_card
biz_0221-000346,2024-10-05 18:09:33,26.01,mada
biz_0221-000309,2024-10-05 18:20:52,13.94,mada
biz_0221-000286,2024-10-05 18:23:04,36.75,mada
biz_0221-000295,2024-10-05 18:37:20,21.48,mada
biz_0221-000290,2024-10-05 18:52:56,57.98,credit_card
biz_0221-000322,2024-10-05 18:56:35,28.08,mada
biz_0221-000293,2024-10-05 18:59:35,11.33,mada
biz_0221-000335,2024-10-05 19:05:17,46.37,credit_card
biz_0221-000315,2024-10-05 19:19:57,11.25,cash
biz_0221-000317,2024-10-05 20:43:22,41.04,mada
biz_0221-000355,2024-10-05 21:22:29,14.46,cash
biz_0221-000440,2024-10-06 06:59:19,12.0,mada
biz_0221-000396,2024-10-06 07:05:35,10.12,mada
biz_0221-000421,2024-10-06 07:20:01,14.54,mada
biz_0221-000402,2024-10-06 07:23:25,55.02,mada
biz_0221-000451,2024-10-06 07:30:05,28.03,mada
biz_0221-000415,2024-10-06 08:10:03,23.15,mada
biz_0221-000417,2024-10-06 08:33:09,38.72,mada
biz_0221-000411,2024-10-06 08:49:23,55.03,mada
biz_0221-000409,2024-10-06 09:06:21,48.02,credit_card
biz_0221-000416,2024-10-06 09:06:37,16.39,mada
biz_0221-000457,2024-10-06 09:15:46,26.07,mada
biz_0221-000435,2024-10-06 09:35:49,31.13,mada
biz_0221-000414,2024-10-06 09:49:57,22.97,credit_card
biz_0221-000463,2024-10-06 10:35:04,13.25,mada
biz_0221-000419,2024-10-06 11:37:21,23.6,cash
biz_0221-000385,2024-10-06 11:39:58,15.42,mada
biz_0221-000441,2024-10-06 12:11:22,28.29,mada
biz_0221-000429,2024-10-06 12:13:52,26.26,mada
biz_0221-000436,2024-10-06 12:28:04,15.79,mada
biz_0221-000428,2024-10-06 12:30:09,54.72,cash
biz_0221-000455,2024-10-06 12:31:59,32.93,mada
biz_0221-000422,2024-10-06 12:34:28,21.62,mada
biz_0221-000418,2024-10-06 12:38:01,22.39,mada
biz_0221-000394,2024-10-06 12:45:20,10.5,mada
biz_0221-000450,2024-10-06 12:52:30,18.97,credit_card
biz_0221-000459,2024-10-06 12:52:51,12.95,mada
biz_0221-000412,2024-10-06 12:54:36,22.45,mada
biz_0221-000408,2024-10-06 12:57:45,23.99,mada
biz_0221-000453,2024-10-06 13:05:05,26.48,mada
biz_0221-000467,2024-10-06 13:11:39,44.67,cash
biz_0221-000437,2024-10-06 13:13:29,20.84,mada
biz_0221-000397,2024-10-06 13:14:43,32.46,cash
biz_0221-000424,2024-10-06 13:20:19,58.75,credit_card
biz_0221-000452,2024-10-06 13:24:09,30.24,mada
biz_0221-000398,2024-10-06 13:25:36,23.95,mada
biz_0221-000425,2024-10-06 13:28:14,9.41,mada
biz_0221-000423,2024-10-06 13:43:23,38.11,mada
biz_0221-000454,2024-10-06 14:00:12,45.74,mada
biz_0221-000399,2024-10-06 14:00:51,21.34,mada
biz_0221-000401,2024-10-06 14:14:35,73.29,mada
biz_0221-000390,2024-10-06 14:22:20,34.97,mada
biz_0221-000393,2024-10-06 14:24:34,27.2,mada
biz_0221-000464,2024-10-06 14:26:36,40.07,mada
biz_0221-000406,2024-10-06 14:27:40,13.35,mada
biz_0221-000413,2024-10-06 14:27:40,14.68,cash
biz_0221-000386,2024-10-06 14:33:23,11.44,cash
biz_0221-000446,2024-10-06 14:50:53,23.66,credit_card
biz_0221-000468,2024-10-06 14:56:54,9.2,mada
biz_0221-000410,2024-10-06 15:21:27,20.29,mada
biz_0221-000438,2024-10-06 15:22:19,24.96,mada
biz_0221-000426,2024-10-06 15:34:40,30.46,credit_card
biz_0221-000420,2024-10-06 15:49:27,21.17,cash
biz_0221-000433,2024-10-06 15:56:18,71.31,credit_card
biz_0221-000404,2024-10-06 16:02:01,58.0,mada
biz_0221-000434,2024-10-06 16:15:27,23.52,credit_card
biz_0221-000445,2024-10-06 16:29:03,37.29,cash
biz_0221-000431,2024-10-06 16:37:14,33.04,mada
biz_0221-000466,2024-10-06 16:43:03,18.42,mada
biz_0221-000391,2024-10-06 16:49:54,13.71,credit_card
biz_0221-000439,2024-10-06 16:58:33,26.29,mada
biz_0221-000400,2024-10-06 17:14:35,25.61,mada
biz_0221-000460,2024-10-06 17:16:36,65.49,mada
biz_0221-000403,2024-10-06 17:27:27,13.65,mada
biz_0221-000449,2024-10-06 17:34:23,32.78,mada
biz_0221-000407,2024-10-06 17:40:33,32.39,mada
biz_0221-000443,2024-10-06 17:40:48,24.96,mada
biz_0221-000395,2024-10-06 17:48:42,19.45,mada
biz_0221-000442,2024-10-06 17:49:36,15.54,mada
biz_0221-000430,2024-10-06 17:51:03,15.37,mada
biz_0221-000388,2024-10-06 17:52:20,24.83,credit_card
biz_0221-000458,2024-10-06 18:00:55,20.67,mada
biz_0221-000456,2024-10-06 18:15:10,25.98,credit_card
biz_0221-000448,2024-10-06 18:38:01,29.7,mada
biz_0221-000444,2024-10-06 18:55:00,62.14,mada
biz_0221-000447,2024-10-06 19:00:35,16.72,mada
biz_0221-000392,2024-10-06 19:10:14,23.34,mada
biz_0221-000461,2024-10-06 19:18:13,22.16,cash
biz_0221-000427,2024-10-06 19:18:55,22.33,credit_card
biz_0221-000405,2024-10-06 19:43:53,14.49,cash
biz_0221-000387,2024-10-06 19:56:27,30.62,mada
biz_0221-000462,2024-10-06 20:38:20,38.34,mada
biz_0221-000389,2024-10-06 20:52:18,26.78,mada
biz_0221-000465,2024-10-06 21:01:37,32.71,mada
biz_0221-000432,2024-10-06 21:11:32,30.42,mada
biz_0221-000566,2024-10-07 02:51:45,22.2,cash
biz_0221-000509,2024-10-07 03:25:13,26.85,mada
biz_0221-000508,2024-10-07 07:12:01,21.28,cash
biz_0221-000494,2024-10-07 07:15:00,27.9,mada
biz_0221-000570,2024-10-07 07:29:07,17.64,mada
biz_0221-000563,2024-10-07 07:31:36,22.64,mada
biz_0221-000524,2024-10-07 07:34:13,18.77,cash
biz_0221-000535,2024-10-07 07:43:06,40.65,mada
