transaction_id,timestamp,amount_sar,payment_method
biz_0388-000156,2024-10-14 16:21:13,2560.44,mada
biz_0388-000157,2024-10-14 16:53:54,3712.56,mada
biz_0388-000154,2024-10-14 19:28:27,1208.05,mada
biz_0388-000160,2024-10-15 11:32:06,1299.23,mada
biz_0388-000168,2024-10-15 12:08:11,794.68,mada
biz_0388-000172,2024-10-15 13:03:35,3051.95,mada
biz_0388-000164,2024-10-15 15:27:43,1866.89,mada
biz_0388-000165,2024-10-15 16:42:41,1411.76,mada
biz_0388-000169,2024-10-15 17:01:24,1242.18,mada
biz_0388-000171,2024-10-15 17:26:52,1944.09,mada
biz_0388-000166,2024-10-15 18:14:09,1266.08,mada
biz_0388-000162,2024-10-15 19:49:07,2853.0,cash
biz_0388-000167,2024-10-15 19:49:21,3897.02,mada
biz_0388-000163,2024-10-15 20:18:30,3597.95,mada
biz_0388-000159,2024-10-15 21:52:43,1094.54,mada
biz_0388-000170,2024-10-15 22:20:29,2557.45,mada
biz_0388-000161,2024-10-15 22:50:35,377.37,mada
biz_0388-000177,2024-10-16 10:32:05,1270.16,mada
biz_0388-000173,2024-10-16 12:40:08,1572.56,mada
biz_0388-000175,2024-10-16 12:48:21,1648.07,mada
biz_0388-000184,2024-10-16 13:15:17,2845.57,cash
biz_0388-000182,2024-10-16 13:27:24,1419.45,mada
biz_0388-000174,2024-10-16 14:07:26,483.45,mada
biz_0388-000176,2024-10-16 16:02:16,1953.13,credit_card
biz_0388-000179,2024-10-16 16:15:16,3517.51,mada
biz_0388-000178,2024-10-16 17:01:35,745.89,mada
biz_0388-000183,2024-10-16 18:28:07,1355.3,mada
biz_0388-000180,2024-10-16 19:43:46,1038.66,cash
biz_0388-000185,2024-10-16 20:06:58,433.67,credit_card
biz_0388-000181,2024-10-16 20:14:59,1231.41,credit_card
biz_0388-000193,2024-10-17 09:27:18,2034.88,mada
biz_0388-000190,2024-10-17 11:13:20,498.27,mada
biz_0388-000189,2024-10-17 11:18:33,800.8,mada
biz_0388-000186,2024-10-17 13:10:09,1432.82,mada
biz_0388-000194,2024-10-17 14:47:57,1605.5,mada
biz_0388-000191,2024-10-17 18:54:47,3409.49,mada
biz_0388-000196,2024-10-17 19:47:00,490.37,mada
biz_0388-000187,2024-10-17 19:51:04,971.97,mada
biz_0388-000192,2024-10-17 20:10:18,1195.21,mada
biz_0388-000197,2024-10-17 20:15:40,406.29,credit_card
biz_0388-000195,2024-10-17 21:39:52,3678.39,mada
biz_0388-000198,2024-10-17 21:51:41,2457.8,cash
biz_0388-000188,2024-10-17 22:30:09,1717.98,cash
biz_0388-000203,2024-10-18 11:14:59,1052.08,mada
biz_0388-000201,2024-10-18 12:23:20,1835.04,mada
biz_0388-000208,2024-10-18 12:52:27,1004.7,credit_card
biz_0388-000199,2024-10-18 13:36:30,503.91,credit_card
biz_0388-000206,2024-10-18 14:11:07,4546.3,cash
biz_0388-000200,2024-10-18 15:18:43,1319.5,mada
biz_0388-000205,2024-10-18 15:31:32,297.99,credit_card
biz_0388-000202,2024-10-18 15:41:30,866.59,mada
biz_0388-000209,2024-10-18 17:01:49,584.43,mada
biz_0388-000207,2024-10-18 19:42:54,1135.02,mada
biz_0388-000204,2024-10-18 20:56:58,731.35,credit_card
biz_0388-000210,2024-10-19 09:45:58,494.41,mada
biz_0388-000214,2024-10-19 12:44:58,1399.07,cash
biz_0388-000219,2024-10-19 13:06:59,1774.33,mada
biz_0388-000211,2024-10-19 13:37:46,2685.29,mada
biz_0388-000213,2024-10-19 14:08:53,1303.81,credit_card
biz_0388-000218,2024-10-19 16:02:07,1039.38,mada
biz_0388-000212,2024-10-19 18:22:33,2935.33,credit_card
biz_0388-000215,2024-10-19 19:55:35,2535.99,cash
biz_0388-000217,2024-10-19 20:55:45,279.32,credit_card
biz_0388-000216,2024-10-19 21:39:38,1449.7,mada
biz_0388-000229,2024-10-20 10:29:07,516.36,mada
biz_0388-000232,2024-10-20 12:01:24,1792.16,mada
biz_0388-000224,2024-10-20 12:26:46,2137.11,mada
biz_0388-000227,2024-10-20 12:40:45,550.64,mada
biz_0388-000231,2024-10-20 14:01:12,787.11,cash
biz_0388-000226,2024-10-20 14:15:01,5331.77,mada
biz_0388-000233,2024-10-20 15:24:19,432.72,mada
biz_0388-000228,2024-10-20 16:21:05,2084.26,mada
biz_0388-000221,2024-10-20 18:10:28,1110.84,cash
biz_0388-000223,2024-10-20 19:36:00,1792.98,credit_card
biz_0388-000230,2024-10-20 19:46:48,2842.22,cash
biz_0388-000225,2024-10-20 20:04:01,2807.66,mada
biz_0388-000220,2024-10-20 20:46:31,2650.37,credit_card
biz_0388-000222,2024-10-20 20:58:25,1999.81,mada
biz_0388-000238,2024-10-21 09:18:25,463.08,mada
biz_0388-000239,2024-10-21 10:55:55,2186.66,cash
biz_0388-000234,2024-10-21 16:38:29,909.71,mada
biz_0388-000235,2024-10-21 17:02:30,263.61,cash
biz_0388-000241,2024-10-21 18:42:41,819.29,mada
biz_0388-000237,2024-10-21 18:50:49,1529.78,mada
biz_0388-000236,2024-10-21 20:22:30,1113.27,mada
biz_0388-000242,2024-10-21 20:54:08,2722.72,cash
biz_0388-000240,2024-10-21 22:56:44,480.92,mada
biz_0388-000250,2024-10-22 13:19:18,857.95,mada
biz_0388-000249,2024-10-22 15:11:39,2955.57,mada
biz_0388-000247,2024-10-22 16:07:04,788.87,credit_card
biz_0388-000246,2024-10-22 17:16:08,716.36,mada
biz_0388-000243,2024-10-22 18:20:47,1393.33,mada
biz_0388-000248,2024-10-22 19:15:34,2428.91,cash
biz_0388-000245,2024-10-22 21:17:50,1125.15,cash
biz_0388-000244,2024-10-22 21:41:44,2113.56,mada
biz_0388-000253,2024-10-23 09:55:10,1363.17,mada
biz_0388-000256,2024-10-23 11:22:00,471.88,mada
biz_0388-000251,2024-10-23 12:01:06,819.43,mada
biz_0388-000261,2024-10-23 13:24:36,443.97,cash
biz_0388-000259,2024-10-23 13:32:33,1401.61,cash
biz_0388-000260,2024-10-23 14:21:14,1291.8,mada
biz_0388-000257,2024-10-23 14:55:19,596.14,mada
biz_0388-000252,2024-10-23 15:59:40,2084.53,cash
biz_0388-000255,2024-10-23 17:34:18,2051.9,mada
biz_0388-000258,2024-10-23 18:27:13,341.92,mada
biz_0388-000254,2024-10-23 19:50:46,1256.11,mada
biz_0388-000271,2024-10-24 13:51:54,3037.24,mada
biz_0388-000266,2024-10-24 15:02:18,1445.58,cash
biz_0388-000268,2024-10-24 15:05:42,1733.18,mada
biz_0388-000267,2024-10-24 15:28:49,1116.95,mada
biz_0388-000265,2024-10-24 16:01:22,685.04,cash
biz_0388-000263,2024-10-24 17:11:48,1253.66,mada
biz_0388-000273,2024-10-24 17:14:14,770.69,cash
biz_0388-000270,2024-10-24 17:29:03,1517.37,mada
biz_0388-000262,2024-10-24 18:42:05,1381.14,mada
biz_0388-000264,2024-10-24 19:29:26,462.17,mada
biz_0388-000272,2024-10-24 19:40:23,1959.1,mada
biz_0388-000269,2024-10-24 20:01:47,5050.63,mada
biz_0388-000279,2024-10-25 10:05:48,317.55,mada
biz_0388-000278,2024-10-25 14:47:13,1263.84,mada
biz_0388-000274,2024-10-25 16:02:19,498.74,mada
biz_0388-000275,2024-10-25 18:04:49,1587.25,mada
biz_0388-000282,2024-10-25 18:30:33,2201.54,mada
biz_0388-000281,2024-10-25 19:09:41,572.22,cash
biz_0388-000277,2024-10-25 19:32:52,2618.64,credit_card
biz_0388-000284,2024-10-25 19:47:31,1446.43,mada
biz_0388-000283,2024-10-25 21:19:23,2642.17,cash
biz_0388-000280,2024-10-25 21:53:42,1161.95,mada
biz_0388-000276,2024-10-25 23:35:01,1584.03,credit_card
biz_0388-000293,2024-10-26 14:38:17,3618.0,mada
biz_0388-000287,2024-10-26 18:02:43,1457.32,mada
biz_0388-000288,2024-10-26 18:33:42,2760.54,cash
biz_0388-000286,2024-10-26 19:20:55,3266.2,mada
biz_0388-000290,2024-10-26 19:38:03,3809.19,mada
biz_0388-000292,2024-10-26 19:40:55,786.16,mada
biz_0388-000285,2024-10-26 20:19:06,1171.12,mada
biz_0388-000295,2024-10-26 20:47:08,354.67,credit_card
biz_0388-000291,2024-10-26 21:20:38,375.6,cash
biz_0388-000289,2024-10-26 21:31:14,789.47,mada
biz_0388-000294,2024-10-26 21:48:11,927.31,mada
biz_0388-000302,2024-10-27 14:51:20,708.74,mada
biz_0388-000304,2024-10-27 15:40:42,3979.08,cash
biz_0388-000305,2024-10-27 18:21:53,9373.69,cash
biz_0388-000300,2024-10-27 19:56:35,1318.51,credit_card
biz_0388-000303,2024-10-27 20:27:53,686.8,mada
biz_0388-000301,2024-10-27 20:35:33,263.18,credit_card
biz_0388-000306,2024-10-27 20:35:47,1547.31,mada
biz_0388-000297,2024-10-27 21:11:29,1202.06,mada
biz_0388-000296,2024-10-27 21:22:02,378.39,cash
biz_0388-000298,2024-10-27 21:24:50,5684.46,mada
biz_0388-000299,2024-10-27 21:52:03,5073.08,cash
biz_0388-000313,2024-10-28 10:16:56,2828.0,mada
biz_0388-000316,2024-10-28 10:30:21,2519.52,mada
biz_0388-000317,2024-10-28 12:12:18,1262.37,mada
biz_0388-000308,2024-10-28 12:34:04,606.28,mada
biz_0388-000318,2024-10-28 13:24:41,1709.89,mada
biz_0388-000307,2024-10-28 17:16:54,962.37,mada
biz_0388-000314,2024-10-28 17:47:33,2096.05,cash
biz_0388-000309,2024-10-28 17:55:19,831.88,mada
biz_0388-000310,2024-10-28 18:58:14,822.16,mada
biz_0388-000315,2024-10-28 19:51:02,1027.8,credit_card
biz_0388-000311,2024-10-28 20:42:53,415.28,credit_card
biz_0388-000319,2024-10-28 21:03:36,1953.6,mada
biz_0388-000312,2024-10-28 21:14:00,2207.66,mada
biz_0388-000321,2024-10-29 11:35:25,2731.87,credit_card
biz_0388-000330,2024-10-29 11:54:52,1814.61,mada
biz_0388-000332,2024-10-29 12:05:53,2394.97,mada
biz_0388-000329,2024-10-29 13:19:41,1549.68,mada
biz_0388-000320,2024-10-29 14:26:09,1787.58,cash
biz_0388-000327,2024-10-29 15:56:20,616.15,credit_card
biz_0388-000324,2024-10-29 17:06:16,1041.89,mada
biz_0388-000322,2024-10-29 17:19:05,1266.6,mada
biz_0388-000323,2024-10-29 17:29:24,798.42,mada
biz_0388-000328,2024-10-29 17:33:22,1973.98,mada
biz_0388-000326,2024-10-29 18:03:45,399.73,cash
biz_0388-000325,2024-10-29 19:28:25,1045.09,mada
biz_0388-000331,2024-10-29 20:17:13,955.81,mada
biz_0388-000341,2024-10-30 11:37:39,5171.97,credit_card
biz_0388-000343,2024-10-30 12:17:50,3293.87,mada
biz_0388-000336,2024-10-30 12:49:49,2064.86,mada
biz_0388-000335,2024-10-30 13:07:41,918.34,mada
biz_0388-000338,2024-10-30 13:39:35,1520.73,mada
biz_0388-000337,2024-10-30 14:58:25,173.18,credit_card
biz_0388-000340,2024-10-30 17:03:57,594.36,credit_card
biz_0388-000333,2024-10-30 17:08:45,1077.92,mada
biz_0388-000339,2024-10-30 18:14:42,7417.07,credit_card
biz_0388-000334,2024-10-30 20:27:44,880.48,mada
biz_0388-000342,2024-10-30 22:23:13,2022.85,mada
biz_0388-000355,2024-10-31 09:43:00,1261.37,mada
biz_0388-000352,2024-10-31 10:32:39,736.43,mada
biz_0388-000348,2024-10-31 12:17:13,921.36,mada
biz_0388-000345,2024-10-31 14:28:17,2244.97,mada
biz_0388-000350,2024-10-31 15:30:06,1300.72,mada
biz_0388-000351,2024-10-31 18:38:44,392.02,mada
biz_0388-000356,2024-10-31 18:41:42,3845.79,credit_card
biz_0388-000349,2024-10-31 19:21:49,868.0,mada
biz_0388-000357,2024-10-31 19:22:29,1539.48,mada
biz_0388-000354,2024-10-31 20:55:39,1563.72,mada
biz_0388-000346,2024-10-31 21:01:41,1709.16,credit_card
biz_0388-000347,2024-10-31 21:43:21,2635.64,mada
biz_0388-000344,2024-10-31 22:06:34,996.41,mada
biz_0388-000353,2024-10-31 22:46:02,1362.5,mada
biz_0388-000362,2024-11-01 12:47:58,690.79,mada
biz_0388-000364,2024-11-01 13:19:28,2566.99,mada
biz_0388-000359,2024-11-01 13:33:33,3127.88,mada
biz_0388-000365,2024-11-01 14:07:48,3258.09,mada
biz_0388-000363,2024-11-01 16:08:59,711.62,mada
biz_0388-000358,2024-11-01 16:19:06,3188.07,mada
biz_0388-000361,2024-11-01 16:32:35,1988.21,mada
biz_0388-000366,2024-11-01 19:18:50,887.72,mada
biz_0388-000360,2024-11-01 21:35:18,1224.29,credit_card
biz_0388-000371,2024-11-04 12:35:48,632.95,credit_card
biz_0388-000375,2024-11-04 14:10:03,1133.54,credit_card
biz_0388-000367,2024-11-04 14:49:18,390.16,credit_card
biz_0388-000376,2024-11-04 15:07:22,277.29,credit_card
biz_0388-000369,2024-11-04 16:04:55,799.22,credit_card
biz_0388-000377,2024-11-04 16:16:51,486.49,mada
biz_0388-000368,2024-11-04 18:26:09,2246.15,cash
biz_0388-000378,2024-11-04 19:12:37,533.35,credit_card
biz_0388-000372,2024-11-04 20:16:29,786.72,mada
biz_0388-000374,2024-11-04 21:19:49,1543.42,mada
biz_0388-000370,2024-11-04 22:56:22,428.64,cash
biz_0388-000373,2024-11-04 23:58:48,392.86,mada
biz_0388-000379,2024-11-05 11:11:42,2895.21,mada
biz_0388-000380,2024-11-05 13:08:31,2699.79,mada
biz_0388-000389,2024-11-05 14:00:16,2458.75,mada
biz_0388-000386,2024-11-05 14:47:05,1405.14,mada
biz_0388-000381,2024-11-05 15:46:16,1906.32,mada
biz_0388-000382,2024-11-05 18:14:43,11308.25,mada
biz_0388-000384,2024-11-05 18:22:16,1204.65,credit_card
biz_0388-000388,2024-11-05 19:19:15,902.47,credit_card
biz_0388-000387,2024-11-05 19:27:43,221.48,cash
biz_0388-000385,2024-11-05 19:52:57,1494.19,mada
biz_0388-000383,2024-11-05 21:41:31,2051.65,mada
biz_0388-000390,2024-11-06 09:33:53,1394.84,mada
biz_0388-000395,2024-11-06 10:25:45,489.44,mada
biz_0388-000396,2024-11-06 11:19:59,168.16,credit_card
biz_0388-000393,2024-11-06 13:47:23,299.47,credit_card
biz_0388-000392,2024-11-06 17:10:45,2419.05,mada
biz_0388-000394,2024-11-06 17:23:56,1559.3,mada
biz_0388-000391,2024-11-06 17:31:38,3150.07,mada
biz_0388-000400,2024-11-07 11:16:50,930.88,cash
biz_0388-000406,2024-11-07 13:24:31,3028.08,mada
biz_0388-000408,2024-11-07 14:19:01,1516.69,credit_card
biz_0388-000399,2024-11-07 14:51:28,3707.46,credit_card
biz_0388-000398,2024-11-07 15:23:47,820.55,mada
biz_0388-000407,2024-11-07 15:54:48,1674.71,mada
biz_0388-000397,2024-11-07 16:52:59,2052.13,cash
biz_0388-000405,2024-11-07 17:55:42,1470.65,mada
biz_0388-000404,2024-11-07 18:05:47,1772.06,credit_card
biz_0388-000402,2024-11-07 18:30:38,1851.23,mada
biz_0388-000401,2024-11-07 20:21:33,696.71,credit_card
biz_0388-000403,2024-11-07 22:06:41,2711.38,credit_card
biz_0388-000411,2024-11-09 14:00:05,1906.61,credit_card
biz_0388-000415,2024-11-09 16:09:06,1545.17,mada
biz_0388-000418,2024-11-09 16:09:38,823.5,mada
biz_0388-000410,2024-11-09 16:33:22,1858.28,cash
biz_0388-000414,2024-11-09 17:07:37,1042.39,mada
biz_0388-000413,2024-11-09 17:16:31,2144.46,mada
biz_0388-000419,2024-11-09 18:43:53,2599.52,credit_card
biz_0388-000409,2024-11-09 18:56:31,1476.38,credit_card
biz_0388-000417,2024-11-09 19:53:23,536.5,cash
biz_0388-000412,2024-11-09 20:07:21,355.32,mada
biz_0388-000416,2024-11-09 20:45:56,2267.49,cash
biz_0388-000420,2024-11-10 10:21:09,1122.95,credit_card
biz_0388-000431,2024-11-10 14:34:56,1966.37,mada
biz_0388-000432,2024-11-10 15:53:30,1993.7,mada
biz_0388-000429,2024-11-10 16:02:24,1617.45,mada
biz_0388-000428,2024-11-10 16:25:17,1462.59,credit_card
biz_0388-000427,2024-11-10 17:45:47,8562.18,mada
biz_0388-000425,2024-11-10 18:04:59,3474.27,mada
biz_0388-000423,2024-11-10 18:15:11,768.24,mada
biz_0388-000421,2024-11-10 18:33:20,1832.99,mada
biz_0388-000424,2024-11-10 18:33:57,1366.79,mada
biz_0388-000422,2024-11-10 18:39:25,960.19,mada
biz_0388-000433,2024-11-10 19:46:18,1798.63,mada
biz_0388-000430,2024-11-10 20:49:04,362.87,mada
biz_0388-000426,2024-11-10 21:14:01,3682.13,mada
biz_0388-000442,2024-11-11 10:44:05,1265.28,credit_card
biz_0388-000436,2024-11-11 11:40:48,2216.5,mada
biz_0388-000440,2024-11-11 12:08:46,699.08,mada
biz_0388-000435,2024-11-11 13:34:28,1227.29,mada
biz_0388-000437,2024-11-11 13:45:41,835.35,mada
biz_0388-000441,2024-11-11 14:16:03,5232.97,mada
biz_0388-000438,2024-11-11 16:01:32,1701.35,credit_card
biz_0388-000444,2024-11-11 17:38:48,1036.94,cash
biz_0388-000443,2024-11-11 18:11:20,4602.58,credit_card
biz_0388-000439,2024-11-11 18:44:22,397.6,cash
biz_0388-000445,2024-11-11 19:59:00,862.09,mada
biz_0388-000434,2024-11-11 20:00:12,647.2,mada
biz_0388-000449,2024-11-12 11:06:22,3609.64,mada
biz_0388-000459,2024-11-12 13:22:48,1734.32,credit_card
biz_0388-000451,2024-11-12 13:41:15,1095.94,mada
biz_0388-000454,2024-11-12 14:05:38,1625.28,mada
biz_0388-000460,2024-11-12 17:13:11,271.45,cash
biz_0388-000455,2024-11-12 17:17:40,1990.12,cash
biz_0388-000457,2024-11-12 17:29:02,937.71,cash
biz_0388-000448,2024-11-12 17:34:40,869.95,cash
biz_0388-000458,2024-11-12 18:28:39,1322.86,credit_card
biz_0388-000450,2024-11-12 18:33:42,2163.22,mada
biz_0388-000447,2024-11-12 18:39:18,2286.45,mada
biz_0388-000456,2024-11-12 18:40:07,2530.19,cash
biz_0388-000446,2024-11-12 18:49:03,2368.47,cash
biz_0388-000452,2024-11-12 18:49:30,1214.3,credit_card
biz_0388-000453,2024-11-12 23:14:49,8493.77,cash
biz_0388-000467,2024-11-13 09:25:53,1903.15,credit_card
biz_0388-000472,2024-11-13 09:51:54,1528.35,cash
biz_0388-000474,2024-11-13 11:03:39,1749.09,mada
biz_0388-000471,2024-11-13 12:32:06,1103.47,mada
