transaction_id,timestamp,amount_sar,payment_method
biz_0084-000067,2024-10-02 12:12:25,42.89,mada
biz_0084-000084,2024-10-02 12:24:15,25.25,mada
biz_0084-000056,2024-10-02 12:31:48,29.35,cash
biz_0084-000083,2024-10-02 13:45:20,23.15,mada
biz_0084-000066,2024-10-02 13:46:26,20.96,mada
biz_0084-000068,2024-10-02 14:53:29,30.39,credit_card
biz_0084-000054,2024-10-02 15:40:51,40.11,mada
biz_0084-000069,2024-10-02 16:41:49,25.1,credit_card
biz_0084-000063,2024-10-02 16:43:46,31.25,cash
biz_0084-000072,2024-10-02 17:05:55,92.02,cash
biz_0084-000071,2024-10-02 17:42:52,43.33,mada
biz_0084-000064,2024-10-02 17:42:59,27.95,mada
biz_0084-000073,2024-10-02 17:53:30,36.96,mada
biz_0084-000086,2024-10-02 18:01:54,33.23,mada
biz_0084-000074,2024-10-02 19:05:07,19.43,credit_card
biz_0084-000058,2024-10-02 19:06:36,32.03,credit_card
biz_0084-000080,2024-10-02 19:13:16,56.25,mada
biz_0084-000062,2024-10-02 20:24:41,20.04,credit_card
biz_0084-000077,2024-10-02 20:35:58,27.81,mada
biz_0084-000076,2024-10-02 20:50:53,20.28,cash
biz_0084-000075,2024-10-02 21:32:43,79.14,cash
biz_0084-000159,2024-10-03 06:35:31,29.4,cash
biz_0084-000157,2024-10-03 07:10:50,65.47,cash
biz_0084-000116,2024-10-03 07:23:27,27.82,mada
biz_0084-000124,2024-10-03 08:03:13,17.96,cash
biz_0084-000121,2024-10-03 08:20:05,166.55,mada
biz_0084-000153,2024-10-03 08:25:01,31.48,mada
biz_0084-000100,2024-10-03 08:25:38,20.53,mada
biz_0084-000112,2024-10-03 09:01:41,36.27,mada
biz_0084-000095,2024-10-03 09:29:12,20.72,mada
biz_0084-000151,2024-10-03 09:37:08,29.48,mada
biz_0084-000125,2024-10-03 09:37:34,37.22,mada
biz_0084-000087,2024-10-03 09:43:28,15.31,cash
biz_0084-000133,2024-10-03 09:57:34,71.95,credit_card
biz_0084-000091,2024-10-03 10:41:13,21.49,mada
biz_0084-000101,2024-10-03 11:11:23,59.49,cash
biz_0084-000152,2024-10-03 11:15:43,29.7,mada
biz_0084-000155,2024-10-03 11:16:15,102.86,cash
biz_0084-000104,2024-10-03 11:24:33,57.86,mada
biz_0084-000113,2024-10-03 12:18:46,23.31,mada
biz_0084-000089,2024-10-03 12:20:28,24.77,credit_card
biz_0084-000141,2024-10-03 12:22:02,42.52,mada
biz_0084-000131,2024-10-03 12:41:34,15.3,mada
biz_0084-000098,2024-10-03 12:42:32,31.5,mada
biz_0084-000127,2024-10-03 12:46:47,30.68,cash
biz_0084-000110,2024-10-03 12:57:08,12.28,credit_card
biz_0084-000119,2024-10-03 13:01:38,60.22,mada
biz_0084-000132,2024-10-03 13:02:35,15.21,mada
biz_0084-000130,2024-10-03 13:07:16,29.24,mada
biz_0084-000109,2024-10-03 13:11:28,55.99,mada
biz_0084-000123,2024-10-03 14:01:34,12.27,cash
biz_0084-000148,2024-10-03 14:04:08,46.99,cash
biz_0084-000147,2024-10-03 14:09:52,46.61,cash
biz_0084-000106,2024-10-03 14:17:34,38.0,mada
biz_0084-000097,2024-10-03 14:28:57,21.74,mada
biz_0084-000140,2024-10-03 14:36:22,40.16,cash
biz_0084-000103,2024-10-03 15:30:45,54.5,cash
biz_0084-000154,2024-10-03 15:30:54,48.29,mada
biz_0084-000150,2024-10-03 15:46:33,42.46,mada
biz_0084-000090,2024-10-03 15:46:50,47.82,mada
biz_0084-000126,2024-10-03 15:58:01,42.86,mada
biz_0084-000118,2024-10-03 16:03:58,19.15,mada
biz_0084-000138,2024-10-03 16:14:08,21.73,cash
biz_0084-000135,2024-10-03 16:28:26,20.63,cash
biz_0084-000156,2024-10-03 16:55:07,19.7,cash
biz_0084-000149,2024-10-03 16:59:57,35.45,cash
biz_0084-000099,2024-10-03 17:13:23,69.99,cash
biz_0084-000128,2024-10-03 17:18:38,60.07,mada
biz_0084-000093,2024-10-03 17:20:07,21.69,mada
biz_0084-000107,2024-10-03 17:33:57,12.31,mada
biz_0084-000137,2024-10-03 17:51:19,20.92,credit_card
biz_0084-000094,2024-10-03 17:53:22,25.43,cash
biz_0084-000105,2024-10-03 18:03:43,60.3,mada
biz_0084-000092,2024-10-03 18:34:44,36.41,mada
biz_0084-000146,2024-10-03 18:38:59,45.06,mada
biz_0084-000114,2024-10-03 18:57:27,24.6,mada
biz_0084-000129,2024-10-03 19:02:23,28.44,mada
biz_0084-000102,2024-10-03 19:19:00,38.18,credit_card
biz_0084-000139,2024-10-03 19:20:09,54.92,mada
biz_0084-000143,2024-10-03 19:22:47,41.45,cash
biz_0084-000117,2024-10-03 19:24:09,53.17,mada
biz_0084-000111,2024-10-03 19:30:50,22.24,mada
biz_0084-000108,2024-10-03 19:54:57,34.7,mada
biz_0084-000136,2024-10-03 20:06:21,38.56,mada
biz_0084-000088,2024-10-03 20:29:57,24.01,cash
biz_0084-000145,2024-10-03 21:25:51,116.73,cash
biz_0084-000144,2024-10-03 21:27:00,40.06,cash
biz_0084-000122,2024-10-03 21:30:20,21.85,cash
biz_0084-000142,2024-10-03 22:00:03,47.18,mada
biz_0084-000120,2024-10-03 22:14:46,56.63,cash
biz_0084-000158,2024-10-03 22:36:45,27.51,mada
biz_0084-000134,2024-10-03 22:54:49,15.67,mada
biz_0084-000115,2024-10-03 22:56:41,23.88,mada
biz_0084-000096,2024-10-03 23:03:13,53.85,credit_card
biz_0084-000160,2024-10-04 02:52:25,39.27,cash
biz_0084-000205,2024-10-04 06:21:36,15.69,mada
biz_0084-000209,2024-10-04 06:30:19,20.26,cash
biz_0084-000177,2024-10-04 07:08:53,32.68,mada
biz_0084-000168,2024-10-04 07:22:49,19.66,mada
biz_0084-000164,2024-10-04 07:23:38,55.67,mada
biz_0084-000189,2024-10-04 07:35:51,49.56,mada
biz_0084-000190,2024-10-04 07:59:55,17.51,mada
biz_0084-000163,2024-10-04 08:00:41,31.72,cash
biz_0084-000192,2024-10-04 08:10:11,65.91,cash
biz_0084-000170,2024-10-04 08:21:36,17.59,cash
biz_0084-000200,2024-10-04 08:33:34,22.11,mada
biz_0084-000184,2024-10-04 08:37:45,15.59,cash
biz_0084-000179,2024-10-04 08:45:23,39.4,credit_card
biz_0084-000176,2024-10-04 09:21:20,31.55,credit_card
biz_0084-000181,2024-10-04 10:19:51,38.84,mada
biz_0084-000186,2024-10-04 10:49:38,41.88,mada
biz_0084-000196,2024-10-04 12:36:07,39.63,mada
biz_0084-000195,2024-10-04 12:49:52,73.57,credit_card
biz_0084-000180,2024-10-04 12:58:27,18.7,cash
biz_0084-000191,2024-10-04 13:06:37,83.47,mada
biz_0084-000175,2024-10-04 13:27:31,50.34,mada
biz_0084-000165,2024-10-04 13:56:47,18.84,mada
biz_0084-000183,2024-10-04 15:10:28,44.57,mada
biz_0084-000188,2024-10-04 16:03:53,75.55,mada
biz_0084-000210,2024-10-04 16:42:21,32.83,cash
biz_0084-000166,2024-10-04 17:01:06,27.17,mada
biz_0084-000169,2024-10-04 17:03:20,50.75,mada
biz_0084-000212,2024-10-04 17:07:05,41.92,credit_card
biz_0084-000182,2024-10-04 17:23:22,24.19,mada
biz_0084-000213,2024-10-04 17:57:50,57.44,mada
biz_0084-000174,2024-10-04 18:01:09,17.82,mada
biz_0084-000178,2024-10-04 18:05:58,32.19,mada
biz_0084-000202,2024-10-04 18:09:36,19.07,mada
biz_0084-000197,2024-10-04 18:13:29,86.42,mada
biz_0084-000193,2024-10-04 18:18:30,57.39,mada
biz_0084-000198,2024-10-04 18:26:18,33.28,mada
biz_0084-000206,2024-10-04 18:29:12,59.3,mada
biz_0084-000173,2024-10-04 18:30:28,41.62,mada
biz_0084-000208,2024-10-04 18:31:43,21.61,mada
biz_0084-000207,2024-10-04 18:43:59,18.95,credit_card
biz_0084-000214,2024-10-04 18:51:19,35.68,credit_card
biz_0084-000161,2024-10-04 19:02:44,31.17,cash
biz_0084-000172,2024-10-04 19:36:57,109.77,cash
biz_0084-000204,2024-10-04 19:42:49,53.09,mada
biz_0084-000171,2024-10-04 19:57:05,31.03,mada
biz_0084-000215,2024-10-04 20:22:19,36.36,mada
biz_0084-000199,2024-10-04 20:34:43,33.39,mada
biz_0084-000211,2024-10-04 20:39:00,31.52,mada
biz_0084-000167,2024-10-04 21:45:58,76.0,mada
biz_0084-000162,2024-10-04 21:52:54,62.16,cash
biz_0084-000201,2024-10-04 21:57:57,38.8,cash
biz_0084-000194,2024-10-04 22:20:37,67.97,mada
biz_0084-000203,2024-10-04 23:25:19,47.54,mada
biz_0084-000187,2024-10-04 23:46:27,11.2,mada
biz_0084-000185,2024-10-04 23:53:39,52.13,mada
biz_0084-000267,2024-10-05 01:17:45,44.01,mada
biz_0084-000251,2024-10-05 01:42:59,22.01,mada
biz_0084-000259,2024-10-05 01:54:46,70.17,credit_card
biz_0084-000246,2024-10-05 05:14:14,59.5,cash
biz_0084-000247,2024-10-05 06:34:29,19.12,mada
biz_0084-000282,2024-10-05 07:43:29,35.49,mada
biz_0084-000260,2024-10-05 07:57:43,44.68,credit_card
biz_0084-000281,2024-10-05 08:02:27,16.13,mada
biz_0084-000224,2024-10-05 08:33:08,44.35,mada
biz_0084-000256,2024-10-05 08:40:44,33.49,mada
biz_0084-000287,2024-10-05 08:59:07,30.81,mada
biz_0084-000265,2024-10-05 09:06:50,53.49,cash
biz_0084-000275,2024-10-05 09:40:15,32.24,mada
biz_0084-000220,2024-10-05 09:45:27,27.51,mada
biz_0084-000261,2024-10-05 10:17:46,37.93,mada
biz_0084-000237,2024-10-05 10:35:38,31.12,cash
biz_0084-000263,2024-10-05 10:44:13,24.25,mada
biz_0084-000280,2024-10-05 11:04:41,42.73,mada
biz_0084-000216,2024-10-05 11:07:44,74.5,cash
biz_0084-000243,2024-10-05 11:12:04,25.08,mada
biz_0084-000285,2024-10-05 11:31:59,37.86,mada
biz_0084-000278,2024-10-05 11:54:02,14.37,mada
biz_0084-000276,2024-10-05 11:57:24,16.41,credit_card
biz_0084-000236,2024-10-05 12:10:36,25.58,mada
biz_0084-000231,2024-10-05 12:24:18,90.21,mada
biz_0084-000279,2024-10-05 12:30:36,28.11,mada
biz_0084-000262,2024-10-05 12:52:20,74.87,mada
biz_0084-000283,2024-10-05 12:53:05,56.7,mada
biz_0084-000250,2024-10-05 12:55:21,45.3,credit_card
biz_0084-000226,2024-10-05 12:56:39,23.52,mada
biz_0084-000264,2024-10-05 13:02:58,39.76,mada
biz_0084-000269,2024-10-05 13:12:28,43.23,mada
biz_0084-000277,2024-10-05 13:15:05,17.64,mada
biz_0084-000217,2024-10-05 13:39:06,31.62,mada
biz_0084-000227,2024-10-05 13:46:14,42.28,cash
biz_0084-000230,2024-10-05 13:47:34,102.06,cash
biz_0084-000273,2024-10-05 14:54:21,22.06,cash
biz_0084-000271,2024-10-05 15:09:51,27.67,mada
biz_0084-000268,2024-10-05 15:11:11,13.45,credit_card
biz_0084-000272,2024-10-05 15:29:07,27.63,mada
biz_0084-000286,2024-10-05 16:10:16,55.18,mada
biz_0084-000249,2024-10-05 16:24:17,45.71,mada
biz_0084-000232,2024-10-05 17:01:08,35.5,mada
biz_0084-000221,2024-10-05 17:19:57,13.55,mada
biz_0084-000241,2024-10-05 17:25:00,32.94,mada
biz_0084-000266,2024-10-05 17:42:08,26.99,cash
biz_0084-000248,2024-10-05 17:42:34,13.83,mada
biz_0084-000253,2024-10-05 17:43:10,20.84,mada
biz_0084-000245,2024-10-05 17:43:23,24.47,cash
biz_0084-000257,2024-10-05 17:45:15,45.96,mada
biz_0084-000284,2024-10-05 17:58:41,45.75,cash
biz_0084-000274,2024-10-05 18:08:45,18.79,cash
biz_0084-000229,2024-10-05 18:14:01,24.94,credit_card
biz_0084-000240,2024-10-05 18:18:20,36.78,mada
biz_0084-000238,2024-10-05 18:27:56,39.0,credit_card
biz_0084-000235,2024-10-05 18:41:44,22.68,mada
biz_0084-000254,2024-10-05 18:42:48,75.69,mada
biz_0084-000255,2024-10-05 18:51:45,50.05,mada
biz_0084-000258,2024-10-05 19:06:43,28.27,mada
biz_0084-000233,2024-10-05 19:32:58,20.72,mada
biz_0084-000288,2024-10-05 19:34:14,28.01,mada
biz_0084-000239,2024-10-05 19:41:25,24.04,mada
biz_0084-000242,2024-10-05 19:45:38,25.39,mada
biz_0084-000234,2024-10-05 19:56:17,35.96,mada
biz_0084-000244,2024-10-05 19:57:46,65.64,mada
biz_0084-000222,2024-10-05 20:04:16,67.12,mada
biz_0084-000270,2024-10-05 20:06:21,71.46,mada
biz_0084-000218,2024-10-05 20:31:58,68.68,cash
biz_0084-000225,2024-10-05 21:30:12,36.87,mada
biz_0084-000219,2024-10-05 21:39:39,31.54,mada
biz_0084-000228,2024-10-05 21:48:46,38.24,credit_card
biz_0084-000252,2024-10-05 22:16:15,32.23,cash
biz_0084-000223,2024-10-05 23:05:11,43.99,credit_card
biz_0084-000338,2024-10-06 00:31:13,57.47,mada
biz_0084-000352,2024-10-06 05:44:44,68.67,cash
biz_0084-000322,2024-10-06 06:44:15,22.78,mada
biz_0084-000297,2024-10-06 07:17:50,25.62,mada
biz_0084-000353,2024-10-06 07:27:33,32.35,mada
biz_0084-000302,2024-10-06 07:28:49,83.19,cash
biz_0084-000354,2024-10-06 07:34:42,22.06,mada
biz_0084-000320,2024-10-06 07:49:33,36.57,mada
biz_0084-000341,2024-10-06 07:58:10,20.88,cash
biz_0084-000305,2024-10-06 08:31:33,31.94,mada
biz_0084-000349,2024-10-06 08:36:21,27.74,credit_card
biz_0084-000346,2024-10-06 08:43:09,21.75,credit_card
biz_0084-000312,2024-10-06 08:45:43,35.88,cash
biz_0084-000307,2024-10-06 09:13:26,27.06,cash
biz_0084-000290,2024-10-06 09:14:57,54.12,cash
biz_0084-000337,2024-10-06 09:20:30,55.87,mada
biz_0084-000339,2024-10-06 10:31:22,49.39,mada
biz_0084-000295,2024-10-06 11:22:13,21.19,cash
biz_0084-000328,2024-10-06 11:49:20,13.62,credit_card
biz_0084-000292,2024-10-06 12:04:06,31.12,cash
biz_0084-000327,2024-10-06 12:15:04,17.46,mada
biz_0084-000306,2024-10-06 12:23:05,44.81,mada
biz_0084-000309,2024-10-06 12:25:03,22.07,cash
biz_0084-000330,2024-10-06 13:09:19,19.21,cash
biz_0084-000324,2024-10-06 13:14:34,35.27,mada
biz_0084-000296,2024-10-06 13:33:17,44.11,mada
biz_0084-000342,2024-10-06 13:40:39,50.99,credit_card
biz_0084-000325,2024-10-06 13:41:56,22.0,cash
biz_0084-000294,2024-10-06 14:08:32,29.84,mada
biz_0084-000317,2024-10-06 14:22:54,28.69,mada
biz_0084-000329,2024-10-06 14:25:42,12.73,mada
biz_0084-000316,2024-10-06 15:28:56,41.11,mada
biz_0084-000299,2024-10-06 15:35:27,34.1,mada
biz_0084-000315,2024-10-06 15:42:37,15.41,mada
biz_0084-000340,2024-10-06 16:02:53,25.44,mada
biz_0084-000326,2024-10-06 16:04:54,44.09,cash
biz_0084-000300,2024-10-06 16:12:40,17.31,cash
biz_0084-000310,2024-10-06 16:14:34,41.22,mada
biz_0084-000343,2024-10-06 16:29:00,47.31,cash
biz_0084-000348,2024-10-06 16:29:14,19.41,mada
biz_0084-000301,2024-10-06 16:34:12,33.19,mada
biz_0084-000323,2024-10-06 16:37:47,16.46,mada
biz_0084-000331,2024-10-06 16:40:19,44.14,cash
biz_0084-000289,2024-10-06 16:42:25,18.93,cash
biz_0084-000351,2024-10-06 16:43:56,63.56,cash
biz_0084-000308,2024-10-06 16:50:01,79.49,mada
biz_0084-000347,2024-10-06 17:00:57,34.97,mada
biz_0084-000313,2024-10-06 17:31:06,90.39,credit_card
biz_0084-000355,2024-10-06 17:31:40,28.03,credit_card
biz_0084-000321,2024-10-06 17:40:01,49.48,cash
biz_0084-000319,2024-10-06 18:12:41,21.54,mada
biz_0084-000298,2024-10-06 18:21:30,21.35,mada
biz_0084-000350,2024-10-06 18:24:15,29.03,mada
biz_0084-000303,2024-10-06 18:46:35,40.33,mada
biz_0084-000291,2024-10-06 18:54:53,32.65,mada
biz_0084-000318,2024-10-06 19:20:28,33.52,cash
biz_0084-000314,2024-10-06 19:24:53,65.82,mada
biz_0084-000311,2024-10-06 19:25:50,18.98,mada
biz_0084-000345,2024-10-06 19:31:07,33.19,cash
biz_0084-000335,2024-10-06 19:34:23,99.65,cash
biz_0084-000333,2024-10-06 19:50:32,25.07,mada
biz_0084-000293,2024-10-06 20:52:28,36.29,mada
biz_0084-000334,2024-10-06 21:01:39,50.63,cash
biz_0084-000332,2024-10-06 21:16:21,23.08,mada
biz_0084-000344,2024-10-06 21:18:26,23.9,cash
biz_0084-000336,2024-10-06 21:52:29,51.76,mada
biz_0084-000304,2024-10-06 22:32:52,17.45,mada
biz_0084-000394,2024-10-07 00:32:27,28.38,mada
biz_0084-000363,2024-10-07 00:38:56,21.39,mada
biz_0084-000390,2024-10-07 01:29:14,33.02,mada
biz_0084-000396,2024-10-07 03:52:39,30.35,mada
biz_0084-000408,2024-10-07 07:08:22,69.05,cash
biz_0084-000428,2024-10-07 07:53:03,24.9,mada
biz_0084-000430,2024-10-07 07:56:08,40.94,mada
biz_0084-000361,2024-10-07 08:02:39,22.09,mada
biz_0084-000381,2024-10-07 08:05:30,26.86,mada
biz_0084-000379,2024-10-07 08:07:39,47.71,credit_card
biz_0084-000414,2024-10-07 08:12:16,12.21,cash
biz_0084-000364,2024-10-07 08:50:22,44.29,mada
biz_0084-000373,2024-10-07 08:50:30,55.05,credit_card
biz_0084-000421,2024-10-07 08:59:35,27.38,cash
biz_0084-000362,2024-10-07 09:24:26,59.71,mada
biz_0084-000375,2024-10-07 09:35:15,62.83,mada
biz_0084-000359,2024-10-07 09:39:57,25.25,mada
biz_0084-000406,2024-10-07 09:41:29,35.05,cash
biz_0084-000419,2024-10-07 09:53:59,28.67,credit_card
biz_0084-000391,2024-10-07 09:56:14,35.77,mada
biz_0084-000378,2024-10-07 10:02:13,23.47,mada
biz_0084-000369,2024-10-07 10:11:44,32.82,mada
biz_0084-000412,2024-10-07 11:17:47,19.81,mada
biz_0084-000393,2024-10-07 11:19:32,28.98,mada
biz_0084-000411,2024-10-07 11:24:35,26.06,credit_card
biz_0084-000356,2024-10-07 11:38:06,29.26,mada
biz_0084-000377,2024-10-07 11:46:38,29.6,mada
biz_0084-000410,2024-10-07 12:16:40,33.4,mada
biz_0084-000397,2024-10-07 12:32:47,38.16,cash
biz_0084-000370,2024-10-07 12:33:57,51.74,mada
biz_0084-000434,2024-10-07 12:55:26,18.8,cash
biz_0084-000433,2024-10-07 13:08:25,49.25,credit_card
biz_0084-000403,2024-10-07 13:19:25,42.45,mada
biz_0084-000360,2024-10-07 13:28:40,34.41,mada
biz_0084-000425,2024-10-07 13:29:12,36.0,mada
biz_0084-000374,2024-10-07 13:39:05,50.43,mada
biz_0084-000407,2024-10-07 13:58:38,48.58,mada
biz_0084-000387,2024-10-07 14:09:52,52.76,mada
biz_0084-000405,2024-10-07 14:38:25,62.03,credit_card
biz_0084-000371,2024-10-07 14:59:56,29.2,mada
biz_0084-000385,2024-10-07 15:23:48,22.76,mada
biz_0084-000420,2024-10-07 15:24:34,16.48,credit_card
biz_0084-000432,2024-10-07 16:04:09,59.05,mada
biz_0084-000386,2024-10-07 16:15:15,63.63,mada
biz_0084-000372,2024-10-07 16:25:10,43.46,mada
biz_0084-000384,2024-10-07 16:25:27,38.03,cash
biz_0084-000415,2024-10-07 16:27:17,38.66,cash
biz_0084-000376,2024-10-07 17:17:43,57.29,mada
biz_0084-000357,2024-10-07 17:29:42,41.02,mada
biz_0084-000424,2024-10-07 17:33:10,18.58,cash
biz_0084-000426,2024-10-07 17:58:57,28.86,mada
biz_0084-000417,2024-10-07 18:05:21,16.35,cash
biz_0084-000413,2024-10-07 18:13:44,43.99,cash
biz_0084-000416,2024-10-07 18:18:31,48.3,mada
biz_0084-000383,2024-10-07 18:29:35,28.46,mada
biz_0084-000398,2024-10-07 18:30:29,40.96,credit_card
biz_0084-000395,2024-10-07 18:36:37,21.21,cash
biz_0084-000402,2024-10-07 18:39:37,32.45,credit_card
biz_0084-000431,2024-10-07 18:41:48,26.57,credit_card
biz_0084-000427,2024-10-07 19:04:35,22.9,mada
biz_0084-000380,2024-10-07 19:10:19,54.76,credit_card
biz_0084-000365,2024-10-07 19:17:37,21.82,credit_card
biz_0084-000429,2024-10-07 19:32:25,42.02,mada
biz_0084-000404,2024-10-07 19:32:52,22.03,mada
biz_0084-000422,2024-10-07 19:47:59,48.64,mada
biz_0084-000382,2024-10-07 19:49:26,19.66,credit_card
biz_0084-000388,2024-10-07 19:50:31,43.14,mada
biz_0084-000366,2024-10-07 20:03:48,31.74,cash
biz_0084-000400,2024-10-07 20:09:14,13.26,mada
biz_0084-000368,2024-10-07 20:20:30,45.35,mada
biz_0084-000418,2024-10-07 20:26:23,24.64,mada
biz_0084-000423,2024-10-07 20:57:45,33.21,mada
biz_0084-000409,2024-10-07 21:25:13,70.54,mada
biz_0084-000389,2024-10-07 21:30:24,32.47,mada
biz_0084-000399,2024-10-07 21:37:29,31.63,mada
biz_0084-000401,2024-10-07 22:10:16,38.76,mada
biz_0084-000367,2024-10-07 22:24:36,49.94,mada
biz_0084-000392,2024-10-07 23:10:22,82.85,credit_card
biz_0084-000358,2024-10-07 23:42:30,17.27,mada
biz_0084-000454,2024-10-08 00:24:16,33.46,credit_card
biz_0084-000460,2024-10-08 05:43:10,42.49,cash
biz_0084-000465,2024-10-08 06:13:26,32.47,mada
biz_0084-000512,2024-10-08 06:17:29,23.42,credit_card
biz_0084-000453,2024-10-08 07:16:32,33.08,mada
biz_0084-000493,2024-10-08 07:26:05,50.44,mada
biz_0084-000497,2024-10-08 08:06:23,35.73,credit_card
biz_0084-000505,2024-10-08 08:16:05,59.24,mada
biz_0084-000468,2024-10-08 08:22:01,46.78,mada
biz_0084-000482,2024-10-08 08:31:06,41.65,credit_card
biz_0084-000450,2024-10-08 08:42:01,28.87,cash
biz_0084-000469,2024-10-08 08:51:23,63.3,mada
biz_0084-000514,2024-10-08 09:08:06,46.38,mada
biz_0084-000451,2024-10-08 09:14:24,39.8,mada
biz_0084-000479,2024-10-08 09:41:33,48.52,cash
biz_0084-000440,2024-10-08 09:54:01,49.73,mada
biz_0084-000444,2024-10-08 10:14:03,29.28,mada
biz_0084-000473,2024-10-08 10:28:34,58.45,cash
biz_0084-000478,2024-10-08 10:34:21,35.83,cash
biz_0084-000436,2024-10-08 10:42:42,26.25,mada
biz_0084-000491,2024-10-08 11:51:45,38.76,cash
biz_0084-000510,2024-10-08 12:01:59,48.13,credit_card
biz_0084-000438,2024-10-08 12:06:02,24.85,mada
biz_0084-000445,2024-10-08 12:12:01,34.96,mada
biz_0084-000474,2024-10-08 12:25:19,26.79,mada
biz_0084-000513,2024-10-08 12:30:43,39.43,cash
biz_0084-000443,2024-10-08 12:42:57,30.35,mada
biz_0084-000516,2024-10-08 13:06:02,29.8,cash
biz_0084-000455,2024-10-08 13:06:07,43.34,mada
biz_0084-000507,2024-10-08 13:10:02,83.57,cash
biz_0084-000442,2024-10-08 13:24:40,12.74,cash
biz_0084-000459,2024-10-08 13:27:06,39.13,credit_card
biz_0084-000483,2024-10-08 13:29:11,24.25,mada
biz_0084-000495,2024-10-08 13:54:57,81.25,mada
biz_0084-000492,2024-10-08 14:13:49,43.6,credit_card
biz_0084-000457,2024-10-08 14:16:53,31.45,mada
biz_0084-000449,2024-10-08 14:27:43,62.48,cash
biz_0084-000461,2024-10-08 14:45:31,24.32,mada
biz_0084-000452,2024-10-08 14:52:31,50.97,cash
biz_0084-000456,2024-10-08 15:00:01,59.54,mada
biz_0084-000471,2024-10-08 15:00:53,14.45,credit_card
biz_0084-000509,2024-10-08 15:10:48,32.43,credit_card
