transaction_id,timestamp,amount_sar,payment_method
biz_0455-000197,2024-10-12 14:45:23,119.14,mada
biz_0455-000192,2024-10-12 15:24:01,332.46,mada
biz_0455-000185,2024-10-12 15:54:30,323.4,mada
biz_0455-000189,2024-10-12 16:13:53,177.15,credit_card
biz_0455-000191,2024-10-12 16:29:12,83.52,cash
biz_0455-000187,2024-10-12 16:43:20,261.24,mada
biz_0455-000195,2024-10-12 17:00:51,188.3,mada
biz_0455-000199,2024-10-12 17:21:35,241.75,mada
biz_0455-000193,2024-10-12 18:02:00,556.26,mada
biz_0455-000188,2024-10-12 18:27:00,89.31,mada
biz_0455-000201,2024-10-12 19:12:19,153.18,mada
biz_0455-000186,2024-10-12 20:05:56,196.79,mada
biz_0455-000190,2024-10-12 20:58:38,212.06,mada
biz_0455-000200,2024-10-12 22:27:39,328.47,cash
biz_0455-000213,2024-10-13 11:20:07,383.09,mada
biz_0455-000219,2024-10-13 12:53:51,516.27,cash
biz_0455-000209,2024-10-13 13:58:46,401.68,mada
biz_0455-000217,2024-10-13 14:16:20,147.67,cash
biz_0455-000218,2024-10-13 14:25:12,323.89,mada
biz_0455-000211,2024-10-13 15:17:35,308.67,mada
biz_0455-000206,2024-10-13 15:47:27,369.19,mada
biz_0455-000214,2024-10-13 16:34:24,283.52,mada
biz_0455-000216,2024-10-13 16:37:45,351.63,mada
biz_0455-000212,2024-10-13 16:41:28,177.61,mada
biz_0455-000204,2024-10-13 18:04:33,457.22,mada
biz_0455-000207,2024-10-13 18:12:24,957.11,cash
biz_0455-000210,2024-10-13 18:18:10,409.2,mada
biz_0455-000208,2024-10-13 18:40:38,224.15,mada
biz_0455-000205,2024-10-13 18:57:13,206.52,cash
biz_0455-000215,2024-10-13 19:34:22,812.27,mada
biz_0455-000237,2024-10-14 13:37:25,170.46,mada
biz_0455-000231,2024-10-14 13:44:32,140.91,mada
biz_0455-000238,2024-10-14 14:23:41,79.75,mada
biz_0455-000234,2024-10-14 14:42:05,528.79,mada
biz_0455-000223,2024-10-14 15:01:47,580.64,mada
biz_0455-000221,2024-10-14 15:50:52,469.27,mada
biz_0455-000226,2024-10-14 16:08:08,706.1,credit_card
biz_0455-000224,2024-10-14 16:24:52,269.37,mada
biz_0455-000229,2024-10-14 17:06:41,158.55,mada
biz_0455-000227,2024-10-14 17:39:08,287.15,mada
biz_0455-000220,2024-10-14 18:35:20,215.06,mada
biz_0455-000235,2024-10-14 18:44:40,465.34,mada
biz_0455-000233,2024-10-14 18:55:16,271.3,mada
biz_0455-000232,2024-10-14 18:59:10,454.84,mada
biz_0455-000225,2024-10-14 19:27:48,225.74,mada
biz_0455-000228,2024-10-14 19:39:37,183.58,mada
biz_0455-000236,2024-10-14 20:09:49,343.2,mada
biz_0455-000222,2024-10-14 20:51:24,403.42,mada
biz_0455-000230,2024-10-14 21:50:17,529.31,credit_card
biz_0455-000255,2024-10-15 10:19:36,605.53,mada
biz_0455-000242,2024-10-15 13:08:53,507.16,mada
biz_0455-000248,2024-10-15 13:21:35,150.62,cash
biz_0455-000240,2024-10-15 14:17:11,214.12,mada
biz_0455-000249,2024-10-15 14:28:07,469.47,mada
biz_0455-000251,2024-10-15 14:57:33,178.98,mada
biz_0455-000239,2024-10-15 16:03:51,223.54,mada
biz_0455-000252,2024-10-15 16:21:36,266.27,mada
biz_0455-000245,2024-10-15 16:26:43,187.84,mada
biz_0455-000250,2024-10-15 16:41:50,535.03,credit_card
biz_0455-000241,2024-10-15 17:26:13,536.17,mada
biz_0455-000244,2024-10-15 17:45:36,607.08,mada
biz_0455-000243,2024-10-15 18:21:21,161.23,cash
biz_0455-000253,2024-10-15 18:45:03,486.13,mada
biz_0455-000254,2024-10-15 19:25:17,291.58,mada
biz_0455-000247,2024-10-15 19:48:44,586.62,cash
biz_0455-000246,2024-10-15 22:31:31,819.15,mada
biz_0455-000271,2024-10-16 11:34:52,337.35,mada
biz_0455-000273,2024-10-16 12:42:04,303.86,mada
biz_0455-000257,2024-10-16 13:27:44,102.59,credit_card
biz_0455-000258,2024-10-16 13:52:09,217.09,mada
biz_0455-000272,2024-10-16 13:58:40,348.01,mada
biz_0455-000264,2024-10-16 15:08:11,87.09,credit_card
biz_0455-000262,2024-10-16 16:40:47,304.33,mada
biz_0455-000268,2024-10-16 16:58:36,171.58,mada
biz_0455-000259,2024-10-16 17:07:40,241.34,cash
biz_0455-000274,2024-10-16 17:41:40,244.12,mada
biz_0455-000270,2024-10-16 17:41:46,595.62,mada
biz_0455-000265,2024-10-16 17:55:43,706.28,mada
biz_0455-000256,2024-10-16 17:56:32,192.42,mada
biz_0455-000269,2024-10-16 19:04:35,184.89,cash
biz_0455-000260,2024-10-16 19:17:04,982.5,mada
biz_0455-000263,2024-10-16 20:41:04,174.47,mada
biz_0455-000266,2024-10-16 20:47:29,247.99,cash
biz_0455-000267,2024-10-16 21:28:28,224.84,credit_card
biz_0455-000261,2024-10-16 21:39:13,160.75,mada
biz_0455-000285,2024-10-17 10:58:41,130.77,mada
biz_0455-000292,2024-10-17 12:09:59,206.4,mada
biz_0455-000281,2024-10-17 12:13:22,271.88,mada
biz_0455-000291,2024-10-17 12:44:34,233.73,mada
biz_0455-000290,2024-10-17 12:56:29,264.48,mada
biz_0455-000282,2024-10-17 14:14:51,135.42,mada
biz_0455-000294,2024-10-17 15:05:20,435.1,mada
biz_0455-000279,2024-10-17 15:42:39,297.82,mada
biz_0455-000293,2024-10-17 16:24:03,130.34,mada
biz_0455-000289,2024-10-17 17:13:13,105.11,credit_card
biz_0455-000286,2024-10-17 17:21:39,581.19,mada
biz_0455-000283,2024-10-17 17:29:23,857.65,mada
biz_0455-000278,2024-10-17 17:59:49,246.92,mada
biz_0455-000276,2024-10-17 18:04:41,465.41,mada
biz_0455-000280,2024-10-17 19:05:12,889.31,cash
biz_0455-000277,2024-10-17 19:12:20,195.41,mada
biz_0455-000287,2024-10-17 19:17:13,256.47,cash
biz_0455-000275,2024-10-17 19:20:40,100.62,mada
biz_0455-000288,2024-10-17 19:54:18,201.7,credit_card
biz_0455-000284,2024-10-17 20:03:14,178.94,cash
biz_0455-000311,2024-10-18 10:26:47,1039.68,cash
biz_0455-000301,2024-10-18 11:10:42,295.67,mada
biz_0455-000305,2024-10-18 12:23:06,227.7,mada
biz_0455-000306,2024-10-18 12:53:14,362.42,mada
biz_0455-000298,2024-10-18 12:55:22,819.41,mada
biz_0455-000315,2024-10-18 13:45:54,238.09,cash
biz_0455-000295,2024-10-18 14:34:45,812.59,mada
biz_0455-000300,2024-10-18 14:52:15,600.39,mada
biz_0455-000313,2024-10-18 15:18:59,400.14,mada
biz_0455-000307,2024-10-18 15:29:25,551.89,mada
biz_0455-000310,2024-10-18 16:24:47,137.59,mada
biz_0455-000297,2024-10-18 16:59:36,297.91,mada
biz_0455-000299,2024-10-18 17:09:26,326.91,mada
biz_0455-000316,2024-10-18 17:23:22,241.49,mada
biz_0455-000317,2024-10-18 17:28:49,394.61,credit_card
biz_0455-000314,2024-10-18 17:48:38,173.17,mada
biz_0455-000312,2024-10-18 18:01:20,68.52,cash
biz_0455-000304,2024-10-18 18:05:17,179.17,mada
biz_0455-000303,2024-10-18 18:20:15,167.14,mada
biz_0455-000309,2024-10-18 19:41:11,160.66,mada
biz_0455-000302,2024-10-18 21:54:36,133.71,mada
biz_0455-000308,2024-10-18 21:57:37,318.12,mada
biz_0455-000296,2024-10-18 22:30:02,547.45,mada
biz_0455-000328,2024-10-19 11:33:09,636.27,mada
biz_0455-000331,2024-10-19 14:10:32,147.52,mada
biz_0455-000336,2024-10-19 14:54:33,614.71,mada
biz_0455-000335,2024-10-19 15:08:08,154.45,cash
biz_0455-000333,2024-10-19 16:23:40,150.64,mada
biz_0455-000330,2024-10-19 16:55:41,89.75,credit_card
biz_0455-000318,2024-10-19 17:21:38,241.05,mada
biz_0455-000322,2024-10-19 18:41:09,98.99,credit_card
biz_0455-000324,2024-10-19 18:50:09,157.86,mada
biz_0455-000319,2024-10-19 19:26:29,84.52,cash
biz_0455-000327,2024-10-19 19:29:51,805.39,mada
biz_0455-000339,2024-10-19 19:51:33,318.62,mada
biz_0455-000334,2024-10-19 20:29:30,147.75,mada
biz_0455-000332,2024-10-19 20:30:00,212.98,mada
biz_0455-000323,2024-10-19 20:56:01,108.35,mada
biz_0455-000329,2024-10-19 21:09:26,91.81,mada
biz_0455-000320,2024-10-19 21:15:38,442.5,mada
biz_0455-000337,2024-10-19 21:20:32,285.83,mada
biz_0455-000325,2024-10-19 21:35:26,245.31,mada
biz_0455-000321,2024-10-19 21:37:49,99.57,mada
biz_0455-000338,2024-10-19 21:56:48,599.55,mada
biz_0455-000326,2024-10-19 22:22:50,99.64,mada
biz_0455-000351,2024-10-21 09:50:02,171.9,credit_card
biz_0455-000340,2024-10-21 12:25:11,274.09,mada
biz_0455-000349,2024-10-21 12:58:07,360.48,cash
biz_0455-000343,2024-10-21 15:10:13,285.24,mada
biz_0455-000342,2024-10-21 15:33:05,323.95,mada
biz_0455-000341,2024-10-21 15:42:22,142.8,mada
biz_0455-000347,2024-10-21 15:47:17,400.53,mada
biz_0455-000346,2024-10-21 19:28:00,649.64,mada
biz_0455-000344,2024-10-21 19:41:21,490.33,mada
biz_0455-000353,2024-10-21 19:45:24,675.34,mada
biz_0455-000352,2024-10-21 20:56:11,511.77,cash
biz_0455-000348,2024-10-21 21:21:26,348.16,mada
biz_0455-000350,2024-10-21 21:41:10,189.01,cash
biz_0455-000345,2024-10-21 22:13:19,78.65,mada
biz_0455-000356,2024-10-22 13:21:23,177.27,mada
biz_0455-000360,2024-10-22 15:16:35,230.19,mada
biz_0455-000357,2024-10-22 15:41:15,413.19,mada
biz_0455-000365,2024-10-22 15:47:52,649.67,mada
biz_0455-000362,2024-10-22 16:12:09,139.69,cash
biz_0455-000361,2024-10-22 16:12:44,315.17,mada
biz_0455-000366,2024-10-22 16:22:03,198.57,mada
biz_0455-000354,2024-10-22 17:03:14,549.61,cash
biz_0455-000364,2024-10-22 17:18:21,578.22,cash
biz_0455-000369,2024-10-22 17:24:40,276.46,mada
biz_0455-000363,2024-10-22 17:31:16,937.8,mada
biz_0455-000371,2024-10-22 18:01:55,445.36,mada
biz_0455-000368,2024-10-22 19:10:14,108.05,mada
biz_0455-000359,2024-10-22 19:11:51,283.88,mada
biz_0455-000358,2024-10-22 19:27:16,594.55,credit_card
biz_0455-000370,2024-10-22 19:34:29,206.62,mada
biz_0455-000367,2024-10-22 19:55:43,183.88,mada
biz_0455-000355,2024-10-22 20:01:07,184.92,credit_card
biz_0455-000373,2024-10-23 09:26:42,188.32,mada
biz_0455-000378,2024-10-23 11:38:48,130.45,credit_card
biz_0455-000381,2024-10-23 12:41:11,464.29,mada
biz_0455-000385,2024-10-23 12:54:31,249.04,mada
biz_0455-000379,2024-10-23 12:58:47,196.8,mada
biz_0455-000374,2024-10-23 13:07:16,208.04,mada
biz_0455-000382,2024-10-23 13:49:06,84.88,mada
biz_0455-000376,2024-10-23 14:04:51,524.02,mada
biz_0455-000388,2024-10-23 14:36:36,422.27,mada
biz_0455-000375,2024-10-23 16:48:10,195.38,mada
biz_0455-000386,2024-10-23 16:59:13,389.81,mada
biz_0455-000389,2024-10-23 17:16:35,516.03,mada
biz_0455-000392,2024-10-23 18:12:39,74.73,mada
biz_0455-000380,2024-10-23 18:31:14,217.54,mada
biz_0455-000372,2024-10-23 19:38:42,402.4,mada
biz_0455-000377,2024-10-23 19:39:15,400.2,mada
biz_0455-000387,2024-10-23 19:39:58,773.26,credit_card
biz_0455-000393,2024-10-23 20:14:07,202.52,mada
biz_0455-000384,2024-10-23 20:39:48,256.22,mada
biz_0455-000383,2024-10-23 21:37:24,249.42,mada
biz_0455-000390,2024-10-23 23:06:41,80.01,mada
biz_0455-000391,2024-10-23 23:09:16,460.63,mada
biz_0455-000394,2024-10-24 11:18:34,524.06,mada
biz_0455-000414,2024-10-24 11:36:18,649.95,mada
biz_0455-000400,2024-10-24 12:07:41,276.44,mada
biz_0455-000407,2024-10-24 12:22:48,490.63,mada
biz_0455-000397,2024-10-24 14:07:24,304.21,mada
biz_0455-000406,2024-10-24 14:36:24,707.95,mada
biz_0455-000402,2024-10-24 14:57:12,207.02,mada
biz_0455-000412,2024-10-24 15:25:26,201.12,mada
biz_0455-000411,2024-10-24 15:50:26,325.56,credit_card
biz_0455-000413,2024-10-24 16:15:48,144.38,mada
biz_0455-000396,2024-10-24 17:07:58,271.73,mada
biz_0455-000403,2024-10-24 17:11:27,199.04,mada
biz_0455-000404,2024-10-24 17:15:07,265.72,mada
biz_0455-000410,2024-10-24 17:32:21,199.73,credit_card
biz_0455-000408,2024-10-24 17:47:32,609.79,credit_card
biz_0455-000401,2024-10-24 17:54:33,992.35,mada
biz_0455-000395,2024-10-24 18:10:28,517.3,cash
biz_0455-000409,2024-10-24 19:04:53,190.62,cash
biz_0455-000398,2024-10-24 20:33:18,140.76,mada
biz_0455-000399,2024-10-24 22:03:34,202.27,mada
biz_0455-000405,2024-10-24 22:43:03,2043.73,cash
biz_0455-000415,2024-10-25 14:10:54,282.15,mada
biz_0455-000416,2024-10-25 15:13:29,360.46,mada
biz_0455-000432,2024-10-25 15:38:05,396.07,mada
biz_0455-000431,2024-10-25 15:53:30,452.05,mada
biz_0455-000426,2024-10-25 15:53:56,207.98,mada
biz_0455-000427,2024-10-25 15:56:45,508.85,mada
biz_0455-000430,2024-10-25 16:06:58,107.98,credit_card
biz_0455-000429,2024-10-25 17:08:43,466.58,mada
biz_0455-000421,2024-10-25 17:10:10,326.36,mada
biz_0455-000425,2024-10-25 18:28:45,180.26,mada
biz_0455-000417,2024-10-25 18:48:06,1076.51,mada
biz_0455-000422,2024-10-25 19:07:03,375.05,mada
biz_0455-000420,2024-10-25 19:13:19,240.57,credit_card
biz_0455-000428,2024-10-25 19:21:31,107.77,cash
biz_0455-000419,2024-10-25 19:53:15,207.54,credit_card
biz_0455-000418,2024-10-25 20:12:21,137.16,mada
biz_0455-000423,2024-10-25 20:29:58,899.27,mada
biz_0455-000424,2024-10-25 22:17:22,265.85,mada
biz_0455-000447,2024-10-26 12:09:21,144.93,mada
biz_0455-000450,2024-10-26 12:12:36,743.91,mada
biz_0455-000433,2024-10-26 12:28:20,486.74,mada
biz_0455-000440,2024-10-26 12:42:33,184.66,mada
biz_0455-000445,2024-10-26 12:54:03,217.63,mada
biz_0455-000434,2024-10-26 14:27:19,146.89,mada
biz_0455-000443,2024-10-26 16:01:16,681.68,mada
biz_0455-000452,2024-10-26 16:08:03,96.82,cash
biz_0455-000435,2024-10-26 16:21:40,337.11,mada
biz_0455-000438,2024-10-26 16:50:19,235.28,credit_card
biz_0455-000441,2024-10-26 16:57:17,434.65,mada
biz_0455-000442,2024-10-26 17:15:02,380.71,mada
biz_0455-000453,2024-10-26 17:28:14,81.98,mada
biz_0455-000436,2024-10-26 17:44:49,345.53,mada
biz_0455-000449,2024-10-26 17:58:49,176.89,mada
biz_0455-000448,2024-10-26 18:00:43,176.55,mada
biz_0455-000444,2024-10-26 18:07:04,205.55,mada
biz_0455-000451,2024-10-26 18:11:12,240.91,mada
biz_0455-000454,2024-10-26 19:31:45,541.25,cash
biz_0455-000439,2024-10-26 20:26:17,178.39,mada
biz_0455-000437,2024-10-26 20:43:40,244.12,cash
biz_0455-000446,2024-10-26 22:20:28,330.82,mada
biz_0455-000468,2024-10-27 11:06:25,269.27,mada
biz_0455-000463,2024-10-27 12:51:10,401.19,mada
biz_0455-000466,2024-10-27 15:28:35,256.57,mada
biz_0455-000459,2024-10-27 15:53:16,260.43,mada
biz_0455-000462,2024-10-27 16:07:03,542.39,cash
biz_0455-000458,2024-10-27 17:19:04,248.79,mada
biz_0455-000456,2024-10-27 17:34:59,201.66,mada
biz_0455-000460,2024-10-27 17:50:45,161.47,mada
biz_0455-000465,2024-10-27 18:05:57,186.4,mada
biz_0455-000464,2024-10-27 18:42:29,337.67,mada
biz_0455-000461,2024-10-27 18:58:28,724.69,cash
biz_0455-000455,2024-10-27 19:17:30,302.69,mada
biz_0455-000469,2024-10-27 19:38:18,177.37,mada
biz_0455-000457,2024-10-27 20:41:18,489.13,mada
biz_0455-000467,2024-10-27 20:54:33,187.37,cash
biz_0455-000470,2024-10-29 10:02:51,386.24,mada
biz_0455-000472,2024-10-29 12:35:49,238.1,mada
biz_0455-000484,2024-10-29 13:05:56,133.68,cash
biz_0455-000477,2024-10-29 13:13:45,649.22,mada
biz_0455-000483,2024-10-29 14:11:54,891.56,cash
biz_0455-000475,2024-10-29 14:19:44,132.96,cash
biz_0455-000473,2024-10-29 15:01:27,279.0,mada
biz_0455-000471,2024-10-29 16:47:30,532.18,mada
biz_0455-000474,2024-10-29 17:17:43,444.23,credit_card
