transaction_id,timestamp,amount_sar,payment_method
biz_0106-000028,2024-10-01 19:15:33,20.01,credit_card
biz_0106-000005,2024-10-01 19:23:11,24.59,mada
biz_0106-000017,2024-10-01 19:24:10,46.61,mada
biz_0106-000068,2024-10-01 19:46:28,53.78,mada
biz_0106-000054,2024-10-01 19:47:05,23.0,cash
biz_0106-000031,2024-10-01 20:15:26,26.11,mada
biz_0106-000106,2024-10-01 20:15:30,24.05,mada
biz_0106-000008,2024-10-01 20:36:49,20.36,mada
biz_0106-000101,2024-10-01 22:44:21,29.91,mada
biz_0106-000205,2024-10-02 06:43:15,16.68,cash
biz_0106-000226,2024-10-02 07:09:04,14.27,mada
biz_0106-000118,2024-10-02 07:09:27,51.68,credit_card
biz_0106-000199,2024-10-02 07:15:00,22.22,mada
biz_0106-000161,2024-10-02 07:15:21,27.32,cash
biz_0106-000131,2024-10-02 07:21:22,53.85,mada
biz_0106-000201,2024-10-02 07:25:30,13.69,mada
biz_0106-000218,2024-10-02 07:41:33,80.42,mada
biz_0106-000109,2024-10-02 07:47:02,42.15,credit_card
biz_0106-000117,2024-10-02 07:57:43,65.74,mada
biz_0106-000225,2024-10-02 07:58:47,27.99,mada
biz_0106-000212,2024-10-02 08:11:33,30.2,mada
biz_0106-000169,2024-10-02 08:12:14,27.26,credit_card
biz_0106-000152,2024-10-02 08:25:35,30.27,cash
biz_0106-000146,2024-10-02 08:26:44,27.16,credit_card
biz_0106-000165,2024-10-02 08:28:45,12.39,cash
biz_0106-000237,2024-10-02 08:30:24,26.63,mada
biz_0106-000219,2024-10-02 08:35:37,12.16,mada
biz_0106-000178,2024-10-02 08:36:16,37.6,mada
biz_0106-000162,2024-10-02 08:45:57,44.97,mada
biz_0106-000190,2024-10-02 08:53:36,29.48,mada
biz_0106-000202,2024-10-02 09:13:04,32.41,mada
biz_0106-000135,2024-10-02 09:15:31,16.87,credit_card
biz_0106-000200,2024-10-02 09:16:40,16.84,cash
biz_0106-000215,2024-10-02 09:33:01,31.85,credit_card
biz_0106-000145,2024-10-02 09:35:19,28.14,mada
biz_0106-000179,2024-10-02 09:35:39,40.69,cash
biz_0106-000150,2024-10-02 09:43:31,19.76,mada
biz_0106-000108,2024-10-02 09:47:36,35.71,mada
biz_0106-000111,2024-10-02 09:59:31,41.19,mada
biz_0106-000122,2024-10-02 10:13:45,15.72,cash
biz_0106-000174,2024-10-02 10:17:23,16.28,mada
biz_0106-000196,2024-10-02 10:31:27,16.35,mada
biz_0106-000233,2024-10-02 10:44:00,20.82,credit_card
biz_0106-000144,2024-10-02 10:53:17,23.01,mada
biz_0106-000183,2024-10-02 11:20:05,27.59,mada
biz_0106-000138,2024-10-02 11:24:52,53.63,mada
biz_0106-000158,2024-10-02 11:26:27,56.6,cash
biz_0106-000128,2024-10-02 11:44:43,22.87,mada
biz_0106-000136,2024-10-02 12:06:48,35.47,mada
biz_0106-000222,2024-10-02 12:17:10,21.6,mada
biz_0106-000194,2024-10-02 12:20:30,16.35,mada
biz_0106-000113,2024-10-02 12:20:35,38.39,mada
biz_0106-000209,2024-10-02 12:22:55,27.25,cash
biz_0106-000160,2024-10-02 12:36:50,52.94,cash
biz_0106-000235,2024-10-02 12:43:10,48.1,mada
biz_0106-000167,2024-10-02 12:43:32,25.68,credit_card
biz_0106-000154,2024-10-02 12:46:18,10.1,cash
biz_0106-000208,2024-10-02 12:52:28,26.2,mada
biz_0106-000211,2024-10-02 12:56:33,20.55,mada
biz_0106-000229,2024-10-02 13:08:07,27.43,mada
biz_0106-000164,2024-10-02 13:21:50,63.75,mada
biz_0106-000133,2024-10-02 13:32:39,39.27,mada
biz_0106-000231,2024-10-02 13:33:26,21.84,mada
biz_0106-000207,2024-10-02 13:49:32,49.18,mada
biz_0106-000216,2024-10-02 13:50:18,40.18,credit_card
biz_0106-000171,2024-10-02 13:54:13,23.49,mada
biz_0106-000116,2024-10-02 14:00:25,16.71,mada
biz_0106-000124,2024-10-02 14:19:29,34.65,mada
biz_0106-000139,2024-10-02 14:21:00,48.24,mada
biz_0106-000112,2024-10-02 14:30:55,50.38,mada
biz_0106-000210,2024-10-02 14:35:20,56.2,mada
biz_0106-000173,2024-10-02 14:36:35,66.75,mada
biz_0106-000166,2024-10-02 14:38:23,57.2,mada
biz_0106-000188,2024-10-02 14:40:37,34.33,mada
biz_0106-000153,2024-10-02 14:41:26,38.65,cash
biz_0106-000126,2024-10-02 14:41:40,39.48,mada
biz_0106-000143,2024-10-02 14:43:27,20.45,mada
biz_0106-000189,2024-10-02 14:47:04,19.31,mada
biz_0106-000163,2024-10-02 14:49:32,16.23,credit_card
biz_0106-000148,2024-10-02 15:09:04,35.18,mada
biz_0106-000175,2024-10-02 15:17:38,34.71,mada
biz_0106-000149,2024-10-02 15:23:00,42.06,mada
biz_0106-000130,2024-10-02 15:33:17,49.75,cash
biz_0106-000234,2024-10-02 15:38:27,54.71,mada
biz_0106-000177,2024-10-02 15:51:26,59.71,mada
biz_0106-000120,2024-10-02 15:58:21,17.39,mada
biz_0106-000140,2024-10-02 16:16:52,22.07,credit_card
biz_0106-000203,2024-10-02 16:19:24,33.48,mada
biz_0106-000213,2024-10-02 16:20:00,68.05,mada
biz_0106-000110,2024-10-02 16:29:49,16.38,mada
biz_0106-000185,2024-10-02 16:30:38,34.26,cash
biz_0106-000224,2024-10-02 16:31:22,22.21,mada
biz_0106-000119,2024-10-02 16:35:34,31.7,mada
biz_0106-000232,2024-10-02 16:37:20,22.67,cash
biz_0106-000125,2024-10-02 16:38:52,17.46,cash
biz_0106-000172,2024-10-02 16:40:56,32.69,mada
biz_0106-000156,2024-10-02 16:45:17,23.86,mada
biz_0106-000186,2024-10-02 16:47:13,36.39,mada
biz_0106-000159,2024-10-02 16:49:52,38.13,mada
biz_0106-000182,2024-10-02 16:50:01,24.42,mada
biz_0106-000198,2024-10-02 16:51:32,41.54,cash
biz_0106-000181,2024-10-02 17:00:05,25.4,mada
biz_0106-000230,2024-10-02 17:04:29,32.81,mada
biz_0106-000155,2024-10-02 17:04:42,29.15,mada
biz_0106-000142,2024-10-02 17:07:31,27.78,mada
biz_0106-000114,2024-10-02 17:11:07,17.72,credit_card
biz_0106-000180,2024-10-02 17:12:48,20.93,credit_card
biz_0106-000236,2024-10-02 17:16:57,23.24,mada
biz_0106-000157,2024-10-02 17:21:23,23.62,cash
biz_0106-000192,2024-10-02 17:22:20,18.09,mada
biz_0106-000129,2024-10-02 17:23:33,29.24,mada
biz_0106-000141,2024-10-02 17:25:07,54.82,cash
biz_0106-000123,2024-10-02 17:28:24,17.72,mada
biz_0106-000228,2024-10-02 17:30:25,25.19,mada
biz_0106-000197,2024-10-02 17:32:00,36.05,mada
biz_0106-000170,2024-10-02 17:32:23,27.06,mada
biz_0106-000223,2024-10-02 17:40:53,37.78,mada
biz_0106-000227,2024-10-02 17:52:06,44.15,cash
biz_0106-000121,2024-10-02 17:54:50,40.58,mada
biz_0106-000191,2024-10-02 17:55:24,27.77,mada
biz_0106-000115,2024-10-02 18:07:19,39.53,mada
biz_0106-000137,2024-10-02 18:08:05,23.26,mada
biz_0106-000206,2024-10-02 18:10:42,30.26,cash
biz_0106-000221,2024-10-02 18:18:02,17.85,cash
biz_0106-000168,2024-10-02 18:37:24,18.73,credit_card
biz_0106-000151,2024-10-02 18:40:32,31.11,cash
biz_0106-000147,2024-10-02 18:41:51,33.07,mada
biz_0106-000204,2024-10-02 18:44:34,17.61,mada
biz_0106-000220,2024-10-02 18:55:51,29.87,mada
biz_0106-000214,2024-10-02 19:09:25,37.23,mada
biz_0106-000127,2024-10-02 19:16:31,53.15,credit_card
biz_0106-000193,2024-10-02 19:17:35,28.54,mada
biz_0106-000132,2024-10-02 19:25:45,47.9,mada
biz_0106-000184,2024-10-02 19:43:11,29.16,cash
biz_0106-000195,2024-10-02 20:42:03,38.59,cash
biz_0106-000176,2024-10-02 21:03:32,19.87,mada
biz_0106-000134,2024-10-02 21:33:09,23.48,cash
biz_0106-000217,2024-10-02 22:14:13,21.28,mada
biz_0106-000187,2024-10-02 23:35:39,30.71,cash
biz_0106-000352,2024-10-03 02:02:46,36.03,mada
biz_0106-000350,2024-10-03 02:33:49,34.56,mada
biz_0106-000348,2024-10-03 05:39:13,23.02,cash
biz_0106-000261,2024-10-03 06:56:49,62.46,mada
biz_0106-000309,2024-10-03 07:00:42,33.18,mada
biz_0106-000365,2024-10-03 07:01:42,20.14,mada
biz_0106-000280,2024-10-03 07:12:16,14.16,credit_card
biz_0106-000270,2024-10-03 07:13:47,22.67,cash
biz_0106-000326,2024-10-03 07:30:39,30.2,mada
biz_0106-000328,2024-10-03 07:33:08,31.89,mada
biz_0106-000337,2024-10-03 07:34:31,16.29,credit_card
biz_0106-000347,2024-10-03 07:42:17,30.44,mada
biz_0106-000249,2024-10-03 07:43:21,31.2,cash
biz_0106-000349,2024-10-03 07:49:05,21.41,mada
biz_0106-000266,2024-10-03 07:50:17,12.12,credit_card
biz_0106-000363,2024-10-03 07:52:48,21.08,mada
biz_0106-000265,2024-10-03 08:00:45,47.94,credit_card
biz_0106-000239,2024-10-03 08:03:58,36.38,mada
biz_0106-000245,2024-10-03 08:04:05,31.55,mada
biz_0106-000334,2024-10-03 08:07:32,22.66,mada
biz_0106-000340,2024-10-03 08:16:16,25.69,cash
biz_0106-000329,2024-10-03 08:28:42,43.1,mada
biz_0106-000253,2024-10-03 08:31:20,15.84,cash
biz_0106-000312,2024-10-03 08:35:24,23.45,mada
biz_0106-000336,2024-10-03 08:39:03,22.96,cash
biz_0106-000274,2024-10-03 08:39:06,18.36,credit_card
biz_0106-000260,2024-10-03 08:44:10,15.69,cash
biz_0106-000344,2024-10-03 09:02:34,32.22,mada
biz_0106-000305,2024-10-03 09:03:53,12.31,cash
biz_0106-000272,2024-10-03 09:13:19,17.39,mada
biz_0106-000325,2024-10-03 09:20:50,26.59,mada
biz_0106-000284,2024-10-03 09:22:11,23.2,mada
biz_0106-000317,2024-10-03 09:22:23,9.93,mada
biz_0106-000333,2024-10-03 09:27:32,46.37,mada
biz_0106-000244,2024-10-03 09:34:09,54.67,mada
biz_0106-000283,2024-10-03 09:38:06,50.7,mada
biz_0106-000302,2024-10-03 09:39:32,25.8,mada
biz_0106-000276,2024-10-03 09:43:41,18.08,mada
biz_0106-000293,2024-10-03 09:46:35,35.19,credit_card
biz_0106-000304,2024-10-03 10:00:33,27.27,cash
biz_0106-000308,2024-10-03 10:11:24,27.84,credit_card
biz_0106-000246,2024-10-03 10:16:48,32.39,credit_card
biz_0106-000250,2024-10-03 10:39:27,18.55,credit_card
biz_0106-000247,2024-10-03 10:48:07,28.75,mada
biz_0106-000262,2024-10-03 10:57:36,17.96,mada
biz_0106-000313,2024-10-03 11:04:50,37.89,mada
biz_0106-000320,2024-10-03 11:10:42,23.29,mada
biz_0106-000323,2024-10-03 11:21:49,23.15,mada
biz_0106-000364,2024-10-03 11:33:43,38.97,mada
biz_0106-000306,2024-10-03 11:55:04,16.25,cash
biz_0106-000285,2024-10-03 12:06:22,22.03,mada
biz_0106-000291,2024-10-03 12:11:00,18.11,cash
biz_0106-000238,2024-10-03 12:13:17,17.71,mada
biz_0106-000321,2024-10-03 12:15:13,11.51,mada
biz_0106-000299,2024-10-03 12:17:33,55.42,credit_card
biz_0106-000343,2024-10-03 12:20:43,24.74,credit_card
biz_0106-000251,2024-10-03 12:25:31,29.97,mada
biz_0106-000300,2024-10-03 12:35:24,25.38,credit_card
biz_0106-000254,2024-10-03 12:39:06,85.14,mada
biz_0106-000279,2024-10-03 12:40:21,51.24,mada
biz_0106-000331,2024-10-03 12:42:39,21.35,mada
biz_0106-000301,2024-10-03 12:43:03,52.84,cash
biz_0106-000356,2024-10-03 12:44:30,17.5,mada
biz_0106-000360,2024-10-03 12:45:44,56.3,cash
biz_0106-000295,2024-10-03 12:56:26,41.31,mada
biz_0106-000263,2024-10-03 13:02:43,44.46,cash
biz_0106-000282,2024-10-03 13:07:59,45.17,mada
biz_0106-000290,2024-10-03 13:12:47,23.09,mada
biz_0106-000248,2024-10-03 13:20:22,26.31,mada
biz_0106-000359,2024-10-03 13:21:57,32.75,mada
biz_0106-000257,2024-10-03 13:31:29,40.13,mada
biz_0106-000319,2024-10-03 13:39:49,36.94,mada
biz_0106-000278,2024-10-03 13:44:14,12.67,cash
biz_0106-000259,2024-10-03 13:46:03,56.7,mada
biz_0106-000355,2024-10-03 13:46:15,42.21,credit_card
biz_0106-000314,2024-10-03 13:47:58,28.26,mada
biz_0106-000264,2024-10-03 13:56:41,43.15,mada
biz_0106-000346,2024-10-03 13:56:52,21.46,mada
biz_0106-000289,2024-10-03 13:57:45,18.3,mada
biz_0106-000298,2024-10-03 13:59:08,51.96,cash
biz_0106-000318,2024-10-03 14:24:17,9.4,cash
biz_0106-000327,2024-10-03 14:45:15,38.67,mada
biz_0106-000311,2024-10-03 14:48:00,13.97,mada
biz_0106-000307,2024-10-03 14:56:15,28.59,mada
biz_0106-000256,2024-10-03 14:57:43,38.89,cash
biz_0106-000339,2024-10-03 15:01:52,34.93,cash
biz_0106-000338,2024-10-03 15:06:54,16.94,mada
biz_0106-000275,2024-10-03 15:11:06,43.7,mada
biz_0106-000357,2024-10-03 15:43:53,26.92,mada
biz_0106-000322,2024-10-03 15:51:39,20.1,mada
biz_0106-000286,2024-10-03 16:00:00,25.79,mada
biz_0106-000242,2024-10-03 16:02:00,22.61,credit_card
biz_0106-000273,2024-10-03 16:10:05,55.0,cash
biz_0106-000351,2024-10-03 16:15:49,19.97,mada
biz_0106-000271,2024-10-03 16:20:37,16.35,mada
biz_0106-000342,2024-10-03 16:44:15,41.15,mada
biz_0106-000316,2024-10-03 16:55:09,63.53,mada
biz_0106-000243,2024-10-03 16:57:51,21.24,mada
biz_0106-000252,2024-10-03 16:58:47,60.57,mada
biz_0106-000335,2024-10-03 17:08:07,19.58,cash
biz_0106-000353,2024-10-03 17:13:49,24.17,cash
biz_0106-000315,2024-10-03 17:18:39,68.6,credit_card
biz_0106-000269,2024-10-03 17:20:18,36.88,mada
biz_0106-000361,2024-10-03 17:21:37,25.13,mada
biz_0106-000288,2024-10-03 17:31:00,19.52,cash
biz_0106-000287,2024-10-03 17:35:18,25.19,mada
biz_0106-000354,2024-10-03 17:35:25,21.23,mada
biz_0106-000362,2024-10-03 17:35:50,31.96,cash
biz_0106-000241,2024-10-03 17:44:12,34.42,credit_card
biz_0106-000296,2024-10-03 17:51:31,25.25,mada
biz_0106-000240,2024-10-03 17:51:52,45.44,cash
biz_0106-000294,2024-10-03 17:53:40,26.71,mada
biz_0106-000358,2024-10-03 17:58:56,46.38,mada
biz_0106-000267,2024-10-03 18:28:15,33.86,cash
biz_0106-000330,2024-10-03 18:39:47,24.06,mada
biz_0106-000292,2024-10-03 18:43:58,40.86,mada
biz_0106-000341,2024-10-03 18:47:15,13.53,mada
biz_0106-000332,2024-10-03 18:47:26,34.3,credit_card
biz_0106-000345,2024-10-03 18:47:44,19.76,cash
biz_0106-000297,2024-10-03 18:49:06,34.55,mada
biz_0106-000281,2024-10-03 18:52:37,33.49,mada
biz_0106-000303,2024-10-03 18:54:19,36.42,mada
biz_0106-000324,2024-10-03 19:51:47,17.48,mada
biz_0106-000268,2024-10-03 20:00:36,37.05,mada
biz_0106-000277,2024-10-03 20:09:01,17.11,mada
biz_0106-000255,2024-10-03 20:39:45,32.93,cash
biz_0106-000310,2024-10-03 20:46:55,32.93,mada
biz_0106-000258,2024-10-03 21:07:09,87.01,mada
biz_0106-000366,2024-10-03 21:40:57,30.51,mada
biz_0106-000437,2024-10-04 05:24:53,20.9,cash
biz_0106-000405,2024-10-04 05:25:34,31.83,cash
biz_0106-000409,2024-10-04 06:42:56,16.27,mada
biz_0106-000368,2024-10-04 07:09:23,26.95,credit_card
biz_0106-000433,2024-10-04 07:20:33,23.2,mada
biz_0106-000458,2024-10-04 07:21:41,31.11,mada
biz_0106-000435,2024-10-04 07:22:35,29.48,mada
biz_0106-000408,2024-10-04 07:30:19,27.4,credit_card
biz_0106-000375,2024-10-04 07:33:50,28.28,mada
biz_0106-000420,2024-10-04 08:03:40,30.02,mada
biz_0106-000425,2024-10-04 08:06:41,24.76,mada
biz_0106-000367,2024-10-04 08:09:21,48.46,mada
biz_0106-000451,2024-10-04 08:18:21,14.37,cash
biz_0106-000407,2024-10-04 08:25:51,30.06,credit_card
biz_0106-000373,2024-10-04 08:28:55,20.37,credit_card
biz_0106-000402,2024-10-04 08:34:41,25.99,mada
biz_0106-000369,2024-10-04 08:45:25,57.59,mada
biz_0106-000371,2024-10-04 08:53:29,58.56,mada
biz_0106-000404,2024-10-04 08:53:49,49.11,cash
biz_0106-000434,2024-10-04 09:10:04,28.36,cash
biz_0106-000419,2024-10-04 09:12:00,17.58,mada
biz_0106-000403,2024-10-04 09:12:06,24.12,mada
biz_0106-000427,2024-10-04 09:12:22,28.43,mada
biz_0106-000426,2024-10-04 09:13:03,24.09,cash
biz_0106-000415,2024-10-04 09:17:27,15.03,mada
biz_0106-000379,2024-10-04 09:26:33,20.42,mada
biz_0106-000462,2024-10-04 09:26:58,36.72,mada
biz_0106-000381,2024-10-04 09:33:34,44.78,mada
biz_0106-000417,2024-10-04 09:38:17,18.54,mada
biz_0106-000400,2024-10-04 09:41:44,21.12,mada
biz_0106-000421,2024-10-04 09:46:53,38.08,mada
biz_0106-000438,2024-10-04 09:57:20,35.54,mada
biz_0106-000440,2024-10-04 09:59:22,28.44,mada
biz_0106-000410,2024-10-04 10:10:16,31.11,credit_card
biz_0106-000430,2024-10-04 10:34:59,26.46,mada
biz_0106-000388,2024-10-04 10:36:28,33.91,mada
biz_0106-000399,2024-10-04 10:37:55,72.06,cash
biz_0106-000459,2024-10-04 10:40:13,20.64,mada
biz_0106-000450,2024-10-04 10:41:29,24.76,credit_card
biz_0106-000387,2024-10-04 10:48:35,28.66,credit_card
biz_0106-000449,2024-10-04 11:00:38,53.54,cash
biz_0106-000401,2024-10-04 11:01:51,19.78,mada
biz_0106-000452,2024-10-04 11:03:00,21.44,mada
biz_0106-000374,2024-10-04 11:04:21,26.81,cash
biz_0106-000370,2024-10-04 11:10:31,26.28,cash
biz_0106-000391,2024-10-04 11:13:11,65.55,mada
biz_0106-000412,2024-10-04 11:24:05,47.42,mada
biz_0106-000457,2024-10-04 11:48:15,26.77,mada
biz_0106-000372,2024-10-04 11:53:30,60.05,mada
biz_0106-000431,2024-10-04 12:06:09,27.67,cash
biz_0106-000453,2024-10-04 12:12:59,34.03,mada
biz_0106-000396,2024-10-04 12:15:27,27.51,mada
biz_0106-000441,2024-10-04 12:20:24,12.77,mada
biz_0106-000376,2024-10-04 12:23:06,20.88,mada
biz_0106-000389,2024-10-04 12:25:45,16.35,credit_card
biz_0106-000442,2024-10-04 12:30:25,32.1,mada
biz_0106-000455,2024-10-04 12:37:34,24.71,cash
biz_0106-000398,2024-10-04 12:53:04,21.42,mada
biz_0106-000443,2024-10-04 13:12:28,39.46,mada
biz_0106-000380,2024-10-04 13:13:41,18.14,mada
biz_0106-000445,2024-10-04 13:15:57,12.24,mada
biz_0106-000397,2024-10-04 13:36:59,36.9,mada
biz_0106-000411,2024-10-04 13:46:24,27.47,mada
biz_0106-000385,2024-10-04 13:50:40,19.0,credit_card
biz_0106-000384,2024-10-04 14:32:23,38.41,mada
biz_0106-000444,2024-10-04 14:47:32,42.98,mada
biz_0106-000461,2024-10-04 14:47:45,48.21,cash
biz_0106-000460,2024-10-04 14:56:01,31.8,mada
biz_0106-000416,2024-10-04 15:10:46,15.24,mada
biz_0106-000423,2024-10-04 15:18:28,41.52,credit_card
biz_0106-000390,2024-10-04 16:09:07,37.28,cash
biz_0106-000393,2024-10-04 16:16:59,34.57,mada
biz_0106-000424,2024-10-04 16:24:48,35.2,mada
biz_0106-000418,2024-10-04 16:32:38,15.19,mada
biz_0106-000406,2024-10-04 16:38:12,42.17,mada
biz_0106-000447,2024-10-04 17:13:06,10.2,cash
biz_0106-000377,2024-10-04 17:17:37,25.67,cash
biz_0106-000464,2024-10-04 17:25:04,18.82,mada
biz_0106-000378,2024-10-04 17:37:03,37.66,mada
biz_0106-000394,2024-10-04 17:44:03,28.84,cash
biz_0106-000429,2024-10-04 17:51:55,13.02,credit_card
biz_0106-000439,2024-10-04 17:52:49,22.91,mada
biz_0106-000392,2024-10-04 17:57:53,19.81,mada
biz_0106-000422,2024-10-04 18:14:41,16.45,mada
biz_0106-000436,2024-10-04 18:29:12,13.49,mada
biz_0106-000454,2024-10-04 18:30:39,51.79,credit_card
biz_0106-000386,2024-10-04 18:37:05,36.37,mada
biz_0106-000465,2024-10-04 18:37:31,26.83,mada
biz_0106-000414,2024-10-04 18:41:54,32.22,mada
biz_0106-000466,2024-10-04 18:56:23,13.28,mada
biz_0106-000382,2024-10-04 18:57:24,48.1,cash
biz_0106-000463,2024-10-04 19:15:15,27.99,mada
biz_0106-000383,2024-10-04 19:17:29,28.29,cash
biz_0106-000446,2024-10-04 19:22:28,48.01,mada
biz_0106-000413,2024-10-04 19:38:07,18.55,mada
biz_0106-000456,2024-10-04 19:56:07,27.28,cash
biz_0106-000395,2024-10-04 20:55:10,48.56,mada
biz_0106-000428,2024-10-04 21:17:49,10.84,mada
biz_0106-000432,2024-10-04 21:21:02,26.17,cash
biz_0106-000448,2024-10-04 21:52:23,13.76,mada
biz_0106-000494,2024-10-05 07:10:19,22.08,credit_card
biz_0106-000503,2024-10-05 07:24:12,20.26,cash
biz_0106-000487,2024-10-05 07:49:41,56.95,cash
biz_0106-000481,2024-10-05 07:53:22,12.89,mada
biz_0106-000502,2024-10-05 08:18:06,22.24,credit_card
biz_0106-000476,2024-10-05 08:19:18,23.33,credit_card
biz_0106-000508,2024-10-05 08:21:27,41.33,mada
biz_0106-000482,2024-10-05 08:22:38,28.45,mada
biz_0106-000477,2024-10-05 08:22:54,39.41,mada
biz_0106-000510,2024-10-05 08:26:28,13.71,cash
