transaction_id,timestamp,amount_sar,payment_method
biz_0207-000084,2024-10-01 15:34:26,18.41,mada
biz_0207-000019,2024-10-01 15:48:35,21.92,mada
biz_0207-000059,2024-10-01 16:07:04,18.75,mada
biz_0207-000103,2024-10-01 16:10:05,40.2,mada
biz_0207-000011,2024-10-01 16:18:23,30.74,mada
biz_0207-000010,2024-10-01 16:28:22,32.19,mada
biz_0207-000070,2024-10-01 16:35:35,35.32,cash
biz_0207-000060,2024-10-01 16:35:56,31.14,cash
biz_0207-000023,2024-10-01 16:36:53,19.56,cash
biz_0207-000038,2024-10-01 16:40:20,22.4,mada
biz_0207-000028,2024-10-01 16:40:30,15.61,mada
biz_0207-000061,2024-10-01 16:48:33,38.43,mada
biz_0207-000053,2024-10-01 16:49:13,14.96,credit_card
biz_0207-000079,2024-10-01 16:53:42,65.99,mada
biz_0207-000085,2024-10-01 16:58:52,17.28,mada
biz_0207-000097,2024-10-01 17:02:19,33.17,mada
biz_0207-000074,2024-10-01 17:19:01,21.61,mada
biz_0207-000021,2024-10-01 17:37:01,23.6,mada
biz_0207-000105,2024-10-01 17:39:28,62.47,mada
biz_0207-000090,2024-10-01 17:48:04,39.78,cash
biz_0207-000076,2024-10-01 17:50:37,28.39,mada
biz_0207-000002,2024-10-01 18:00:13,18.04,mada
biz_0207-000083,2024-10-01 18:20:04,30.32,cash
biz_0207-000003,2024-10-01 19:11:47,51.54,mada
biz_0207-000067,2024-10-01 19:57:13,29.68,cash
biz_0207-000004,2024-10-01 20:00:43,14.51,cash
biz_0207-000031,2024-10-01 20:11:23,11.46,cash
biz_0207-000091,2024-10-01 20:25:22,17.28,mada
biz_0207-000049,2024-10-01 20:35:15,51.76,mada
biz_0207-000093,2024-10-01 20:48:06,60.44,mada
biz_0207-000099,2024-10-01 22:04:42,63.36,credit_card
biz_0207-000081,2024-10-01 22:05:47,18.02,mada
biz_0207-000106,2024-10-01 23:40:59,54.37,credit_card
biz_0207-000202,2024-10-02 07:03:09,27.84,mada
biz_0207-000124,2024-10-02 07:33:09,23.48,cash
biz_0207-000177,2024-10-02 07:53:54,17.34,mada
biz_0207-000181,2024-10-02 08:00:00,26.53,mada
biz_0207-000139,2024-10-02 08:08:06,19.3,cash
biz_0207-000125,2024-10-02 08:21:24,27.8,mada
biz_0207-000192,2024-10-02 08:22:54,31.98,mada
biz_0207-000142,2024-10-02 08:32:48,39.08,mada
biz_0207-000149,2024-10-02 08:40:31,34.2,mada
biz_0207-000138,2024-10-02 08:46:39,30.71,mada
biz_0207-000123,2024-10-02 08:50:15,22.39,mada
biz_0207-000196,2024-10-02 09:03:09,38.62,mada
biz_0207-000189,2024-10-02 09:10:58,40.41,credit_card
biz_0207-000145,2024-10-02 09:23:24,25.7,mada
biz_0207-000169,2024-10-02 09:29:26,27.77,mada
biz_0207-000155,2024-10-02 09:32:49,32.08,mada
biz_0207-000144,2024-10-02 09:45:59,43.64,cash
biz_0207-000173,2024-10-02 09:54:17,21.51,mada
biz_0207-000146,2024-10-02 09:54:39,26.98,mada
biz_0207-000170,2024-10-02 09:59:25,34.74,credit_card
biz_0207-000184,2024-10-02 10:18:19,26.44,mada
biz_0207-000143,2024-10-02 10:36:31,52.27,mada
biz_0207-000190,2024-10-02 10:37:56,26.36,mada
biz_0207-000164,2024-10-02 10:48:07,19.37,mada
biz_0207-000163,2024-10-02 10:48:57,33.01,cash
biz_0207-000197,2024-10-02 10:51:50,30.73,mada
biz_0207-000203,2024-10-02 10:55:21,34.96,credit_card
biz_0207-000195,2024-10-02 11:19:34,31.8,mada
biz_0207-000194,2024-10-02 11:22:36,20.42,mada
biz_0207-000179,2024-10-02 11:26:58,38.46,mada
biz_0207-000159,2024-10-02 11:41:47,17.54,mada
biz_0207-000161,2024-10-02 11:47:57,29.0,mada
biz_0207-000140,2024-10-02 11:57:31,40.5,credit_card
biz_0207-000136,2024-10-02 12:02:00,36.8,cash
biz_0207-000141,2024-10-02 12:18:16,27.42,mada
biz_0207-000130,2024-10-02 12:18:42,32.91,mada
biz_0207-000199,2024-10-02 12:37:13,24.93,cash
biz_0207-000151,2024-10-02 12:43:09,31.71,mada
biz_0207-000137,2024-10-02 12:52:31,87.64,cash
biz_0207-000200,2024-10-02 12:55:27,20.73,mada
biz_0207-000147,2024-10-02 13:03:10,33.67,mada
biz_0207-000131,2024-10-02 13:10:51,23.33,mada
biz_0207-000127,2024-10-02 13:12:34,26.62,cash
biz_0207-000180,2024-10-02 13:18:58,35.78,mada
biz_0207-000133,2024-10-02 13:24:51,37.86,credit_card
biz_0207-000186,2024-10-02 13:26:24,20.17,mada
biz_0207-000172,2024-10-02 13:35:07,28.71,mada
biz_0207-000183,2024-10-02 13:41:03,29.5,mada
biz_0207-000193,2024-10-02 13:53:05,42.67,mada
biz_0207-000166,2024-10-02 13:59:53,46.32,mada
biz_0207-000171,2024-10-02 14:14:20,19.3,mada
biz_0207-000135,2024-10-02 14:30:49,55.02,mada
biz_0207-000201,2024-10-02 14:36:49,35.97,credit_card
biz_0207-000150,2024-10-02 14:42:26,32.89,credit_card
biz_0207-000191,2024-10-02 14:52:41,49.46,mada
biz_0207-000129,2024-10-02 15:09:14,31.22,mada
biz_0207-000168,2024-10-02 15:16:33,37.25,mada
biz_0207-000152,2024-10-02 15:31:17,31.84,cash
biz_0207-000162,2024-10-02 15:39:45,25.84,mada
biz_0207-000165,2024-10-02 15:45:25,35.47,mada
biz_0207-000167,2024-10-02 15:57:31,26.91,mada
biz_0207-000132,2024-10-02 16:16:01,44.45,cash
biz_0207-000175,2024-10-02 16:24:39,36.81,mada
biz_0207-000174,2024-10-02 16:34:49,18.96,mada
biz_0207-000182,2024-10-02 16:56:48,27.65,mada
biz_0207-000187,2024-10-02 17:00:38,23.44,cash
biz_0207-000204,2024-10-02 17:04:14,30.75,mada
biz_0207-000154,2024-10-02 17:12:20,39.49,mada
biz_0207-000198,2024-10-02 17:22:18,18.51,credit_card
biz_0207-000160,2024-10-02 17:25:32,50.52,credit_card
biz_0207-000185,2024-10-02 17:45:16,20.9,cash
biz_0207-000148,2024-10-02 17:45:54,11.92,cash
biz_0207-000126,2024-10-02 18:04:10,25.78,mada
biz_0207-000158,2024-10-02 18:14:32,65.53,mada
biz_0207-000153,2024-10-02 18:20:49,19.48,mada
biz_0207-000157,2024-10-02 18:27:00,31.73,cash
biz_0207-000176,2024-10-02 18:30:52,21.48,cash
biz_0207-000134,2024-10-02 19:03:01,28.08,mada
biz_0207-000128,2024-10-02 19:20:58,34.7,cash
biz_0207-000156,2024-10-02 19:41:33,30.0,cash
biz_0207-000188,2024-10-02 21:58:27,36.95,mada
biz_0207-000178,2024-10-02 23:34:56,32.22,cash
biz_0207-000258,2024-10-03 00:05:44,46.59,mada
biz_0207-000296,2024-10-03 02:42:37,29.98,cash
biz_0207-000266,2024-10-03 06:22:34,39.56,mada
biz_0207-000249,2024-10-03 06:43:49,36.32,mada
biz_0207-000233,2024-10-03 07:32:15,29.93,mada
biz_0207-000285,2024-10-03 07:39:33,65.49,mada
biz_0207-000224,2024-10-03 07:48:37,48.08,cash
biz_0207-000282,2024-10-03 07:48:47,73.14,mada
biz_0207-000293,2024-10-03 07:51:55,36.25,mada
biz_0207-000217,2024-10-03 07:53:10,19.26,mada
biz_0207-000270,2024-10-03 07:53:32,22.45,mada
biz_0207-000284,2024-10-03 08:04:20,58.53,mada
biz_0207-000246,2024-10-03 08:07:55,26.66,mada
biz_0207-000243,2024-10-03 08:10:07,48.66,credit_card
biz_0207-000276,2024-10-03 08:14:46,13.8,mada
biz_0207-000257,2024-10-03 08:19:04,39.06,mada
biz_0207-000288,2024-10-03 08:31:58,10.33,mada
biz_0207-000227,2024-10-03 08:34:15,60.53,cash
biz_0207-000274,2024-10-03 08:36:53,25.53,credit_card
biz_0207-000235,2024-10-03 08:41:29,40.76,mada
biz_0207-000210,2024-10-03 08:51:00,27.37,mada
biz_0207-000286,2024-10-03 08:57:18,79.28,mada
biz_0207-000231,2024-10-03 08:57:39,33.02,cash
biz_0207-000279,2024-10-03 08:57:42,25.53,mada
biz_0207-000295,2024-10-03 09:04:13,32.82,mada
biz_0207-000237,2024-10-03 09:16:10,17.92,mada
biz_0207-000226,2024-10-03 09:21:53,25.73,mada
biz_0207-000303,2024-10-03 09:29:02,15.26,mada
biz_0207-000250,2024-10-03 09:29:38,27.65,mada
biz_0207-000278,2024-10-03 09:44:08,65.25,credit_card
biz_0207-000291,2024-10-03 09:45:41,15.74,mada
biz_0207-000259,2024-10-03 10:00:22,32.22,credit_card
biz_0207-000268,2024-10-03 10:13:22,26.21,mada
biz_0207-000239,2024-10-03 10:40:18,23.75,mada
biz_0207-000290,2024-10-03 11:06:07,23.28,mada
biz_0207-000253,2024-10-03 11:28:11,20.57,credit_card
biz_0207-000240,2024-10-03 11:54:10,18.98,mada
biz_0207-000302,2024-10-03 12:09:08,21.91,cash
biz_0207-000213,2024-10-03 12:09:45,22.24,mada
biz_0207-000264,2024-10-03 12:17:24,23.83,mada
biz_0207-000214,2024-10-03 12:31:43,16.04,mada
biz_0207-000206,2024-10-03 12:38:18,23.21,mada
biz_0207-000245,2024-10-03 12:39:49,47.18,mada
biz_0207-000229,2024-10-03 12:42:20,20.56,mada
biz_0207-000289,2024-10-03 12:44:33,36.96,cash
biz_0207-000260,2024-10-03 12:55:39,47.24,credit_card
biz_0207-000294,2024-10-03 13:07:03,47.36,cash
biz_0207-000228,2024-10-03 13:07:05,27.23,credit_card
biz_0207-000219,2024-10-03 13:07:08,32.83,mada
biz_0207-000263,2024-10-03 13:08:33,21.95,mada
biz_0207-000209,2024-10-03 13:18:39,49.04,mada
biz_0207-000304,2024-10-03 13:24:11,44.86,mada
biz_0207-000232,2024-10-03 13:27:46,67.18,mada
biz_0207-000215,2024-10-03 13:45:32,46.51,mada
biz_0207-000255,2024-10-03 13:48:51,17.31,cash
biz_0207-000281,2024-10-03 13:56:49,63.65,mada
biz_0207-000251,2024-10-03 14:01:32,23.79,mada
biz_0207-000205,2024-10-03 14:31:37,17.89,mada
biz_0207-000267,2024-10-03 14:50:13,27.94,mada
biz_0207-000225,2024-10-03 14:51:42,36.58,mada
biz_0207-000272,2024-10-03 14:52:59,20.83,cash
biz_0207-000222,2024-10-03 14:55:22,27.87,mada
biz_0207-000248,2024-10-03 15:03:42,16.62,mada
biz_0207-000299,2024-10-03 15:04:30,43.15,mada
biz_0207-000277,2024-10-03 15:13:47,25.75,cash
biz_0207-000262,2024-10-03 15:26:31,47.27,mada
biz_0207-000247,2024-10-03 15:33:58,20.79,mada
biz_0207-000241,2024-10-03 15:37:05,33.45,mada
biz_0207-000261,2024-10-03 15:55:01,17.21,mada
biz_0207-000223,2024-10-03 15:56:53,24.7,mada
biz_0207-000275,2024-10-03 15:59:43,24.94,mada
biz_0207-000292,2024-10-03 16:01:53,33.12,cash
biz_0207-000234,2024-10-03 16:05:01,30.63,credit_card
biz_0207-000252,2024-10-03 16:37:06,31.27,credit_card
biz_0207-000220,2024-10-03 17:04:16,30.46,mada
biz_0207-000269,2024-10-03 17:04:34,29.02,credit_card
biz_0207-000254,2024-10-03 17:09:04,32.3,mada
biz_0207-000298,2024-10-03 17:13:49,55.06,cash
biz_0207-000300,2024-10-03 17:14:27,39.02,mada
biz_0207-000242,2024-10-03 17:16:49,26.06,mada
biz_0207-000301,2024-10-03 17:16:57,21.04,mada
biz_0207-000287,2024-10-03 17:17:24,21.72,credit_card
biz_0207-000280,2024-10-03 17:24:46,23.72,credit_card
biz_0207-000207,2024-10-03 17:51:58,22.72,cash
biz_0207-000271,2024-10-03 17:54:19,54.95,credit_card
biz_0207-000208,2024-10-03 18:11:50,23.75,mada
biz_0207-000244,2024-10-03 18:14:59,26.82,mada
biz_0207-000212,2024-10-03 18:22:40,41.11,mada
biz_0207-000283,2024-10-03 18:24:09,46.66,credit_card
biz_0207-000216,2024-10-03 18:40:26,31.18,mada
biz_0207-000265,2024-10-03 19:08:57,38.37,mada
biz_0207-000221,2024-10-03 19:15:27,11.42,mada
biz_0207-000236,2024-10-03 19:33:54,44.5,cash
biz_0207-000218,2024-10-03 19:36:28,17.0,mada
biz_0207-000238,2024-10-03 19:44:37,25.95,credit_card
biz_0207-000273,2024-10-03 19:54:49,22.91,cash
biz_0207-000230,2024-10-03 20:22:20,38.16,cash
biz_0207-000211,2024-10-03 20:26:54,25.93,mada
biz_0207-000256,2024-10-03 21:24:42,11.44,mada
biz_0207-000297,2024-10-03 21:28:26,30.99,cash
biz_0207-000335,2024-10-04 06:50:20,21.93,mada
biz_0207-000339,2024-10-04 07:01:11,35.99,mada
biz_0207-000313,2024-10-04 07:04:09,35.08,cash
biz_0207-000308,2024-10-04 07:06:06,44.11,credit_card
biz_0207-000395,2024-10-04 07:21:55,29.36,mada
biz_0207-000321,2024-10-04 07:23:53,50.48,mada
biz_0207-000408,2024-10-04 07:28:25,15.14,mada
biz_0207-000397,2024-10-04 07:30:37,47.44,mada
biz_0207-000367,2024-10-04 07:30:41,35.61,credit_card
biz_0207-000334,2024-10-04 07:32:32,12.32,mada
biz_0207-000355,2024-10-04 07:34:30,30.87,cash
biz_0207-000305,2024-10-04 07:34:53,37.04,mada
biz_0207-000396,2024-10-04 07:37:22,46.39,credit_card
biz_0207-000329,2024-10-04 07:38:27,39.1,mada
biz_0207-000352,2024-10-04 07:45:49,28.09,mada
biz_0207-000410,2024-10-04 08:02:43,28.79,cash
biz_0207-000358,2024-10-04 08:18:49,24.19,mada
biz_0207-000307,2024-10-04 08:24:13,29.54,cash
biz_0207-000384,2024-10-04 08:25:06,11.56,cash
biz_0207-000381,2024-10-04 08:29:08,33.99,mada
biz_0207-000326,2024-10-04 08:30:52,67.86,cash
biz_0207-000330,2024-10-04 08:31:35,16.88,cash
biz_0207-000328,2024-10-04 08:32:24,32.14,mada
biz_0207-000361,2024-10-04 08:34:34,60.91,cash
biz_0207-000309,2024-10-04 08:34:36,40.46,mada
biz_0207-000331,2024-10-04 08:37:45,43.12,credit_card
biz_0207-000407,2024-10-04 08:38:07,14.95,mada
biz_0207-000314,2024-10-04 08:44:10,14.95,credit_card
biz_0207-000344,2024-10-04 08:45:32,56.71,mada
biz_0207-000375,2024-10-04 09:13:53,39.14,mada
biz_0207-000382,2024-10-04 09:14:59,20.82,mada
biz_0207-000372,2024-10-04 09:16:18,56.93,cash
biz_0207-000409,2024-10-04 09:17:53,34.0,mada
biz_0207-000394,2024-10-04 09:20:00,25.06,cash
biz_0207-000404,2024-10-04 09:20:53,25.27,mada
biz_0207-000338,2024-10-04 09:36:10,23.02,mada
biz_0207-000383,2024-10-04 09:37:59,32.68,mada
biz_0207-000325,2024-10-04 09:38:22,21.08,mada
biz_0207-000318,2024-10-04 09:41:27,13.78,cash
biz_0207-000315,2024-10-04 09:42:56,28.63,mada
biz_0207-000373,2024-10-04 10:02:46,20.92,mada
biz_0207-000374,2024-10-04 10:07:26,30.71,credit_card
biz_0207-000364,2024-10-04 10:35:55,18.94,credit_card
biz_0207-000324,2024-10-04 10:48:36,17.03,mada
biz_0207-000413,2024-10-04 11:06:03,48.07,mada
biz_0207-000365,2024-10-04 11:12:46,36.05,mada
biz_0207-000356,2024-10-04 11:35:22,18.21,cash
biz_0207-000387,2024-10-04 11:37:34,26.36,mada
biz_0207-000379,2024-10-04 11:51:50,45.26,cash
biz_0207-000332,2024-10-04 12:01:08,40.12,cash
biz_0207-000371,2024-10-04 12:04:31,20.37,mada
biz_0207-000370,2024-10-04 12:39:05,23.93,mada
biz_0207-000380,2024-10-04 12:39:18,23.2,mada
biz_0207-000306,2024-10-04 12:52:38,24.33,cash
biz_0207-000390,2024-10-04 13:25:15,56.45,credit_card
biz_0207-000343,2024-10-04 13:40:30,10.9,mada
biz_0207-000353,2024-10-04 13:48:25,30.25,credit_card
biz_0207-000368,2024-10-04 13:53:30,36.62,cash
biz_0207-000388,2024-10-04 13:54:18,20.04,mada
biz_0207-000340,2024-10-04 14:05:13,37.44,mada
biz_0207-000401,2024-10-04 14:16:42,27.65,mada
biz_0207-000391,2024-10-04 14:27:25,58.17,mada
biz_0207-000411,2024-10-04 14:33:14,24.13,credit_card
biz_0207-000406,2024-10-04 14:36:19,19.52,cash
biz_0207-000412,2024-10-04 14:38:37,79.59,mada
biz_0207-000333,2024-10-04 14:54:58,20.96,cash
biz_0207-000398,2024-10-04 14:57:09,41.66,mada
biz_0207-000366,2024-10-04 15:11:52,17.26,mada
biz_0207-000386,2024-10-04 15:14:58,23.98,credit_card
biz_0207-000350,2024-10-04 15:15:50,36.56,mada
biz_0207-000312,2024-10-04 15:24:02,27.74,credit_card
biz_0207-000342,2024-10-04 15:36:59,12.69,mada
biz_0207-000360,2024-10-04 15:39:54,24.75,mada
biz_0207-000399,2024-10-04 15:54:48,21.52,mada
biz_0207-000346,2024-10-04 15:59:32,28.97,credit_card
biz_0207-000359,2024-10-04 16:33:17,45.87,credit_card
biz_0207-000327,2024-10-04 16:39:08,33.88,credit_card
biz_0207-000393,2024-10-04 16:41:40,17.12,credit_card
biz_0207-000345,2024-10-04 16:41:48,13.82,mada
biz_0207-000319,2024-10-04 16:48:47,35.67,cash
biz_0207-000378,2024-10-04 16:56:23,12.4,mada
biz_0207-000362,2024-10-04 17:15:52,17.55,mada
biz_0207-000369,2024-10-04 17:16:15,30.79,credit_card
biz_0207-000354,2024-10-04 17:35:27,19.59,mada
biz_0207-000317,2024-10-04 17:40:01,37.46,mada
biz_0207-000316,2024-10-04 17:40:45,17.94,mada
biz_0207-000385,2024-10-04 17:42:04,48.43,mada
biz_0207-000389,2024-10-04 17:46:09,15.32,credit_card
biz_0207-000400,2024-10-04 17:48:10,27.48,mada
biz_0207-000337,2024-10-04 18:06:59,74.54,mada
biz_0207-000376,2024-10-04 18:10:52,55.65,credit_card
biz_0207-000320,2024-10-04 18:13:16,33.83,mada
biz_0207-000377,2024-10-04 18:15:59,28.5,cash
biz_0207-000363,2024-10-04 18:18:44,38.12,mada
biz_0207-000392,2024-10-04 18:27:52,23.38,mada
biz_0207-000323,2024-10-04 18:29:16,38.14,cash
biz_0207-000322,2024-10-04 18:32:09,23.79,cash
biz_0207-000341,2024-10-04 18:37:47,29.18,mada
biz_0207-000403,2024-10-04 18:38:15,34.82,mada
biz_0207-000405,2024-10-04 18:45:24,22.3,mada
biz_0207-000347,2024-10-04 18:52:53,23.94,mada
biz_0207-000351,2024-10-04 18:56:43,42.88,cash
biz_0207-000336,2024-10-04 19:01:37,31.07,mada
biz_0207-000310,2024-10-04 19:08:01,29.12,cash
biz_0207-000348,2024-10-04 19:31:21,18.64,credit_card
biz_0207-000349,2024-10-04 20:11:17,42.62,mada
biz_0207-000357,2024-10-04 20:29:21,36.66,cash
biz_0207-000402,2024-10-04 21:05:56,55.49,cash
biz_0207-000311,2024-10-04 21:49:29,22.27,mada
biz_0207-000469,2024-10-05 07:00:52,30.8,mada
biz_0207-000504,2024-10-05 07:01:54,52.92,credit_card
biz_0207-000492,2024-10-05 07:13:01,38.01,mada
biz_0207-000441,2024-10-05 07:33:29,38.52,cash
biz_0207-000512,2024-10-05 07:33:56,51.86,cash
biz_0207-000414,2024-10-05 07:47:46,35.61,mada
biz_0207-000482,2024-10-05 08:01:26,46.23,mada
biz_0207-000491,2024-10-05 08:01:57,34.27,mada
biz_0207-000500,2024-10-05 08:03:20,26.38,credit_card
biz_0207-000501,2024-10-05 08:04:10,52.65,mada
biz_0207-000438,2024-10-05 08:04:46,27.43,mada
biz_0207-000473,2024-10-05 08:07:02,46.83,mada
biz_0207-000524,2024-10-05 08:12:06,39.57,mada
biz_0207-000449,2024-10-05 08:27:27,26.87,credit_card
biz_0207-000424,2024-10-05 08:30:32,35.02,mada
biz_0207-000490,2024-10-05 08:32:40,21.7,mada
biz_0207-000516,2024-10-05 08:50:39,48.85,mada
biz_0207-000505,2024-10-05 08:50:52,50.51,cash
biz_0207-000480,2024-10-05 08:52:28,42.54,mada
biz_0207-000417,2024-10-05 09:08:10,60.06,mada
biz_0207-000445,2024-10-05 09:16:21,53.64,cash
biz_0207-000514,2024-10-05 09:19:42,14.24,mada
biz_0207-000456,2024-10-05 09:23:37,23.75,credit_card
biz_0207-000521,2024-10-05 09:45:07,21.34,mada
biz_0207-000503,2024-10-05 10:01:56,24.13,cash
biz_0207-000429,2024-10-05 10:04:46,17.72,mada
biz_0207-000483,2024-10-05 10:21:35,31.81,credit_card
biz_0207-000494,2024-10-05 10:38:26,73.31,mada
biz_0207-000442,2024-10-05 10:40:08,12.6,credit_card
biz_0207-000495,2024-10-05 11:08:59,16.3,mada
biz_0207-000460,2024-10-05 11:12:22,8.96,mada
biz_0207-000502,2024-10-05 11:34:40,25.35,mada
biz_0207-000457,2024-10-05 11:46:21,66.71,cash
biz_0207-000478,2024-10-05 11:48:59,28.74,mada
biz_0207-000508,2024-10-05 12:01:46,38.27,mada
biz_0207-000436,2024-10-05 12:02:46,46.28,mada
biz_0207-000458,2024-10-05 12:06:55,46.96,mada
biz_0207-000489,2024-10-05 12:16:13,23.59,cash
biz_0207-000461,2024-10-05 12:16:53,15.89,cash
biz_0207-000488,2024-10-05 12:20:54,32.62,mada
biz_0207-000506,2024-10-05 12:21:36,7.61,credit_card
biz_0207-000439,2024-10-05 12:24:51,51.9,cash
biz_0207-000526,2024-10-05 12:32:27,29.93,credit_card
biz_0207-000475,2024-10-05 12:32:46,28.77,cash
biz_0207-000507,2024-10-05 12:37:54,34.38,cash
biz_0207-000440,2024-10-05 12:48:16,30.6,mada
biz_0207-000467,2024-10-05 12:50:20,32.74,mada
biz_0207-000509,2024-10-05 13:11:58,31.77,mada
biz_0207-000468,2024-10-05 13:14:16,31.2,mada
biz_0207-000498,2024-10-05 13:17:15,17.24,credit_card
biz_0207-000497,2024-10-05 13:21:31,41.83,mada
biz_0207-000485,2024-10-05 13:24:04,28.95,mada
biz_0207-000472,2024-10-05 13:26:57,26.36,mada
biz_0207-000486,2024-10-05 13:27:45,32.54,mada
biz_0207-000474,2024-10-05 13:33:35,23.74,mada
biz_0207-000448,2024-10-05 13:35:13,24.3,credit_card
biz_0207-000519,2024-10-05 13:35:58,27.13,mada
biz_0207-000499,2024-10-05 13:39:55,51.0,cash
biz_0207-000426,2024-10-05 13:53:34,12.96,cash
biz_0207-000528,2024-10-05 13:57:54,33.88,mada
biz_0207-000481,2024-10-05 13:58:55,20.34,mada
biz_0207-000511,2024-10-05 14:16:12,40.87,cash
biz_0207-000432,2024-10-05 14:18:41,40.64,mada
