transaction_id,timestamp,amount_sar,payment_method
biz_0341-000089,2024-10-05 12:07:46,20.61,cash
biz_0341-000091,2024-10-05 12:26:10,34.43,credit_card
biz_0341-000077,2024-10-05 12:50:23,33.12,mada
biz_0341-000088,2024-10-05 15:45:13,52.71,mada
biz_0341-000086,2024-10-05 16:06:46,21.37,mada
biz_0341-000094,2024-10-05 16:21:45,10.34,credit_card
biz_0341-000081,2024-10-05 16:42:50,25.01,mada
biz_0341-000078,2024-10-05 17:21:14,29.63,mada
biz_0341-000083,2024-10-05 17:27:27,14.21,mada
biz_0341-000095,2024-10-05 17:40:43,30.78,mada
biz_0341-000093,2024-10-05 18:00:19,15.7,cash
biz_0341-000079,2024-10-05 18:05:38,23.67,credit_card
biz_0341-000084,2024-10-05 19:16:34,44.02,mada
biz_0341-000096,2024-10-05 19:46:46,35.06,mada
biz_0341-000087,2024-10-05 20:15:43,30.04,mada
biz_0341-000109,2024-10-06 09:09:47,29.09,credit_card
biz_0341-000117,2024-10-06 09:29:15,24.15,mada
biz_0341-000118,2024-10-06 09:51:45,32.9,mada
biz_0341-000106,2024-10-06 10:37:43,18.86,mada
biz_0341-000098,2024-10-06 11:02:18,22.06,mada
biz_0341-000110,2024-10-06 11:11:18,39.45,mada
biz_0341-000111,2024-10-06 11:22:09,31.47,mada
biz_0341-000104,2024-10-06 11:25:41,45.07,mada
biz_0341-000103,2024-10-06 11:48:52,29.63,cash
biz_0341-000116,2024-10-06 12:03:13,24.79,cash
biz_0341-000101,2024-10-06 12:53:28,20.73,mada
biz_0341-000107,2024-10-06 13:21:03,26.13,mada
biz_0341-000108,2024-10-06 13:47:59,37.62,cash
biz_0341-000114,2024-10-06 14:13:02,32.41,mada
biz_0341-000099,2024-10-06 14:42:26,17.29,cash
biz_0341-000123,2024-10-06 15:08:21,22.32,credit_card
biz_0341-000122,2024-10-06 16:13:25,16.96,credit_card
biz_0341-000119,2024-10-06 16:22:08,13.51,mada
biz_0341-000120,2024-10-06 16:22:18,31.11,mada
biz_0341-000115,2024-10-06 16:28:16,30.11,mada
biz_0341-000121,2024-10-06 16:35:32,23.6,mada
biz_0341-000105,2024-10-06 17:35:17,29.59,cash
biz_0341-000113,2024-10-06 17:40:11,14.32,mada
biz_0341-000112,2024-10-06 18:55:18,22.87,mada
biz_0341-000102,2024-10-06 19:05:09,22.65,mada
biz_0341-000100,2024-10-06 19:28:39,31.96,cash
biz_0341-000145,2024-10-07 08:40:24,21.38,mada
biz_0341-000124,2024-10-07 09:29:35,19.13,mada
biz_0341-000132,2024-10-07 10:19:42,21.86,mada
biz_0341-000134,2024-10-07 10:25:59,21.52,mada
biz_0341-000141,2024-10-07 10:42:23,28.07,mada
biz_0341-000156,2024-10-07 11:03:50,46.33,mada
biz_0341-000150,2024-10-07 11:05:12,31.44,mada
biz_0341-000147,2024-10-07 11:29:02,19.39,cash
biz_0341-000128,2024-10-07 11:39:49,41.04,cash
biz_0341-000133,2024-10-07 12:54:05,21.35,cash
biz_0341-000137,2024-10-07 12:59:30,31.99,mada
biz_0341-000126,2024-10-07 13:19:52,19.52,cash
biz_0341-000149,2024-10-07 13:37:47,17.2,mada
biz_0341-000129,2024-10-07 14:10:12,29.13,mada
biz_0341-000140,2024-10-07 14:19:16,18.19,mada
biz_0341-000152,2024-10-07 14:53:36,25.07,mada
biz_0341-000131,2024-10-07 16:57:49,31.36,mada
biz_0341-000153,2024-10-07 17:17:57,21.2,cash
biz_0341-000125,2024-10-07 17:23:04,21.01,cash
biz_0341-000146,2024-10-07 17:42:35,35.18,cash
biz_0341-000138,2024-10-07 18:03:02,27.89,mada
biz_0341-000155,2024-10-07 18:17:53,34.75,mada
biz_0341-000148,2024-10-07 18:22:44,16.52,mada
biz_0341-000144,2024-10-07 18:24:11,26.81,mada
biz_0341-000127,2024-10-07 18:28:37,19.7,mada
biz_0341-000135,2024-10-07 18:55:40,18.2,mada
biz_0341-000130,2024-10-07 19:16:05,26.46,cash
biz_0341-000151,2024-10-07 19:22:16,21.32,mada
biz_0341-000139,2024-10-07 19:38:36,27.26,mada
biz_0341-000143,2024-10-07 19:45:56,15.83,cash
biz_0341-000154,2024-10-07 19:47:47,46.36,credit_card
biz_0341-000136,2024-10-07 20:25:23,22.21,mada
biz_0341-000142,2024-10-07 20:27:44,37.58,mada
biz_0341-000162,2024-10-08 08:02:59,20.5,mada
biz_0341-000159,2024-10-08 09:01:14,32.13,mada
biz_0341-000168,2024-10-08 09:55:58,22.12,mada
biz_0341-000161,2024-10-08 10:40:04,24.03,mada
biz_0341-000166,2024-10-08 11:55:36,15.36,mada
biz_0341-000176,2024-10-08 11:58:54,20.55,mada
biz_0341-000157,2024-10-08 12:44:45,45.51,mada
biz_0341-000171,2024-10-08 12:53:56,34.96,mada
biz_0341-000169,2024-10-08 15:09:15,32.74,mada
biz_0341-000170,2024-10-08 15:11:26,27.18,mada
biz_0341-000174,2024-10-08 15:47:33,25.77,mada
biz_0341-000164,2024-10-08 15:53:27,22.52,mada
biz_0341-000160,2024-10-08 16:09:32,29.21,mada
biz_0341-000167,2024-10-08 16:26:30,26.54,mada
biz_0341-000173,2024-10-08 16:41:38,33.18,mada
biz_0341-000163,2024-10-08 17:12:42,30.1,mada
biz_0341-000165,2024-10-08 17:35:06,47.78,cash
biz_0341-000158,2024-10-08 18:49:36,28.98,mada
biz_0341-000172,2024-10-08 19:41:26,18.02,cash
biz_0341-000175,2024-10-08 21:02:50,32.15,cash
biz_0341-000190,2024-10-09 08:12:52,22.17,mada
biz_0341-000180,2024-10-09 08:32:33,21.48,credit_card
biz_0341-000183,2024-10-09 10:51:48,16.13,mada
biz_0341-000193,2024-10-09 11:14:41,16.98,cash
biz_0341-000188,2024-10-09 11:43:03,23.11,mada
biz_0341-000198,2024-10-09 12:15:46,36.85,cash
biz_0341-000179,2024-10-09 13:09:33,29.54,mada
biz_0341-000196,2024-10-09 14:15:51,29.53,mada
biz_0341-000186,2024-10-09 14:54:33,23.81,mada
biz_0341-000182,2024-10-09 15:01:58,38.91,cash
biz_0341-000177,2024-10-09 15:06:26,15.63,mada
biz_0341-000187,2024-10-09 15:30:48,29.04,cash
biz_0341-000197,2024-10-09 15:45:48,20.56,cash
biz_0341-000191,2024-10-09 16:06:44,25.14,mada
biz_0341-000185,2024-10-09 16:27:52,24.9,credit_card
biz_0341-000178,2024-10-09 16:44:48,31.63,mada
biz_0341-000181,2024-10-09 16:51:29,25.3,cash
biz_0341-000192,2024-10-09 17:19:05,27.13,cash
biz_0341-000184,2024-10-09 17:25:52,23.68,mada
biz_0341-000189,2024-10-09 18:40:54,33.67,credit_card
biz_0341-000194,2024-10-09 20:59:05,24.36,mada
biz_0341-000195,2024-10-09 21:37:33,21.81,mada
biz_0341-000209,2024-10-11 09:44:30,21.02,mada
biz_0341-000218,2024-10-11 10:47:16,40.82,cash
biz_0341-000203,2024-10-11 10:49:57,46.16,cash
biz_0341-000204,2024-10-11 10:56:09,15.65,cash
biz_0341-000214,2024-10-11 11:20:22,20.4,cash
biz_0341-000199,2024-10-11 11:27:43,29.62,mada
biz_0341-000202,2024-10-11 12:32:19,28.12,cash
biz_0341-000211,2024-10-11 12:58:45,26.05,mada
biz_0341-000201,2024-10-11 13:20:14,21.3,cash
biz_0341-000206,2024-10-11 14:02:47,17.54,mada
biz_0341-000200,2024-10-11 14:26:14,56.36,mada
biz_0341-000216,2024-10-11 15:24:13,31.07,mada
biz_0341-000217,2024-10-11 16:26:31,31.64,mada
biz_0341-000213,2024-10-11 16:32:24,35.24,mada
biz_0341-000215,2024-10-11 17:09:29,13.28,mada
biz_0341-000210,2024-10-11 17:28:11,24.4,mada
biz_0341-000212,2024-10-11 17:58:12,15.0,mada
biz_0341-000207,2024-10-11 18:53:05,43.49,mada
biz_0341-000205,2024-10-11 18:53:59,26.07,cash
biz_0341-000208,2024-10-11 20:28:02,23.73,cash
biz_0341-000242,2024-10-12 09:03:24,26.96,cash
biz_0341-000243,2024-10-12 09:04:01,28.64,mada
biz_0341-000221,2024-10-12 10:38:20,20.01,mada
biz_0341-000224,2024-10-12 10:45:52,20.61,cash
biz_0341-000228,2024-10-12 11:20:53,18.6,cash
biz_0341-000236,2024-10-12 11:48:56,21.97,mada
biz_0341-000219,2024-10-12 12:11:44,35.67,credit_card
biz_0341-000226,2024-10-12 12:32:43,42.19,cash
biz_0341-000239,2024-10-12 12:51:56,17.05,mada
biz_0341-000231,2024-10-12 13:19:09,38.38,cash
biz_0341-000240,2024-10-12 13:50:25,20.09,mada
biz_0341-000230,2024-10-12 13:53:11,16.56,credit_card
biz_0341-000233,2024-10-12 14:11:46,41.87,mada
biz_0341-000229,2024-10-12 14:12:19,19.91,mada
biz_0341-000225,2024-10-12 14:18:35,22.47,cash
biz_0341-000237,2024-10-12 14:18:43,20.17,mada
biz_0341-000235,2024-10-12 14:42:48,21.82,mada
biz_0341-000232,2024-10-12 14:47:01,21.64,mada
biz_0341-000223,2024-10-12 15:32:50,46.49,mada
biz_0341-000246,2024-10-12 15:39:53,17.8,cash
biz_0341-000244,2024-10-12 16:09:37,41.44,mada
biz_0341-000238,2024-10-12 16:10:00,16.54,mada
biz_0341-000222,2024-10-12 16:34:19,23.16,mada
biz_0341-000227,2024-10-12 16:48:37,16.89,cash
biz_0341-000220,2024-10-12 17:53:00,45.36,cash
biz_0341-000241,2024-10-12 17:56:16,19.75,mada
biz_0341-000234,2024-10-12 18:23:07,23.31,mada
biz_0341-000245,2024-10-12 19:35:36,21.62,cash
biz_0341-000258,2024-10-13 09:16:34,37.52,mada
biz_0341-000263,2024-10-13 10:02:08,26.54,mada
biz_0341-000253,2024-10-13 10:08:55,28.25,mada
biz_0341-000269,2024-10-13 10:09:13,20.74,mada
biz_0341-000252,2024-10-13 10:22:56,32.14,credit_card
biz_0341-000264,2024-10-13 10:26:26,28.0,cash
biz_0341-000272,2024-10-13 10:29:12,18.19,cash
biz_0341-000274,2024-10-13 11:08:15,20.48,credit_card
biz_0341-000266,2024-10-13 11:41:42,24.22,credit_card
biz_0341-000257,2024-10-13 12:06:29,14.46,mada
biz_0341-000270,2024-10-13 12:28:57,20.09,mada
biz_0341-000262,2024-10-13 13:06:14,42.6,mada
biz_0341-000271,2024-10-13 13:49:09,17.3,mada
biz_0341-000260,2024-10-13 14:14:06,21.08,mada
biz_0341-000249,2024-10-13 14:37:09,20.2,cash
biz_0341-000250,2024-10-13 14:58:57,23.07,cash
biz_0341-000259,2024-10-13 15:04:36,18.73,cash
biz_0341-000255,2024-10-13 15:32:20,21.94,cash
biz_0341-000251,2024-10-13 16:05:14,24.6,cash
biz_0341-000273,2024-10-13 16:18:24,21.07,mada
biz_0341-000267,2024-10-13 16:50:59,20.9,cash
biz_0341-000261,2024-10-13 17:03:14,26.05,mada
biz_0341-000254,2024-10-13 17:16:43,23.45,mada
biz_0341-000268,2024-10-13 17:42:47,46.69,credit_card
biz_0341-000265,2024-10-13 18:36:31,18.09,mada
biz_0341-000247,2024-10-13 19:59:27,27.8,mada
biz_0341-000256,2024-10-13 20:00:18,29.86,mada
biz_0341-000248,2024-10-13 20:21:54,13.17,mada
biz_0341-000294,2024-10-14 09:41:08,17.69,credit_card
biz_0341-000290,2024-10-14 10:14:33,38.75,mada
biz_0341-000282,2024-10-14 10:23:07,30.51,mada
biz_0341-000281,2024-10-14 10:35:32,31.85,cash
biz_0341-000297,2024-10-14 11:11:20,50.53,mada
biz_0341-000276,2024-10-14 11:30:18,31.18,cash
biz_0341-000283,2024-10-14 11:56:10,34.83,mada
biz_0341-000280,2024-10-14 12:40:27,26.19,mada
biz_0341-000286,2024-10-14 14:56:07,21.32,cash
biz_0341-000298,2024-10-14 15:03:37,19.98,cash
biz_0341-000299,2024-10-14 15:28:02,14.9,cash
biz_0341-000284,2024-10-14 15:44:22,19.07,cash
biz_0341-000291,2024-10-14 16:12:27,40.12,cash
biz_0341-000287,2024-10-14 16:30:40,37.23,mada
biz_0341-000292,2024-10-14 16:51:55,17.51,cash
biz_0341-000300,2024-10-14 16:58:06,24.9,credit_card
biz_0341-000277,2024-10-14 17:04:19,40.36,cash
biz_0341-000285,2024-10-14 17:14:00,35.33,mada
biz_0341-000289,2024-10-14 17:31:00,28.34,mada
biz_0341-000301,2024-10-14 17:46:28,43.07,mada
biz_0341-000296,2024-10-14 17:55:47,25.07,cash
biz_0341-000278,2024-10-14 18:26:16,47.39,cash
biz_0341-000279,2024-10-14 19:18:30,30.25,mada
biz_0341-000293,2024-10-14 19:37:04,32.87,cash
biz_0341-000288,2024-10-14 20:20:39,24.55,mada
biz_0341-000295,2024-10-14 20:28:58,30.94,cash
biz_0341-000275,2024-10-14 21:02:44,11.17,cash
biz_0341-000321,2024-10-15 08:21:29,24.91,cash
biz_0341-000325,2024-10-15 10:00:08,26.93,mada
biz_0341-000315,2024-10-15 10:26:41,23.41,credit_card
biz_0341-000311,2024-10-15 11:01:50,15.05,cash
biz_0341-000314,2024-10-15 11:13:19,24.43,mada
biz_0341-000305,2024-10-15 11:39:32,36.57,cash
biz_0341-000308,2024-10-15 11:45:24,24.6,mada
biz_0341-000302,2024-10-15 12:28:44,20.54,mada
biz_0341-000307,2024-10-15 12:51:12,24.37,cash
biz_0341-000306,2024-10-15 14:02:14,24.03,mada
biz_0341-000323,2024-10-15 14:43:44,16.13,mada
biz_0341-000303,2024-10-15 14:53:34,17.01,mada
biz_0341-000322,2024-10-15 14:54:49,30.19,cash
biz_0341-000316,2024-10-15 15:19:56,17.68,cash
biz_0341-000317,2024-10-15 16:55:37,41.16,cash
biz_0341-000324,2024-10-15 17:16:23,27.34,cash
biz_0341-000319,2024-10-15 17:17:11,26.47,mada
biz_0341-000320,2024-10-15 17:29:16,35.36,mada
biz_0341-000318,2024-10-15 17:40:07,35.85,cash
biz_0341-000313,2024-10-15 18:14:08,23.73,mada
biz_0341-000312,2024-10-15 18:14:59,16.52,credit_card
biz_0341-000309,2024-10-15 18:29:03,39.01,mada
biz_0341-000304,2024-10-15 18:57:37,18.41,mada
biz_0341-000310,2024-10-15 20:15:57,32.89,mada
biz_0341-000332,2024-10-16 09:39:50,25.71,cash
biz_0341-000340,2024-10-16 10:11:45,39.49,credit_card
biz_0341-000328,2024-10-16 10:13:55,17.5,cash
biz_0341-000329,2024-10-16 11:15:09,23.74,cash
biz_0341-000342,2024-10-16 11:40:54,24.08,cash
biz_0341-000341,2024-10-16 11:46:33,17.64,cash
biz_0341-000337,2024-10-16 11:51:10,16.54,mada
biz_0341-000344,2024-10-16 11:51:38,24.11,credit_card
biz_0341-000345,2024-10-16 11:58:57,14.42,credit_card
biz_0341-000326,2024-10-16 13:26:05,35.63,mada
biz_0341-000327,2024-10-16 13:37:11,27.32,cash
biz_0341-000333,2024-10-16 13:58:37,28.18,credit_card
biz_0341-000330,2024-10-16 15:07:09,35.31,cash
biz_0341-000335,2024-10-16 15:29:56,23.1,mada
biz_0341-000339,2024-10-16 16:16:55,18.47,cash
biz_0341-000338,2024-10-16 17:06:31,34.06,credit_card
biz_0341-000343,2024-10-16 17:41:03,21.66,mada
biz_0341-000334,2024-10-16 18:40:13,30.78,cash
biz_0341-000331,2024-10-16 19:09:40,32.37,cash
biz_0341-000336,2024-10-16 20:28:00,23.11,mada
biz_0341-000365,2024-10-17 08:53:24,31.18,mada
biz_0341-000363,2024-10-17 09:31:00,24.19,credit_card
biz_0341-000354,2024-10-17 10:09:51,19.31,credit_card
biz_0341-000356,2024-10-17 10:19:40,34.1,mada
biz_0341-000348,2024-10-17 10:30:25,14.66,credit_card
biz_0341-000350,2024-10-17 11:49:54,21.02,cash
biz_0341-000352,2024-10-17 11:52:03,27.92,mada
biz_0341-000349,2024-10-17 12:04:10,13.9,mada
biz_0341-000359,2024-10-17 12:19:35,18.86,mada
biz_0341-000357,2024-10-17 12:30:24,36.66,mada
biz_0341-000346,2024-10-17 12:41:55,47.25,cash
biz_0341-000358,2024-10-17 12:51:08,22.96,cash
biz_0341-000355,2024-10-17 13:55:32,22.0,cash
biz_0341-000364,2024-10-17 14:19:30,27.98,credit_card
biz_0341-000361,2024-10-17 16:01:41,25.92,cash
biz_0341-000360,2024-10-17 16:27:04,24.54,mada
biz_0341-000367,2024-10-17 16:33:00,28.49,mada
biz_0341-000347,2024-10-17 17:43:47,22.54,mada
biz_0341-000366,2024-10-17 18:37:46,39.02,mada
biz_0341-000351,2024-10-17 18:47:12,25.19,mada
biz_0341-000362,2024-10-17 19:31:41,39.85,cash
biz_0341-000353,2024-10-17 21:35:39,30.29,cash
biz_0341-000369,2024-10-18 08:02:57,36.24,cash
biz_0341-000389,2024-10-18 10:02:51,17.5,mada
biz_0341-000392,2024-10-18 10:11:02,22.59,cash
biz_0341-000385,2024-10-18 10:22:31,25.42,mada
biz_0341-000393,2024-10-18 10:36:52,24.19,cash
biz_0341-000386,2024-10-18 11:23:57,16.73,cash
biz_0341-000382,2024-10-18 11:50:55,25.17,cash
biz_0341-000387,2024-10-18 12:00:40,24.74,mada
biz_0341-000383,2024-10-18 12:05:18,40.33,mada
biz_0341-000390,2024-10-18 12:12:32,23.86,cash
biz_0341-000376,2024-10-18 13:22:43,20.24,credit_card
biz_0341-000384,2024-10-18 13:44:24,13.87,mada
biz_0341-000391,2024-10-18 15:05:23,24.35,mada
biz_0341-000379,2024-10-18 15:30:48,23.8,cash
biz_0341-000374,2024-10-18 15:34:33,31.04,mada
biz_0341-000375,2024-10-18 16:16:40,14.21,cash
biz_0341-000373,2024-10-18 16:27:20,21.09,mada
biz_0341-000380,2024-10-18 16:39:45,20.86,mada
biz_0341-000381,2024-10-18 16:47:16,18.11,cash
biz_0341-000372,2024-10-18 16:57:35,26.8,mada
biz_0341-000377,2024-10-18 17:08:22,29.01,cash
biz_0341-000370,2024-10-18 17:09:24,17.73,cash
biz_0341-000378,2024-10-18 17:40:59,17.05,mada
biz_0341-000388,2024-10-18 17:48:19,20.13,credit_card
biz_0341-000368,2024-10-18 18:18:22,30.5,credit_card
biz_0341-000371,2024-10-18 18:19:47,21.53,cash
biz_0341-000402,2024-10-19 09:01:59,28.2,credit_card
biz_0341-000395,2024-10-19 09:05:50,15.68,credit_card
biz_0341-000396,2024-10-19 09:10:43,20.0,mada
biz_0341-000412,2024-10-19 09:19:48,39.98,mada
biz_0341-000398,2024-10-19 11:35:24,20.01,cash
biz_0341-000409,2024-10-19 11:55:55,24.92,cash
biz_0341-000415,2024-10-19 11:58:26,22.72,cash
biz_0341-000421,2024-10-19 12:25:59,14.85,mada
biz_0341-000408,2024-10-19 12:40:09,28.55,cash
biz_0341-000400,2024-10-19 12:59:23,31.39,cash
biz_0341-000416,2024-10-19 14:29:06,36.15,mada
biz_0341-000411,2024-10-19 14:51:08,26.33,mada
biz_0341-000405,2024-10-19 14:56:06,27.54,mada
biz_0341-000419,2024-10-19 16:02:03,33.29,credit_card
biz_0341-000414,2024-10-19 16:07:58,27.69,cash
biz_0341-000413,2024-10-19 16:50:56,20.98,cash
biz_0341-000397,2024-10-19 17:07:51,22.22,cash
biz_0341-000404,2024-10-19 17:20:08,35.7,mada
biz_0341-000399,2024-10-19 17:27:36,31.02,mada
biz_0341-000420,2024-10-19 17:37:23,23.77,cash
biz_0341-000410,2024-10-19 17:56:27,24.4,credit_card
biz_0341-000407,2024-10-19 18:10:31,22.68,cash
biz_0341-000401,2024-10-19 18:22:11,25.68,mada
biz_0341-000417,2024-10-19 18:37:25,31.61,cash
biz_0341-000406,2024-10-19 19:12:11,26.84,mada
biz_0341-000418,2024-10-19 19:14:01,29.01,mada
biz_0341-000403,2024-10-19 19:28:36,25.49,credit_card
biz_0341-000394,2024-10-19 21:33:37,24.04,mada
biz_0341-000429,2024-10-20 08:11:23,30.79,mada
biz_0341-000428,2024-10-20 08:36:35,27.93,mada
biz_0341-000430,2024-10-20 10:02:09,16.61,cash
biz_0341-000437,2024-10-20 10:29:33,24.31,credit_card
biz_0341-000439,2024-10-20 10:49:51,18.57,mada
biz_0341-000450,2024-10-20 10:49:57,28.05,mada
biz_0341-000449,2024-10-20 11:21:29,25.17,mada
biz_0341-000427,2024-10-20 11:27:32,42.27,mada
biz_0341-000422,2024-10-20 11:40:19,18.06,mada
biz_0341-000436,2024-10-20 11:48:11,21.91,cash
biz_0341-000442,2024-10-20 11:52:12,37.46,mada
biz_0341-000425,2024-10-20 12:54:00,32.75,mada
biz_0341-000433,2024-10-20 13:38:37,26.24,cash
biz_0341-000446,2024-10-20 13:40:21,19.93,cash
biz_0341-000434,2024-10-20 14:00:04,16.81,mada
biz_0341-000447,2024-10-20 14:56:43,25.23,cash
biz_0341-000440,2024-10-20 15:12:43,18.56,mada
biz_0341-000426,2024-10-20 15:32:45,24.88,mada
biz_0341-000443,2024-10-20 15:39:00,24.08,mada
biz_0341-000424,2024-10-20 15:46:01,17.55,mada
biz_0341-000444,2024-10-20 16:15:33,19.81,mada
biz_0341-000435,2024-10-20 16:38:07,23.41,mada
biz_0341-000441,2024-10-20 17:04:25,29.43,mada
biz_0341-000432,2024-10-20 17:10:06,35.34,credit_card
biz_0341-000448,2024-10-20 17:45:35,22.79,cash
biz_0341-000431,2024-10-20 18:14:10,28.92,mada
biz_0341-000445,2024-10-20 18:20:56,31.33,cash
biz_0341-000438,2024-10-20 18:39:31,21.31,credit_card
biz_0341-000423,2024-10-20 19:12:01,20.03,mada
biz_0341-000466,2024-10-22 09:57:27,20.58,mada
biz_0341-000471,2024-10-22 10:00:17,23.61,cash
biz_0341-000474,2024-10-22 10:06:27,28.28,mada
biz_0341-000452,2024-10-22 10:31:43,25.94,mada
biz_0341-000465,2024-10-22 10:34:45,27.98,cash
biz_0341-000469,2024-10-22 10:55:06,37.28,mada
biz_0341-000476,2024-10-22 12:20:31,19.56,mada
biz_0341-000456,2024-10-22 12:33:31,25.2,cash
biz_0341-000475,2024-10-22 12:51:25,21.41,mada
biz_0341-000472,2024-10-22 12:59:01,41.56,mada
biz_0341-000458,2024-10-22 13:31:54,23.24,mada
biz_0341-000460,2024-10-22 13:37:39,35.32,credit_card
biz_0341-000464,2024-10-22 15:05:43,43.95,mada
biz_0341-000453,2024-10-22 15:14:27,16.78,mada
biz_0341-000451,2024-10-22 15:46:37,35.52,cash
biz_0341-000463,2024-10-22 16:07:06,19.59,mada
biz_0341-000468,2024-10-22 16:16:33,32.43,cash
biz_0341-000477,2024-10-22 16:17:52,18.52,credit_card
biz_0341-000457,2024-10-22 16:22:49,19.29,mada
biz_0341-000470,2024-10-22 16:39:28,66.2,credit_card
biz_0341-000461,2024-10-22 16:55:01,44.54,mada
biz_0341-000473,2024-10-22 17:40:02,19.33,mada
biz_0341-000462,2024-10-22 18:13:13,19.85,mada
biz_0341-000467,2024-10-22 18:21:21,21.08,credit_card
biz_0341-000455,2024-10-22 18:37:58,20.78,mada
biz_0341-000454,2024-10-22 18:57:41,28.58,mada
biz_0341-000459,2024-10-22 21:44:24,26.48,credit_card
