transaction_id,timestamp,amount_sar,payment_method
biz_0076-000155,2024-10-22 14:53:00,1566.2,mada
biz_0076-000163,2024-10-22 15:00:20,861.06,mada
biz_0076-000153,2024-10-22 16:37:53,920.54,cash
biz_0076-000152,2024-10-22 16:48:47,727.38,credit_card
biz_0076-000154,2024-10-22 16:53:12,757.84,mada
biz_0076-000162,2024-10-22 17:19:51,1427.43,mada
biz_0076-000151,2024-10-22 17:35:06,1688.53,mada
biz_0076-000158,2024-10-22 18:58:02,1105.65,credit_card
biz_0076-000161,2024-10-22 19:31:37,3979.85,credit_card
biz_0076-000150,2024-10-22 19:42:17,719.03,mada
biz_0076-000148,2024-10-22 19:50:47,2763.95,mada
biz_0076-000157,2024-10-22 20:22:43,870.67,cash
biz_0076-000149,2024-10-22 20:25:02,2253.01,cash
biz_0076-000156,2024-10-22 21:09:26,1401.8,mada
biz_0076-000159,2024-10-22 22:13:23,533.09,credit_card
biz_0076-000173,2024-10-23 12:49:39,1339.36,credit_card
biz_0076-000171,2024-10-23 13:58:15,2173.44,mada
biz_0076-000164,2024-10-23 13:58:19,793.38,credit_card
biz_0076-000174,2024-10-23 14:14:31,1001.99,mada
biz_0076-000169,2024-10-23 16:05:55,2191.91,mada
biz_0076-000175,2024-10-23 16:53:33,2261.49,mada
biz_0076-000170,2024-10-23 18:34:24,620.44,mada
biz_0076-000168,2024-10-23 18:48:57,1049.23,mada
biz_0076-000165,2024-10-23 20:51:31,839.14,mada
biz_0076-000172,2024-10-23 22:26:38,900.99,mada
biz_0076-000166,2024-10-23 22:26:57,450.79,mada
biz_0076-000167,2024-10-23 22:43:12,1972.86,cash
biz_0076-000179,2024-10-24 12:27:04,1731.37,cash
biz_0076-000181,2024-10-24 12:59:57,797.45,mada
biz_0076-000185,2024-10-24 13:33:58,652.39,credit_card
biz_0076-000186,2024-10-24 13:50:33,2704.37,credit_card
biz_0076-000182,2024-10-24 16:31:25,817.75,cash
biz_0076-000183,2024-10-24 17:07:41,568.47,cash
biz_0076-000178,2024-10-24 17:29:10,1462.54,mada
biz_0076-000176,2024-10-24 18:19:59,2467.95,mada
biz_0076-000180,2024-10-24 18:24:42,552.44,mada
biz_0076-000177,2024-10-24 18:32:49,647.92,cash
biz_0076-000184,2024-10-24 20:12:43,1241.18,mada
biz_0076-000192,2024-10-25 09:45:19,2263.05,mada
biz_0076-000189,2024-10-25 12:52:04,6794.3,mada
biz_0076-000187,2024-10-25 13:00:07,1045.74,mada
biz_0076-000193,2024-10-25 14:10:41,6814.52,mada
biz_0076-000196,2024-10-25 15:57:32,1923.57,mada
biz_0076-000197,2024-10-25 16:17:18,1079.31,mada
biz_0076-000199,2024-10-25 16:21:14,1268.97,cash
biz_0076-000191,2024-10-25 17:22:49,1353.65,credit_card
biz_0076-000195,2024-10-25 17:54:00,281.7,mada
biz_0076-000200,2024-10-25 17:59:15,2215.23,mada
biz_0076-000190,2024-10-25 19:28:08,643.95,mada
biz_0076-000194,2024-10-25 20:23:57,2437.88,mada
biz_0076-000198,2024-10-25 20:28:58,2082.94,mada
biz_0076-000201,2024-10-25 21:32:49,1292.31,mada
biz_0076-000188,2024-10-25 22:36:06,896.07,credit_card
biz_0076-000203,2024-10-26 13:21:14,471.3,mada
biz_0076-000202,2024-10-26 13:29:05,1278.71,cash
biz_0076-000204,2024-10-26 13:43:47,1310.43,credit_card
biz_0076-000213,2024-10-26 13:57:59,1824.82,mada
biz_0076-000209,2024-10-26 14:51:42,638.47,mada
biz_0076-000206,2024-10-26 16:08:45,1400.67,mada
biz_0076-000214,2024-10-26 16:41:49,643.58,mada
biz_0076-000208,2024-10-26 18:07:04,1300.63,mada
biz_0076-000211,2024-10-26 18:23:42,780.53,mada
biz_0076-000210,2024-10-26 18:25:37,2524.76,cash
biz_0076-000216,2024-10-26 18:42:44,636.08,mada
biz_0076-000205,2024-10-26 19:38:05,2238.47,cash
biz_0076-000207,2024-10-26 19:48:37,438.39,credit_card
biz_0076-000215,2024-10-26 20:19:28,1369.59,cash
biz_0076-000212,2024-10-26 21:17:38,1147.04,mada
biz_0076-000225,2024-10-27 09:10:04,1765.65,mada
biz_0076-000224,2024-10-27 10:56:01,2525.56,mada
biz_0076-000219,2024-10-27 12:28:29,2353.14,mada
biz_0076-000222,2024-10-27 16:18:39,1573.66,mada
biz_0076-000218,2024-10-27 16:29:13,1741.08,mada
biz_0076-000227,2024-10-27 16:58:33,1097.25,mada
biz_0076-000223,2024-10-27 18:47:05,1220.22,mada
biz_0076-000220,2024-10-27 19:10:00,618.55,mada
biz_0076-000226,2024-10-27 20:51:42,996.86,mada
biz_0076-000217,2024-10-27 21:33:26,1596.43,mada
biz_0076-000221,2024-10-27 23:37:28,1578.3,cash
biz_0076-000238,2024-10-28 11:50:38,1179.34,mada
biz_0076-000235,2024-10-28 13:05:38,1914.8,mada
biz_0076-000241,2024-10-28 14:25:57,573.2,mada
biz_0076-000230,2024-10-28 16:42:44,1073.95,mada
biz_0076-000231,2024-10-28 17:02:29,2029.25,mada
biz_0076-000236,2024-10-28 17:07:40,1248.73,mada
biz_0076-000228,2024-10-28 17:44:37,1325.86,cash
biz_0076-000232,2024-10-28 18:43:35,3094.88,mada
biz_0076-000229,2024-10-28 18:49:03,2010.03,mada
biz_0076-000239,2024-10-28 19:25:56,653.7,mada
biz_0076-000233,2024-10-28 20:30:51,4319.07,mada
biz_0076-000240,2024-10-28 20:34:18,1085.69,credit_card
biz_0076-000237,2024-10-28 21:29:53,875.83,cash
biz_0076-000234,2024-10-28 22:29:28,1561.65,mada
biz_0076-000247,2024-10-29 12:56:01,1493.03,mada
biz_0076-000249,2024-10-29 15:21:30,486.89,mada
biz_0076-000246,2024-10-29 17:45:41,2209.11,mada
biz_0076-000244,2024-10-29 18:19:19,1090.18,mada
biz_0076-000250,2024-10-29 18:25:11,1556.89,cash
biz_0076-000243,2024-10-29 19:29:13,1190.62,mada
biz_0076-000245,2024-10-29 20:51:04,537.32,cash
biz_0076-000242,2024-10-29 21:18:11,756.65,mada
biz_0076-000248,2024-10-29 22:16:20,3185.39,credit_card
biz_0076-000257,2024-10-30 13:45:47,1889.66,mada
biz_0076-000254,2024-10-30 15:54:11,3904.52,mada
biz_0076-000259,2024-10-30 16:25:28,3733.3,mada
biz_0076-000251,2024-10-30 17:05:04,1031.68,mada
biz_0076-000258,2024-10-30 17:19:38,1949.71,mada
biz_0076-000253,2024-10-30 17:38:39,3700.11,mada
biz_0076-000256,2024-10-30 18:52:40,704.59,mada
biz_0076-000255,2024-10-30 21:08:28,502.04,credit_card
biz_0076-000252,2024-10-30 21:56:10,1142.94,cash
biz_0076-000261,2024-10-31 09:32:18,1497.08,mada
biz_0076-000267,2024-10-31 11:10:40,417.61,mada
biz_0076-000271,2024-10-31 11:36:51,1450.46,mada
biz_0076-000270,2024-10-31 12:20:13,7168.25,mada
biz_0076-000263,2024-10-31 14:32:02,2376.8,credit_card
biz_0076-000266,2024-10-31 14:34:32,1658.35,mada
biz_0076-000262,2024-10-31 15:26:43,2075.06,mada
biz_0076-000260,2024-10-31 16:13:07,1833.3,mada
biz_0076-000269,2024-10-31 16:55:51,690.21,mada
biz_0076-000268,2024-10-31 17:13:32,3168.43,mada
biz_0076-000264,2024-10-31 19:58:31,1296.38,mada
biz_0076-000265,2024-10-31 20:15:01,1298.84,mada
biz_0076-000275,2024-11-01 10:48:10,1194.06,cash
biz_0076-000279,2024-11-01 11:32:25,2857.13,mada
biz_0076-000282,2024-11-01 11:42:36,6919.22,mada
biz_0076-000273,2024-11-01 12:22:01,904.14,credit_card
biz_0076-000283,2024-11-01 14:03:29,2501.12,mada
biz_0076-000284,2024-11-01 16:31:27,1690.55,mada
biz_0076-000281,2024-11-01 17:30:54,544.93,mada
biz_0076-000276,2024-11-01 18:15:40,587.46,mada
biz_0076-000280,2024-11-01 18:32:48,1354.16,mada
biz_0076-000274,2024-11-01 19:09:41,942.7,mada
biz_0076-000278,2024-11-01 19:25:31,1570.17,mada
biz_0076-000277,2024-11-01 20:06:44,3190.2,mada
biz_0076-000272,2024-11-01 20:37:47,530.98,mada
biz_0076-000291,2024-11-02 12:17:30,715.75,cash
biz_0076-000296,2024-11-02 13:14:35,1300.64,cash
biz_0076-000295,2024-11-02 13:28:50,316.84,mada
biz_0076-000286,2024-11-02 13:46:41,2815.92,mada
biz_0076-000294,2024-11-02 13:58:49,1505.48,cash
biz_0076-000292,2024-11-02 14:14:24,995.29,mada
biz_0076-000297,2024-11-02 14:25:04,1951.78,cash
biz_0076-000285,2024-11-02 15:41:58,1054.5,mada
biz_0076-000293,2024-11-02 16:14:42,5406.01,mada
biz_0076-000289,2024-11-02 16:59:57,900.54,credit_card
biz_0076-000290,2024-11-02 17:06:18,1810.02,mada
biz_0076-000287,2024-11-02 18:24:07,2836.84,mada
biz_0076-000288,2024-11-02 19:57:35,1431.61,mada
biz_0076-000298,2024-11-02 22:14:44,591.0,mada
biz_0076-000304,2024-11-03 09:27:04,2529.7,mada
biz_0076-000307,2024-11-03 11:12:38,657.49,credit_card
biz_0076-000308,2024-11-03 12:30:38,1956.06,credit_card
biz_0076-000306,2024-11-03 12:52:16,2085.48,mada
biz_0076-000305,2024-11-03 15:18:50,4646.13,mada
biz_0076-000301,2024-11-03 16:01:05,2280.29,mada
biz_0076-000303,2024-11-03 18:17:21,856.92,credit_card
biz_0076-000300,2024-11-03 18:32:33,1055.34,mada
biz_0076-000302,2024-11-03 19:08:25,772.5,mada
biz_0076-000299,2024-11-03 20:06:48,3621.85,mada
biz_0076-000318,2024-11-04 10:12:35,3770.21,mada
biz_0076-000317,2024-11-04 11:18:14,541.7,mada
biz_0076-000309,2024-11-04 14:48:18,966.57,mada
biz_0076-000311,2024-11-04 14:59:55,2266.96,mada
biz_0076-000310,2024-11-04 16:19:44,1160.71,mada
biz_0076-000316,2024-11-04 16:27:48,611.27,mada
biz_0076-000314,2024-11-04 17:15:53,539.0,mada
biz_0076-000315,2024-11-04 17:26:15,3942.22,mada
biz_0076-000319,2024-11-04 17:27:32,570.04,mada
biz_0076-000320,2024-11-04 18:10:50,1636.13,credit_card
biz_0076-000312,2024-11-04 19:11:02,506.02,mada
biz_0076-000313,2024-11-04 19:36:03,1211.42,credit_card
biz_0076-000321,2024-11-04 22:40:00,631.42,mada
biz_0076-000324,2024-11-05 13:20:32,4536.33,mada
biz_0076-000326,2024-11-05 17:07:10,2224.19,cash
biz_0076-000325,2024-11-05 17:30:28,1445.82,credit_card
biz_0076-000327,2024-11-05 18:12:41,576.08,credit_card
biz_0076-000322,2024-11-05 18:24:38,2598.67,credit_card
biz_0076-000323,2024-11-05 20:50:11,2475.29,mada
biz_0076-000335,2024-11-06 11:48:43,1248.48,mada
biz_0076-000333,2024-11-06 11:48:57,1168.3,credit_card
biz_0076-000332,2024-11-06 13:30:08,2055.49,mada
biz_0076-000329,2024-11-06 13:48:13,2282.39,mada
biz_0076-000331,2024-11-06 14:33:09,1268.38,credit_card
biz_0076-000328,2024-11-06 17:12:17,931.76,mada
biz_0076-000330,2024-11-06 17:57:27,2860.86,mada
biz_0076-000334,2024-11-06 19:49:00,662.68,credit_card
biz_0076-000340,2024-11-07 15:48:42,664.0,cash
biz_0076-000336,2024-11-07 16:29:33,979.59,mada
biz_0076-000337,2024-11-07 17:11:22,2091.51,cash
biz_0076-000342,2024-11-07 18:38:42,3289.51,mada
biz_0076-000339,2024-11-07 18:52:42,6052.99,mada
biz_0076-000341,2024-11-07 19:11:20,1196.74,credit_card
biz_0076-000338,2024-11-07 20:13:29,910.07,mada
biz_0076-000343,2024-11-07 20:55:48,1194.12,cash
biz_0076-000351,2024-11-08 12:16:03,1580.93,mada
biz_0076-000348,2024-11-08 12:51:12,3371.48,credit_card
biz_0076-000347,2024-11-08 14:43:46,1970.91,mada
biz_0076-000345,2024-11-08 15:19:57,966.23,mada
biz_0076-000349,2024-11-08 16:21:48,361.74,credit_card
biz_0076-000350,2024-11-08 17:21:49,466.72,cash
biz_0076-000353,2024-11-08 17:24:10,1595.62,credit_card
biz_0076-000352,2024-11-08 19:17:52,915.59,mada
biz_0076-000346,2024-11-08 19:29:42,2066.12,mada
biz_0076-000344,2024-11-08 19:42:37,3114.03,mada
biz_0076-000354,2024-11-08 20:35:58,561.45,mada
biz_0076-000355,2024-11-08 21:53:30,1276.3,credit_card
biz_0076-000360,2024-11-09 09:16:25,1970.8,mada
biz_0076-000363,2024-11-09 12:48:00,563.33,mada
biz_0076-000364,2024-11-09 14:31:27,3254.54,mada
biz_0076-000365,2024-11-09 15:04:20,1832.5,mada
biz_0076-000357,2024-11-09 16:06:44,5500.52,mada
biz_0076-000358,2024-11-09 16:56:37,636.07,mada
biz_0076-000362,2024-11-09 17:53:33,865.32,mada
biz_0076-000370,2024-11-09 18:26:02,1319.26,mada
biz_0076-000361,2024-11-09 18:38:42,4377.09,mada
biz_0076-000367,2024-11-09 18:38:42,675.61,mada
biz_0076-000369,2024-11-09 20:24:08,1914.47,cash
biz_0076-000366,2024-11-09 20:42:12,2314.89,mada
biz_0076-000359,2024-11-09 20:50:12,5936.23,mada
biz_0076-000368,2024-11-09 21:14:33,1768.21,mada
biz_0076-000356,2024-11-09 21:20:27,893.87,mada
biz_0076-000375,2024-11-10 12:10:14,1642.02,mada
biz_0076-000378,2024-11-10 12:44:22,2185.4,mada
biz_0076-000371,2024-11-10 13:13:18,8363.73,credit_card
biz_0076-000376,2024-11-10 13:35:01,1292.43,mada
biz_0076-000372,2024-11-10 13:44:30,1192.16,mada
biz_0076-000374,2024-11-10 14:00:09,351.57,credit_card
biz_0076-000379,2024-11-10 15:36:35,1219.47,mada
biz_0076-000381,2024-11-10 17:28:02,910.14,mada
biz_0076-000373,2024-11-10 21:07:07,1426.75,mada
biz_0076-000377,2024-11-10 21:55:40,1099.28,mada
biz_0076-000380,2024-11-10 22:40:55,487.76,mada
biz_0076-000385,2024-11-11 14:21:22,634.66,mada
biz_0076-000389,2024-11-11 15:31:02,180.9,mada
biz_0076-000392,2024-11-11 15:33:01,703.63,mada
biz_0076-000388,2024-11-11 16:47:12,3782.25,mada
biz_0076-000383,2024-11-11 16:59:05,2099.43,mada
biz_0076-000386,2024-11-11 17:15:05,1890.78,credit_card
biz_0076-000387,2024-11-11 17:28:05,2009.2,mada
biz_0076-000384,2024-11-11 18:27:11,1668.82,mada
biz_0076-000382,2024-11-11 18:40:01,1597.81,mada
biz_0076-000391,2024-11-11 19:02:54,3102.31,credit_card
biz_0076-000390,2024-11-11 19:21:26,8270.97,mada
biz_0076-000394,2024-11-11 19:59:50,1153.17,mada
biz_0076-000393,2024-11-11 21:54:21,2121.39,mada
biz_0076-000395,2024-11-12 09:36:50,2260.17,mada
biz_0076-000403,2024-11-12 11:27:16,327.29,cash
biz_0076-000402,2024-11-12 12:06:04,1054.38,mada
biz_0076-000398,2024-11-12 13:32:59,867.27,mada
biz_0076-000405,2024-11-12 13:48:53,1280.24,mada
biz_0076-000401,2024-11-12 13:51:08,3144.46,credit_card
biz_0076-000399,2024-11-12 14:47:56,409.97,mada
biz_0076-000396,2024-11-12 18:26:10,925.73,mada
biz_0076-000397,2024-11-12 19:54:45,832.3,mada
biz_0076-000400,2024-11-12 21:03:16,769.4,credit_card
biz_0076-000404,2024-11-12 22:59:12,634.84,mada
biz_0076-000407,2024-11-13 09:49:08,942.17,mada
biz_0076-000410,2024-11-13 12:26:26,488.82,mada
biz_0076-000408,2024-11-13 12:54:02,2400.3,mada
biz_0076-000412,2024-11-13 16:12:33,552.09,mada
biz_0076-000411,2024-11-13 17:22:07,1025.15,mada
biz_0076-000413,2024-11-13 18:42:20,1314.35,cash
biz_0076-000409,2024-11-13 18:59:05,1278.39,mada
biz_0076-000406,2024-11-13 20:47:14,949.49,mada
biz_0076-000417,2024-11-15 10:12:04,1218.25,mada
biz_0076-000418,2024-11-15 11:48:35,1097.55,mada
biz_0076-000420,2024-11-15 12:18:27,441.6,mada
biz_0076-000421,2024-11-15 15:23:12,1423.36,mada
biz_0076-000414,2024-11-15 15:25:32,10482.14,mada
biz_0076-000422,2024-11-15 16:00:02,933.35,mada
biz_0076-000424,2024-11-15 16:17:59,4047.75,mada
biz_0076-000416,2024-11-15 16:20:06,4351.82,mada
biz_0076-000423,2024-11-15 17:44:19,1226.99,mada
biz_0076-000425,2024-11-15 18:18:39,1487.29,mada
biz_0076-000419,2024-11-15 19:10:32,1925.06,mada
biz_0076-000415,2024-11-15 22:57:16,1005.96,mada
biz_0076-000427,2024-11-16 09:45:59,1739.32,credit_card
biz_0076-000431,2024-11-16 14:14:53,1033.8,mada
biz_0076-000435,2024-11-16 14:29:46,2450.44,mada
biz_0076-000426,2024-11-16 16:18:38,2339.62,mada
biz_0076-000429,2024-11-16 18:42:16,1510.79,mada
biz_0076-000433,2024-11-16 19:29:23,1685.94,mada
biz_0076-000432,2024-11-16 20:11:12,5929.3,mada
biz_0076-000434,2024-11-16 20:20:22,1769.49,mada
biz_0076-000436,2024-11-16 20:38:29,2382.11,mada
biz_0076-000430,2024-11-16 20:46:09,3601.07,cash
biz_0076-000428,2024-11-16 22:11:31,1994.7,mada
biz_0076-000446,2024-11-17 10:40:52,4413.31,cash
biz_0076-000445,2024-11-17 11:21:18,395.69,mada
biz_0076-000444,2024-11-17 12:06:03,3702.14,mada
biz_0076-000442,2024-11-17 12:19:23,1322.2,mada
biz_0076-000439,2024-11-17 13:24:49,2696.21,mada
biz_0076-000440,2024-11-17 14:33:55,633.71,mada
biz_0076-000449,2024-11-17 16:20:16,1329.66,credit_card
biz_0076-000437,2024-11-17 16:44:48,1029.34,mada
biz_0076-000438,2024-11-17 16:47:48,10324.04,cash
biz_0076-000441,2024-11-17 17:46:37,659.66,mada
biz_0076-000443,2024-11-17 18:38:54,2368.5,mada
biz_0076-000448,2024-11-17 20:13:04,927.86,mada
biz_0076-000447,2024-11-17 23:01:53,1925.82,mada
biz_0076-000454,2024-11-18 10:45:31,2429.51,mada
biz_0076-000455,2024-11-18 12:01:41,3855.46,credit_card
biz_0076-000459,2024-11-18 14:58:27,488.48,mada
biz_0076-000456,2024-11-18 15:45:19,692.62,mada
biz_0076-000460,2024-11-18 16:05:31,994.79,mada
biz_0076-000453,2024-11-18 16:52:03,1384.9,mada
biz_0076-000461,2024-11-18 17:04:46,593.5,mada
biz_0076-000457,2024-11-18 17:20:08,1137.79,mada
biz_0076-000450,2024-11-18 19:30:24,1858.8,mada
biz_0076-000458,2024-11-18 19:48:01,1273.43,cash
biz_0076-000452,2024-11-18 20:30:02,1222.61,credit_card
biz_0076-000451,2024-11-18 21:44:00,464.64,mada
biz_0076-000475,2024-11-19 12:03:50,1867.05,credit_card
biz_0076-000473,2024-11-19 12:31:11,1044.42,mada
biz_0076-000469,2024-11-19 15:54:39,710.38,mada
biz_0076-000472,2024-11-19 16:03:20,5124.71,credit_card
