transaction_id,timestamp,amount_sar,payment_method
biz_0326-000055,2024-10-04 09:59:32,234.84,mada
biz_0326-000067,2024-10-04 10:37:08,251.75,mada
biz_0326-000046,2024-10-04 10:51:34,132.57,mada
biz_0326-000063,2024-10-04 10:54:58,1014.69,credit_card
biz_0326-000045,2024-10-04 10:59:39,286.11,mada
biz_0326-000059,2024-10-04 11:03:21,177.11,cash
biz_0326-000057,2024-10-04 11:30:10,317.22,mada
biz_0326-000051,2024-10-04 11:39:44,107.65,mada
biz_0326-000060,2024-10-04 11:47:04,561.94,mada
biz_0326-000052,2024-10-04 11:49:12,428.67,mada
biz_0326-000043,2024-10-04 11:58:36,381.42,mada
biz_0326-000061,2024-10-04 13:11:59,308.11,mada
biz_0326-000064,2024-10-04 14:49:16,226.56,cash
biz_0326-000050,2024-10-04 15:22:31,329.47,mada
biz_0326-000062,2024-10-04 16:19:08,115.32,mada
biz_0326-000066,2024-10-04 16:39:42,100.38,mada
biz_0326-000048,2024-10-04 16:51:21,141.79,cash
biz_0326-000058,2024-10-04 17:18:49,114.42,mada
biz_0326-000054,2024-10-04 17:24:15,144.11,cash
biz_0326-000053,2024-10-04 17:25:02,158.0,mada
biz_0326-000047,2024-10-04 18:10:35,327.56,cash
biz_0326-000065,2024-10-04 18:26:54,182.07,cash
biz_0326-000044,2024-10-04 18:43:46,249.71,mada
biz_0326-000056,2024-10-04 19:22:37,149.16,mada
biz_0326-000049,2024-10-04 19:24:23,479.13,mada
biz_0326-000068,2024-10-04 19:40:15,164.89,mada
biz_0326-000071,2024-10-05 08:01:35,416.81,credit_card
biz_0326-000084,2024-10-05 09:51:32,506.91,mada
biz_0326-000083,2024-10-05 10:16:26,748.27,mada
biz_0326-000077,2024-10-05 10:42:46,176.92,mada
biz_0326-000076,2024-10-05 10:48:04,210.12,cash
biz_0326-000089,2024-10-05 11:16:45,158.31,credit_card
biz_0326-000088,2024-10-05 11:18:53,99.61,mada
biz_0326-000081,2024-10-05 11:19:00,301.8,mada
biz_0326-000075,2024-10-05 11:30:37,210.77,mada
biz_0326-000086,2024-10-05 12:27:20,672.65,mada
biz_0326-000085,2024-10-05 12:27:31,86.35,mada
biz_0326-000087,2024-10-05 12:42:11,191.93,mada
biz_0326-000079,2024-10-05 14:07:09,122.79,cash
biz_0326-000069,2024-10-05 14:07:50,144.94,credit_card
biz_0326-000082,2024-10-05 14:17:49,286.28,mada
biz_0326-000090,2024-10-05 15:06:27,98.75,mada
biz_0326-000070,2024-10-05 15:34:56,438.88,mada
biz_0326-000078,2024-10-05 16:08:21,74.47,credit_card
biz_0326-000080,2024-10-05 17:13:18,220.39,mada
biz_0326-000073,2024-10-05 19:06:11,111.05,mada
biz_0326-000074,2024-10-05 19:11:12,224.7,mada
biz_0326-000072,2024-10-05 19:33:31,115.67,mada
biz_0326-000110,2024-10-07 09:57:13,204.21,cash
biz_0326-000100,2024-10-07 10:13:22,99.87,mada
biz_0326-000098,2024-10-07 11:06:58,247.26,cash
biz_0326-000099,2024-10-07 11:13:20,356.63,mada
biz_0326-000109,2024-10-07 11:28:46,335.7,cash
biz_0326-000092,2024-10-07 12:07:00,153.12,mada
biz_0326-000105,2024-10-07 12:34:35,147.14,credit_card
biz_0326-000091,2024-10-07 13:02:41,97.02,credit_card
biz_0326-000097,2024-10-07 14:27:53,434.76,mada
biz_0326-000102,2024-10-07 14:47:38,156.16,cash
biz_0326-000094,2024-10-07 15:29:34,219.71,mada
biz_0326-000108,2024-10-07 15:47:54,399.85,mada
biz_0326-000106,2024-10-07 16:08:13,266.18,mada
biz_0326-000104,2024-10-07 16:25:50,803.9,mada
biz_0326-000093,2024-10-07 16:31:19,246.23,mada
biz_0326-000095,2024-10-07 17:14:15,240.14,mada
biz_0326-000107,2024-10-07 17:21:42,534.22,mada
biz_0326-000103,2024-10-07 17:34:13,207.12,mada
biz_0326-000101,2024-10-07 18:01:22,101.66,mada
biz_0326-000096,2024-10-07 19:17:38,469.63,cash
biz_0326-000135,2024-10-08 08:01:47,362.94,mada
biz_0326-000123,2024-10-08 08:29:52,194.73,mada
biz_0326-000132,2024-10-08 08:32:24,410.31,mada
biz_0326-000112,2024-10-08 10:50:50,96.41,mada
biz_0326-000118,2024-10-08 11:06:11,659.85,mada
biz_0326-000131,2024-10-08 11:09:02,268.56,cash
biz_0326-000116,2024-10-08 11:33:40,279.44,mada
biz_0326-000121,2024-10-08 11:40:27,251.37,credit_card
biz_0326-000111,2024-10-08 12:23:09,467.53,mada
biz_0326-000114,2024-10-08 12:29:28,313.76,cash
biz_0326-000129,2024-10-08 12:54:31,165.31,mada
biz_0326-000130,2024-10-08 12:54:45,536.24,mada
biz_0326-000119,2024-10-08 14:51:28,131.88,credit_card
biz_0326-000133,2024-10-08 14:51:53,180.97,mada
biz_0326-000127,2024-10-08 15:27:31,197.87,mada
biz_0326-000124,2024-10-08 16:01:18,313.12,mada
biz_0326-000115,2024-10-08 16:05:19,99.16,mada
biz_0326-000128,2024-10-08 16:06:24,145.53,mada
biz_0326-000125,2024-10-08 16:24:00,213.35,mada
biz_0326-000122,2024-10-08 17:11:55,136.04,credit_card
biz_0326-000117,2024-10-08 17:15:42,176.97,mada
biz_0326-000126,2024-10-08 17:35:22,88.05,mada
biz_0326-000120,2024-10-08 18:09:56,424.93,mada
biz_0326-000113,2024-10-08 19:04:54,249.55,mada
biz_0326-000134,2024-10-08 20:58:22,166.1,mada
biz_0326-000144,2024-10-09 08:09:21,202.5,mada
biz_0326-000145,2024-10-09 08:30:18,265.62,cash
biz_0326-000148,2024-10-09 08:40:38,191.39,mada
biz_0326-000150,2024-10-09 08:52:02,124.14,mada
biz_0326-000152,2024-10-09 10:31:02,204.45,mada
biz_0326-000136,2024-10-09 10:32:38,274.06,mada
biz_0326-000143,2024-10-09 10:41:19,142.74,mada
biz_0326-000146,2024-10-09 10:49:10,195.63,credit_card
biz_0326-000140,2024-10-09 11:01:44,142.84,cash
biz_0326-000137,2024-10-09 11:04:17,409.61,mada
biz_0326-000154,2024-10-09 12:49:19,276.04,credit_card
biz_0326-000156,2024-10-09 12:57:56,203.92,mada
biz_0326-000149,2024-10-09 13:00:57,310.51,cash
biz_0326-000139,2024-10-09 13:32:48,210.49,mada
biz_0326-000147,2024-10-09 14:55:48,293.93,mada
biz_0326-000153,2024-10-09 15:00:35,121.05,mada
biz_0326-000138,2024-10-09 15:23:07,330.35,cash
biz_0326-000142,2024-10-09 15:55:44,202.02,mada
biz_0326-000155,2024-10-09 16:18:02,350.14,mada
biz_0326-000151,2024-10-09 17:00:19,188.11,mada
biz_0326-000141,2024-10-09 17:44:41,136.54,cash
biz_0326-000160,2024-10-10 08:49:06,446.79,credit_card
biz_0326-000178,2024-10-10 09:14:19,334.38,mada
biz_0326-000167,2024-10-10 09:15:04,313.56,mada
biz_0326-000157,2024-10-10 09:56:18,183.29,mada
biz_0326-000169,2024-10-10 10:09:03,363.28,mada
biz_0326-000163,2024-10-10 10:12:00,427.26,credit_card
biz_0326-000161,2024-10-10 10:35:13,402.08,credit_card
biz_0326-000162,2024-10-10 10:41:37,104.85,mada
biz_0326-000172,2024-10-10 11:08:35,374.5,credit_card
biz_0326-000179,2024-10-10 11:11:05,209.23,mada
biz_0326-000170,2024-10-10 12:15:05,239.21,mada
biz_0326-000175,2024-10-10 13:18:35,112.15,mada
biz_0326-000159,2024-10-10 13:53:17,301.36,mada
biz_0326-000168,2024-10-10 14:07:54,127.41,credit_card
biz_0326-000158,2024-10-10 14:53:04,199.77,mada
biz_0326-000166,2024-10-10 15:01:10,222.86,mada
biz_0326-000176,2024-10-10 15:05:40,68.38,cash
biz_0326-000173,2024-10-10 15:08:30,145.54,mada
biz_0326-000165,2024-10-10 15:31:27,163.29,cash
biz_0326-000174,2024-10-10 16:32:53,292.13,mada
biz_0326-000164,2024-10-10 17:08:40,364.36,credit_card
biz_0326-000171,2024-10-10 19:13:05,238.4,mada
biz_0326-000177,2024-10-10 19:57:16,177.02,mada
biz_0326-000188,2024-10-11 08:51:28,515.73,mada
biz_0326-000201,2024-10-11 09:10:41,123.65,credit_card
biz_0326-000199,2024-10-11 10:01:01,196.32,mada
biz_0326-000183,2024-10-11 10:01:47,161.54,mada
biz_0326-000196,2024-10-11 10:16:38,570.19,mada
biz_0326-000195,2024-10-11 10:35:28,392.06,mada
biz_0326-000181,2024-10-11 10:40:50,158.02,mada
biz_0326-000197,2024-10-11 10:54:48,133.46,cash
biz_0326-000180,2024-10-11 10:54:53,266.51,mada
biz_0326-000203,2024-10-11 11:03:01,572.66,cash
biz_0326-000182,2024-10-11 11:50:22,798.74,credit_card
biz_0326-000192,2024-10-11 12:30:05,218.11,mada
biz_0326-000187,2024-10-11 12:42:24,282.17,cash
biz_0326-000193,2024-10-11 12:48:26,269.88,mada
biz_0326-000205,2024-10-11 13:45:25,424.19,credit_card
biz_0326-000200,2024-10-11 13:46:41,228.1,mada
biz_0326-000191,2024-10-11 13:51:24,134.7,credit_card
biz_0326-000202,2024-10-11 14:26:37,242.91,credit_card
biz_0326-000189,2024-10-11 15:25:05,793.04,mada
biz_0326-000194,2024-10-11 16:01:31,161.6,mada
biz_0326-000185,2024-10-11 16:42:49,224.32,mada
biz_0326-000198,2024-10-11 16:42:55,282.79,mada
biz_0326-000204,2024-10-11 17:10:34,136.7,mada
biz_0326-000190,2024-10-11 18:19:13,114.48,cash
biz_0326-000186,2024-10-11 18:40:31,96.03,mada
biz_0326-000184,2024-10-11 19:55:10,503.71,credit_card
biz_0326-000220,2024-10-12 08:10:00,418.77,mada
biz_0326-000217,2024-10-12 09:05:53,264.9,mada
biz_0326-000212,2024-10-12 09:20:52,176.87,mada
biz_0326-000210,2024-10-12 10:48:35,452.86,mada
biz_0326-000221,2024-10-12 10:53:10,254.34,cash
biz_0326-000223,2024-10-12 11:10:02,303.69,cash
biz_0326-000207,2024-10-12 11:39:34,149.16,mada
biz_0326-000214,2024-10-12 12:25:01,397.16,mada
biz_0326-000209,2024-10-12 13:04:56,179.17,cash
biz_0326-000206,2024-10-12 13:35:53,125.97,cash
biz_0326-000219,2024-10-12 14:42:02,102.24,mada
biz_0326-000215,2024-10-12 15:02:28,174.0,mada
biz_0326-000213,2024-10-12 15:56:49,364.21,mada
biz_0326-000226,2024-10-12 16:09:25,127.34,mada
biz_0326-000218,2024-10-12 16:19:48,109.74,mada
biz_0326-000208,2024-10-12 16:55:14,94.19,credit_card
biz_0326-000222,2024-10-12 17:01:43,306.28,mada
biz_0326-000225,2024-10-12 17:27:19,115.24,mada
biz_0326-000216,2024-10-12 18:27:51,124.97,mada
biz_0326-000224,2024-10-12 18:40:31,172.58,mada
biz_0326-000211,2024-10-12 19:59:41,439.69,mada
biz_0326-000236,2024-10-13 09:44:10,184.83,credit_card
biz_0326-000244,2024-10-13 10:10:40,236.18,cash
biz_0326-000243,2024-10-13 10:37:35,234.82,cash
biz_0326-000239,2024-10-13 11:04:35,308.58,mada
biz_0326-000237,2024-10-13 11:13:29,334.34,mada
biz_0326-000247,2024-10-13 11:22:46,202.47,mada
biz_0326-000234,2024-10-13 11:42:50,167.51,credit_card
biz_0326-000245,2024-10-13 12:01:12,149.35,mada
biz_0326-000246,2024-10-13 12:18:10,200.43,mada
biz_0326-000231,2024-10-13 12:35:01,376.23,credit_card
biz_0326-000230,2024-10-13 12:46:52,181.69,mada
biz_0326-000238,2024-10-13 13:06:09,309.93,mada
biz_0326-000242,2024-10-13 14:00:21,313.33,mada
biz_0326-000235,2024-10-13 14:03:41,270.73,mada
biz_0326-000228,2024-10-13 14:07:22,350.93,credit_card
biz_0326-000248,2024-10-13 14:34:43,570.72,credit_card
biz_0326-000240,2024-10-13 16:01:23,321.97,credit_card
biz_0326-000249,2024-10-13 16:11:20,118.96,mada
biz_0326-000241,2024-10-13 16:22:09,210.24,cash
biz_0326-000250,2024-10-13 16:29:53,280.58,mada
biz_0326-000233,2024-10-13 16:31:06,140.69,credit_card
biz_0326-000229,2024-10-13 17:47:19,258.9,mada
biz_0326-000251,2024-10-13 17:58:38,135.69,cash
biz_0326-000227,2024-10-13 18:13:10,139.5,mada
biz_0326-000232,2024-10-13 19:29:27,596.94,mada
biz_0326-000261,2024-10-14 09:27:19,392.34,mada
biz_0326-000262,2024-10-14 09:40:44,135.05,cash
biz_0326-000257,2024-10-14 10:26:56,261.7,mada
biz_0326-000264,2024-10-14 10:35:36,199.15,mada
biz_0326-000266,2024-10-14 10:54:24,375.64,mada
biz_0326-000270,2024-10-14 11:31:04,234.77,credit_card
biz_0326-000253,2024-10-14 11:37:12,120.01,mada
biz_0326-000269,2024-10-14 11:54:33,103.21,mada
biz_0326-000263,2024-10-14 12:04:46,258.4,mada
biz_0326-000258,2024-10-14 12:14:47,322.99,cash
biz_0326-000255,2024-10-14 13:26:08,91.46,mada
biz_0326-000267,2024-10-14 13:33:23,364.12,cash
biz_0326-000256,2024-10-14 14:13:53,323.17,cash
biz_0326-000272,2024-10-14 15:01:43,122.02,mada
biz_0326-000259,2024-10-14 15:12:42,132.56,mada
biz_0326-000252,2024-10-14 15:42:02,146.31,cash
biz_0326-000265,2024-10-14 16:06:12,328.26,mada
biz_0326-000271,2024-10-14 16:41:49,328.24,mada
biz_0326-000254,2024-10-14 17:38:15,299.25,mada
biz_0326-000273,2024-10-14 18:45:23,490.59,mada
biz_0326-000260,2024-10-14 18:45:51,175.29,mada
biz_0326-000268,2024-10-14 19:52:44,180.71,cash
biz_0326-000274,2024-10-15 09:14:29,249.48,mada
biz_0326-000284,2024-10-15 09:37:07,225.49,mada
biz_0326-000277,2024-10-15 11:07:07,185.57,credit_card
biz_0326-000285,2024-10-15 11:59:51,300.66,cash
biz_0326-000283,2024-10-15 12:13:31,670.68,mada
biz_0326-000287,2024-10-15 12:46:55,420.79,cash
biz_0326-000280,2024-10-15 12:50:47,626.4,mada
biz_0326-000288,2024-10-15 12:52:03,129.42,mada
biz_0326-000281,2024-10-15 14:30:17,234.03,mada
biz_0326-000289,2024-10-15 14:34:10,339.73,mada
biz_0326-000282,2024-10-15 14:57:58,98.77,mada
biz_0326-000278,2024-10-15 15:49:01,165.19,mada
biz_0326-000276,2024-10-15 16:30:22,283.35,mada
biz_0326-000279,2024-10-15 16:36:42,148.46,credit_card
biz_0326-000286,2024-10-15 17:36:13,192.04,mada
biz_0326-000290,2024-10-15 18:27:46,162.83,mada
biz_0326-000275,2024-10-15 18:44:45,412.58,mada
biz_0326-000296,2024-10-16 10:27:31,463.06,cash
biz_0326-000302,2024-10-16 11:05:35,243.83,mada
biz_0326-000300,2024-10-16 11:58:00,142.76,mada
biz_0326-000294,2024-10-16 13:21:36,265.48,credit_card
biz_0326-000301,2024-10-16 13:49:21,104.48,mada
biz_0326-000292,2024-10-16 14:27:34,192.22,cash
biz_0326-000295,2024-10-16 15:21:30,165.63,mada
biz_0326-000297,2024-10-16 16:03:20,498.3,mada
biz_0326-000299,2024-10-16 17:02:26,104.73,mada
biz_0326-000291,2024-10-16 17:05:34,623.93,cash
biz_0326-000298,2024-10-16 17:05:53,219.49,mada
biz_0326-000293,2024-10-16 18:48:27,174.08,mada
biz_0326-000314,2024-10-17 09:43:06,176.42,mada
biz_0326-000313,2024-10-17 09:58:24,302.62,cash
biz_0326-000307,2024-10-17 10:12:30,165.92,mada
biz_0326-000316,2024-10-17 10:54:51,362.44,mada
biz_0326-000312,2024-10-17 11:04:35,351.01,mada
biz_0326-000305,2024-10-17 11:17:46,401.27,mada
biz_0326-000317,2024-10-17 11:19:31,150.12,cash
biz_0326-000306,2024-10-17 11:32:16,138.56,cash
biz_0326-000315,2024-10-17 12:07:54,135.16,mada
biz_0326-000324,2024-10-17 12:15:58,167.06,cash
biz_0326-000321,2024-10-17 13:39:49,318.22,mada
biz_0326-000309,2024-10-17 13:51:10,255.53,mada
biz_0326-000320,2024-10-17 13:54:47,263.62,mada
biz_0326-000323,2024-10-17 14:10:57,193.35,credit_card
biz_0326-000304,2024-10-17 14:33:22,377.33,mada
biz_0326-000311,2024-10-17 14:39:47,175.73,mada
biz_0326-000325,2024-10-17 15:11:39,174.11,mada
biz_0326-000322,2024-10-17 15:30:24,395.7,mada
biz_0326-000308,2024-10-17 16:21:35,353.72,mada
biz_0326-000310,2024-10-17 16:53:53,194.13,mada
biz_0326-000319,2024-10-17 17:05:00,252.57,credit_card
biz_0326-000303,2024-10-17 18:32:35,241.74,cash
biz_0326-000318,2024-10-17 19:55:37,110.65,mada
biz_0326-000341,2024-10-19 08:25:28,257.0,cash
biz_0326-000328,2024-10-19 11:44:40,159.97,mada
biz_0326-000344,2024-10-19 11:45:21,373.66,mada
biz_0326-000337,2024-10-19 11:55:29,166.89,mada
biz_0326-000326,2024-10-19 11:59:40,96.14,mada
biz_0326-000331,2024-10-19 12:41:36,261.35,mada
biz_0326-000342,2024-10-19 13:13:03,256.84,mada
biz_0326-000335,2024-10-19 14:36:36,371.2,mada
biz_0326-000336,2024-10-19 14:36:40,401.57,mada
biz_0326-000334,2024-10-19 14:53:12,336.04,mada
biz_0326-000346,2024-10-19 14:55:30,290.89,mada
biz_0326-000343,2024-10-19 16:13:19,404.32,credit_card
biz_0326-000332,2024-10-19 16:28:00,126.79,mada
biz_0326-000329,2024-10-19 16:41:08,170.48,cash
biz_0326-000340,2024-10-19 16:48:23,326.81,mada
biz_0326-000327,2024-10-19 17:05:08,118.22,cash
biz_0326-000338,2024-10-19 17:13:36,378.62,credit_card
biz_0326-000345,2024-10-19 17:24:43,241.47,credit_card
biz_0326-000330,2024-10-19 18:25:34,177.1,mada
biz_0326-000333,2024-10-19 18:43:48,294.8,mada
biz_0326-000339,2024-10-19 19:13:37,294.6,mada
biz_0326-000353,2024-10-20 10:13:42,455.2,mada
biz_0326-000356,2024-10-20 10:47:23,130.71,mada
biz_0326-000362,2024-10-20 11:02:17,280.37,mada
biz_0326-000354,2024-10-20 11:04:43,239.64,mada
biz_0326-000347,2024-10-20 11:05:17,216.23,mada
biz_0326-000355,2024-10-20 11:11:40,285.88,cash
biz_0326-000349,2024-10-20 11:35:35,236.89,mada
biz_0326-000359,2024-10-20 12:00:28,271.44,mada
biz_0326-000361,2024-10-20 12:18:49,247.05,mada
biz_0326-000350,2024-10-20 14:04:05,155.94,mada
biz_0326-000357,2024-10-20 14:42:36,62.18,mada
biz_0326-000351,2024-10-20 15:04:55,279.29,mada
biz_0326-000358,2024-10-20 15:31:08,81.72,mada
biz_0326-000360,2024-10-20 17:12:57,99.59,mada
biz_0326-000348,2024-10-20 18:31:16,159.21,mada
biz_0326-000352,2024-10-20 18:56:35,316.02,cash
biz_0326-000363,2024-10-21 09:01:04,210.39,mada
biz_0326-000375,2024-10-21 10:42:36,272.1,cash
biz_0326-000366,2024-10-21 11:10:45,324.03,cash
biz_0326-000369,2024-10-21 13:15:41,180.38,mada
biz_0326-000376,2024-10-21 13:37:05,351.95,cash
biz_0326-000380,2024-10-21 13:58:21,125.19,mada
biz_0326-000372,2024-10-21 14:12:44,334.19,credit_card
biz_0326-000371,2024-10-21 14:16:38,112.35,cash
biz_0326-000381,2024-10-21 14:37:31,406.86,credit_card
biz_0326-000367,2024-10-21 16:00:06,128.47,credit_card
biz_0326-000379,2024-10-21 16:20:35,128.45,mada
biz_0326-000365,2024-10-21 16:20:53,200.18,mada
biz_0326-000378,2024-10-21 16:21:39,351.35,cash
biz_0326-000377,2024-10-21 16:36:36,92.38,cash
biz_0326-000368,2024-10-21 17:04:56,159.83,cash
biz_0326-000370,2024-10-21 17:05:53,142.05,mada
biz_0326-000373,2024-10-21 17:13:26,451.35,mada
biz_0326-000374,2024-10-21 18:35:03,362.77,mada
biz_0326-000364,2024-10-21 19:01:01,250.22,mada
biz_0326-000401,2024-10-22 08:08:21,144.32,mada
biz_0326-000387,2024-10-22 09:02:16,141.84,mada
biz_0326-000402,2024-10-22 09:15:19,185.69,mada
biz_0326-000395,2024-10-22 09:21:23,812.51,cash
biz_0326-000392,2024-10-22 09:26:34,653.51,mada
biz_0326-000403,2024-10-22 10:23:30,480.8,mada
biz_0326-000389,2024-10-22 10:33:20,420.2,mada
biz_0326-000391,2024-10-22 10:33:52,238.17,mada
biz_0326-000385,2024-10-22 13:54:53,143.53,credit_card
biz_0326-000390,2024-10-22 14:08:35,173.18,mada
biz_0326-000383,2024-10-22 14:56:46,177.67,mada
biz_0326-000396,2024-10-22 15:28:12,227.6,credit_card
biz_0326-000384,2024-10-22 15:51:29,122.68,mada
biz_0326-000394,2024-10-22 16:10:04,352.22,mada
biz_0326-000382,2024-10-22 16:42:42,420.83,credit_card
biz_0326-000398,2024-10-22 17:05:03,353.93,credit_card
biz_0326-000393,2024-10-22 17:19:12,140.27,mada
biz_0326-000388,2024-10-22 17:34:32,193.93,mada
biz_0326-000399,2024-10-22 17:49:49,135.4,mada
biz_0326-000386,2024-10-22 17:56:25,352.89,mada
biz_0326-000400,2024-10-22 18:30:46,242.53,mada
biz_0326-000397,2024-10-22 18:31:28,219.19,mada
biz_0326-000411,2024-10-23 08:17:03,115.67,cash
biz_0326-000410,2024-10-23 11:24:50,121.37,mada
biz_0326-000405,2024-10-23 13:21:24,488.0,mada
biz_0326-000408,2024-10-23 13:38:39,229.92,credit_card
biz_0326-000407,2024-10-23 14:24:21,162.0,mada
biz_0326-000416,2024-10-23 14:38:54,159.18,cash
biz_0326-000412,2024-10-23 14:59:56,186.73,cash
biz_0326-000413,2024-10-23 15:38:49,94.23,mada
biz_0326-000409,2024-10-23 15:38:49,275.41,cash
biz_0326-000404,2024-10-23 17:03:21,276.4,credit_card
biz_0326-000414,2024-10-23 17:46:44,202.12,cash
biz_0326-000415,2024-10-23 18:32:47,331.15,mada
biz_0326-000406,2024-10-23 18:44:57,424.49,mada
biz_0326-000417,2024-10-23 20:24:53,216.16,cash
biz_0326-000429,2024-10-24 09:05:00,140.66,mada
biz_0326-000423,2024-10-24 09:19:46,155.38,cash
biz_0326-000431,2024-10-24 09:28:59,260.75,credit_card
biz_0326-000436,2024-10-24 09:29:18,310.4,mada
biz_0326-000425,2024-10-24 09:43:54,210.7,mada
biz_0326-000437,2024-10-24 10:00:43,406.17,credit_card
biz_0326-000432,2024-10-24 10:19:37,82.69,mada
biz_0326-000426,2024-10-24 10:41:19,115.23,mada
biz_0326-000433,2024-10-24 10:43:08,190.31,mada
biz_0326-000434,2024-10-24 10:48:38,404.07,mada
biz_0326-000420,2024-10-24 11:18:06,192.57,mada
biz_0326-000422,2024-10-24 11:47:43,165.15,mada
biz_0326-000440,2024-10-24 12:33:24,294.73,mada
biz_0326-000439,2024-10-24 12:36:06,234.15,cash
biz_0326-000435,2024-10-24 12:40:01,164.05,credit_card
biz_0326-000419,2024-10-24 13:22:14,121.17,cash
biz_0326-000418,2024-10-24 13:53:41,295.36,mada
biz_0326-000430,2024-10-24 15:40:50,466.87,cash
biz_0326-000443,2024-10-24 16:04:21,57.43,credit_card
biz_0326-000442,2024-10-24 16:16:23,170.07,mada
biz_0326-000438,2024-10-24 16:30:27,191.5,cash
biz_0326-000428,2024-10-24 16:42:28,212.06,mada
biz_0326-000421,2024-10-24 17:33:45,304.81,mada
biz_0326-000427,2024-10-24 17:50:20,458.69,mada
biz_0326-000424,2024-10-24 18:52:49,229.78,mada
biz_0326-000441,2024-10-24 19:56:52,106.35,mada
biz_0326-000454,2024-10-25 09:36:30,280.36,mada
biz_0326-000457,2024-10-25 09:39:33,331.75,mada
biz_0326-000450,2024-10-25 09:45:05,312.27,mada
biz_0326-000458,2024-10-25 10:33:30,197.81,mada
biz_0326-000460,2024-10-25 12:10:03,214.85,mada
biz_0326-000447,2024-10-25 12:23:55,267.52,mada
biz_0326-000448,2024-10-25 12:57:29,440.04,mada
biz_0326-000455,2024-10-25 13:11:39,458.41,mada
biz_0326-000452,2024-10-25 14:35:56,91.63,mada
biz_0326-000451,2024-10-25 15:43:34,239.61,mada
biz_0326-000453,2024-10-25 15:52:33,269.96,mada
biz_0326-000444,2024-10-25 16:09:49,268.93,mada
biz_0326-000446,2024-10-25 16:17:55,177.24,mada
biz_0326-000449,2024-10-25 16:49:11,103.78,mada
biz_0326-000461,2024-10-25 16:50:07,315.72,cash
biz_0326-000459,2024-10-25 16:51:59,147.46,mada
biz_0326-000456,2024-10-25 17:06:08,230.27,mada
biz_0326-000445,2024-10-25 18:21:18,234.55,cash
biz_0326-000468,2024-10-26 08:00:57,230.17,mada
biz_0326-000464,2024-10-26 09:04:07,245.93,mada
biz_0326-000465,2024-10-26 09:51:40,95.97,mada
biz_0326-000479,2024-10-26 10:30:05,200.65,mada
biz_0326-000477,2024-10-26 10:48:00,393.71,mada
biz_0326-000469,2024-10-26 10:55:36,176.48,cash
biz_0326-000462,2024-10-26 11:03:33,684.09,mada
biz_0326-000480,2024-10-26 11:23:43,155.97,mada
biz_0326-000482,2024-10-26 11:25:35,170.83,cash
biz_0326-000478,2024-10-26 11:25:40,221.73,mada
biz_0326-000473,2024-10-26 12:06:26,234.57,mada
biz_0326-000471,2024-10-26 12:07:13,240.66,mada
biz_0326-000472,2024-10-26 12:58:36,383.79,cash
biz_0326-000470,2024-10-26 14:50:09,155.88,mada
biz_0326-000483,2024-10-26 15:29:26,87.19,mada
biz_0326-000474,2024-10-26 15:46:43,341.57,mada
