transaction_id,timestamp,amount_sar,payment_method
biz_0398-000044,2024-10-02 15:28:40,11.83,cash
biz_0398-000047,2024-10-02 15:30:25,51.91,cash
biz_0398-000039,2024-10-02 16:04:35,28.17,cash
biz_0398-000031,2024-10-02 16:08:49,27.48,mada
biz_0398-000051,2024-10-02 16:23:31,39.52,mada
biz_0398-000037,2024-10-02 16:30:27,18.92,mada
biz_0398-000027,2024-10-02 16:47:50,37.99,mada
biz_0398-000052,2024-10-02 17:43:02,25.06,mada
biz_0398-000045,2024-10-02 18:26:43,34.85,cash
biz_0398-000049,2024-10-02 18:37:23,22.55,cash
biz_0398-000041,2024-10-02 19:19:30,17.47,cash
biz_0398-000036,2024-10-02 19:20:14,18.29,mada
biz_0398-000025,2024-10-02 19:30:54,23.75,mada
biz_0398-000057,2024-10-03 08:17:22,27.92,mada
biz_0398-000056,2024-10-03 08:53:25,58.14,cash
biz_0398-000078,2024-10-03 09:06:03,15.64,mada
biz_0398-000074,2024-10-03 09:48:43,33.69,cash
biz_0398-000071,2024-10-03 10:10:56,13.5,cash
biz_0398-000065,2024-10-03 10:11:35,30.48,mada
biz_0398-000081,2024-10-03 10:42:51,16.38,credit_card
biz_0398-000079,2024-10-03 11:12:00,44.15,mada
biz_0398-000069,2024-10-03 11:33:57,41.44,mada
biz_0398-000061,2024-10-03 11:48:09,22.38,mada
biz_0398-000060,2024-10-03 11:50:27,29.69,mada
biz_0398-000075,2024-10-03 12:07:48,31.41,cash
biz_0398-000077,2024-10-03 12:36:14,42.45,mada
biz_0398-000062,2024-10-03 12:37:55,20.4,cash
biz_0398-000053,2024-10-03 12:39:14,21.2,credit_card
biz_0398-000072,2024-10-03 12:57:25,17.03,mada
biz_0398-000073,2024-10-03 13:23:28,24.06,mada
biz_0398-000064,2024-10-03 13:23:55,44.19,mada
biz_0398-000070,2024-10-03 13:43:46,41.49,credit_card
biz_0398-000058,2024-10-03 15:14:38,17.54,mada
biz_0398-000055,2024-10-03 15:24:54,22.03,mada
biz_0398-000054,2024-10-03 15:48:41,36.16,mada
biz_0398-000080,2024-10-03 16:35:13,32.75,cash
biz_0398-000082,2024-10-03 16:35:15,19.61,cash
biz_0398-000066,2024-10-03 17:08:37,31.44,cash
biz_0398-000068,2024-10-03 17:33:57,40.56,credit_card
biz_0398-000076,2024-10-03 18:39:28,29.79,cash
biz_0398-000059,2024-10-03 18:58:12,40.7,mada
biz_0398-000067,2024-10-03 19:25:17,23.47,cash
biz_0398-000083,2024-10-03 20:34:25,24.16,cash
biz_0398-000063,2024-10-03 20:52:35,32.41,mada
biz_0398-000086,2024-10-04 09:12:58,36.98,mada
biz_0398-000090,2024-10-04 09:19:34,18.93,cash
biz_0398-000087,2024-10-04 09:30:25,24.22,cash
biz_0398-000095,2024-10-04 09:30:37,43.61,mada
biz_0398-000093,2024-10-04 09:43:41,40.78,cash
biz_0398-000088,2024-10-04 09:51:15,21.31,mada
biz_0398-000085,2024-10-04 09:52:35,38.25,mada
biz_0398-000100,2024-10-04 10:04:12,17.24,cash
biz_0398-000084,2024-10-04 10:31:43,43.8,cash
biz_0398-000106,2024-10-04 11:05:27,40.07,cash
biz_0398-000103,2024-10-04 11:40:07,14.51,mada
biz_0398-000109,2024-10-04 11:41:39,31.75,mada
biz_0398-000105,2024-10-04 12:14:19,35.05,credit_card
biz_0398-000101,2024-10-04 12:46:38,36.38,mada
biz_0398-000096,2024-10-04 14:55:20,18.3,mada
biz_0398-000108,2024-10-04 14:56:34,24.4,cash
biz_0398-000110,2024-10-04 15:29:17,25.11,cash
biz_0398-000111,2024-10-04 15:51:13,35.89,mada
biz_0398-000107,2024-10-04 16:52:52,22.61,mada
biz_0398-000092,2024-10-04 16:57:21,39.49,cash
biz_0398-000099,2024-10-04 16:59:17,31.92,mada
biz_0398-000094,2024-10-04 17:31:45,61.67,mada
biz_0398-000098,2024-10-04 17:33:24,39.45,mada
biz_0398-000097,2024-10-04 17:43:14,37.15,mada
biz_0398-000089,2024-10-04 17:45:45,15.38,mada
biz_0398-000091,2024-10-04 17:57:41,71.73,mada
biz_0398-000102,2024-10-04 18:49:39,34.52,mada
biz_0398-000104,2024-10-04 18:52:37,42.21,credit_card
biz_0398-000134,2024-10-05 09:53:04,33.86,mada
biz_0398-000130,2024-10-05 09:59:13,15.27,cash
biz_0398-000124,2024-10-05 10:51:00,25.58,mada
biz_0398-000118,2024-10-05 11:10:58,27.86,mada
biz_0398-000119,2024-10-05 11:13:08,28.11,mada
biz_0398-000131,2024-10-05 11:53:06,53.63,mada
biz_0398-000120,2024-10-05 12:25:47,30.95,mada
biz_0398-000137,2024-10-05 12:47:30,19.28,mada
biz_0398-000112,2024-10-05 13:00:00,24.05,mada
biz_0398-000122,2024-10-05 13:08:27,26.78,mada
biz_0398-000114,2024-10-05 13:50:07,27.95,cash
biz_0398-000132,2024-10-05 13:55:17,21.01,mada
biz_0398-000136,2024-10-05 14:03:29,39.65,mada
biz_0398-000113,2024-10-05 14:15:50,26.67,mada
biz_0398-000125,2024-10-05 14:28:59,38.0,cash
biz_0398-000133,2024-10-05 14:36:29,40.3,mada
biz_0398-000128,2024-10-05 15:10:01,13.18,mada
biz_0398-000115,2024-10-05 15:18:33,31.42,credit_card
biz_0398-000127,2024-10-05 15:37:02,21.07,cash
biz_0398-000121,2024-10-05 15:42:07,39.31,credit_card
biz_0398-000138,2024-10-05 16:01:29,23.26,mada
biz_0398-000135,2024-10-05 16:28:03,23.23,mada
biz_0398-000129,2024-10-05 17:28:10,26.82,cash
biz_0398-000126,2024-10-05 17:30:34,32.97,cash
biz_0398-000117,2024-10-05 17:49:05,59.77,mada
biz_0398-000116,2024-10-05 17:55:10,17.5,cash
biz_0398-000123,2024-10-05 18:30:55,16.76,mada
biz_0398-000155,2024-10-06 10:03:01,18.92,mada
biz_0398-000153,2024-10-06 10:21:26,33.35,cash
biz_0398-000156,2024-10-06 10:39:51,25.49,credit_card
biz_0398-000146,2024-10-06 10:53:03,18.47,mada
biz_0398-000152,2024-10-06 11:30:43,55.25,mada
biz_0398-000142,2024-10-06 11:31:47,44.11,mada
biz_0398-000145,2024-10-06 11:54:45,21.81,mada
biz_0398-000147,2024-10-06 13:10:03,24.23,mada
biz_0398-000148,2024-10-06 14:44:09,19.0,cash
biz_0398-000139,2024-10-06 15:18:24,27.43,credit_card
biz_0398-000141,2024-10-06 15:26:00,23.94,mada
biz_0398-000154,2024-10-06 15:44:42,32.03,cash
biz_0398-000144,2024-10-06 16:24:33,60.16,cash
biz_0398-000143,2024-10-06 16:55:04,22.09,credit_card
biz_0398-000150,2024-10-06 17:33:13,44.3,cash
biz_0398-000140,2024-10-06 17:52:05,25.14,mada
biz_0398-000149,2024-10-06 18:50:47,38.05,mada
biz_0398-000151,2024-10-06 18:57:22,28.37,cash
biz_0398-000172,2024-10-07 10:30:51,17.81,cash
biz_0398-000175,2024-10-07 10:34:51,23.18,mada
biz_0398-000163,2024-10-07 10:43:02,42.45,mada
biz_0398-000164,2024-10-07 10:43:25,39.0,cash
biz_0398-000159,2024-10-07 10:46:17,43.08,cash
biz_0398-000158,2024-10-07 10:52:48,42.56,cash
biz_0398-000176,2024-10-07 12:36:17,30.86,cash
biz_0398-000157,2024-10-07 12:47:33,18.45,mada
biz_0398-000181,2024-10-07 13:30:51,26.67,mada
biz_0398-000182,2024-10-07 13:58:42,38.81,mada
biz_0398-000170,2024-10-07 14:05:06,55.23,cash
biz_0398-000161,2024-10-07 14:37:26,37.2,mada
biz_0398-000185,2024-10-07 14:51:54,21.52,mada
biz_0398-000168,2024-10-07 14:53:46,64.06,mada
biz_0398-000162,2024-10-07 15:22:32,16.68,cash
biz_0398-000180,2024-10-07 15:50:33,23.06,mada
biz_0398-000166,2024-10-07 15:52:07,23.04,cash
biz_0398-000165,2024-10-07 16:25:12,41.16,cash
biz_0398-000184,2024-10-07 16:37:36,27.15,credit_card
biz_0398-000169,2024-10-07 16:38:44,22.61,mada
biz_0398-000179,2024-10-07 16:46:32,52.09,mada
biz_0398-000173,2024-10-07 16:51:05,32.74,cash
biz_0398-000171,2024-10-07 17:01:18,37.43,mada
biz_0398-000178,2024-10-07 17:08:50,21.11,credit_card
biz_0398-000183,2024-10-07 17:52:01,27.51,cash
biz_0398-000160,2024-10-07 18:09:22,29.19,cash
biz_0398-000177,2024-10-07 18:44:31,28.57,mada
biz_0398-000167,2024-10-07 19:22:19,35.38,mada
biz_0398-000174,2024-10-07 20:27:19,20.32,cash
biz_0398-000186,2024-10-08 09:11:22,38.7,cash
biz_0398-000210,2024-10-08 09:47:18,21.83,credit_card
biz_0398-000209,2024-10-08 10:15:59,52.24,mada
biz_0398-000191,2024-10-08 10:39:12,19.65,cash
biz_0398-000202,2024-10-08 10:54:46,23.67,mada
biz_0398-000194,2024-10-08 10:58:45,37.59,mada
biz_0398-000200,2024-10-08 11:39:27,35.53,mada
biz_0398-000207,2024-10-08 11:48:45,31.95,mada
biz_0398-000199,2024-10-08 14:54:44,25.05,mada
biz_0398-000189,2024-10-08 14:56:14,25.67,mada
biz_0398-000190,2024-10-08 15:14:36,29.82,mada
biz_0398-000188,2024-10-08 15:36:10,11.76,mada
biz_0398-000205,2024-10-08 15:58:59,18.0,cash
biz_0398-000198,2024-10-08 16:06:41,49.95,credit_card
biz_0398-000203,2024-10-08 16:46:17,35.61,mada
biz_0398-000204,2024-10-08 17:02:48,29.39,mada
biz_0398-000192,2024-10-08 17:34:31,23.11,mada
biz_0398-000197,2024-10-08 17:39:21,51.13,cash
biz_0398-000206,2024-10-08 17:57:27,17.36,mada
biz_0398-000201,2024-10-08 18:17:08,54.01,mada
biz_0398-000187,2024-10-08 18:22:43,14.06,mada
biz_0398-000208,2024-10-08 18:40:11,22.3,mada
biz_0398-000196,2024-10-08 19:49:45,25.98,cash
biz_0398-000193,2024-10-08 20:03:43,24.17,credit_card
biz_0398-000195,2024-10-08 21:13:06,54.64,cash
biz_0398-000227,2024-10-09 07:26:14,23.18,mada
biz_0398-000234,2024-10-09 09:48:45,30.97,cash
biz_0398-000213,2024-10-09 10:13:08,30.51,mada
biz_0398-000222,2024-10-09 10:21:39,25.26,cash
biz_0398-000236,2024-10-09 10:22:16,21.19,mada
biz_0398-000237,2024-10-09 11:02:27,20.85,credit_card
biz_0398-000217,2024-10-09 11:39:21,24.75,mada
biz_0398-000218,2024-10-09 12:36:19,50.31,mada
biz_0398-000238,2024-10-09 12:46:11,34.04,credit_card
biz_0398-000224,2024-10-09 12:50:52,29.64,mada
biz_0398-000221,2024-10-09 13:20:01,24.26,cash
biz_0398-000214,2024-10-09 13:42:34,45.32,mada
biz_0398-000226,2024-10-09 14:53:10,21.92,mada
biz_0398-000212,2024-10-09 14:53:27,25.16,mada
biz_0398-000211,2024-10-09 14:57:28,22.25,mada
biz_0398-000231,2024-10-09 15:12:13,28.07,cash
biz_0398-000235,2024-10-09 15:23:10,26.11,mada
biz_0398-000220,2024-10-09 15:52:13,47.84,cash
biz_0398-000229,2024-10-09 16:33:03,27.34,mada
biz_0398-000225,2024-10-09 16:38:22,36.59,mada
biz_0398-000228,2024-10-09 16:58:31,40.57,cash
biz_0398-000223,2024-10-09 17:23:42,14.25,mada
biz_0398-000219,2024-10-09 17:50:50,22.91,cash
biz_0398-000232,2024-10-09 18:03:59,30.61,mada
biz_0398-000215,2024-10-09 19:10:45,38.88,cash
biz_0398-000233,2024-10-09 19:29:15,21.85,cash
biz_0398-000216,2024-10-09 19:32:01,22.53,cash
biz_0398-000230,2024-10-09 20:26:57,30.14,cash
biz_0398-000254,2024-10-10 08:23:23,35.84,credit_card
biz_0398-000246,2024-10-10 09:05:05,24.8,credit_card
biz_0398-000257,2024-10-10 11:46:53,19.87,mada
biz_0398-000250,2024-10-10 11:48:15,25.14,mada
biz_0398-000258,2024-10-10 12:58:54,62.09,cash
biz_0398-000248,2024-10-10 13:09:22,31.47,mada
biz_0398-000241,2024-10-10 13:25:05,20.77,mada
biz_0398-000242,2024-10-10 14:01:11,24.21,credit_card
biz_0398-000259,2024-10-10 14:10:53,27.03,mada
biz_0398-000252,2024-10-10 14:34:38,19.74,cash
biz_0398-000256,2024-10-10 15:32:40,33.41,mada
biz_0398-000249,2024-10-10 16:20:07,28.61,mada
biz_0398-000243,2024-10-10 16:48:08,39.94,mada
biz_0398-000244,2024-10-10 17:01:07,13.19,mada
biz_0398-000239,2024-10-10 17:03:22,19.6,mada
biz_0398-000251,2024-10-10 17:14:16,24.6,cash
biz_0398-000255,2024-10-10 17:30:30,29.55,cash
biz_0398-000247,2024-10-10 17:39:08,42.6,cash
biz_0398-000245,2024-10-10 18:34:28,28.57,mada
biz_0398-000240,2024-10-10 19:53:13,32.27,cash
biz_0398-000253,2024-10-10 19:53:27,25.59,mada
biz_0398-000268,2024-10-11 08:01:17,28.61,mada
biz_0398-000266,2024-10-11 08:27:32,49.88,mada
biz_0398-000281,2024-10-11 09:06:29,22.69,cash
biz_0398-000267,2024-10-11 09:37:05,23.7,mada
biz_0398-000278,2024-10-11 09:55:51,45.27,mada
biz_0398-000262,2024-10-11 10:33:31,27.26,mada
biz_0398-000273,2024-10-11 11:24:12,20.58,cash
biz_0398-000260,2024-10-11 11:37:13,35.3,credit_card
biz_0398-000274,2024-10-11 12:04:41,23.75,mada
biz_0398-000284,2024-10-11 12:17:47,45.71,mada
biz_0398-000279,2024-10-11 12:30:41,30.92,mada
biz_0398-000264,2024-10-11 12:32:44,22.19,mada
biz_0398-000263,2024-10-11 12:34:48,23.46,mada
biz_0398-000275,2024-10-11 13:17:40,35.07,cash
biz_0398-000276,2024-10-11 13:21:34,21.84,cash
biz_0398-000270,2024-10-11 14:43:07,37.98,cash
biz_0398-000261,2024-10-11 14:51:22,25.28,mada
biz_0398-000271,2024-10-11 15:40:07,32.57,mada
biz_0398-000265,2024-10-11 16:00:41,27.07,cash
biz_0398-000280,2024-10-11 16:15:31,34.15,mada
biz_0398-000272,2024-10-11 16:32:24,27.43,mada
biz_0398-000282,2024-10-11 16:38:59,19.55,credit_card
biz_0398-000277,2024-10-11 17:37:28,52.11,mada
biz_0398-000283,2024-10-11 18:12:06,20.75,cash
biz_0398-000269,2024-10-11 18:31:17,41.25,mada
biz_0398-000294,2024-10-12 09:06:49,73.73,mada
biz_0398-000299,2024-10-12 09:12:00,51.91,mada
biz_0398-000285,2024-10-12 09:19:35,30.08,cash
biz_0398-000290,2024-10-12 10:27:02,12.22,mada
biz_0398-000289,2024-10-12 10:46:22,19.4,cash
biz_0398-000307,2024-10-12 10:54:12,29.27,mada
biz_0398-000301,2024-10-12 12:44:33,95.38,mada
biz_0398-000293,2024-10-12 13:01:59,24.21,mada
biz_0398-000286,2024-10-12 13:14:14,30.75,cash
biz_0398-000296,2024-10-12 13:19:23,30.84,cash
biz_0398-000302,2024-10-12 13:50:47,18.19,mada
biz_0398-000287,2024-10-12 14:18:56,13.92,mada
biz_0398-000298,2024-10-12 14:39:36,36.49,mada
biz_0398-000308,2024-10-12 15:19:09,20.27,mada
biz_0398-000292,2024-10-12 16:01:50,29.92,cash
biz_0398-000305,2024-10-12 16:18:56,41.67,mada
biz_0398-000310,2024-10-12 16:26:32,30.15,cash
biz_0398-000297,2024-10-12 16:29:18,25.51,mada
biz_0398-000295,2024-10-12 16:53:59,26.37,mada
biz_0398-000291,2024-10-12 17:24:17,23.63,credit_card
biz_0398-000303,2024-10-12 17:27:53,14.63,mada
biz_0398-000288,2024-10-12 17:34:53,20.25,credit_card
biz_0398-000306,2024-10-12 18:14:13,35.06,mada
biz_0398-000309,2024-10-12 18:18:12,32.1,credit_card
biz_0398-000300,2024-10-12 18:20:47,25.87,mada
biz_0398-000304,2024-10-12 18:39:20,29.55,cash
biz_0398-000317,2024-10-13 09:41:10,43.49,mada
biz_0398-000315,2024-10-13 10:30:25,26.16,cash
biz_0398-000318,2024-10-13 11:27:31,33.91,mada
biz_0398-000316,2024-10-13 11:45:01,27.24,mada
biz_0398-000320,2024-10-13 13:09:50,24.67,cash
biz_0398-000319,2024-10-13 13:52:21,22.75,mada
biz_0398-000323,2024-10-13 14:28:13,26.45,mada
biz_0398-000327,2024-10-13 14:40:40,36.31,mada
biz_0398-000321,2024-10-13 14:48:49,16.41,mada
biz_0398-000328,2024-10-13 16:17:51,40.98,mada
biz_0398-000322,2024-10-13 16:36:56,20.6,cash
biz_0398-000329,2024-10-13 17:01:14,44.7,credit_card
biz_0398-000324,2024-10-13 17:32:31,24.95,mada
biz_0398-000312,2024-10-13 17:51:32,25.85,credit_card
biz_0398-000314,2024-10-13 19:11:13,61.62,mada
biz_0398-000311,2024-10-13 19:18:38,25.42,mada
biz_0398-000326,2024-10-13 19:20:16,41.07,cash
biz_0398-000313,2024-10-13 20:42:56,36.99,mada
biz_0398-000325,2024-10-13 21:10:30,30.24,mada
biz_0398-000349,2024-10-14 09:03:18,25.17,cash
biz_0398-000330,2024-10-14 09:32:08,35.12,mada
biz_0398-000352,2024-10-14 09:52:14,28.1,cash
biz_0398-000338,2024-10-14 10:03:00,23.86,cash
biz_0398-000340,2024-10-14 10:09:52,30.4,cash
biz_0398-000345,2024-10-14 10:33:26,47.66,cash
biz_0398-000348,2024-10-14 10:57:35,38.98,mada
biz_0398-000339,2024-10-14 11:53:54,28.72,mada
biz_0398-000343,2024-10-14 12:04:55,44.12,mada
biz_0398-000333,2024-10-14 12:24:00,14.12,cash
biz_0398-000336,2024-10-14 12:28:44,33.11,cash
biz_0398-000335,2024-10-14 12:37:08,43.48,mada
biz_0398-000346,2024-10-14 13:16:12,46.14,credit_card
biz_0398-000344,2024-10-14 14:27:40,18.8,credit_card
biz_0398-000347,2024-10-14 14:43:13,34.0,cash
biz_0398-000331,2024-10-14 15:01:57,36.67,cash
biz_0398-000337,2024-10-14 15:06:22,33.79,cash
biz_0398-000332,2024-10-14 15:30:31,26.64,mada
biz_0398-000334,2024-10-14 16:06:09,30.89,cash
biz_0398-000341,2024-10-14 16:07:20,26.79,mada
biz_0398-000342,2024-10-14 16:13:31,17.81,mada
biz_0398-000351,2024-10-14 17:58:34,19.37,mada
biz_0398-000350,2024-10-14 19:29:46,13.9,mada
biz_0398-000354,2024-10-15 07:54:53,20.4,mada
biz_0398-000366,2024-10-15 09:40:46,29.83,mada
biz_0398-000353,2024-10-15 09:47:30,26.39,cash
biz_0398-000367,2024-10-15 09:58:02,43.01,mada
biz_0398-000372,2024-10-15 10:27:13,17.33,mada
biz_0398-000376,2024-10-15 10:53:04,31.39,cash
biz_0398-000356,2024-10-15 11:02:19,43.33,mada
biz_0398-000371,2024-10-15 11:15:28,47.3,credit_card
biz_0398-000358,2024-10-15 11:21:38,31.6,mada
biz_0398-000380,2024-10-15 11:48:05,35.02,credit_card
biz_0398-000360,2024-10-15 12:11:16,15.76,cash
biz_0398-000374,2024-10-15 12:35:14,29.95,mada
biz_0398-000368,2024-10-15 12:36:38,42.87,credit_card
biz_0398-000379,2024-10-15 12:40:41,32.6,mada
biz_0398-000359,2024-10-15 13:04:34,32.49,mada
biz_0398-000373,2024-10-15 14:43:49,37.64,mada
biz_0398-000357,2024-10-15 14:52:17,23.3,mada
biz_0398-000381,2024-10-15 15:18:29,21.0,cash
biz_0398-000363,2024-10-15 16:25:20,57.06,credit_card
biz_0398-000369,2024-10-15 16:42:24,37.08,credit_card
biz_0398-000355,2024-10-15 17:06:30,21.38,cash
biz_0398-000361,2024-10-15 17:37:15,23.26,credit_card
biz_0398-000362,2024-10-15 17:51:14,33.67,credit_card
biz_0398-000370,2024-10-15 17:58:21,30.84,mada
biz_0398-000364,2024-10-15 18:26:10,31.35,cash
biz_0398-000377,2024-10-15 18:36:37,31.29,mada
biz_0398-000365,2024-10-15 18:45:21,23.79,cash
biz_0398-000378,2024-10-15 18:53:58,33.78,credit_card
biz_0398-000375,2024-10-15 19:22:37,28.95,credit_card
biz_0398-000404,2024-10-16 07:01:09,29.53,mada
biz_0398-000390,2024-10-16 09:23:59,19.96,mada
biz_0398-000388,2024-10-16 09:24:46,49.04,mada
biz_0398-000399,2024-10-16 09:43:37,30.63,credit_card
biz_0398-000406,2024-10-16 09:50:17,18.27,credit_card
biz_0398-000383,2024-10-16 10:07:01,42.04,mada
biz_0398-000400,2024-10-16 11:11:12,28.79,credit_card
biz_0398-000391,2024-10-16 12:25:09,24.4,mada
biz_0398-000396,2024-10-16 12:55:49,40.05,mada
biz_0398-000397,2024-10-16 13:00:01,35.19,mada
biz_0398-000395,2024-10-16 13:13:55,21.86,mada
biz_0398-000392,2024-10-16 13:25:29,34.52,mada
biz_0398-000385,2024-10-16 13:43:11,26.12,mada
biz_0398-000401,2024-10-16 13:50:22,25.7,mada
biz_0398-000389,2024-10-16 14:21:28,26.31,cash
biz_0398-000405,2024-10-16 14:27:07,28.93,mada
biz_0398-000384,2024-10-16 14:40:28,19.21,credit_card
biz_0398-000402,2024-10-16 15:27:58,30.04,mada
biz_0398-000387,2024-10-16 16:00:18,16.58,mada
biz_0398-000393,2024-10-16 16:00:49,14.86,credit_card
biz_0398-000398,2024-10-16 16:53:50,26.42,cash
biz_0398-000403,2024-10-16 17:28:34,36.04,cash
biz_0398-000382,2024-10-16 19:42:22,34.28,mada
biz_0398-000386,2024-10-16 20:48:17,13.59,mada
biz_0398-000394,2024-10-16 20:53:47,35.64,cash
biz_0398-000423,2024-10-17 08:12:03,13.93,cash
biz_0398-000431,2024-10-17 10:19:55,37.56,mada
biz_0398-000420,2024-10-17 10:34:37,22.33,cash
biz_0398-000426,2024-10-17 10:36:23,26.85,mada
biz_0398-000434,2024-10-17 10:41:22,42.1,cash
biz_0398-000411,2024-10-17 11:38:05,25.93,credit_card
biz_0398-000410,2024-10-17 12:24:29,27.01,credit_card
biz_0398-000412,2024-10-17 12:28:26,35.7,mada
biz_0398-000427,2024-10-17 12:28:46,16.62,mada
biz_0398-000413,2024-10-17 12:35:46,15.41,mada
biz_0398-000416,2024-10-17 12:58:16,80.21,cash
biz_0398-000418,2024-10-17 13:36:16,60.3,mada
biz_0398-000422,2024-10-17 14:38:55,52.14,mada
biz_0398-000430,2024-10-17 14:53:13,31.53,mada
biz_0398-000409,2024-10-17 14:58:15,49.17,cash
biz_0398-000433,2024-10-17 14:59:41,17.21,mada
biz_0398-000429,2024-10-17 15:01:47,14.59,mada
biz_0398-000425,2024-10-17 15:14:22,19.57,cash
biz_0398-000415,2024-10-17 15:45:09,33.77,mada
biz_0398-000419,2024-10-17 16:08:57,32.22,credit_card
biz_0398-000408,2024-10-17 16:15:24,25.46,cash
biz_0398-000417,2024-10-17 16:49:20,63.24,credit_card
biz_0398-000424,2024-10-17 17:13:40,27.31,mada
biz_0398-000421,2024-10-17 17:37:06,55.95,cash
biz_0398-000414,2024-10-17 17:53:10,19.74,cash
biz_0398-000407,2024-10-17 18:01:24,41.62,cash
biz_0398-000432,2024-10-17 20:59:21,24.13,mada
biz_0398-000428,2024-10-17 22:32:20,54.34,cash
biz_0398-000440,2024-10-18 09:02:26,21.76,cash
biz_0398-000438,2024-10-18 09:04:24,85.31,cash
biz_0398-000451,2024-10-18 10:56:18,37.67,cash
biz_0398-000464,2024-10-18 11:15:22,27.49,mada
biz_0398-000449,2024-10-18 11:15:24,17.67,mada
biz_0398-000468,2024-10-18 11:25:26,15.29,mada
biz_0398-000462,2024-10-18 11:29:33,21.89,mada
biz_0398-000435,2024-10-18 11:31:47,11.26,mada
biz_0398-000458,2024-10-18 11:33:59,47.19,credit_card
biz_0398-000461,2024-10-18 11:45:05,32.32,cash
biz_0398-000445,2024-10-18 11:51:06,36.09,cash
biz_0398-000467,2024-10-18 11:56:00,30.94,cash
biz_0398-000443,2024-10-18 12:21:01,30.23,cash
biz_0398-000465,2024-10-18 12:46:34,22.01,mada
biz_0398-000444,2024-10-18 12:52:40,37.13,cash
biz_0398-000441,2024-10-18 13:01:29,27.06,mada
biz_0398-000436,2024-10-18 13:04:25,39.48,cash
biz_0398-000456,2024-10-18 13:22:35,26.99,credit_card
biz_0398-000460,2024-10-18 14:43:29,29.33,mada
biz_0398-000457,2024-10-18 14:50:09,13.78,cash
biz_0398-000448,2024-10-18 15:15:52,24.39,cash
biz_0398-000452,2024-10-18 15:37:46,25.03,mada
biz_0398-000439,2024-10-18 15:37:50,41.45,cash
biz_0398-000442,2024-10-18 15:39:17,26.35,cash
biz_0398-000437,2024-10-18 15:49:35,13.31,credit_card
biz_0398-000463,2024-10-18 16:03:05,29.27,mada
biz_0398-000466,2024-10-18 16:11:38,24.66,mada
biz_0398-000453,2024-10-18 16:16:53,30.43,mada
biz_0398-000446,2024-10-18 16:17:44,60.66,mada
biz_0398-000459,2024-10-18 16:45:43,24.76,mada
biz_0398-000450,2024-10-18 16:59:26,27.32,credit_card
biz_0398-000454,2024-10-18 17:07:58,34.05,mada
biz_0398-000447,2024-10-18 17:44:17,27.26,mada
biz_0398-000455,2024-10-18 17:53:20,46.3,cash
biz_0398-000483,2024-10-19 09:18:47,24.36,mada
biz_0398-000480,2024-10-19 10:29:13,32.24,credit_card
biz_0398-000477,2024-10-19 11:44:47,23.42,mada
biz_0398-000479,2024-10-19 12:16:12,43.13,mada
biz_0398-000484,2024-10-19 13:28:14,40.48,mada
biz_0398-000485,2024-10-19 13:43:14,32.56,mada
biz_0398-000474,2024-10-19 13:47:49,28.97,mada
biz_0398-000472,2024-10-19 13:57:47,30.97,mada
biz_0398-000469,2024-10-19 14:00:28,31.05,mada
