transaction_id,timestamp,amount_sar,payment_method
biz_0162-000096,2024-10-04 10:41:57,23.54,cash
biz_0162-000090,2024-10-04 11:17:30,17.88,cash
biz_0162-000094,2024-10-04 11:19:47,19.44,credit_card
biz_0162-000098,2024-10-04 11:20:43,33.5,credit_card
biz_0162-000100,2024-10-04 11:58:12,22.07,cash
biz_0162-000116,2024-10-04 12:18:56,28.39,cash
biz_0162-000085,2024-10-04 13:12:38,27.19,credit_card
biz_0162-000103,2024-10-04 14:07:21,24.94,cash
biz_0162-000118,2024-10-04 14:17:04,41.87,cash
biz_0162-000108,2024-10-04 14:30:32,27.59,mada
biz_0162-000113,2024-10-04 14:50:13,47.06,mada
biz_0162-000095,2024-10-04 14:50:39,24.98,cash
biz_0162-000101,2024-10-04 14:59:20,19.27,mada
biz_0162-000119,2024-10-04 15:33:16,33.33,mada
biz_0162-000104,2024-10-04 15:34:44,21.68,mada
biz_0162-000109,2024-10-04 15:37:10,27.42,mada
biz_0162-000117,2024-10-04 15:37:16,16.42,mada
biz_0162-000099,2024-10-04 15:38:38,16.57,credit_card
biz_0162-000111,2024-10-04 15:48:25,46.96,mada
biz_0162-000115,2024-10-04 16:14:39,32.23,cash
biz_0162-000097,2024-10-04 16:28:09,31.54,mada
biz_0162-000110,2024-10-04 16:35:58,45.4,mada
biz_0162-000112,2024-10-04 16:40:51,38.96,cash
biz_0162-000106,2024-10-04 16:45:13,21.78,mada
biz_0162-000086,2024-10-04 17:12:13,15.08,cash
biz_0162-000089,2024-10-04 17:15:35,18.5,mada
biz_0162-000092,2024-10-04 17:47:16,22.71,cash
biz_0162-000093,2024-10-04 19:28:42,25.62,cash
biz_0162-000105,2024-10-04 20:17:55,33.18,mada
biz_0162-000091,2024-10-04 20:48:47,23.34,cash
biz_0162-000088,2024-10-04 20:50:31,18.41,cash
biz_0162-000126,2024-10-05 08:19:36,22.18,mada
biz_0162-000139,2024-10-05 08:42:32,20.01,cash
biz_0162-000136,2024-10-05 10:00:59,22.65,credit_card
biz_0162-000132,2024-10-05 10:42:58,24.56,mada
biz_0162-000129,2024-10-05 10:43:09,14.58,cash
biz_0162-000123,2024-10-05 11:38:58,19.28,mada
biz_0162-000134,2024-10-05 12:56:52,33.35,mada
biz_0162-000120,2024-10-05 13:13:42,22.78,mada
biz_0162-000133,2024-10-05 13:39:36,46.8,mada
biz_0162-000142,2024-10-05 13:40:18,72.19,cash
biz_0162-000140,2024-10-05 13:53:09,19.59,cash
biz_0162-000130,2024-10-05 14:09:41,39.18,cash
biz_0162-000128,2024-10-05 14:36:10,43.36,mada
biz_0162-000122,2024-10-05 14:52:52,28.89,mada
biz_0162-000125,2024-10-05 16:01:56,31.7,mada
biz_0162-000138,2024-10-05 16:29:03,17.6,credit_card
biz_0162-000121,2024-10-05 16:35:09,27.21,cash
biz_0162-000131,2024-10-05 17:08:04,30.16,mada
biz_0162-000127,2024-10-05 17:31:59,23.84,cash
biz_0162-000141,2024-10-05 18:21:07,46.37,mada
biz_0162-000137,2024-10-05 18:37:28,36.79,mada
biz_0162-000124,2024-10-05 19:12:13,17.23,mada
biz_0162-000135,2024-10-05 19:19:19,41.57,cash
biz_0162-000168,2024-10-07 09:26:01,40.37,mada
biz_0162-000159,2024-10-07 09:39:48,33.84,mada
biz_0162-000150,2024-10-07 09:47:45,47.03,cash
biz_0162-000158,2024-10-07 10:21:23,21.15,mada
biz_0162-000147,2024-10-07 10:34:06,28.6,mada
biz_0162-000144,2024-10-07 11:07:27,26.19,mada
biz_0162-000163,2024-10-07 11:11:18,28.61,mada
biz_0162-000166,2024-10-07 11:28:02,25.8,mada
biz_0162-000171,2024-10-07 11:47:26,9.75,mada
biz_0162-000173,2024-10-07 12:02:25,21.25,credit_card
biz_0162-000153,2024-10-07 12:07:00,37.98,mada
biz_0162-000143,2024-10-07 12:27:27,48.9,cash
biz_0162-000162,2024-10-07 12:48:49,40.9,mada
biz_0162-000157,2024-10-07 12:53:32,22.62,mada
biz_0162-000151,2024-10-07 13:50:23,28.69,mada
biz_0162-000146,2024-10-07 14:09:34,29.3,mada
biz_0162-000161,2024-10-07 15:12:56,27.19,mada
biz_0162-000152,2024-10-07 15:28:42,57.14,credit_card
biz_0162-000169,2024-10-07 15:43:00,32.26,cash
biz_0162-000174,2024-10-07 15:44:03,12.64,cash
biz_0162-000156,2024-10-07 16:53:46,30.0,cash
biz_0162-000167,2024-10-07 16:53:57,29.31,cash
biz_0162-000170,2024-10-07 17:41:02,33.11,mada
biz_0162-000160,2024-10-07 18:18:08,38.73,mada
biz_0162-000164,2024-10-07 18:20:29,37.18,mada
biz_0162-000149,2024-10-07 18:41:29,49.85,mada
biz_0162-000172,2024-10-07 18:48:33,19.44,mada
biz_0162-000148,2024-10-07 18:59:53,26.98,mada
biz_0162-000175,2024-10-07 19:08:54,29.38,mada
biz_0162-000165,2024-10-07 19:09:05,31.67,cash
biz_0162-000154,2024-10-07 19:34:24,32.7,cash
biz_0162-000145,2024-10-07 19:45:22,34.31,mada
biz_0162-000176,2024-10-07 19:57:31,32.43,mada
biz_0162-000155,2024-10-07 20:22:42,15.62,cash
biz_0162-000194,2024-10-08 09:42:48,48.37,mada
biz_0162-000184,2024-10-08 10:17:16,33.67,mada
biz_0162-000198,2024-10-08 11:29:57,11.16,mada
biz_0162-000200,2024-10-08 11:35:07,28.04,cash
biz_0162-000201,2024-10-08 11:39:37,50.59,cash
biz_0162-000180,2024-10-08 12:30:04,21.62,credit_card
biz_0162-000191,2024-10-08 12:36:22,29.22,cash
biz_0162-000188,2024-10-08 12:41:37,32.85,credit_card
biz_0162-000196,2024-10-08 12:43:06,36.83,credit_card
biz_0162-000186,2024-10-08 12:50:47,30.35,mada
biz_0162-000192,2024-10-08 13:37:11,28.14,mada
biz_0162-000179,2024-10-08 14:41:51,40.93,cash
biz_0162-000197,2024-10-08 14:44:01,22.28,mada
biz_0162-000189,2024-10-08 14:49:48,27.8,cash
biz_0162-000190,2024-10-08 15:38:08,8.4,credit_card
biz_0162-000185,2024-10-08 15:55:15,14.99,cash
biz_0162-000177,2024-10-08 16:04:52,12.49,cash
biz_0162-000187,2024-10-08 16:05:07,33.48,cash
biz_0162-000182,2024-10-08 16:28:57,30.64,mada
biz_0162-000202,2024-10-08 16:36:00,15.3,mada
biz_0162-000199,2024-10-08 17:25:51,21.34,cash
biz_0162-000181,2024-10-08 17:55:20,17.33,mada
biz_0162-000203,2024-10-08 18:35:02,31.98,mada
biz_0162-000183,2024-10-08 18:43:26,26.95,mada
biz_0162-000193,2024-10-08 18:53:25,25.3,mada
biz_0162-000178,2024-10-08 19:29:34,31.74,mada
biz_0162-000195,2024-10-08 21:46:12,21.69,mada
biz_0162-000222,2024-10-09 10:05:03,25.19,credit_card
biz_0162-000214,2024-10-09 10:07:14,22.54,mada
biz_0162-000212,2024-10-09 10:27:32,45.31,cash
biz_0162-000210,2024-10-09 10:28:45,24.59,cash
biz_0162-000207,2024-10-09 10:37:28,49.75,mada
biz_0162-000219,2024-10-09 10:55:21,20.02,mada
biz_0162-000211,2024-10-09 10:58:55,23.28,cash
biz_0162-000217,2024-10-09 11:50:03,20.2,mada
biz_0162-000204,2024-10-09 12:42:02,26.96,cash
biz_0162-000215,2024-10-09 13:01:31,14.21,mada
biz_0162-000209,2024-10-09 13:53:02,43.06,cash
biz_0162-000216,2024-10-09 13:53:58,54.77,cash
biz_0162-000220,2024-10-09 14:04:39,31.22,cash
biz_0162-000205,2024-10-09 15:45:37,25.17,cash
biz_0162-000208,2024-10-09 17:02:03,53.84,mada
biz_0162-000206,2024-10-09 17:15:38,23.74,mada
biz_0162-000218,2024-10-09 17:30:33,23.16,cash
biz_0162-000221,2024-10-09 18:15:23,15.08,mada
biz_0162-000213,2024-10-09 18:45:32,13.19,mada
biz_0162-000227,2024-10-10 09:26:28,15.6,mada
biz_0162-000245,2024-10-10 10:13:06,27.01,mada
biz_0162-000226,2024-10-10 10:43:13,73.6,mada
biz_0162-000235,2024-10-10 11:20:29,71.36,mada
biz_0162-000256,2024-10-10 11:50:29,30.14,cash
biz_0162-000236,2024-10-10 11:50:46,26.06,mada
biz_0162-000264,2024-10-10 12:14:24,37.15,mada
biz_0162-000241,2024-10-10 12:15:59,37.04,mada
biz_0162-000233,2024-10-10 12:16:06,22.66,cash
biz_0162-000234,2024-10-10 12:25:05,21.67,credit_card
biz_0162-000232,2024-10-10 12:41:43,33.65,cash
biz_0162-000228,2024-10-10 12:42:25,28.41,cash
biz_0162-000259,2024-10-10 12:50:35,28.55,mada
biz_0162-000242,2024-10-10 13:04:56,22.79,mada
biz_0162-000247,2024-10-10 13:34:28,14.63,cash
biz_0162-000238,2024-10-10 14:00:21,21.09,mada
biz_0162-000246,2024-10-10 14:02:47,14.97,cash
biz_0162-000262,2024-10-10 14:06:19,28.46,cash
biz_0162-000258,2024-10-10 14:30:46,32.44,mada
biz_0162-000239,2024-10-10 14:33:30,38.96,mada
biz_0162-000225,2024-10-10 15:18:33,14.13,mada
biz_0162-000230,2024-10-10 15:50:49,17.31,mada
biz_0162-000255,2024-10-10 15:52:12,27.2,mada
biz_0162-000251,2024-10-10 16:02:00,37.0,cash
biz_0162-000231,2024-10-10 16:04:22,42.91,credit_card
biz_0162-000252,2024-10-10 16:46:19,42.2,mada
biz_0162-000243,2024-10-10 16:53:22,15.19,mada
biz_0162-000244,2024-10-10 16:58:08,13.14,credit_card
biz_0162-000237,2024-10-10 17:07:25,25.82,mada
biz_0162-000224,2024-10-10 17:16:49,22.8,mada
biz_0162-000260,2024-10-10 17:16:50,23.98,cash
biz_0162-000240,2024-10-10 17:21:29,31.76,mada
biz_0162-000257,2024-10-10 17:45:18,22.54,cash
biz_0162-000263,2024-10-10 17:51:38,50.38,cash
biz_0162-000253,2024-10-10 17:58:46,18.46,mada
biz_0162-000249,2024-10-10 18:00:04,28.74,mada
biz_0162-000248,2024-10-10 18:21:32,18.63,cash
biz_0162-000250,2024-10-10 18:24:09,23.02,mada
biz_0162-000229,2024-10-10 19:15:59,31.12,cash
biz_0162-000254,2024-10-10 19:55:14,56.07,mada
biz_0162-000223,2024-10-10 20:12:53,59.59,credit_card
biz_0162-000261,2024-10-10 21:43:10,21.8,mada
biz_0162-000266,2024-10-11 08:17:26,56.66,mada
biz_0162-000283,2024-10-11 09:59:22,16.77,mada
biz_0162-000280,2024-10-11 10:09:21,27.84,credit_card
biz_0162-000284,2024-10-11 10:38:48,17.74,mada
biz_0162-000279,2024-10-11 10:50:39,14.74,mada
biz_0162-000281,2024-10-11 10:56:30,34.32,cash
biz_0162-000269,2024-10-11 11:41:39,10.17,mada
biz_0162-000270,2024-10-11 11:45:30,30.49,mada
biz_0162-000282,2024-10-11 11:53:23,24.66,cash
biz_0162-000268,2024-10-11 12:29:30,40.24,mada
biz_0162-000273,2024-10-11 13:38:57,30.72,mada
biz_0162-000272,2024-10-11 13:49:17,18.94,mada
biz_0162-000275,2024-10-11 14:16:54,18.76,cash
biz_0162-000285,2024-10-11 16:27:59,28.03,cash
biz_0162-000274,2024-10-11 17:08:49,30.97,mada
biz_0162-000267,2024-10-11 18:10:27,24.3,mada
biz_0162-000287,2024-10-11 18:17:54,38.16,credit_card
biz_0162-000265,2024-10-11 18:45:40,32.0,mada
biz_0162-000271,2024-10-11 18:55:20,24.28,mada
biz_0162-000276,2024-10-11 18:56:27,28.9,cash
biz_0162-000277,2024-10-11 18:59:40,47.26,credit_card
biz_0162-000278,2024-10-11 19:09:21,23.64,mada
biz_0162-000286,2024-10-11 19:59:35,28.37,mada
biz_0162-000294,2024-10-12 07:07:49,22.29,mada
biz_0162-000300,2024-10-12 09:56:40,29.28,cash
biz_0162-000306,2024-10-12 11:13:38,15.51,mada
biz_0162-000290,2024-10-12 13:05:39,65.12,mada
biz_0162-000295,2024-10-12 13:14:58,29.35,cash
biz_0162-000299,2024-10-12 13:44:24,17.82,cash
biz_0162-000301,2024-10-12 14:57:27,33.52,mada
biz_0162-000293,2024-10-12 15:21:35,23.44,mada
biz_0162-000292,2024-10-12 16:05:59,37.88,mada
biz_0162-000296,2024-10-12 16:18:43,19.13,mada
biz_0162-000291,2024-10-12 16:22:16,18.05,mada
biz_0162-000297,2024-10-12 17:24:44,24.48,cash
biz_0162-000289,2024-10-12 17:40:07,42.13,mada
biz_0162-000298,2024-10-12 17:57:31,16.47,mada
biz_0162-000302,2024-10-12 18:06:40,16.98,mada
biz_0162-000304,2024-10-12 18:21:43,40.04,cash
biz_0162-000288,2024-10-12 18:54:30,28.16,mada
biz_0162-000303,2024-10-12 19:50:09,17.42,mada
biz_0162-000305,2024-10-12 19:59:57,28.28,mada
biz_0162-000315,2024-10-13 08:49:16,20.67,cash
biz_0162-000328,2024-10-13 08:49:54,16.42,mada
biz_0162-000322,2024-10-13 09:30:12,31.45,mada
biz_0162-000337,2024-10-13 09:33:35,16.77,mada
biz_0162-000314,2024-10-13 09:37:21,30.01,cash
biz_0162-000316,2024-10-13 10:11:09,31.18,cash
biz_0162-000334,2024-10-13 10:19:00,45.44,mada
biz_0162-000312,2024-10-13 10:20:06,23.12,cash
biz_0162-000307,2024-10-13 10:28:35,21.84,mada
biz_0162-000336,2024-10-13 10:57:05,14.36,mada
biz_0162-000335,2024-10-13 11:26:40,17.57,cash
biz_0162-000323,2024-10-13 11:28:00,23.02,mada
biz_0162-000324,2024-10-13 11:44:53,26.74,mada
biz_0162-000332,2024-10-13 12:00:35,20.83,cash
biz_0162-000333,2024-10-13 12:30:16,24.32,credit_card
biz_0162-000309,2024-10-13 12:33:44,31.41,cash
biz_0162-000321,2024-10-13 12:44:47,35.29,cash
biz_0162-000317,2024-10-13 13:09:48,28.1,mada
biz_0162-000319,2024-10-13 13:46:08,23.35,cash
biz_0162-000313,2024-10-13 14:10:48,20.11,mada
biz_0162-000318,2024-10-13 15:35:48,23.75,mada
biz_0162-000320,2024-10-13 15:56:20,23.02,mada
biz_0162-000326,2024-10-13 16:23:20,22.66,mada
biz_0162-000325,2024-10-13 16:25:40,51.56,mada
biz_0162-000330,2024-10-13 16:52:16,37.67,mada
biz_0162-000310,2024-10-13 17:46:22,21.61,mada
biz_0162-000329,2024-10-13 18:31:16,20.74,mada
biz_0162-000327,2024-10-13 18:38:21,32.02,mada
biz_0162-000331,2024-10-13 18:40:18,38.27,cash
biz_0162-000308,2024-10-13 19:07:27,17.19,cash
biz_0162-000311,2024-10-13 19:22:43,9.56,mada
biz_0162-000338,2024-10-13 21:21:46,24.8,cash
biz_0162-000356,2024-10-14 08:31:59,20.13,credit_card
biz_0162-000353,2024-10-14 08:49:24,28.68,credit_card
biz_0162-000347,2024-10-14 09:03:03,19.49,mada
biz_0162-000363,2024-10-14 09:06:16,23.32,mada
biz_0162-000348,2024-10-14 09:30:03,36.49,mada
biz_0162-000342,2024-10-14 09:38:16,19.68,mada
biz_0162-000346,2024-10-14 10:32:47,14.56,mada
biz_0162-000362,2024-10-14 10:57:36,18.56,credit_card
biz_0162-000343,2024-10-14 11:27:00,22.0,mada
biz_0162-000340,2024-10-14 11:33:18,35.44,mada
biz_0162-000341,2024-10-14 12:17:37,15.25,mada
biz_0162-000357,2024-10-14 12:23:50,20.91,cash
biz_0162-000360,2024-10-14 12:46:09,20.5,mada
biz_0162-000365,2024-10-14 12:55:18,16.58,mada
biz_0162-000361,2024-10-14 13:07:23,27.39,mada
biz_0162-000345,2024-10-14 13:39:48,19.61,cash
biz_0162-000339,2024-10-14 14:48:49,27.22,mada
biz_0162-000355,2024-10-14 15:24:48,21.26,mada
biz_0162-000354,2024-10-14 15:31:01,16.16,cash
biz_0162-000366,2024-10-14 15:37:48,24.23,cash
biz_0162-000349,2024-10-14 17:06:08,29.99,mada
biz_0162-000358,2024-10-14 17:12:55,33.0,mada
biz_0162-000359,2024-10-14 17:19:47,25.55,mada
biz_0162-000352,2024-10-14 17:56:28,41.67,mada
biz_0162-000344,2024-10-14 18:04:29,47.4,cash
biz_0162-000351,2024-10-14 19:14:50,21.48,mada
biz_0162-000350,2024-10-14 19:57:10,16.08,mada
biz_0162-000364,2024-10-14 19:58:53,16.47,mada
biz_0162-000374,2024-10-15 08:41:17,26.33,mada
biz_0162-000376,2024-10-15 09:06:30,26.22,mada
biz_0162-000373,2024-10-15 10:02:20,37.62,mada
biz_0162-000384,2024-10-15 10:21:28,21.32,mada
biz_0162-000370,2024-10-15 10:57:09,35.76,cash
biz_0162-000380,2024-10-15 11:46:10,39.82,credit_card
biz_0162-000368,2024-10-15 12:41:32,23.48,mada
biz_0162-000377,2024-10-15 12:54:08,22.54,credit_card
biz_0162-000369,2024-10-15 13:04:15,23.52,credit_card
biz_0162-000383,2024-10-15 13:06:00,36.93,mada
biz_0162-000379,2024-10-15 13:26:26,26.94,credit_card
biz_0162-000378,2024-10-15 13:38:11,20.57,cash
biz_0162-000367,2024-10-15 14:44:01,44.0,cash
biz_0162-000372,2024-10-15 16:30:13,42.05,cash
biz_0162-000371,2024-10-15 18:00:13,35.02,mada
biz_0162-000375,2024-10-15 18:28:17,26.95,cash
biz_0162-000382,2024-10-15 18:47:00,37.17,mada
biz_0162-000381,2024-10-15 21:27:22,27.63,mada
biz_0162-000390,2024-10-16 07:43:44,42.59,mada
biz_0162-000395,2024-10-16 08:14:54,20.41,mada
biz_0162-000409,2024-10-16 09:32:11,22.61,credit_card
biz_0162-000399,2024-10-16 09:33:21,37.35,mada
biz_0162-000392,2024-10-16 09:55:45,27.44,cash
biz_0162-000410,2024-10-16 09:58:03,33.05,cash
biz_0162-000400,2024-10-16 10:10:37,22.58,mada
biz_0162-000396,2024-10-16 10:59:52,27.87,cash
biz_0162-000408,2024-10-16 11:05:18,29.35,mada
biz_0162-000394,2024-10-16 11:36:51,35.61,cash
biz_0162-000386,2024-10-16 12:14:06,42.17,mada
biz_0162-000387,2024-10-16 13:05:30,27.86,cash
biz_0162-000404,2024-10-16 14:55:33,19.35,cash
biz_0162-000406,2024-10-16 15:09:15,38.06,mada
biz_0162-000393,2024-10-16 15:13:00,50.37,cash
biz_0162-000411,2024-10-16 15:34:33,17.99,cash
biz_0162-000412,2024-10-16 16:06:25,26.98,cash
biz_0162-000389,2024-10-16 16:06:39,27.23,mada
biz_0162-000403,2024-10-16 16:14:50,22.31,cash
biz_0162-000405,2024-10-16 16:37:13,22.66,mada
biz_0162-000398,2024-10-16 17:01:13,33.67,cash
biz_0162-000401,2024-10-16 17:16:34,42.14,mada
biz_0162-000385,2024-10-16 17:47:47,36.55,cash
biz_0162-000388,2024-10-16 18:03:36,35.0,cash
biz_0162-000407,2024-10-16 18:19:10,34.81,mada
biz_0162-000397,2024-10-16 18:35:23,11.71,mada
biz_0162-000402,2024-10-16 18:53:56,35.98,mada
biz_0162-000391,2024-10-16 20:29:41,28.74,cash
biz_0162-000416,2024-10-17 11:15:25,53.57,mada
biz_0162-000419,2024-10-17 11:30:57,19.92,mada
biz_0162-000424,2024-10-17 12:16:40,24.8,mada
biz_0162-000418,2024-10-17 12:27:43,17.05,cash
biz_0162-000420,2024-10-17 12:40:28,24.12,mada
biz_0162-000425,2024-10-17 15:04:22,19.73,credit_card
biz_0162-000417,2024-10-17 15:07:30,24.0,mada
biz_0162-000414,2024-10-17 15:19:14,28.79,cash
biz_0162-000423,2024-10-17 16:22:05,28.48,cash
biz_0162-000422,2024-10-17 16:35:51,17.77,cash
biz_0162-000415,2024-10-17 16:43:00,30.33,mada
biz_0162-000428,2024-10-17 16:47:45,17.66,mada
biz_0162-000421,2024-10-17 16:54:54,17.96,mada
biz_0162-000413,2024-10-17 17:21:58,57.44,cash
biz_0162-000427,2024-10-17 18:50:38,16.75,mada
biz_0162-000426,2024-10-17 19:01:08,57.35,cash
biz_0162-000450,2024-10-18 10:01:09,17.16,cash
biz_0162-000431,2024-10-18 10:15:52,27.85,cash
biz_0162-000447,2024-10-18 10:29:31,29.84,cash
biz_0162-000440,2024-10-18 10:42:43,33.76,mada
biz_0162-000438,2024-10-18 11:10:46,30.03,mada
biz_0162-000442,2024-10-18 11:25:48,87.58,mada
biz_0162-000439,2024-10-18 11:49:18,22.7,cash
biz_0162-000434,2024-10-18 12:49:30,16.78,credit_card
biz_0162-000441,2024-10-18 12:57:21,36.46,cash
biz_0162-000453,2024-10-18 13:51:04,23.97,cash
biz_0162-000452,2024-10-18 14:07:43,26.33,mada
biz_0162-000433,2024-10-18 14:11:56,17.94,mada
biz_0162-000444,2024-10-18 14:58:29,28.57,mada
biz_0162-000436,2024-10-18 15:08:06,77.15,mada
biz_0162-000429,2024-10-18 15:38:22,28.78,mada
biz_0162-000445,2024-10-18 15:44:24,22.16,mada
biz_0162-000443,2024-10-18 16:04:08,17.51,mada
biz_0162-000454,2024-10-18 16:10:38,23.63,credit_card
biz_0162-000451,2024-10-18 16:14:42,35.35,cash
biz_0162-000437,2024-10-18 16:52:07,79.2,mada
biz_0162-000449,2024-10-18 16:57:16,37.02,cash
biz_0162-000446,2024-10-18 17:17:14,39.57,cash
biz_0162-000430,2024-10-18 18:07:31,61.27,mada
biz_0162-000432,2024-10-18 18:17:09,21.86,credit_card
biz_0162-000435,2024-10-18 20:47:10,12.2,credit_card
biz_0162-000448,2024-10-18 21:20:02,37.07,cash
biz_0162-000466,2024-10-19 08:45:28,81.12,mada
biz_0162-000461,2024-10-19 10:00:10,59.36,mada
biz_0162-000455,2024-10-19 10:00:12,44.64,credit_card
biz_0162-000468,2024-10-19 10:08:11,24.06,mada
biz_0162-000464,2024-10-19 11:23:32,23.4,credit_card
biz_0162-000463,2024-10-19 11:44:47,18.21,cash
biz_0162-000462,2024-10-19 13:10:43,30.06,mada
biz_0162-000456,2024-10-19 13:38:47,30.29,mada
biz_0162-000476,2024-10-19 13:42:45,43.12,mada
biz_0162-000465,2024-10-19 14:45:42,26.55,mada
biz_0162-000477,2024-10-19 14:56:39,31.14,mada
biz_0162-000458,2024-10-19 15:10:13,22.64,cash
biz_0162-000471,2024-10-19 15:21:26,35.77,mada
biz_0162-000472,2024-10-19 16:02:52,38.09,mada
biz_0162-000460,2024-10-19 16:05:09,20.29,mada
biz_0162-000478,2024-10-19 16:16:32,36.74,mada
biz_0162-000474,2024-10-19 16:31:27,20.81,cash
biz_0162-000479,2024-10-19 16:48:45,27.32,cash
biz_0162-000457,2024-10-19 17:02:00,52.9,mada
biz_0162-000469,2024-10-19 17:15:47,40.98,credit_card
biz_0162-000473,2024-10-19 17:58:59,19.0,mada
biz_0162-000470,2024-10-19 18:12:01,20.64,mada
biz_0162-000467,2024-10-19 19:28:18,33.82,mada
biz_0162-000475,2024-10-19 19:40:06,23.79,mada
