transaction_id,timestamp,amount_sar,payment_method
biz_0441-000053,2024-10-04 18:23:57,177.02,mada
biz_0441-000042,2024-10-04 18:38:58,199.23,mada
biz_0441-000036,2024-10-04 19:00:18,362.44,mada
biz_0441-000047,2024-10-04 19:24:55,313.07,mada
biz_0441-000046,2024-10-04 19:30:47,469.34,mada
biz_0441-000040,2024-10-04 20:03:16,52.85,mada
biz_0441-000044,2024-10-04 20:07:06,342.79,cash
biz_0441-000057,2024-10-04 20:17:57,229.06,mada
biz_0441-000054,2024-10-04 21:09:40,274.61,mada
biz_0441-000052,2024-10-04 21:33:05,255.17,credit_card
biz_0441-000061,2024-10-05 10:40:46,146.67,mada
biz_0441-000060,2024-10-05 13:41:02,140.93,mada
biz_0441-000072,2024-10-05 13:41:51,219.69,credit_card
biz_0441-000066,2024-10-05 14:40:53,751.36,mada
biz_0441-000067,2024-10-05 14:51:01,385.7,mada
biz_0441-000076,2024-10-05 15:03:50,98.55,mada
biz_0441-000071,2024-10-05 15:17:29,194.19,mada
biz_0441-000063,2024-10-05 15:28:15,163.14,mada
biz_0441-000064,2024-10-05 16:26:56,209.88,mada
biz_0441-000070,2024-10-05 16:58:55,379.27,mada
biz_0441-000062,2024-10-05 17:00:53,108.16,mada
biz_0441-000075,2024-10-05 17:52:14,311.31,mada
biz_0441-000068,2024-10-05 18:17:59,252.57,credit_card
biz_0441-000073,2024-10-05 18:31:11,148.61,mada
biz_0441-000069,2024-10-05 19:10:36,515.84,mada
biz_0441-000065,2024-10-05 19:31:43,177.41,mada
biz_0441-000074,2024-10-05 21:43:05,529.11,mada
biz_0441-000084,2024-10-06 11:48:59,291.83,mada
biz_0441-000077,2024-10-06 14:00:21,321.54,mada
biz_0441-000081,2024-10-06 14:49:21,177.23,cash
biz_0441-000082,2024-10-06 15:08:12,164.24,mada
biz_0441-000079,2024-10-06 15:34:32,232.06,mada
biz_0441-000089,2024-10-06 16:06:34,111.12,mada
biz_0441-000090,2024-10-06 17:04:54,453.14,mada
biz_0441-000083,2024-10-06 17:21:48,360.92,mada
biz_0441-000085,2024-10-06 17:58:36,139.9,cash
biz_0441-000078,2024-10-06 18:38:06,65.94,mada
biz_0441-000086,2024-10-06 19:38:40,67.94,mada
biz_0441-000087,2024-10-06 19:49:00,94.67,credit_card
biz_0441-000080,2024-10-06 20:02:01,65.9,mada
biz_0441-000088,2024-10-06 20:22:29,182.09,mada
biz_0441-000095,2024-10-08 11:11:28,254.02,mada
biz_0441-000097,2024-10-08 11:57:39,125.19,mada
biz_0441-000099,2024-10-08 12:01:34,225.9,mada
biz_0441-000104,2024-10-08 12:46:31,192.26,mada
biz_0441-000110,2024-10-08 12:53:25,1211.9,mada
biz_0441-000108,2024-10-08 13:19:19,286.03,mada
biz_0441-000093,2024-10-08 13:28:43,2091.82,mada
biz_0441-000102,2024-10-08 13:44:54,335.38,mada
biz_0441-000096,2024-10-08 14:17:54,109.85,mada
biz_0441-000100,2024-10-08 14:54:11,118.44,cash
biz_0441-000094,2024-10-08 14:58:45,537.02,mada
biz_0441-000103,2024-10-08 15:21:15,233.87,mada
biz_0441-000109,2024-10-08 15:28:15,370.96,mada
biz_0441-000092,2024-10-08 15:43:44,207.43,mada
biz_0441-000105,2024-10-08 16:12:42,169.35,mada
biz_0441-000101,2024-10-08 16:53:54,325.77,mada
biz_0441-000098,2024-10-08 18:56:16,410.34,mada
biz_0441-000091,2024-10-08 20:43:51,137.74,cash
biz_0441-000106,2024-10-08 21:10:26,363.3,mada
biz_0441-000107,2024-10-08 21:35:42,771.86,mada
biz_0441-000111,2024-10-08 21:54:37,508.17,mada
biz_0441-000125,2024-10-09 10:42:05,650.31,mada
biz_0441-000128,2024-10-09 11:22:35,255.17,mada
biz_0441-000130,2024-10-09 12:36:41,128.33,mada
biz_0441-000124,2024-10-09 12:54:31,176.35,mada
biz_0441-000114,2024-10-09 13:15:28,484.45,cash
biz_0441-000133,2024-10-09 13:41:30,231.45,mada
biz_0441-000126,2024-10-09 13:42:25,279.19,mada
biz_0441-000120,2024-10-09 14:11:32,367.38,cash
biz_0441-000123,2024-10-09 14:12:12,289.66,mada
biz_0441-000118,2024-10-09 14:23:59,125.74,mada
biz_0441-000129,2024-10-09 16:12:08,311.53,cash
biz_0441-000131,2024-10-09 16:23:30,131.34,mada
biz_0441-000127,2024-10-09 16:26:17,385.24,mada
biz_0441-000116,2024-10-09 16:36:13,324.78,credit_card
biz_0441-000132,2024-10-09 17:26:19,139.98,credit_card
biz_0441-000115,2024-10-09 17:46:28,211.28,mada
biz_0441-000121,2024-10-09 17:53:44,333.63,mada
biz_0441-000122,2024-10-09 18:41:21,358.1,mada
biz_0441-000134,2024-10-09 19:10:56,237.8,mada
biz_0441-000113,2024-10-09 19:27:12,272.67,mada
biz_0441-000119,2024-10-09 20:27:46,137.93,cash
biz_0441-000112,2024-10-09 20:52:48,385.79,mada
biz_0441-000117,2024-10-09 20:54:24,401.52,mada
biz_0441-000135,2024-10-09 21:27:07,207.9,mada
biz_0441-000139,2024-10-13 12:10:36,202.66,credit_card
biz_0441-000146,2024-10-13 13:40:35,356.64,mada
biz_0441-000140,2024-10-13 13:51:28,64.42,cash
biz_0441-000145,2024-10-13 13:52:17,423.13,mada
biz_0441-000137,2024-10-13 14:17:57,153.77,mada
biz_0441-000136,2024-10-13 14:22:39,73.18,mada
biz_0441-000141,2024-10-13 14:45:21,131.27,cash
biz_0441-000144,2024-10-13 14:54:25,161.26,mada
biz_0441-000143,2024-10-13 16:17:07,232.97,mada
biz_0441-000147,2024-10-13 17:29:18,586.61,mada
biz_0441-000138,2024-10-13 18:24:50,183.75,cash
biz_0441-000142,2024-10-13 18:36:34,185.67,mada
biz_0441-000148,2024-10-13 18:50:47,386.71,mada
biz_0441-000149,2024-10-13 22:22:04,192.98,mada
biz_0441-000162,2024-10-14 12:00:14,201.38,mada
biz_0441-000156,2024-10-14 13:13:19,324.04,mada
biz_0441-000168,2024-10-14 13:23:36,243.23,mada
biz_0441-000157,2024-10-14 13:34:56,600.4,cash
biz_0441-000160,2024-10-14 14:20:04,180.25,cash
biz_0441-000166,2024-10-14 14:27:32,199.57,cash
biz_0441-000154,2024-10-14 15:22:20,98.43,mada
biz_0441-000153,2024-10-14 15:30:54,231.22,mada
biz_0441-000171,2024-10-14 15:58:23,385.23,mada
biz_0441-000163,2024-10-14 16:12:57,152.21,mada
biz_0441-000159,2024-10-14 16:23:56,164.68,mada
biz_0441-000158,2024-10-14 16:57:48,211.78,mada
biz_0441-000152,2024-10-14 17:13:09,214.97,mada
biz_0441-000169,2024-10-14 17:49:33,121.03,mada
biz_0441-000155,2024-10-14 17:53:01,128.2,mada
biz_0441-000150,2024-10-14 18:24:47,196.33,mada
biz_0441-000151,2024-10-14 18:34:42,99.95,credit_card
biz_0441-000167,2024-10-14 19:13:17,228.5,mada
biz_0441-000170,2024-10-14 19:24:31,189.94,credit_card
biz_0441-000164,2024-10-14 19:34:51,121.39,mada
biz_0441-000165,2024-10-14 21:10:29,176.56,cash
biz_0441-000161,2024-10-14 21:25:55,202.92,mada
biz_0441-000184,2024-10-15 11:21:08,115.88,cash
biz_0441-000187,2024-10-15 11:55:45,140.48,credit_card
biz_0441-000175,2024-10-15 14:39:08,464.69,mada
biz_0441-000185,2024-10-15 14:46:37,240.89,mada
biz_0441-000174,2024-10-15 15:32:33,178.03,mada
biz_0441-000173,2024-10-15 15:43:42,643.95,mada
biz_0441-000180,2024-10-15 15:56:10,466.69,cash
biz_0441-000172,2024-10-15 16:03:00,203.02,mada
biz_0441-000178,2024-10-15 16:17:04,123.06,mada
biz_0441-000177,2024-10-15 16:18:22,640.39,mada
biz_0441-000189,2024-10-15 17:18:34,233.87,credit_card
biz_0441-000188,2024-10-15 18:09:35,570.92,mada
biz_0441-000176,2024-10-15 18:51:38,203.75,mada
biz_0441-000182,2024-10-15 18:55:42,255.3,mada
biz_0441-000186,2024-10-15 19:30:10,1055.78,mada
biz_0441-000179,2024-10-15 19:43:42,136.7,cash
biz_0441-000181,2024-10-15 20:10:33,59.43,mada
biz_0441-000183,2024-10-15 20:56:09,355.63,cash
biz_0441-000206,2024-10-16 12:39:20,327.02,mada
biz_0441-000190,2024-10-16 12:41:09,164.52,cash
biz_0441-000207,2024-10-16 13:30:42,101.79,mada
biz_0441-000198,2024-10-16 13:42:32,160.96,mada
biz_0441-000195,2024-10-16 13:57:54,453.14,mada
biz_0441-000208,2024-10-16 14:06:59,179.97,mada
biz_0441-000205,2024-10-16 14:19:04,246.55,mada
biz_0441-000201,2024-10-16 14:27:58,212.8,mada
biz_0441-000196,2024-10-16 14:47:04,272.12,mada
biz_0441-000202,2024-10-16 15:03:51,175.61,mada
biz_0441-000197,2024-10-16 15:53:40,224.5,cash
biz_0441-000194,2024-10-16 16:13:26,463.12,mada
biz_0441-000199,2024-10-16 16:13:58,127.27,mada
biz_0441-000204,2024-10-16 17:49:28,487.66,mada
biz_0441-000191,2024-10-16 17:50:04,328.82,mada
biz_0441-000192,2024-10-16 18:49:06,335.27,mada
biz_0441-000193,2024-10-16 19:43:53,175.21,cash
biz_0441-000203,2024-10-16 21:00:19,120.34,mada
biz_0441-000200,2024-10-16 22:19:46,150.06,cash
biz_0441-000218,2024-10-17 12:39:48,123.57,mada
biz_0441-000228,2024-10-17 14:08:33,364.01,mada
biz_0441-000226,2024-10-17 14:08:51,385.6,mada
biz_0441-000227,2024-10-17 14:30:30,173.34,mada
biz_0441-000209,2024-10-17 15:23:55,326.31,cash
biz_0441-000225,2024-10-17 15:24:45,138.27,mada
biz_0441-000210,2024-10-17 15:31:50,252.54,mada
biz_0441-000223,2024-10-17 15:50:37,357.0,mada
biz_0441-000216,2024-10-17 16:12:51,202.88,mada
biz_0441-000219,2024-10-17 16:20:17,447.72,mada
biz_0441-000212,2024-10-17 16:26:14,65.72,mada
biz_0441-000220,2024-10-17 17:08:15,219.58,mada
biz_0441-000211,2024-10-17 17:59:17,699.22,mada
biz_0441-000213,2024-10-17 19:14:44,720.6,mada
biz_0441-000224,2024-10-17 19:42:49,224.73,mada
biz_0441-000222,2024-10-17 20:23:32,244.9,cash
biz_0441-000221,2024-10-17 20:48:51,129.02,credit_card
biz_0441-000215,2024-10-17 21:51:57,230.47,mada
biz_0441-000217,2024-10-17 22:16:49,180.01,cash
biz_0441-000214,2024-10-17 23:47:28,139.13,mada
biz_0441-000242,2024-10-18 12:31:36,170.03,mada
biz_0441-000233,2024-10-18 12:38:49,179.36,credit_card
biz_0441-000243,2024-10-18 12:39:44,104.43,mada
biz_0441-000234,2024-10-18 13:04:22,33.1,mada
biz_0441-000235,2024-10-18 14:01:24,95.5,mada
biz_0441-000231,2024-10-18 14:08:39,419.69,mada
biz_0441-000237,2024-10-18 14:16:52,576.09,mada
biz_0441-000244,2024-10-18 14:41:55,1414.39,mada
biz_0441-000239,2024-10-18 14:56:34,507.62,mada
biz_0441-000238,2024-10-18 15:22:44,795.61,mada
biz_0441-000232,2024-10-18 15:48:01,315.66,credit_card
biz_0441-000230,2024-10-18 16:00:26,1006.48,mada
biz_0441-000245,2024-10-18 17:16:57,524.07,cash
biz_0441-000236,2024-10-18 18:56:58,343.46,mada
biz_0441-000240,2024-10-18 20:15:19,291.79,mada
biz_0441-000241,2024-10-18 20:16:02,185.7,mada
biz_0441-000229,2024-10-18 21:38:11,208.7,mada
biz_0441-000246,2024-10-19 11:34:24,640.46,cash
biz_0441-000247,2024-10-19 12:09:11,248.31,mada
biz_0441-000259,2024-10-19 13:20:39,228.12,mada
biz_0441-000256,2024-10-19 13:23:51,112.8,mada
biz_0441-000252,2024-10-19 14:08:45,523.37,mada
biz_0441-000262,2024-10-19 14:30:58,160.57,cash
biz_0441-000249,2024-10-19 14:59:36,126.43,mada
biz_0441-000253,2024-10-19 15:39:19,214.19,mada
biz_0441-000261,2024-10-19 16:02:39,250.87,credit_card
biz_0441-000251,2024-10-19 16:16:32,125.32,mada
biz_0441-000258,2024-10-19 16:19:25,196.65,mada
biz_0441-000250,2024-10-19 17:13:22,127.8,mada
biz_0441-000257,2024-10-19 17:59:31,219.46,mada
biz_0441-000254,2024-10-19 18:26:10,351.17,mada
biz_0441-000260,2024-10-19 19:10:01,118.68,mada
biz_0441-000248,2024-10-19 19:20:07,757.17,mada
biz_0441-000255,2024-10-19 21:37:32,347.24,credit_card
biz_0441-000264,2024-10-20 11:01:01,353.88,cash
biz_0441-000267,2024-10-20 13:01:33,276.34,mada
biz_0441-000268,2024-10-20 14:33:40,294.09,mada
biz_0441-000269,2024-10-20 16:19:52,708.75,mada
biz_0441-000271,2024-10-20 17:09:32,288.16,mada
biz_0441-000265,2024-10-20 17:31:33,449.92,mada
biz_0441-000270,2024-10-20 18:32:21,138.57,mada
biz_0441-000272,2024-10-20 19:43:00,250.41,mada
biz_0441-000266,2024-10-20 21:19:02,348.21,mada
biz_0441-000263,2024-10-20 21:31:46,203.59,mada
biz_0441-000284,2024-10-21 11:32:17,158.8,mada
biz_0441-000281,2024-10-21 14:55:04,317.59,mada
biz_0441-000274,2024-10-21 14:58:53,186.27,mada
biz_0441-000273,2024-10-21 15:43:45,250.42,mada
biz_0441-000279,2024-10-21 16:12:13,397.61,mada
biz_0441-000280,2024-10-21 18:18:59,347.92,mada
biz_0441-000277,2024-10-21 18:30:14,230.93,cash
biz_0441-000278,2024-10-21 18:35:28,130.88,mada
biz_0441-000276,2024-10-21 18:56:32,220.01,mada
biz_0441-000285,2024-10-21 19:14:12,161.23,cash
biz_0441-000283,2024-10-21 19:46:29,115.93,mada
biz_0441-000282,2024-10-21 20:31:10,187.37,mada
biz_0441-000275,2024-10-21 21:56:42,299.88,mada
biz_0441-000300,2024-10-22 09:57:43,278.94,mada
biz_0441-000288,2024-10-22 13:32:29,128.78,mada
biz_0441-000296,2024-10-22 13:37:55,387.56,mada
biz_0441-000297,2024-10-22 15:30:47,67.02,mada
biz_0441-000298,2024-10-22 16:04:35,415.76,mada
biz_0441-000287,2024-10-22 17:22:27,188.78,mada
biz_0441-000294,2024-10-22 18:14:56,312.98,credit_card
biz_0441-000293,2024-10-22 18:23:39,256.1,cash
biz_0441-000289,2024-10-22 18:34:46,540.95,cash
biz_0441-000295,2024-10-22 18:46:10,91.72,mada
biz_0441-000291,2024-10-22 18:52:58,440.0,mada
biz_0441-000286,2024-10-22 19:15:25,162.73,mada
biz_0441-000292,2024-10-22 20:02:57,562.98,credit_card
biz_0441-000290,2024-10-22 20:15:59,192.42,mada
biz_0441-000299,2024-10-22 20:23:28,138.44,mada
biz_0441-000304,2024-10-23 11:49:12,188.53,mada
biz_0441-000301,2024-10-23 13:38:15,381.31,cash
biz_0441-000308,2024-10-23 15:17:20,65.78,mada
biz_0441-000310,2024-10-23 15:59:54,160.88,cash
biz_0441-000305,2024-10-23 16:31:06,173.44,mada
biz_0441-000309,2024-10-23 16:32:28,271.27,cash
biz_0441-000311,2024-10-23 17:29:09,606.26,mada
biz_0441-000302,2024-10-23 18:08:48,164.14,mada
biz_0441-000303,2024-10-23 18:16:14,352.39,mada
biz_0441-000306,2024-10-23 18:41:52,617.56,mada
biz_0441-000307,2024-10-23 18:57:08,158.02,credit_card
biz_0441-000312,2024-10-23 19:13:38,2074.34,cash
biz_0441-000320,2024-10-25 11:12:24,295.63,mada
biz_0441-000319,2024-10-25 13:23:03,374.13,cash
biz_0441-000322,2024-10-25 15:42:42,211.49,mada
biz_0441-000316,2024-10-25 15:54:55,494.96,mada
biz_0441-000325,2024-10-25 16:05:53,263.65,mada
biz_0441-000314,2024-10-25 16:24:42,437.04,credit_card
biz_0441-000321,2024-10-25 16:53:01,268.26,mada
biz_0441-000318,2024-10-25 17:12:19,114.53,cash
biz_0441-000324,2024-10-25 17:15:41,299.0,mada
biz_0441-000326,2024-10-25 17:42:13,339.22,mada
biz_0441-000317,2024-10-25 17:50:36,560.91,credit_card
biz_0441-000313,2024-10-25 17:50:48,280.63,mada
biz_0441-000323,2024-10-25 20:04:30,162.58,mada
biz_0441-000315,2024-10-25 20:05:30,237.14,mada
biz_0441-000330,2024-10-26 11:08:07,112.06,mada
biz_0441-000332,2024-10-26 12:57:46,225.52,credit_card
biz_0441-000342,2024-10-26 13:05:36,243.16,mada
biz_0441-000334,2024-10-26 13:39:36,468.22,mada
biz_0441-000328,2024-10-26 14:06:16,430.04,cash
biz_0441-000329,2024-10-26 14:28:34,134.26,mada
biz_0441-000343,2024-10-26 15:31:00,190.14,mada
biz_0441-000341,2024-10-26 16:14:42,474.6,cash
biz_0441-000333,2024-10-26 16:41:36,209.59,mada
biz_0441-000337,2024-10-26 16:58:51,358.0,mada
biz_0441-000340,2024-10-26 17:53:57,849.91,credit_card
biz_0441-000335,2024-10-26 18:27:27,128.9,mada
biz_0441-000327,2024-10-26 18:34:34,287.24,mada
biz_0441-000336,2024-10-26 18:50:33,109.33,mada
biz_0441-000344,2024-10-26 19:29:32,234.53,mada
biz_0441-000339,2024-10-26 20:58:11,211.2,mada
biz_0441-000338,2024-10-26 21:13:07,421.52,mada
biz_0441-000331,2024-10-26 21:30:42,192.89,credit_card
biz_0441-000355,2024-10-27 09:40:42,119.91,mada
biz_0441-000361,2024-10-27 14:29:21,192.35,cash
biz_0441-000350,2024-10-27 15:05:17,1162.6,credit_card
biz_0441-000351,2024-10-27 15:20:06,587.31,credit_card
biz_0441-000349,2024-10-27 15:57:17,358.04,mada
biz_0441-000353,2024-10-27 16:54:25,143.88,mada
biz_0441-000345,2024-10-27 17:13:20,154.42,mada
biz_0441-000358,2024-10-27 17:19:44,769.44,mada
biz_0441-000356,2024-10-27 17:50:27,182.4,credit_card
biz_0441-000346,2024-10-27 18:45:27,155.93,credit_card
biz_0441-000360,2024-10-27 18:53:34,261.34,mada
biz_0441-000348,2024-10-27 19:22:50,298.38,mada
biz_0441-000357,2024-10-27 20:01:47,584.86,mada
biz_0441-000352,2024-10-27 20:10:29,321.47,mada
biz_0441-000359,2024-10-27 20:12:42,669.78,mada
biz_0441-000354,2024-10-27 21:54:27,116.39,mada
biz_0441-000347,2024-10-27 22:41:42,196.5,mada
biz_0441-000364,2024-10-30 11:21:29,627.32,mada
biz_0441-000369,2024-10-30 13:07:16,305.01,mada
biz_0441-000371,2024-10-30 13:50:35,338.2,mada
biz_0441-000368,2024-10-30 14:03:42,122.3,mada
biz_0441-000370,2024-10-30 14:07:32,266.16,mada
biz_0441-000363,2024-10-30 14:25:18,186.56,mada
biz_0441-000373,2024-10-30 14:35:59,231.73,credit_card
biz_0441-000362,2024-10-30 17:22:15,118.42,mada
biz_0441-000372,2024-10-30 17:44:23,355.04,mada
biz_0441-000365,2024-10-30 17:45:15,640.74,cash
biz_0441-000367,2024-10-30 17:49:59,214.51,mada
biz_0441-000366,2024-10-30 18:53:36,78.52,credit_card
biz_0441-000374,2024-10-30 18:54:48,104.2,mada
biz_0441-000378,2024-10-31 10:17:38,153.07,mada
biz_0441-000389,2024-10-31 11:05:35,476.34,mada
biz_0441-000383,2024-10-31 13:36:18,208.18,cash
biz_0441-000388,2024-10-31 14:47:36,167.4,mada
biz_0441-000386,2024-10-31 15:17:09,406.12,mada
biz_0441-000377,2024-10-31 16:21:39,194.72,mada
biz_0441-000376,2024-10-31 16:53:13,556.65,mada
biz_0441-000385,2024-10-31 17:03:17,504.46,mada
biz_0441-000384,2024-10-31 17:10:42,257.84,mada
biz_0441-000380,2024-10-31 17:46:04,190.54,mada
biz_0441-000379,2024-10-31 17:47:56,212.24,mada
biz_0441-000375,2024-10-31 18:15:24,228.89,mada
biz_0441-000381,2024-10-31 18:59:07,187.42,cash
biz_0441-000387,2024-10-31 18:59:13,317.06,cash
biz_0441-000382,2024-10-31 20:25:33,487.53,credit_card
biz_0441-000405,2024-11-01 13:29:26,291.3,cash
biz_0441-000399,2024-11-01 13:48:36,153.63,mada
biz_0441-000400,2024-11-01 14:36:43,89.13,credit_card
biz_0441-000403,2024-11-01 16:07:45,141.0,mada
biz_0441-000395,2024-11-01 16:43:13,366.78,mada
biz_0441-000406,2024-11-01 17:37:48,152.15,mada
biz_0441-000394,2024-11-01 17:40:02,479.91,mada
biz_0441-000392,2024-11-01 17:52:33,66.3,mada
biz_0441-000401,2024-11-01 17:56:58,488.65,mada
biz_0441-000402,2024-11-01 18:25:37,217.88,mada
biz_0441-000398,2024-11-01 18:31:56,124.28,mada
biz_0441-000404,2024-11-01 19:04:37,493.36,mada
biz_0441-000408,2024-11-01 19:33:42,101.96,cash
biz_0441-000390,2024-11-01 19:45:53,86.24,mada
biz_0441-000396,2024-11-01 19:57:10,43.82,mada
biz_0441-000391,2024-11-01 20:26:06,304.41,mada
biz_0441-000393,2024-11-01 20:48:27,210.62,mada
biz_0441-000407,2024-11-01 21:22:43,163.78,mada
biz_0441-000397,2024-11-01 21:54:56,147.27,mada
biz_0441-000418,2024-11-02 09:46:45,303.16,mada
biz_0441-000424,2024-11-02 15:55:52,399.55,mada
biz_0441-000414,2024-11-02 16:38:43,563.1,mada
biz_0441-000410,2024-11-02 17:30:27,256.14,credit_card
biz_0441-000409,2024-11-02 17:32:26,309.22,mada
biz_0441-000415,2024-11-02 17:33:00,210.85,mada
biz_0441-000411,2024-11-02 18:14:29,110.35,mada
biz_0441-000417,2024-11-02 19:07:24,324.06,mada
biz_0441-000419,2024-11-02 19:25:26,222.49,mada
biz_0441-000420,2024-11-02 19:31:51,198.88,mada
biz_0441-000412,2024-11-02 19:32:33,54.05,mada
biz_0441-000421,2024-11-02 19:35:52,651.65,mada
biz_0441-000416,2024-11-02 19:37:17,210.01,mada
biz_0441-000413,2024-11-02 20:30:09,274.64,mada
biz_0441-000422,2024-11-02 20:56:01,224.52,cash
biz_0441-000423,2024-11-02 21:19:26,299.59,mada
biz_0441-000427,2024-11-04 11:51:54,394.72,mada
biz_0441-000425,2024-11-04 12:06:36,182.14,mada
biz_0441-000439,2024-11-04 13:28:32,303.2,cash
biz_0441-000426,2024-11-04 13:52:14,237.34,mada
biz_0441-000438,2024-11-04 15:45:14,200.25,cash
biz_0441-000430,2024-11-04 16:21:29,743.07,mada
biz_0441-000433,2024-11-04 16:29:56,169.32,mada
biz_0441-000435,2024-11-04 16:43:53,644.98,mada
biz_0441-000434,2024-11-04 16:56:17,144.65,mada
biz_0441-000437,2024-11-04 17:11:37,170.94,mada
biz_0441-000436,2024-11-04 17:18:14,302.91,mada
biz_0441-000440,2024-11-04 17:21:18,218.68,mada
biz_0441-000431,2024-11-04 17:29:38,283.88,mada
biz_0441-000428,2024-11-04 18:05:32,89.2,cash
biz_0441-000441,2024-11-04 18:12:19,681.56,mada
biz_0441-000432,2024-11-04 18:49:54,340.95,credit_card
biz_0441-000429,2024-11-04 19:28:30,89.77,mada
biz_0441-000442,2024-11-05 11:32:11,129.0,cash
biz_0441-000450,2024-11-05 12:06:16,187.04,mada
biz_0441-000447,2024-11-05 12:36:50,206.1,cash
biz_0441-000443,2024-11-05 15:19:02,193.67,mada
biz_0441-000451,2024-11-05 16:15:15,205.78,mada
biz_0441-000446,2024-11-05 16:21:22,637.44,mada
biz_0441-000453,2024-11-05 17:10:54,474.83,mada
biz_0441-000456,2024-11-05 17:27:19,221.93,mada
biz_0441-000445,2024-11-05 18:06:50,178.1,mada
biz_0441-000444,2024-11-05 18:45:14,140.49,mada
biz_0441-000455,2024-11-05 19:10:57,404.62,mada
biz_0441-000452,2024-11-05 19:24:04,293.68,mada
biz_0441-000448,2024-11-05 19:51:28,239.0,mada
biz_0441-000449,2024-11-05 21:39:59,75.6,mada
biz_0441-000454,2024-11-05 21:55:23,324.22,mada
biz_0441-000458,2024-11-08 10:41:10,147.24,mada
biz_0441-000474,2024-11-08 11:44:21,425.26,mada
biz_0441-000459,2024-11-08 13:10:26,117.93,mada
biz_0441-000478,2024-11-08 14:13:32,192.46,mada
biz_0441-000468,2024-11-08 14:57:05,419.37,mada
biz_0441-000475,2024-11-08 15:18:20,443.45,mada
biz_0441-000470,2024-11-08 15:57:09,351.41,cash
biz_0441-000471,2024-11-08 16:09:08,287.75,mada
biz_0441-000477,2024-11-08 16:40:08,308.63,mada
biz_0441-000472,2024-11-08 16:42:13,266.09,cash
biz_0441-000466,2024-11-08 16:46:50,235.0,mada
biz_0441-000469,2024-11-08 16:48:26,335.67,mada
biz_0441-000465,2024-11-08 16:53:25,492.16,mada
biz_0441-000480,2024-11-08 16:59:38,114.66,cash
biz_0441-000460,2024-11-08 17:33:37,90.45,mada
biz_0441-000479,2024-11-08 18:52:39,380.73,mada
biz_0441-000463,2024-11-08 18:59:51,291.38,mada
biz_0441-000481,2024-11-08 19:17:57,926.0,mada
biz_0441-000462,2024-11-08 19:45:46,200.03,credit_card
biz_0441-000457,2024-11-08 19:53:42,260.69,cash
biz_0441-000461,2024-11-08 19:55:31,290.11,mada
biz_0441-000476,2024-11-08 20:54:18,234.98,cash
