transaction_id,timestamp,amount_sar,payment_method
biz_0227-000102,2024-10-11 22:58:45,505.17,mada
biz_0227-000110,2024-10-12 11:02:02,1496.0,mada
biz_0227-000112,2024-10-12 11:11:05,1307.37,mada
biz_0227-000106,2024-10-12 12:02:11,542.38,mada
biz_0227-000107,2024-10-12 14:31:35,1253.9,mada
biz_0227-000113,2024-10-12 16:29:21,793.3,mada
biz_0227-000114,2024-10-12 16:38:26,1540.03,mada
biz_0227-000105,2024-10-12 16:39:05,3472.07,cash
biz_0227-000111,2024-10-12 16:57:38,2101.53,cash
biz_0227-000109,2024-10-12 16:59:11,1942.57,mada
biz_0227-000104,2024-10-12 19:53:37,3466.36,mada
biz_0227-000108,2024-10-12 20:00:37,1555.55,mada
biz_0227-000117,2024-10-13 09:15:42,1476.66,credit_card
biz_0227-000120,2024-10-13 12:57:35,335.75,mada
biz_0227-000122,2024-10-13 15:52:25,3188.06,mada
biz_0227-000123,2024-10-13 18:13:05,619.94,mada
biz_0227-000115,2024-10-13 18:15:43,1540.52,mada
biz_0227-000118,2024-10-13 20:38:07,3118.24,mada
biz_0227-000119,2024-10-13 20:40:49,3382.71,mada
biz_0227-000121,2024-10-13 21:06:40,1660.1,mada
biz_0227-000116,2024-10-13 22:50:18,2500.17,mada
biz_0227-000125,2024-10-14 09:20:45,1282.84,credit_card
biz_0227-000126,2024-10-14 12:14:47,6445.79,mada
biz_0227-000136,2024-10-14 13:53:37,697.76,mada
biz_0227-000127,2024-10-14 14:32:15,898.19,mada
biz_0227-000135,2024-10-14 14:57:06,2572.68,credit_card
biz_0227-000134,2024-10-14 15:54:13,1529.51,mada
biz_0227-000137,2024-10-14 17:16:30,2201.78,credit_card
biz_0227-000129,2024-10-14 17:31:12,1696.44,cash
biz_0227-000124,2024-10-14 19:04:36,1592.68,mada
biz_0227-000130,2024-10-14 19:41:42,1718.7,mada
biz_0227-000131,2024-10-14 20:20:09,971.61,mada
biz_0227-000133,2024-10-14 20:41:37,1152.2,mada
biz_0227-000128,2024-10-14 21:19:36,1427.84,mada
biz_0227-000132,2024-10-14 22:03:30,4093.81,mada
biz_0227-000140,2024-10-15 10:47:10,856.23,mada
biz_0227-000141,2024-10-15 12:00:22,2007.89,mada
biz_0227-000144,2024-10-15 13:30:59,1183.8,credit_card
biz_0227-000139,2024-10-15 16:31:35,2282.16,cash
biz_0227-000146,2024-10-15 16:35:41,4220.21,cash
biz_0227-000143,2024-10-15 18:25:48,3594.93,mada
biz_0227-000148,2024-10-15 18:29:12,1850.5,mada
biz_0227-000142,2024-10-15 18:36:03,563.16,mada
biz_0227-000138,2024-10-15 19:06:31,2548.85,cash
biz_0227-000145,2024-10-15 22:10:13,411.16,cash
biz_0227-000147,2024-10-15 22:53:49,835.23,mada
biz_0227-000155,2024-10-18 09:17:57,2418.02,mada
biz_0227-000151,2024-10-18 10:05:57,1285.79,mada
biz_0227-000154,2024-10-18 10:57:37,739.68,mada
biz_0227-000153,2024-10-18 11:58:01,614.56,credit_card
biz_0227-000150,2024-10-18 15:19:18,4038.27,mada
biz_0227-000152,2024-10-18 16:52:13,973.38,mada
biz_0227-000157,2024-10-18 17:42:42,1892.04,mada
biz_0227-000158,2024-10-18 19:32:50,2625.08,mada
biz_0227-000149,2024-10-18 20:07:23,1761.56,cash
biz_0227-000156,2024-10-18 20:17:55,2935.46,mada
biz_0227-000166,2024-10-19 09:14:17,1612.42,mada
biz_0227-000161,2024-10-19 11:59:02,2870.16,cash
biz_0227-000160,2024-10-19 13:21:54,566.0,cash
biz_0227-000172,2024-10-19 13:43:07,1274.15,credit_card
biz_0227-000163,2024-10-19 14:07:44,1816.48,mada
biz_0227-000168,2024-10-19 14:12:20,1668.47,mada
biz_0227-000167,2024-10-19 15:29:08,1718.92,cash
biz_0227-000162,2024-10-19 17:20:38,831.03,mada
biz_0227-000170,2024-10-19 17:21:45,582.33,mada
biz_0227-000159,2024-10-19 17:24:08,4641.88,cash
biz_0227-000169,2024-10-19 17:52:40,685.63,mada
biz_0227-000165,2024-10-19 19:26:48,1546.04,credit_card
biz_0227-000171,2024-10-19 20:00:09,272.53,mada
biz_0227-000164,2024-10-19 20:24:51,1304.09,mada
biz_0227-000175,2024-10-20 14:08:49,1056.11,cash
biz_0227-000179,2024-10-20 14:55:56,1521.91,mada
biz_0227-000173,2024-10-20 17:32:57,2344.81,cash
biz_0227-000177,2024-10-20 17:35:05,1892.42,mada
biz_0227-000174,2024-10-20 18:49:16,4317.82,mada
biz_0227-000176,2024-10-20 19:44:23,716.26,credit_card
biz_0227-000178,2024-10-20 19:51:47,959.28,mada
biz_0227-000190,2024-10-21 10:43:11,1092.15,mada
biz_0227-000189,2024-10-21 12:00:58,779.4,credit_card
biz_0227-000183,2024-10-21 13:01:51,1671.59,mada
biz_0227-000187,2024-10-21 14:02:14,4624.86,mada
biz_0227-000182,2024-10-21 15:49:26,1684.15,mada
biz_0227-000185,2024-10-21 17:28:10,666.07,mada
biz_0227-000184,2024-10-21 18:18:30,2633.49,mada
biz_0227-000186,2024-10-21 18:33:06,3575.16,cash
biz_0227-000181,2024-10-21 19:32:17,1185.91,mada
biz_0227-000180,2024-10-21 19:35:05,2029.18,credit_card
biz_0227-000188,2024-10-21 20:59:16,968.05,mada
biz_0227-000194,2024-10-22 12:36:30,1719.13,credit_card
biz_0227-000196,2024-10-22 13:33:42,3603.27,mada
biz_0227-000191,2024-10-22 14:08:49,16341.16,mada
biz_0227-000199,2024-10-22 14:10:08,1104.78,mada
biz_0227-000201,2024-10-22 14:27:24,442.39,mada
biz_0227-000195,2024-10-22 14:31:25,2600.11,mada
biz_0227-000204,2024-10-22 17:16:18,1921.25,mada
biz_0227-000192,2024-10-22 17:28:17,3057.76,mada
biz_0227-000202,2024-10-22 17:40:18,1488.79,mada
biz_0227-000197,2024-10-22 19:26:19,1369.34,credit_card
biz_0227-000203,2024-10-22 20:15:31,1397.01,credit_card
biz_0227-000198,2024-10-22 21:01:30,3134.49,credit_card
biz_0227-000193,2024-10-22 21:18:59,97.6,cash
biz_0227-000200,2024-10-22 23:31:16,4300.86,mada
biz_0227-000207,2024-10-23 13:22:10,851.29,credit_card
biz_0227-000209,2024-10-23 13:48:21,771.88,mada
biz_0227-000211,2024-10-23 14:22:14,1425.71,credit_card
biz_0227-000210,2024-10-23 15:37:24,437.0,mada
biz_0227-000205,2024-10-23 18:41:32,2962.52,mada
biz_0227-000208,2024-10-23 19:59:10,3356.88,mada
biz_0227-000206,2024-10-23 21:49:33,9230.39,credit_card
biz_0227-000217,2024-10-24 12:30:12,1172.4,mada
biz_0227-000224,2024-10-24 12:56:32,4438.23,cash
biz_0227-000214,2024-10-24 13:12:22,3258.88,mada
biz_0227-000216,2024-10-24 13:26:53,913.0,credit_card
biz_0227-000222,2024-10-24 13:35:24,5019.02,mada
biz_0227-000220,2024-10-24 13:52:37,1265.53,mada
biz_0227-000219,2024-10-24 15:26:37,994.69,mada
biz_0227-000223,2024-10-24 17:26:01,521.22,credit_card
biz_0227-000215,2024-10-24 17:37:45,1373.69,mada
biz_0227-000218,2024-10-24 18:12:04,1751.65,mada
biz_0227-000212,2024-10-24 20:29:18,1136.2,cash
biz_0227-000213,2024-10-24 21:05:56,1551.73,cash
biz_0227-000221,2024-10-24 22:22:15,3657.49,mada
biz_0227-000225,2024-10-25 10:09:44,1107.49,mada
biz_0227-000227,2024-10-25 12:25:01,1083.37,credit_card
biz_0227-000230,2024-10-25 13:10:04,1617.97,mada
biz_0227-000229,2024-10-25 14:14:02,851.25,mada
biz_0227-000226,2024-10-25 14:39:43,968.26,mada
biz_0227-000228,2024-10-25 16:12:09,2622.0,mada
biz_0227-000231,2024-10-25 18:10:16,2494.09,cash
biz_0227-000233,2024-10-25 19:39:00,1329.92,mada
biz_0227-000232,2024-10-25 20:01:37,903.46,mada
biz_0227-000240,2024-10-26 11:03:48,2670.55,mada
biz_0227-000241,2024-10-26 12:55:55,2728.34,mada
biz_0227-000244,2024-10-26 14:20:35,1330.82,mada
biz_0227-000245,2024-10-26 16:06:29,3248.99,mada
biz_0227-000234,2024-10-26 16:08:40,1165.32,mada
biz_0227-000235,2024-10-26 17:01:07,2634.48,mada
biz_0227-000239,2024-10-26 17:44:20,289.53,cash
biz_0227-000236,2024-10-26 17:57:43,925.35,mada
biz_0227-000243,2024-10-26 18:02:53,1418.14,cash
biz_0227-000242,2024-10-26 18:11:40,4227.28,mada
biz_0227-000238,2024-10-26 18:35:48,1441.86,credit_card
biz_0227-000237,2024-10-26 21:59:24,1506.26,cash
biz_0227-000258,2024-10-27 08:55:26,3799.56,mada
biz_0227-000247,2024-10-27 11:00:03,1086.61,cash
biz_0227-000248,2024-10-27 12:18:51,1188.77,mada
biz_0227-000257,2024-10-27 13:20:48,2042.17,cash
biz_0227-000252,2024-10-27 15:17:26,1170.61,credit_card
biz_0227-000249,2024-10-27 15:37:36,2308.15,mada
biz_0227-000256,2024-10-27 15:46:13,2577.29,mada
biz_0227-000253,2024-10-27 16:03:15,867.96,cash
biz_0227-000255,2024-10-27 18:14:49,2702.04,mada
biz_0227-000251,2024-10-27 19:11:54,709.14,mada
biz_0227-000250,2024-10-27 19:37:53,890.35,mada
biz_0227-000254,2024-10-27 20:41:40,5309.59,mada
biz_0227-000246,2024-10-27 23:47:45,1248.14,mada
biz_0227-000260,2024-10-29 12:39:01,12567.4,mada
biz_0227-000262,2024-10-29 14:39:15,499.74,credit_card
biz_0227-000261,2024-10-29 17:08:21,1865.92,credit_card
biz_0227-000267,2024-10-29 17:51:25,1617.68,cash
biz_0227-000264,2024-10-29 17:57:39,740.86,mada
biz_0227-000263,2024-10-29 18:50:50,3189.97,mada
biz_0227-000259,2024-10-29 18:57:59,4680.95,mada
biz_0227-000266,2024-10-29 20:00:06,1185.32,cash
biz_0227-000265,2024-10-29 21:16:20,4594.13,mada
biz_0227-000274,2024-10-30 14:38:59,1385.37,mada
biz_0227-000268,2024-10-30 15:38:29,626.29,mada
biz_0227-000275,2024-10-30 16:17:01,13148.41,mada
biz_0227-000273,2024-10-30 16:54:41,1498.21,credit_card
biz_0227-000269,2024-10-30 19:33:17,2807.04,mada
biz_0227-000270,2024-10-30 20:04:41,1245.25,mada
biz_0227-000276,2024-10-30 20:14:02,975.33,mada
biz_0227-000272,2024-10-30 20:48:38,1276.4,mada
biz_0227-000271,2024-10-30 22:05:00,1642.87,mada
biz_0227-000288,2024-10-31 11:36:43,1947.33,credit_card
biz_0227-000282,2024-10-31 12:34:58,365.8,mada
biz_0227-000278,2024-10-31 12:42:42,851.45,cash
biz_0227-000280,2024-10-31 12:51:50,1205.83,credit_card
biz_0227-000277,2024-10-31 14:08:21,963.05,mada
biz_0227-000287,2024-10-31 14:33:05,3099.94,mada
biz_0227-000289,2024-10-31 14:41:51,675.89,mada
biz_0227-000285,2024-10-31 16:18:49,1241.23,cash
biz_0227-000284,2024-10-31 16:36:20,1166.87,mada
biz_0227-000281,2024-10-31 17:49:57,528.99,mada
biz_0227-000279,2024-10-31 17:59:10,4306.47,mada
biz_0227-000286,2024-10-31 18:17:29,578.6,cash
biz_0227-000283,2024-10-31 22:06:56,2836.0,mada
biz_0227-000297,2024-11-02 09:45:56,1963.9,mada
biz_0227-000301,2024-11-02 12:51:07,1062.27,credit_card
biz_0227-000290,2024-11-02 14:27:42,1521.32,mada
biz_0227-000293,2024-11-02 15:45:10,6317.39,mada
biz_0227-000292,2024-11-02 16:22:51,482.35,cash
biz_0227-000298,2024-11-02 16:40:18,1603.36,cash
biz_0227-000294,2024-11-02 17:27:10,844.7,mada
biz_0227-000296,2024-11-02 18:59:52,1056.78,mada
biz_0227-000295,2024-11-02 19:04:11,1405.81,mada
biz_0227-000291,2024-11-02 19:35:02,2259.51,mada
biz_0227-000300,2024-11-02 20:15:10,1971.31,mada
biz_0227-000299,2024-11-02 21:56:06,1762.13,mada
biz_0227-000303,2024-11-03 13:18:25,2035.93,mada
biz_0227-000305,2024-11-03 13:39:42,1025.17,cash
biz_0227-000304,2024-11-03 15:00:12,632.29,mada
biz_0227-000311,2024-11-03 16:21:33,3743.45,mada
biz_0227-000306,2024-11-03 17:06:57,810.59,mada
biz_0227-000307,2024-11-03 18:07:28,747.72,mada
biz_0227-000310,2024-11-03 18:27:14,1240.06,mada
biz_0227-000308,2024-11-03 18:32:33,3649.11,mada
biz_0227-000302,2024-11-03 19:20:58,2486.83,mada
biz_0227-000309,2024-11-03 21:36:25,1680.26,mada
biz_0227-000318,2024-11-04 10:27:49,936.51,mada
biz_0227-000317,2024-11-04 16:08:29,1165.99,cash
biz_0227-000316,2024-11-04 17:31:36,2492.46,credit_card
biz_0227-000313,2024-11-04 17:33:03,2760.37,mada
biz_0227-000314,2024-11-04 18:10:17,1056.89,cash
biz_0227-000315,2024-11-04 18:59:26,1470.32,cash
biz_0227-000312,2024-11-04 19:35:13,1704.31,cash
biz_0227-000328,2024-11-05 10:25:05,1279.7,mada
biz_0227-000322,2024-11-05 11:49:41,893.66,mada
biz_0227-000323,2024-11-05 12:13:01,509.58,credit_card
biz_0227-000330,2024-11-05 14:19:46,868.28,cash
biz_0227-000319,2024-11-05 14:49:22,569.01,credit_card
biz_0227-000331,2024-11-05 15:03:45,4816.73,mada
biz_0227-000324,2024-11-05 16:30:24,5536.17,mada
biz_0227-000321,2024-11-05 17:15:56,883.12,mada
biz_0227-000329,2024-11-05 17:48:02,1346.32,mada
biz_0227-000326,2024-11-05 18:26:59,1559.85,mada
biz_0227-000325,2024-11-05 19:54:30,2346.75,mada
biz_0227-000332,2024-11-05 20:44:27,1136.71,mada
biz_0227-000327,2024-11-05 21:24:25,188.0,mada
biz_0227-000320,2024-11-05 21:30:51,4355.83,mada
biz_0227-000338,2024-11-06 12:03:32,1961.36,cash
biz_0227-000345,2024-11-06 12:03:38,3581.68,credit_card
biz_0227-000344,2024-11-06 12:31:12,8207.33,mada
biz_0227-000339,2024-11-06 13:28:29,1256.63,mada
biz_0227-000335,2024-11-06 13:35:09,3733.16,mada
biz_0227-000346,2024-11-06 15:50:41,715.72,mada
biz_0227-000334,2024-11-06 17:44:45,713.01,mada
biz_0227-000341,2024-11-06 19:12:35,1196.01,mada
biz_0227-000337,2024-11-06 19:39:48,1079.27,mada
biz_0227-000333,2024-11-06 20:43:54,3867.67,mada
biz_0227-000343,2024-11-06 21:10:37,1469.44,mada
biz_0227-000336,2024-11-06 21:20:53,2344.84,mada
biz_0227-000342,2024-11-06 21:46:51,1433.03,mada
biz_0227-000340,2024-11-06 21:50:14,4717.34,cash
biz_0227-000349,2024-11-07 11:26:44,739.2,mada
biz_0227-000356,2024-11-07 11:50:10,1239.61,mada
biz_0227-000350,2024-11-07 12:13:52,810.3,mada
biz_0227-000354,2024-11-07 13:39:45,964.7,mada
biz_0227-000355,2024-11-07 14:48:09,1025.79,cash
biz_0227-000347,2024-11-07 15:00:54,2268.01,mada
biz_0227-000359,2024-11-07 15:01:47,1602.11,mada
biz_0227-000357,2024-11-07 16:47:07,591.8,mada
biz_0227-000352,2024-11-07 16:56:12,793.15,credit_card
biz_0227-000358,2024-11-07 18:09:30,414.39,mada
biz_0227-000348,2024-11-07 18:14:02,1851.29,mada
biz_0227-000361,2024-11-07 18:24:23,3252.89,mada
biz_0227-000351,2024-11-07 19:57:39,3646.71,mada
biz_0227-000353,2024-11-07 20:41:03,1469.04,cash
biz_0227-000360,2024-11-07 20:49:57,688.42,mada
biz_0227-000364,2024-11-08 10:42:26,1991.58,mada
biz_0227-000367,2024-11-08 12:49:43,1306.07,mada
biz_0227-000372,2024-11-08 13:11:10,3210.28,cash
biz_0227-000371,2024-11-08 13:42:45,2180.14,mada
biz_0227-000363,2024-11-08 14:03:26,960.14,mada
biz_0227-000366,2024-11-08 15:41:03,654.06,credit_card
biz_0227-000368,2024-11-08 16:21:59,2310.09,cash
biz_0227-000365,2024-11-08 17:22:31,623.47,mada
biz_0227-000362,2024-11-08 17:27:17,1280.86,mada
biz_0227-000369,2024-11-08 19:00:05,1190.94,mada
biz_0227-000370,2024-11-08 20:06:33,784.39,mada
biz_0227-000374,2024-11-09 11:48:23,967.76,mada
biz_0227-000378,2024-11-09 13:07:29,2686.0,mada
biz_0227-000379,2024-11-09 13:45:41,1359.32,credit_card
biz_0227-000384,2024-11-09 14:28:38,950.95,mada
biz_0227-000373,2024-11-09 14:42:42,2044.46,mada
biz_0227-000375,2024-11-09 15:01:06,528.03,mada
biz_0227-000382,2024-11-09 16:43:27,1440.32,mada
biz_0227-000380,2024-11-09 16:59:58,2069.81,cash
biz_0227-000376,2024-11-09 17:38:15,1222.26,mada
biz_0227-000377,2024-11-09 19:18:22,2009.57,mada
biz_0227-000383,2024-11-09 19:34:15,766.29,mada
biz_0227-000381,2024-11-09 19:48:38,955.4,mada
biz_0227-000387,2024-11-10 10:29:47,523.77,mada
biz_0227-000385,2024-11-10 11:21:26,3769.76,mada
biz_0227-000394,2024-11-10 12:22:18,458.33,mada
biz_0227-000398,2024-11-10 12:56:50,2666.71,mada
biz_0227-000395,2024-11-10 13:14:08,696.77,mada
biz_0227-000393,2024-11-10 15:08:09,1844.16,credit_card
biz_0227-000391,2024-11-10 15:08:17,3049.78,mada
biz_0227-000392,2024-11-10 16:44:18,2592.27,mada
biz_0227-000389,2024-11-10 16:57:56,2063.3,cash
biz_0227-000386,2024-11-10 17:37:52,3942.38,credit_card
biz_0227-000397,2024-11-10 18:08:59,944.51,mada
biz_0227-000390,2024-11-10 18:47:09,173.24,mada
biz_0227-000396,2024-11-10 20:30:10,2698.88,mada
biz_0227-000388,2024-11-10 20:56:17,2107.49,cash
biz_0227-000406,2024-11-11 10:25:19,1997.32,cash
biz_0227-000400,2024-11-11 13:30:03,1320.49,mada
biz_0227-000402,2024-11-11 13:54:45,1362.73,credit_card
biz_0227-000408,2024-11-11 14:05:00,1051.19,mada
biz_0227-000399,2024-11-11 15:05:05,1997.77,credit_card
biz_0227-000409,2024-11-11 15:11:30,1614.22,credit_card
biz_0227-000401,2024-11-11 15:51:05,2469.28,mada
biz_0227-000407,2024-11-11 17:44:53,2443.61,credit_card
biz_0227-000405,2024-11-11 18:29:01,665.68,mada
biz_0227-000403,2024-11-11 19:34:35,655.18,mada
biz_0227-000404,2024-11-11 20:41:11,3966.16,cash
biz_0227-000413,2024-11-12 11:32:22,1800.92,credit_card
biz_0227-000415,2024-11-12 12:04:15,2836.66,credit_card
biz_0227-000410,2024-11-12 13:01:58,3092.27,mada
biz_0227-000412,2024-11-12 14:22:38,3256.72,mada
biz_0227-000414,2024-11-12 14:40:46,2567.13,cash
biz_0227-000419,2024-11-12 15:36:30,1992.67,mada
biz_0227-000417,2024-11-12 15:47:42,266.5,mada
biz_0227-000416,2024-11-12 18:01:55,1230.15,cash
biz_0227-000411,2024-11-12 18:42:49,823.49,credit_card
biz_0227-000420,2024-11-12 19:44:14,2299.88,mada
biz_0227-000418,2024-11-12 20:58:26,1955.08,mada
biz_0227-000430,2024-11-13 11:29:38,1279.44,credit_card
biz_0227-000422,2024-11-13 13:54:45,4029.09,credit_card
biz_0227-000426,2024-11-13 14:25:33,935.91,mada
biz_0227-000424,2024-11-13 15:32:52,2044.07,mada
biz_0227-000434,2024-11-13 16:09:22,243.76,mada
biz_0227-000429,2024-11-13 16:52:32,920.91,mada
biz_0227-000428,2024-11-13 17:06:38,1707.83,mada
biz_0227-000421,2024-11-13 17:17:01,1321.99,mada
biz_0227-000423,2024-11-13 17:20:26,429.52,mada
biz_0227-000432,2024-11-13 18:38:00,1855.54,mada
biz_0227-000433,2024-11-13 18:40:49,2577.95,mada
biz_0227-000431,2024-11-13 20:15:06,1533.03,mada
biz_0227-000425,2024-11-13 21:16:37,2418.2,credit_card
biz_0227-000427,2024-11-13 21:46:13,639.73,mada
biz_0227-000441,2024-11-15 10:17:47,728.27,cash
biz_0227-000444,2024-11-15 10:33:23,1262.23,mada
biz_0227-000436,2024-11-15 11:29:21,1824.88,cash
biz_0227-000439,2024-11-15 14:01:40,590.17,cash
biz_0227-000442,2024-11-15 14:27:33,414.94,mada
biz_0227-000443,2024-11-15 15:25:36,2606.08,cash
biz_0227-000449,2024-11-15 16:54:24,800.82,mada
biz_0227-000448,2024-11-15 17:35:47,3404.36,mada
biz_0227-000435,2024-11-15 17:50:30,668.27,mada
biz_0227-000440,2024-11-15 18:08:50,1516.81,mada
biz_0227-000437,2024-11-15 19:19:11,1204.52,credit_card
biz_0227-000445,2024-11-15 19:32:00,783.49,mada
biz_0227-000438,2024-11-15 20:23:28,4842.97,mada
biz_0227-000446,2024-11-15 21:01:10,2018.59,mada
biz_0227-000447,2024-11-15 21:31:40,2860.38,cash
biz_0227-000456,2024-11-16 13:22:01,3143.99,mada
biz_0227-000459,2024-11-16 13:55:23,1231.71,mada
biz_0227-000454,2024-11-16 13:59:55,1145.57,mada
biz_0227-000455,2024-11-16 15:09:08,590.65,mada
biz_0227-000453,2024-11-16 16:24:21,1077.85,mada
biz_0227-000450,2024-11-16 17:17:37,2659.89,mada
biz_0227-000451,2024-11-16 17:32:33,2640.18,credit_card
biz_0227-000457,2024-11-16 21:03:43,833.38,mada
biz_0227-000452,2024-11-16 21:14:22,3950.7,mada
biz_0227-000458,2024-11-16 21:58:30,626.83,mada
biz_0227-000469,2024-11-17 13:23:32,857.25,mada
biz_0227-000460,2024-11-17 13:33:35,1434.78,mada
biz_0227-000467,2024-11-17 14:19:25,4189.99,cash
biz_0227-000470,2024-11-17 15:26:46,422.34,mada
biz_0227-000466,2024-11-17 16:41:07,323.47,mada
