transaction_id,timestamp,amount_sar,payment_method
biz_0147-000163,2024-10-23 15:28:17,5457.98,cash
biz_0147-000159,2024-10-23 18:32:25,5200.96,cash
biz_0147-000162,2024-10-23 18:35:58,25414.91,mada
biz_0147-000158,2024-10-23 21:35:38,15289.92,mada
biz_0147-000164,2024-10-24 11:53:32,32044.0,mada
biz_0147-000170,2024-10-24 14:36:46,2213.12,mada
biz_0147-000172,2024-10-24 14:43:15,7333.31,mada
biz_0147-000167,2024-10-24 14:47:06,2286.37,mada
biz_0147-000171,2024-10-24 15:19:03,26177.49,mada
biz_0147-000166,2024-10-24 15:25:51,16378.49,mada
biz_0147-000168,2024-10-24 17:12:32,2114.27,mada
biz_0147-000165,2024-10-24 18:48:08,29279.77,cash
biz_0147-000169,2024-10-24 21:29:46,2418.85,mada
biz_0147-000177,2024-10-25 10:30:34,12668.47,cash
biz_0147-000178,2024-10-25 11:12:35,8904.23,mada
biz_0147-000176,2024-10-25 19:16:17,10489.94,cash
biz_0147-000175,2024-10-25 20:02:10,2834.82,bank_transfer
biz_0147-000173,2024-10-25 20:55:11,13352.31,mada
biz_0147-000174,2024-10-25 21:39:57,7656.7,mada
biz_0147-000188,2024-10-26 11:49:59,3839.13,cash
biz_0147-000179,2024-10-26 12:11:45,8237.16,bank_transfer
biz_0147-000184,2024-10-26 12:33:52,4272.24,mada
biz_0147-000182,2024-10-26 14:47:36,2895.03,cash
biz_0147-000187,2024-10-26 15:00:22,5410.59,mada
biz_0147-000185,2024-10-26 17:30:37,19709.59,mada
biz_0147-000186,2024-10-26 18:48:20,4675.04,mada
biz_0147-000183,2024-10-26 19:03:48,3339.28,mada
biz_0147-000181,2024-10-26 21:56:50,36564.06,bank_transfer
biz_0147-000180,2024-10-26 22:29:32,4638.16,mada
biz_0147-000192,2024-10-27 12:46:14,6350.82,cash
biz_0147-000191,2024-10-27 16:20:52,6483.63,cash
biz_0147-000193,2024-10-27 17:51:39,11166.68,mada
biz_0147-000190,2024-10-27 18:19:21,11703.08,mada
biz_0147-000194,2024-10-27 19:18:37,25428.86,cash
biz_0147-000189,2024-10-27 19:39:59,5515.94,cash
biz_0147-000203,2024-10-28 11:06:06,46898.71,bank_transfer
biz_0147-000199,2024-10-28 11:24:17,2246.48,mada
biz_0147-000201,2024-10-28 11:50:17,2703.39,cash
biz_0147-000202,2024-10-28 13:39:55,598.83,mada
biz_0147-000195,2024-10-28 15:51:26,22404.53,mada
biz_0147-000204,2024-10-28 16:44:58,3497.11,mada
biz_0147-000198,2024-10-28 18:00:09,16574.16,cash
biz_0147-000197,2024-10-28 19:39:38,13165.91,mada
biz_0147-000200,2024-10-28 19:43:25,20065.71,cash
biz_0147-000196,2024-10-28 20:16:48,4795.4,mada
biz_0147-000208,2024-10-29 10:52:39,5908.27,cash
biz_0147-000210,2024-10-29 15:16:57,6876.89,mada
biz_0147-000206,2024-10-29 15:25:12,38262.79,cash
biz_0147-000209,2024-10-29 17:00:13,13603.91,bank_transfer
biz_0147-000211,2024-10-29 19:51:34,22131.05,mada
biz_0147-000205,2024-10-29 19:54:21,1550.21,mada
biz_0147-000207,2024-10-29 20:31:15,3474.13,cash
biz_0147-000218,2024-10-30 09:20:07,52957.04,mada
biz_0147-000215,2024-10-30 09:42:46,3476.85,mada
biz_0147-000212,2024-10-30 11:20:30,54471.19,mada
biz_0147-000213,2024-10-30 16:48:13,5008.38,cash
biz_0147-000216,2024-10-30 17:51:15,8637.43,cash
biz_0147-000217,2024-10-30 18:47:18,3763.21,mada
biz_0147-000214,2024-10-30 21:26:55,3907.62,cash
biz_0147-000219,2024-10-31 09:12:34,8872.1,mada
biz_0147-000221,2024-10-31 14:51:47,30632.14,cash
biz_0147-000222,2024-10-31 19:13:13,14031.52,bank_transfer
biz_0147-000224,2024-10-31 20:47:21,1881.64,cash
biz_0147-000223,2024-10-31 21:00:51,37643.94,cash
biz_0147-000225,2024-10-31 22:50:43,38350.36,cash
biz_0147-000220,2024-10-31 23:07:53,3518.37,mada
biz_0147-000229,2024-11-01 09:44:56,9368.2,mada
biz_0147-000232,2024-11-01 12:14:03,8918.98,bank_transfer
biz_0147-000230,2024-11-01 12:30:13,13660.39,cash
biz_0147-000226,2024-11-01 12:32:36,6428.82,mada
biz_0147-000227,2024-11-01 15:35:54,4820.32,bank_transfer
biz_0147-000231,2024-11-01 18:50:01,3478.63,mada
biz_0147-000228,2024-11-01 20:26:51,18042.62,mada
biz_0147-000238,2024-11-02 09:36:23,2312.77,mada
biz_0147-000233,2024-11-02 09:57:23,5038.24,mada
biz_0147-000234,2024-11-02 11:13:29,4420.33,mada
biz_0147-000240,2024-11-02 13:07:07,5439.97,mada
biz_0147-000236,2024-11-02 15:59:24,18145.65,bank_transfer
biz_0147-000239,2024-11-02 17:48:19,20760.77,cash
biz_0147-000237,2024-11-02 18:17:46,13300.62,cash
biz_0147-000235,2024-11-02 20:59:06,90588.58,mada
biz_0147-000246,2024-11-03 11:31:11,7315.36,mada
biz_0147-000241,2024-11-03 13:28:35,5390.88,cash
biz_0147-000242,2024-11-03 14:13:30,5465.99,bank_transfer
biz_0147-000245,2024-11-03 16:08:02,25038.3,mada
biz_0147-000244,2024-11-03 16:23:50,8954.37,credit_card
biz_0147-000243,2024-11-03 16:42:17,7160.2,mada
biz_0147-000248,2024-11-03 17:43:39,5745.1,mada
biz_0147-000247,2024-11-03 22:10:49,20264.52,cash
biz_0147-000251,2024-11-04 11:58:40,30086.56,mada
biz_0147-000250,2024-11-04 12:37:49,4239.29,bank_transfer
biz_0147-000256,2024-11-04 16:34:48,6026.2,credit_card
biz_0147-000252,2024-11-04 16:41:06,4443.44,mada
biz_0147-000257,2024-11-04 17:10:39,17423.35,mada
biz_0147-000253,2024-11-04 17:56:58,25213.46,cash
biz_0147-000249,2024-11-04 19:07:28,14854.19,cash
biz_0147-000254,2024-11-04 19:10:06,2349.17,bank_transfer
biz_0147-000255,2024-11-04 21:25:01,15068.34,mada
biz_0147-000263,2024-11-05 09:22:40,13191.13,cash
biz_0147-000262,2024-11-05 11:56:24,17742.87,cash
biz_0147-000260,2024-11-05 14:46:20,28240.01,cash
biz_0147-000258,2024-11-05 16:37:11,13049.73,mada
biz_0147-000261,2024-11-05 16:45:34,8361.14,bank_transfer
biz_0147-000259,2024-11-05 18:31:29,6454.03,mada
biz_0147-000264,2024-11-05 21:22:53,5505.52,mada
biz_0147-000265,2024-11-06 10:08:43,20187.41,cash
biz_0147-000269,2024-11-06 10:59:03,33471.93,mada
biz_0147-000267,2024-11-06 13:10:56,19345.66,bank_transfer
biz_0147-000272,2024-11-06 16:36:24,3970.38,mada
biz_0147-000266,2024-11-06 17:04:55,6041.2,mada
biz_0147-000270,2024-11-06 20:40:09,39137.59,mada
biz_0147-000271,2024-11-06 21:12:02,24784.24,cash
biz_0147-000268,2024-11-06 22:37:57,18535.0,cash
biz_0147-000275,2024-11-07 13:24:10,3207.32,mada
biz_0147-000276,2024-11-07 19:03:28,9696.05,cash
biz_0147-000273,2024-11-07 19:13:14,24201.77,mada
biz_0147-000274,2024-11-07 19:34:21,14141.94,mada
biz_0147-000277,2024-11-07 21:07:29,10760.91,credit_card
biz_0147-000278,2024-11-07 21:59:25,49460.2,cash
biz_0147-000283,2024-11-08 09:23:01,2313.85,mada
biz_0147-000280,2024-11-08 12:29:50,38943.7,cash
biz_0147-000285,2024-11-08 15:14:47,31927.97,bank_transfer
biz_0147-000279,2024-11-08 17:20:07,5247.76,cash
biz_0147-000282,2024-11-08 18:06:59,4719.55,bank_transfer
biz_0147-000284,2024-11-08 18:07:57,1375.07,cash
biz_0147-000281,2024-11-08 19:22:13,4453.42,cash
biz_0147-000291,2024-11-09 11:41:45,10674.59,mada
biz_0147-000288,2024-11-09 12:50:43,4848.84,cash
biz_0147-000289,2024-11-09 13:26:58,21245.54,mada
biz_0147-000290,2024-11-09 19:24:17,2064.35,mada
biz_0147-000292,2024-11-09 20:20:18,2303.07,mada
biz_0147-000287,2024-11-09 20:28:05,9254.05,mada
biz_0147-000286,2024-11-09 20:53:31,5312.77,bank_transfer
biz_0147-000293,2024-11-09 21:19:51,25334.9,cash
biz_0147-000294,2024-11-10 11:35:36,14232.42,credit_card
biz_0147-000302,2024-11-10 15:37:44,4358.95,cash
biz_0147-000295,2024-11-10 16:13:37,7977.7,bank_transfer
biz_0147-000298,2024-11-10 16:41:45,23447.32,credit_card
biz_0147-000299,2024-11-10 16:55:03,1452.28,mada
biz_0147-000300,2024-11-10 17:14:00,1816.11,mada
biz_0147-000296,2024-11-10 18:24:34,18802.62,mada
biz_0147-000301,2024-11-10 18:58:49,32111.26,mada
biz_0147-000297,2024-11-10 20:26:11,26672.34,mada
biz_0147-000306,2024-11-11 10:39:24,7545.83,mada
biz_0147-000309,2024-11-11 12:09:50,6971.3,bank_transfer
biz_0147-000304,2024-11-11 12:15:05,3788.16,mada
biz_0147-000305,2024-11-11 14:04:01,5509.64,mada
biz_0147-000303,2024-11-11 14:41:39,31713.61,cash
biz_0147-000310,2024-11-11 21:06:24,42585.97,cash
biz_0147-000308,2024-11-11 21:45:34,14276.41,cash
biz_0147-000307,2024-11-11 22:52:21,38718.98,mada
biz_0147-000312,2024-11-12 09:09:33,2203.05,mada
biz_0147-000317,2024-11-12 14:21:35,8992.64,mada
biz_0147-000319,2024-11-12 15:05:29,2814.7,mada
biz_0147-000318,2024-11-12 16:27:28,36765.97,cash
biz_0147-000315,2024-11-12 16:55:52,4318.61,mada
biz_0147-000313,2024-11-12 18:07:52,50436.29,cash
biz_0147-000316,2024-11-12 19:06:19,19343.07,credit_card
biz_0147-000314,2024-11-12 20:50:17,6951.77,cash
biz_0147-000311,2024-11-12 21:22:05,16672.5,mada
biz_0147-000321,2024-11-13 11:45:57,21519.94,mada
biz_0147-000323,2024-11-13 14:33:14,1374.95,bank_transfer
biz_0147-000324,2024-11-13 17:31:59,31260.46,mada
biz_0147-000322,2024-11-13 19:20:54,12773.3,bank_transfer
biz_0147-000325,2024-11-13 21:10:57,4797.37,cash
biz_0147-000320,2024-11-13 21:52:15,4466.49,cash
biz_0147-000331,2024-11-14 11:19:32,5225.35,bank_transfer
biz_0147-000330,2024-11-14 12:52:46,17244.47,mada
biz_0147-000326,2024-11-14 15:23:25,18407.78,mada
biz_0147-000332,2024-11-14 17:49:56,18955.85,cash
biz_0147-000327,2024-11-14 18:06:13,16966.0,mada
biz_0147-000328,2024-11-14 18:47:00,8948.83,bank_transfer
biz_0147-000329,2024-11-14 20:14:20,2609.95,cash
biz_0147-000333,2024-11-14 21:29:56,17366.45,mada
biz_0147-000339,2024-11-15 09:26:34,6020.36,mada
biz_0147-000335,2024-11-15 10:20:37,6370.08,credit_card
biz_0147-000341,2024-11-15 14:00:09,11577.55,cash
biz_0147-000334,2024-11-15 15:46:38,4419.66,cash
biz_0147-000337,2024-11-15 18:06:34,33159.23,cash
biz_0147-000338,2024-11-15 19:16:33,9071.64,mada
biz_0147-000340,2024-11-15 22:11:17,3821.54,mada
biz_0147-000342,2024-11-15 22:19:23,1514.76,mada
biz_0147-000336,2024-11-15 22:59:54,18830.16,mada
biz_0147-000344,2024-11-16 10:42:53,35285.98,cash
biz_0147-000345,2024-11-16 11:07:04,6197.38,cash
biz_0147-000348,2024-11-16 11:43:21,7487.63,mada
biz_0147-000346,2024-11-16 14:29:42,36468.78,mada
biz_0147-000343,2024-11-16 17:07:45,3423.76,mada
biz_0147-000347,2024-11-16 18:42:22,12556.54,mada
biz_0147-000349,2024-11-16 21:39:22,8069.44,mada
biz_0147-000351,2024-11-17 11:59:28,45698.86,cash
biz_0147-000350,2024-11-17 12:51:04,10018.15,mada
biz_0147-000356,2024-11-17 13:28:28,13342.63,mada
biz_0147-000354,2024-11-17 14:17:09,991.44,mada
biz_0147-000355,2024-11-17 16:38:04,11693.0,bank_transfer
biz_0147-000352,2024-11-17 17:38:25,18233.89,cash
biz_0147-000357,2024-11-17 19:43:48,10541.54,mada
biz_0147-000353,2024-11-17 19:59:10,5810.55,mada
biz_0147-000359,2024-11-18 10:15:13,16775.97,cash
biz_0147-000360,2024-11-18 13:37:57,7645.9,cash
biz_0147-000358,2024-11-18 14:34:04,11201.59,bank_transfer
biz_0147-000363,2024-11-18 16:36:09,1610.29,mada
biz_0147-000362,2024-11-18 17:01:55,7718.7,cash
biz_0147-000361,2024-11-18 19:42:20,870.0,mada
biz_0147-000364,2024-11-19 10:28:03,17695.78,bank_transfer
biz_0147-000366,2024-11-19 13:06:17,5766.24,mada
biz_0147-000368,2024-11-19 13:36:12,34707.76,cash
biz_0147-000367,2024-11-19 18:12:13,3251.04,mada
biz_0147-000369,2024-11-19 18:51:40,5033.64,bank_transfer
biz_0147-000365,2024-11-19 18:53:57,6349.64,mada
biz_0147-000370,2024-11-19 22:54:39,3640.24,mada
biz_0147-000375,2024-11-20 10:22:25,3591.62,mada
biz_0147-000372,2024-11-20 10:49:46,7086.07,cash
biz_0147-000377,2024-11-20 12:31:39,11157.65,bank_transfer
biz_0147-000374,2024-11-20 16:38:51,4139.82,mada
biz_0147-000378,2024-11-20 17:11:11,2951.62,mada
biz_0147-000373,2024-11-20 17:57:40,5141.02,cash
biz_0147-000371,2024-11-20 18:38:51,7719.92,cash
biz_0147-000376,2024-11-20 22:19:58,14330.47,mada
biz_0147-000382,2024-11-21 10:31:58,1163.66,mada
biz_0147-000385,2024-11-21 10:36:56,12940.65,mada
biz_0147-000381,2024-11-21 11:02:59,12139.54,cash
biz_0147-000380,2024-11-21 13:55:10,7488.03,mada
biz_0147-000386,2024-11-21 15:48:07,8840.9,bank_transfer
biz_0147-000383,2024-11-21 16:41:36,44610.65,cash
biz_0147-000384,2024-11-21 18:16:56,14204.91,mada
biz_0147-000379,2024-11-21 19:42:08,12862.98,cash
biz_0147-000388,2024-11-22 09:05:29,14893.39,mada
biz_0147-000390,2024-11-22 15:09:22,2598.61,cash
biz_0147-000391,2024-11-22 16:33:41,3646.31,bank_transfer
biz_0147-000387,2024-11-22 18:17:36,7404.03,mada
biz_0147-000393,2024-11-22 19:13:38,50630.41,mada
biz_0147-000394,2024-11-22 19:14:54,31791.97,cash
biz_0147-000392,2024-11-22 20:21:01,13624.35,mada
biz_0147-000389,2024-11-22 20:31:39,3019.52,mada
biz_0147-000398,2024-11-23 11:05:30,7458.39,mada
biz_0147-000395,2024-11-23 12:05:11,9018.32,mada
biz_0147-000399,2024-11-23 14:47:06,26093.11,bank_transfer
biz_0147-000396,2024-11-23 19:01:04,8352.41,cash
biz_0147-000400,2024-11-23 21:00:55,13561.19,cash
biz_0147-000397,2024-11-23 21:58:53,147398.34,mada
biz_0147-000402,2024-11-24 12:00:49,8134.96,mada
biz_0147-000401,2024-11-24 13:04:55,11274.95,cash
biz_0147-000407,2024-11-24 15:15:16,1424.9,mada
biz_0147-000409,2024-11-24 17:58:57,17426.49,bank_transfer
biz_0147-000408,2024-11-24 18:06:29,31630.69,bank_transfer
biz_0147-000403,2024-11-24 18:14:31,25256.04,mada
biz_0147-000404,2024-11-24 20:45:22,15116.84,cash
biz_0147-000410,2024-11-24 22:33:35,4851.03,cash
biz_0147-000405,2024-11-24 23:24:12,8665.34,mada
biz_0147-000406,2024-11-24 23:24:14,1857.67,cash
biz_0147-000417,2024-11-25 10:01:57,18989.42,mada
biz_0147-000412,2024-11-25 12:37:12,66761.06,bank_transfer
biz_0147-000414,2024-11-25 13:25:53,16196.81,mada
biz_0147-000415,2024-11-25 15:11:06,8000.82,cash
biz_0147-000416,2024-11-25 15:14:15,11624.35,mada
biz_0147-000411,2024-11-25 17:07:35,8202.15,cash
biz_0147-000418,2024-11-25 17:21:31,10608.6,bank_transfer
biz_0147-000413,2024-11-25 21:50:02,4645.39,bank_transfer
biz_0147-000420,2024-11-26 13:52:02,3180.48,mada
biz_0147-000425,2024-11-26 15:09:16,17400.1,mada
biz_0147-000423,2024-11-26 15:27:02,10513.84,mada
biz_0147-000421,2024-11-26 17:55:39,9475.08,cash
biz_0147-000422,2024-11-26 19:33:16,14301.53,mada
biz_0147-000419,2024-11-26 21:18:25,2774.16,cash
biz_0147-000424,2024-11-26 22:32:17,15172.81,credit_card
biz_0147-000430,2024-11-27 13:00:13,14736.74,bank_transfer
biz_0147-000429,2024-11-27 13:16:46,7824.64,mada
biz_0147-000427,2024-11-27 14:06:46,14703.32,mada
biz_0147-000428,2024-11-27 14:23:02,35635.1,mada
biz_0147-000431,2024-11-27 16:51:00,2586.97,mada
biz_0147-000426,2024-11-27 20:27:06,10351.14,mada
biz_0147-000432,2024-11-28 11:51:41,28059.42,mada
biz_0147-000437,2024-11-28 12:48:05,18800.54,mada
biz_0147-000438,2024-11-28 12:55:29,4646.96,cash
biz_0147-000439,2024-11-28 13:41:35,12469.73,mada
biz_0147-000436,2024-11-28 16:39:52,26225.9,mada
biz_0147-000433,2024-11-28 17:19:39,9788.0,bank_transfer
biz_0147-000434,2024-11-28 19:19:07,17650.56,cash
biz_0147-000435,2024-11-28 22:50:17,13926.75,mada
biz_0147-000448,2024-11-29 12:02:49,13225.28,cash
biz_0147-000442,2024-11-29 12:21:00,19013.69,cash
biz_0147-000446,2024-11-29 12:30:36,1323.03,mada
biz_0147-000440,2024-11-29 14:43:39,34583.94,cash
biz_0147-000445,2024-11-29 14:56:51,18706.4,cash
biz_0147-000443,2024-11-29 16:01:31,1000.7,mada
biz_0147-000449,2024-11-29 18:08:01,23084.38,mada
biz_0147-000444,2024-11-29 18:55:39,35190.24,cash
biz_0147-000441,2024-11-29 20:52:47,24946.41,mada
biz_0147-000447,2024-11-29 21:48:32,6902.74,credit_card
biz_0147-000453,2024-11-30 11:33:25,12384.35,bank_transfer
biz_0147-000451,2024-11-30 11:38:42,9666.17,mada
biz_0147-000456,2024-11-30 12:53:41,19619.19,credit_card
biz_0147-000452,2024-11-30 17:26:25,14188.05,bank_transfer
biz_0147-000455,2024-11-30 18:09:49,11327.09,mada
biz_0147-000450,2024-11-30 18:30:35,2478.06,mada
