transaction_id,timestamp,amount_sar,payment_method
biz_0487-000050,2024-10-02 13:58:26,12.68,mada
biz_0487-000055,2024-10-02 14:24:10,31.06,cash
biz_0487-000057,2024-10-02 14:47:32,23.94,credit_card
biz_0487-000044,2024-10-02 15:13:19,28.04,credit_card
biz_0487-000051,2024-10-02 15:23:00,47.42,cash
biz_0487-000052,2024-10-02 15:32:44,24.22,mada
biz_0487-000056,2024-10-02 15:42:33,19.49,cash
biz_0487-000041,2024-10-02 16:03:05,23.17,cash
biz_0487-000035,2024-10-02 16:09:19,24.39,mada
biz_0487-000045,2024-10-02 16:10:57,18.07,mada
biz_0487-000032,2024-10-02 16:13:10,18.16,mada
biz_0487-000034,2024-10-02 16:25:09,21.75,cash
biz_0487-000040,2024-10-02 16:37:50,24.13,mada
biz_0487-000054,2024-10-02 16:40:23,37.09,cash
biz_0487-000037,2024-10-02 17:14:06,31.36,cash
biz_0487-000047,2024-10-02 17:40:51,30.13,credit_card
biz_0487-000039,2024-10-02 18:57:36,25.59,cash
biz_0487-000088,2024-10-03 09:09:48,21.11,mada
biz_0487-000087,2024-10-03 09:29:58,38.01,mada
biz_0487-000090,2024-10-03 09:43:52,28.74,cash
biz_0487-000084,2024-10-03 09:47:20,16.97,mada
biz_0487-000072,2024-10-03 10:11:12,22.05,cash
biz_0487-000060,2024-10-03 10:15:52,30.63,credit_card
biz_0487-000083,2024-10-03 10:21:42,21.5,cash
biz_0487-000076,2024-10-03 10:22:41,23.36,mada
biz_0487-000079,2024-10-03 10:37:57,46.87,mada
biz_0487-000066,2024-10-03 10:39:35,30.76,mada
biz_0487-000086,2024-10-03 10:48:27,27.86,mada
biz_0487-000071,2024-10-03 10:52:52,34.46,mada
biz_0487-000059,2024-10-03 11:01:13,41.47,mada
biz_0487-000074,2024-10-03 11:09:31,14.8,mada
biz_0487-000075,2024-10-03 11:17:56,21.55,mada
biz_0487-000089,2024-10-03 11:37:09,31.17,mada
biz_0487-000085,2024-10-03 12:19:54,32.17,credit_card
biz_0487-000069,2024-10-03 12:50:51,51.72,mada
biz_0487-000061,2024-10-03 12:57:44,23.56,mada
biz_0487-000064,2024-10-03 13:48:00,20.55,cash
biz_0487-000081,2024-10-03 14:05:05,27.52,cash
biz_0487-000065,2024-10-03 15:28:30,13.68,mada
biz_0487-000080,2024-10-03 15:32:46,25.89,mada
biz_0487-000068,2024-10-03 15:36:27,26.44,mada
biz_0487-000063,2024-10-03 15:38:43,39.27,credit_card
biz_0487-000067,2024-10-03 16:05:50,36.27,mada
biz_0487-000078,2024-10-03 16:18:04,29.69,mada
biz_0487-000073,2024-10-03 16:33:12,50.9,mada
biz_0487-000070,2024-10-03 17:12:35,46.8,mada
biz_0487-000082,2024-10-03 17:24:11,47.04,mada
biz_0487-000062,2024-10-03 17:50:02,18.45,cash
biz_0487-000077,2024-10-03 19:56:05,23.2,cash
biz_0487-000096,2024-10-04 09:57:13,23.6,mada
biz_0487-000101,2024-10-04 10:55:23,18.79,credit_card
biz_0487-000102,2024-10-04 11:03:17,16.04,mada
biz_0487-000098,2024-10-04 11:22:55,31.74,cash
biz_0487-000104,2024-10-04 11:31:48,31.11,mada
biz_0487-000099,2024-10-04 11:45:54,36.91,mada
biz_0487-000093,2024-10-04 12:03:01,23.8,mada
biz_0487-000107,2024-10-04 12:07:42,22.96,cash
biz_0487-000092,2024-10-04 12:58:23,22.84,mada
biz_0487-000091,2024-10-04 13:28:55,18.36,cash
biz_0487-000108,2024-10-04 13:59:42,21.12,cash
biz_0487-000097,2024-10-04 14:42:40,15.66,mada
biz_0487-000094,2024-10-04 16:07:25,16.95,mada
biz_0487-000103,2024-10-04 17:54:33,18.69,cash
biz_0487-000105,2024-10-04 18:16:38,16.26,credit_card
biz_0487-000100,2024-10-04 19:39:53,23.04,mada
biz_0487-000106,2024-10-04 20:05:02,18.17,cash
biz_0487-000095,2024-10-04 20:05:53,22.2,mada
biz_0487-000109,2024-10-04 21:52:42,18.2,mada
biz_0487-000135,2024-10-05 09:20:24,10.04,cash
biz_0487-000124,2024-10-05 09:52:54,40.19,cash
biz_0487-000128,2024-10-05 10:02:40,26.15,mada
biz_0487-000111,2024-10-05 10:04:50,25.66,credit_card
biz_0487-000118,2024-10-05 10:16:58,24.99,mada
biz_0487-000137,2024-10-05 11:24:44,28.81,cash
biz_0487-000129,2024-10-05 13:12:04,37.63,cash
biz_0487-000136,2024-10-05 13:20:36,37.92,cash
biz_0487-000134,2024-10-05 13:58:24,28.84,mada
biz_0487-000139,2024-10-05 14:33:10,21.24,credit_card
biz_0487-000117,2024-10-05 14:43:46,25.34,mada
biz_0487-000132,2024-10-05 15:22:13,25.34,mada
biz_0487-000123,2024-10-05 15:23:34,34.47,cash
biz_0487-000125,2024-10-05 15:47:48,29.36,cash
biz_0487-000131,2024-10-05 15:57:15,43.53,cash
biz_0487-000116,2024-10-05 16:03:54,31.52,mada
biz_0487-000140,2024-10-05 16:25:07,36.55,mada
biz_0487-000126,2024-10-05 16:43:55,24.43,credit_card
biz_0487-000112,2024-10-05 16:50:35,25.17,cash
biz_0487-000114,2024-10-05 17:16:31,32.47,mada
biz_0487-000119,2024-10-05 17:25:36,22.43,mada
biz_0487-000113,2024-10-05 17:28:58,13.92,mada
biz_0487-000130,2024-10-05 17:30:29,51.69,cash
biz_0487-000110,2024-10-05 17:34:45,43.84,mada
biz_0487-000122,2024-10-05 17:56:23,30.84,mada
biz_0487-000115,2024-10-05 18:05:31,28.95,cash
biz_0487-000138,2024-10-05 18:13:23,21.81,cash
biz_0487-000133,2024-10-05 18:48:13,21.57,mada
biz_0487-000120,2024-10-05 19:58:17,31.24,cash
biz_0487-000121,2024-10-05 20:00:52,18.15,mada
biz_0487-000127,2024-10-05 20:52:53,18.08,cash
biz_0487-000154,2024-10-06 09:35:25,15.28,cash
biz_0487-000144,2024-10-06 10:06:32,39.22,mada
biz_0487-000166,2024-10-06 10:23:14,23.95,credit_card
biz_0487-000158,2024-10-06 10:32:29,51.1,credit_card
biz_0487-000164,2024-10-06 11:03:23,41.92,cash
biz_0487-000168,2024-10-06 11:38:52,18.77,cash
biz_0487-000142,2024-10-06 11:51:22,18.17,mada
biz_0487-000156,2024-10-06 12:12:48,26.87,cash
biz_0487-000160,2024-10-06 13:02:45,31.45,cash
biz_0487-000165,2024-10-06 13:22:29,24.33,credit_card
biz_0487-000151,2024-10-06 14:34:13,11.97,cash
biz_0487-000143,2024-10-06 14:35:12,36.58,credit_card
biz_0487-000141,2024-10-06 14:50:24,31.84,mada
biz_0487-000147,2024-10-06 14:56:25,27.27,mada
biz_0487-000161,2024-10-06 15:34:35,30.68,mada
biz_0487-000148,2024-10-06 16:18:07,17.63,cash
biz_0487-000149,2024-10-06 16:37:10,19.97,mada
biz_0487-000145,2024-10-06 16:42:59,39.94,mada
biz_0487-000146,2024-10-06 17:48:15,19.43,mada
biz_0487-000167,2024-10-06 17:48:46,24.9,cash
biz_0487-000155,2024-10-06 18:01:53,28.7,credit_card
biz_0487-000159,2024-10-06 18:11:14,21.75,mada
biz_0487-000162,2024-10-06 18:40:45,20.68,mada
biz_0487-000157,2024-10-06 19:29:10,24.19,cash
biz_0487-000150,2024-10-06 19:32:37,24.42,mada
biz_0487-000153,2024-10-06 20:00:21,22.85,mada
biz_0487-000152,2024-10-06 20:11:17,14.06,mada
biz_0487-000163,2024-10-06 20:43:10,29.41,mada
biz_0487-000175,2024-10-07 09:01:33,18.66,mada
biz_0487-000183,2024-10-07 09:45:38,39.38,mada
biz_0487-000174,2024-10-07 12:28:11,12.0,mada
biz_0487-000171,2024-10-07 13:11:14,25.49,mada
biz_0487-000176,2024-10-07 14:19:00,40.21,mada
biz_0487-000177,2024-10-07 14:33:27,27.52,cash
biz_0487-000181,2024-10-07 15:04:36,14.54,credit_card
biz_0487-000179,2024-10-07 16:05:35,26.04,cash
biz_0487-000169,2024-10-07 16:35:34,38.33,credit_card
biz_0487-000185,2024-10-07 16:40:10,31.92,credit_card
biz_0487-000178,2024-10-07 16:50:17,14.7,mada
biz_0487-000172,2024-10-07 16:57:50,24.84,mada
biz_0487-000173,2024-10-07 17:36:11,25.95,cash
biz_0487-000182,2024-10-07 17:38:48,24.07,mada
biz_0487-000170,2024-10-07 17:41:24,41.27,mada
biz_0487-000180,2024-10-07 18:51:38,18.69,cash
biz_0487-000186,2024-10-07 19:32:14,19.72,mada
biz_0487-000184,2024-10-07 20:33:26,13.84,credit_card
biz_0487-000195,2024-10-08 08:16:15,46.3,cash
biz_0487-000187,2024-10-08 09:07:49,26.66,credit_card
biz_0487-000192,2024-10-08 09:18:39,25.45,cash
biz_0487-000189,2024-10-08 10:32:32,28.07,cash
biz_0487-000210,2024-10-08 10:59:09,16.7,credit_card
biz_0487-000196,2024-10-08 11:04:26,25.94,mada
biz_0487-000206,2024-10-08 11:12:03,30.49,credit_card
biz_0487-000209,2024-10-08 11:18:47,34.04,mada
biz_0487-000203,2024-10-08 11:29:22,21.28,mada
biz_0487-000208,2024-10-08 11:46:42,21.76,credit_card
biz_0487-000197,2024-10-08 13:24:53,16.76,mada
biz_0487-000207,2024-10-08 13:58:59,22.25,mada
biz_0487-000199,2024-10-08 14:08:23,21.66,cash
biz_0487-000200,2024-10-08 14:42:35,10.65,cash
biz_0487-000193,2024-10-08 15:20:53,19.36,cash
biz_0487-000191,2024-10-08 15:29:26,33.55,mada
biz_0487-000198,2024-10-08 15:35:20,25.59,mada
biz_0487-000190,2024-10-08 16:27:31,35.73,mada
biz_0487-000202,2024-10-08 16:48:38,11.24,cash
biz_0487-000205,2024-10-08 16:51:34,26.67,mada
biz_0487-000211,2024-10-08 16:54:31,44.41,mada
biz_0487-000212,2024-10-08 17:03:02,23.88,mada
biz_0487-000188,2024-10-08 17:43:49,30.73,cash
biz_0487-000201,2024-10-08 17:50:19,15.8,cash
biz_0487-000204,2024-10-08 18:00:22,34.19,mada
biz_0487-000213,2024-10-08 19:52:13,20.76,credit_card
biz_0487-000194,2024-10-08 20:33:31,30.97,mada
biz_0487-000240,2024-10-09 08:17:19,24.55,cash
biz_0487-000238,2024-10-09 08:52:01,31.19,mada
biz_0487-000226,2024-10-09 09:03:16,19.42,cash
biz_0487-000228,2024-10-09 09:05:48,32.02,mada
biz_0487-000234,2024-10-09 09:49:17,30.8,mada
biz_0487-000243,2024-10-09 09:57:05,33.02,mada
biz_0487-000223,2024-10-09 11:12:33,19.04,credit_card
biz_0487-000235,2024-10-09 11:28:54,17.52,cash
biz_0487-000216,2024-10-09 11:32:11,27.42,mada
biz_0487-000219,2024-10-09 12:05:27,40.72,mada
biz_0487-000230,2024-10-09 12:45:52,31.95,mada
biz_0487-000247,2024-10-09 13:19:34,30.95,mada
biz_0487-000246,2024-10-09 13:19:40,17.93,cash
biz_0487-000241,2024-10-09 13:23:40,17.52,cash
biz_0487-000231,2024-10-09 13:57:39,32.9,cash
biz_0487-000242,2024-10-09 14:08:30,31.42,mada
biz_0487-000217,2024-10-09 14:36:05,20.9,cash
biz_0487-000233,2024-10-09 14:50:29,17.12,mada
biz_0487-000227,2024-10-09 15:01:01,52.58,mada
biz_0487-000232,2024-10-09 15:15:54,24.46,cash
biz_0487-000221,2024-10-09 15:21:28,24.67,mada
biz_0487-000215,2024-10-09 16:06:16,22.62,mada
biz_0487-000229,2024-10-09 16:18:54,11.13,mada
biz_0487-000245,2024-10-09 16:55:11,7.78,mada
biz_0487-000237,2024-10-09 17:01:11,22.75,credit_card
biz_0487-000224,2024-10-09 17:03:42,28.37,cash
biz_0487-000222,2024-10-09 17:05:43,37.79,mada
biz_0487-000218,2024-10-09 17:21:05,22.06,cash
biz_0487-000244,2024-10-09 17:33:48,12.38,mada
biz_0487-000225,2024-10-09 17:41:23,19.9,cash
biz_0487-000220,2024-10-09 18:50:34,33.74,cash
biz_0487-000236,2024-10-09 18:53:49,33.29,mada
biz_0487-000239,2024-10-09 19:44:58,22.72,mada
biz_0487-000214,2024-10-09 20:59:00,17.62,credit_card
biz_0487-000266,2024-10-10 08:24:26,20.82,mada
biz_0487-000262,2024-10-10 09:40:52,14.07,cash
biz_0487-000272,2024-10-10 09:41:43,41.32,cash
biz_0487-000248,2024-10-10 10:23:40,27.35,mada
biz_0487-000269,2024-10-10 10:28:14,26.61,mada
biz_0487-000263,2024-10-10 10:30:25,22.62,mada
biz_0487-000261,2024-10-10 11:36:53,21.02,cash
biz_0487-000250,2024-10-10 12:10:50,41.65,credit_card
biz_0487-000256,2024-10-10 12:51:24,12.92,mada
biz_0487-000273,2024-10-10 13:13:54,20.96,mada
biz_0487-000258,2024-10-10 13:24:02,27.61,cash
biz_0487-000249,2024-10-10 13:52:02,19.31,cash
biz_0487-000251,2024-10-10 15:09:30,35.54,mada
biz_0487-000268,2024-10-10 15:10:29,23.11,cash
biz_0487-000252,2024-10-10 15:42:25,18.68,cash
biz_0487-000255,2024-10-10 16:01:33,25.57,cash
biz_0487-000260,2024-10-10 16:06:27,27.41,cash
biz_0487-000267,2024-10-10 16:08:08,37.69,cash
biz_0487-000265,2024-10-10 16:27:01,31.54,mada
biz_0487-000254,2024-10-10 16:35:16,32.72,mada
biz_0487-000271,2024-10-10 16:53:14,47.8,mada
biz_0487-000259,2024-10-10 16:56:51,31.07,credit_card
biz_0487-000264,2024-10-10 17:37:32,12.37,credit_card
biz_0487-000253,2024-10-10 17:38:18,21.41,mada
biz_0487-000270,2024-10-10 17:51:02,27.72,mada
biz_0487-000274,2024-10-10 19:19:08,29.93,mada
biz_0487-000257,2024-10-10 21:57:54,34.93,mada
biz_0487-000286,2024-10-13 09:21:59,16.28,mada
biz_0487-000295,2024-10-13 10:07:59,26.33,cash
biz_0487-000275,2024-10-13 10:38:28,18.4,cash
biz_0487-000276,2024-10-13 10:44:01,20.28,mada
biz_0487-000301,2024-10-13 11:06:45,25.08,mada
biz_0487-000299,2024-10-13 11:17:14,48.17,cash
biz_0487-000296,2024-10-13 11:44:56,25.82,mada
biz_0487-000280,2024-10-13 11:52:31,20.64,credit_card
biz_0487-000297,2024-10-13 11:52:43,27.07,mada
biz_0487-000278,2024-10-13 12:45:04,30.89,mada
biz_0487-000283,2024-10-13 13:12:31,29.16,cash
biz_0487-000287,2024-10-13 13:32:07,36.86,cash
biz_0487-000282,2024-10-13 13:36:04,21.37,cash
biz_0487-000293,2024-10-13 13:53:51,52.56,cash
biz_0487-000279,2024-10-13 14:17:25,25.8,cash
biz_0487-000300,2024-10-13 14:56:39,18.34,cash
biz_0487-000294,2024-10-13 15:02:51,11.99,cash
biz_0487-000292,2024-10-13 15:54:11,22.81,cash
biz_0487-000281,2024-10-13 17:01:57,12.81,credit_card
biz_0487-000277,2024-10-13 17:05:19,16.46,cash
biz_0487-000284,2024-10-13 17:26:30,14.4,mada
biz_0487-000290,2024-10-13 17:51:19,13.43,mada
biz_0487-000288,2024-10-13 18:39:19,49.81,mada
biz_0487-000291,2024-10-13 19:02:32,24.42,credit_card
biz_0487-000285,2024-10-13 19:30:38,28.61,cash
biz_0487-000298,2024-10-13 20:08:24,29.51,mada
biz_0487-000289,2024-10-13 20:44:42,67.04,cash
biz_0487-000321,2024-10-14 09:19:34,21.77,cash
biz_0487-000307,2024-10-14 09:42:03,30.98,cash
biz_0487-000312,2024-10-14 10:01:51,29.5,mada
biz_0487-000315,2024-10-14 10:06:47,14.64,cash
biz_0487-000324,2024-10-14 10:16:08,25.33,cash
biz_0487-000308,2024-10-14 11:25:31,27.54,cash
biz_0487-000317,2024-10-14 11:30:08,29.06,mada
biz_0487-000310,2024-10-14 11:42:06,24.75,mada
biz_0487-000311,2024-10-14 12:15:08,23.41,cash
biz_0487-000313,2024-10-14 12:40:01,35.97,cash
biz_0487-000326,2024-10-14 12:49:57,16.28,cash
biz_0487-000320,2024-10-14 13:01:29,16.44,mada
biz_0487-000316,2024-10-14 13:06:01,28.64,mada
biz_0487-000323,2024-10-14 13:33:09,36.19,cash
biz_0487-000306,2024-10-14 14:09:41,56.51,mada
biz_0487-000305,2024-10-14 14:29:06,22.88,mada
biz_0487-000319,2024-10-14 14:54:57,21.12,mada
biz_0487-000314,2024-10-14 15:00:36,41.09,mada
biz_0487-000303,2024-10-14 15:14:20,20.77,mada
biz_0487-000318,2024-10-14 15:31:11,35.15,mada
biz_0487-000322,2024-10-14 15:45:26,24.28,mada
biz_0487-000309,2024-10-14 15:48:27,23.46,credit_card
biz_0487-000302,2024-10-14 15:52:03,35.68,cash
biz_0487-000304,2024-10-14 17:38:55,21.08,mada
biz_0487-000325,2024-10-14 17:54:30,29.48,mada
biz_0487-000351,2024-10-16 09:26:25,30.44,mada
biz_0487-000350,2024-10-16 09:29:03,20.72,cash
biz_0487-000332,2024-10-16 10:02:27,18.16,mada
biz_0487-000343,2024-10-16 10:11:20,19.58,mada
biz_0487-000329,2024-10-16 10:25:25,23.19,mada
biz_0487-000333,2024-10-16 12:15:12,17.55,mada
biz_0487-000348,2024-10-16 13:40:50,25.02,mada
biz_0487-000340,2024-10-16 14:01:30,32.13,cash
biz_0487-000345,2024-10-16 14:04:48,28.41,cash
biz_0487-000342,2024-10-16 14:26:11,20.15,cash
biz_0487-000334,2024-10-16 14:47:24,23.39,cash
biz_0487-000339,2024-10-16 15:15:45,21.84,cash
biz_0487-000338,2024-10-16 15:55:43,25.15,cash
biz_0487-000328,2024-10-16 16:04:07,23.1,credit_card
biz_0487-000337,2024-10-16 16:34:48,38.45,cash
biz_0487-000330,2024-10-16 16:46:08,23.73,cash
biz_0487-000341,2024-10-16 16:49:05,15.31,mada
biz_0487-000346,2024-10-16 16:51:27,26.09,cash
biz_0487-000331,2024-10-16 17:23:19,22.03,mada
biz_0487-000344,2024-10-16 18:11:48,47.81,cash
biz_0487-000347,2024-10-16 18:12:17,9.53,cash
biz_0487-000352,2024-10-16 18:13:22,21.52,cash
biz_0487-000336,2024-10-16 18:37:18,22.41,cash
biz_0487-000349,2024-10-16 19:26:52,51.39,cash
biz_0487-000327,2024-10-16 20:23:37,29.41,credit_card
biz_0487-000335,2024-10-16 21:14:37,26.79,mada
biz_0487-000376,2024-10-17 09:12:04,17.88,cash
biz_0487-000369,2024-10-17 09:58:36,34.1,cash
biz_0487-000364,2024-10-17 10:13:04,27.56,mada
biz_0487-000375,2024-10-17 11:07:53,47.82,mada
biz_0487-000368,2024-10-17 11:20:35,14.02,mada
biz_0487-000366,2024-10-17 11:45:21,22.34,mada
biz_0487-000370,2024-10-17 12:12:08,29.19,cash
biz_0487-000373,2024-10-17 12:41:24,41.56,mada
biz_0487-000354,2024-10-17 13:22:19,37.3,mada
biz_0487-000356,2024-10-17 14:19:17,29.42,mada
biz_0487-000365,2024-10-17 15:09:55,30.08,cash
biz_0487-000367,2024-10-17 16:02:14,33.52,cash
biz_0487-000374,2024-10-17 16:20:12,17.87,mada
biz_0487-000358,2024-10-17 16:34:16,16.77,credit_card
biz_0487-000357,2024-10-17 16:36:36,11.65,cash
biz_0487-000361,2024-10-17 16:47:54,15.08,mada
biz_0487-000359,2024-10-17 16:57:52,15.91,mada
biz_0487-000371,2024-10-17 17:12:13,32.4,cash
biz_0487-000355,2024-10-17 17:57:23,16.57,mada
biz_0487-000372,2024-10-17 18:08:26,11.78,mada
biz_0487-000360,2024-10-17 18:29:51,28.23,credit_card
biz_0487-000362,2024-10-17 18:48:38,37.73,cash
biz_0487-000363,2024-10-17 19:03:48,36.58,mada
biz_0487-000353,2024-10-17 20:05:59,31.94,cash
biz_0487-000381,2024-10-18 10:03:42,20.33,mada
biz_0487-000379,2024-10-18 10:13:52,10.51,cash
biz_0487-000380,2024-10-18 10:18:48,35.03,mada
biz_0487-000383,2024-10-18 11:08:45,20.95,cash
biz_0487-000385,2024-10-18 11:15:59,26.16,mada
biz_0487-000388,2024-10-18 12:00:32,22.64,mada
biz_0487-000382,2024-10-18 13:07:01,25.94,credit_card
biz_0487-000384,2024-10-18 14:28:18,16.21,cash
biz_0487-000389,2024-10-18 15:45:51,34.49,cash
biz_0487-000378,2024-10-18 16:08:09,20.2,mada
biz_0487-000386,2024-10-18 16:23:39,29.74,mada
biz_0487-000377,2024-10-18 17:46:31,14.83,mada
biz_0487-000387,2024-10-18 18:28:03,16.32,mada
biz_0487-000400,2024-10-19 09:16:34,43.52,mada
biz_0487-000401,2024-10-19 09:54:27,20.24,mada
biz_0487-000399,2024-10-19 09:57:13,31.13,cash
biz_0487-000391,2024-10-19 10:12:48,11.48,cash
biz_0487-000414,2024-10-19 10:43:50,30.6,mada
biz_0487-000412,2024-10-19 10:54:44,37.12,mada
biz_0487-000411,2024-10-19 10:57:59,29.03,cash
biz_0487-000398,2024-10-19 11:16:52,17.91,cash
biz_0487-000413,2024-10-19 11:31:22,32.3,mada
biz_0487-000397,2024-10-19 12:25:43,13.88,cash
biz_0487-000404,2024-10-19 12:41:12,20.15,mada
biz_0487-000408,2024-10-19 12:45:57,19.87,mada
biz_0487-000396,2024-10-19 13:20:55,20.41,mada
biz_0487-000405,2024-10-19 13:39:49,34.18,mada
biz_0487-000392,2024-10-19 15:38:00,18.38,mada
biz_0487-000406,2024-10-19 15:42:15,15.48,mada
biz_0487-000393,2024-10-19 15:47:41,31.86,credit_card
biz_0487-000394,2024-10-19 15:47:42,31.67,mada
biz_0487-000410,2024-10-19 15:55:51,16.44,mada
biz_0487-000409,2024-10-19 16:19:33,19.48,cash
biz_0487-000403,2024-10-19 17:59:59,32.12,mada
biz_0487-000395,2024-10-19 18:05:33,27.79,cash
biz_0487-000407,2024-10-19 18:26:45,30.45,mada
biz_0487-000415,2024-10-19 18:29:55,20.31,cash
biz_0487-000402,2024-10-19 18:40:30,27.2,mada
biz_0487-000390,2024-10-19 20:43:07,38.56,mada
biz_0487-000428,2024-10-20 08:10:44,36.39,credit_card
biz_0487-000426,2024-10-20 11:42:33,24.19,mada
biz_0487-000419,2024-10-20 12:06:30,39.94,mada
biz_0487-000416,2024-10-20 13:11:18,22.17,cash
biz_0487-000430,2024-10-20 13:57:34,21.98,cash
biz_0487-000422,2024-10-20 14:29:55,26.56,mada
biz_0487-000432,2024-10-20 15:01:27,26.58,mada
biz_0487-000435,2024-10-20 15:05:53,50.44,credit_card
biz_0487-000421,2024-10-20 15:14:59,28.45,mada
biz_0487-000425,2024-10-20 15:35:52,36.19,credit_card
biz_0487-000436,2024-10-20 15:53:32,28.28,mada
biz_0487-000431,2024-10-20 16:05:01,21.74,mada
biz_0487-000429,2024-10-20 16:32:44,30.01,mada
biz_0487-000434,2024-10-20 16:35:25,16.22,mada
biz_0487-000420,2024-10-20 17:21:43,15.23,mada
biz_0487-000423,2024-10-20 17:27:18,36.25,mada
biz_0487-000433,2024-10-20 17:56:45,37.72,mada
biz_0487-000417,2024-10-20 17:59:20,18.91,mada
biz_0487-000424,2024-10-20 18:47:37,26.44,cash
biz_0487-000427,2024-10-20 19:13:02,28.78,mada
biz_0487-000418,2024-10-20 21:44:50,14.07,credit_card
biz_0487-000437,2024-10-21 09:34:26,33.42,mada
biz_0487-000438,2024-10-21 09:44:53,13.26,mada
biz_0487-000450,2024-10-21 10:53:55,13.22,cash
biz_0487-000443,2024-10-21 11:26:36,28.8,mada
biz_0487-000460,2024-10-21 11:38:39,23.71,mada
biz_0487-000446,2024-10-21 11:51:22,21.78,mada
biz_0487-000447,2024-10-21 11:58:30,13.01,credit_card
biz_0487-000462,2024-10-21 12:02:01,20.7,credit_card
biz_0487-000458,2024-10-21 12:41:41,23.62,mada
biz_0487-000457,2024-10-21 13:04:22,26.5,mada
biz_0487-000444,2024-10-21 13:27:07,24.93,cash
biz_0487-000456,2024-10-21 14:12:08,34.4,cash
biz_0487-000461,2024-10-21 14:38:54,21.67,mada
biz_0487-000459,2024-10-21 15:26:48,32.29,mada
biz_0487-000455,2024-10-21 15:41:37,44.66,cash
biz_0487-000442,2024-10-21 16:20:44,20.66,credit_card
biz_0487-000453,2024-10-21 16:58:47,24.89,cash
biz_0487-000448,2024-10-21 17:10:27,33.79,mada
biz_0487-000449,2024-10-21 17:33:48,22.21,cash
biz_0487-000439,2024-10-21 17:59:22,31.14,mada
biz_0487-000441,2024-10-21 18:02:31,21.92,credit_card
biz_0487-000440,2024-10-21 18:42:16,21.49,mada
biz_0487-000445,2024-10-21 19:20:54,13.86,mada
biz_0487-000451,2024-10-21 19:39:14,17.93,mada
biz_0487-000452,2024-10-21 19:40:24,42.92,credit_card
biz_0487-000454,2024-10-21 21:45:31,19.49,mada
biz_0487-000473,2024-10-23 08:06:11,27.57,mada
biz_0487-000471,2024-10-23 08:28:48,15.47,cash
biz_0487-000466,2024-10-23 09:31:56,18.33,cash
biz_0487-000469,2024-10-23 09:32:34,20.98,mada
biz_0487-000478,2024-10-23 11:24:25,14.89,cash
biz_0487-000479,2024-10-23 11:30:59,26.73,cash
biz_0487-000465,2024-10-23 11:59:54,20.9,mada
biz_0487-000476,2024-10-23 12:26:07,52.04,mada
biz_0487-000464,2024-10-23 13:42:05,73.56,mada
biz_0487-000470,2024-10-23 14:07:19,63.98,cash
biz_0487-000472,2024-10-23 15:15:57,21.4,mada
biz_0487-000468,2024-10-23 15:16:23,18.87,credit_card
biz_0487-000477,2024-10-23 16:00:03,15.58,cash
biz_0487-000474,2024-10-23 16:02:52,26.27,cash
biz_0487-000467,2024-10-23 17:10:30,43.35,cash
