transaction_id,timestamp,amount_sar,payment_method
biz_0036-000047,2024-10-06 20:27:24,331.87,mada
biz_0036-000041,2024-10-06 21:21:10,91.33,mada
biz_0036-000063,2024-10-07 10:42:42,200.59,mada
biz_0036-000066,2024-10-07 11:03:48,248.07,mada
biz_0036-000069,2024-10-07 11:19:07,139.43,credit_card
biz_0036-000065,2024-10-07 13:12:53,758.87,mada
biz_0036-000058,2024-10-07 14:23:34,241.38,credit_card
biz_0036-000067,2024-10-07 14:27:01,342.11,mada
biz_0036-000070,2024-10-07 16:14:18,239.3,mada
biz_0036-000059,2024-10-07 16:32:37,327.63,mada
biz_0036-000064,2024-10-07 17:01:29,92.24,mada
biz_0036-000060,2024-10-07 17:19:12,99.7,mada
biz_0036-000071,2024-10-07 17:46:41,236.54,mada
biz_0036-000061,2024-10-07 18:43:01,759.14,mada
biz_0036-000068,2024-10-07 19:20:51,181.7,cash
biz_0036-000062,2024-10-07 19:20:58,335.39,mada
biz_0036-000076,2024-10-08 11:04:37,3476.78,mada
biz_0036-000079,2024-10-08 14:38:45,220.91,mada
biz_0036-000077,2024-10-08 15:17:43,281.85,mada
biz_0036-000074,2024-10-08 15:53:27,143.49,mada
biz_0036-000078,2024-10-08 16:22:09,202.76,cash
biz_0036-000084,2024-10-08 17:00:31,229.32,mada
biz_0036-000075,2024-10-08 17:18:55,497.26,mada
biz_0036-000081,2024-10-08 17:27:34,334.12,mada
biz_0036-000073,2024-10-08 17:48:27,167.01,mada
biz_0036-000072,2024-10-08 18:38:21,160.8,mada
biz_0036-000082,2024-10-08 18:40:41,156.84,mada
biz_0036-000080,2024-10-08 19:18:11,283.74,mada
biz_0036-000083,2024-10-08 20:14:20,253.88,cash
biz_0036-000094,2024-10-09 10:42:37,208.96,cash
biz_0036-000097,2024-10-09 11:41:53,159.29,mada
biz_0036-000088,2024-10-09 13:02:21,360.89,cash
biz_0036-000099,2024-10-09 13:05:20,704.74,mada
biz_0036-000090,2024-10-09 14:10:49,308.4,mada
biz_0036-000096,2024-10-09 14:45:32,160.2,cash
biz_0036-000092,2024-10-09 14:48:40,274.82,mada
biz_0036-000086,2024-10-09 15:14:42,550.61,credit_card
biz_0036-000089,2024-10-09 15:24:20,123.74,mada
biz_0036-000102,2024-10-09 16:09:45,162.67,mada
biz_0036-000087,2024-10-09 16:34:09,155.23,mada
biz_0036-000098,2024-10-09 18:22:46,284.65,cash
biz_0036-000095,2024-10-09 18:29:22,761.84,mada
biz_0036-000091,2024-10-09 18:43:39,307.36,cash
biz_0036-000085,2024-10-09 18:45:50,264.81,mada
biz_0036-000101,2024-10-09 20:35:01,96.08,credit_card
biz_0036-000093,2024-10-09 20:44:13,253.59,mada
biz_0036-000103,2024-10-09 21:41:22,135.18,cash
biz_0036-000100,2024-10-09 22:42:22,204.78,mada
biz_0036-000111,2024-10-10 11:28:25,148.5,credit_card
biz_0036-000108,2024-10-10 11:40:50,370.54,mada
biz_0036-000112,2024-10-10 12:35:46,387.63,mada
biz_0036-000116,2024-10-10 13:00:41,338.43,mada
biz_0036-000117,2024-10-10 13:14:23,328.82,mada
biz_0036-000110,2024-10-10 13:22:01,375.6,mada
biz_0036-000118,2024-10-10 14:16:57,146.5,mada
biz_0036-000115,2024-10-10 14:21:30,234.99,cash
biz_0036-000113,2024-10-10 16:27:30,590.34,mada
biz_0036-000107,2024-10-10 16:29:19,528.76,mada
biz_0036-000114,2024-10-10 17:28:47,302.92,mada
biz_0036-000105,2024-10-10 17:40:08,109.37,mada
biz_0036-000106,2024-10-10 17:43:43,223.84,mada
biz_0036-000104,2024-10-10 17:48:14,197.96,mada
biz_0036-000109,2024-10-10 19:49:45,231.92,mada
biz_0036-000138,2024-10-11 11:09:47,475.29,cash
biz_0036-000126,2024-10-11 12:35:15,203.35,mada
biz_0036-000132,2024-10-11 13:04:50,266.69,mada
biz_0036-000133,2024-10-11 13:24:33,283.35,mada
biz_0036-000130,2024-10-11 13:38:55,320.97,cash
biz_0036-000119,2024-10-11 14:09:02,228.25,cash
biz_0036-000127,2024-10-11 14:21:29,368.64,mada
biz_0036-000122,2024-10-11 16:20:47,277.77,mada
biz_0036-000129,2024-10-11 16:27:41,230.62,mada
biz_0036-000137,2024-10-11 16:28:42,37.9,mada
biz_0036-000128,2024-10-11 17:08:14,131.87,mada
biz_0036-000136,2024-10-11 17:28:11,238.96,mada
biz_0036-000123,2024-10-11 18:58:04,209.23,mada
biz_0036-000124,2024-10-11 19:06:04,99.55,mada
biz_0036-000120,2024-10-11 19:12:28,333.97,credit_card
biz_0036-000134,2024-10-11 19:33:31,372.24,mada
biz_0036-000125,2024-10-11 19:42:04,193.22,credit_card
biz_0036-000121,2024-10-11 20:32:53,405.71,mada
biz_0036-000131,2024-10-11 20:54:20,373.69,cash
biz_0036-000135,2024-10-11 23:25:25,159.35,credit_card
biz_0036-000139,2024-10-12 11:16:50,168.53,mada
biz_0036-000149,2024-10-12 13:28:04,371.1,mada
biz_0036-000155,2024-10-12 13:32:54,293.89,mada
biz_0036-000142,2024-10-12 13:38:28,190.56,mada
biz_0036-000140,2024-10-12 13:42:02,345.69,cash
biz_0036-000144,2024-10-12 13:47:25,174.2,mada
biz_0036-000154,2024-10-12 14:38:13,157.54,mada
biz_0036-000148,2024-10-12 15:23:42,714.4,mada
biz_0036-000150,2024-10-12 15:28:01,238.59,mada
biz_0036-000143,2024-10-12 16:17:37,437.45,mada
biz_0036-000141,2024-10-12 16:22:38,286.29,mada
biz_0036-000146,2024-10-12 16:53:18,151.31,mada
biz_0036-000151,2024-10-12 19:13:54,151.45,cash
biz_0036-000147,2024-10-12 19:32:30,92.88,credit_card
biz_0036-000153,2024-10-12 20:22:14,259.04,mada
biz_0036-000145,2024-10-12 20:43:30,194.74,cash
biz_0036-000152,2024-10-12 21:15:40,490.89,mada
biz_0036-000168,2024-10-13 10:20:23,173.33,mada
biz_0036-000160,2024-10-13 11:03:45,259.72,mada
biz_0036-000158,2024-10-13 11:12:12,261.08,mada
biz_0036-000162,2024-10-13 12:24:04,187.73,mada
biz_0036-000163,2024-10-13 15:17:22,346.42,mada
biz_0036-000157,2024-10-13 16:13:18,349.57,credit_card
biz_0036-000172,2024-10-13 18:01:34,253.65,cash
biz_0036-000161,2024-10-13 18:06:29,231.3,mada
biz_0036-000166,2024-10-13 18:50:10,156.46,mada
biz_0036-000159,2024-10-13 19:14:35,188.35,mada
biz_0036-000171,2024-10-13 19:25:00,288.98,mada
biz_0036-000169,2024-10-13 19:51:08,142.04,mada
biz_0036-000156,2024-10-13 19:58:20,262.95,mada
biz_0036-000165,2024-10-13 20:09:29,155.63,mada
biz_0036-000170,2024-10-13 20:11:27,344.18,mada
biz_0036-000164,2024-10-13 20:24:42,235.33,mada
biz_0036-000167,2024-10-13 21:45:35,284.87,cash
biz_0036-000178,2024-10-14 10:09:24,118.47,cash
biz_0036-000179,2024-10-14 10:44:17,576.53,mada
biz_0036-000189,2024-10-14 12:06:14,312.98,mada
biz_0036-000174,2024-10-14 12:27:05,143.91,mada
biz_0036-000185,2024-10-14 13:29:57,212.75,mada
biz_0036-000190,2024-10-14 15:40:02,189.58,mada
biz_0036-000175,2024-10-14 15:40:14,265.04,cash
biz_0036-000187,2024-10-14 16:37:24,193.68,mada
biz_0036-000181,2024-10-14 17:37:39,281.38,credit_card
biz_0036-000183,2024-10-14 18:04:37,206.28,mada
biz_0036-000186,2024-10-14 18:26:19,191.67,mada
biz_0036-000182,2024-10-14 18:27:43,208.74,mada
biz_0036-000180,2024-10-14 18:36:49,175.43,mada
biz_0036-000191,2024-10-14 18:42:25,133.11,cash
biz_0036-000177,2024-10-14 19:19:53,407.9,mada
biz_0036-000176,2024-10-14 19:24:21,560.97,mada
biz_0036-000184,2024-10-14 19:41:54,258.61,mada
biz_0036-000188,2024-10-14 20:29:16,157.91,mada
biz_0036-000173,2024-10-14 20:44:11,200.85,mada
biz_0036-000196,2024-10-15 12:12:16,147.44,mada
biz_0036-000202,2024-10-15 13:16:21,246.02,cash
biz_0036-000201,2024-10-15 13:46:46,668.41,mada
biz_0036-000194,2024-10-15 13:54:00,112.63,credit_card
biz_0036-000200,2024-10-15 14:00:25,163.06,mada
biz_0036-000208,2024-10-15 15:00:15,207.15,cash
biz_0036-000205,2024-10-15 15:49:51,117.41,mada
biz_0036-000210,2024-10-15 16:13:43,755.97,mada
biz_0036-000195,2024-10-15 16:32:19,133.49,mada
biz_0036-000212,2024-10-15 16:53:04,181.4,mada
biz_0036-000204,2024-10-15 17:08:59,224.18,mada
biz_0036-000198,2024-10-15 17:28:18,287.82,mada
biz_0036-000199,2024-10-15 17:29:58,226.19,mada
biz_0036-000207,2024-10-15 17:33:19,579.59,mada
biz_0036-000192,2024-10-15 17:55:56,205.69,mada
biz_0036-000193,2024-10-15 18:42:59,310.84,mada
biz_0036-000203,2024-10-15 18:59:45,222.81,credit_card
biz_0036-000206,2024-10-15 19:04:30,160.8,mada
biz_0036-000211,2024-10-15 20:42:45,300.36,mada
biz_0036-000197,2024-10-15 20:58:50,215.78,mada
biz_0036-000209,2024-10-15 21:14:04,137.22,mada
biz_0036-000223,2024-10-16 14:36:15,359.77,mada
biz_0036-000222,2024-10-16 14:44:59,490.15,mada
biz_0036-000217,2024-10-16 15:28:32,316.08,mada
biz_0036-000218,2024-10-16 16:04:54,146.96,credit_card
biz_0036-000224,2024-10-16 16:12:05,251.01,cash
biz_0036-000221,2024-10-16 17:00:49,164.03,mada
biz_0036-000216,2024-10-16 17:43:52,275.05,mada
biz_0036-000214,2024-10-16 17:54:12,133.56,mada
biz_0036-000219,2024-10-16 18:58:20,265.8,mada
biz_0036-000225,2024-10-16 19:21:40,300.97,mada
biz_0036-000215,2024-10-16 20:23:15,268.2,mada
biz_0036-000220,2024-10-16 21:46:55,132.51,mada
biz_0036-000213,2024-10-16 21:56:18,153.48,credit_card
biz_0036-000234,2024-10-17 12:10:46,264.46,mada
biz_0036-000230,2024-10-17 13:17:03,358.65,mada
biz_0036-000241,2024-10-17 15:28:28,365.48,mada
biz_0036-000226,2024-10-17 15:42:45,263.23,mada
biz_0036-000238,2024-10-17 15:55:47,261.34,mada
biz_0036-000229,2024-10-17 16:20:00,830.83,mada
biz_0036-000228,2024-10-17 16:41:44,246.75,mada
biz_0036-000239,2024-10-17 16:55:33,260.46,mada
biz_0036-000232,2024-10-17 17:53:37,201.51,mada
biz_0036-000227,2024-10-17 18:14:26,95.77,mada
biz_0036-000236,2024-10-17 18:15:34,588.88,mada
biz_0036-000237,2024-10-17 18:16:25,543.81,mada
biz_0036-000240,2024-10-17 19:23:18,425.28,mada
biz_0036-000235,2024-10-17 19:50:40,151.03,mada
biz_0036-000231,2024-10-17 20:48:44,279.02,credit_card
biz_0036-000233,2024-10-17 21:55:31,256.21,cash
biz_0036-000249,2024-10-18 11:01:38,333.64,mada
biz_0036-000250,2024-10-18 11:11:50,75.36,mada
biz_0036-000262,2024-10-18 13:13:50,389.28,mada
biz_0036-000267,2024-10-18 13:34:02,249.36,mada
biz_0036-000247,2024-10-18 13:48:27,354.66,mada
biz_0036-000251,2024-10-18 14:08:25,367.81,mada
biz_0036-000255,2024-10-18 14:20:46,391.69,mada
biz_0036-000248,2024-10-18 14:35:28,287.08,mada
biz_0036-000266,2024-10-18 14:43:27,270.09,mada
biz_0036-000242,2024-10-18 15:17:11,364.54,mada
biz_0036-000258,2024-10-18 16:01:33,574.85,credit_card
biz_0036-000256,2024-10-18 16:20:57,164.56,mada
biz_0036-000259,2024-10-18 16:29:25,121.89,mada
biz_0036-000243,2024-10-18 16:39:42,172.04,mada
biz_0036-000245,2024-10-18 17:12:07,267.8,mada
biz_0036-000252,2024-10-18 17:13:30,207.32,mada
biz_0036-000253,2024-10-18 17:25:23,159.14,mada
biz_0036-000268,2024-10-18 18:07:07,159.41,mada
biz_0036-000254,2024-10-18 18:39:25,115.91,mada
biz_0036-000257,2024-10-18 18:52:19,405.55,mada
biz_0036-000261,2024-10-18 19:19:49,207.45,credit_card
biz_0036-000246,2024-10-18 19:22:40,381.72,mada
biz_0036-000263,2024-10-18 19:24:12,230.92,mada
biz_0036-000264,2024-10-18 19:25:48,159.31,mada
biz_0036-000260,2024-10-18 20:16:24,244.99,credit_card
biz_0036-000265,2024-10-18 20:34:37,264.78,mada
biz_0036-000244,2024-10-18 20:57:54,528.8,mada
biz_0036-000289,2024-10-19 10:56:13,468.97,cash
biz_0036-000273,2024-10-19 11:13:41,110.13,credit_card
biz_0036-000286,2024-10-19 13:31:09,99.67,cash
biz_0036-000290,2024-10-19 14:06:10,371.64,mada
biz_0036-000288,2024-10-19 14:29:35,268.02,mada
biz_0036-000291,2024-10-19 14:33:34,670.19,credit_card
biz_0036-000275,2024-10-19 15:06:05,176.6,mada
biz_0036-000294,2024-10-19 15:30:22,218.26,mada
biz_0036-000276,2024-10-19 15:40:06,219.25,mada
biz_0036-000282,2024-10-19 16:00:28,131.39,cash
biz_0036-000287,2024-10-19 16:06:45,357.08,credit_card
biz_0036-000274,2024-10-19 16:59:37,208.37,credit_card
biz_0036-000283,2024-10-19 17:08:03,124.67,cash
biz_0036-000270,2024-10-19 17:37:30,246.26,cash
biz_0036-000277,2024-10-19 17:59:45,372.5,mada
biz_0036-000278,2024-10-19 18:17:09,536.7,cash
biz_0036-000279,2024-10-19 18:29:12,78.32,mada
biz_0036-000281,2024-10-19 18:37:22,419.05,mada
biz_0036-000284,2024-10-19 18:42:51,212.97,mada
biz_0036-000271,2024-10-19 19:15:41,365.47,cash
biz_0036-000272,2024-10-19 19:19:24,367.53,credit_card
biz_0036-000285,2024-10-19 19:19:26,353.97,mada
biz_0036-000269,2024-10-19 19:34:57,172.92,mada
biz_0036-000292,2024-10-19 20:34:32,240.54,mada
biz_0036-000293,2024-10-19 21:26:12,111.21,credit_card
biz_0036-000280,2024-10-19 21:28:23,354.47,cash
biz_0036-000295,2024-10-20 11:41:29,78.88,mada
biz_0036-000317,2024-10-20 12:23:20,267.43,cash
biz_0036-000306,2024-10-20 12:27:32,213.05,mada
biz_0036-000303,2024-10-20 12:39:48,194.94,mada
biz_0036-000318,2024-10-20 13:58:02,222.52,mada
biz_0036-000313,2024-10-20 14:05:51,131.73,cash
biz_0036-000299,2024-10-20 14:18:07,474.36,cash
biz_0036-000310,2024-10-20 14:19:45,85.17,credit_card
biz_0036-000311,2024-10-20 15:07:43,203.97,credit_card
biz_0036-000312,2024-10-20 15:23:54,89.23,mada
biz_0036-000296,2024-10-20 15:26:22,545.52,mada
biz_0036-000308,2024-10-20 16:00:08,376.31,mada
biz_0036-000297,2024-10-20 16:29:45,327.04,mada
biz_0036-000316,2024-10-20 16:41:12,100.02,mada
biz_0036-000305,2024-10-20 17:00:38,284.95,mada
biz_0036-000302,2024-10-20 17:30:01,465.49,mada
biz_0036-000298,2024-10-20 17:35:16,333.04,mada
biz_0036-000307,2024-10-20 17:38:53,239.02,mada
biz_0036-000314,2024-10-20 17:50:14,129.4,mada
biz_0036-000301,2024-10-20 17:52:27,206.91,mada
biz_0036-000309,2024-10-20 19:57:46,158.53,mada
biz_0036-000300,2024-10-20 20:27:04,448.47,credit_card
biz_0036-000315,2024-10-20 20:32:07,889.34,mada
biz_0036-000304,2024-10-20 22:30:51,827.67,mada
biz_0036-000336,2024-10-21 09:34:28,145.44,mada
biz_0036-000331,2024-10-21 12:34:59,159.63,mada
biz_0036-000327,2024-10-21 12:50:03,131.03,mada
biz_0036-000321,2024-10-21 15:08:34,341.36,mada
biz_0036-000337,2024-10-21 16:08:15,293.2,mada
biz_0036-000324,2024-10-21 16:25:23,385.28,mada
biz_0036-000320,2024-10-21 16:34:45,136.58,mada
biz_0036-000328,2024-10-21 17:06:44,291.61,mada
biz_0036-000330,2024-10-21 17:29:41,160.62,cash
biz_0036-000322,2024-10-21 17:41:00,643.64,cash
biz_0036-000323,2024-10-21 17:49:19,404.72,mada
biz_0036-000325,2024-10-21 18:02:43,462.77,mada
biz_0036-000335,2024-10-21 18:03:15,152.74,mada
biz_0036-000333,2024-10-21 18:06:16,280.66,mada
biz_0036-000326,2024-10-21 18:51:34,295.89,mada
biz_0036-000332,2024-10-21 18:59:31,85.99,cash
biz_0036-000338,2024-10-21 19:02:27,391.02,mada
biz_0036-000319,2024-10-21 19:56:01,1113.0,cash
biz_0036-000334,2024-10-21 20:48:17,228.42,mada
biz_0036-000329,2024-10-21 21:56:08,272.16,mada
biz_0036-000351,2024-10-22 09:06:21,243.46,mada
biz_0036-000341,2024-10-22 12:04:03,453.62,cash
biz_0036-000348,2024-10-22 12:42:47,463.12,credit_card
biz_0036-000349,2024-10-22 14:27:37,302.04,cash
biz_0036-000345,2024-10-22 15:59:38,306.56,mada
biz_0036-000344,2024-10-22 16:25:02,381.04,mada
biz_0036-000340,2024-10-22 16:29:16,541.39,mada
biz_0036-000343,2024-10-22 16:53:08,208.21,mada
biz_0036-000350,2024-10-22 16:53:32,119.48,mada
biz_0036-000342,2024-10-22 17:38:29,373.97,credit_card
biz_0036-000347,2024-10-22 17:43:19,145.73,mada
biz_0036-000339,2024-10-22 19:09:09,177.16,mada
biz_0036-000346,2024-10-22 21:51:51,216.05,mada
biz_0036-000355,2024-10-23 10:54:36,186.34,mada
biz_0036-000362,2024-10-23 12:52:03,241.75,mada
biz_0036-000361,2024-10-23 14:03:43,174.61,mada
biz_0036-000353,2024-10-23 15:20:40,436.4,mada
biz_0036-000359,2024-10-23 15:58:33,230.55,mada
biz_0036-000357,2024-10-23 16:05:31,241.89,mada
biz_0036-000356,2024-10-23 16:12:24,541.64,mada
biz_0036-000352,2024-10-23 16:34:24,213.58,mada
biz_0036-000363,2024-10-23 16:48:05,193.67,mada
biz_0036-000364,2024-10-23 19:46:41,588.81,mada
biz_0036-000360,2024-10-23 20:23:07,360.09,mada
biz_0036-000354,2024-10-23 20:28:45,273.36,mada
biz_0036-000358,2024-10-23 20:40:12,171.18,mada
biz_0036-000372,2024-10-24 12:33:21,245.11,credit_card
biz_0036-000382,2024-10-24 13:29:32,368.93,mada
biz_0036-000373,2024-10-24 13:51:49,314.74,mada
biz_0036-000369,2024-10-24 14:14:07,330.25,mada
biz_0036-000367,2024-10-24 14:38:09,367.75,mada
biz_0036-000371,2024-10-24 14:47:58,507.64,mada
biz_0036-000374,2024-10-24 14:48:51,515.45,mada
biz_0036-000368,2024-10-24 16:03:58,1154.89,mada
biz_0036-000380,2024-10-24 16:06:39,81.11,mada
biz_0036-000379,2024-10-24 16:37:17,235.95,mada
biz_0036-000366,2024-10-24 17:31:31,274.61,mada
biz_0036-000370,2024-10-24 17:46:55,243.08,mada
biz_0036-000377,2024-10-24 19:33:21,224.98,mada
biz_0036-000365,2024-10-24 19:33:26,207.42,credit_card
biz_0036-000375,2024-10-24 19:34:08,248.96,cash
biz_0036-000376,2024-10-24 19:39:32,126.96,mada
biz_0036-000383,2024-10-24 19:54:36,729.23,mada
biz_0036-000378,2024-10-24 20:07:16,178.87,mada
biz_0036-000381,2024-10-24 21:28:37,416.87,cash
biz_0036-000384,2024-10-24 22:18:48,288.25,mada
biz_0036-000387,2024-10-25 09:16:25,383.22,mada
biz_0036-000394,2024-10-25 11:10:53,150.47,mada
biz_0036-000395,2024-10-25 14:09:23,333.33,mada
biz_0036-000396,2024-10-25 15:12:07,205.82,mada
biz_0036-000393,2024-10-25 15:25:23,262.58,mada
biz_0036-000397,2024-10-25 16:12:35,188.77,mada
biz_0036-000391,2024-10-25 17:28:38,469.83,mada
biz_0036-000390,2024-10-25 17:29:37,169.76,mada
biz_0036-000386,2024-10-25 19:38:11,208.93,mada
biz_0036-000392,2024-10-25 20:29:08,401.78,mada
biz_0036-000388,2024-10-25 21:29:16,191.43,cash
biz_0036-000389,2024-10-25 22:11:05,138.57,mada
biz_0036-000385,2024-10-25 23:12:41,291.47,cash
biz_0036-000398,2024-10-27 13:46:28,323.12,mada
biz_0036-000411,2024-10-27 17:27:01,339.99,mada
biz_0036-000409,2024-10-27 17:35:24,221.28,mada
biz_0036-000407,2024-10-27 18:03:50,298.5,mada
biz_0036-000402,2024-10-27 18:07:17,455.76,cash
biz_0036-000401,2024-10-27 18:17:28,146.11,mada
biz_0036-000406,2024-10-27 18:46:59,640.2,mada
biz_0036-000405,2024-10-27 18:50:44,274.86,mada
biz_0036-000408,2024-10-27 19:07:32,502.64,mada
biz_0036-000403,2024-10-27 19:16:20,288.66,cash
biz_0036-000400,2024-10-27 19:42:05,238.32,mada
biz_0036-000399,2024-10-27 19:49:46,422.4,mada
biz_0036-000410,2024-10-27 20:33:13,242.0,cash
biz_0036-000404,2024-10-27 21:26:42,389.71,mada
biz_0036-000415,2024-10-28 10:41:32,191.64,mada
biz_0036-000420,2024-10-28 13:07:39,541.02,mada
biz_0036-000421,2024-10-28 14:31:55,255.29,credit_card
biz_0036-000412,2024-10-28 15:07:15,511.87,mada
biz_0036-000423,2024-10-28 15:12:52,826.61,mada
biz_0036-000417,2024-10-28 15:30:17,218.12,cash
biz_0036-000414,2024-10-28 16:13:48,310.94,mada
biz_0036-000419,2024-10-28 16:29:49,197.12,cash
biz_0036-000413,2024-10-28 18:06:55,241.28,mada
biz_0036-000416,2024-10-28 19:40:58,198.18,mada
biz_0036-000422,2024-10-28 21:13:20,330.08,mada
biz_0036-000418,2024-10-28 21:35:51,267.33,mada
biz_0036-000425,2024-10-29 13:51:03,202.33,cash
biz_0036-000435,2024-10-29 13:53:57,125.57,mada
biz_0036-000429,2024-10-29 14:10:46,111.01,mada
biz_0036-000444,2024-10-29 14:29:14,272.52,mada
biz_0036-000441,2024-10-29 14:52:05,126.2,mada
biz_0036-000442,2024-10-29 15:58:17,313.03,credit_card
biz_0036-000440,2024-10-29 15:59:14,219.48,mada
biz_0036-000430,2024-10-29 16:07:55,116.91,mada
biz_0036-000443,2024-10-29 16:18:58,402.18,mada
biz_0036-000431,2024-10-29 16:49:17,387.02,mada
biz_0036-000434,2024-10-29 17:00:16,177.3,cash
biz_0036-000437,2024-10-29 17:27:46,171.7,cash
biz_0036-000438,2024-10-29 17:28:43,339.29,mada
biz_0036-000436,2024-10-29 17:29:45,729.14,mada
biz_0036-000428,2024-10-29 17:35:47,228.98,mada
biz_0036-000427,2024-10-29 17:57:01,272.63,mada
biz_0036-000439,2024-10-29 17:57:36,361.89,cash
biz_0036-000432,2024-10-29 18:53:14,218.7,cash
biz_0036-000426,2024-10-29 20:10:48,345.33,mada
biz_0036-000433,2024-10-29 20:32:07,119.55,mada
biz_0036-000424,2024-10-29 20:56:52,464.09,cash
biz_0036-000456,2024-10-30 12:20:36,947.1,mada
biz_0036-000446,2024-10-30 12:25:42,319.94,cash
biz_0036-000451,2024-10-30 14:02:10,145.84,mada
biz_0036-000453,2024-10-30 14:17:52,323.64,credit_card
biz_0036-000452,2024-10-30 14:47:35,538.05,mada
biz_0036-000445,2024-10-30 14:53:27,243.06,mada
biz_0036-000448,2024-10-30 16:13:28,140.07,mada
biz_0036-000449,2024-10-30 16:20:07,309.5,mada
biz_0036-000457,2024-10-30 17:14:44,308.86,mada
biz_0036-000455,2024-10-30 17:20:43,251.29,credit_card
biz_0036-000459,2024-10-30 18:57:13,125.25,mada
biz_0036-000460,2024-10-30 19:12:57,354.11,cash
biz_0036-000458,2024-10-30 19:40:12,104.09,mada
biz_0036-000447,2024-10-30 20:27:09,227.45,mada
biz_0036-000450,2024-10-30 20:39:15,376.29,cash
biz_0036-000454,2024-10-30 21:06:06,262.2,cash
biz_0036-000465,2024-10-31 10:24:12,175.85,mada
biz_0036-000469,2024-10-31 11:51:37,207.01,mada
biz_0036-000468,2024-10-31 12:53:46,410.62,credit_card
biz_0036-000472,2024-10-31 13:30:05,157.91,mada
biz_0036-000462,2024-10-31 13:32:19,115.08,mada
biz_0036-000466,2024-10-31 13:51:16,156.94,mada
biz_0036-000471,2024-10-31 14:53:44,224.28,mada
biz_0036-000473,2024-10-31 15:10:57,135.63,mada
biz_0036-000467,2024-10-31 15:27:13,310.15,cash
biz_0036-000464,2024-10-31 16:06:50,203.82,mada
biz_0036-000475,2024-10-31 16:10:05,276.92,credit_card
biz_0036-000474,2024-10-31 16:35:20,151.66,mada
biz_0036-000463,2024-10-31 19:32:11,504.16,cash
biz_0036-000476,2024-10-31 19:51:45,299.47,cash
biz_0036-000461,2024-10-31 20:13:05,242.95,mada
biz_0036-000470,2024-10-31 21:43:17,400.21,cash
biz_0036-000477,2024-11-01 12:07:09,154.22,mada
