transaction_id,timestamp,amount_sar,payment_method
biz_0115-000090,2024-10-08 16:38:28,1841.56,mada
biz_0115-000085,2024-10-08 17:16:31,1360.26,mada
biz_0115-000083,2024-10-08 18:00:23,1052.77,mada
biz_0115-000084,2024-10-08 18:23:41,1668.23,mada
biz_0115-000082,2024-10-08 18:57:33,2645.6,mada
biz_0115-000086,2024-10-08 19:04:27,1614.24,mada
biz_0115-000097,2024-10-09 12:09:24,1385.95,credit_card
biz_0115-000099,2024-10-09 16:10:46,1216.65,mada
biz_0115-000100,2024-10-09 17:23:10,1916.32,mada
biz_0115-000096,2024-10-09 18:31:25,3569.13,mada
biz_0115-000094,2024-10-09 18:40:55,656.29,credit_card
biz_0115-000092,2024-10-09 19:36:36,1121.84,mada
biz_0115-000098,2024-10-09 19:42:43,786.83,mada
biz_0115-000095,2024-10-09 19:44:53,1216.29,mada
biz_0115-000091,2024-10-09 20:40:51,1581.27,credit_card
biz_0115-000093,2024-10-09 22:24:49,826.74,credit_card
biz_0115-000111,2024-10-10 13:11:55,1608.8,mada
biz_0115-000107,2024-10-10 14:48:34,1338.24,mada
biz_0115-000110,2024-10-10 15:57:34,3523.16,mada
biz_0115-000103,2024-10-10 16:01:53,2804.04,credit_card
biz_0115-000104,2024-10-10 16:49:40,2303.56,mada
biz_0115-000101,2024-10-10 16:55:16,3760.03,mada
biz_0115-000102,2024-10-10 19:30:30,845.51,mada
biz_0115-000109,2024-10-10 19:56:52,3773.69,cash
biz_0115-000108,2024-10-10 20:05:16,3874.55,credit_card
biz_0115-000106,2024-10-10 21:26:26,1273.21,cash
biz_0115-000105,2024-10-10 23:47:39,1163.5,credit_card
biz_0115-000113,2024-10-11 09:06:55,5605.78,cash
biz_0115-000117,2024-10-11 11:13:57,2218.22,mada
biz_0115-000119,2024-10-11 11:22:36,713.33,mada
biz_0115-000118,2024-10-11 12:47:52,795.72,mada
biz_0115-000121,2024-10-11 15:27:51,976.31,mada
biz_0115-000122,2024-10-11 15:29:18,619.89,credit_card
biz_0115-000120,2024-10-11 15:54:58,1474.9,mada
biz_0115-000114,2024-10-11 17:07:22,3339.84,cash
biz_0115-000112,2024-10-11 18:37:36,3224.62,mada
biz_0115-000116,2024-10-11 18:45:12,5474.5,mada
biz_0115-000115,2024-10-11 19:38:13,545.74,mada
biz_0115-000129,2024-10-12 13:02:46,1270.36,cash
biz_0115-000135,2024-10-12 13:31:12,1801.61,mada
biz_0115-000126,2024-10-12 13:42:05,2683.64,cash
biz_0115-000131,2024-10-12 14:15:34,2590.93,credit_card
biz_0115-000137,2024-10-12 14:50:18,1153.48,mada
biz_0115-000134,2024-10-12 16:24:40,1785.66,credit_card
biz_0115-000136,2024-10-12 16:41:38,1114.92,mada
biz_0115-000130,2024-10-12 17:27:35,913.04,credit_card
biz_0115-000133,2024-10-12 18:19:14,690.28,mada
biz_0115-000128,2024-10-12 18:31:46,1829.33,mada
biz_0115-000125,2024-10-12 18:44:42,1504.98,mada
biz_0115-000124,2024-10-12 18:54:30,1358.45,mada
biz_0115-000123,2024-10-12 18:57:04,1017.61,credit_card
biz_0115-000138,2024-10-12 19:09:35,1748.3,mada
biz_0115-000132,2024-10-12 21:59:21,1585.03,mada
biz_0115-000127,2024-10-12 23:47:09,2799.74,mada
biz_0115-000140,2024-10-13 11:01:24,1037.58,mada
biz_0115-000141,2024-10-13 15:26:26,4924.92,credit_card
biz_0115-000149,2024-10-13 16:24:14,1833.92,mada
biz_0115-000145,2024-10-13 17:25:48,1652.24,cash
biz_0115-000146,2024-10-13 17:51:33,3948.94,mada
biz_0115-000148,2024-10-13 18:06:39,1317.51,credit_card
biz_0115-000150,2024-10-13 18:35:00,3797.96,credit_card
biz_0115-000142,2024-10-13 18:57:38,1576.19,mada
biz_0115-000144,2024-10-13 18:58:03,1512.14,mada
biz_0115-000143,2024-10-13 19:04:31,690.05,mada
biz_0115-000139,2024-10-13 19:07:14,1394.58,credit_card
biz_0115-000147,2024-10-13 21:29:27,3188.67,mada
biz_0115-000151,2024-10-14 14:05:18,2308.39,mada
biz_0115-000157,2024-10-14 15:16:44,1077.87,mada
biz_0115-000154,2024-10-14 15:36:11,5707.94,cash
biz_0115-000155,2024-10-14 17:10:36,1367.4,mada
biz_0115-000156,2024-10-14 18:10:26,3169.03,mada
biz_0115-000153,2024-10-14 18:23:36,5619.22,credit_card
biz_0115-000152,2024-10-14 20:38:26,695.23,credit_card
biz_0115-000158,2024-10-14 21:50:01,2696.86,mada
biz_0115-000173,2024-10-15 09:11:40,592.97,mada
biz_0115-000165,2024-10-15 12:31:45,1027.44,cash
biz_0115-000163,2024-10-15 17:27:32,1380.86,mada
biz_0115-000166,2024-10-15 17:38:41,881.82,mada
biz_0115-000164,2024-10-15 18:17:48,914.66,mada
biz_0115-000169,2024-10-15 18:31:03,2063.26,credit_card
biz_0115-000172,2024-10-15 18:51:06,3756.14,mada
biz_0115-000167,2024-10-15 19:10:35,1223.7,mada
biz_0115-000171,2024-10-15 19:54:30,1149.76,credit_card
biz_0115-000160,2024-10-15 20:51:24,537.71,cash
biz_0115-000161,2024-10-15 21:17:09,3415.86,mada
biz_0115-000162,2024-10-15 21:23:02,713.39,credit_card
biz_0115-000168,2024-10-15 21:41:17,1055.18,cash
biz_0115-000159,2024-10-15 22:27:04,2574.42,credit_card
biz_0115-000170,2024-10-15 23:29:35,464.31,mada
biz_0115-000177,2024-10-17 09:19:55,2358.02,mada
biz_0115-000179,2024-10-17 11:32:49,494.88,mada
biz_0115-000184,2024-10-17 12:55:33,3230.95,mada
biz_0115-000178,2024-10-17 14:45:12,5037.71,credit_card
biz_0115-000175,2024-10-17 15:05:50,8868.47,credit_card
biz_0115-000181,2024-10-17 16:04:11,498.85,mada
biz_0115-000185,2024-10-17 16:38:07,2091.95,mada
biz_0115-000182,2024-10-17 17:46:30,1986.0,mada
biz_0115-000174,2024-10-17 17:58:44,2641.07,mada
biz_0115-000186,2024-10-17 18:03:46,1048.14,credit_card
biz_0115-000180,2024-10-17 18:13:48,1219.37,credit_card
biz_0115-000187,2024-10-17 20:37:43,2649.14,mada
biz_0115-000176,2024-10-17 22:02:08,3119.05,mada
biz_0115-000183,2024-10-17 22:12:18,4256.77,mada
biz_0115-000195,2024-10-18 11:41:34,2064.29,mada
biz_0115-000190,2024-10-18 14:27:15,1986.0,mada
biz_0115-000193,2024-10-18 14:53:48,1310.54,cash
biz_0115-000191,2024-10-18 15:38:45,1970.9,mada
biz_0115-000192,2024-10-18 16:53:27,2763.6,mada
biz_0115-000196,2024-10-18 17:31:56,487.38,mada
biz_0115-000189,2024-10-18 18:06:00,444.58,mada
biz_0115-000188,2024-10-18 19:20:04,815.68,mada
biz_0115-000199,2024-10-18 19:31:59,2084.85,credit_card
biz_0115-000194,2024-10-18 21:39:41,1568.59,mada
biz_0115-000198,2024-10-18 21:47:59,880.33,mada
biz_0115-000197,2024-10-18 22:35:53,1968.77,mada
biz_0115-000204,2024-10-19 13:47:21,3538.16,mada
biz_0115-000210,2024-10-19 14:26:05,734.12,mada
biz_0115-000201,2024-10-19 15:16:36,1935.42,cash
biz_0115-000209,2024-10-19 16:38:24,1519.74,mada
biz_0115-000203,2024-10-19 16:57:26,1670.43,mada
biz_0115-000206,2024-10-19 18:00:50,1097.49,mada
biz_0115-000207,2024-10-19 18:08:01,706.47,mada
biz_0115-000205,2024-10-19 18:24:12,2546.63,mada
biz_0115-000200,2024-10-19 19:34:31,2007.08,cash
biz_0115-000208,2024-10-19 19:52:28,2133.25,mada
biz_0115-000202,2024-10-19 21:50:55,2308.82,mada
biz_0115-000216,2024-10-20 11:50:27,1992.48,mada
biz_0115-000212,2024-10-20 13:25:31,3156.43,mada
biz_0115-000217,2024-10-20 14:45:33,1174.01,cash
biz_0115-000219,2024-10-20 19:04:56,657.92,mada
biz_0115-000215,2024-10-20 19:06:27,873.71,mada
biz_0115-000214,2024-10-20 19:07:37,1180.15,cash
biz_0115-000213,2024-10-20 19:49:58,1156.02,credit_card
biz_0115-000211,2024-10-20 20:10:56,2957.09,mada
biz_0115-000220,2024-10-20 20:37:02,514.65,mada
biz_0115-000218,2024-10-20 21:08:33,2959.75,mada
biz_0115-000225,2024-10-22 10:39:57,928.73,mada
biz_0115-000229,2024-10-22 11:34:17,1134.79,mada
biz_0115-000230,2024-10-22 16:21:33,1038.47,cash
biz_0115-000231,2024-10-22 16:50:24,1417.1,mada
biz_0115-000223,2024-10-22 17:55:18,4428.48,credit_card
biz_0115-000224,2024-10-22 18:26:58,2372.4,cash
biz_0115-000228,2024-10-22 18:39:01,3443.85,mada
biz_0115-000222,2024-10-22 18:58:39,1501.26,credit_card
biz_0115-000227,2024-10-22 19:12:36,3532.47,mada
biz_0115-000221,2024-10-22 20:17:55,799.52,mada
biz_0115-000226,2024-10-22 21:17:41,1325.38,cash
biz_0115-000239,2024-10-23 10:36:41,1521.25,credit_card
biz_0115-000232,2024-10-23 11:21:52,1675.03,cash
biz_0115-000238,2024-10-23 13:20:16,792.42,mada
biz_0115-000234,2024-10-23 13:36:06,919.35,mada
biz_0115-000235,2024-10-23 14:43:28,3841.31,cash
biz_0115-000242,2024-10-23 14:49:23,6090.68,cash
biz_0115-000236,2024-10-23 17:04:53,1148.13,mada
biz_0115-000240,2024-10-23 21:01:11,1335.57,credit_card
biz_0115-000241,2024-10-23 21:25:13,1716.75,mada
biz_0115-000233,2024-10-23 22:54:30,3085.0,credit_card
biz_0115-000243,2024-10-23 23:04:08,2004.63,mada
biz_0115-000237,2024-10-23 23:07:41,455.58,credit_card
biz_0115-000245,2024-10-24 10:34:13,2032.87,cash
biz_0115-000254,2024-10-24 12:45:18,2929.54,mada
biz_0115-000252,2024-10-24 12:46:50,1987.6,mada
biz_0115-000247,2024-10-24 16:55:05,1818.75,credit_card
biz_0115-000250,2024-10-24 17:03:51,1768.03,cash
biz_0115-000255,2024-10-24 17:11:18,2091.23,cash
biz_0115-000244,2024-10-24 19:42:50,1001.76,mada
biz_0115-000253,2024-10-24 20:11:52,847.81,mada
biz_0115-000248,2024-10-24 20:20:17,630.53,cash
biz_0115-000251,2024-10-24 20:50:06,2203.07,mada
biz_0115-000246,2024-10-24 20:50:52,1953.83,credit_card
biz_0115-000249,2024-10-24 22:48:28,1747.0,mada
biz_0115-000266,2024-10-25 11:07:36,3407.16,mada
biz_0115-000267,2024-10-25 12:20:46,2652.24,cash
biz_0115-000261,2024-10-25 12:46:20,5237.15,cash
biz_0115-000257,2024-10-25 13:55:55,1015.03,mada
biz_0115-000259,2024-10-25 14:18:52,1554.96,mada
biz_0115-000269,2024-10-25 15:51:39,537.87,mada
biz_0115-000263,2024-10-25 16:01:21,609.92,mada
biz_0115-000268,2024-10-25 16:32:05,576.84,credit_card
biz_0115-000264,2024-10-25 16:58:50,331.58,mada
biz_0115-000258,2024-10-25 17:07:36,350.01,cash
biz_0115-000262,2024-10-25 18:16:48,6322.65,mada
biz_0115-000260,2024-10-25 18:29:15,1101.47,cash
biz_0115-000265,2024-10-25 20:52:31,886.18,mada
biz_0115-000256,2024-10-25 21:27:27,374.02,mada
biz_0115-000278,2024-10-27 09:36:54,2234.06,mada
biz_0115-000272,2024-10-27 10:20:12,747.53,mada
biz_0115-000270,2024-10-27 14:27:04,1823.75,cash
biz_0115-000273,2024-10-27 16:35:48,4431.53,mada
biz_0115-000281,2024-10-27 17:00:53,1208.67,mada
biz_0115-000279,2024-10-27 17:20:44,2249.48,credit_card
biz_0115-000275,2024-10-27 19:16:47,810.36,cash
biz_0115-000276,2024-10-27 19:45:10,1058.54,mada
biz_0115-000280,2024-10-27 20:07:04,444.61,mada
biz_0115-000271,2024-10-27 20:19:30,615.7,cash
biz_0115-000274,2024-10-27 21:15:17,1127.03,mada
biz_0115-000277,2024-10-27 21:42:33,1067.63,mada
biz_0115-000294,2024-10-28 10:32:22,981.0,cash
biz_0115-000285,2024-10-28 12:00:34,1819.4,mada
biz_0115-000288,2024-10-28 13:09:53,1322.31,mada
biz_0115-000297,2024-10-28 14:42:31,1471.43,mada
biz_0115-000290,2024-10-28 15:18:26,1971.93,mada
biz_0115-000286,2024-10-28 16:49:59,951.25,mada
biz_0115-000291,2024-10-28 17:18:57,3051.55,mada
biz_0115-000284,2024-10-28 17:26:32,3423.84,credit_card
biz_0115-000282,2024-10-28 17:46:27,385.24,mada
biz_0115-000292,2024-10-28 18:15:37,953.03,mada
biz_0115-000295,2024-10-28 18:17:18,1810.34,cash
biz_0115-000296,2024-10-28 18:25:50,3210.58,mada
biz_0115-000293,2024-10-28 18:49:57,706.89,cash
biz_0115-000298,2024-10-28 19:02:20,2019.87,mada
biz_0115-000283,2024-10-28 20:43:40,1319.9,credit_card
biz_0115-000287,2024-10-28 21:09:53,2662.8,mada
biz_0115-000289,2024-10-28 23:45:10,1738.77,mada
biz_0115-000300,2024-10-29 08:59:43,3141.4,credit_card
biz_0115-000299,2024-10-29 13:49:40,2467.21,cash
biz_0115-000305,2024-10-29 15:08:07,982.49,mada
biz_0115-000312,2024-10-29 15:49:13,766.97,credit_card
biz_0115-000309,2024-10-29 16:18:11,7799.62,mada
biz_0115-000304,2024-10-29 16:23:49,3098.97,cash
biz_0115-000311,2024-10-29 17:47:28,2076.88,mada
biz_0115-000308,2024-10-29 17:48:53,1502.77,mada
biz_0115-000306,2024-10-29 18:13:33,855.37,mada
biz_0115-000301,2024-10-29 18:29:38,2222.12,mada
biz_0115-000303,2024-10-29 19:47:00,1745.96,mada
biz_0115-000310,2024-10-29 20:13:03,1933.19,credit_card
biz_0115-000302,2024-10-29 21:48:52,1300.94,mada
biz_0115-000307,2024-10-29 22:31:53,3539.36,mada
biz_0115-000315,2024-10-31 11:40:54,1467.95,mada
biz_0115-000314,2024-10-31 15:06:06,1240.93,mada
biz_0115-000313,2024-10-31 15:20:33,968.35,mada
biz_0115-000316,2024-10-31 18:56:43,1789.26,mada
biz_0115-000318,2024-10-31 19:27:35,1852.36,mada
biz_0115-000317,2024-10-31 20:33:02,1778.47,mada
biz_0115-000319,2024-10-31 21:32:21,2449.05,cash
biz_0115-000325,2024-11-01 10:08:55,893.75,mada
biz_0115-000327,2024-11-01 10:11:11,1841.16,mada
biz_0115-000322,2024-11-01 10:42:29,2434.62,mada
biz_0115-000323,2024-11-01 12:28:05,1061.73,credit_card
biz_0115-000320,2024-11-01 15:27:55,3577.92,mada
biz_0115-000321,2024-11-01 15:31:04,2090.84,mada
biz_0115-000326,2024-11-01 18:09:46,1063.49,mada
biz_0115-000324,2024-11-01 20:44:09,4801.19,credit_card
biz_0115-000335,2024-11-02 11:38:41,2047.72,credit_card
biz_0115-000337,2024-11-02 13:01:57,893.3,mada
biz_0115-000333,2024-11-02 13:32:30,771.78,mada
biz_0115-000332,2024-11-02 15:40:41,4954.13,cash
biz_0115-000338,2024-11-02 17:13:53,2393.67,mada
biz_0115-000330,2024-11-02 17:14:08,2602.17,cash
biz_0115-000329,2024-11-02 18:57:13,5639.17,mada
biz_0115-000328,2024-11-02 20:10:12,1893.76,cash
biz_0115-000336,2024-11-02 20:35:46,2132.42,mada
biz_0115-000331,2024-11-02 20:45:15,1902.45,credit_card
biz_0115-000334,2024-11-02 20:53:07,3197.78,mada
biz_0115-000342,2024-11-04 12:07:48,1545.14,mada
biz_0115-000345,2024-11-04 13:48:58,938.13,mada
biz_0115-000346,2024-11-04 13:52:00,660.29,mada
biz_0115-000347,2024-11-04 14:08:21,685.07,mada
biz_0115-000349,2024-11-04 14:24:27,2336.36,mada
biz_0115-000350,2024-11-04 15:22:39,1087.83,mada
biz_0115-000340,2024-11-04 15:47:36,893.55,mada
biz_0115-000344,2024-11-04 16:19:42,1690.08,mada
biz_0115-000341,2024-11-04 17:12:50,935.06,credit_card
biz_0115-000339,2024-11-04 17:28:11,2761.1,mada
biz_0115-000343,2024-11-04 20:32:33,997.11,credit_card
biz_0115-000348,2024-11-04 21:09:44,529.69,credit_card
biz_0115-000356,2024-11-05 13:39:00,1879.29,mada
biz_0115-000355,2024-11-05 15:30:12,975.02,cash
biz_0115-000359,2024-11-05 17:40:39,2407.29,mada
biz_0115-000358,2024-11-05 17:48:20,1026.31,mada
biz_0115-000357,2024-11-05 18:34:06,3065.43,mada
biz_0115-000351,2024-11-05 19:48:09,1689.7,mada
biz_0115-000353,2024-11-05 20:39:18,7000.36,mada
biz_0115-000354,2024-11-05 21:43:59,951.08,cash
biz_0115-000352,2024-11-05 23:51:42,1642.49,cash
biz_0115-000368,2024-11-06 09:11:33,2689.74,credit_card
biz_0115-000365,2024-11-06 09:56:53,1292.37,cash
biz_0115-000367,2024-11-06 11:37:51,2456.5,mada
biz_0115-000362,2024-11-06 12:23:07,716.16,cash
biz_0115-000364,2024-11-06 12:51:35,6442.12,credit_card
biz_0115-000370,2024-11-06 13:27:08,2850.61,cash
biz_0115-000369,2024-11-06 13:54:52,1674.19,mada
biz_0115-000371,2024-11-06 16:42:42,999.37,credit_card
biz_0115-000366,2024-11-06 17:34:54,1379.76,mada
biz_0115-000361,2024-11-06 18:36:37,523.74,mada
biz_0115-000363,2024-11-06 18:41:24,752.38,mada
biz_0115-000360,2024-11-06 19:23:12,3336.11,mada
biz_0115-000378,2024-11-07 11:11:27,816.13,mada
biz_0115-000379,2024-11-07 12:24:34,6184.26,cash
biz_0115-000375,2024-11-07 14:14:22,2958.74,mada
biz_0115-000381,2024-11-07 14:25:37,783.98,mada
biz_0115-000373,2024-11-07 15:58:58,1685.73,mada
biz_0115-000376,2024-11-07 16:57:15,1288.73,mada
biz_0115-000382,2024-11-07 17:13:16,574.29,mada
biz_0115-000380,2024-11-07 19:11:13,2609.97,credit_card
biz_0115-000377,2024-11-07 22:06:05,867.78,credit_card
biz_0115-000372,2024-11-07 22:08:37,3547.71,mada
biz_0115-000374,2024-11-07 22:39:09,581.31,mada
biz_0115-000383,2024-11-08 10:57:53,2056.91,credit_card
biz_0115-000390,2024-11-08 13:05:36,1369.46,mada
biz_0115-000386,2024-11-08 14:53:55,1942.65,credit_card
biz_0115-000384,2024-11-08 15:26:25,901.85,mada
biz_0115-000389,2024-11-08 15:30:05,1204.02,cash
biz_0115-000388,2024-11-08 16:14:57,281.49,credit_card
biz_0115-000387,2024-11-08 18:02:21,5798.99,mada
biz_0115-000392,2024-11-08 18:30:44,1555.88,mada
biz_0115-000391,2024-11-08 18:55:03,1050.69,mada
biz_0115-000385,2024-11-08 19:23:31,1064.57,credit_card
biz_0115-000397,2024-11-09 15:06:09,2491.64,credit_card
biz_0115-000398,2024-11-09 15:43:28,9198.06,mada
biz_0115-000399,2024-11-09 15:54:33,1196.76,credit_card
biz_0115-000394,2024-11-09 16:58:00,1539.93,mada
biz_0115-000400,2024-11-09 17:06:52,1711.46,cash
biz_0115-000401,2024-11-09 17:24:19,1550.82,mada
biz_0115-000402,2024-11-09 18:20:00,2122.72,cash
biz_0115-000395,2024-11-09 18:37:54,2461.55,mada
biz_0115-000403,2024-11-09 19:00:05,1532.9,credit_card
biz_0115-000396,2024-11-09 19:11:16,1479.75,mada
biz_0115-000393,2024-11-09 21:45:26,2484.38,mada
biz_0115-000412,2024-11-10 10:24:06,2068.41,credit_card
biz_0115-000407,2024-11-10 10:50:20,2084.77,cash
biz_0115-000408,2024-11-10 11:08:05,3157.1,mada
biz_0115-000417,2024-11-10 12:04:13,738.16,credit_card
biz_0115-000409,2024-11-10 12:58:43,1013.89,mada
biz_0115-000413,2024-11-10 13:29:15,2038.9,mada
biz_0115-000410,2024-11-10 14:02:07,881.45,cash
biz_0115-000411,2024-11-10 15:38:31,926.72,mada
biz_0115-000414,2024-11-10 17:03:58,1348.86,cash
biz_0115-000415,2024-11-10 19:21:16,3498.9,mada
biz_0115-000416,2024-11-10 20:46:09,808.39,mada
biz_0115-000404,2024-11-10 21:26:13,344.96,credit_card
biz_0115-000405,2024-11-10 21:54:21,3754.21,mada
biz_0115-000406,2024-11-10 22:34:51,1748.32,mada
biz_0115-000420,2024-11-11 12:19:38,904.47,cash
biz_0115-000421,2024-11-11 13:24:23,2077.72,mada
biz_0115-000422,2024-11-11 13:27:29,975.51,mada
biz_0115-000419,2024-11-11 14:55:47,2366.64,mada
biz_0115-000424,2024-11-11 16:35:17,792.57,mada
biz_0115-000423,2024-11-11 17:34:28,700.37,mada
biz_0115-000418,2024-11-11 17:51:26,934.93,mada
biz_0115-000427,2024-11-11 20:48:35,682.34,credit_card
biz_0115-000426,2024-11-11 21:09:27,1644.37,mada
biz_0115-000425,2024-11-11 21:34:49,2729.67,credit_card
biz_0115-000430,2024-11-12 12:11:48,243.01,mada
biz_0115-000433,2024-11-12 13:19:01,1845.07,mada
biz_0115-000438,2024-11-12 13:27:16,3549.77,mada
biz_0115-000435,2024-11-12 15:19:25,882.22,credit_card
biz_0115-000440,2024-11-12 15:28:08,1962.72,mada
biz_0115-000437,2024-11-12 17:06:32,806.15,mada
biz_0115-000432,2024-11-12 17:24:50,1122.88,mada
biz_0115-000429,2024-11-12 17:30:16,2701.92,mada
biz_0115-000436,2024-11-12 18:42:31,2525.95,mada
biz_0115-000434,2024-11-12 19:30:39,5693.88,mada
biz_0115-000431,2024-11-12 20:17:10,869.99,mada
biz_0115-000439,2024-11-12 20:52:43,1507.94,cash
biz_0115-000428,2024-11-12 21:51:27,1754.71,mada
biz_0115-000441,2024-11-13 10:11:07,1996.33,credit_card
biz_0115-000446,2024-11-13 11:44:20,1877.08,mada
biz_0115-000447,2024-11-13 12:51:31,3011.96,mada
biz_0115-000445,2024-11-13 15:40:25,953.47,credit_card
biz_0115-000450,2024-11-13 16:09:17,598.07,cash
biz_0115-000449,2024-11-13 18:31:37,3981.86,mada
biz_0115-000443,2024-11-13 19:15:30,1916.81,mada
biz_0115-000448,2024-11-13 19:52:06,3610.28,credit_card
biz_0115-000442,2024-11-13 20:36:44,817.25,mada
biz_0115-000444,2024-11-13 21:58:01,917.49,mada
biz_0115-000452,2024-11-14 10:13:53,1787.26,cash
biz_0115-000461,2024-11-14 11:06:51,3106.92,mada
biz_0115-000460,2024-11-14 13:29:41,5794.61,mada
biz_0115-000456,2024-11-14 13:55:23,2355.45,credit_card
biz_0115-000458,2024-11-14 17:08:59,1421.99,cash
biz_0115-000455,2024-11-14 17:44:39,1656.07,mada
biz_0115-000454,2024-11-14 18:56:46,4096.99,mada
biz_0115-000451,2024-11-14 19:25:42,1809.87,mada
biz_0115-000457,2024-11-14 19:41:25,2542.59,mada
biz_0115-000459,2024-11-14 20:42:27,1555.86,mada
biz_0115-000453,2024-11-14 22:24:49,1234.23,mada
biz_0115-000464,2024-11-15 13:08:34,3772.12,mada
biz_0115-000467,2024-11-15 13:53:13,1256.76,cash
