transaction_id,timestamp,amount_sar,payment_method
biz_0502-000325,2024-10-04 13:42:11,40.44,mada
biz_0502-000370,2024-10-04 14:02:49,41.45,mada
biz_0502-000345,2024-10-04 14:10:52,27.69,mada
biz_0502-000344,2024-10-04 14:18:11,55.63,credit_card
biz_0502-000337,2024-10-04 14:20:10,21.43,mada
biz_0502-000386,2024-10-04 14:34:00,41.19,cash
biz_0502-000387,2024-10-04 14:36:39,38.23,mada
biz_0502-000322,2024-10-04 14:40:59,27.87,credit_card
biz_0502-000392,2024-10-04 14:42:45,71.29,mada
biz_0502-000340,2024-10-04 14:52:47,36.02,cash
biz_0502-000403,2024-10-04 14:54:24,12.52,mada
biz_0502-000379,2024-10-04 15:14:06,9.92,mada
biz_0502-000305,2024-10-04 16:07:55,49.08,mada
biz_0502-000378,2024-10-04 16:10:18,36.28,mada
biz_0502-000357,2024-10-04 16:12:15,31.09,mada
biz_0502-000382,2024-10-04 16:18:24,25.26,credit_card
biz_0502-000330,2024-10-04 16:22:15,67.18,mada
biz_0502-000312,2024-10-04 16:22:19,30.41,mada
biz_0502-000313,2024-10-04 16:22:27,30.13,mada
biz_0502-000385,2024-10-04 16:33:13,40.5,cash
biz_0502-000376,2024-10-04 16:37:36,68.75,credit_card
biz_0502-000389,2024-10-04 16:37:55,34.98,cash
biz_0502-000346,2024-10-04 16:38:58,40.34,credit_card
biz_0502-000307,2024-10-04 16:49:08,24.88,mada
biz_0502-000324,2024-10-04 16:49:47,33.16,credit_card
biz_0502-000360,2024-10-04 16:50:20,25.28,mada
biz_0502-000347,2024-10-04 17:10:45,39.9,cash
biz_0502-000333,2024-10-04 17:17:47,25.13,mada
biz_0502-000336,2024-10-04 17:19:22,28.32,mada
biz_0502-000338,2024-10-04 17:35:45,36.42,mada
biz_0502-000349,2024-10-04 17:44:28,14.92,mada
biz_0502-000369,2024-10-04 17:52:23,22.32,cash
biz_0502-000319,2024-10-04 17:53:52,41.64,mada
biz_0502-000343,2024-10-04 17:56:58,32.47,credit_card
biz_0502-000329,2024-10-04 17:57:14,33.67,mada
biz_0502-000366,2024-10-04 17:59:22,33.32,mada
biz_0502-000402,2024-10-04 18:08:16,41.76,mada
biz_0502-000394,2024-10-04 18:15:55,33.75,credit_card
biz_0502-000350,2024-10-04 18:18:54,36.23,mada
biz_0502-000405,2024-10-04 18:19:44,23.67,mada
biz_0502-000328,2024-10-04 18:29:12,33.24,mada
biz_0502-000373,2024-10-04 18:30:37,32.2,mada
biz_0502-000317,2024-10-04 18:51:17,30.08,cash
biz_0502-000390,2024-10-04 18:54:20,47.86,mada
biz_0502-000361,2024-10-04 19:29:53,16.84,cash
biz_0502-000316,2024-10-04 19:31:33,41.62,mada
biz_0502-000362,2024-10-04 19:40:11,28.54,mada
biz_0502-000308,2024-10-04 19:53:45,36.35,credit_card
biz_0502-000367,2024-10-04 19:57:38,24.74,cash
biz_0502-000371,2024-10-04 20:40:19,32.37,mada
biz_0502-000380,2024-10-04 20:44:35,40.43,credit_card
biz_0502-000334,2024-10-04 23:20:03,48.23,credit_card
biz_0502-000448,2024-10-05 04:18:52,16.9,mada
biz_0502-000419,2024-10-05 06:12:06,47.32,mada
biz_0502-000452,2024-10-05 07:03:30,44.26,mada
biz_0502-000451,2024-10-05 07:21:14,25.05,mada
biz_0502-000427,2024-10-05 07:58:56,65.44,cash
biz_0502-000412,2024-10-05 08:12:56,19.71,mada
biz_0502-000416,2024-10-05 08:35:57,45.89,mada
biz_0502-000477,2024-10-05 08:37:49,16.43,credit_card
biz_0502-000446,2024-10-05 08:43:38,40.91,mada
biz_0502-000476,2024-10-05 08:47:47,36.82,credit_card
biz_0502-000456,2024-10-05 08:51:19,23.42,credit_card
biz_0502-000415,2024-10-05 09:02:58,26.9,mada
biz_0502-000438,2024-10-05 09:12:43,33.02,mada
biz_0502-000440,2024-10-05 09:28:13,15.04,mada
biz_0502-000423,2024-10-05 09:31:50,45.27,mada
biz_0502-000410,2024-10-05 09:42:41,40.94,mada
biz_0502-000413,2024-10-05 09:50:31,22.75,mada
biz_0502-000473,2024-10-05 10:06:00,33.63,cash
biz_0502-000411,2024-10-05 10:14:38,34.59,cash
biz_0502-000431,2024-10-05 10:19:14,15.87,mada
biz_0502-000434,2024-10-05 10:25:04,32.96,mada
biz_0502-000467,2024-10-05 10:33:26,44.7,mada
biz_0502-000417,2024-10-05 10:44:48,13.78,mada
biz_0502-000462,2024-10-05 11:07:21,26.69,mada
biz_0502-000455,2024-10-05 11:43:40,35.35,mada
biz_0502-000470,2024-10-05 12:06:29,38.58,mada
biz_0502-000429,2024-10-05 12:11:42,25.87,mada
biz_0502-000460,2024-10-05 12:16:54,28.35,mada
biz_0502-000424,2024-10-05 12:21:08,34.96,mada
biz_0502-000426,2024-10-05 12:49:03,33.78,credit_card
biz_0502-000474,2024-10-05 13:06:24,40.08,cash
biz_0502-000408,2024-10-05 13:14:01,29.32,cash
biz_0502-000475,2024-10-05 13:17:36,39.22,mada
biz_0502-000409,2024-10-05 13:27:06,20.99,mada
biz_0502-000472,2024-10-05 13:28:41,16.43,mada
biz_0502-000468,2024-10-05 13:39:35,40.06,mada
biz_0502-000453,2024-10-05 13:42:00,22.82,cash
biz_0502-000445,2024-10-05 13:44:50,53.51,mada
biz_0502-000418,2024-10-05 13:56:51,41.27,mada
biz_0502-000442,2024-10-05 14:00:43,65.65,mada
biz_0502-000441,2024-10-05 14:05:12,32.31,mada
biz_0502-000437,2024-10-05 14:06:27,54.76,mada
biz_0502-000406,2024-10-05 14:07:04,25.17,credit_card
biz_0502-000454,2024-10-05 14:09:50,28.73,cash
biz_0502-000407,2024-10-05 14:24:16,21.65,mada
biz_0502-000428,2024-10-05 14:31:52,20.88,mada
biz_0502-000433,2024-10-05 14:34:12,27.98,cash
biz_0502-000471,2024-10-05 14:39:56,47.82,credit_card
biz_0502-000436,2024-10-05 14:53:26,26.77,mada
biz_0502-000444,2024-10-05 16:16:55,24.03,credit_card
biz_0502-000430,2024-10-05 16:26:21,27.91,cash
biz_0502-000459,2024-10-05 16:46:07,71.22,cash
biz_0502-000450,2024-10-05 16:56:37,50.88,mada
biz_0502-000449,2024-10-05 16:57:35,24.75,mada
biz_0502-000425,2024-10-05 16:59:24,14.73,mada
biz_0502-000458,2024-10-05 17:03:14,32.29,mada
biz_0502-000439,2024-10-05 17:28:26,11.92,mada
biz_0502-000422,2024-10-05 17:37:46,11.49,mada
biz_0502-000461,2024-10-05 17:38:05,52.2,mada
biz_0502-000443,2024-10-05 17:41:17,25.25,mada
biz_0502-000464,2024-10-05 17:54:18,29.3,mada
biz_0502-000447,2024-10-05 18:10:25,25.75,mada
biz_0502-000457,2024-10-05 18:25:14,30.77,mada
biz_0502-000420,2024-10-05 18:46:49,34.81,credit_card
biz_0502-000463,2024-10-05 18:49:59,18.67,cash
biz_0502-000432,2024-10-05 18:55:39,22.06,mada
biz_0502-000421,2024-10-05 19:07:05,48.17,mada
biz_0502-000435,2024-10-05 19:38:44,25.47,mada
biz_0502-000414,2024-10-05 19:50:34,85.84,mada
biz_0502-000465,2024-10-05 19:59:15,33.76,mada
biz_0502-000469,2024-10-05 20:00:11,43.57,cash
