transaction_id,timestamp,amount_sar,payment_method
biz_0301-000062,2024-10-04 13:17:12,226.53,mada
biz_0301-000057,2024-10-04 13:49:29,623.77,mada
biz_0301-000051,2024-10-04 15:29:29,441.27,mada
biz_0301-000061,2024-10-04 15:30:33,471.78,mada
biz_0301-000054,2024-10-04 16:41:13,253.03,mada
biz_0301-000059,2024-10-04 16:58:23,181.56,mada
biz_0301-000066,2024-10-04 17:06:16,196.27,mada
biz_0301-000052,2024-10-04 17:09:12,299.71,mada
biz_0301-000060,2024-10-04 17:16:19,361.36,mada
biz_0301-000056,2024-10-04 18:00:48,831.52,cash
biz_0301-000058,2024-10-04 18:26:24,126.72,mada
biz_0301-000063,2024-10-04 18:56:43,167.64,mada
biz_0301-000064,2024-10-04 19:40:01,433.18,cash
biz_0301-000065,2024-10-04 23:41:26,150.47,mada
biz_0301-000068,2024-10-05 12:42:07,247.43,mada
biz_0301-000074,2024-10-05 16:36:57,566.44,mada
biz_0301-000067,2024-10-05 16:59:31,459.38,mada
biz_0301-000073,2024-10-05 17:03:51,1074.28,mada
biz_0301-000082,2024-10-05 17:29:20,332.25,mada
biz_0301-000070,2024-10-05 17:30:31,222.38,mada
biz_0301-000075,2024-10-05 17:32:38,368.04,cash
biz_0301-000079,2024-10-05 18:43:23,874.29,mada
biz_0301-000077,2024-10-05 18:53:33,95.23,cash
biz_0301-000081,2024-10-05 19:01:10,204.4,cash
biz_0301-000069,2024-10-05 19:08:56,406.37,mada
biz_0301-000072,2024-10-05 19:25:12,88.88,cash
biz_0301-000080,2024-10-05 19:34:23,188.37,cash
biz_0301-000076,2024-10-05 20:17:48,159.29,mada
biz_0301-000071,2024-10-05 20:39:02,177.4,cash
biz_0301-000078,2024-10-05 20:46:59,327.65,mada
biz_0301-000094,2024-10-07 12:05:25,65.99,cash
biz_0301-000090,2024-10-07 12:33:14,199.99,mada
biz_0301-000091,2024-10-07 14:06:06,295.72,mada
biz_0301-000087,2024-10-07 14:53:38,305.78,mada
biz_0301-000100,2024-10-07 15:31:24,527.73,mada
biz_0301-000093,2024-10-07 15:33:07,265.48,mada
biz_0301-000085,2024-10-07 15:39:05,611.27,mada
biz_0301-000096,2024-10-07 16:42:45,175.25,mada
biz_0301-000088,2024-10-07 16:42:57,190.69,mada
biz_0301-000095,2024-10-07 16:47:40,128.65,cash
biz_0301-000099,2024-10-07 17:22:31,92.76,cash
biz_0301-000092,2024-10-07 17:45:18,498.05,mada
biz_0301-000083,2024-10-07 17:48:02,385.57,mada
biz_0301-000098,2024-10-07 18:00:53,498.97,cash
biz_0301-000084,2024-10-07 18:05:42,412.93,mada
biz_0301-000086,2024-10-07 18:30:34,431.94,credit_card
biz_0301-000089,2024-10-07 19:56:50,290.76,credit_card
biz_0301-000097,2024-10-07 20:55:39,380.11,credit_card
biz_0301-000101,2024-10-07 22:41:18,192.06,mada
biz_0301-000110,2024-10-08 10:47:13,653.97,mada
biz_0301-000102,2024-10-08 10:55:41,310.26,mada
biz_0301-000122,2024-10-08 13:29:44,333.03,cash
biz_0301-000118,2024-10-08 13:31:52,715.46,mada
biz_0301-000116,2024-10-08 13:55:53,301.28,mada
biz_0301-000111,2024-10-08 14:02:44,231.46,mada
biz_0301-000117,2024-10-08 14:23:40,365.85,mada
biz_0301-000113,2024-10-08 14:43:31,267.32,mada
biz_0301-000124,2024-10-08 14:59:44,187.91,mada
biz_0301-000119,2024-10-08 15:37:18,1285.95,mada
biz_0301-000114,2024-10-08 15:40:34,65.58,mada
biz_0301-000112,2024-10-08 16:18:10,544.17,mada
biz_0301-000121,2024-10-08 16:52:03,751.86,mada
biz_0301-000107,2024-10-08 16:59:45,332.22,cash
biz_0301-000123,2024-10-08 17:55:07,505.4,cash
biz_0301-000103,2024-10-08 18:32:30,161.32,mada
biz_0301-000109,2024-10-08 19:18:11,384.37,mada
biz_0301-000104,2024-10-08 19:26:47,157.03,mada
biz_0301-000108,2024-10-08 19:46:13,187.51,mada
biz_0301-000106,2024-10-08 20:07:19,361.59,mada
biz_0301-000105,2024-10-08 20:16:47,143.81,mada
biz_0301-000120,2024-10-08 20:17:34,247.01,mada
biz_0301-000115,2024-10-08 20:25:30,218.69,cash
biz_0301-000129,2024-10-09 12:43:28,369.09,cash
biz_0301-000125,2024-10-09 14:15:39,622.85,mada
biz_0301-000135,2024-10-09 14:15:57,262.94,mada
biz_0301-000140,2024-10-09 15:43:49,176.49,mada
biz_0301-000139,2024-10-09 15:54:56,211.47,mada
biz_0301-000132,2024-10-09 16:12:03,249.76,mada
biz_0301-000130,2024-10-09 16:32:24,239.53,mada
biz_0301-000142,2024-10-09 16:47:53,282.2,mada
biz_0301-000127,2024-10-09 16:54:07,182.25,cash
biz_0301-000147,2024-10-09 17:01:56,198.08,cash
biz_0301-000144,2024-10-09 17:05:41,324.1,mada
biz_0301-000143,2024-10-09 17:19:46,376.29,mada
biz_0301-000145,2024-10-09 17:58:44,161.25,mada
biz_0301-000146,2024-10-09 18:23:23,502.12,mada
biz_0301-000134,2024-10-09 18:45:23,495.68,mada
biz_0301-000141,2024-10-09 19:16:49,341.95,mada
biz_0301-000128,2024-10-09 19:51:46,257.54,mada
biz_0301-000138,2024-10-09 19:53:18,250.57,mada
biz_0301-000131,2024-10-09 19:55:21,221.5,mada
biz_0301-000136,2024-10-09 20:21:59,479.61,mada
biz_0301-000148,2024-10-09 20:53:11,295.18,mada
biz_0301-000137,2024-10-09 21:59:29,365.06,mada
biz_0301-000126,2024-10-09 22:05:37,291.54,cash
biz_0301-000133,2024-10-09 23:15:17,131.8,mada
biz_0301-000162,2024-10-10 13:19:04,191.51,mada
biz_0301-000157,2024-10-10 13:39:18,621.65,mada
biz_0301-000149,2024-10-10 14:03:45,193.68,mada
biz_0301-000153,2024-10-10 14:30:53,457.58,mada
biz_0301-000156,2024-10-10 15:05:30,176.64,mada
biz_0301-000161,2024-10-10 16:23:43,651.52,mada
biz_0301-000151,2024-10-10 16:29:41,510.14,mada
biz_0301-000154,2024-10-10 17:46:42,389.81,credit_card
biz_0301-000152,2024-10-10 18:29:59,288.46,mada
biz_0301-000159,2024-10-10 18:54:41,163.93,mada
biz_0301-000163,2024-10-10 19:02:20,190.44,mada
biz_0301-000158,2024-10-10 19:08:15,261.76,mada
biz_0301-000155,2024-10-10 19:52:01,200.46,mada
biz_0301-000150,2024-10-10 20:28:02,171.33,cash
biz_0301-000160,2024-10-10 21:08:35,329.24,mada
biz_0301-000178,2024-10-11 12:25:52,330.59,mada
biz_0301-000174,2024-10-11 12:37:58,961.78,mada
biz_0301-000179,2024-10-11 13:29:17,166.55,mada
biz_0301-000176,2024-10-11 14:46:12,142.42,mada
biz_0301-000177,2024-10-11 15:15:02,166.05,mada
biz_0301-000167,2024-10-11 15:58:15,249.97,mada
biz_0301-000173,2024-10-11 16:20:36,261.03,mada
biz_0301-000164,2024-10-11 16:38:49,265.7,credit_card
biz_0301-000170,2024-10-11 17:29:59,352.78,mada
biz_0301-000169,2024-10-11 17:44:20,166.29,cash
biz_0301-000165,2024-10-11 18:04:39,535.84,mada
biz_0301-000168,2024-10-11 18:50:23,342.4,cash
biz_0301-000172,2024-10-11 18:53:49,453.65,mada
biz_0301-000180,2024-10-11 18:59:09,386.42,mada
biz_0301-000166,2024-10-11 20:06:07,651.23,mada
biz_0301-000171,2024-10-11 21:17:13,202.05,mada
biz_0301-000175,2024-10-11 22:09:18,221.31,cash
biz_0301-000184,2024-10-13 14:46:11,300.42,mada
biz_0301-000187,2024-10-13 14:48:01,524.09,mada
biz_0301-000192,2024-10-13 15:21:18,491.23,mada
biz_0301-000196,2024-10-13 17:47:13,204.68,cash
biz_0301-000193,2024-10-13 18:01:46,160.95,mada
biz_0301-000188,2024-10-13 18:36:34,933.89,credit_card
biz_0301-000191,2024-10-13 18:55:50,192.5,credit_card
biz_0301-000186,2024-10-13 19:43:42,74.42,mada
biz_0301-000182,2024-10-13 19:50:23,850.13,mada
biz_0301-000190,2024-10-13 20:13:51,236.2,mada
biz_0301-000195,2024-10-13 20:33:36,620.38,mada
biz_0301-000185,2024-10-13 20:53:55,524.68,mada
biz_0301-000194,2024-10-13 20:58:48,196.52,mada
biz_0301-000181,2024-10-13 20:59:33,142.65,mada
biz_0301-000189,2024-10-13 21:01:03,501.05,mada
biz_0301-000183,2024-10-13 23:37:31,129.9,mada
biz_0301-000197,2024-10-14 08:43:27,158.96,mada
biz_0301-000209,2024-10-14 12:47:00,129.88,mada
biz_0301-000199,2024-10-14 13:00:38,143.99,mada
biz_0301-000202,2024-10-14 15:22:16,175.1,mada
biz_0301-000198,2024-10-14 15:24:59,158.62,mada
biz_0301-000208,2024-10-14 16:08:27,320.48,cash
biz_0301-000211,2024-10-14 16:09:06,68.02,mada
biz_0301-000200,2024-10-14 16:10:28,826.23,mada
biz_0301-000203,2024-10-14 16:36:57,190.4,mada
biz_0301-000205,2024-10-14 16:37:45,175.35,mada
biz_0301-000207,2024-10-14 18:11:31,363.06,mada
biz_0301-000201,2024-10-14 18:37:11,206.85,mada
biz_0301-000204,2024-10-14 18:49:40,267.11,cash
biz_0301-000206,2024-10-14 19:32:46,201.01,mada
biz_0301-000210,2024-10-14 20:50:29,290.88,mada
biz_0301-000217,2024-10-15 12:12:28,361.45,mada
biz_0301-000212,2024-10-15 13:57:36,341.74,mada
biz_0301-000216,2024-10-15 14:02:47,201.49,cash
biz_0301-000226,2024-10-15 14:12:22,427.27,mada
biz_0301-000214,2024-10-15 15:07:39,705.69,mada
biz_0301-000219,2024-10-15 15:11:50,501.19,mada
biz_0301-000224,2024-10-15 15:48:04,82.6,mada
biz_0301-000220,2024-10-15 15:54:40,182.62,mada
biz_0301-000221,2024-10-15 16:32:37,788.78,mada
biz_0301-000218,2024-10-15 17:11:50,620.23,mada
biz_0301-000225,2024-10-15 17:35:57,158.15,mada
biz_0301-000223,2024-10-15 19:19:34,58.15,mada
biz_0301-000222,2024-10-15 20:15:14,209.13,cash
biz_0301-000215,2024-10-15 20:20:07,492.27,mada
biz_0301-000213,2024-10-15 20:25:31,163.52,mada
biz_0301-000227,2024-10-16 12:57:38,328.03,mada
biz_0301-000229,2024-10-16 13:08:10,194.14,mada
biz_0301-000241,2024-10-16 13:10:26,263.41,mada
biz_0301-000237,2024-10-16 13:30:02,253.53,mada
biz_0301-000236,2024-10-16 13:45:49,79.16,mada
biz_0301-000239,2024-10-16 13:54:20,385.93,credit_card
biz_0301-000230,2024-10-16 14:08:58,86.65,mada
biz_0301-000242,2024-10-16 15:26:59,471.92,mada
biz_0301-000232,2024-10-16 15:42:31,269.56,mada
biz_0301-000234,2024-10-16 15:46:53,147.65,mada
biz_0301-000245,2024-10-16 15:47:05,842.55,mada
biz_0301-000228,2024-10-16 15:49:42,691.96,mada
biz_0301-000238,2024-10-16 15:54:44,126.1,mada
biz_0301-000240,2024-10-16 16:04:27,261.99,mada
biz_0301-000244,2024-10-16 17:14:58,144.95,mada
biz_0301-000243,2024-10-16 19:25:00,275.51,cash
biz_0301-000233,2024-10-16 19:39:24,107.79,mada
biz_0301-000231,2024-10-16 20:19:44,200.89,mada
biz_0301-000235,2024-10-16 22:26:38,398.61,mada
biz_0301-000257,2024-10-17 14:05:46,279.01,mada
biz_0301-000262,2024-10-17 14:45:18,125.58,mada
biz_0301-000261,2024-10-17 15:28:18,111.6,cash
biz_0301-000246,2024-10-17 15:53:30,197.01,mada
biz_0301-000254,2024-10-17 15:55:43,678.21,mada
biz_0301-000248,2024-10-17 16:35:46,202.43,mada
biz_0301-000251,2024-10-17 17:31:48,188.97,credit_card
biz_0301-000249,2024-10-17 17:34:21,893.96,mada
biz_0301-000258,2024-10-17 17:36:06,218.12,credit_card
biz_0301-000259,2024-10-17 18:05:32,307.23,credit_card
biz_0301-000247,2024-10-17 18:12:43,191.21,mada
biz_0301-000260,2024-10-17 18:31:01,148.05,mada
biz_0301-000252,2024-10-17 18:51:13,261.86,mada
biz_0301-000253,2024-10-17 19:10:18,278.02,mada
biz_0301-000263,2024-10-17 20:08:27,344.58,mada
biz_0301-000255,2024-10-17 20:34:55,328.77,mada
biz_0301-000256,2024-10-17 21:35:15,396.07,mada
biz_0301-000250,2024-10-17 21:41:39,395.68,mada
biz_0301-000268,2024-10-18 12:27:52,558.02,mada
biz_0301-000274,2024-10-18 12:50:13,134.59,mada
biz_0301-000276,2024-10-18 14:29:17,1022.28,mada
biz_0301-000271,2024-10-18 15:18:19,598.18,mada
biz_0301-000264,2024-10-18 15:41:07,151.05,mada
biz_0301-000270,2024-10-18 16:23:04,111.35,mada
biz_0301-000273,2024-10-18 16:23:05,266.78,credit_card
biz_0301-000272,2024-10-18 16:34:02,129.05,mada
biz_0301-000277,2024-10-18 16:46:53,410.08,mada
biz_0301-000267,2024-10-18 17:07:51,94.54,mada
biz_0301-000265,2024-10-18 17:25:35,95.17,cash
biz_0301-000266,2024-10-18 17:56:29,283.34,mada
biz_0301-000269,2024-10-18 18:37:56,194.28,mada
biz_0301-000275,2024-10-18 18:38:40,229.23,mada
biz_0301-000278,2024-10-18 20:10:25,630.36,mada
biz_0301-000286,2024-10-19 10:39:18,593.12,credit_card
biz_0301-000284,2024-10-19 10:49:14,179.24,mada
biz_0301-000279,2024-10-19 14:03:49,551.7,mada
biz_0301-000289,2024-10-19 14:55:00,326.35,mada
biz_0301-000287,2024-10-19 15:37:23,471.72,mada
biz_0301-000290,2024-10-19 15:58:50,510.86,mada
biz_0301-000281,2024-10-19 16:07:29,139.11,credit_card
biz_0301-000285,2024-10-19 18:26:42,159.76,mada
biz_0301-000282,2024-10-19 19:01:12,494.29,mada
biz_0301-000280,2024-10-19 19:24:37,219.29,mada
biz_0301-000283,2024-10-19 19:52:33,749.59,mada
biz_0301-000288,2024-10-19 20:02:34,255.92,mada
biz_0301-000302,2024-10-20 10:45:07,346.54,mada
biz_0301-000296,2024-10-20 12:03:06,407.7,mada
biz_0301-000298,2024-10-20 13:02:51,222.72,mada
biz_0301-000297,2024-10-20 13:57:32,468.94,mada
biz_0301-000293,2024-10-20 14:24:08,195.51,mada
biz_0301-000299,2024-10-20 15:41:39,210.34,mada
biz_0301-000292,2024-10-20 16:32:24,201.45,cash
biz_0301-000291,2024-10-20 17:47:13,287.11,mada
biz_0301-000300,2024-10-20 17:56:35,191.4,mada
biz_0301-000294,2024-10-20 18:59:30,316.31,mada
biz_0301-000295,2024-10-20 19:47:17,402.74,mada
biz_0301-000303,2024-10-20 21:31:06,503.56,mada
biz_0301-000301,2024-10-20 22:44:30,905.92,mada
biz_0301-000314,2024-10-21 10:07:02,125.25,mada
biz_0301-000310,2024-10-21 12:59:13,295.59,cash
biz_0301-000320,2024-10-21 13:22:59,289.37,cash
biz_0301-000315,2024-10-21 14:31:18,884.9,cash
biz_0301-000305,2024-10-21 14:49:08,480.13,cash
biz_0301-000313,2024-10-21 15:10:31,165.63,mada
biz_0301-000317,2024-10-21 15:50:34,725.64,cash
biz_0301-000319,2024-10-21 16:05:00,206.6,mada
biz_0301-000312,2024-10-21 17:00:42,446.41,mada
biz_0301-000309,2024-10-21 17:29:02,627.69,cash
biz_0301-000311,2024-10-21 18:06:53,138.95,cash
biz_0301-000316,2024-10-21 20:35:27,267.19,mada
biz_0301-000308,2024-10-21 20:46:56,381.5,mada
biz_0301-000306,2024-10-21 21:30:32,216.34,mada
biz_0301-000318,2024-10-21 21:38:24,672.7,mada
biz_0301-000304,2024-10-21 21:41:48,374.7,mada
biz_0301-000307,2024-10-21 22:42:54,157.22,credit_card
biz_0301-000329,2024-10-23 11:14:50,138.11,mada
biz_0301-000323,2024-10-23 14:33:01,313.73,mada
biz_0301-000322,2024-10-23 16:08:26,325.86,mada
biz_0301-000321,2024-10-23 16:52:52,189.0,mada
biz_0301-000327,2024-10-23 17:09:38,265.07,mada
biz_0301-000324,2024-10-23 17:19:53,108.08,mada
biz_0301-000326,2024-10-23 17:53:44,342.03,mada
biz_0301-000328,2024-10-23 18:02:17,76.2,mada
biz_0301-000332,2024-10-23 18:58:06,81.23,mada
biz_0301-000331,2024-10-23 19:22:01,519.66,mada
biz_0301-000325,2024-10-23 19:50:37,174.91,mada
biz_0301-000330,2024-10-23 20:02:28,349.18,mada
biz_0301-000333,2024-10-23 20:32:17,150.21,mada
biz_0301-000339,2024-10-25 10:45:14,266.68,mada
biz_0301-000348,2024-10-25 12:51:22,657.78,mada
biz_0301-000343,2024-10-25 13:46:15,270.2,credit_card
biz_0301-000335,2024-10-25 14:28:00,127.44,cash
biz_0301-000337,2024-10-25 15:32:14,128.19,mada
biz_0301-000340,2024-10-25 15:44:39,156.01,mada
biz_0301-000336,2024-10-25 16:37:54,442.44,mada
biz_0301-000344,2024-10-25 16:52:05,302.25,mada
biz_0301-000334,2024-10-25 17:22:39,124.55,mada
biz_0301-000341,2024-10-25 18:29:13,500.05,credit_card
biz_0301-000345,2024-10-25 19:43:04,663.21,mada
biz_0301-000346,2024-10-25 20:23:16,920.81,cash
biz_0301-000338,2024-10-25 20:47:52,230.19,cash
biz_0301-000342,2024-10-25 20:51:41,234.12,cash
biz_0301-000347,2024-10-25 22:44:05,210.97,mada
biz_0301-000367,2024-10-26 11:04:44,184.94,mada
biz_0301-000361,2024-10-26 11:20:06,257.22,mada
biz_0301-000358,2024-10-26 12:39:57,762.06,mada
biz_0301-000360,2024-10-26 14:14:45,103.58,mada
biz_0301-000352,2024-10-26 14:40:20,209.55,mada
biz_0301-000351,2024-10-26 15:51:42,138.14,mada
biz_0301-000349,2024-10-26 16:39:56,740.76,mada
biz_0301-000355,2024-10-26 16:57:07,393.08,mada
biz_0301-000357,2024-10-26 17:12:04,204.12,mada
biz_0301-000350,2024-10-26 17:19:13,240.13,mada
biz_0301-000363,2024-10-26 17:34:35,242.79,credit_card
biz_0301-000366,2024-10-26 17:56:11,150.52,mada
biz_0301-000354,2024-10-26 18:37:22,483.25,mada
biz_0301-000364,2024-10-26 19:07:40,153.09,cash
biz_0301-000359,2024-10-26 19:09:00,346.57,mada
biz_0301-000365,2024-10-26 19:33:40,64.92,mada
biz_0301-000353,2024-10-26 19:47:41,674.12,mada
biz_0301-000362,2024-10-26 21:01:56,101.4,mada
biz_0301-000356,2024-10-26 21:28:54,183.59,credit_card
biz_0301-000385,2024-10-27 12:10:28,398.26,mada
biz_0301-000379,2024-10-27 13:43:19,292.05,mada
biz_0301-000373,2024-10-27 13:55:43,571.46,credit_card
biz_0301-000386,2024-10-27 14:29:40,273.99,mada
biz_0301-000376,2024-10-27 14:42:11,594.13,mada
biz_0301-000368,2024-10-27 15:56:19,307.72,mada
biz_0301-000377,2024-10-27 16:24:40,371.43,mada
biz_0301-000371,2024-10-27 16:34:31,438.02,mada
biz_0301-000370,2024-10-27 16:36:48,451.66,mada
biz_0301-000383,2024-10-27 16:41:00,209.48,mada
biz_0301-000380,2024-10-27 17:14:07,272.29,mada
biz_0301-000374,2024-10-27 17:38:16,349.4,mada
biz_0301-000375,2024-10-27 18:06:01,213.41,cash
biz_0301-000372,2024-10-27 18:06:54,272.79,mada
biz_0301-000369,2024-10-27 18:15:15,566.88,mada
biz_0301-000384,2024-10-27 18:25:46,433.16,mada
biz_0301-000378,2024-10-27 18:43:10,283.62,mada
biz_0301-000381,2024-10-27 20:42:13,558.13,mada
biz_0301-000382,2024-10-27 20:58:19,179.82,mada
biz_0301-000404,2024-10-28 12:19:29,335.07,mada
biz_0301-000387,2024-10-28 13:20:30,400.35,mada
biz_0301-000394,2024-10-28 13:36:27,136.06,mada
biz_0301-000388,2024-10-28 14:19:09,133.18,mada
biz_0301-000395,2024-10-28 14:24:06,160.19,mada
biz_0301-000391,2024-10-28 16:37:17,197.77,mada
biz_0301-000392,2024-10-28 17:21:51,181.72,mada
biz_0301-000389,2024-10-28 17:50:10,70.43,mada
biz_0301-000398,2024-10-28 18:08:48,342.6,mada
biz_0301-000405,2024-10-28 18:28:01,412.08,mada
biz_0301-000403,2024-10-28 18:38:17,259.8,mada
biz_0301-000401,2024-10-28 18:52:47,101.91,mada
biz_0301-000393,2024-10-28 18:53:39,277.85,cash
biz_0301-000397,2024-10-28 18:56:41,143.1,mada
biz_0301-000390,2024-10-28 19:23:54,222.88,mada
biz_0301-000396,2024-10-28 19:26:05,161.46,mada
biz_0301-000399,2024-10-28 19:43:10,222.44,mada
biz_0301-000402,2024-10-28 21:52:39,289.29,credit_card
biz_0301-000400,2024-10-28 23:07:29,233.27,mada
biz_0301-000408,2024-10-29 12:59:39,327.84,mada
biz_0301-000415,2024-10-29 13:05:47,117.71,mada
biz_0301-000419,2024-10-29 13:56:52,500.29,credit_card
biz_0301-000414,2024-10-29 15:20:06,343.41,mada
biz_0301-000413,2024-10-29 17:06:35,290.9,mada
biz_0301-000412,2024-10-29 17:21:26,291.91,cash
biz_0301-000409,2024-10-29 17:23:44,1536.93,mada
biz_0301-000407,2024-10-29 18:02:05,210.18,mada
biz_0301-000411,2024-10-29 18:25:40,181.63,mada
biz_0301-000418,2024-10-29 18:43:57,70.64,credit_card
biz_0301-000416,2024-10-29 18:46:36,844.55,credit_card
biz_0301-000410,2024-10-29 18:51:15,235.31,mada
biz_0301-000417,2024-10-29 19:02:24,359.79,cash
biz_0301-000422,2024-10-29 19:33:12,157.41,mada
biz_0301-000421,2024-10-29 19:51:56,109.87,credit_card
biz_0301-000420,2024-10-29 20:14:18,148.78,mada
biz_0301-000406,2024-10-29 20:58:19,244.36,mada
biz_0301-000432,2024-10-30 13:11:35,984.12,mada
biz_0301-000433,2024-10-30 13:26:52,385.33,mada
biz_0301-000426,2024-10-30 13:31:56,135.05,mada
biz_0301-000424,2024-10-30 15:28:27,364.94,credit_card
biz_0301-000430,2024-10-30 16:04:56,401.65,mada
biz_0301-000428,2024-10-30 17:48:44,510.25,mada
biz_0301-000431,2024-10-30 18:28:32,79.77,mada
biz_0301-000427,2024-10-30 18:31:18,190.08,mada
biz_0301-000423,2024-10-30 18:33:46,233.9,mada
biz_0301-000425,2024-10-30 20:11:21,128.62,mada
biz_0301-000429,2024-10-30 22:20:11,184.31,mada
biz_0301-000443,2024-10-31 12:10:32,284.7,mada
biz_0301-000442,2024-10-31 12:38:35,511.02,mada
biz_0301-000440,2024-10-31 14:24:18,121.1,cash
biz_0301-000435,2024-10-31 14:52:15,187.58,mada
biz_0301-000444,2024-10-31 15:06:26,297.52,mada
biz_0301-000437,2024-10-31 15:41:34,476.03,cash
biz_0301-000441,2024-10-31 16:14:15,329.52,mada
biz_0301-000436,2024-10-31 17:12:08,253.45,cash
biz_0301-000446,2024-10-31 17:12:16,374.89,mada
biz_0301-000434,2024-10-31 17:16:16,343.71,credit_card
biz_0301-000447,2024-10-31 17:45:13,494.16,mada
biz_0301-000438,2024-10-31 18:18:22,395.53,mada
biz_0301-000439,2024-10-31 19:01:26,174.92,mada
biz_0301-000445,2024-10-31 20:21:26,265.22,mada
biz_0301-000456,2024-11-02 13:07:41,584.72,mada
biz_0301-000450,2024-11-02 14:07:50,249.56,cash
biz_0301-000453,2024-11-02 14:15:21,135.51,mada
biz_0301-000454,2024-11-02 14:35:32,257.82,mada
biz_0301-000459,2024-11-02 15:26:04,86.73,mada
biz_0301-000455,2024-11-02 15:34:36,161.72,mada
biz_0301-000458,2024-11-02 15:56:32,383.58,credit_card
biz_0301-000452,2024-11-02 16:40:11,97.98,mada
biz_0301-000457,2024-11-02 16:52:09,622.58,mada
biz_0301-000451,2024-11-02 16:58:50,228.02,mada
biz_0301-000448,2024-11-02 17:20:46,336.95,mada
biz_0301-000461,2024-11-02 17:45:22,442.87,mada
biz_0301-000460,2024-11-02 18:30:40,375.24,mada
biz_0301-000449,2024-11-02 20:51:50,126.6,cash
biz_0301-000462,2024-11-02 23:13:06,221.14,mada
biz_0301-000478,2024-11-04 10:11:11,309.13,mada
biz_0301-000479,2024-11-04 11:46:29,215.67,mada
biz_0301-000473,2024-11-04 12:22:27,581.7,mada
biz_0301-000480,2024-11-04 13:45:01,104.68,mada
biz_0301-000466,2024-11-04 13:51:04,366.14,mada
biz_0301-000481,2024-11-04 14:17:16,323.47,cash
biz_0301-000470,2024-11-04 14:43:57,399.42,mada
biz_0301-000463,2024-11-04 15:52:03,807.4,credit_card
biz_0301-000472,2024-11-04 16:48:22,176.86,mada
biz_0301-000469,2024-11-04 17:10:38,200.59,mada
biz_0301-000465,2024-11-04 17:40:05,438.25,mada
biz_0301-000464,2024-11-04 19:11:04,297.45,mada
biz_0301-000477,2024-11-04 19:39:57,130.25,mada
biz_0301-000467,2024-11-04 19:48:56,496.98,mada
biz_0301-000471,2024-11-04 20:37:46,118.6,credit_card
biz_0301-000474,2024-11-04 20:41:03,193.19,mada
