transaction_id,timestamp,amount_sar,payment_method
biz_0204-000052,2024-10-04 12:52:57,262.94,cash
biz_0204-000058,2024-10-04 12:56:45,281.28,credit_card
biz_0204-000051,2024-10-04 14:33:31,145.59,mada
biz_0204-000059,2024-10-04 15:50:51,256.84,mada
biz_0204-000068,2024-10-04 16:54:08,208.18,cash
biz_0204-000063,2024-10-04 16:55:15,171.18,credit_card
biz_0204-000064,2024-10-04 18:20:17,101.71,credit_card
biz_0204-000060,2024-10-04 18:36:00,88.52,mada
biz_0204-000057,2024-10-04 18:36:36,334.44,mada
biz_0204-000062,2024-10-04 19:45:43,293.69,mada
biz_0204-000073,2024-10-05 09:17:27,219.32,mada
biz_0204-000075,2024-10-05 10:51:12,91.41,credit_card
biz_0204-000079,2024-10-05 11:41:00,206.84,credit_card
biz_0204-000074,2024-10-05 13:13:48,178.43,mada
biz_0204-000078,2024-10-05 13:30:07,384.8,credit_card
biz_0204-000077,2024-10-05 16:01:50,596.75,mada
biz_0204-000070,2024-10-05 16:32:15,99.7,mada
biz_0204-000072,2024-10-05 16:38:39,186.87,credit_card
biz_0204-000076,2024-10-05 16:43:50,113.57,mada
biz_0204-000071,2024-10-05 16:52:59,274.06,mada
biz_0204-000069,2024-10-05 18:11:27,271.06,mada
biz_0204-000088,2024-10-07 09:14:52,271.98,cash
biz_0204-000093,2024-10-07 09:32:16,242.04,mada
biz_0204-000089,2024-10-07 10:30:27,106.81,credit_card
biz_0204-000095,2024-10-07 11:20:01,276.87,cash
biz_0204-000082,2024-10-07 11:26:25,308.49,credit_card
biz_0204-000091,2024-10-07 11:54:02,172.92,mada
biz_0204-000096,2024-10-07 11:57:32,189.28,mada
biz_0204-000083,2024-10-07 12:47:54,239.38,cash
biz_0204-000085,2024-10-07 13:41:04,311.59,credit_card
biz_0204-000081,2024-10-07 14:40:50,317.29,mada
biz_0204-000092,2024-10-07 14:46:58,224.28,mada
biz_0204-000084,2024-10-07 14:58:07,409.95,mada
biz_0204-000087,2024-10-07 15:41:32,203.62,mada
biz_0204-000080,2024-10-07 16:59:46,245.15,cash
biz_0204-000086,2024-10-07 17:14:48,118.97,credit_card
biz_0204-000094,2024-10-07 17:31:39,406.52,credit_card
biz_0204-000090,2024-10-07 18:30:51,243.62,mada
biz_0204-000107,2024-10-08 10:23:17,484.25,mada
biz_0204-000106,2024-10-08 11:22:49,514.82,mada
biz_0204-000111,2024-10-08 12:00:35,107.72,mada
biz_0204-000098,2024-10-08 12:36:32,472.91,mada
biz_0204-000108,2024-10-08 14:01:09,166.36,credit_card
biz_0204-000105,2024-10-08 15:25:02,173.13,cash
biz_0204-000099,2024-10-08 15:45:06,216.77,mada
biz_0204-000101,2024-10-08 16:22:20,146.53,mada
biz_0204-000104,2024-10-08 16:24:31,179.31,mada
biz_0204-000103,2024-10-08 16:54:54,227.98,cash
biz_0204-000113,2024-10-08 16:56:47,266.07,mada
biz_0204-000102,2024-10-08 16:59:58,325.94,credit_card
biz_0204-000100,2024-10-08 17:00:48,636.29,mada
biz_0204-000112,2024-10-08 17:48:28,164.56,mada
biz_0204-000110,2024-10-08 18:21:53,198.28,cash
biz_0204-000097,2024-10-08 18:31:09,423.59,credit_card
biz_0204-000109,2024-10-08 18:50:21,358.19,mada
biz_0204-000119,2024-10-09 08:01:22,152.15,mada
biz_0204-000122,2024-10-09 09:57:05,124.71,mada
biz_0204-000117,2024-10-09 10:01:29,198.18,cash
biz_0204-000120,2024-10-09 11:12:44,190.36,mada
biz_0204-000115,2024-10-09 11:46:49,303.53,mada
biz_0204-000121,2024-10-09 13:51:49,156.31,mada
biz_0204-000123,2024-10-09 15:31:31,383.74,mada
biz_0204-000116,2024-10-09 15:52:47,95.74,mada
biz_0204-000124,2024-10-09 15:59:15,295.73,mada
biz_0204-000126,2024-10-09 17:17:15,183.04,mada
biz_0204-000114,2024-10-09 18:43:01,611.91,mada
biz_0204-000118,2024-10-09 18:51:22,464.72,mada
biz_0204-000125,2024-10-09 18:55:50,146.67,mada
biz_0204-000142,2024-10-10 10:07:03,165.25,mada
biz_0204-000140,2024-10-10 10:09:46,98.25,mada
biz_0204-000141,2024-10-10 10:10:33,554.68,mada
biz_0204-000135,2024-10-10 11:10:06,225.78,mada
biz_0204-000143,2024-10-10 12:39:33,161.68,mada
biz_0204-000133,2024-10-10 12:47:30,455.11,credit_card
biz_0204-000132,2024-10-10 12:56:10,111.86,cash
biz_0204-000138,2024-10-10 12:58:02,154.53,cash
biz_0204-000127,2024-10-10 13:14:48,160.84,cash
biz_0204-000128,2024-10-10 16:06:03,153.43,cash
biz_0204-000139,2024-10-10 16:10:50,203.13,mada
biz_0204-000131,2024-10-10 16:51:01,218.22,mada
biz_0204-000129,2024-10-10 16:53:50,148.35,cash
biz_0204-000130,2024-10-10 17:06:56,191.62,mada
biz_0204-000136,2024-10-10 17:41:06,201.61,mada
biz_0204-000137,2024-10-10 18:05:41,272.11,mada
biz_0204-000134,2024-10-10 19:17:35,311.13,mada
biz_0204-000153,2024-10-11 08:40:59,423.1,mada
biz_0204-000159,2024-10-11 08:49:28,114.65,mada
biz_0204-000155,2024-10-11 09:04:33,107.87,mada
biz_0204-000156,2024-10-11 10:13:53,417.76,credit_card
biz_0204-000148,2024-10-11 10:27:26,445.28,credit_card
biz_0204-000163,2024-10-11 10:45:49,158.99,mada
biz_0204-000161,2024-10-11 11:03:31,251.01,mada
biz_0204-000160,2024-10-11 11:11:22,172.97,mada
biz_0204-000145,2024-10-11 11:51:45,323.25,mada
biz_0204-000146,2024-10-11 13:23:28,88.72,cash
biz_0204-000158,2024-10-11 14:36:33,167.73,mada
biz_0204-000144,2024-10-11 16:08:24,147.15,mada
biz_0204-000149,2024-10-11 16:08:40,200.91,cash
biz_0204-000154,2024-10-11 16:21:52,301.77,mada
biz_0204-000162,2024-10-11 16:23:31,423.56,mada
biz_0204-000150,2024-10-11 16:56:48,262.58,credit_card
biz_0204-000147,2024-10-11 17:28:11,274.83,mada
biz_0204-000151,2024-10-11 17:52:40,394.05,mada
biz_0204-000152,2024-10-11 19:54:39,118.81,mada
biz_0204-000157,2024-10-11 20:46:10,122.42,cash
biz_0204-000167,2024-10-12 08:12:39,463.71,mada
biz_0204-000171,2024-10-12 08:31:48,85.66,mada
biz_0204-000174,2024-10-12 09:58:34,206.06,mada
biz_0204-000169,2024-10-12 10:37:10,85.86,mada
biz_0204-000173,2024-10-12 10:46:50,186.93,mada
biz_0204-000165,2024-10-12 11:23:31,99.22,mada
biz_0204-000164,2024-10-12 11:25:55,183.8,mada
biz_0204-000168,2024-10-12 11:30:39,414.18,cash
biz_0204-000170,2024-10-12 13:08:22,68.63,mada
biz_0204-000166,2024-10-12 13:37:28,283.72,mada
biz_0204-000172,2024-10-12 14:02:27,118.12,cash
biz_0204-000178,2024-10-12 18:28:20,424.6,mada
biz_0204-000175,2024-10-12 18:39:44,168.43,cash
biz_0204-000179,2024-10-12 18:58:23,228.28,cash
biz_0204-000177,2024-10-12 19:14:23,215.6,cash
biz_0204-000176,2024-10-12 20:35:52,119.25,mada
biz_0204-000189,2024-10-13 09:37:47,129.14,mada
biz_0204-000180,2024-10-13 09:54:25,160.19,mada
biz_0204-000181,2024-10-13 10:09:17,243.51,mada
biz_0204-000184,2024-10-13 11:18:31,230.92,mada
biz_0204-000183,2024-10-13 11:24:28,221.04,mada
biz_0204-000188,2024-10-13 11:35:27,67.1,mada
biz_0204-000185,2024-10-13 11:38:19,132.06,mada
biz_0204-000196,2024-10-13 11:50:40,161.84,mada
biz_0204-000186,2024-10-13 12:07:03,222.91,cash
biz_0204-000190,2024-10-13 12:30:52,345.39,mada
biz_0204-000195,2024-10-13 12:48:15,277.93,mada
biz_0204-000191,2024-10-13 13:50:27,346.53,cash
biz_0204-000193,2024-10-13 14:17:56,131.83,mada
biz_0204-000182,2024-10-13 15:20:43,239.2,mada
biz_0204-000192,2024-10-13 15:39:04,160.89,mada
biz_0204-000187,2024-10-13 16:48:13,338.59,mada
biz_0204-000198,2024-10-13 18:22:43,257.02,cash
biz_0204-000197,2024-10-13 18:23:06,132.93,mada
biz_0204-000194,2024-10-13 19:28:43,73.4,credit_card
biz_0204-000211,2024-10-14 09:18:56,393.19,cash
biz_0204-000210,2024-10-14 09:44:11,157.82,mada
biz_0204-000200,2024-10-14 09:44:59,90.33,mada
biz_0204-000214,2024-10-14 10:39:57,226.42,mada
biz_0204-000201,2024-10-14 10:46:25,129.05,mada
biz_0204-000213,2024-10-14 11:09:20,378.49,mada
biz_0204-000204,2024-10-14 11:58:34,287.89,cash
biz_0204-000205,2024-10-14 12:13:43,312.86,mada
biz_0204-000202,2024-10-14 12:58:04,259.08,mada
biz_0204-000216,2024-10-14 14:48:13,354.72,cash
biz_0204-000199,2024-10-14 15:37:45,327.31,mada
biz_0204-000207,2024-10-14 15:49:04,172.64,mada
biz_0204-000208,2024-10-14 15:52:48,544.06,mada
biz_0204-000206,2024-10-14 16:26:13,281.04,cash
biz_0204-000215,2024-10-14 16:29:57,215.89,cash
biz_0204-000203,2024-10-14 16:34:33,262.53,mada
biz_0204-000209,2024-10-14 17:22:25,166.76,mada
biz_0204-000212,2024-10-14 19:53:13,165.59,mada
biz_0204-000230,2024-10-15 10:03:40,211.9,mada
biz_0204-000224,2024-10-15 10:07:55,263.86,cash
biz_0204-000228,2024-10-15 10:29:08,138.76,mada
biz_0204-000227,2024-10-15 10:53:04,280.84,mada
biz_0204-000225,2024-10-15 11:22:46,195.18,mada
biz_0204-000220,2024-10-15 11:29:34,210.87,mada
biz_0204-000222,2024-10-15 11:35:32,189.86,credit_card
biz_0204-000229,2024-10-15 13:25:18,152.04,credit_card
biz_0204-000219,2024-10-15 13:28:04,122.72,mada
biz_0204-000226,2024-10-15 14:35:21,397.67,mada
biz_0204-000223,2024-10-15 15:08:53,318.01,cash
biz_0204-000218,2024-10-15 15:09:18,85.74,mada
biz_0204-000221,2024-10-15 15:28:44,231.31,mada
biz_0204-000217,2024-10-15 17:00:38,157.95,mada
biz_0204-000231,2024-10-15 18:38:31,276.33,mada
biz_0204-000237,2024-10-19 10:40:35,93.43,mada
biz_0204-000238,2024-10-19 11:09:45,159.04,mada
biz_0204-000244,2024-10-19 11:46:29,285.02,mada
biz_0204-000246,2024-10-19 11:56:54,188.08,cash
biz_0204-000235,2024-10-19 11:56:56,174.22,mada
biz_0204-000247,2024-10-19 12:06:11,207.29,mada
biz_0204-000245,2024-10-19 12:12:33,137.28,mada
biz_0204-000243,2024-10-19 12:15:33,78.26,cash
biz_0204-000232,2024-10-19 13:27:02,243.35,mada
biz_0204-000234,2024-10-19 14:04:08,148.18,cash
biz_0204-000233,2024-10-19 14:45:02,172.91,mada
biz_0204-000241,2024-10-19 15:00:12,297.08,mada
biz_0204-000236,2024-10-19 16:04:29,163.82,cash
biz_0204-000251,2024-10-19 16:33:40,119.39,credit_card
biz_0204-000250,2024-10-19 16:42:20,218.03,mada
biz_0204-000239,2024-10-19 16:49:09,177.26,mada
biz_0204-000240,2024-10-19 17:51:38,126.05,mada
biz_0204-000248,2024-10-19 18:36:58,296.08,mada
biz_0204-000242,2024-10-19 18:44:16,158.88,mada
biz_0204-000249,2024-10-19 20:14:42,205.22,mada
biz_0204-000252,2024-10-20 09:19:50,244.17,cash
biz_0204-000270,2024-10-20 09:32:09,91.38,cash
biz_0204-000254,2024-10-20 10:34:47,524.36,mada
biz_0204-000257,2024-10-20 10:37:04,175.68,mada
biz_0204-000255,2024-10-20 12:34:55,76.9,mada
biz_0204-000259,2024-10-20 12:41:16,241.91,cash
biz_0204-000269,2024-10-20 13:14:34,214.15,mada
biz_0204-000266,2024-10-20 15:57:48,180.08,mada
biz_0204-000263,2024-10-20 16:05:01,100.93,mada
biz_0204-000260,2024-10-20 16:10:53,207.36,mada
biz_0204-000253,2024-10-20 16:13:50,266.54,mada
biz_0204-000258,2024-10-20 16:14:55,243.67,cash
biz_0204-000261,2024-10-20 16:25:43,172.79,mada
biz_0204-000264,2024-10-20 16:28:54,301.62,mada
biz_0204-000262,2024-10-20 16:54:23,349.7,mada
biz_0204-000268,2024-10-20 17:00:22,230.9,mada
biz_0204-000265,2024-10-20 17:14:38,162.95,cash
biz_0204-000267,2024-10-20 17:30:00,261.36,mada
biz_0204-000256,2024-10-20 18:07:57,412.07,mada
biz_0204-000283,2024-10-21 08:09:25,395.82,credit_card
biz_0204-000278,2024-10-21 10:01:53,573.77,mada
biz_0204-000285,2024-10-21 10:55:38,262.1,mada
biz_0204-000276,2024-10-21 11:14:14,209.5,mada
biz_0204-000282,2024-10-21 11:19:43,58.96,mada
biz_0204-000277,2024-10-21 11:28:57,394.92,mada
biz_0204-000287,2024-10-21 11:36:31,151.75,mada
biz_0204-000274,2024-10-21 11:46:49,104.14,mada
biz_0204-000271,2024-10-21 11:52:47,226.79,cash
biz_0204-000279,2024-10-21 11:56:29,262.93,mada
biz_0204-000284,2024-10-21 12:13:12,84.12,mada
biz_0204-000288,2024-10-21 12:54:46,309.23,mada
biz_0204-000272,2024-10-21 13:46:21,213.64,cash
biz_0204-000286,2024-10-21 14:18:41,150.84,cash
biz_0204-000280,2024-10-21 15:09:45,153.75,mada
biz_0204-000273,2024-10-21 15:20:47,43.15,mada
biz_0204-000275,2024-10-21 16:37:17,274.74,mada
biz_0204-000281,2024-10-21 17:10:52,97.54,credit_card
biz_0204-000291,2024-10-24 10:59:40,204.35,mada
biz_0204-000297,2024-10-24 11:31:38,216.14,mada
biz_0204-000293,2024-10-24 11:32:29,117.48,mada
biz_0204-000305,2024-10-24 12:08:08,267.79,mada
biz_0204-000294,2024-10-24 12:35:08,120.23,mada
biz_0204-000299,2024-10-24 13:31:58,192.18,cash
biz_0204-000306,2024-10-24 13:58:01,173.82,cash
biz_0204-000302,2024-10-24 15:09:19,429.04,mada
biz_0204-000296,2024-10-24 15:47:44,491.0,credit_card
biz_0204-000298,2024-10-24 16:11:43,327.03,mada
biz_0204-000292,2024-10-24 16:41:23,99.94,cash
biz_0204-000303,2024-10-24 16:50:02,208.67,mada
biz_0204-000289,2024-10-24 17:02:06,429.92,mada
biz_0204-000290,2024-10-24 17:03:11,122.42,cash
biz_0204-000301,2024-10-24 17:10:50,240.58,mada
biz_0204-000295,2024-10-24 18:41:03,245.15,mada
biz_0204-000300,2024-10-24 18:58:24,187.14,cash
biz_0204-000304,2024-10-24 19:49:25,142.99,mada
biz_0204-000311,2024-10-27 09:21:53,492.88,mada
biz_0204-000308,2024-10-27 09:22:28,144.1,mada
biz_0204-000317,2024-10-27 09:33:03,461.07,mada
biz_0204-000309,2024-10-27 11:20:53,372.58,mada
biz_0204-000314,2024-10-27 11:22:54,261.15,mada
biz_0204-000313,2024-10-27 14:41:56,162.47,mada
biz_0204-000316,2024-10-27 14:51:02,506.49,mada
biz_0204-000315,2024-10-27 15:19:58,129.03,mada
biz_0204-000312,2024-10-27 15:49:52,96.7,cash
biz_0204-000307,2024-10-27 16:01:14,164.59,cash
biz_0204-000318,2024-10-27 16:13:50,363.9,mada
biz_0204-000310,2024-10-27 17:11:48,165.92,mada
biz_0204-000332,2024-10-28 09:46:26,108.43,mada
biz_0204-000329,2024-10-28 09:53:00,205.45,mada
biz_0204-000319,2024-10-28 11:14:13,144.83,mada
biz_0204-000334,2024-10-28 11:14:20,278.93,mada
biz_0204-000327,2024-10-28 11:42:23,194.41,mada
biz_0204-000323,2024-10-28 12:12:47,406.91,mada
biz_0204-000325,2024-10-28 13:26:51,135.8,cash
biz_0204-000320,2024-10-28 14:08:54,178.83,mada
biz_0204-000326,2024-10-28 14:37:21,136.64,mada
biz_0204-000336,2024-10-28 16:19:45,430.62,mada
biz_0204-000333,2024-10-28 16:45:58,297.46,cash
biz_0204-000330,2024-10-28 17:04:48,392.31,mada
biz_0204-000328,2024-10-28 17:17:00,312.31,mada
biz_0204-000324,2024-10-28 18:03:35,202.55,credit_card
biz_0204-000321,2024-10-28 19:44:11,125.29,mada
biz_0204-000335,2024-10-28 19:53:30,184.96,mada
biz_0204-000322,2024-10-28 20:53:28,284.86,mada
biz_0204-000331,2024-10-28 20:53:31,159.78,mada
biz_0204-000353,2024-10-29 09:21:30,378.12,credit_card
biz_0204-000339,2024-10-29 09:49:50,258.32,mada
biz_0204-000345,2024-10-29 10:38:08,203.75,mada
biz_0204-000347,2024-10-29 10:44:47,141.67,credit_card
biz_0204-000344,2024-10-29 11:34:11,196.85,mada
biz_0204-000338,2024-10-29 11:57:41,259.95,cash
biz_0204-000341,2024-10-29 13:14:37,476.33,credit_card
biz_0204-000340,2024-10-29 13:22:23,166.7,mada
biz_0204-000355,2024-10-29 14:31:39,222.24,mada
biz_0204-000349,2024-10-29 15:00:03,121.91,mada
biz_0204-000352,2024-10-29 15:33:56,135.35,mada
biz_0204-000348,2024-10-29 15:36:42,428.98,mada
biz_0204-000342,2024-10-29 16:02:59,144.65,mada
biz_0204-000351,2024-10-29 16:11:24,294.57,mada
biz_0204-000337,2024-10-29 16:57:26,143.32,credit_card
biz_0204-000354,2024-10-29 16:59:33,165.7,mada
biz_0204-000346,2024-10-29 18:05:44,215.19,cash
biz_0204-000343,2024-10-29 18:37:09,284.71,mada
biz_0204-000350,2024-10-29 20:26:10,159.5,mada
biz_0204-000368,2024-10-30 09:11:02,234.24,mada
biz_0204-000357,2024-10-30 09:11:03,413.94,mada
biz_0204-000363,2024-10-30 09:51:51,239.97,mada
biz_0204-000360,2024-10-30 10:13:05,95.11,mada
biz_0204-000361,2024-10-30 10:47:56,377.84,cash
biz_0204-000370,2024-10-30 11:38:59,268.26,mada
biz_0204-000362,2024-10-30 11:39:02,225.38,cash
biz_0204-000371,2024-10-30 12:09:25,601.96,mada
biz_0204-000366,2024-10-30 12:48:18,87.29,mada
biz_0204-000359,2024-10-30 13:02:15,173.12,mada
biz_0204-000358,2024-10-30 15:24:25,125.03,mada
biz_0204-000367,2024-10-30 15:24:56,85.52,mada
biz_0204-000373,2024-10-30 15:50:31,249.78,mada
biz_0204-000369,2024-10-30 16:02:51,195.65,mada
biz_0204-000356,2024-10-30 16:06:01,332.96,mada
biz_0204-000364,2024-10-30 16:25:26,237.78,mada
biz_0204-000372,2024-10-30 17:25:33,236.99,mada
biz_0204-000365,2024-10-30 18:23:17,187.62,mada
biz_0204-000382,2024-10-31 09:01:01,406.47,mada
biz_0204-000385,2024-10-31 10:25:40,130.77,credit_card
biz_0204-000388,2024-10-31 10:35:01,228.68,mada
biz_0204-000374,2024-10-31 11:04:56,193.19,credit_card
biz_0204-000390,2024-10-31 11:06:16,187.32,mada
biz_0204-000375,2024-10-31 11:14:35,397.39,mada
biz_0204-000379,2024-10-31 11:23:28,82.42,mada
biz_0204-000387,2024-10-31 11:50:17,119.05,mada
biz_0204-000376,2024-10-31 12:08:33,158.39,mada
biz_0204-000381,2024-10-31 12:49:53,275.63,mada
biz_0204-000378,2024-10-31 13:28:11,267.69,mada
biz_0204-000380,2024-10-31 13:40:47,437.12,mada
biz_0204-000383,2024-10-31 14:35:40,134.07,cash
biz_0204-000389,2024-10-31 15:22:40,90.28,mada
biz_0204-000377,2024-10-31 15:41:28,270.83,mada
biz_0204-000386,2024-10-31 17:05:20,244.73,cash
biz_0204-000384,2024-10-31 17:46:19,259.61,mada
biz_0204-000397,2024-11-01 09:35:01,206.51,mada
biz_0204-000400,2024-11-01 10:49:12,64.47,cash
biz_0204-000399,2024-11-01 12:02:43,454.69,credit_card
biz_0204-000395,2024-11-01 12:21:08,246.49,credit_card
biz_0204-000396,2024-11-01 12:37:26,243.41,mada
biz_0204-000393,2024-11-01 12:45:18,397.83,mada
biz_0204-000402,2024-11-01 14:38:59,204.75,mada
biz_0204-000404,2024-11-01 15:31:41,174.67,cash
biz_0204-000394,2024-11-01 15:41:41,197.11,mada
biz_0204-000392,2024-11-01 15:53:49,520.34,credit_card
biz_0204-000398,2024-11-01 16:46:39,170.96,mada
biz_0204-000401,2024-11-01 18:22:16,264.56,cash
biz_0204-000391,2024-11-01 18:48:49,221.48,mada
biz_0204-000403,2024-11-01 18:50:12,84.51,mada
biz_0204-000405,2024-11-02 09:02:53,316.15,mada
biz_0204-000406,2024-11-02 09:11:52,332.16,mada
biz_0204-000410,2024-11-02 09:26:16,130.7,mada
biz_0204-000416,2024-11-02 09:29:03,264.8,credit_card
biz_0204-000407,2024-11-02 10:44:03,380.34,mada
biz_0204-000421,2024-11-02 11:10:13,227.2,mada
biz_0204-000409,2024-11-02 11:42:46,352.34,cash
biz_0204-000423,2024-11-02 12:48:18,176.01,mada
biz_0204-000412,2024-11-02 13:53:27,297.75,mada
biz_0204-000413,2024-11-02 14:14:19,365.77,mada
biz_0204-000408,2024-11-02 14:22:42,336.39,mada
biz_0204-000420,2024-11-02 14:25:56,220.99,mada
biz_0204-000422,2024-11-02 14:53:21,669.87,cash
biz_0204-000417,2024-11-02 15:21:48,279.01,mada
biz_0204-000418,2024-11-02 16:14:26,179.23,mada
biz_0204-000415,2024-11-02 16:39:47,405.59,mada
biz_0204-000411,2024-11-02 16:52:05,200.57,cash
biz_0204-000419,2024-11-02 17:02:28,334.97,mada
biz_0204-000414,2024-11-02 17:47:39,61.06,credit_card
biz_0204-000434,2024-11-03 09:06:58,240.06,mada
biz_0204-000430,2024-11-03 09:14:51,86.4,mada
biz_0204-000432,2024-11-03 10:19:27,128.66,mada
biz_0204-000427,2024-11-03 11:11:39,400.13,mada
biz_0204-000433,2024-11-03 11:18:02,108.56,mada
biz_0204-000425,2024-11-03 11:30:59,137.05,mada
biz_0204-000437,2024-11-03 13:03:34,163.8,mada
biz_0204-000428,2024-11-03 13:45:07,338.93,credit_card
biz_0204-000435,2024-11-03 14:04:52,204.95,credit_card
biz_0204-000429,2024-11-03 14:27:41,313.51,mada
biz_0204-000436,2024-11-03 17:11:53,62.09,mada
biz_0204-000426,2024-11-03 17:28:37,212.67,mada
biz_0204-000431,2024-11-03 18:13:51,156.9,mada
biz_0204-000424,2024-11-03 18:32:40,90.39,mada
biz_0204-000452,2024-11-04 09:33:51,106.76,cash
biz_0204-000446,2024-11-04 10:05:06,255.63,mada
biz_0204-000456,2024-11-04 10:13:26,297.18,mada
biz_0204-000448,2024-11-04 10:26:06,336.38,cash
biz_0204-000438,2024-11-04 11:02:47,139.9,mada
biz_0204-000444,2024-11-04 11:16:16,214.09,mada
biz_0204-000450,2024-11-04 11:33:19,166.45,mada
biz_0204-000451,2024-11-04 11:43:07,318.45,mada
biz_0204-000443,2024-11-04 13:19:00,385.25,mada
biz_0204-000453,2024-11-04 13:46:23,296.63,cash
biz_0204-000445,2024-11-04 14:13:31,86.72,mada
biz_0204-000447,2024-11-04 14:18:26,207.87,mada
biz_0204-000454,2024-11-04 14:57:21,550.52,mada
biz_0204-000441,2024-11-04 15:16:03,172.49,mada
biz_0204-000455,2024-11-04 15:33:02,668.4,cash
biz_0204-000439,2024-11-04 15:50:13,132.07,cash
biz_0204-000449,2024-11-04 16:09:19,256.17,mada
biz_0204-000442,2024-11-04 16:30:45,423.26,mada
biz_0204-000440,2024-11-04 18:55:22,68.18,credit_card
biz_0204-000469,2024-11-05 09:26:08,142.03,mada
biz_0204-000472,2024-11-05 10:23:49,683.67,mada
biz_0204-000462,2024-11-05 10:30:26,364.93,mada
biz_0204-000459,2024-11-05 11:19:23,101.01,credit_card
biz_0204-000463,2024-11-05 11:45:36,200.91,cash
biz_0204-000461,2024-11-05 11:54:03,143.73,credit_card
biz_0204-000457,2024-11-05 11:59:20,272.58,mada
biz_0204-000465,2024-11-05 12:01:29,359.05,mada
biz_0204-000464,2024-11-05 12:51:40,82.57,mada
biz_0204-000473,2024-11-05 14:07:38,159.5,mada
biz_0204-000468,2024-11-05 14:16:47,266.52,mada
biz_0204-000475,2024-11-05 15:41:57,62.67,mada
biz_0204-000458,2024-11-05 16:00:52,226.63,mada
biz_0204-000466,2024-11-05 16:05:42,206.88,credit_card
biz_0204-000460,2024-11-05 17:02:02,189.7,mada
biz_0204-000471,2024-11-05 17:47:38,457.11,cash
biz_0204-000467,2024-11-05 18:38:05,343.14,cash
biz_0204-000474,2024-11-05 19:36:14,365.73,mada
biz_0204-000470,2024-11-05 19:52:38,118.24,mada
biz_0204-000477,2024-11-07 09:35:52,286.06,mada
biz_0204-000481,2024-11-07 10:42:50,316.48,cash
