transaction_id,timestamp,amount_sar,payment_method
biz_0297-000081,2024-10-07 13:48:27,266.43,mada
biz_0297-000069,2024-10-07 15:51:03,247.46,mada
biz_0297-000073,2024-10-07 16:11:10,211.46,mada
biz_0297-000065,2024-10-07 16:32:36,179.35,mada
biz_0297-000070,2024-10-07 16:53:27,356.36,mada
biz_0297-000080,2024-10-07 16:56:20,260.6,mada
biz_0297-000076,2024-10-07 17:48:36,192.94,credit_card
biz_0297-000075,2024-10-07 17:52:02,417.49,mada
biz_0297-000079,2024-10-07 18:10:18,386.72,mada
biz_0297-000068,2024-10-07 18:12:24,514.81,mada
biz_0297-000072,2024-10-07 18:26:41,385.57,mada
biz_0297-000077,2024-10-07 18:47:10,342.99,mada
biz_0297-000074,2024-10-07 19:44:22,118.89,mada
biz_0297-000082,2024-10-07 20:09:32,259.75,mada
biz_0297-000066,2024-10-07 21:56:42,103.21,credit_card
biz_0297-000100,2024-10-08 10:16:15,170.31,mada
biz_0297-000083,2024-10-08 11:52:38,216.43,credit_card
biz_0297-000098,2024-10-08 12:33:17,176.26,mada
biz_0297-000097,2024-10-08 12:38:58,458.85,mada
biz_0297-000084,2024-10-08 14:09:44,600.59,mada
biz_0297-000095,2024-10-08 14:47:04,104.62,mada
biz_0297-000093,2024-10-08 15:26:14,96.59,mada
biz_0297-000090,2024-10-08 15:32:59,95.58,mada
biz_0297-000099,2024-10-08 16:28:37,146.55,mada
biz_0297-000091,2024-10-08 16:39:55,372.11,mada
biz_0297-000096,2024-10-08 16:43:22,648.49,cash
biz_0297-000094,2024-10-08 17:04:06,141.1,mada
biz_0297-000102,2024-10-08 17:13:17,452.24,mada
biz_0297-000092,2024-10-08 18:45:57,156.53,mada
biz_0297-000101,2024-10-08 18:46:43,243.58,cash
biz_0297-000088,2024-10-08 19:03:35,198.82,mada
biz_0297-000089,2024-10-08 19:41:55,492.14,mada
biz_0297-000087,2024-10-08 20:14:47,150.18,mada
biz_0297-000086,2024-10-08 20:22:49,1653.94,mada
biz_0297-000085,2024-10-08 21:12:59,302.95,mada
biz_0297-000113,2024-10-09 10:18:57,849.49,cash
biz_0297-000107,2024-10-09 13:36:43,387.62,mada
biz_0297-000109,2024-10-09 14:16:35,284.26,mada
biz_0297-000104,2024-10-09 14:29:07,172.18,mada
biz_0297-000116,2024-10-09 15:22:19,475.71,mada
biz_0297-000110,2024-10-09 17:00:28,81.24,mada
biz_0297-000108,2024-10-09 17:23:44,210.64,mada
biz_0297-000114,2024-10-09 17:29:10,440.96,mada
biz_0297-000112,2024-10-09 17:37:43,124.69,cash
biz_0297-000111,2024-10-09 18:01:04,1028.74,mada
biz_0297-000106,2024-10-09 18:33:28,477.61,mada
biz_0297-000115,2024-10-09 19:25:10,661.84,mada
biz_0297-000105,2024-10-09 20:39:28,91.23,cash
biz_0297-000103,2024-10-09 22:00:05,150.06,mada
biz_0297-000121,2024-10-10 11:45:00,403.06,mada
biz_0297-000118,2024-10-10 12:04:18,195.03,mada
biz_0297-000134,2024-10-10 13:04:05,487.27,mada
biz_0297-000131,2024-10-10 13:38:49,303.28,mada
biz_0297-000132,2024-10-10 13:45:56,448.97,mada
biz_0297-000122,2024-10-10 14:14:38,514.31,credit_card
biz_0297-000120,2024-10-10 15:37:55,468.61,mada
biz_0297-000125,2024-10-10 15:51:31,365.73,mada
biz_0297-000128,2024-10-10 16:00:51,284.19,mada
biz_0297-000129,2024-10-10 16:48:06,157.57,mada
biz_0297-000117,2024-10-10 16:56:10,186.99,credit_card
biz_0297-000119,2024-10-10 17:35:42,279.02,mada
biz_0297-000126,2024-10-10 18:26:35,255.65,mada
biz_0297-000133,2024-10-10 18:48:22,81.35,mada
biz_0297-000127,2024-10-10 18:57:03,200.41,mada
biz_0297-000130,2024-10-10 18:59:53,693.25,cash
biz_0297-000135,2024-10-10 19:56:07,149.08,credit_card
biz_0297-000123,2024-10-10 20:39:23,349.87,mada
biz_0297-000124,2024-10-10 23:20:59,210.32,cash
biz_0297-000149,2024-10-12 08:15:37,179.3,mada
biz_0297-000144,2024-10-12 11:01:04,667.98,mada
biz_0297-000153,2024-10-12 11:45:03,632.38,mada
biz_0297-000143,2024-10-12 12:53:47,232.35,credit_card
biz_0297-000136,2024-10-12 13:03:31,439.12,cash
biz_0297-000147,2024-10-12 15:53:47,498.55,mada
biz_0297-000150,2024-10-12 16:41:55,139.14,mada
biz_0297-000146,2024-10-12 17:02:28,586.61,mada
biz_0297-000142,2024-10-12 17:58:08,79.87,mada
biz_0297-000145,2024-10-12 18:03:39,121.7,mada
biz_0297-000137,2024-10-12 19:02:13,438.89,mada
biz_0297-000148,2024-10-12 19:18:39,187.32,mada
biz_0297-000141,2024-10-12 19:31:20,258.39,mada
biz_0297-000152,2024-10-12 20:29:25,232.86,cash
biz_0297-000140,2024-10-12 20:31:52,709.93,mada
biz_0297-000151,2024-10-12 20:47:15,160.73,mada
biz_0297-000138,2024-10-12 21:48:20,1071.2,mada
biz_0297-000139,2024-10-12 21:51:54,306.83,cash
biz_0297-000169,2024-10-13 11:10:28,264.17,mada
biz_0297-000164,2024-10-13 11:58:20,489.36,cash
biz_0297-000170,2024-10-13 12:46:06,273.15,mada
biz_0297-000155,2024-10-13 13:17:19,126.05,mada
biz_0297-000161,2024-10-13 13:47:15,1228.92,mada
biz_0297-000171,2024-10-13 13:59:47,442.76,mada
biz_0297-000163,2024-10-13 14:18:06,151.22,mada
biz_0297-000158,2024-10-13 15:58:38,534.1,mada
biz_0297-000166,2024-10-13 15:59:25,175.6,mada
biz_0297-000157,2024-10-13 16:14:07,197.76,mada
biz_0297-000168,2024-10-13 16:15:12,303.52,mada
biz_0297-000156,2024-10-13 17:09:40,88.86,mada
biz_0297-000160,2024-10-13 18:43:41,95.99,mada
biz_0297-000165,2024-10-13 18:58:34,186.85,mada
biz_0297-000154,2024-10-13 19:47:46,100.21,credit_card
biz_0297-000159,2024-10-13 20:27:22,112.94,cash
biz_0297-000172,2024-10-13 20:37:58,113.72,cash
biz_0297-000162,2024-10-13 21:28:51,303.19,cash
biz_0297-000167,2024-10-13 23:04:00,474.32,mada
biz_0297-000182,2024-10-14 10:00:53,302.95,mada
biz_0297-000178,2024-10-14 10:24:17,680.19,mada
biz_0297-000189,2024-10-14 11:13:32,438.3,mada
biz_0297-000187,2024-10-14 11:27:42,685.29,mada
biz_0297-000185,2024-10-14 11:28:16,80.17,mada
biz_0297-000180,2024-10-14 12:33:03,436.55,mada
biz_0297-000177,2024-10-14 12:44:51,401.13,mada
biz_0297-000192,2024-10-14 13:44:16,184.46,mada
biz_0297-000183,2024-10-14 14:37:36,184.84,mada
biz_0297-000190,2024-10-14 16:14:14,393.26,mada
biz_0297-000188,2024-10-14 16:28:06,200.81,mada
biz_0297-000181,2024-10-14 16:58:51,193.29,mada
biz_0297-000179,2024-10-14 17:34:00,744.12,mada
biz_0297-000174,2024-10-14 17:50:51,216.31,cash
biz_0297-000173,2024-10-14 18:09:46,370.34,mada
biz_0297-000191,2024-10-14 18:14:58,359.97,mada
biz_0297-000193,2024-10-14 18:36:35,231.38,mada
biz_0297-000184,2024-10-14 20:07:00,482.47,mada
biz_0297-000175,2024-10-14 21:40:59,406.98,cash
biz_0297-000176,2024-10-14 22:17:08,275.08,credit_card
biz_0297-000186,2024-10-14 22:30:30,351.69,mada
biz_0297-000201,2024-10-15 09:00:10,154.73,mada
biz_0297-000208,2024-10-15 09:22:52,92.08,cash
biz_0297-000205,2024-10-15 10:41:07,265.54,mada
biz_0297-000210,2024-10-15 11:23:20,288.92,mada
biz_0297-000199,2024-10-15 12:37:55,243.79,mada
biz_0297-000194,2024-10-15 14:25:13,613.36,mada
biz_0297-000203,2024-10-15 15:45:42,375.34,mada
biz_0297-000198,2024-10-15 16:12:47,381.5,mada
biz_0297-000207,2024-10-15 18:25:28,141.49,mada
biz_0297-000202,2024-10-15 18:52:54,187.0,credit_card
biz_0297-000195,2024-10-15 18:54:40,337.27,mada
biz_0297-000196,2024-10-15 19:02:28,764.12,mada
biz_0297-000200,2024-10-15 19:25:52,116.84,mada
biz_0297-000209,2024-10-15 20:07:21,1886.02,mada
biz_0297-000197,2024-10-15 20:38:16,140.89,mada
biz_0297-000206,2024-10-15 21:20:12,212.7,cash
biz_0297-000204,2024-10-15 21:57:49,222.78,credit_card
biz_0297-000219,2024-10-16 09:03:25,635.57,mada
biz_0297-000224,2024-10-16 11:21:51,279.6,mada
biz_0297-000216,2024-10-16 12:16:54,458.98,mada
biz_0297-000214,2024-10-16 12:51:09,216.88,mada
biz_0297-000221,2024-10-16 13:00:23,201.4,mada
biz_0297-000211,2024-10-16 13:21:13,107.79,mada
biz_0297-000215,2024-10-16 14:15:19,514.29,mada
biz_0297-000217,2024-10-16 14:32:24,137.38,mada
biz_0297-000212,2024-10-16 15:20:35,113.16,mada
biz_0297-000222,2024-10-16 15:30:15,394.71,mada
biz_0297-000213,2024-10-16 16:56:48,130.83,cash
biz_0297-000220,2024-10-16 17:10:20,383.31,cash
biz_0297-000223,2024-10-16 17:14:29,228.15,credit_card
biz_0297-000225,2024-10-16 18:38:20,594.45,mada
biz_0297-000218,2024-10-16 20:10:42,814.16,mada
biz_0297-000229,2024-10-17 10:48:48,198.23,mada
biz_0297-000226,2024-10-17 12:30:50,594.08,cash
biz_0297-000234,2024-10-17 14:02:29,752.82,cash
biz_0297-000237,2024-10-17 14:04:37,296.76,mada
biz_0297-000227,2024-10-17 14:06:55,186.98,mada
biz_0297-000239,2024-10-17 15:09:51,749.22,cash
biz_0297-000230,2024-10-17 15:49:05,389.51,mada
biz_0297-000233,2024-10-17 17:29:53,272.36,mada
biz_0297-000231,2024-10-17 17:34:37,593.49,mada
biz_0297-000228,2024-10-17 18:14:30,256.67,mada
biz_0297-000235,2024-10-17 18:26:38,281.5,mada
biz_0297-000238,2024-10-17 18:56:10,254.45,mada
biz_0297-000232,2024-10-17 20:17:30,125.77,mada
biz_0297-000236,2024-10-17 20:38:02,223.95,mada
biz_0297-000244,2024-10-18 12:02:16,245.38,mada
biz_0297-000243,2024-10-18 12:28:24,417.72,mada
biz_0297-000240,2024-10-18 14:16:21,422.41,mada
biz_0297-000248,2024-10-18 14:19:24,215.04,mada
biz_0297-000253,2024-10-18 15:01:35,411.48,cash
biz_0297-000252,2024-10-18 15:24:21,1106.9,mada
biz_0297-000241,2024-10-18 16:49:50,377.92,mada
biz_0297-000242,2024-10-18 16:54:06,177.33,mada
biz_0297-000256,2024-10-18 17:22:35,152.97,mada
biz_0297-000255,2024-10-18 17:27:03,179.5,mada
biz_0297-000257,2024-10-18 17:40:15,188.52,mada
biz_0297-000245,2024-10-18 17:42:30,145.16,mada
biz_0297-000247,2024-10-18 18:45:59,131.84,mada
biz_0297-000246,2024-10-18 18:46:59,223.28,cash
biz_0297-000254,2024-10-18 19:18:21,263.76,mada
biz_0297-000251,2024-10-18 20:49:29,72.74,mada
biz_0297-000250,2024-10-18 21:10:42,165.34,mada
biz_0297-000249,2024-10-18 22:08:02,263.44,mada
biz_0297-000263,2024-10-19 12:21:12,126.01,mada
biz_0297-000265,2024-10-19 13:16:34,662.79,mada
biz_0297-000275,2024-10-19 14:01:29,898.28,mada
biz_0297-000267,2024-10-19 15:31:07,184.95,mada
biz_0297-000261,2024-10-19 15:54:36,260.99,mada
biz_0297-000266,2024-10-19 16:44:46,280.19,mada
biz_0297-000262,2024-10-19 17:20:38,739.48,mada
biz_0297-000274,2024-10-19 18:18:06,272.5,cash
biz_0297-000269,2024-10-19 18:20:02,64.43,mada
biz_0297-000272,2024-10-19 18:22:17,194.05,mada
biz_0297-000264,2024-10-19 18:35:48,485.44,mada
biz_0297-000277,2024-10-19 18:42:57,149.76,mada
biz_0297-000258,2024-10-19 19:22:23,283.82,mada
biz_0297-000271,2024-10-19 19:31:45,1142.41,mada
biz_0297-000273,2024-10-19 19:48:45,28.59,credit_card
biz_0297-000270,2024-10-19 19:52:28,315.41,mada
biz_0297-000259,2024-10-19 20:14:24,102.16,mada
biz_0297-000276,2024-10-19 21:11:13,122.16,cash
biz_0297-000268,2024-10-19 22:12:25,279.89,cash
biz_0297-000260,2024-10-19 22:39:25,304.88,mada
biz_0297-000292,2024-10-21 11:18:02,353.07,mada
biz_0297-000287,2024-10-21 12:15:44,230.88,credit_card
biz_0297-000281,2024-10-21 13:45:51,101.41,mada
biz_0297-000284,2024-10-21 14:11:17,128.34,mada
biz_0297-000291,2024-10-21 14:27:58,313.53,cash
biz_0297-000286,2024-10-21 15:05:31,186.94,cash
biz_0297-000296,2024-10-21 15:36:03,396.95,credit_card
biz_0297-000290,2024-10-21 16:04:04,1375.08,credit_card
biz_0297-000278,2024-10-21 16:37:27,194.11,mada
biz_0297-000288,2024-10-21 16:43:10,500.56,cash
biz_0297-000283,2024-10-21 16:51:57,164.81,credit_card
biz_0297-000294,2024-10-21 17:09:05,373.88,mada
biz_0297-000279,2024-10-21 17:23:28,279.35,mada
biz_0297-000282,2024-10-21 17:33:38,73.6,cash
biz_0297-000295,2024-10-21 18:39:12,261.59,mada
biz_0297-000289,2024-10-21 18:44:44,191.45,mada
biz_0297-000293,2024-10-21 18:53:44,142.96,mada
biz_0297-000285,2024-10-21 19:27:26,393.67,mada
biz_0297-000280,2024-10-21 21:15:36,778.96,mada
biz_0297-000299,2024-10-22 12:42:13,612.37,mada
biz_0297-000307,2024-10-22 13:15:49,500.11,mada
biz_0297-000310,2024-10-22 13:57:14,208.64,mada
biz_0297-000297,2024-10-22 15:05:50,327.17,mada
biz_0297-000313,2024-10-22 15:52:44,286.91,cash
biz_0297-000308,2024-10-22 15:57:23,107.5,mada
biz_0297-000298,2024-10-22 16:10:14,1161.62,mada
biz_0297-000301,2024-10-22 16:28:51,480.89,cash
biz_0297-000302,2024-10-22 17:29:46,377.23,mada
biz_0297-000309,2024-10-22 17:47:47,257.1,mada
biz_0297-000304,2024-10-22 18:09:25,302.53,mada
biz_0297-000303,2024-10-22 18:17:41,315.55,mada
biz_0297-000305,2024-10-22 18:53:45,312.55,mada
biz_0297-000306,2024-10-22 19:02:38,314.57,mada
biz_0297-000311,2024-10-22 19:42:19,229.15,mada
biz_0297-000300,2024-10-22 21:00:51,155.35,mada
biz_0297-000312,2024-10-22 22:47:00,301.08,credit_card
biz_0297-000320,2024-10-23 10:00:55,136.72,credit_card
biz_0297-000319,2024-10-23 15:32:56,367.62,mada
biz_0297-000317,2024-10-23 15:43:35,93.26,mada
biz_0297-000321,2024-10-23 15:53:02,505.14,credit_card
biz_0297-000322,2024-10-23 17:30:43,297.04,mada
biz_0297-000314,2024-10-23 17:33:44,489.07,mada
biz_0297-000316,2024-10-23 19:33:59,127.6,mada
biz_0297-000315,2024-10-23 19:48:16,312.54,mada
biz_0297-000318,2024-10-23 21:13:52,386.15,mada
biz_0297-000334,2024-10-24 12:34:12,223.36,mada
biz_0297-000332,2024-10-24 13:31:48,364.13,credit_card
biz_0297-000337,2024-10-24 14:10:34,393.77,credit_card
biz_0297-000327,2024-10-24 15:13:25,195.92,mada
biz_0297-000326,2024-10-24 16:07:02,287.23,mada
biz_0297-000323,2024-10-24 16:07:43,473.62,mada
biz_0297-000325,2024-10-24 16:20:34,245.27,cash
biz_0297-000336,2024-10-24 17:12:21,424.84,cash
biz_0297-000328,2024-10-24 17:55:58,667.04,cash
biz_0297-000335,2024-10-24 18:09:35,322.66,mada
biz_0297-000329,2024-10-24 19:20:38,170.7,cash
biz_0297-000324,2024-10-24 19:58:55,468.27,cash
biz_0297-000330,2024-10-24 20:12:04,213.28,mada
biz_0297-000331,2024-10-24 21:31:29,216.57,mada
biz_0297-000333,2024-10-24 23:49:02,171.07,mada
biz_0297-000346,2024-10-25 10:14:28,198.41,mada
biz_0297-000347,2024-10-25 12:40:48,210.01,mada
biz_0297-000351,2024-10-25 12:49:40,768.02,mada
biz_0297-000354,2024-10-25 14:07:49,634.36,mada
biz_0297-000353,2024-10-25 15:29:40,232.26,mada
biz_0297-000343,2024-10-25 15:33:26,204.19,mada
biz_0297-000349,2024-10-25 16:22:58,285.03,mada
biz_0297-000340,2024-10-25 16:56:12,390.69,mada
biz_0297-000338,2024-10-25 17:42:58,176.31,mada
biz_0297-000355,2024-10-25 17:46:18,94.68,mada
biz_0297-000341,2024-10-25 17:59:23,631.4,credit_card
biz_0297-000342,2024-10-25 18:17:24,630.8,mada
biz_0297-000352,2024-10-25 18:51:56,269.72,mada
biz_0297-000350,2024-10-25 19:42:29,245.78,mada
biz_0297-000339,2024-10-25 20:07:34,246.76,mada
biz_0297-000345,2024-10-25 20:13:51,481.38,mada
biz_0297-000348,2024-10-25 21:07:59,292.04,mada
biz_0297-000344,2024-10-25 21:18:18,657.01,mada
biz_0297-000371,2024-10-27 11:15:33,86.45,cash
biz_0297-000368,2024-10-27 11:54:52,240.91,mada
biz_0297-000372,2024-10-27 13:17:57,424.86,mada
biz_0297-000360,2024-10-27 13:25:21,309.18,cash
biz_0297-000356,2024-10-27 14:01:33,391.63,mada
biz_0297-000358,2024-10-27 14:03:39,454.23,mada
biz_0297-000366,2024-10-27 14:09:03,144.05,credit_card
biz_0297-000363,2024-10-27 14:41:44,178.68,mada
biz_0297-000373,2024-10-27 15:03:59,447.37,mada
biz_0297-000375,2024-10-27 16:24:52,553.62,mada
biz_0297-000362,2024-10-27 16:41:35,320.8,mada
biz_0297-000369,2024-10-27 17:15:39,155.11,credit_card
biz_0297-000365,2024-10-27 17:47:42,631.73,credit_card
biz_0297-000357,2024-10-27 17:58:05,406.96,mada
biz_0297-000374,2024-10-27 18:37:14,463.3,mada
biz_0297-000370,2024-10-27 18:53:54,167.89,mada
biz_0297-000367,2024-10-27 19:05:25,448.86,mada
biz_0297-000376,2024-10-27 19:41:56,360.88,mada
biz_0297-000359,2024-10-27 20:38:49,281.82,mada
biz_0297-000361,2024-10-27 21:00:39,246.96,cash
biz_0297-000364,2024-10-27 21:10:10,353.56,mada
biz_0297-000377,2024-10-27 21:53:28,191.07,mada
biz_0297-000384,2024-10-28 12:29:55,87.8,mada
biz_0297-000383,2024-10-28 12:56:47,273.61,cash
biz_0297-000388,2024-10-28 14:59:59,242.84,cash
biz_0297-000380,2024-10-28 15:22:53,130.91,cash
biz_0297-000381,2024-10-28 15:42:47,130.1,mada
biz_0297-000392,2024-10-28 17:08:29,226.83,mada
biz_0297-000382,2024-10-28 17:20:58,319.13,mada
biz_0297-000393,2024-10-28 17:44:27,507.54,mada
biz_0297-000394,2024-10-28 18:14:16,216.94,mada
biz_0297-000379,2024-10-28 18:38:40,265.04,mada
biz_0297-000378,2024-10-28 18:38:53,295.43,mada
biz_0297-000389,2024-10-28 18:59:26,531.39,mada
biz_0297-000395,2024-10-28 19:20:42,937.04,mada
biz_0297-000387,2024-10-28 19:27:06,107.44,mada
biz_0297-000386,2024-10-28 19:32:19,397.06,mada
biz_0297-000391,2024-10-28 20:41:03,356.9,mada
biz_0297-000385,2024-10-28 21:41:36,230.74,mada
biz_0297-000390,2024-10-28 22:02:01,340.91,mada
biz_0297-000396,2024-10-29 11:12:48,124.89,mada
biz_0297-000413,2024-10-29 11:42:43,707.29,mada
biz_0297-000400,2024-10-29 12:49:51,586.36,mada
biz_0297-000403,2024-10-29 13:12:23,539.72,mada
biz_0297-000410,2024-10-29 14:07:56,695.56,mada
biz_0297-000402,2024-10-29 14:32:45,293.47,mada
biz_0297-000401,2024-10-29 15:59:17,245.92,mada
biz_0297-000411,2024-10-29 16:06:58,185.0,mada
biz_0297-000408,2024-10-29 16:22:36,568.79,credit_card
biz_0297-000414,2024-10-29 17:51:20,280.21,mada
biz_0297-000407,2024-10-29 18:24:24,175.52,mada
biz_0297-000397,2024-10-29 19:03:05,244.66,credit_card
biz_0297-000409,2024-10-29 19:34:01,528.78,mada
biz_0297-000398,2024-10-29 19:36:23,383.09,mada
biz_0297-000399,2024-10-29 19:37:34,309.92,credit_card
biz_0297-000406,2024-10-29 19:37:47,225.12,mada
biz_0297-000412,2024-10-29 20:30:48,101.3,mada
biz_0297-000404,2024-10-29 20:36:11,424.08,mada
biz_0297-000405,2024-10-29 21:27:15,164.96,mada
biz_0297-000435,2024-10-30 12:57:55,342.35,mada
biz_0297-000434,2024-10-30 14:40:01,502.18,mada
biz_0297-000419,2024-10-30 15:21:26,173.04,mada
biz_0297-000415,2024-10-30 15:25:41,454.93,mada
biz_0297-000429,2024-10-30 15:34:55,302.39,mada
biz_0297-000416,2024-10-30 15:38:14,62.34,mada
biz_0297-000433,2024-10-30 16:11:24,108.81,mada
biz_0297-000417,2024-10-30 16:19:48,424.49,mada
biz_0297-000422,2024-10-30 17:01:03,445.55,mada
biz_0297-000418,2024-10-30 17:11:13,198.75,mada
biz_0297-000436,2024-10-30 17:30:10,682.59,cash
biz_0297-000425,2024-10-30 17:45:57,259.03,mada
biz_0297-000432,2024-10-30 17:46:25,853.4,mada
biz_0297-000420,2024-10-30 19:02:35,158.12,mada
biz_0297-000431,2024-10-30 19:09:27,236.71,mada
biz_0297-000423,2024-10-30 19:15:00,174.21,mada
biz_0297-000421,2024-10-30 19:21:14,290.42,mada
biz_0297-000430,2024-10-30 19:34:10,450.51,mada
biz_0297-000426,2024-10-30 19:42:12,113.5,mada
biz_0297-000424,2024-10-30 20:08:22,254.18,mada
biz_0297-000427,2024-10-30 20:15:43,221.64,mada
biz_0297-000428,2024-10-30 20:33:31,532.63,cash
biz_0297-000437,2024-10-31 10:35:52,150.2,mada
biz_0297-000440,2024-10-31 12:38:01,303.34,mada
biz_0297-000442,2024-10-31 13:35:38,154.23,cash
biz_0297-000444,2024-10-31 15:17:59,252.42,mada
biz_0297-000441,2024-10-31 15:42:32,326.36,cash
biz_0297-000443,2024-10-31 16:51:59,162.03,mada
biz_0297-000439,2024-10-31 17:17:29,402.54,cash
biz_0297-000448,2024-10-31 17:18:34,499.17,mada
biz_0297-000446,2024-10-31 18:36:18,212.12,mada
biz_0297-000445,2024-10-31 18:49:58,568.18,mada
biz_0297-000438,2024-10-31 20:17:05,343.53,mada
biz_0297-000447,2024-10-31 21:57:28,238.64,mada
biz_0297-000471,2024-11-02 11:46:53,473.27,mada
biz_0297-000461,2024-11-02 12:33:19,176.86,cash
biz_0297-000457,2024-11-02 12:48:44,241.2,mada
biz_0297-000472,2024-11-02 13:12:22,230.33,mada
biz_0297-000452,2024-11-02 13:22:22,271.47,mada
biz_0297-000454,2024-11-02 14:20:55,198.43,credit_card
biz_0297-000465,2024-11-02 15:22:30,456.61,mada
biz_0297-000460,2024-11-02 15:40:32,223.57,credit_card
biz_0297-000469,2024-11-02 15:53:43,432.59,mada
biz_0297-000462,2024-11-02 17:44:51,371.94,cash
biz_0297-000459,2024-11-02 17:47:28,1054.08,cash
biz_0297-000456,2024-11-02 18:05:52,110.19,mada
biz_0297-000470,2024-11-02 18:19:05,198.61,credit_card
biz_0297-000463,2024-11-02 18:44:26,262.06,mada
biz_0297-000451,2024-11-02 18:51:18,243.39,mada
biz_0297-000467,2024-11-02 19:42:57,105.98,mada
biz_0297-000455,2024-11-02 20:01:03,296.79,mada
biz_0297-000458,2024-11-02 20:05:08,347.06,mada
biz_0297-000466,2024-11-02 20:06:00,268.69,mada
biz_0297-000468,2024-11-02 20:34:58,1431.95,mada
biz_0297-000453,2024-11-02 20:42:49,178.69,mada
biz_0297-000449,2024-11-02 20:49:42,277.53,mada
biz_0297-000450,2024-11-02 20:54:34,133.16,credit_card
biz_0297-000464,2024-11-02 20:55:34,181.57,mada
biz_0297-000482,2024-11-03 11:31:49,427.42,mada
biz_0297-000480,2024-11-03 11:44:04,277.82,mada
biz_0297-000473,2024-11-03 12:23:54,65.53,cash
biz_0297-000483,2024-11-03 13:44:09,335.8,mada
biz_0297-000475,2024-11-03 14:24:57,357.78,mada
biz_0297-000481,2024-11-03 14:26:42,349.98,mada
