transaction_id,timestamp,amount_sar,payment_method
biz_0195-000040,2024-10-01 14:46:01,15.71,mada
biz_0195-000010,2024-10-01 14:48:15,76.71,mada
biz_0195-000046,2024-10-01 14:54:14,45.74,cash
biz_0195-000070,2024-10-01 14:57:29,14.95,credit_card
biz_0195-000022,2024-10-01 15:16:49,27.49,credit_card
biz_0195-000052,2024-10-01 15:21:16,19.65,credit_card
biz_0195-000043,2024-10-01 16:05:31,40.6,mada
biz_0195-000075,2024-10-01 16:12:18,32.12,mada
biz_0195-000078,2024-10-01 16:19:23,17.65,credit_card
biz_0195-000054,2024-10-01 16:21:39,85.09,mada
biz_0195-000073,2024-10-01 16:22:29,29.72,credit_card
biz_0195-000071,2024-10-01 17:06:37,18.09,cash
biz_0195-000011,2024-10-01 17:06:43,16.94,cash
biz_0195-000044,2024-10-01 17:07:19,49.68,cash
biz_0195-000015,2024-10-01 17:10:49,30.78,mada
biz_0195-000003,2024-10-01 17:25:57,42.42,mada
biz_0195-000064,2024-10-01 17:30:47,30.15,mada
biz_0195-000047,2024-10-01 17:45:28,25.01,credit_card
biz_0195-000067,2024-10-01 17:46:44,41.26,cash
biz_0195-000074,2024-10-01 17:47:58,79.58,mada
biz_0195-000012,2024-10-01 17:56:18,27.45,credit_card
biz_0195-000056,2024-10-01 18:01:18,36.69,mada
biz_0195-000057,2024-10-01 18:04:36,61.32,credit_card
biz_0195-000009,2024-10-01 18:05:02,43.17,mada
biz_0195-000049,2024-10-01 18:15:43,66.81,mada
biz_0195-000002,2024-10-01 18:48:00,15.29,cash
biz_0195-000041,2024-10-01 18:49:54,36.14,mada
biz_0195-000016,2024-10-01 19:06:31,26.67,mada
biz_0195-000031,2024-10-01 19:08:52,28.87,mada
biz_0195-000068,2024-10-01 19:25:34,54.35,mada
biz_0195-000065,2024-10-01 19:37:49,56.25,mada
biz_0195-000066,2024-10-01 19:49:56,43.14,credit_card
biz_0195-000042,2024-10-01 21:24:05,24.2,mada
biz_0195-000029,2024-10-01 21:53:03,19.38,mada
biz_0195-000060,2024-10-01 23:50:46,44.07,mada
biz_0195-000112,2024-10-02 06:38:35,16.41,mada
biz_0195-000115,2024-10-02 07:00:09,46.42,mada
biz_0195-000158,2024-10-02 07:04:04,27.81,credit_card
biz_0195-000124,2024-10-02 07:08:41,15.33,credit_card
biz_0195-000147,2024-10-02 07:16:45,32.28,mada
biz_0195-000129,2024-10-02 07:41:26,16.4,mada
biz_0195-000082,2024-10-02 07:47:31,46.28,credit_card
biz_0195-000134,2024-10-02 07:55:37,35.33,mada
biz_0195-000137,2024-10-02 08:11:00,22.82,credit_card
biz_0195-000105,2024-10-02 08:48:23,22.82,mada
biz_0195-000159,2024-10-02 09:05:39,35.68,mada
biz_0195-000138,2024-10-02 09:11:46,36.61,mada
biz_0195-000125,2024-10-02 09:14:51,30.61,mada
biz_0195-000142,2024-10-02 09:17:16,21.63,mada
biz_0195-000156,2024-10-02 09:32:52,32.46,mada
biz_0195-000119,2024-10-02 09:47:58,27.07,credit_card
biz_0195-000091,2024-10-02 09:49:08,36.23,mada
biz_0195-000133,2024-10-02 09:58:21,24.19,mada
biz_0195-000107,2024-10-02 09:59:12,27.74,mada
biz_0195-000085,2024-10-02 10:09:07,54.05,mada
biz_0195-000111,2024-10-02 10:32:44,12.72,mada
biz_0195-000136,2024-10-02 10:40:43,32.82,credit_card
biz_0195-000126,2024-10-02 10:44:37,22.98,mada
biz_0195-000146,2024-10-02 10:54:06,52.36,mada
biz_0195-000122,2024-10-02 11:05:01,40.54,credit_card
biz_0195-000139,2024-10-02 11:22:24,30.91,mada
biz_0195-000109,2024-10-02 11:27:31,49.44,mada
biz_0195-000087,2024-10-02 11:35:13,31.4,cash
biz_0195-000092,2024-10-02 12:00:00,11.8,cash
biz_0195-000116,2024-10-02 12:01:36,13.39,mada
biz_0195-000104,2024-10-02 12:12:32,37.31,cash
biz_0195-000143,2024-10-02 12:16:54,18.59,cash
biz_0195-000157,2024-10-02 12:18:20,30.48,mada
biz_0195-000144,2024-10-02 12:33:26,11.79,mada
biz_0195-000118,2024-10-02 12:37:19,54.01,credit_card
biz_0195-000150,2024-10-02 12:40:27,58.94,credit_card
biz_0195-000098,2024-10-02 12:51:51,50.41,mada
biz_0195-000081,2024-10-02 12:54:31,27.31,mada
biz_0195-000132,2024-10-02 12:55:01,35.41,cash
biz_0195-000120,2024-10-02 12:56:20,12.34,cash
biz_0195-000160,2024-10-02 13:35:47,17.73,cash
biz_0195-000149,2024-10-02 13:36:08,23.66,cash
biz_0195-000127,2024-10-02 13:42:28,30.35,mada
biz_0195-000114,2024-10-02 13:43:21,24.31,cash
biz_0195-000131,2024-10-02 13:44:56,17.98,mada
biz_0195-000145,2024-10-02 13:53:32,31.1,mada
biz_0195-000154,2024-10-02 14:00:31,29.09,credit_card
biz_0195-000110,2024-10-02 14:15:55,22.53,mada
biz_0195-000108,2024-10-02 14:16:51,68.79,mada
biz_0195-000135,2024-10-02 14:21:41,39.78,mada
biz_0195-000128,2024-10-02 14:23:10,42.71,mada
biz_0195-000100,2024-10-02 14:35:29,30.05,mada
biz_0195-000089,2024-10-02 14:54:48,58.04,mada
biz_0195-000096,2024-10-02 15:00:27,23.29,mada
biz_0195-000140,2024-10-02 15:01:48,30.79,cash
biz_0195-000095,2024-10-02 15:08:29,13.14,cash
biz_0195-000130,2024-10-02 15:09:59,45.34,mada
biz_0195-000086,2024-10-02 15:27:18,25.34,mada
biz_0195-000084,2024-10-02 16:10:13,14.89,mada
biz_0195-000113,2024-10-02 16:21:35,25.97,mada
biz_0195-000106,2024-10-02 16:23:13,27.79,mada
biz_0195-000101,2024-10-02 16:40:59,34.54,mada
biz_0195-000093,2024-10-02 16:56:38,43.28,cash
biz_0195-000148,2024-10-02 17:13:27,38.86,mada
biz_0195-000102,2024-10-02 17:16:10,49.71,mada
biz_0195-000141,2024-10-02 17:36:29,24.1,mada
biz_0195-000123,2024-10-02 17:44:11,52.91,credit_card
biz_0195-000155,2024-10-02 18:17:45,73.6,mada
biz_0195-000097,2024-10-02 18:37:44,14.32,mada
biz_0195-000099,2024-10-02 18:37:49,20.48,cash
biz_0195-000088,2024-10-02 18:40:35,45.85,cash
biz_0195-000103,2024-10-02 19:01:13,24.84,credit_card
biz_0195-000090,2024-10-02 19:23:50,38.61,mada
biz_0195-000152,2024-10-02 19:27:49,34.25,cash
biz_0195-000117,2024-10-02 19:40:57,22.89,mada
biz_0195-000151,2024-10-02 19:41:07,37.0,mada
biz_0195-000121,2024-10-02 20:03:05,28.58,mada
biz_0195-000153,2024-10-02 21:50:01,35.11,cash
biz_0195-000083,2024-10-02 21:51:58,71.03,credit_card
biz_0195-000094,2024-10-02 23:37:10,5.08,credit_card
biz_0195-000215,2024-10-03 06:20:37,25.37,mada
biz_0195-000257,2024-10-03 07:08:11,133.52,mada
biz_0195-000258,2024-10-03 07:12:02,21.66,mada
biz_0195-000218,2024-10-03 07:24:41,38.63,cash
biz_0195-000202,2024-10-03 07:45:31,18.49,mada
biz_0195-000223,2024-10-03 07:46:28,26.48,mada
biz_0195-000253,2024-10-03 07:57:30,21.78,cash
biz_0195-000228,2024-10-03 08:05:08,34.12,credit_card
biz_0195-000250,2024-10-03 08:06:04,23.14,credit_card
biz_0195-000240,2024-10-03 08:07:13,47.74,mada
biz_0195-000255,2024-10-03 08:14:45,27.04,credit_card
biz_0195-000244,2024-10-03 08:36:22,24.47,mada
biz_0195-000174,2024-10-03 09:00:33,34.87,mada
biz_0195-000211,2024-10-03 09:00:43,30.27,mada
biz_0195-000247,2024-10-03 09:07:50,16.21,mada
biz_0195-000233,2024-10-03 09:09:25,20.62,mada
biz_0195-000165,2024-10-03 09:10:37,17.21,credit_card
biz_0195-000256,2024-10-03 09:14:09,39.32,mada
biz_0195-000225,2024-10-03 09:19:49,47.96,mada
biz_0195-000209,2024-10-03 09:22:53,31.76,mada
biz_0195-000180,2024-10-03 09:26:13,17.32,cash
biz_0195-000171,2024-10-03 09:32:46,96.64,mada
biz_0195-000194,2024-10-03 09:35:22,34.2,mada
biz_0195-000182,2024-10-03 09:48:56,32.83,cash
biz_0195-000222,2024-10-03 09:49:41,32.72,mada
biz_0195-000177,2024-10-03 09:56:11,14.5,mada
biz_0195-000236,2024-10-03 09:58:35,34.47,mada
biz_0195-000186,2024-10-03 10:00:29,45.4,mada
biz_0195-000163,2024-10-03 10:33:02,22.0,mada
biz_0195-000191,2024-10-03 10:42:55,18.61,mada
biz_0195-000187,2024-10-03 10:44:02,19.83,mada
biz_0195-000205,2024-10-03 11:07:17,19.95,mada
biz_0195-000168,2024-10-03 12:07:19,16.86,cash
biz_0195-000172,2024-10-03 12:10:24,35.96,mada
biz_0195-000213,2024-10-03 12:12:29,94.07,cash
biz_0195-000242,2024-10-03 12:48:13,13.14,cash
biz_0195-000189,2024-10-03 12:54:27,36.51,mada
biz_0195-000245,2024-10-03 12:59:04,24.9,credit_card
biz_0195-000197,2024-10-03 13:04:33,37.82,cash
biz_0195-000179,2024-10-03 13:05:20,35.91,mada
biz_0195-000203,2024-10-03 13:16:25,42.35,mada
biz_0195-000199,2024-10-03 13:39:10,24.31,credit_card
biz_0195-000208,2024-10-03 13:46:34,26.52,mada
biz_0195-000170,2024-10-03 13:52:51,61.24,mada
biz_0195-000214,2024-10-03 14:02:18,14.92,cash
biz_0195-000227,2024-10-03 14:04:20,45.44,credit_card
biz_0195-000217,2024-10-03 14:07:59,31.7,cash
biz_0195-000192,2024-10-03 14:17:39,29.74,cash
biz_0195-000220,2024-10-03 14:21:23,29.26,credit_card
biz_0195-000175,2024-10-03 14:42:56,95.29,cash
biz_0195-000178,2024-10-03 14:42:59,16.53,mada
biz_0195-000232,2024-10-03 14:44:17,81.72,mada
biz_0195-000239,2024-10-03 14:44:23,41.18,mada
biz_0195-000237,2024-10-03 14:52:04,24.54,mada
biz_0195-000243,2024-10-03 15:07:02,28.67,credit_card
biz_0195-000184,2024-10-03 15:07:59,51.91,mada
biz_0195-000204,2024-10-03 15:15:06,59.67,mada
biz_0195-000210,2024-10-03 15:24:28,31.47,cash
biz_0195-000167,2024-10-03 15:32:01,20.65,mada
biz_0195-000176,2024-10-03 15:33:57,23.8,mada
biz_0195-000164,2024-10-03 15:59:35,49.73,mada
biz_0195-000246,2024-10-03 16:03:42,25.33,mada
biz_0195-000206,2024-10-03 16:07:22,23.29,mada
biz_0195-000161,2024-10-03 16:10:13,58.33,credit_card
biz_0195-000193,2024-10-03 16:11:02,17.02,mada
biz_0195-000185,2024-10-03 16:13:54,26.95,mada
biz_0195-000207,2024-10-03 16:21:35,35.32,mada
biz_0195-000226,2024-10-03 16:33:28,31.9,cash
biz_0195-000241,2024-10-03 16:39:48,22.61,cash
biz_0195-000234,2024-10-03 16:42:48,10.25,cash
biz_0195-000229,2024-10-03 17:03:32,25.07,credit_card
biz_0195-000195,2024-10-03 17:04:26,31.43,mada
biz_0195-000252,2024-10-03 17:05:22,18.22,mada
biz_0195-000198,2024-10-03 17:05:42,16.86,credit_card
biz_0195-000190,2024-10-03 17:09:12,10.72,credit_card
biz_0195-000235,2024-10-03 17:16:18,22.03,mada
biz_0195-000221,2024-10-03 17:26:34,45.58,cash
biz_0195-000173,2024-10-03 17:31:41,34.89,mada
biz_0195-000251,2024-10-03 17:39:02,11.81,cash
biz_0195-000216,2024-10-03 17:45:24,24.39,credit_card
biz_0195-000219,2024-10-03 17:47:59,40.38,mada
biz_0195-000183,2024-10-03 18:01:07,16.48,cash
biz_0195-000249,2024-10-03 18:02:57,45.7,cash
biz_0195-000196,2024-10-03 18:23:02,46.25,cash
biz_0195-000188,2024-10-03 18:24:28,14.86,mada
biz_0195-000238,2024-10-03 18:26:50,41.26,cash
biz_0195-000248,2024-10-03 18:29:48,25.87,mada
biz_0195-000200,2024-10-03 18:40:11,52.44,mada
biz_0195-000254,2024-10-03 18:41:16,16.14,mada
biz_0195-000166,2024-10-03 18:41:44,17.59,cash
biz_0195-000212,2024-10-03 18:45:35,53.4,credit_card
biz_0195-000224,2024-10-03 19:09:10,25.89,credit_card
biz_0195-000230,2024-10-03 19:16:54,21.45,cash
biz_0195-000231,2024-10-03 19:28:22,34.81,mada
biz_0195-000201,2024-10-03 19:37:03,26.07,credit_card
biz_0195-000169,2024-10-03 19:40:58,63.96,mada
biz_0195-000162,2024-10-03 20:17:17,23.7,cash
biz_0195-000181,2024-10-03 21:29:23,28.62,mada
biz_0195-000339,2024-10-04 04:06:54,23.48,credit_card
biz_0195-000329,2024-10-04 06:40:39,64.24,credit_card
biz_0195-000290,2024-10-04 07:05:36,16.23,mada
biz_0195-000307,2024-10-04 07:16:13,82.08,credit_card
biz_0195-000327,2024-10-04 07:27:13,33.06,mada
biz_0195-000275,2024-10-04 07:31:22,53.03,mada
biz_0195-000333,2024-10-04 07:37:06,17.2,mada
biz_0195-000260,2024-10-04 07:49:02,33.17,credit_card
biz_0195-000336,2024-10-04 07:50:07,27.51,mada
biz_0195-000332,2024-10-04 07:52:23,80.83,mada
biz_0195-000264,2024-10-04 07:53:30,41.41,credit_card
biz_0195-000356,2024-10-04 08:00:16,35.59,mada
biz_0195-000318,2024-10-04 08:00:45,87.35,mada
biz_0195-000273,2024-10-04 08:12:26,36.78,cash
biz_0195-000305,2024-10-04 08:17:32,22.78,mada
biz_0195-000265,2024-10-04 08:21:42,70.41,cash
biz_0195-000363,2024-10-04 08:25:49,38.84,mada
biz_0195-000344,2024-10-04 08:33:22,32.11,mada
biz_0195-000312,2024-10-04 08:39:17,17.77,credit_card
biz_0195-000370,2024-10-04 08:56:24,23.73,cash
biz_0195-000338,2024-10-04 08:59:10,40.58,cash
biz_0195-000351,2024-10-04 09:08:51,26.84,mada
biz_0195-000361,2024-10-04 09:12:01,69.31,mada
biz_0195-000323,2024-10-04 09:18:12,15.34,credit_card
biz_0195-000293,2024-10-04 09:20:49,38.74,mada
biz_0195-000314,2024-10-04 09:21:20,91.64,mada
biz_0195-000331,2024-10-04 09:23:13,44.02,mada
biz_0195-000288,2024-10-04 09:32:50,12.1,mada
biz_0195-000360,2024-10-04 09:33:14,20.67,mada
biz_0195-000366,2024-10-04 09:57:51,21.37,credit_card
biz_0195-000316,2024-10-04 10:06:56,44.24,cash
biz_0195-000345,2024-10-04 10:08:05,16.02,credit_card
biz_0195-000274,2024-10-04 10:24:53,19.47,cash
biz_0195-000259,2024-10-04 10:32:38,77.97,mada
biz_0195-000368,2024-10-04 10:50:59,23.53,mada
biz_0195-000335,2024-10-04 10:52:59,23.49,cash
biz_0195-000267,2024-10-04 10:56:51,29.38,credit_card
biz_0195-000271,2024-10-04 11:01:30,43.87,mada
biz_0195-000365,2024-10-04 11:14:44,52.18,mada
biz_0195-000337,2024-10-04 11:20:40,53.68,mada
biz_0195-000352,2024-10-04 11:22:00,23.49,cash
biz_0195-000272,2024-10-04 11:37:35,47.97,cash
biz_0195-000341,2024-10-04 11:42:54,75.43,credit_card
biz_0195-000262,2024-10-04 11:44:48,20.35,mada
biz_0195-000294,2024-10-04 12:07:34,51.54,credit_card
biz_0195-000362,2024-10-04 12:12:36,27.81,cash
biz_0195-000261,2024-10-04 12:18:25,31.66,credit_card
biz_0195-000334,2024-10-04 12:22:25,44.86,mada
biz_0195-000326,2024-10-04 12:37:15,13.85,credit_card
biz_0195-000342,2024-10-04 12:41:15,39.65,cash
biz_0195-000306,2024-10-04 12:42:06,23.98,credit_card
biz_0195-000298,2024-10-04 12:55:26,33.7,cash
biz_0195-000325,2024-10-04 13:03:22,23.65,mada
biz_0195-000289,2024-10-04 13:03:42,15.21,credit_card
biz_0195-000299,2024-10-04 13:10:32,49.69,mada
biz_0195-000357,2024-10-04 13:15:21,43.11,mada
biz_0195-000303,2024-10-04 13:20:50,25.58,mada
biz_0195-000308,2024-10-04 13:36:59,27.03,cash
biz_0195-000364,2024-10-04 13:41:20,60.92,cash
biz_0195-000350,2024-10-04 13:45:28,22.0,mada
biz_0195-000328,2024-10-04 13:48:12,59.12,cash
biz_0195-000278,2024-10-04 13:52:20,25.57,cash
biz_0195-000296,2024-10-04 13:54:46,49.87,mada
biz_0195-000369,2024-10-04 13:56:19,20.78,mada
biz_0195-000283,2024-10-04 14:08:38,15.05,credit_card
biz_0195-000310,2024-10-04 14:25:28,20.1,mada
biz_0195-000284,2024-10-04 14:26:31,38.33,mada
biz_0195-000286,2024-10-04 14:30:29,44.35,mada
biz_0195-000347,2024-10-04 14:36:46,18.38,mada
biz_0195-000266,2024-10-04 14:47:10,20.08,mada
biz_0195-000270,2024-10-04 15:03:39,35.09,mada
biz_0195-000281,2024-10-04 15:05:11,21.17,mada
biz_0195-000313,2024-10-04 15:05:57,27.97,credit_card
biz_0195-000317,2024-10-04 15:21:22,36.01,mada
biz_0195-000340,2024-10-04 15:28:32,9.44,mada
biz_0195-000285,2024-10-04 15:37:38,50.33,mada
biz_0195-000300,2024-10-04 15:59:43,18.83,mada
biz_0195-000268,2024-10-04 16:03:24,40.03,mada
biz_0195-000279,2024-10-04 16:04:21,24.06,cash
biz_0195-000304,2024-10-04 16:33:37,23.25,mada
biz_0195-000320,2024-10-04 16:34:56,19.9,mada
biz_0195-000287,2024-10-04 16:42:01,20.91,credit_card
biz_0195-000346,2024-10-04 16:44:25,53.69,mada
biz_0195-000330,2024-10-04 16:44:35,19.16,mada
biz_0195-000354,2024-10-04 16:47:22,9.85,credit_card
biz_0195-000301,2024-10-04 16:48:42,12.21,cash
biz_0195-000321,2024-10-04 16:55:47,14.27,mada
biz_0195-000292,2024-10-04 17:00:39,23.95,mada
biz_0195-000343,2024-10-04 17:01:02,40.57,mada
biz_0195-000302,2024-10-04 17:05:53,8.73,credit_card
biz_0195-000311,2024-10-04 17:15:23,21.15,mada
biz_0195-000276,2024-10-04 17:16:30,31.19,credit_card
biz_0195-000367,2024-10-04 17:16:47,22.49,mada
biz_0195-000309,2024-10-04 17:22:32,39.59,mada
biz_0195-000297,2024-10-04 17:29:09,22.33,mada
biz_0195-000322,2024-10-04 17:34:26,48.18,mada
biz_0195-000324,2024-10-04 17:45:08,38.01,mada
biz_0195-000353,2024-10-04 17:47:25,38.53,mada
biz_0195-000291,2024-10-04 17:48:21,24.55,cash
biz_0195-000263,2024-10-04 18:00:50,21.94,mada
biz_0195-000355,2024-10-04 18:18:40,70.77,mada
biz_0195-000319,2024-10-04 18:20:30,66.63,cash
biz_0195-000349,2024-10-04 18:37:29,18.12,cash
biz_0195-000269,2024-10-04 18:41:44,42.07,mada
biz_0195-000315,2024-10-04 19:30:19,31.92,mada
biz_0195-000358,2024-10-04 19:35:51,37.64,mada
biz_0195-000295,2024-10-04 19:38:13,20.91,cash
biz_0195-000277,2024-10-04 19:38:44,26.6,mada
biz_0195-000282,2024-10-04 19:48:10,16.91,mada
biz_0195-000359,2024-10-04 20:45:59,30.31,mada
biz_0195-000348,2024-10-04 21:29:09,29.52,mada
biz_0195-000280,2024-10-04 22:39:34,36.36,mada
biz_0195-000378,2024-10-05 02:37:17,17.7,mada
biz_0195-000379,2024-10-05 02:59:13,26.9,mada
biz_0195-000462,2024-10-05 03:47:11,18.27,credit_card
biz_0195-000376,2024-10-05 06:05:16,24.11,mada
biz_0195-000381,2024-10-05 06:07:29,27.02,mada
biz_0195-000437,2024-10-05 06:38:45,28.35,mada
biz_0195-000386,2024-10-05 07:13:17,23.08,mada
biz_0195-000448,2024-10-05 07:18:20,67.5,mada
biz_0195-000422,2024-10-05 07:20:27,19.83,mada
biz_0195-000446,2024-10-05 07:24:24,45.89,mada
biz_0195-000394,2024-10-05 07:50:35,17.29,cash
biz_0195-000443,2024-10-05 07:51:41,51.06,mada
biz_0195-000463,2024-10-05 08:01:05,27.8,mada
biz_0195-000453,2024-10-05 08:01:58,45.06,mada
biz_0195-000440,2024-10-05 08:21:35,30.42,mada
biz_0195-000430,2024-10-05 08:22:30,26.6,mada
biz_0195-000428,2024-10-05 08:26:19,26.34,mada
biz_0195-000466,2024-10-05 08:34:31,17.59,mada
biz_0195-000460,2024-10-05 08:48:24,19.38,mada
biz_0195-000372,2024-10-05 08:49:25,40.48,cash
biz_0195-000433,2024-10-05 08:56:40,27.12,cash
biz_0195-000476,2024-10-05 08:57:36,23.8,mada
biz_0195-000479,2024-10-05 08:59:34,57.72,mada
biz_0195-000426,2024-10-05 09:20:50,45.63,mada
biz_0195-000408,2024-10-05 09:20:52,30.47,mada
biz_0195-000398,2024-10-05 09:25:35,20.74,cash
biz_0195-000429,2024-10-05 09:27:36,27.13,mada
biz_0195-000382,2024-10-05 09:27:45,19.28,credit_card
biz_0195-000458,2024-10-05 09:27:54,36.14,mada
biz_0195-000403,2024-10-05 09:28:05,64.55,mada
biz_0195-000373,2024-10-05 09:35:31,32.1,credit_card
biz_0195-000409,2024-10-05 09:35:42,29.46,mada
biz_0195-000464,2024-10-05 09:37:16,59.64,mada
biz_0195-000465,2024-10-05 10:00:41,21.75,mada
biz_0195-000400,2024-10-05 10:10:54,17.89,cash
biz_0195-000388,2024-10-05 10:11:44,17.8,credit_card
biz_0195-000451,2024-10-05 10:37:07,32.36,mada
biz_0195-000444,2024-10-05 10:38:23,30.88,mada
biz_0195-000447,2024-10-05 10:43:00,35.95,mada
biz_0195-000442,2024-10-05 10:55:31,24.63,mada
biz_0195-000468,2024-10-05 10:57:00,43.92,credit_card
biz_0195-000480,2024-10-05 11:13:35,46.98,mada
biz_0195-000420,2024-10-05 11:48:11,42.75,mada
biz_0195-000432,2024-10-05 12:05:01,27.9,mada
biz_0195-000423,2024-10-05 12:13:33,88.53,mada
biz_0195-000387,2024-10-05 12:21:17,27.08,mada
biz_0195-000390,2024-10-05 12:24:31,80.7,cash
biz_0195-000397,2024-10-05 12:26:00,19.96,credit_card
biz_0195-000413,2024-10-05 12:28:20,31.56,mada
biz_0195-000375,2024-10-05 12:35:29,26.23,mada
biz_0195-000445,2024-10-05 12:38:37,14.26,mada
biz_0195-000418,2024-10-05 12:40:16,26.36,mada
biz_0195-000402,2024-10-05 12:40:41,13.61,mada
biz_0195-000482,2024-10-05 12:44:44,55.85,cash
biz_0195-000401,2024-10-05 12:46:56,36.71,mada
biz_0195-000407,2024-10-05 12:49:58,47.87,mada
biz_0195-000472,2024-10-05 12:56:46,34.58,mada
biz_0195-000410,2024-10-05 12:57:30,18.16,mada
biz_0195-000461,2024-10-05 13:00:46,36.97,cash
biz_0195-000389,2024-10-05 13:06:42,21.72,credit_card
biz_0195-000459,2024-10-05 13:08:49,26.57,credit_card
biz_0195-000392,2024-10-05 13:08:59,68.23,mada
biz_0195-000455,2024-10-05 13:19:14,16.89,cash
biz_0195-000478,2024-10-05 13:22:09,58.41,cash
biz_0195-000475,2024-10-05 13:24:30,8.21,mada
biz_0195-000474,2024-10-05 13:32:25,24.47,cash
biz_0195-000467,2024-10-05 13:38:23,25.7,mada
biz_0195-000441,2024-10-05 13:44:20,16.81,cash
biz_0195-000431,2024-10-05 13:48:37,84.51,cash
biz_0195-000484,2024-10-05 13:57:55,26.4,mada
biz_0195-000384,2024-10-05 14:02:20,77.9,mada
biz_0195-000385,2024-10-05 14:03:27,23.16,mada
biz_0195-000424,2024-10-05 14:18:03,18.97,credit_card
biz_0195-000452,2024-10-05 14:22:24,37.25,mada
biz_0195-000393,2024-10-05 14:25:36,11.36,mada
biz_0195-000469,2024-10-05 14:29:38,51.53,mada
biz_0195-000436,2024-10-05 14:30:18,53.21,mada
biz_0195-000371,2024-10-05 14:31:05,40.0,mada
biz_0195-000481,2024-10-05 14:40:45,41.84,cash
biz_0195-000374,2024-10-05 14:43:32,31.48,mada
biz_0195-000405,2024-10-05 14:50:22,32.14,mada
biz_0195-000377,2024-10-05 15:03:30,30.84,mada
biz_0195-000380,2024-10-05 15:04:59,16.27,mada
biz_0195-000419,2024-10-05 15:07:02,9.36,cash
biz_0195-000395,2024-10-05 15:24:18,51.7,mada
biz_0195-000427,2024-10-05 15:47:31,18.09,cash
biz_0195-000412,2024-10-05 15:56:57,65.67,mada
biz_0195-000434,2024-10-05 15:59:04,21.89,mada
biz_0195-000425,2024-10-05 16:06:17,10.58,mada
biz_0195-000477,2024-10-05 16:06:21,54.29,mada
biz_0195-000414,2024-10-05 16:11:13,39.52,mada
biz_0195-000404,2024-10-05 16:12:49,39.88,mada
biz_0195-000415,2024-10-05 16:19:43,44.47,cash
biz_0195-000421,2024-10-05 16:45:50,64.42,cash
biz_0195-000471,2024-10-05 16:52:15,53.76,cash
biz_0195-000439,2024-10-05 17:06:49,33.43,mada
biz_0195-000411,2024-10-05 17:16:35,79.07,mada
biz_0195-000483,2024-10-05 17:16:37,16.91,credit_card
biz_0195-000470,2024-10-05 17:26:50,31.49,mada
biz_0195-000485,2024-10-05 17:27:40,64.55,mada
biz_0195-000457,2024-10-05 17:31:58,26.45,mada
biz_0195-000396,2024-10-05 17:36:55,45.66,mada
biz_0195-000456,2024-10-05 17:39:56,23.77,credit_card
biz_0195-000473,2024-10-05 17:42:11,47.08,mada
biz_0195-000416,2024-10-05 17:43:20,33.47,mada
