transaction_id,timestamp,amount_sar,payment_method
biz_0338-000132,2024-10-07 12:38:09,40.68,mada
biz_0338-000142,2024-10-07 13:07:51,23.54,cash
biz_0338-000130,2024-10-07 13:09:58,31.96,mada
biz_0338-000131,2024-10-07 13:26:45,22.85,cash
biz_0338-000128,2024-10-07 14:03:21,23.63,mada
biz_0338-000126,2024-10-07 14:29:55,23.5,mada
biz_0338-000143,2024-10-07 14:59:59,20.66,cash
biz_0338-000146,2024-10-07 15:05:21,28.7,cash
biz_0338-000134,2024-10-07 15:06:48,24.07,cash
biz_0338-000145,2024-10-07 15:08:35,31.73,mada
biz_0338-000124,2024-10-07 15:39:51,35.29,credit_card
biz_0338-000144,2024-10-07 15:49:45,22.25,mada
biz_0338-000140,2024-10-07 16:21:53,29.0,cash
biz_0338-000138,2024-10-07 16:26:38,21.09,mada
biz_0338-000120,2024-10-07 16:44:37,34.74,mada
biz_0338-000148,2024-10-07 16:58:47,29.84,cash
biz_0338-000127,2024-10-07 17:26:04,33.46,mada
biz_0338-000121,2024-10-07 17:31:35,25.82,mada
biz_0338-000141,2024-10-07 18:05:19,39.23,mada
biz_0338-000147,2024-10-07 18:10:17,16.8,cash
biz_0338-000133,2024-10-07 18:16:25,40.64,cash
biz_0338-000136,2024-10-07 18:38:43,20.03,mada
biz_0338-000119,2024-10-07 18:41:16,17.13,mada
biz_0338-000139,2024-10-07 18:47:27,21.1,mada
biz_0338-000135,2024-10-07 19:32:01,35.43,mada
biz_0338-000137,2024-10-07 19:37:02,19.14,cash
biz_0338-000175,2024-10-08 07:30:41,20.17,mada
biz_0338-000163,2024-10-08 08:36:59,23.82,credit_card
biz_0338-000149,2024-10-08 09:23:18,29.81,mada
biz_0338-000173,2024-10-08 09:37:36,22.11,credit_card
biz_0338-000170,2024-10-08 10:06:46,29.93,mada
biz_0338-000161,2024-10-08 10:47:16,24.95,mada
biz_0338-000166,2024-10-08 10:56:20,22.6,mada
biz_0338-000183,2024-10-08 10:59:07,21.3,cash
biz_0338-000159,2024-10-08 11:19:40,17.51,cash
biz_0338-000168,2024-10-08 11:19:59,32.14,mada
biz_0338-000180,2024-10-08 11:25:27,21.05,mada
biz_0338-000151,2024-10-08 11:42:03,22.48,mada
biz_0338-000186,2024-10-08 12:07:58,22.89,mada
biz_0338-000185,2024-10-08 12:16:14,40.18,cash
biz_0338-000179,2024-10-08 12:18:17,28.9,cash
biz_0338-000176,2024-10-08 12:19:06,31.2,cash
biz_0338-000157,2024-10-08 12:45:36,49.91,cash
biz_0338-000187,2024-10-08 13:05:55,41.48,mada
biz_0338-000156,2024-10-08 13:10:07,50.6,mada
biz_0338-000181,2024-10-08 15:02:45,24.89,mada
biz_0338-000160,2024-10-08 15:34:01,21.92,mada
biz_0338-000152,2024-10-08 15:47:59,21.98,cash
biz_0338-000165,2024-10-08 15:55:59,25.19,cash
biz_0338-000184,2024-10-08 15:59:17,16.08,cash
biz_0338-000155,2024-10-08 16:13:12,29.26,cash
biz_0338-000169,2024-10-08 16:14:17,18.3,mada
biz_0338-000172,2024-10-08 16:18:30,26.5,mada
biz_0338-000153,2024-10-08 16:21:04,32.9,cash
biz_0338-000154,2024-10-08 16:28:07,20.96,mada
biz_0338-000182,2024-10-08 16:39:04,31.8,mada
biz_0338-000171,2024-10-08 16:41:00,30.46,mada
biz_0338-000150,2024-10-08 17:08:02,27.21,cash
biz_0338-000164,2024-10-08 17:37:17,33.68,mada
biz_0338-000162,2024-10-08 18:11:19,23.87,mada
biz_0338-000158,2024-10-08 18:26:26,21.76,mada
biz_0338-000167,2024-10-08 18:27:48,50.72,mada
biz_0338-000177,2024-10-08 18:52:01,17.7,cash
biz_0338-000174,2024-10-08 18:55:06,32.47,mada
biz_0338-000178,2024-10-08 19:58:37,35.01,cash
biz_0338-000209,2024-10-09 09:08:27,26.4,credit_card
biz_0338-000190,2024-10-09 09:23:20,35.55,mada
biz_0338-000202,2024-10-09 09:48:17,36.89,mada
biz_0338-000208,2024-10-09 10:17:48,21.4,credit_card
biz_0338-000195,2024-10-09 10:26:48,26.94,cash
biz_0338-000196,2024-10-09 10:27:36,19.98,mada
biz_0338-000210,2024-10-09 10:50:18,21.13,mada
biz_0338-000201,2024-10-09 10:54:38,18.11,mada
biz_0338-000204,2024-10-09 11:35:06,56.43,mada
biz_0338-000197,2024-10-09 11:54:07,20.91,cash
biz_0338-000207,2024-10-09 12:23:07,45.72,cash
biz_0338-000211,2024-10-09 13:26:14,24.95,mada
biz_0338-000192,2024-10-09 13:37:01,13.34,mada
biz_0338-000203,2024-10-09 13:44:36,34.4,cash
biz_0338-000212,2024-10-09 13:56:37,35.93,mada
biz_0338-000198,2024-10-09 14:31:07,33.62,mada
biz_0338-000200,2024-10-09 14:34:03,25.11,mada
biz_0338-000189,2024-10-09 15:13:42,22.86,cash
biz_0338-000188,2024-10-09 15:21:25,25.57,mada
biz_0338-000206,2024-10-09 15:56:52,40.85,cash
biz_0338-000205,2024-10-09 16:12:04,26.3,credit_card
biz_0338-000194,2024-10-09 16:21:19,29.25,mada
biz_0338-000199,2024-10-09 18:44:39,23.61,mada
biz_0338-000191,2024-10-09 21:11:43,32.13,cash
biz_0338-000193,2024-10-09 21:39:33,15.96,mada
biz_0338-000221,2024-10-10 09:18:13,48.1,cash
biz_0338-000222,2024-10-10 09:47:14,36.01,cash
biz_0338-000236,2024-10-10 09:51:24,34.37,cash
biz_0338-000213,2024-10-10 10:07:51,40.67,mada
biz_0338-000216,2024-10-10 10:41:14,36.84,credit_card
biz_0338-000225,2024-10-10 11:02:49,25.64,cash
biz_0338-000218,2024-10-10 11:21:51,44.27,mada
biz_0338-000224,2024-10-10 11:39:30,36.8,mada
biz_0338-000231,2024-10-10 11:47:21,24.25,mada
biz_0338-000230,2024-10-10 11:57:52,43.25,cash
biz_0338-000226,2024-10-10 12:05:30,26.8,mada
biz_0338-000220,2024-10-10 12:50:19,30.14,cash
biz_0338-000219,2024-10-10 12:54:08,37.14,mada
biz_0338-000223,2024-10-10 13:38:59,19.96,cash
biz_0338-000234,2024-10-10 13:40:21,22.79,cash
biz_0338-000229,2024-10-10 14:24:04,23.94,mada
biz_0338-000233,2024-10-10 14:30:11,27.87,mada
biz_0338-000237,2024-10-10 14:55:23,22.68,credit_card
biz_0338-000215,2024-10-10 15:02:22,19.27,credit_card
biz_0338-000228,2024-10-10 15:36:27,27.83,mada
biz_0338-000217,2024-10-10 17:35:43,18.51,mada
biz_0338-000227,2024-10-10 17:45:25,14.5,mada
biz_0338-000232,2024-10-10 18:12:58,24.83,cash
biz_0338-000214,2024-10-10 18:55:10,22.97,cash
biz_0338-000235,2024-10-10 20:34:54,22.11,cash
biz_0338-000238,2024-10-11 09:34:21,23.77,mada
biz_0338-000249,2024-10-11 10:47:45,39.6,cash
biz_0338-000240,2024-10-11 10:50:03,25.8,mada
biz_0338-000245,2024-10-11 13:21:38,17.07,cash
biz_0338-000247,2024-10-11 13:38:38,34.66,cash
biz_0338-000242,2024-10-11 13:54:52,39.4,mada
biz_0338-000243,2024-10-11 14:07:10,35.33,mada
biz_0338-000252,2024-10-11 15:27:47,34.73,mada
biz_0338-000251,2024-10-11 16:31:01,24.09,mada
biz_0338-000253,2024-10-11 16:50:17,33.09,mada
biz_0338-000244,2024-10-11 17:15:05,22.64,mada
biz_0338-000246,2024-10-11 17:15:15,22.13,cash
biz_0338-000250,2024-10-11 17:26:59,40.72,cash
biz_0338-000239,2024-10-11 18:03:02,30.03,cash
biz_0338-000241,2024-10-11 19:03:37,22.91,mada
biz_0338-000248,2024-10-11 19:41:57,37.95,mada
biz_0338-000266,2024-10-12 09:05:07,41.76,mada
biz_0338-000254,2024-10-12 09:39:30,27.78,cash
biz_0338-000263,2024-10-12 10:03:59,26.58,mada
biz_0338-000260,2024-10-12 10:26:43,22.41,cash
biz_0338-000274,2024-10-12 12:19:02,36.84,mada
biz_0338-000256,2024-10-12 12:21:01,31.0,mada
biz_0338-000261,2024-10-12 12:23:12,48.01,credit_card
biz_0338-000265,2024-10-12 12:29:45,16.16,mada
biz_0338-000270,2024-10-12 12:52:52,18.56,mada
biz_0338-000255,2024-10-12 12:55:41,46.36,mada
biz_0338-000258,2024-10-12 13:52:57,47.98,mada
biz_0338-000272,2024-10-12 14:03:32,24.59,mada
biz_0338-000271,2024-10-12 14:37:03,28.37,cash
biz_0338-000273,2024-10-12 14:48:19,21.34,mada
biz_0338-000262,2024-10-12 15:44:11,17.95,cash
biz_0338-000257,2024-10-12 16:46:55,23.61,credit_card
biz_0338-000264,2024-10-12 17:44:35,23.74,cash
biz_0338-000269,2024-10-12 17:56:22,30.08,cash
biz_0338-000267,2024-10-12 18:15:46,33.63,cash
biz_0338-000268,2024-10-12 18:44:10,26.16,mada
biz_0338-000259,2024-10-12 20:48:12,32.4,cash
biz_0338-000285,2024-10-13 07:30:31,27.92,credit_card
biz_0338-000286,2024-10-13 08:32:35,14.28,mada
biz_0338-000293,2024-10-13 09:00:54,29.56,cash
biz_0338-000295,2024-10-13 09:01:50,35.19,cash
biz_0338-000275,2024-10-13 09:12:09,35.97,cash
biz_0338-000290,2024-10-13 09:23:01,39.71,mada
biz_0338-000288,2024-10-13 10:38:11,26.08,cash
biz_0338-000282,2024-10-13 10:53:59,21.44,mada
biz_0338-000302,2024-10-13 11:25:24,25.49,cash
biz_0338-000278,2024-10-13 11:41:29,29.37,cash
biz_0338-000284,2024-10-13 11:50:15,35.44,mada
biz_0338-000301,2024-10-13 11:54:37,27.2,credit_card
biz_0338-000277,2024-10-13 12:18:49,29.36,mada
biz_0338-000279,2024-10-13 12:31:28,29.82,cash
biz_0338-000297,2024-10-13 12:34:22,18.54,cash
biz_0338-000292,2024-10-13 12:39:35,33.79,cash
biz_0338-000299,2024-10-13 13:25:43,31.02,cash
biz_0338-000291,2024-10-13 13:30:53,25.27,cash
biz_0338-000276,2024-10-13 13:47:26,29.6,cash
biz_0338-000298,2024-10-13 14:04:24,30.99,cash
biz_0338-000294,2024-10-13 14:50:24,19.96,mada
biz_0338-000283,2024-10-13 14:52:11,28.75,mada
biz_0338-000281,2024-10-13 15:11:01,33.09,mada
biz_0338-000303,2024-10-13 15:18:38,32.19,cash
biz_0338-000289,2024-10-13 17:03:07,42.34,credit_card
biz_0338-000287,2024-10-13 17:19:18,49.79,mada
biz_0338-000300,2024-10-13 18:07:19,33.49,credit_card
biz_0338-000280,2024-10-13 18:14:21,30.16,cash
biz_0338-000296,2024-10-13 19:08:34,24.85,cash
biz_0338-000322,2024-10-14 08:50:35,25.53,credit_card
biz_0338-000313,2024-10-14 08:52:20,29.8,mada
biz_0338-000320,2024-10-14 11:11:35,19.52,credit_card
biz_0338-000314,2024-10-14 11:12:08,32.34,mada
biz_0338-000311,2024-10-14 11:53:49,29.22,cash
biz_0338-000304,2024-10-14 11:53:50,30.44,mada
biz_0338-000315,2024-10-14 11:54:09,30.83,mada
biz_0338-000317,2024-10-14 12:09:11,43.03,cash
biz_0338-000325,2024-10-14 12:14:56,19.3,mada
biz_0338-000308,2024-10-14 12:51:37,29.38,mada
biz_0338-000305,2024-10-14 13:42:28,33.35,mada
biz_0338-000306,2024-10-14 13:52:33,37.53,mada
biz_0338-000316,2024-10-14 13:54:21,20.9,cash
biz_0338-000324,2024-10-14 14:03:39,32.2,credit_card
biz_0338-000326,2024-10-14 14:08:10,46.4,cash
biz_0338-000310,2024-10-14 15:29:58,43.33,mada
biz_0338-000318,2024-10-14 16:03:55,24.12,mada
biz_0338-000307,2024-10-14 17:44:37,30.5,mada
biz_0338-000312,2024-10-14 17:54:04,31.73,mada
biz_0338-000321,2024-10-14 18:31:09,30.46,cash
biz_0338-000323,2024-10-14 18:44:43,26.03,cash
biz_0338-000319,2024-10-14 18:47:43,20.34,mada
biz_0338-000309,2024-10-14 19:10:58,33.42,mada
biz_0338-000359,2024-10-16 09:44:45,22.04,cash
biz_0338-000345,2024-10-16 09:49:50,29.53,mada
biz_0338-000341,2024-10-16 10:18:18,14.15,cash
biz_0338-000330,2024-10-16 10:20:07,38.7,mada
biz_0338-000335,2024-10-16 10:22:12,27.22,cash
biz_0338-000352,2024-10-16 11:38:05,40.21,mada
biz_0338-000339,2024-10-16 11:43:46,24.8,cash
biz_0338-000340,2024-10-16 11:49:57,20.75,mada
biz_0338-000343,2024-10-16 12:07:44,37.17,mada
biz_0338-000346,2024-10-16 12:09:42,35.4,cash
biz_0338-000358,2024-10-16 12:45:08,46.26,cash
biz_0338-000357,2024-10-16 12:50:54,21.89,mada
biz_0338-000356,2024-10-16 13:20:14,31.97,credit_card
biz_0338-000353,2024-10-16 15:17:19,46.2,cash
biz_0338-000329,2024-10-16 15:52:38,26.16,cash
biz_0338-000347,2024-10-16 16:21:08,15.44,mada
biz_0338-000350,2024-10-16 16:45:21,37.84,mada
biz_0338-000331,2024-10-16 17:13:16,50.3,cash
biz_0338-000354,2024-10-16 17:19:22,33.65,mada
biz_0338-000349,2024-10-16 17:21:18,32.56,cash
biz_0338-000337,2024-10-16 17:47:25,33.37,mada
biz_0338-000333,2024-10-16 17:51:29,22.01,mada
biz_0338-000328,2024-10-16 17:54:30,35.14,mada
biz_0338-000342,2024-10-16 18:13:28,22.15,credit_card
biz_0338-000334,2024-10-16 18:34:53,27.27,credit_card
biz_0338-000327,2024-10-16 18:38:48,21.33,mada
biz_0338-000336,2024-10-16 18:40:06,20.4,cash
biz_0338-000332,2024-10-16 19:23:47,43.53,credit_card
biz_0338-000338,2024-10-16 19:47:03,26.11,cash
biz_0338-000348,2024-10-16 20:12:50,24.24,mada
biz_0338-000351,2024-10-16 20:39:04,24.39,mada
biz_0338-000355,2024-10-16 21:18:04,33.83,mada
biz_0338-000344,2024-10-16 21:43:20,20.61,mada
biz_0338-000365,2024-10-17 10:47:58,25.16,mada
biz_0338-000374,2024-10-17 10:58:14,31.54,mada
biz_0338-000367,2024-10-17 11:18:47,39.95,mada
biz_0338-000375,2024-10-17 11:22:10,28.59,credit_card
biz_0338-000362,2024-10-17 11:24:06,23.9,cash
biz_0338-000363,2024-10-17 11:35:28,29.07,cash
biz_0338-000376,2024-10-17 12:00:10,32.26,mada
biz_0338-000373,2024-10-17 12:11:11,28.15,cash
biz_0338-000371,2024-10-17 12:19:56,43.23,mada
biz_0338-000366,2024-10-17 12:31:02,37.85,credit_card
biz_0338-000377,2024-10-17 12:40:34,30.23,cash
biz_0338-000378,2024-10-17 12:47:10,25.24,mada
biz_0338-000370,2024-10-17 12:47:25,26.37,mada
biz_0338-000360,2024-10-17 14:50:52,40.59,mada
biz_0338-000369,2024-10-17 14:52:31,34.71,mada
biz_0338-000372,2024-10-17 16:52:29,45.35,mada
biz_0338-000368,2024-10-17 17:47:09,29.31,mada
biz_0338-000361,2024-10-17 17:54:32,20.36,mada
biz_0338-000364,2024-10-17 20:28:12,33.36,mada
biz_0338-000401,2024-10-18 09:35:03,17.2,cash
biz_0338-000388,2024-10-18 10:56:37,30.87,mada
biz_0338-000393,2024-10-18 11:09:38,19.61,cash
biz_0338-000394,2024-10-18 11:27:31,64.77,cash
biz_0338-000396,2024-10-18 11:36:32,36.2,mada
biz_0338-000402,2024-10-18 11:47:22,25.73,mada
biz_0338-000380,2024-10-18 11:56:00,23.16,cash
biz_0338-000398,2024-10-18 11:57:47,38.87,mada
biz_0338-000399,2024-10-18 12:49:45,32.77,credit_card
biz_0338-000392,2024-10-18 13:38:39,18.39,cash
biz_0338-000379,2024-10-18 14:37:39,26.32,mada
biz_0338-000397,2024-10-18 14:53:40,22.21,cash
biz_0338-000383,2024-10-18 15:01:44,30.76,cash
biz_0338-000385,2024-10-18 15:11:15,22.08,mada
biz_0338-000386,2024-10-18 15:29:12,24.82,cash
biz_0338-000387,2024-10-18 15:52:10,25.62,mada
biz_0338-000384,2024-10-18 16:29:19,27.69,mada
biz_0338-000389,2024-10-18 16:52:06,31.0,cash
biz_0338-000381,2024-10-18 17:02:46,20.4,mada
biz_0338-000400,2024-10-18 17:07:29,34.06,mada
biz_0338-000395,2024-10-18 17:19:19,46.22,mada
biz_0338-000391,2024-10-18 19:04:48,32.71,mada
biz_0338-000382,2024-10-18 20:47:24,27.85,mada
biz_0338-000390,2024-10-18 21:59:10,31.47,mada
biz_0338-000410,2024-10-19 08:40:46,15.5,cash
biz_0338-000424,2024-10-19 09:00:53,22.15,mada
biz_0338-000411,2024-10-19 09:34:36,26.65,credit_card
biz_0338-000421,2024-10-19 09:37:21,31.55,mada
biz_0338-000419,2024-10-19 10:22:01,21.35,mada
biz_0338-000423,2024-10-19 10:32:57,24.66,mada
biz_0338-000406,2024-10-19 10:40:27,20.15,credit_card
biz_0338-000433,2024-10-19 10:58:26,29.01,cash
biz_0338-000408,2024-10-19 11:09:27,41.03,credit_card
biz_0338-000425,2024-10-19 11:36:45,21.98,mada
biz_0338-000417,2024-10-19 11:51:09,26.89,mada
biz_0338-000432,2024-10-19 12:15:21,26.31,cash
biz_0338-000414,2024-10-19 12:28:51,21.0,cash
biz_0338-000420,2024-10-19 12:50:47,22.52,credit_card
biz_0338-000415,2024-10-19 13:15:34,30.39,mada
biz_0338-000422,2024-10-19 13:58:13,20.96,cash
biz_0338-000428,2024-10-19 14:42:07,26.24,cash
biz_0338-000427,2024-10-19 15:03:00,37.03,mada
biz_0338-000413,2024-10-19 15:07:20,40.39,mada
biz_0338-000430,2024-10-19 15:37:22,38.18,cash
biz_0338-000405,2024-10-19 15:44:46,38.43,mada
biz_0338-000409,2024-10-19 16:03:03,32.9,credit_card
biz_0338-000429,2024-10-19 16:39:10,27.23,cash
biz_0338-000431,2024-10-19 16:48:53,14.58,mada
biz_0338-000407,2024-10-19 17:30:56,25.08,mada
biz_0338-000426,2024-10-19 17:32:49,33.5,credit_card
biz_0338-000416,2024-10-19 18:09:51,24.5,mada
biz_0338-000412,2024-10-19 19:38:13,25.35,mada
biz_0338-000404,2024-10-19 19:45:14,29.21,cash
biz_0338-000418,2024-10-19 20:47:11,46.82,cash
biz_0338-000403,2024-10-19 21:59:25,44.86,mada
biz_0338-000440,2024-10-21 09:55:09,26.52,mada
biz_0338-000445,2024-10-21 10:19:04,40.19,mada
biz_0338-000453,2024-10-21 10:19:07,16.53,mada
biz_0338-000437,2024-10-21 10:35:02,21.01,credit_card
biz_0338-000446,2024-10-21 11:09:17,16.13,mada
biz_0338-000449,2024-10-21 11:35:28,24.1,mada
biz_0338-000450,2024-10-21 11:57:51,17.0,mada
biz_0338-000436,2024-10-21 12:51:23,28.58,mada
biz_0338-000435,2024-10-21 13:25:22,19.55,mada
biz_0338-000452,2024-10-21 13:26:06,26.81,mada
biz_0338-000444,2024-10-21 13:57:48,45.74,mada
biz_0338-000442,2024-10-21 14:06:20,27.3,mada
biz_0338-000451,2024-10-21 15:07:39,21.32,mada
biz_0338-000447,2024-10-21 16:55:27,19.83,mada
biz_0338-000434,2024-10-21 17:30:56,24.37,mada
biz_0338-000439,2024-10-21 17:37:12,27.09,mada
biz_0338-000438,2024-10-21 19:40:03,18.96,cash
biz_0338-000443,2024-10-21 19:48:22,29.69,cash
biz_0338-000448,2024-10-21 20:41:12,28.65,cash
biz_0338-000441,2024-10-21 20:46:14,20.79,mada
biz_0338-000460,2024-10-23 08:08:12,28.81,mada
biz_0338-000469,2024-10-23 08:16:26,26.47,mada
biz_0338-000455,2024-10-23 09:52:58,35.27,cash
biz_0338-000459,2024-10-23 10:28:31,38.89,mada
biz_0338-000454,2024-10-23 11:08:14,33.89,credit_card
biz_0338-000461,2024-10-23 11:08:15,33.42,credit_card
biz_0338-000462,2024-10-23 11:34:07,22.87,mada
biz_0338-000470,2024-10-23 12:46:20,25.6,cash
biz_0338-000478,2024-10-23 13:04:09,19.49,cash
biz_0338-000467,2024-10-23 13:14:35,40.58,mada
biz_0338-000465,2024-10-23 13:56:09,20.54,credit_card
biz_0338-000477,2024-10-23 14:12:50,16.22,mada
biz_0338-000457,2024-10-23 14:30:40,19.05,mada
biz_0338-000464,2024-10-23 14:37:32,50.72,mada
biz_0338-000472,2024-10-23 15:07:16,30.74,cash
biz_0338-000474,2024-10-23 15:10:09,47.23,cash
biz_0338-000479,2024-10-23 15:26:50,37.56,mada
biz_0338-000466,2024-10-23 15:41:08,29.7,mada
biz_0338-000471,2024-10-23 15:44:51,31.95,cash
biz_0338-000456,2024-10-23 15:51:45,44.11,cash
biz_0338-000468,2024-10-23 16:38:27,22.39,cash
biz_0338-000473,2024-10-23 17:06:55,23.05,mada
biz_0338-000476,2024-10-23 17:13:04,31.04,cash
biz_0338-000480,2024-10-23 17:21:34,21.31,cash
