transaction_id,timestamp,amount_sar,payment_method
biz_0158-000090,2024-10-01 13:28:16,39.36,mada
biz_0158-000078,2024-10-01 13:34:27,26.67,cash
biz_0158-000003,2024-10-01 13:37:19,18.32,mada
biz_0158-000123,2024-10-01 13:40:01,45.64,credit_card
biz_0158-000094,2024-10-01 13:40:37,18.55,mada
biz_0158-000054,2024-10-01 13:51:32,45.28,mada
biz_0158-000117,2024-10-01 13:57:34,15.04,mada
biz_0158-000112,2024-10-01 14:05:01,49.14,mada
biz_0158-000044,2024-10-01 14:08:11,28.97,mada
biz_0158-000129,2024-10-01 14:08:19,107.97,mada
biz_0158-000033,2024-10-01 14:10:31,45.04,credit_card
biz_0158-000058,2024-10-01 14:11:30,26.83,credit_card
biz_0158-000062,2024-10-01 14:16:07,21.34,mada
biz_0158-000035,2024-10-01 14:17:36,39.08,mada
biz_0158-000050,2024-10-01 14:19:50,23.25,cash
biz_0158-000081,2024-10-01 14:22:00,30.18,cash
biz_0158-000027,2024-10-01 14:22:29,22.67,mada
biz_0158-000093,2024-10-01 14:27:08,24.37,cash
biz_0158-000065,2024-10-01 14:29:48,26.41,mada
biz_0158-000079,2024-10-01 14:32:03,16.23,mada
biz_0158-000105,2024-10-01 14:34:06,38.07,credit_card
biz_0158-000009,2024-10-01 14:36:38,32.35,mada
biz_0158-000076,2024-10-01 14:37:28,25.11,cash
biz_0158-000019,2024-10-01 14:49:04,25.29,mada
biz_0158-000047,2024-10-01 14:51:19,17.86,cash
biz_0158-000028,2024-10-01 14:58:07,33.84,mada
biz_0158-000024,2024-10-01 14:59:28,38.02,cash
biz_0158-000074,2024-10-01 15:11:41,14.01,mada
biz_0158-000114,2024-10-01 15:17:36,27.72,cash
biz_0158-000121,2024-10-01 15:21:56,26.77,mada
biz_0158-000037,2024-10-01 15:23:49,22.45,credit_card
biz_0158-000060,2024-10-01 15:33:01,15.15,mada
biz_0158-000104,2024-10-01 15:47:38,21.77,mada
biz_0158-000040,2024-10-01 16:15:37,15.3,mada
biz_0158-000002,2024-10-01 16:20:47,14.07,cash
biz_0158-000125,2024-10-01 16:21:06,42.75,mada
biz_0158-000124,2024-10-01 16:23:20,19.64,mada
biz_0158-000126,2024-10-01 16:29:55,31.4,mada
biz_0158-000108,2024-10-01 16:34:26,29.16,cash
biz_0158-000048,2024-10-01 16:34:44,34.99,mada
biz_0158-000045,2024-10-01 16:34:52,24.01,cash
biz_0158-000018,2024-10-01 16:34:58,30.26,cash
biz_0158-000066,2024-10-01 16:47:49,40.92,mada
biz_0158-000115,2024-10-01 16:49:32,17.99,cash
biz_0158-000103,2024-10-01 16:56:49,30.27,mada
biz_0158-000109,2024-10-01 17:06:07,41.5,mada
biz_0158-000020,2024-10-01 17:07:05,41.16,mada
biz_0158-000069,2024-10-01 17:07:34,38.22,credit_card
biz_0158-000012,2024-10-01 17:10:27,41.35,mada
biz_0158-000017,2024-10-01 17:12:09,13.54,mada
biz_0158-000022,2024-10-01 17:12:30,11.39,mada
biz_0158-000131,2024-10-01 17:16:12,34.03,mada
biz_0158-000091,2024-10-01 17:18:17,24.25,mada
biz_0158-000034,2024-10-01 17:31:39,28.81,mada
biz_0158-000133,2024-10-01 17:34:14,17.86,cash
biz_0158-000111,2024-10-01 17:46:51,19.81,mada
biz_0158-000100,2024-10-01 17:47:32,36.18,credit_card
biz_0158-000011,2024-10-01 17:59:59,22.84,cash
biz_0158-000014,2024-10-01 18:05:49,16.96,credit_card
biz_0158-000029,2024-10-01 18:08:03,26.5,mada
biz_0158-000092,2024-10-01 18:19:07,45.45,credit_card
biz_0158-000127,2024-10-01 18:30:18,52.32,credit_card
biz_0158-000006,2024-10-01 18:32:41,23.36,mada
biz_0158-000001,2024-10-01 18:46:20,44.27,mada
biz_0158-000038,2024-10-01 18:48:55,58.09,cash
biz_0158-000118,2024-10-01 18:52:56,53.72,mada
biz_0158-000008,2024-10-01 19:21:15,24.8,mada
biz_0158-000119,2024-10-01 19:34:38,14.69,credit_card
biz_0158-000051,2024-10-01 19:46:54,13.98,cash
biz_0158-000026,2024-10-01 19:53:38,16.68,mada
biz_0158-000063,2024-10-01 19:53:47,39.25,credit_card
biz_0158-000015,2024-10-01 20:02:43,29.21,cash
biz_0158-000120,2024-10-01 20:03:49,30.36,mada
biz_0158-000122,2024-10-01 20:39:35,29.01,mada
biz_0158-000053,2024-10-01 21:02:05,20.78,cash
biz_0158-000071,2024-10-01 23:40:56,30.82,cash
biz_0158-000188,2024-10-02 03:11:36,42.11,mada
biz_0158-000198,2024-10-02 07:01:39,18.45,mada
biz_0158-000187,2024-10-02 07:02:16,54.68,cash
biz_0158-000195,2024-10-02 07:02:50,25.12,mada
biz_0158-000182,2024-10-02 07:12:55,30.73,mada
biz_0158-000138,2024-10-02 07:44:01,35.8,mada
biz_0158-000202,2024-10-02 07:47:48,20.14,cash
biz_0158-000159,2024-10-02 07:50:13,31.78,mada
biz_0158-000149,2024-10-02 07:52:34,55.73,mada
biz_0158-000207,2024-10-02 08:02:53,19.46,credit_card
biz_0158-000184,2024-10-02 08:09:59,13.76,mada
biz_0158-000148,2024-10-02 08:15:35,12.92,credit_card
biz_0158-000169,2024-10-02 08:55:14,27.33,mada
biz_0158-000219,2024-10-02 09:07:18,30.67,credit_card
biz_0158-000173,2024-10-02 09:08:58,67.25,mada
biz_0158-000161,2024-10-02 09:18:12,11.79,credit_card
biz_0158-000190,2024-10-02 09:20:56,42.52,cash
biz_0158-000179,2024-10-02 09:58:21,42.45,mada
biz_0158-000170,2024-10-02 10:05:37,27.31,credit_card
biz_0158-000192,2024-10-02 10:09:56,58.0,cash
biz_0158-000145,2024-10-02 10:32:14,60.1,mada
biz_0158-000137,2024-10-02 10:40:59,38.95,mada
biz_0158-000197,2024-10-02 10:41:03,63.81,mada
biz_0158-000153,2024-10-02 11:11:28,11.01,mada
biz_0158-000216,2024-10-02 11:15:48,24.88,mada
biz_0158-000214,2024-10-02 11:25:45,44.68,mada
biz_0158-000144,2024-10-02 11:37:42,48.19,credit_card
biz_0158-000143,2024-10-02 11:40:36,20.03,mada
biz_0158-000194,2024-10-02 11:46:39,9.18,credit_card
biz_0158-000213,2024-10-02 11:50:17,43.73,credit_card
biz_0158-000140,2024-10-02 12:01:28,33.04,cash
biz_0158-000210,2024-10-02 12:35:02,25.95,cash
biz_0158-000196,2024-10-02 12:36:40,28.42,credit_card
biz_0158-000208,2024-10-02 12:41:01,39.85,mada
biz_0158-000206,2024-10-02 12:43:27,20.82,credit_card
biz_0158-000155,2024-10-02 12:53:11,20.71,cash
biz_0158-000147,2024-10-02 13:00:51,22.47,mada
biz_0158-000157,2024-10-02 13:02:25,38.3,cash
biz_0158-000212,2024-10-02 13:04:14,56.28,mada
biz_0158-000152,2024-10-02 13:15:41,20.84,mada
biz_0158-000185,2024-10-02 13:18:07,49.16,credit_card
biz_0158-000178,2024-10-02 13:21:38,18.3,mada
biz_0158-000203,2024-10-02 13:22:48,29.14,mada
biz_0158-000162,2024-10-02 13:23:56,55.81,mada
biz_0158-000209,2024-10-02 13:26:43,37.08,credit_card
biz_0158-000186,2024-10-02 13:28:46,21.08,cash
biz_0158-000172,2024-10-02 13:30:47,19.69,mada
biz_0158-000154,2024-10-02 13:32:51,47.61,mada
biz_0158-000215,2024-10-02 13:42:58,13.71,mada
biz_0158-000204,2024-10-02 13:46:09,39.57,mada
biz_0158-000146,2024-10-02 13:55:44,14.11,mada
biz_0158-000174,2024-10-02 13:57:03,33.53,mada
biz_0158-000200,2024-10-02 14:16:35,65.42,mada
biz_0158-000181,2024-10-02 14:26:35,9.22,mada
biz_0158-000165,2024-10-02 14:32:55,23.36,mada
biz_0158-000183,2024-10-02 14:33:32,14.77,cash
biz_0158-000218,2024-10-02 14:36:45,77.38,mada
biz_0158-000176,2024-10-02 14:39:00,19.82,mada
biz_0158-000201,2024-10-02 14:47:37,56.51,mada
biz_0158-000175,2024-10-02 14:51:09,123.45,cash
biz_0158-000139,2024-10-02 14:52:23,35.24,mada
biz_0158-000199,2024-10-02 15:05:25,20.12,credit_card
biz_0158-000180,2024-10-02 15:18:50,21.84,mada
biz_0158-000167,2024-10-02 16:18:59,34.51,mada
biz_0158-000156,2024-10-02 16:25:19,19.06,mada
biz_0158-000160,2024-10-02 16:27:17,61.68,cash
biz_0158-000211,2024-10-02 16:38:06,14.58,mada
biz_0158-000189,2024-10-02 16:55:55,33.69,mada
biz_0158-000168,2024-10-02 16:57:37,33.64,mada
biz_0158-000177,2024-10-02 17:09:06,24.64,mada
biz_0158-000136,2024-10-02 17:12:51,16.99,mada
biz_0158-000205,2024-10-02 17:21:21,22.9,mada
biz_0158-000193,2024-10-02 17:29:33,29.23,cash
biz_0158-000163,2024-10-02 17:33:37,73.87,credit_card
biz_0158-000191,2024-10-02 17:35:15,31.95,mada
biz_0158-000164,2024-10-02 17:40:31,33.45,cash
biz_0158-000158,2024-10-02 17:57:30,64.98,mada
biz_0158-000150,2024-10-02 17:58:57,21.21,mada
biz_0158-000166,2024-10-02 18:24:49,24.84,mada
biz_0158-000151,2024-10-02 18:29:30,16.16,cash
biz_0158-000141,2024-10-02 18:51:09,35.32,cash
biz_0158-000217,2024-10-02 19:21:55,49.1,mada
biz_0158-000171,2024-10-02 19:27:16,10.02,mada
biz_0158-000135,2024-10-02 19:35:15,50.88,mada
biz_0158-000142,2024-10-02 21:59:56,11.27,mada
biz_0158-000232,2024-10-03 07:11:08,33.58,credit_card
biz_0158-000281,2024-10-03 07:29:09,22.13,cash
biz_0158-000259,2024-10-03 07:30:42,20.43,mada
biz_0158-000272,2024-10-03 07:40:17,20.95,credit_card
biz_0158-000243,2024-10-03 07:55:53,9.32,credit_card
biz_0158-000282,2024-10-03 08:00:31,70.87,mada
biz_0158-000267,2024-10-03 08:08:04,27.57,cash
biz_0158-000238,2024-10-03 08:08:20,19.56,mada
biz_0158-000240,2024-10-03 08:11:20,26.37,mada
biz_0158-000286,2024-10-03 08:12:05,36.98,mada
biz_0158-000222,2024-10-03 08:18:45,18.27,mada
biz_0158-000278,2024-10-03 08:23:09,18.26,mada
biz_0158-000231,2024-10-03 08:24:48,18.88,mada
biz_0158-000311,2024-10-03 08:25:51,21.26,mada
biz_0158-000269,2024-10-03 08:27:31,23.04,cash
biz_0158-000270,2024-10-03 08:33:54,62.61,cash
biz_0158-000234,2024-10-03 08:34:40,63.41,mada
biz_0158-000242,2024-10-03 08:35:40,16.46,mada
biz_0158-000260,2024-10-03 08:37:58,19.31,cash
biz_0158-000273,2024-10-03 08:41:47,16.29,credit_card
biz_0158-000271,2024-10-03 08:44:02,37.76,mada
biz_0158-000290,2024-10-03 08:49:34,17.1,cash
biz_0158-000309,2024-10-03 09:04:41,22.1,mada
biz_0158-000284,2024-10-03 09:05:14,60.46,mada
biz_0158-000249,2024-10-03 09:26:41,33.52,mada
biz_0158-000244,2024-10-03 09:26:52,49.77,mada
biz_0158-000245,2024-10-03 09:27:36,36.25,cash
biz_0158-000299,2024-10-03 09:46:48,21.88,mada
biz_0158-000258,2024-10-03 10:22:07,21.64,mada
biz_0158-000246,2024-10-03 10:28:43,33.23,cash
biz_0158-000304,2024-10-03 10:37:05,19.41,mada
biz_0158-000279,2024-10-03 10:43:56,29.1,credit_card
biz_0158-000237,2024-10-03 10:44:51,7.22,mada
biz_0158-000288,2024-10-03 10:45:51,49.29,credit_card
biz_0158-000303,2024-10-03 10:49:47,24.33,credit_card
biz_0158-000235,2024-10-03 11:22:21,19.06,cash
biz_0158-000289,2024-10-03 11:32:22,18.28,cash
biz_0158-000294,2024-10-03 11:33:38,17.56,credit_card
biz_0158-000310,2024-10-03 12:12:01,34.25,credit_card
biz_0158-000220,2024-10-03 12:52:14,23.16,mada
biz_0158-000250,2024-10-03 12:54:48,11.63,credit_card
biz_0158-000253,2024-10-03 13:08:59,43.72,cash
biz_0158-000264,2024-10-03 13:09:27,23.25,credit_card
biz_0158-000223,2024-10-03 13:09:52,28.94,cash
biz_0158-000302,2024-10-03 13:28:19,41.96,mada
biz_0158-000283,2024-10-03 13:28:48,32.6,mada
biz_0158-000262,2024-10-03 13:33:12,18.9,credit_card
biz_0158-000248,2024-10-03 13:37:37,45.4,cash
biz_0158-000308,2024-10-03 13:37:58,13.04,cash
biz_0158-000233,2024-10-03 13:40:04,21.7,mada
biz_0158-000228,2024-10-03 13:44:39,41.16,cash
biz_0158-000298,2024-10-03 13:46:41,28.35,mada
biz_0158-000229,2024-10-03 13:46:53,31.37,mada
biz_0158-000307,2024-10-03 13:49:52,35.18,mada
biz_0158-000292,2024-10-03 13:57:03,36.05,mada
biz_0158-000239,2024-10-03 13:57:12,41.59,mada
biz_0158-000285,2024-10-03 14:00:14,35.84,cash
biz_0158-000276,2024-10-03 14:01:27,43.29,mada
biz_0158-000247,2024-10-03 14:05:04,48.68,mada
biz_0158-000261,2024-10-03 14:06:18,21.79,mada
biz_0158-000297,2024-10-03 14:10:10,32.51,mada
biz_0158-000221,2024-10-03 14:36:08,39.35,mada
biz_0158-000236,2024-10-03 14:52:32,16.84,cash
biz_0158-000275,2024-10-03 15:14:42,43.32,mada
biz_0158-000306,2024-10-03 15:19:30,31.86,mada
biz_0158-000265,2024-10-03 15:36:27,46.34,credit_card
biz_0158-000266,2024-10-03 15:38:00,42.83,cash
biz_0158-000274,2024-10-03 15:49:44,35.27,cash
biz_0158-000227,2024-10-03 15:51:51,47.03,credit_card
biz_0158-000224,2024-10-03 16:06:14,42.01,mada
biz_0158-000230,2024-10-03 16:29:40,58.99,mada
biz_0158-000225,2024-10-03 16:42:59,14.46,mada
biz_0158-000301,2024-10-03 16:44:33,41.57,mada
biz_0158-000268,2024-10-03 16:55:37,22.71,cash
biz_0158-000277,2024-10-03 17:06:59,49.52,mada
biz_0158-000226,2024-10-03 17:07:28,57.26,credit_card
biz_0158-000257,2024-10-03 17:08:26,53.61,mada
biz_0158-000241,2024-10-03 17:16:13,41.07,credit_card
biz_0158-000305,2024-10-03 17:30:15,23.94,credit_card
biz_0158-000263,2024-10-03 17:34:04,65.07,mada
biz_0158-000291,2024-10-03 17:42:43,20.36,mada
biz_0158-000293,2024-10-03 17:44:41,55.82,mada
biz_0158-000300,2024-10-03 18:08:05,56.8,mada
biz_0158-000296,2024-10-03 18:12:07,45.32,mada
biz_0158-000255,2024-10-03 18:43:10,75.29,mada
biz_0158-000254,2024-10-03 18:50:38,46.1,credit_card
biz_0158-000252,2024-10-03 19:49:04,37.55,credit_card
biz_0158-000287,2024-10-03 19:59:28,33.11,mada
biz_0158-000251,2024-10-03 20:25:50,40.69,mada
biz_0158-000256,2024-10-03 20:57:06,12.25,cash
biz_0158-000280,2024-10-03 21:24:37,27.16,mada
biz_0158-000295,2024-10-03 21:29:13,14.85,mada
biz_0158-000321,2024-10-04 05:04:44,34.27,mada
biz_0158-000349,2024-10-04 07:01:29,12.41,mada
biz_0158-000381,2024-10-04 07:02:00,68.41,mada
biz_0158-000350,2024-10-04 07:19:10,23.69,mada
biz_0158-000371,2024-10-04 07:26:29,38.49,mada
biz_0158-000378,2024-10-04 07:59:39,28.23,mada
biz_0158-000386,2024-10-04 08:01:54,18.69,mada
biz_0158-000312,2024-10-04 08:14:03,19.15,credit_card
biz_0158-000367,2024-10-04 08:16:40,30.43,credit_card
biz_0158-000325,2024-10-04 08:30:10,31.19,mada
biz_0158-000387,2024-10-04 08:31:36,12.19,mada
biz_0158-000335,2024-10-04 08:36:51,23.89,mada
biz_0158-000356,2024-10-04 08:37:52,28.72,mada
biz_0158-000322,2024-10-04 08:41:30,28.61,credit_card
biz_0158-000382,2024-10-04 08:46:17,33.02,mada
biz_0158-000360,2024-10-04 08:52:47,15.28,mada
biz_0158-000393,2024-10-04 08:55:57,48.09,mada
biz_0158-000333,2024-10-04 08:56:04,106.88,credit_card
biz_0158-000336,2024-10-04 09:02:26,115.34,cash
biz_0158-000376,2024-10-04 09:11:19,25.12,mada
biz_0158-000317,2024-10-04 09:20:20,56.76,cash
biz_0158-000341,2024-10-04 09:22:04,40.41,credit_card
biz_0158-000390,2024-10-04 09:23:03,23.55,mada
biz_0158-000368,2024-10-04 09:23:55,16.53,mada
biz_0158-000334,2024-10-04 09:29:00,19.75,mada
biz_0158-000366,2024-10-04 09:32:42,28.93,cash
biz_0158-000388,2024-10-04 09:41:50,51.0,cash
biz_0158-000364,2024-10-04 09:43:29,41.82,mada
biz_0158-000331,2024-10-04 09:51:08,22.22,mada
biz_0158-000379,2024-10-04 10:02:25,32.89,mada
biz_0158-000347,2024-10-04 10:29:56,28.69,mada
biz_0158-000353,2024-10-04 10:40:00,12.83,mada
biz_0158-000327,2024-10-04 11:07:06,25.38,mada
biz_0158-000348,2024-10-04 11:16:00,34.68,mada
biz_0158-000339,2024-10-04 11:18:57,19.15,mada
biz_0158-000340,2024-10-04 11:46:56,19.18,cash
biz_0158-000358,2024-10-04 11:56:47,33.65,mada
biz_0158-000320,2024-10-04 11:58:20,68.26,mada
biz_0158-000355,2024-10-04 12:03:13,28.38,mada
biz_0158-000392,2024-10-04 12:17:16,16.35,mada
biz_0158-000365,2024-10-04 12:37:53,26.38,cash
biz_0158-000384,2024-10-04 12:40:21,19.24,mada
biz_0158-000315,2024-10-04 12:52:06,14.0,cash
biz_0158-000324,2024-10-04 12:59:40,20.26,mada
biz_0158-000328,2024-10-04 13:04:13,37.6,credit_card
biz_0158-000329,2024-10-04 13:11:06,25.53,mada
biz_0158-000343,2024-10-04 13:22:43,34.45,mada
biz_0158-000332,2024-10-04 13:26:58,77.5,mada
biz_0158-000391,2024-10-04 13:30:44,25.1,mada
biz_0158-000323,2024-10-04 13:30:56,43.26,mada
biz_0158-000362,2024-10-04 13:36:54,37.18,mada
biz_0158-000377,2024-10-04 13:49:44,28.3,mada
biz_0158-000385,2024-10-04 13:49:49,13.19,mada
biz_0158-000337,2024-10-04 13:58:50,71.3,cash
biz_0158-000357,2024-10-04 14:01:59,19.77,mada
biz_0158-000375,2024-10-04 14:02:42,54.49,mada
biz_0158-000374,2024-10-04 14:11:17,35.62,mada
biz_0158-000344,2024-10-04 14:32:59,45.58,cash
biz_0158-000363,2024-10-04 15:14:46,12.8,mada
biz_0158-000319,2024-10-04 15:22:23,42.81,mada
biz_0158-000345,2024-10-04 15:41:16,25.64,credit_card
biz_0158-000313,2024-10-04 16:10:52,67.85,mada
biz_0158-000338,2024-10-04 16:11:03,5.45,mada
biz_0158-000351,2024-10-04 16:19:24,27.0,mada
biz_0158-000354,2024-10-04 16:20:01,26.02,mada
biz_0158-000380,2024-10-04 16:30:07,50.48,mada
biz_0158-000372,2024-10-04 16:31:07,56.39,mada
biz_0158-000373,2024-10-04 16:54:11,50.92,cash
biz_0158-000352,2024-10-04 16:58:45,38.45,mada
biz_0158-000359,2024-10-04 17:21:32,13.71,mada
biz_0158-000318,2024-10-04 17:32:12,18.2,mada
biz_0158-000369,2024-10-04 17:46:43,32.3,cash
biz_0158-000314,2024-10-04 17:49:01,25.35,mada
biz_0158-000330,2024-10-04 17:54:36,32.92,mada
biz_0158-000316,2024-10-04 18:11:51,18.44,cash
biz_0158-000361,2024-10-04 18:40:31,54.12,cash
biz_0158-000370,2024-10-04 18:59:13,21.12,mada
biz_0158-000346,2024-10-04 19:26:15,10.91,mada
biz_0158-000389,2024-10-04 19:30:43,26.43,mada
biz_0158-000383,2024-10-04 20:06:55,23.83,mada
biz_0158-000342,2024-10-04 20:48:02,27.73,mada
biz_0158-000326,2024-10-04 21:43:39,30.04,mada
biz_0158-000439,2024-10-05 06:26:55,37.08,mada
biz_0158-000432,2024-10-05 07:23:05,32.53,mada
biz_0158-000407,2024-10-05 07:41:17,21.8,cash
biz_0158-000445,2024-10-05 08:09:17,35.2,mada
biz_0158-000394,2024-10-05 09:06:48,19.4,cash
biz_0158-000423,2024-10-05 09:07:25,13.53,mada
biz_0158-000425,2024-10-05 09:46:52,51.8,credit_card
biz_0158-000443,2024-10-05 09:50:55,22.37,mada
biz_0158-000431,2024-10-05 09:59:43,44.49,mada
biz_0158-000413,2024-10-05 10:04:52,10.14,mada
biz_0158-000395,2024-10-05 11:35:10,35.53,credit_card
biz_0158-000437,2024-10-05 11:49:26,43.5,mada
biz_0158-000408,2024-10-05 11:52:16,21.82,mada
biz_0158-000435,2024-10-05 12:04:28,34.68,mada
biz_0158-000410,2024-10-05 12:05:09,39.95,mada
biz_0158-000399,2024-10-05 12:05:44,28.69,credit_card
biz_0158-000414,2024-10-05 12:26:11,25.96,credit_card
biz_0158-000401,2024-10-05 12:26:30,20.28,cash
biz_0158-000404,2024-10-05 12:38:21,29.95,cash
biz_0158-000442,2024-10-05 12:47:45,36.6,cash
biz_0158-000418,2024-10-05 12:49:58,23.13,credit_card
biz_0158-000427,2024-10-05 12:50:35,39.44,mada
biz_0158-000430,2024-10-05 12:57:02,12.49,mada
biz_0158-000424,2024-10-05 13:01:55,20.82,mada
biz_0158-000396,2024-10-05 13:11:06,46.78,mada
biz_0158-000403,2024-10-05 13:39:13,40.23,mada
biz_0158-000419,2024-10-05 14:13:19,20.02,cash
biz_0158-000416,2024-10-05 14:15:29,18.33,cash
biz_0158-000436,2024-10-05 14:18:14,26.37,mada
biz_0158-000397,2024-10-05 14:23:27,33.77,credit_card
biz_0158-000422,2024-10-05 14:46:06,58.0,cash
biz_0158-000402,2024-10-05 14:47:17,30.0,mada
biz_0158-000400,2024-10-05 14:47:58,20.79,cash
biz_0158-000438,2024-10-05 14:49:12,37.54,mada
biz_0158-000415,2024-10-05 15:01:14,17.43,mada
biz_0158-000444,2024-10-05 15:19:33,65.75,mada
biz_0158-000405,2024-10-05 15:53:50,30.15,cash
biz_0158-000434,2024-10-05 15:59:21,27.96,credit_card
biz_0158-000412,2024-10-05 16:08:02,40.91,mada
biz_0158-000406,2024-10-05 16:17:08,56.08,mada
biz_0158-000417,2024-10-05 16:53:30,24.51,mada
biz_0158-000433,2024-10-05 16:57:40,45.19,credit_card
biz_0158-000409,2024-10-05 17:13:52,40.85,cash
biz_0158-000441,2024-10-05 17:23:56,21.99,mada
biz_0158-000428,2024-10-05 17:24:10,43.31,mada
biz_0158-000398,2024-10-05 18:09:26,86.12,mada
biz_0158-000440,2024-10-05 18:28:02,22.87,mada
biz_0158-000426,2024-10-05 18:28:37,17.91,cash
biz_0158-000420,2024-10-05 18:38:17,40.02,mada
biz_0158-000411,2024-10-05 18:43:26,23.27,mada
biz_0158-000421,2024-10-05 20:12:02,18.71,mada
biz_0158-000429,2024-10-05 21:01:53,13.34,mada
biz_0158-000464,2024-10-06 06:42:48,7.28,mada
biz_0158-000501,2024-10-06 07:04:57,34.93,cash
biz_0158-000491,2024-10-06 07:06:47,39.46,credit_card
biz_0158-000475,2024-10-06 07:13:20,24.15,credit_card
biz_0158-000531,2024-10-06 07:31:36,26.62,mada
biz_0158-000513,2024-10-06 07:37:52,27.24,cash
biz_0158-000449,2024-10-06 07:37:55,37.1,mada
biz_0158-000539,2024-10-06 07:38:22,32.23,mada
biz_0158-000473,2024-10-06 07:42:15,30.28,cash
biz_0158-000535,2024-10-06 07:43:01,50.86,mada
biz_0158-000497,2024-10-06 08:02:31,24.79,mada
biz_0158-000462,2024-10-06 08:03:58,37.71,credit_card
biz_0158-000482,2024-10-06 08:06:06,19.22,credit_card
biz_0158-000496,2024-10-06 08:08:41,28.64,cash
biz_0158-000494,2024-10-06 08:15:25,30.59,mada
biz_0158-000468,2024-10-06 08:23:09,23.11,mada
biz_0158-000533,2024-10-06 08:37:46,21.7,cash
biz_0158-000502,2024-10-06 08:40:00,28.55,mada
biz_0158-000484,2024-10-06 08:43:48,26.25,mada
biz_0158-000486,2024-10-06 08:45:13,27.72,mada
biz_0158-000454,2024-10-06 08:55:37,24.71,mada
biz_0158-000471,2024-10-06 09:04:54,32.43,mada
biz_0158-000459,2024-10-06 09:05:11,46.96,cash
biz_0158-000461,2024-10-06 09:10:52,84.11,mada
biz_0158-000500,2024-10-06 09:12:53,22.34,mada
biz_0158-000490,2024-10-06 09:32:07,39.48,mada
biz_0158-000452,2024-10-06 09:39:02,47.89,cash
biz_0158-000448,2024-10-06 09:41:23,21.59,credit_card
biz_0158-000514,2024-10-06 10:04:47,23.71,mada
biz_0158-000479,2024-10-06 10:46:56,32.78,mada
biz_0158-000505,2024-10-06 10:48:23,16.25,credit_card
