transaction_id,timestamp,amount_sar,payment_method
biz_0314-000085,2024-10-01 15:44:56,14.06,credit_card
biz_0314-000088,2024-10-01 16:09:06,60.11,mada
biz_0314-000012,2024-10-01 16:18:50,21.83,mada
biz_0314-000023,2024-10-01 16:24:13,25.35,mada
biz_0314-000006,2024-10-01 16:25:29,47.59,mada
biz_0314-000064,2024-10-01 16:27:01,28.77,mada
biz_0314-000043,2024-10-01 16:29:44,61.86,mada
biz_0314-000110,2024-10-01 16:39:17,29.03,mada
biz_0314-000072,2024-10-01 16:55:08,14.97,mada
biz_0314-000028,2024-10-01 17:06:53,47.7,credit_card
biz_0314-000020,2024-10-01 17:11:16,44.06,mada
biz_0314-000080,2024-10-01 17:23:16,16.27,mada
biz_0314-000025,2024-10-01 17:31:31,64.56,mada
biz_0314-000051,2024-10-01 17:34:15,40.58,mada
biz_0314-000048,2024-10-01 17:40:39,26.54,mada
biz_0314-000061,2024-10-01 17:49:30,58.75,mada
biz_0314-000003,2024-10-01 17:59:57,116.45,mada
biz_0314-000090,2024-10-01 18:18:51,20.11,mada
biz_0314-000068,2024-10-01 18:22:55,53.38,credit_card
biz_0314-000100,2024-10-01 18:24:59,59.99,mada
biz_0314-000010,2024-10-01 18:26:57,50.65,mada
biz_0314-000033,2024-10-01 18:28:19,16.65,cash
biz_0314-000071,2024-10-01 18:38:28,18.88,mada
biz_0314-000067,2024-10-01 18:42:23,48.59,mada
biz_0314-000078,2024-10-01 18:47:58,27.52,credit_card
biz_0314-000092,2024-10-01 18:55:04,23.6,cash
biz_0314-000069,2024-10-01 18:58:19,16.73,mada
biz_0314-000021,2024-10-01 19:07:01,23.37,credit_card
biz_0314-000016,2024-10-01 19:19:08,13.9,cash
biz_0314-000076,2024-10-01 19:25:57,20.91,credit_card
biz_0314-000108,2024-10-01 19:44:47,50.69,mada
biz_0314-000039,2024-10-01 20:49:27,42.52,mada
biz_0314-000161,2024-10-02 02:05:31,38.38,mada
biz_0314-000159,2024-10-02 07:01:43,35.8,cash
biz_0314-000156,2024-10-02 07:05:04,35.28,mada
biz_0314-000148,2024-10-02 07:05:26,18.0,credit_card
biz_0314-000134,2024-10-02 07:12:22,15.57,mada
biz_0314-000190,2024-10-02 07:12:31,27.12,cash
biz_0314-000189,2024-10-02 07:15:14,72.78,credit_card
biz_0314-000202,2024-10-02 07:19:41,36.05,mada
biz_0314-000207,2024-10-02 07:29:27,9.35,cash
biz_0314-000180,2024-10-02 07:32:25,29.61,cash
biz_0314-000152,2024-10-02 07:46:58,37.57,mada
biz_0314-000188,2024-10-02 08:02:27,45.56,mada
biz_0314-000151,2024-10-02 08:21:51,19.42,cash
biz_0314-000179,2024-10-02 08:22:15,17.58,mada
biz_0314-000211,2024-10-02 08:26:23,51.36,cash
biz_0314-000126,2024-10-02 08:31:33,19.85,cash
biz_0314-000136,2024-10-02 08:40:35,27.57,mada
biz_0314-000164,2024-10-02 08:44:30,13.07,cash
biz_0314-000173,2024-10-02 08:53:44,22.75,mada
biz_0314-000194,2024-10-02 08:54:48,46.53,credit_card
biz_0314-000121,2024-10-02 09:09:48,30.83,credit_card
biz_0314-000120,2024-10-02 09:18:45,27.27,mada
biz_0314-000143,2024-10-02 09:23:54,25.79,mada
biz_0314-000170,2024-10-02 09:30:39,25.06,mada
biz_0314-000206,2024-10-02 09:39:34,38.77,cash
biz_0314-000131,2024-10-02 09:48:01,28.84,mada
biz_0314-000216,2024-10-02 10:14:09,23.08,mada
biz_0314-000214,2024-10-02 10:28:16,44.35,mada
biz_0314-000117,2024-10-02 10:40:32,22.0,mada
biz_0314-000138,2024-10-02 10:42:14,10.25,credit_card
biz_0314-000144,2024-10-02 10:46:45,32.91,mada
biz_0314-000157,2024-10-02 10:49:40,74.1,credit_card
biz_0314-000167,2024-10-02 10:49:45,34.18,credit_card
biz_0314-000171,2024-10-02 11:28:55,36.37,mada
biz_0314-000125,2024-10-02 11:45:31,27.59,mada
biz_0314-000201,2024-10-02 12:13:00,36.18,credit_card
biz_0314-000199,2024-10-02 12:17:37,21.46,mada
biz_0314-000154,2024-10-02 12:24:14,30.81,mada
biz_0314-000174,2024-10-02 12:25:44,50.38,mada
biz_0314-000160,2024-10-02 12:37:28,44.46,mada
biz_0314-000153,2024-10-02 12:39:10,22.09,mada
biz_0314-000118,2024-10-02 12:53:31,36.52,mada
biz_0314-000210,2024-10-02 12:59:22,48.73,credit_card
biz_0314-000181,2024-10-02 13:00:16,26.4,cash
biz_0314-000146,2024-10-02 13:16:57,52.31,mada
biz_0314-000213,2024-10-02 13:35:54,20.54,mada
biz_0314-000127,2024-10-02 13:37:44,16.77,mada
biz_0314-000215,2024-10-02 13:50:03,34.22,cash
biz_0314-000186,2024-10-02 13:52:22,40.46,cash
biz_0314-000177,2024-10-02 13:53:02,31.78,credit_card
biz_0314-000114,2024-10-02 13:57:36,42.93,cash
biz_0314-000198,2024-10-02 14:00:42,60.87,cash
biz_0314-000176,2024-10-02 14:08:31,79.47,mada
biz_0314-000218,2024-10-02 14:10:04,33.8,mada
biz_0314-000119,2024-10-02 14:10:51,32.68,mada
biz_0314-000193,2024-10-02 14:11:27,16.3,mada
biz_0314-000169,2024-10-02 14:19:07,16.33,credit_card
biz_0314-000147,2024-10-02 14:24:03,42.59,mada
biz_0314-000185,2024-10-02 14:26:47,16.39,credit_card
biz_0314-000150,2024-10-02 14:27:03,27.55,mada
biz_0314-000142,2024-10-02 14:46:17,27.42,credit_card
biz_0314-000130,2024-10-02 14:59:44,49.36,cash
biz_0314-000158,2024-10-02 15:16:28,85.48,mada
biz_0314-000116,2024-10-02 15:23:55,32.35,mada
biz_0314-000195,2024-10-02 15:25:56,36.39,mada
biz_0314-000196,2024-10-02 15:27:33,15.48,credit_card
biz_0314-000192,2024-10-02 15:37:41,37.21,credit_card
biz_0314-000197,2024-10-02 15:42:18,29.99,mada
biz_0314-000139,2024-10-02 15:58:58,34.38,cash
biz_0314-000115,2024-10-02 16:00:38,41.64,credit_card
biz_0314-000205,2024-10-02 16:15:04,22.19,credit_card
biz_0314-000209,2024-10-02 16:18:28,39.3,mada
biz_0314-000124,2024-10-02 16:24:17,22.95,mada
biz_0314-000204,2024-10-02 16:28:11,28.76,mada
biz_0314-000141,2024-10-02 16:34:47,63.52,mada
biz_0314-000203,2024-10-02 16:35:43,29.87,mada
biz_0314-000200,2024-10-02 16:39:12,32.64,cash
biz_0314-000187,2024-10-02 16:41:00,20.22,cash
biz_0314-000178,2024-10-02 16:48:50,30.47,mada
biz_0314-000133,2024-10-02 16:51:58,23.34,mada
biz_0314-000113,2024-10-02 17:04:01,39.07,mada
biz_0314-000184,2024-10-02 17:04:09,15.46,mada
biz_0314-000135,2024-10-02 17:05:41,35.35,mada
biz_0314-000162,2024-10-02 17:10:42,22.2,mada
biz_0314-000168,2024-10-02 17:16:26,15.36,mada
biz_0314-000182,2024-10-02 17:30:47,33.46,mada
biz_0314-000217,2024-10-02 17:32:47,29.68,credit_card
biz_0314-000149,2024-10-02 17:42:30,30.17,mada
biz_0314-000123,2024-10-02 18:04:29,17.74,mada
biz_0314-000183,2024-10-02 18:08:27,51.95,mada
biz_0314-000166,2024-10-02 18:14:16,18.74,mada
biz_0314-000122,2024-10-02 18:17:07,45.04,cash
biz_0314-000140,2024-10-02 18:36:14,11.83,credit_card
biz_0314-000145,2024-10-02 19:11:24,40.21,mada
biz_0314-000208,2024-10-02 19:30:03,35.32,cash
biz_0314-000132,2024-10-02 19:38:27,30.52,mada
biz_0314-000163,2024-10-02 19:40:51,32.46,mada
biz_0314-000172,2024-10-02 19:43:27,21.2,mada
biz_0314-000175,2024-10-02 19:56:48,24.1,credit_card
biz_0314-000128,2024-10-02 20:42:33,27.77,credit_card
biz_0314-000129,2024-10-02 20:50:13,21.94,cash
biz_0314-000165,2024-10-02 20:51:12,64.49,cash
biz_0314-000212,2024-10-02 20:56:43,27.01,mada
biz_0314-000155,2024-10-02 21:18:31,30.7,mada
biz_0314-000137,2024-10-02 21:38:50,25.07,mada
biz_0314-000191,2024-10-02 21:54:11,36.8,mada
biz_0314-000315,2024-10-03 00:00:44,43.94,credit_card
biz_0314-000294,2024-10-03 06:23:33,23.3,cash
biz_0314-000225,2024-10-03 07:11:17,15.86,credit_card
biz_0314-000243,2024-10-03 07:17:55,20.29,mada
biz_0314-000251,2024-10-03 07:26:28,13.39,cash
biz_0314-000224,2024-10-03 07:31:18,39.56,mada
biz_0314-000223,2024-10-03 07:40:34,31.41,mada
biz_0314-000284,2024-10-03 07:51:58,9.99,mada
biz_0314-000283,2024-10-03 07:57:00,51.88,mada
biz_0314-000311,2024-10-03 07:58:49,52.62,mada
biz_0314-000241,2024-10-03 08:05:17,25.94,mada
biz_0314-000285,2024-10-03 08:08:08,21.52,mada
biz_0314-000246,2024-10-03 08:18:57,27.59,mada
biz_0314-000298,2024-10-03 08:23:05,27.93,cash
biz_0314-000238,2024-10-03 09:07:56,12.73,cash
biz_0314-000257,2024-10-03 09:08:49,32.91,mada
biz_0314-000268,2024-10-03 09:13:55,43.22,credit_card
biz_0314-000250,2024-10-03 09:22:56,26.17,mada
biz_0314-000264,2024-10-03 09:23:50,31.51,mada
biz_0314-000262,2024-10-03 09:25:05,51.05,mada
biz_0314-000234,2024-10-03 09:27:36,24.83,credit_card
biz_0314-000220,2024-10-03 09:41:08,34.08,cash
biz_0314-000301,2024-10-03 09:53:25,22.34,mada
biz_0314-000293,2024-10-03 09:55:03,31.91,cash
biz_0314-000267,2024-10-03 10:26:05,46.01,mada
biz_0314-000291,2024-10-03 10:28:26,15.97,mada
biz_0314-000309,2024-10-03 10:29:11,43.16,mada
biz_0314-000280,2024-10-03 10:38:42,32.02,credit_card
biz_0314-000306,2024-10-03 10:42:28,25.23,cash
biz_0314-000305,2024-10-03 10:51:41,61.71,mada
biz_0314-000263,2024-10-03 11:05:33,46.35,mada
biz_0314-000222,2024-10-03 11:17:01,39.02,mada
biz_0314-000318,2024-10-03 11:24:25,44.17,mada
biz_0314-000290,2024-10-03 11:33:37,31.49,mada
biz_0314-000277,2024-10-03 11:45:02,21.76,credit_card
biz_0314-000274,2024-10-03 11:45:23,24.26,cash
biz_0314-000281,2024-10-03 12:04:57,60.92,mada
biz_0314-000297,2024-10-03 12:11:58,20.46,credit_card
biz_0314-000304,2024-10-03 12:21:07,77.16,cash
biz_0314-000321,2024-10-03 12:21:20,34.16,credit_card
biz_0314-000228,2024-10-03 12:41:29,31.96,mada
biz_0314-000254,2024-10-03 12:50:05,60.42,mada
biz_0314-000235,2024-10-03 12:52:28,96.19,mada
biz_0314-000256,2024-10-03 12:52:43,11.14,mada
biz_0314-000319,2024-10-03 12:55:43,16.2,mada
biz_0314-000308,2024-10-03 13:03:11,44.32,mada
biz_0314-000327,2024-10-03 13:08:25,31.05,mada
biz_0314-000286,2024-10-03 13:09:42,25.86,mada
biz_0314-000272,2024-10-03 13:12:51,17.41,mada
biz_0314-000278,2024-10-03 13:13:41,49.04,mada
biz_0314-000265,2024-10-03 13:18:17,52.24,mada
biz_0314-000320,2024-10-03 13:18:55,50.05,cash
biz_0314-000253,2024-10-03 13:22:42,25.2,cash
biz_0314-000230,2024-10-03 13:28:55,25.33,cash
biz_0314-000229,2024-10-03 13:35:21,55.3,cash
biz_0314-000221,2024-10-03 13:36:32,19.55,cash
biz_0314-000236,2024-10-03 13:41:53,35.69,mada
biz_0314-000244,2024-10-03 13:48:45,62.53,credit_card
biz_0314-000233,2024-10-03 13:52:19,38.16,mada
biz_0314-000249,2024-10-03 13:58:25,24.56,mada
biz_0314-000247,2024-10-03 14:22:35,55.02,mada
biz_0314-000307,2024-10-03 14:27:01,36.49,mada
biz_0314-000227,2024-10-03 14:29:09,19.66,mada
biz_0314-000313,2024-10-03 14:32:25,54.83,mada
biz_0314-000259,2024-10-03 14:40:00,55.92,credit_card
biz_0314-000325,2024-10-03 14:41:32,34.44,mada
biz_0314-000314,2024-10-03 14:42:05,20.15,mada
biz_0314-000324,2024-10-03 14:54:34,39.6,credit_card
biz_0314-000296,2024-10-03 14:56:58,27.98,mada
biz_0314-000323,2024-10-03 15:25:43,27.76,cash
biz_0314-000289,2024-10-03 15:30:15,95.25,mada
biz_0314-000271,2024-10-03 15:36:31,51.91,mada
biz_0314-000310,2024-10-03 15:40:34,26.55,mada
biz_0314-000245,2024-10-03 15:55:27,34.8,mada
biz_0314-000248,2024-10-03 15:58:56,37.0,mada
biz_0314-000270,2024-10-03 15:58:58,56.41,mada
biz_0314-000252,2024-10-03 16:13:40,84.61,cash
biz_0314-000255,2024-10-03 16:18:46,35.39,mada
biz_0314-000322,2024-10-03 16:19:40,20.77,credit_card
biz_0314-000269,2024-10-03 16:23:41,47.92,credit_card
biz_0314-000242,2024-10-03 16:32:21,32.41,cash
biz_0314-000292,2024-10-03 16:32:52,16.58,mada
biz_0314-000226,2024-10-03 16:33:00,49.31,mada
biz_0314-000276,2024-10-03 16:33:37,59.21,cash
biz_0314-000302,2024-10-03 16:43:44,7.69,mada
biz_0314-000326,2024-10-03 16:44:49,33.32,mada
biz_0314-000328,2024-10-03 16:47:57,19.38,mada
biz_0314-000295,2024-10-03 16:51:07,33.92,cash
biz_0314-000316,2024-10-03 16:52:01,22.86,mada
biz_0314-000273,2024-10-03 17:05:44,24.74,mada
biz_0314-000275,2024-10-03 17:10:54,26.93,credit_card
biz_0314-000239,2024-10-03 17:19:36,21.99,credit_card
biz_0314-000266,2024-10-03 17:25:27,29.85,credit_card
biz_0314-000279,2024-10-03 17:28:26,26.56,cash
biz_0314-000300,2024-10-03 17:30:26,35.08,mada
biz_0314-000260,2024-10-03 17:36:52,31.2,cash
biz_0314-000237,2024-10-03 17:37:11,56.9,credit_card
biz_0314-000312,2024-10-03 17:37:36,18.62,credit_card
biz_0314-000288,2024-10-03 17:45:59,26.74,mada
biz_0314-000232,2024-10-03 17:51:21,24.35,credit_card
biz_0314-000258,2024-10-03 18:18:15,20.89,mada
biz_0314-000231,2024-10-03 18:19:47,12.9,credit_card
biz_0314-000317,2024-10-03 18:20:49,16.91,mada
biz_0314-000303,2024-10-03 18:21:28,37.95,credit_card
biz_0314-000299,2024-10-03 18:31:32,24.77,cash
biz_0314-000282,2024-10-03 18:37:51,31.05,credit_card
biz_0314-000261,2024-10-03 18:39:30,52.0,mada
biz_0314-000287,2024-10-03 18:58:45,25.54,mada
biz_0314-000219,2024-10-03 20:04:21,24.27,mada
biz_0314-000240,2024-10-03 21:02:07,44.4,mada
biz_0314-000376,2024-10-04 06:45:08,16.38,mada
biz_0314-000361,2024-10-04 07:03:14,14.53,mada
biz_0314-000391,2024-10-04 07:07:25,43.64,credit_card
biz_0314-000390,2024-10-04 07:08:17,18.82,mada
biz_0314-000367,2024-10-04 07:17:37,27.9,cash
biz_0314-000332,2024-10-04 07:21:31,40.47,mada
biz_0314-000358,2024-10-04 07:26:32,47.03,cash
biz_0314-000346,2024-10-04 07:29:31,27.13,mada
biz_0314-000355,2024-10-04 07:35:20,31.26,cash
biz_0314-000394,2024-10-04 07:38:21,17.74,mada
biz_0314-000343,2024-10-04 07:40:33,23.65,mada
biz_0314-000349,2024-10-04 07:46:57,50.26,mada
biz_0314-000386,2024-10-04 07:47:01,23.58,credit_card
biz_0314-000397,2024-10-04 08:43:30,48.3,mada
biz_0314-000356,2024-10-04 08:46:19,20.27,cash
biz_0314-000335,2024-10-04 08:50:00,37.64,mada
biz_0314-000333,2024-10-04 08:56:42,36.29,mada
biz_0314-000348,2024-10-04 09:06:50,24.09,credit_card
biz_0314-000342,2024-10-04 09:13:10,18.88,mada
biz_0314-000369,2024-10-04 09:15:39,28.85,mada
biz_0314-000378,2024-10-04 09:23:07,18.55,mada
biz_0314-000353,2024-10-04 09:23:48,33.32,mada
biz_0314-000329,2024-10-04 09:24:12,30.58,mada
biz_0314-000371,2024-10-04 09:26:25,35.13,mada
biz_0314-000364,2024-10-04 09:35:26,29.65,credit_card
biz_0314-000398,2024-10-04 09:48:13,38.86,cash
biz_0314-000330,2024-10-04 09:56:00,30.91,mada
biz_0314-000340,2024-10-04 09:58:39,36.46,cash
biz_0314-000380,2024-10-04 09:59:41,27.33,mada
biz_0314-000344,2024-10-04 10:07:17,44.47,credit_card
biz_0314-000385,2024-10-04 10:11:31,20.62,cash
biz_0314-000359,2024-10-04 10:55:31,23.67,mada
biz_0314-000352,2024-10-04 10:57:59,19.91,mada
biz_0314-000389,2024-10-04 11:25:38,38.34,cash
biz_0314-000360,2024-10-04 11:42:22,20.31,mada
biz_0314-000337,2024-10-04 11:50:46,29.51,mada
biz_0314-000382,2024-10-04 11:57:24,66.61,mada
biz_0314-000345,2024-10-04 12:02:32,9.79,credit_card
biz_0314-000375,2024-10-04 12:06:16,13.49,mada
biz_0314-000363,2024-10-04 12:24:48,33.69,credit_card
biz_0314-000374,2024-10-04 13:08:40,32.25,mada
biz_0314-000384,2024-10-04 13:14:11,20.74,mada
biz_0314-000381,2024-10-04 13:25:43,26.88,mada
biz_0314-000372,2024-10-04 13:45:07,37.16,mada
biz_0314-000334,2024-10-04 13:49:52,24.77,mada
biz_0314-000387,2024-10-04 14:36:00,30.43,mada
biz_0314-000388,2024-10-04 14:59:52,40.84,cash
biz_0314-000365,2024-10-04 15:21:06,31.58,mada
biz_0314-000341,2024-10-04 15:41:25,20.56,mada
biz_0314-000357,2024-10-04 16:25:15,27.61,mada
biz_0314-000393,2024-10-04 16:35:36,47.24,mada
biz_0314-000354,2024-10-04 16:39:20,22.08,cash
biz_0314-000373,2024-10-04 16:51:47,41.24,credit_card
biz_0314-000350,2024-10-04 17:19:12,16.99,mada
biz_0314-000331,2024-10-04 17:20:02,26.19,mada
biz_0314-000366,2024-10-04 17:33:07,13.8,mada
biz_0314-000362,2024-10-04 17:38:24,47.96,mada
biz_0314-000338,2024-10-04 17:38:39,40.79,mada
biz_0314-000377,2024-10-04 17:50:40,68.79,credit_card
biz_0314-000379,2024-10-04 17:56:28,35.99,mada
biz_0314-000339,2024-10-04 18:05:51,62.43,mada
biz_0314-000336,2024-10-04 18:09:25,27.68,mada
biz_0314-000392,2024-10-04 18:35:35,27.62,mada
biz_0314-000351,2024-10-04 18:36:25,62.13,cash
biz_0314-000383,2024-10-04 18:38:03,29.94,mada
biz_0314-000368,2024-10-04 18:52:11,18.72,mada
biz_0314-000370,2024-10-04 19:19:36,25.5,mada
biz_0314-000347,2024-10-04 20:01:09,26.67,mada
biz_0314-000395,2024-10-04 21:00:28,29.92,mada
biz_0314-000396,2024-10-04 22:39:56,45.61,mada
biz_0314-000484,2024-10-05 07:01:54,17.95,mada
biz_0314-000443,2024-10-05 07:03:54,22.27,cash
biz_0314-000447,2024-10-05 07:09:51,35.5,mada
biz_0314-000406,2024-10-05 07:19:45,41.7,mada
biz_0314-000404,2024-10-05 07:21:33,40.81,cash
biz_0314-000466,2024-10-05 07:50:10,14.81,credit_card
biz_0314-000417,2024-10-05 08:04:26,55.4,mada
biz_0314-000429,2024-10-05 08:18:19,64.73,mada
biz_0314-000437,2024-10-05 08:27:02,26.76,mada
biz_0314-000415,2024-10-05 08:39:23,33.02,mada
biz_0314-000438,2024-10-05 08:43:17,36.79,credit_card
biz_0314-000461,2024-10-05 08:48:39,11.88,mada
biz_0314-000485,2024-10-05 08:54:17,49.0,mada
biz_0314-000428,2024-10-05 08:57:01,28.37,mada
biz_0314-000419,2024-10-05 09:06:47,34.83,mada
biz_0314-000456,2024-10-05 09:10:19,23.64,mada
biz_0314-000409,2024-10-05 09:12:26,39.29,mada
biz_0314-000440,2024-10-05 09:13:10,26.88,mada
biz_0314-000494,2024-10-05 09:16:18,28.54,mada
biz_0314-000472,2024-10-05 09:19:26,35.98,mada
biz_0314-000477,2024-10-05 09:24:11,26.26,mada
biz_0314-000426,2024-10-05 09:34:30,34.16,mada
biz_0314-000481,2024-10-05 09:36:15,43.0,mada
biz_0314-000471,2024-10-05 09:44:03,19.98,mada
biz_0314-000431,2024-10-05 09:54:36,16.64,credit_card
biz_0314-000475,2024-10-05 09:56:47,21.51,mada
biz_0314-000420,2024-10-05 09:56:48,21.66,mada
biz_0314-000482,2024-10-05 10:14:50,21.66,mada
biz_0314-000445,2024-10-05 10:21:28,28.11,mada
biz_0314-000408,2024-10-05 10:25:06,39.61,mada
biz_0314-000411,2024-10-05 10:36:13,29.92,mada
biz_0314-000451,2024-10-05 11:17:40,36.02,mada
biz_0314-000400,2024-10-05 11:23:38,33.28,cash
biz_0314-000436,2024-10-05 11:33:41,24.61,credit_card
biz_0314-000469,2024-10-05 11:34:56,39.88,mada
biz_0314-000468,2024-10-05 12:04:29,59.38,cash
biz_0314-000401,2024-10-05 12:11:10,19.91,mada
biz_0314-000439,2024-10-05 12:20:53,55.76,mada
biz_0314-000446,2024-10-05 12:21:56,18.67,mada
biz_0314-000399,2024-10-05 12:22:57,27.64,mada
biz_0314-000416,2024-10-05 12:24:13,17.2,cash
biz_0314-000470,2024-10-05 12:28:20,27.51,cash
biz_0314-000449,2024-10-05 12:46:04,22.98,mada
biz_0314-000432,2024-10-05 12:47:22,23.79,cash
biz_0314-000444,2024-10-05 12:58:07,28.0,cash
biz_0314-000486,2024-10-05 12:58:50,44.21,mada
biz_0314-000407,2024-10-05 13:04:26,19.56,mada
biz_0314-000492,2024-10-05 13:10:01,51.12,cash
biz_0314-000474,2024-10-05 13:16:15,57.71,mada
biz_0314-000479,2024-10-05 13:18:25,52.73,mada
biz_0314-000459,2024-10-05 13:26:53,28.59,cash
biz_0314-000442,2024-10-05 13:48:31,60.1,cash
biz_0314-000412,2024-10-05 13:55:12,25.21,cash
biz_0314-000402,2024-10-05 14:04:29,13.68,mada
biz_0314-000476,2024-10-05 14:10:21,35.0,cash
biz_0314-000441,2024-10-05 14:27:39,44.23,mada
biz_0314-000457,2024-10-05 14:35:42,41.96,cash
biz_0314-000488,2024-10-05 14:36:45,46.55,mada
biz_0314-000460,2024-10-05 14:43:44,24.96,credit_card
biz_0314-000418,2024-10-05 14:59:23,57.54,mada
biz_0314-000453,2024-10-05 15:24:20,24.33,credit_card
biz_0314-000434,2024-10-05 15:36:57,43.25,mada
biz_0314-000430,2024-10-05 15:48:06,50.19,mada
biz_0314-000489,2024-10-05 15:48:42,27.42,mada
biz_0314-000405,2024-10-05 15:53:26,66.23,mada
biz_0314-000421,2024-10-05 16:03:52,52.14,credit_card
biz_0314-000473,2024-10-05 16:36:20,21.18,mada
biz_0314-000463,2024-10-05 16:41:35,23.26,mada
biz_0314-000478,2024-10-05 16:46:59,11.07,mada
biz_0314-000448,2024-10-05 16:53:07,26.15,mada
biz_0314-000424,2024-10-05 17:22:05,31.74,mada
biz_0314-000465,2024-10-05 17:29:43,32.32,mada
biz_0314-000422,2024-10-05 17:42:46,23.92,mada
biz_0314-000467,2024-10-05 17:42:51,84.18,mada
biz_0314-000490,2024-10-05 17:46:37,9.38,mada
biz_0314-000458,2024-10-05 17:46:53,34.86,credit_card
biz_0314-000403,2024-10-05 17:50:05,30.42,mada
biz_0314-000464,2024-10-05 17:53:48,17.75,cash
