transaction_id,timestamp,amount_sar,payment_method
biz_0496-000086,2024-10-01 18:30:06,27.83,credit_card
biz_0496-000050,2024-10-01 18:32:05,24.7,cash
biz_0496-000075,2024-10-01 18:35:53,33.99,credit_card
biz_0496-000020,2024-10-01 18:37:28,29.5,mada
biz_0496-000095,2024-10-01 18:39:34,17.58,credit_card
biz_0496-000054,2024-10-01 19:01:59,69.24,mada
biz_0496-000031,2024-10-01 19:08:38,52.44,mada
biz_0496-000042,2024-10-01 19:17:30,42.97,cash
biz_0496-000053,2024-10-01 19:34:00,66.35,credit_card
biz_0496-000072,2024-10-01 19:39:21,39.52,credit_card
biz_0496-000055,2024-10-01 20:01:54,59.33,mada
biz_0496-000016,2024-10-01 20:10:28,25.0,cash
biz_0496-000092,2024-10-01 20:29:55,39.9,cash
biz_0496-000132,2024-10-02 04:56:54,27.75,mada
biz_0496-000148,2024-10-02 06:40:17,43.63,mada
biz_0496-000154,2024-10-02 07:33:49,46.48,mada
biz_0496-000158,2024-10-02 07:33:57,15.63,credit_card
biz_0496-000101,2024-10-02 07:47:55,58.31,mada
biz_0496-000119,2024-10-02 07:59:59,87.3,mada
biz_0496-000116,2024-10-02 08:08:57,22.61,mada
biz_0496-000133,2024-10-02 08:11:01,38.05,mada
biz_0496-000108,2024-10-02 08:29:44,36.92,mada
biz_0496-000113,2024-10-02 08:35:00,79.17,credit_card
biz_0496-000135,2024-10-02 08:45:58,94.6,cash
biz_0496-000149,2024-10-02 08:52:00,36.78,mada
biz_0496-000115,2024-10-02 08:58:36,39.88,mada
biz_0496-000097,2024-10-02 09:05:53,32.87,mada
biz_0496-000142,2024-10-02 09:21:25,37.74,mada
biz_0496-000128,2024-10-02 09:42:11,37.78,mada
biz_0496-000104,2024-10-02 10:48:49,53.08,mada
biz_0496-000147,2024-10-02 10:48:56,31.7,mada
biz_0496-000143,2024-10-02 10:49:55,23.55,credit_card
biz_0496-000127,2024-10-02 10:53:47,29.55,cash
biz_0496-000152,2024-10-02 12:00:30,85.45,cash
biz_0496-000122,2024-10-02 12:02:42,52.51,mada
biz_0496-000160,2024-10-02 12:03:47,27.41,mada
biz_0496-000098,2024-10-02 12:17:48,16.85,mada
biz_0496-000103,2024-10-02 12:20:29,31.82,cash
biz_0496-000105,2024-10-02 12:22:52,40.68,mada
biz_0496-000145,2024-10-02 12:40:25,21.46,cash
biz_0496-000137,2024-10-02 13:00:58,20.68,cash
biz_0496-000121,2024-10-02 13:12:33,25.14,mada
biz_0496-000123,2024-10-02 13:31:26,49.68,cash
biz_0496-000110,2024-10-02 13:36:20,56.0,mada
biz_0496-000136,2024-10-02 13:42:40,28.48,mada
biz_0496-000107,2024-10-02 13:44:31,18.88,mada
biz_0496-000156,2024-10-02 13:50:19,59.0,mada
biz_0496-000111,2024-10-02 14:30:48,35.17,mada
biz_0496-000146,2024-10-02 14:44:06,106.31,mada
biz_0496-000130,2024-10-02 14:52:19,76.66,mada
biz_0496-000102,2024-10-02 14:56:38,45.81,credit_card
biz_0496-000118,2024-10-02 15:19:09,54.76,cash
biz_0496-000153,2024-10-02 15:43:31,22.59,mada
biz_0496-000096,2024-10-02 15:44:55,27.15,mada
biz_0496-000125,2024-10-02 16:01:10,28.88,cash
biz_0496-000159,2024-10-02 16:22:35,24.39,mada
biz_0496-000120,2024-10-02 16:41:18,24.86,credit_card
biz_0496-000131,2024-10-02 16:47:15,49.72,credit_card
biz_0496-000117,2024-10-02 16:47:50,28.6,mada
biz_0496-000106,2024-10-02 16:51:02,36.17,mada
biz_0496-000126,2024-10-02 16:57:29,62.26,mada
biz_0496-000109,2024-10-02 17:07:27,36.52,cash
biz_0496-000138,2024-10-02 17:13:20,30.16,cash
biz_0496-000124,2024-10-02 17:14:58,29.97,mada
biz_0496-000141,2024-10-02 17:30:04,28.32,mada
biz_0496-000129,2024-10-02 17:54:14,43.67,cash
biz_0496-000139,2024-10-02 17:56:26,37.12,cash
biz_0496-000099,2024-10-02 18:05:02,13.12,mada
biz_0496-000150,2024-10-02 18:10:08,37.61,cash
biz_0496-000162,2024-10-02 18:11:47,21.41,mada
biz_0496-000134,2024-10-02 18:15:41,21.87,mada
biz_0496-000157,2024-10-02 18:21:22,42.24,cash
biz_0496-000144,2024-10-02 18:22:01,28.71,mada
biz_0496-000140,2024-10-02 18:30:14,42.43,mada
biz_0496-000100,2024-10-02 18:38:04,27.83,credit_card
biz_0496-000114,2024-10-02 18:42:46,25.21,mada
biz_0496-000161,2024-10-02 18:47:45,60.59,mada
biz_0496-000155,2024-10-02 18:50:59,34.15,mada
biz_0496-000151,2024-10-02 18:52:16,40.9,mada
biz_0496-000112,2024-10-02 19:38:27,21.38,mada
biz_0496-000163,2024-10-02 22:04:58,41.07,mada
biz_0496-000237,2024-10-03 02:31:04,25.75,mada
biz_0496-000201,2024-10-03 07:04:10,35.33,mada
biz_0496-000239,2024-10-03 07:06:50,19.64,mada
biz_0496-000167,2024-10-03 07:12:01,13.53,cash
biz_0496-000219,2024-10-03 07:12:30,66.85,mada
biz_0496-000171,2024-10-03 07:32:08,26.72,mada
biz_0496-000205,2024-10-03 07:37:30,25.91,cash
biz_0496-000168,2024-10-03 07:39:07,50.88,mada
biz_0496-000234,2024-10-03 07:51:42,38.48,credit_card
biz_0496-000200,2024-10-03 07:54:14,48.75,mada
biz_0496-000187,2024-10-03 07:56:23,30.72,credit_card
biz_0496-000198,2024-10-03 08:00:14,44.35,mada
biz_0496-000246,2024-10-03 08:32:13,39.09,credit_card
biz_0496-000215,2024-10-03 08:33:14,23.88,mada
biz_0496-000195,2024-10-03 08:35:28,42.54,mada
biz_0496-000224,2024-10-03 08:35:39,45.93,cash
biz_0496-000179,2024-10-03 08:47:08,16.04,credit_card
biz_0496-000208,2024-10-03 08:57:45,32.97,cash
biz_0496-000248,2024-10-03 08:58:43,24.34,mada
biz_0496-000218,2024-10-03 09:09:23,29.75,mada
biz_0496-000166,2024-10-03 09:10:18,31.41,mada
biz_0496-000230,2024-10-03 09:12:11,15.1,mada
biz_0496-000193,2024-10-03 09:16:28,27.42,mada
biz_0496-000231,2024-10-03 09:17:00,27.68,mada
biz_0496-000227,2024-10-03 09:17:34,55.77,cash
biz_0496-000183,2024-10-03 09:19:05,50.51,mada
biz_0496-000243,2024-10-03 09:21:17,38.61,mada
biz_0496-000170,2024-10-03 09:43:59,76.78,mada
biz_0496-000196,2024-10-03 09:51:52,24.56,mada
biz_0496-000178,2024-10-03 10:13:12,53.2,cash
biz_0496-000244,2024-10-03 10:36:43,51.2,credit_card
biz_0496-000238,2024-10-03 10:43:48,29.25,mada
biz_0496-000194,2024-10-03 10:52:48,24.2,cash
biz_0496-000199,2024-10-03 10:57:33,26.79,mada
biz_0496-000177,2024-10-03 11:12:44,45.11,mada
biz_0496-000182,2024-10-03 11:52:52,42.65,mada
biz_0496-000241,2024-10-03 12:26:05,29.21,mada
biz_0496-000181,2024-10-03 12:47:40,36.09,credit_card
biz_0496-000226,2024-10-03 12:55:25,24.04,mada
biz_0496-000235,2024-10-03 13:00:16,39.83,credit_card
biz_0496-000232,2024-10-03 13:13:05,48.02,mada
biz_0496-000172,2024-10-03 13:15:58,42.72,credit_card
biz_0496-000225,2024-10-03 13:18:43,25.67,credit_card
biz_0496-000190,2024-10-03 13:22:05,34.56,credit_card
biz_0496-000221,2024-10-03 13:22:52,31.92,mada
biz_0496-000202,2024-10-03 13:33:37,37.52,mada
biz_0496-000228,2024-10-03 13:59:52,18.89,mada
biz_0496-000222,2024-10-03 14:02:19,28.41,credit_card
biz_0496-000210,2024-10-03 14:16:47,15.41,mada
biz_0496-000174,2024-10-03 14:36:26,25.17,credit_card
biz_0496-000173,2024-10-03 14:42:50,16.46,cash
biz_0496-000213,2024-10-03 14:59:33,30.17,mada
biz_0496-000169,2024-10-03 15:18:49,44.76,mada
biz_0496-000223,2024-10-03 16:07:50,28.35,credit_card
biz_0496-000192,2024-10-03 16:10:52,33.02,mada
biz_0496-000209,2024-10-03 16:16:32,35.35,cash
biz_0496-000184,2024-10-03 16:28:52,38.17,mada
biz_0496-000188,2024-10-03 16:32:17,18.88,mada
biz_0496-000249,2024-10-03 16:33:46,47.43,mada
biz_0496-000185,2024-10-03 16:47:03,17.63,mada
biz_0496-000186,2024-10-03 16:59:04,36.12,mada
biz_0496-000204,2024-10-03 17:05:19,28.71,mada
biz_0496-000247,2024-10-03 17:08:43,110.09,mada
biz_0496-000229,2024-10-03 17:10:09,42.09,cash
biz_0496-000207,2024-10-03 17:27:04,39.02,cash
biz_0496-000206,2024-10-03 17:29:31,32.98,credit_card
biz_0496-000191,2024-10-03 17:32:12,21.61,mada
biz_0496-000212,2024-10-03 17:36:59,31.21,cash
biz_0496-000189,2024-10-03 17:57:01,59.05,mada
biz_0496-000242,2024-10-03 18:00:01,21.86,credit_card
biz_0496-000240,2024-10-03 18:17:25,52.41,mada
biz_0496-000175,2024-10-03 18:23:07,45.16,mada
biz_0496-000245,2024-10-03 18:25:41,43.18,mada
biz_0496-000211,2024-10-03 18:32:52,182.67,cash
biz_0496-000214,2024-10-03 18:33:01,25.17,mada
biz_0496-000165,2024-10-03 18:42:08,22.38,mada
biz_0496-000176,2024-10-03 18:44:15,39.99,mada
biz_0496-000164,2024-10-03 18:53:50,22.76,mada
biz_0496-000236,2024-10-03 18:59:23,40.8,mada
biz_0496-000203,2024-10-03 19:46:55,33.57,mada
biz_0496-000197,2024-10-03 19:53:09,32.09,mada
biz_0496-000233,2024-10-03 19:53:47,47.84,mada
biz_0496-000217,2024-10-03 20:22:32,24.19,credit_card
biz_0496-000216,2024-10-03 21:33:41,23.63,mada
biz_0496-000220,2024-10-03 22:05:52,41.83,mada
biz_0496-000180,2024-10-03 22:25:19,39.83,cash
biz_0496-000251,2024-10-04 01:10:48,49.85,credit_card
biz_0496-000294,2024-10-04 05:54:04,25.31,credit_card
biz_0496-000342,2024-10-04 07:10:47,35.06,mada
biz_0496-000263,2024-10-04 07:13:10,32.72,mada
biz_0496-000332,2024-10-04 07:24:28,35.07,mada
biz_0496-000287,2024-10-04 07:27:05,48.58,cash
biz_0496-000279,2024-10-04 07:28:26,41.25,cash
biz_0496-000325,2024-10-04 07:43:03,32.77,mada
biz_0496-000264,2024-10-04 07:44:18,20.3,mada
biz_0496-000315,2024-10-04 07:52:39,37.08,cash
biz_0496-000321,2024-10-04 08:14:18,28.15,mada
biz_0496-000303,2024-10-04 08:19:45,35.39,cash
biz_0496-000271,2024-10-04 08:38:23,33.43,cash
biz_0496-000344,2024-10-04 09:08:09,35.79,cash
biz_0496-000326,2024-10-04 09:10:52,19.97,mada
biz_0496-000306,2024-10-04 09:15:18,40.87,mada
biz_0496-000328,2024-10-04 09:20:59,52.85,mada
biz_0496-000312,2024-10-04 09:25:59,65.96,cash
biz_0496-000297,2024-10-04 09:30:09,16.35,credit_card
biz_0496-000301,2024-10-04 09:43:45,34.72,mada
biz_0496-000323,2024-10-04 09:43:55,51.7,mada
biz_0496-000291,2024-10-04 09:50:09,51.51,credit_card
biz_0496-000288,2024-10-04 09:58:22,15.71,cash
biz_0496-000327,2024-10-04 09:58:39,21.1,mada
biz_0496-000314,2024-10-04 10:13:23,92.95,cash
biz_0496-000269,2024-10-04 10:17:12,69.85,mada
biz_0496-000281,2024-10-04 10:31:02,26.44,mada
biz_0496-000260,2024-10-04 10:37:37,32.81,cash
biz_0496-000305,2024-10-04 10:38:31,26.6,mada
biz_0496-000331,2024-10-04 10:38:39,34.64,cash
biz_0496-000300,2024-10-04 11:11:35,27.66,mada
biz_0496-000343,2024-10-04 11:21:32,19.66,mada
biz_0496-000307,2024-10-04 11:22:32,23.91,cash
biz_0496-000255,2024-10-04 11:28:40,33.2,mada
biz_0496-000292,2024-10-04 11:42:16,37.8,credit_card
biz_0496-000276,2024-10-04 11:53:15,47.7,mada
biz_0496-000270,2024-10-04 11:58:25,39.8,credit_card
biz_0496-000273,2024-10-04 12:09:51,35.44,mada
biz_0496-000302,2024-10-04 12:10:38,28.48,mada
biz_0496-000319,2024-10-04 12:24:10,21.75,mada
biz_0496-000318,2024-10-04 12:27:10,34.71,credit_card
biz_0496-000346,2024-10-04 12:33:28,28.12,mada
biz_0496-000339,2024-10-04 12:36:42,86.35,cash
biz_0496-000283,2024-10-04 12:53:55,15.71,mada
biz_0496-000257,2024-10-04 13:23:12,12.15,credit_card
biz_0496-000256,2024-10-04 13:27:55,46.33,cash
biz_0496-000254,2024-10-04 13:47:59,46.15,credit_card
biz_0496-000289,2024-10-04 13:51:40,46.61,cash
biz_0496-000341,2024-10-04 13:52:53,21.85,cash
biz_0496-000322,2024-10-04 13:52:54,34.13,credit_card
biz_0496-000284,2024-10-04 13:53:14,48.26,mada
biz_0496-000290,2024-10-04 13:57:31,35.2,cash
biz_0496-000274,2024-10-04 14:09:34,61.58,mada
biz_0496-000277,2024-10-04 14:13:00,18.11,mada
biz_0496-000299,2024-10-04 14:32:48,37.01,mada
biz_0496-000265,2024-10-04 14:37:37,17.31,credit_card
biz_0496-000320,2024-10-04 14:38:59,38.99,mada
biz_0496-000286,2024-10-04 14:42:13,33.72,cash
biz_0496-000340,2024-10-04 14:48:17,40.95,cash
biz_0496-000308,2024-10-04 14:48:19,26.03,mada
biz_0496-000311,2024-10-04 14:53:31,57.25,mada
biz_0496-000282,2024-10-04 14:55:53,45.49,cash
biz_0496-000268,2024-10-04 14:58:15,25.54,credit_card
biz_0496-000275,2024-10-04 14:59:43,35.07,cash
biz_0496-000310,2024-10-04 15:08:49,37.44,cash
biz_0496-000304,2024-10-04 15:46:51,69.81,mada
biz_0496-000330,2024-10-04 15:52:49,37.44,mada
biz_0496-000313,2024-10-04 16:12:13,26.28,mada
biz_0496-000347,2024-10-04 16:32:15,42.75,mada
biz_0496-000252,2024-10-04 16:32:30,36.89,mada
biz_0496-000293,2024-10-04 16:49:51,20.86,mada
biz_0496-000338,2024-10-04 16:50:55,52.91,credit_card
biz_0496-000267,2024-10-04 17:02:10,41.93,mada
biz_0496-000317,2024-10-04 17:03:31,61.01,mada
biz_0496-000278,2024-10-04 17:12:15,39.59,mada
biz_0496-000324,2024-10-04 17:23:35,15.68,mada
biz_0496-000309,2024-10-04 17:27:35,22.72,credit_card
biz_0496-000253,2024-10-04 17:30:35,35.59,cash
biz_0496-000250,2024-10-04 17:32:24,45.14,mada
biz_0496-000329,2024-10-04 17:34:03,21.97,mada
biz_0496-000280,2024-10-04 17:34:04,22.29,cash
biz_0496-000262,2024-10-04 17:37:41,15.7,credit_card
biz_0496-000266,2024-10-04 17:38:38,49.05,credit_card
biz_0496-000258,2024-10-04 17:46:35,50.59,mada
biz_0496-000296,2024-10-04 17:47:55,17.8,cash
biz_0496-000333,2024-10-04 17:56:25,14.11,mada
biz_0496-000336,2024-10-04 17:59:34,37.59,credit_card
biz_0496-000285,2024-10-04 18:14:28,51.63,mada
biz_0496-000316,2024-10-04 18:23:48,20.24,credit_card
biz_0496-000337,2024-10-04 18:26:37,63.9,mada
biz_0496-000295,2024-10-04 18:42:10,23.69,mada
biz_0496-000272,2024-10-04 19:02:43,28.37,mada
biz_0496-000298,2024-10-04 19:14:54,42.58,credit_card
biz_0496-000334,2024-10-04 19:29:06,41.04,mada
biz_0496-000261,2024-10-04 20:25:36,35.37,mada
biz_0496-000259,2024-10-04 20:31:01,27.18,mada
biz_0496-000335,2024-10-04 20:59:25,19.64,mada
biz_0496-000345,2024-10-04 22:48:44,32.48,cash
biz_0496-000376,2024-10-05 00:57:42,46.52,mada
biz_0496-000396,2024-10-05 01:20:44,75.49,cash
biz_0496-000362,2024-10-05 06:49:01,67.52,mada
biz_0496-000401,2024-10-05 07:29:11,70.17,mada
biz_0496-000387,2024-10-05 07:35:08,32.03,cash
biz_0496-000367,2024-10-05 07:57:22,57.32,cash
biz_0496-000364,2024-10-05 08:29:01,32.5,credit_card
biz_0496-000388,2024-10-05 08:30:40,21.91,credit_card
biz_0496-000382,2024-10-05 08:48:26,13.6,credit_card
biz_0496-000377,2024-10-05 09:09:19,41.75,mada
biz_0496-000368,2024-10-05 09:16:25,26.02,mada
biz_0496-000399,2024-10-05 09:18:28,58.23,cash
biz_0496-000366,2024-10-05 09:46:58,70.13,mada
biz_0496-000380,2024-10-05 11:24:20,58.71,mada
biz_0496-000397,2024-10-05 11:37:46,38.57,mada
biz_0496-000365,2024-10-05 11:46:53,15.22,cash
biz_0496-000386,2024-10-05 12:07:34,20.8,mada
biz_0496-000349,2024-10-05 12:10:23,24.89,mada
biz_0496-000374,2024-10-05 12:40:10,54.76,credit_card
biz_0496-000370,2024-10-05 12:49:54,29.84,cash
biz_0496-000393,2024-10-05 12:51:50,40.37,cash
biz_0496-000385,2024-10-05 12:52:21,29.99,mada
biz_0496-000350,2024-10-05 13:39:22,19.42,mada
biz_0496-000356,2024-10-05 14:00:00,27.0,cash
biz_0496-000353,2024-10-05 14:06:26,31.85,mada
biz_0496-000371,2024-10-05 14:09:23,36.41,mada
biz_0496-000373,2024-10-05 14:39:51,49.11,mada
biz_0496-000359,2024-10-05 14:51:18,24.28,mada
biz_0496-000395,2024-10-05 14:52:29,32.46,credit_card
biz_0496-000369,2024-10-05 14:57:26,54.85,mada
biz_0496-000390,2024-10-05 15:26:01,53.59,mada
biz_0496-000361,2024-10-05 16:20:15,43.78,mada
biz_0496-000378,2024-10-05 16:23:18,28.75,mada
biz_0496-000383,2024-10-05 16:49:04,39.94,mada
biz_0496-000358,2024-10-05 16:59:28,39.2,mada
biz_0496-000354,2024-10-05 17:05:21,43.96,credit_card
biz_0496-000398,2024-10-05 17:06:31,67.59,mada
biz_0496-000351,2024-10-05 17:13:44,21.4,mada
biz_0496-000357,2024-10-05 17:17:44,54.33,mada
biz_0496-000400,2024-10-05 17:18:31,29.15,credit_card
biz_0496-000355,2024-10-05 17:20:44,24.25,mada
biz_0496-000360,2024-10-05 17:23:14,26.42,credit_card
biz_0496-000348,2024-10-05 17:36:38,11.26,mada
biz_0496-000402,2024-10-05 17:44:35,23.29,cash
biz_0496-000389,2024-10-05 18:03:03,36.36,cash
biz_0496-000391,2024-10-05 18:24:42,14.03,mada
biz_0496-000384,2024-10-05 18:35:47,43.4,mada
biz_0496-000394,2024-10-05 18:47:16,51.03,mada
biz_0496-000363,2024-10-05 19:13:29,28.73,mada
biz_0496-000379,2024-10-05 19:38:16,21.42,credit_card
biz_0496-000352,2024-10-05 19:46:52,71.53,mada
biz_0496-000372,2024-10-05 20:14:39,40.6,mada
biz_0496-000381,2024-10-05 20:41:07,29.55,cash
biz_0496-000392,2024-10-05 21:17:51,49.24,mada
biz_0496-000375,2024-10-05 21:56:25,27.0,mada
biz_0496-000460,2024-10-06 07:02:03,29.56,mada
biz_0496-000421,2024-10-06 07:06:33,48.09,mada
biz_0496-000412,2024-10-06 07:18:59,64.98,mada
biz_0496-000405,2024-10-06 07:41:20,61.3,mada
biz_0496-000441,2024-10-06 07:41:30,34.28,cash
biz_0496-000415,2024-10-06 07:46:32,18.57,credit_card
biz_0496-000463,2024-10-06 07:49:53,34.0,mada
biz_0496-000446,2024-10-06 07:59:29,44.9,mada
biz_0496-000494,2024-10-06 08:06:12,27.38,credit_card
biz_0496-000442,2024-10-06 08:10:24,21.28,mada
biz_0496-000431,2024-10-06 08:10:51,22.25,cash
biz_0496-000469,2024-10-06 08:15:33,26.49,mada
biz_0496-000466,2024-10-06 08:23:40,44.89,mada
biz_0496-000491,2024-10-06 08:23:49,19.7,mada
biz_0496-000429,2024-10-06 08:25:23,27.42,mada
biz_0496-000432,2024-10-06 08:29:00,20.85,credit_card
biz_0496-000472,2024-10-06 08:41:43,25.59,credit_card
biz_0496-000454,2024-10-06 08:48:25,20.65,mada
biz_0496-000413,2024-10-06 08:51:59,31.75,cash
biz_0496-000485,2024-10-06 08:52:32,46.4,mada
biz_0496-000477,2024-10-06 08:54:22,18.75,mada
biz_0496-000458,2024-10-06 09:03:42,38.98,mada
biz_0496-000407,2024-10-06 09:12:35,20.22,cash
biz_0496-000490,2024-10-06 09:14:40,21.86,mada
biz_0496-000448,2024-10-06 09:19:50,14.85,mada
biz_0496-000426,2024-10-06 09:21:13,52.93,mada
biz_0496-000478,2024-10-06 09:22:13,35.95,mada
biz_0496-000404,2024-10-06 09:24:26,28.66,cash
biz_0496-000462,2024-10-06 09:28:27,40.94,mada
biz_0496-000476,2024-10-06 09:30:24,45.85,mada
biz_0496-000492,2024-10-06 09:35:11,23.4,mada
biz_0496-000455,2024-10-06 09:48:28,42.91,mada
biz_0496-000467,2024-10-06 09:51:13,23.38,mada
biz_0496-000487,2024-10-06 09:52:45,67.77,credit_card
biz_0496-000484,2024-10-06 10:13:52,20.1,mada
biz_0496-000410,2024-10-06 10:16:13,26.78,mada
biz_0496-000409,2024-10-06 10:16:31,35.19,mada
biz_0496-000493,2024-10-06 10:22:48,17.81,mada
biz_0496-000427,2024-10-06 10:44:50,17.16,cash
biz_0496-000408,2024-10-06 10:50:39,54.13,credit_card
biz_0496-000479,2024-10-06 10:57:15,24.15,mada
biz_0496-000417,2024-10-06 10:58:14,61.94,credit_card
biz_0496-000420,2024-10-06 11:20:57,46.28,cash
biz_0496-000440,2024-10-06 11:53:09,21.08,mada
biz_0496-000486,2024-10-06 12:09:11,77.49,mada
biz_0496-000449,2024-10-06 12:15:00,15.61,mada
biz_0496-000416,2024-10-06 12:23:26,54.2,mada
biz_0496-000489,2024-10-06 12:23:45,70.71,mada
biz_0496-000439,2024-10-06 12:24:47,34.75,mada
biz_0496-000453,2024-10-06 12:41:20,37.66,cash
biz_0496-000437,2024-10-06 12:48:23,63.27,mada
biz_0496-000436,2024-10-06 12:59:23,35.9,cash
biz_0496-000443,2024-10-06 13:05:15,46.51,credit_card
biz_0496-000430,2024-10-06 13:06:11,34.13,mada
biz_0496-000433,2024-10-06 13:08:54,44.07,mada
biz_0496-000483,2024-10-06 13:23:42,22.67,cash
biz_0496-000422,2024-10-06 13:27:04,19.64,credit_card
biz_0496-000435,2024-10-06 13:33:12,17.11,cash
biz_0496-000457,2024-10-06 13:38:54,55.84,mada
biz_0496-000414,2024-10-06 13:47:24,37.44,cash
biz_0496-000495,2024-10-06 13:56:17,30.93,mada
biz_0496-000456,2024-10-06 13:56:33,31.92,mada
biz_0496-000474,2024-10-06 14:03:15,19.4,mada
biz_0496-000464,2024-10-06 14:19:25,44.24,mada
biz_0496-000459,2024-10-06 14:24:46,37.89,mada
biz_0496-000434,2024-10-06 14:38:52,35.48,mada
biz_0496-000473,2024-10-06 14:50:30,45.4,mada
biz_0496-000425,2024-10-06 15:04:25,14.03,credit_card
biz_0496-000406,2024-10-06 15:40:06,25.76,mada
biz_0496-000444,2024-10-06 15:47:25,31.58,mada
biz_0496-000445,2024-10-06 15:49:22,46.88,cash
biz_0496-000428,2024-10-06 16:00:26,15.65,mada
biz_0496-000471,2024-10-06 16:22:23,20.34,mada
