transaction_id,timestamp,amount_sar,payment_method
biz_0419-000078,2024-10-09 15:35:54,131.08,mada
biz_0419-000086,2024-10-09 15:46:25,209.08,mada
biz_0419-000087,2024-10-09 16:01:52,263.5,mada
biz_0419-000083,2024-10-09 16:33:01,394.45,mada
biz_0419-000079,2024-10-09 17:08:21,113.81,cash
biz_0419-000085,2024-10-09 17:43:55,180.5,mada
biz_0419-000090,2024-10-09 17:45:35,484.36,mada
biz_0419-000080,2024-10-09 18:03:56,284.0,mada
biz_0419-000081,2024-10-09 18:08:46,253.8,mada
biz_0419-000088,2024-10-09 18:26:43,369.71,mada
biz_0419-000077,2024-10-09 18:58:18,1358.31,cash
biz_0419-000075,2024-10-09 19:33:39,177.98,mada
biz_0419-000084,2024-10-09 20:11:38,498.55,mada
biz_0419-000092,2024-10-09 20:50:54,282.55,mada
biz_0419-000082,2024-10-09 21:59:04,148.52,mada
biz_0419-000108,2024-10-10 10:28:03,258.45,mada
biz_0419-000107,2024-10-10 11:23:47,218.33,mada
biz_0419-000097,2024-10-10 12:11:31,129.43,mada
biz_0419-000105,2024-10-10 14:53:50,90.53,mada
biz_0419-000095,2024-10-10 15:26:10,648.36,mada
biz_0419-000104,2024-10-10 16:41:24,172.62,cash
biz_0419-000106,2024-10-10 16:56:55,101.16,mada
biz_0419-000112,2024-10-10 17:29:19,226.0,mada
biz_0419-000100,2024-10-10 18:08:18,3183.24,cash
biz_0419-000093,2024-10-10 18:09:09,486.6,mada
biz_0419-000096,2024-10-10 18:36:15,146.54,mada
biz_0419-000101,2024-10-10 18:50:28,67.49,mada
biz_0419-000099,2024-10-10 19:11:28,414.02,mada
biz_0419-000098,2024-10-10 19:57:22,352.21,cash
biz_0419-000110,2024-10-10 20:06:28,406.52,cash
biz_0419-000109,2024-10-10 20:39:33,106.76,cash
biz_0419-000111,2024-10-10 21:17:32,113.54,cash
biz_0419-000103,2024-10-10 21:20:30,275.0,cash
biz_0419-000102,2024-10-10 21:53:20,224.33,mada
biz_0419-000094,2024-10-10 23:48:19,118.08,mada
biz_0419-000125,2024-10-11 10:53:49,96.49,cash
biz_0419-000118,2024-10-11 11:48:41,225.81,credit_card
biz_0419-000121,2024-10-11 12:13:58,406.76,mada
biz_0419-000113,2024-10-11 13:47:14,409.1,cash
biz_0419-000119,2024-10-11 14:52:21,306.86,mada
biz_0419-000123,2024-10-11 15:32:35,668.47,cash
biz_0419-000116,2024-10-11 15:36:55,489.89,mada
biz_0419-000124,2024-10-11 17:03:04,255.53,mada
biz_0419-000126,2024-10-11 17:44:20,197.65,mada
biz_0419-000114,2024-10-11 18:20:05,470.35,mada
biz_0419-000117,2024-10-11 19:31:00,308.7,mada
biz_0419-000115,2024-10-11 20:03:23,299.54,mada
biz_0419-000122,2024-10-11 20:25:13,70.52,mada
biz_0419-000120,2024-10-11 21:16:28,383.06,mada
biz_0419-000138,2024-10-12 11:18:53,1032.16,mada
biz_0419-000144,2024-10-12 13:41:34,255.18,mada
biz_0419-000136,2024-10-12 13:54:27,351.76,mada
biz_0419-000143,2024-10-12 14:03:57,154.61,cash
biz_0419-000134,2024-10-12 14:05:03,761.53,mada
biz_0419-000128,2024-10-12 14:13:29,300.99,mada
biz_0419-000135,2024-10-12 14:47:42,200.81,mada
biz_0419-000141,2024-10-12 15:13:45,305.95,mada
biz_0419-000142,2024-10-12 15:16:23,218.63,mada
biz_0419-000145,2024-10-12 15:56:35,572.6,mada
biz_0419-000140,2024-10-12 16:25:07,107.26,mada
biz_0419-000137,2024-10-12 17:13:08,234.91,cash
biz_0419-000133,2024-10-12 17:21:00,447.31,cash
biz_0419-000130,2024-10-12 17:21:25,149.38,mada
biz_0419-000131,2024-10-12 17:37:31,178.72,cash
biz_0419-000139,2024-10-12 17:41:09,273.73,mada
biz_0419-000132,2024-10-12 18:03:54,251.38,mada
biz_0419-000129,2024-10-12 18:08:47,168.92,mada
biz_0419-000127,2024-10-12 20:36:25,342.5,cash
biz_0419-000146,2024-10-14 10:53:28,332.09,mada
biz_0419-000152,2024-10-14 11:04:26,320.13,credit_card
biz_0419-000153,2024-10-14 14:04:29,392.81,mada
biz_0419-000155,2024-10-14 14:50:46,120.29,mada
biz_0419-000151,2024-10-14 16:20:35,529.27,mada
biz_0419-000149,2024-10-14 16:37:55,158.73,mada
biz_0419-000154,2024-10-14 16:57:39,148.54,mada
biz_0419-000150,2024-10-14 17:04:38,282.04,mada
biz_0419-000147,2024-10-14 19:31:37,211.29,cash
biz_0419-000148,2024-10-14 20:14:20,381.4,mada
biz_0419-000167,2024-10-16 09:53:14,331.67,mada
biz_0419-000168,2024-10-16 13:08:57,538.68,mada
biz_0419-000157,2024-10-16 14:28:00,315.81,credit_card
biz_0419-000156,2024-10-16 15:11:14,207.26,mada
biz_0419-000159,2024-10-16 15:21:45,140.01,credit_card
biz_0419-000166,2024-10-16 15:24:35,112.69,mada
biz_0419-000161,2024-10-16 15:28:04,374.13,mada
biz_0419-000163,2024-10-16 16:57:57,172.71,mada
biz_0419-000162,2024-10-16 19:26:34,80.37,mada
biz_0419-000165,2024-10-16 19:38:31,257.68,mada
biz_0419-000160,2024-10-16 20:46:19,1230.48,cash
biz_0419-000164,2024-10-16 22:18:22,501.65,mada
biz_0419-000158,2024-10-16 22:45:59,187.9,mada
biz_0419-000175,2024-10-17 12:05:58,126.62,cash
biz_0419-000190,2024-10-17 12:31:42,345.72,mada
biz_0419-000187,2024-10-17 12:42:30,113.2,mada
biz_0419-000170,2024-10-17 14:04:20,199.62,cash
biz_0419-000180,2024-10-17 14:41:10,154.22,mada
biz_0419-000191,2024-10-17 14:58:00,288.26,mada
biz_0419-000179,2024-10-17 15:05:16,186.0,mada
biz_0419-000185,2024-10-17 15:12:48,204.68,mada
biz_0419-000184,2024-10-17 16:27:51,370.1,mada
biz_0419-000176,2024-10-17 16:51:51,496.54,mada
biz_0419-000172,2024-10-17 17:59:13,150.33,cash
biz_0419-000188,2024-10-17 18:33:17,312.53,mada
biz_0419-000173,2024-10-17 18:33:28,114.31,credit_card
biz_0419-000169,2024-10-17 18:36:09,174.06,mada
biz_0419-000177,2024-10-17 18:38:12,166.09,cash
biz_0419-000186,2024-10-17 18:45:26,428.83,mada
biz_0419-000178,2024-10-17 18:50:57,199.6,mada
biz_0419-000183,2024-10-17 18:59:39,312.48,cash
biz_0419-000189,2024-10-17 19:39:13,118.2,credit_card
biz_0419-000182,2024-10-17 19:49:38,453.77,credit_card
biz_0419-000174,2024-10-17 20:21:02,177.61,mada
biz_0419-000171,2024-10-17 21:28:47,121.49,mada
biz_0419-000181,2024-10-17 21:45:24,455.09,mada
biz_0419-000201,2024-10-18 10:13:40,89.64,mada
biz_0419-000203,2024-10-18 10:14:40,432.61,mada
biz_0419-000199,2024-10-18 12:14:39,458.33,cash
biz_0419-000192,2024-10-18 13:10:17,449.61,mada
biz_0419-000200,2024-10-18 16:27:07,107.16,mada
biz_0419-000197,2024-10-18 16:51:10,139.26,mada
biz_0419-000195,2024-10-18 16:58:27,178.62,mada
biz_0419-000198,2024-10-18 17:16:23,302.14,mada
biz_0419-000193,2024-10-18 17:20:43,63.1,credit_card
biz_0419-000205,2024-10-18 17:34:05,108.5,mada
biz_0419-000194,2024-10-18 19:43:39,173.21,mada
biz_0419-000206,2024-10-18 20:29:39,223.09,credit_card
biz_0419-000204,2024-10-18 21:09:49,435.97,cash
biz_0419-000202,2024-10-18 21:38:10,274.66,credit_card
biz_0419-000196,2024-10-18 21:47:33,301.54,mada
biz_0419-000218,2024-10-20 10:19:14,157.61,mada
biz_0419-000214,2024-10-20 11:38:11,451.53,mada
biz_0419-000209,2024-10-20 12:16:06,419.45,mada
biz_0419-000208,2024-10-20 12:49:02,782.59,mada
biz_0419-000213,2024-10-20 13:43:28,180.95,credit_card
biz_0419-000220,2024-10-20 13:50:19,229.25,mada
biz_0419-000223,2024-10-20 13:56:39,558.56,mada
biz_0419-000210,2024-10-20 16:39:38,464.59,cash
biz_0419-000221,2024-10-20 17:16:06,196.1,mada
biz_0419-000211,2024-10-20 17:38:31,217.03,mada
biz_0419-000219,2024-10-20 17:55:13,340.29,mada
biz_0419-000222,2024-10-20 18:52:07,279.4,mada
biz_0419-000224,2024-10-20 18:55:52,325.23,mada
biz_0419-000216,2024-10-20 19:20:33,306.04,credit_card
biz_0419-000215,2024-10-20 19:52:17,182.63,mada
biz_0419-000212,2024-10-20 20:23:02,132.43,mada
biz_0419-000207,2024-10-20 21:07:50,93.61,mada
biz_0419-000217,2024-10-20 21:27:31,599.47,mada
biz_0419-000238,2024-10-21 11:28:15,249.98,mada
biz_0419-000228,2024-10-21 12:33:14,598.89,mada
biz_0419-000241,2024-10-21 12:38:09,132.39,mada
biz_0419-000240,2024-10-21 12:46:29,468.99,mada
biz_0419-000233,2024-10-21 13:05:22,325.19,mada
biz_0419-000225,2024-10-21 13:58:20,205.66,cash
biz_0419-000239,2024-10-21 14:03:47,1109.98,mada
biz_0419-000232,2024-10-21 15:43:14,288.21,credit_card
biz_0419-000236,2024-10-21 16:10:59,190.96,mada
biz_0419-000227,2024-10-21 17:57:11,352.74,mada
biz_0419-000234,2024-10-21 18:15:07,188.02,mada
biz_0419-000231,2024-10-21 18:26:56,256.05,credit_card
biz_0419-000229,2024-10-21 18:32:21,638.32,mada
biz_0419-000226,2024-10-21 19:03:29,116.56,mada
biz_0419-000230,2024-10-21 19:17:02,215.4,mada
biz_0419-000237,2024-10-21 19:31:30,309.91,mada
biz_0419-000235,2024-10-21 20:07:07,457.6,mada
biz_0419-000252,2024-10-22 11:16:37,320.9,cash
biz_0419-000246,2024-10-22 11:27:28,274.06,cash
biz_0419-000255,2024-10-22 13:20:11,185.93,mada
biz_0419-000247,2024-10-22 13:55:24,252.1,cash
biz_0419-000243,2024-10-22 14:20:45,344.04,mada
biz_0419-000250,2024-10-22 15:40:33,257.96,mada
biz_0419-000242,2024-10-22 16:26:01,398.44,mada
biz_0419-000248,2024-10-22 16:35:01,410.79,cash
biz_0419-000251,2024-10-22 17:13:42,1652.13,mada
biz_0419-000254,2024-10-22 18:07:13,115.3,mada
biz_0419-000249,2024-10-22 19:30:46,888.03,mada
biz_0419-000244,2024-10-22 19:32:05,547.05,credit_card
biz_0419-000257,2024-10-22 19:42:45,133.51,mada
biz_0419-000256,2024-10-22 21:31:04,126.85,cash
biz_0419-000245,2024-10-22 21:34:27,244.32,mada
biz_0419-000253,2024-10-22 21:34:56,191.99,cash
biz_0419-000258,2024-10-22 22:00:04,245.95,mada
biz_0419-000271,2024-10-23 13:22:44,132.74,mada
biz_0419-000274,2024-10-23 14:13:02,301.48,mada
biz_0419-000277,2024-10-23 14:21:16,165.89,mada
biz_0419-000263,2024-10-23 15:16:25,233.37,mada
biz_0419-000261,2024-10-23 15:22:53,183.24,mada
biz_0419-000259,2024-10-23 17:05:04,165.11,mada
biz_0419-000266,2024-10-23 17:24:12,284.16,mada
biz_0419-000276,2024-10-23 17:32:52,219.0,mada
biz_0419-000267,2024-10-23 18:04:17,688.51,mada
biz_0419-000270,2024-10-23 18:20:51,148.24,mada
biz_0419-000272,2024-10-23 18:32:53,1814.05,mada
biz_0419-000275,2024-10-23 18:45:50,171.6,mada
biz_0419-000265,2024-10-23 18:58:30,239.79,mada
biz_0419-000268,2024-10-23 19:43:22,1009.85,mada
biz_0419-000260,2024-10-23 19:52:05,317.13,mada
biz_0419-000273,2024-10-23 20:22:49,501.53,cash
biz_0419-000269,2024-10-23 21:02:10,304.37,mada
biz_0419-000262,2024-10-23 21:03:32,436.81,mada
biz_0419-000264,2024-10-23 21:30:31,376.44,mada
biz_0419-000288,2024-10-24 09:33:35,284.69,mada
biz_0419-000279,2024-10-24 10:47:49,179.91,mada
biz_0419-000283,2024-10-24 11:17:05,1158.69,mada
biz_0419-000290,2024-10-24 13:59:15,541.71,mada
biz_0419-000284,2024-10-24 14:56:30,116.03,credit_card
biz_0419-000285,2024-10-24 15:00:41,515.51,mada
biz_0419-000293,2024-10-24 15:09:22,100.52,credit_card
biz_0419-000280,2024-10-24 15:40:26,443.12,credit_card
biz_0419-000286,2024-10-24 15:45:23,127.29,mada
biz_0419-000282,2024-10-24 15:54:49,481.31,mada
biz_0419-000294,2024-10-24 17:31:48,373.94,mada
biz_0419-000278,2024-10-24 19:21:10,754.63,credit_card
biz_0419-000292,2024-10-24 19:25:30,285.44,cash
biz_0419-000291,2024-10-24 19:26:45,801.23,cash
biz_0419-000289,2024-10-24 19:40:25,315.23,mada
biz_0419-000287,2024-10-24 19:42:36,59.98,mada
biz_0419-000281,2024-10-24 20:22:52,255.05,credit_card
biz_0419-000300,2024-10-25 13:56:44,439.84,mada
biz_0419-000297,2024-10-25 14:22:39,340.36,mada
biz_0419-000313,2024-10-25 15:00:12,86.29,mada
biz_0419-000299,2024-10-25 15:49:19,401.67,mada
biz_0419-000296,2024-10-25 15:59:03,408.03,mada
biz_0419-000305,2024-10-25 16:02:26,620.87,credit_card
biz_0419-000309,2024-10-25 16:29:33,283.57,mada
biz_0419-000302,2024-10-25 17:41:31,500.35,mada
biz_0419-000308,2024-10-25 18:09:23,141.31,cash
biz_0419-000298,2024-10-25 18:12:42,408.26,mada
biz_0419-000311,2024-10-25 18:13:04,501.52,mada
biz_0419-000306,2024-10-25 18:44:15,210.44,credit_card
biz_0419-000307,2024-10-25 19:05:48,588.37,mada
biz_0419-000312,2024-10-25 19:07:36,412.58,mada
biz_0419-000301,2024-10-25 19:08:56,494.87,mada
biz_0419-000304,2024-10-25 19:31:19,81.27,credit_card
biz_0419-000303,2024-10-25 20:13:00,108.29,cash
biz_0419-000295,2024-10-25 21:14:24,478.22,mada
biz_0419-000310,2024-10-25 22:49:23,367.01,mada
biz_0419-000325,2024-10-26 12:45:25,205.45,mada
biz_0419-000314,2024-10-26 12:52:01,225.98,mada
biz_0419-000316,2024-10-26 12:53:33,242.61,mada
biz_0419-000319,2024-10-26 13:03:06,810.0,cash
biz_0419-000330,2024-10-26 14:01:48,422.68,mada
biz_0419-000327,2024-10-26 14:36:34,561.84,mada
biz_0419-000320,2024-10-26 14:45:22,579.86,credit_card
biz_0419-000318,2024-10-26 14:57:10,435.44,mada
biz_0419-000315,2024-10-26 15:36:07,270.98,credit_card
biz_0419-000329,2024-10-26 15:38:50,672.9,mada
biz_0419-000324,2024-10-26 16:50:58,215.27,cash
biz_0419-000322,2024-10-26 17:13:06,75.54,mada
biz_0419-000326,2024-10-26 17:48:13,777.34,mada
biz_0419-000328,2024-10-26 18:12:17,69.14,mada
biz_0419-000317,2024-10-26 19:06:10,188.38,credit_card
biz_0419-000321,2024-10-26 19:22:57,218.7,mada
biz_0419-000323,2024-10-26 20:56:04,269.28,mada
biz_0419-000334,2024-10-27 13:02:29,44.02,mada
biz_0419-000342,2024-10-27 13:15:48,260.59,mada
biz_0419-000335,2024-10-27 14:34:20,36.99,mada
biz_0419-000339,2024-10-27 14:53:21,111.69,mada
biz_0419-000340,2024-10-27 15:51:07,157.73,mada
biz_0419-000336,2024-10-27 15:56:34,126.53,mada
biz_0419-000341,2024-10-27 16:20:19,263.66,mada
biz_0419-000332,2024-10-27 16:26:21,85.78,mada
biz_0419-000333,2024-10-27 18:32:53,237.86,credit_card
biz_0419-000337,2024-10-27 18:39:45,43.9,mada
biz_0419-000343,2024-10-27 18:50:23,393.8,credit_card
biz_0419-000331,2024-10-27 20:36:55,78.68,mada
biz_0419-000338,2024-10-27 22:34:57,131.46,mada
biz_0419-000359,2024-10-28 10:46:45,240.99,mada
biz_0419-000348,2024-10-28 11:03:42,272.78,mada
biz_0419-000365,2024-10-28 12:11:28,718.26,mada
biz_0419-000354,2024-10-28 12:30:10,97.3,credit_card
biz_0419-000364,2024-10-28 14:06:08,253.95,mada
biz_0419-000344,2024-10-28 14:16:09,330.52,mada
biz_0419-000362,2024-10-28 14:35:03,205.54,mada
biz_0419-000356,2024-10-28 15:44:37,274.62,mada
biz_0419-000360,2024-10-28 15:47:33,545.68,mada
biz_0419-000349,2024-10-28 15:56:06,269.74,mada
biz_0419-000345,2024-10-28 16:12:01,317.89,mada
biz_0419-000347,2024-10-28 16:44:59,275.97,mada
biz_0419-000361,2024-10-28 17:28:08,404.73,mada
biz_0419-000351,2024-10-28 18:26:10,334.84,credit_card
biz_0419-000355,2024-10-28 18:52:54,192.34,mada
biz_0419-000352,2024-10-28 18:57:55,180.51,mada
biz_0419-000350,2024-10-28 21:04:17,131.1,cash
biz_0419-000363,2024-10-28 21:49:15,310.61,cash
biz_0419-000357,2024-10-28 21:53:53,353.2,mada
biz_0419-000358,2024-10-28 21:56:19,71.68,mada
biz_0419-000353,2024-10-28 21:57:58,564.43,cash
biz_0419-000346,2024-10-28 22:41:01,98.98,mada
biz_0419-000369,2024-10-29 10:28:41,347.4,mada
biz_0419-000371,2024-10-29 11:24:06,95.75,mada
biz_0419-000380,2024-10-29 11:51:30,312.74,mada
biz_0419-000374,2024-10-29 12:23:12,355.74,mada
biz_0419-000384,2024-10-29 13:13:44,557.74,mada
biz_0419-000376,2024-10-29 13:41:16,117.4,mada
biz_0419-000366,2024-10-29 16:30:44,309.06,cash
biz_0419-000382,2024-10-29 16:53:14,43.44,cash
biz_0419-000370,2024-10-29 17:09:52,128.52,mada
biz_0419-000368,2024-10-29 17:19:17,541.8,cash
biz_0419-000383,2024-10-29 17:47:40,263.34,mada
biz_0419-000377,2024-10-29 17:49:34,460.97,mada
biz_0419-000378,2024-10-29 17:53:55,316.68,mada
biz_0419-000372,2024-10-29 18:01:56,287.09,mada
biz_0419-000381,2024-10-29 19:15:46,358.01,cash
biz_0419-000367,2024-10-29 19:29:43,347.7,mada
biz_0419-000373,2024-10-29 19:40:47,606.36,mada
biz_0419-000379,2024-10-29 19:55:33,145.34,mada
biz_0419-000375,2024-10-29 21:51:29,699.04,mada
biz_0419-000392,2024-11-01 09:33:36,148.48,mada
biz_0419-000400,2024-11-01 12:54:48,199.71,mada
biz_0419-000389,2024-11-01 12:56:29,91.57,credit_card
biz_0419-000386,2024-11-01 13:59:48,142.25,mada
biz_0419-000395,2024-11-01 14:03:44,647.06,mada
biz_0419-000393,2024-11-01 15:58:27,124.09,mada
biz_0419-000387,2024-11-01 16:11:05,620.78,cash
biz_0419-000391,2024-11-01 16:23:29,276.24,mada
biz_0419-000399,2024-11-01 17:02:39,223.36,mada
biz_0419-000385,2024-11-01 17:21:49,133.84,cash
biz_0419-000388,2024-11-01 18:34:29,323.88,mada
biz_0419-000390,2024-11-01 18:38:33,189.66,mada
biz_0419-000397,2024-11-01 19:05:39,297.87,mada
biz_0419-000394,2024-11-01 19:37:29,667.92,cash
biz_0419-000396,2024-11-01 19:43:57,134.45,mada
biz_0419-000398,2024-11-01 20:02:37,444.12,mada
biz_0419-000412,2024-11-02 11:02:24,401.57,mada
biz_0419-000404,2024-11-02 13:07:16,95.58,mada
biz_0419-000407,2024-11-02 13:52:08,84.75,mada
biz_0419-000409,2024-11-02 15:02:27,279.32,mada
biz_0419-000417,2024-11-02 15:33:59,604.62,credit_card
biz_0419-000418,2024-11-02 15:35:55,318.44,mada
biz_0419-000416,2024-11-02 15:59:25,77.21,mada
biz_0419-000402,2024-11-02 15:59:29,295.12,cash
biz_0419-000414,2024-11-02 16:22:27,403.33,credit_card
biz_0419-000405,2024-11-02 16:28:23,56.79,mada
biz_0419-000411,2024-11-02 16:39:43,154.07,mada
biz_0419-000413,2024-11-02 16:59:34,203.32,cash
biz_0419-000408,2024-11-02 17:09:22,215.03,credit_card
biz_0419-000410,2024-11-02 18:26:05,320.82,mada
biz_0419-000401,2024-11-02 19:06:09,431.18,mada
biz_0419-000403,2024-11-02 19:19:42,334.4,mada
biz_0419-000406,2024-11-02 20:26:16,234.12,mada
biz_0419-000415,2024-11-02 21:58:46,231.01,mada
biz_0419-000431,2024-11-04 12:04:14,199.32,mada
biz_0419-000421,2024-11-04 14:02:35,122.06,cash
biz_0419-000432,2024-11-04 14:30:28,228.48,cash
biz_0419-000433,2024-11-04 15:39:51,364.64,cash
biz_0419-000427,2024-11-04 16:05:25,372.21,mada
biz_0419-000424,2024-11-04 16:41:17,132.09,mada
biz_0419-000430,2024-11-04 16:54:59,187.19,mada
biz_0419-000420,2024-11-04 16:55:48,179.01,mada
biz_0419-000429,2024-11-04 17:04:17,25.43,mada
biz_0419-000422,2024-11-04 17:11:33,553.58,mada
biz_0419-000425,2024-11-04 17:20:45,326.06,mada
biz_0419-000428,2024-11-04 18:37:03,195.9,cash
biz_0419-000426,2024-11-04 18:52:20,308.93,mada
biz_0419-000419,2024-11-04 19:01:27,405.79,mada
biz_0419-000423,2024-11-04 19:15:10,318.17,mada
biz_0419-000446,2024-11-05 10:50:27,587.7,mada
biz_0419-000447,2024-11-05 14:13:40,372.06,mada
biz_0419-000443,2024-11-05 15:10:03,325.27,mada
biz_0419-000438,2024-11-05 15:49:22,131.69,mada
biz_0419-000439,2024-11-05 16:36:50,317.76,credit_card
biz_0419-000445,2024-11-05 16:37:08,227.33,cash
biz_0419-000437,2024-11-05 16:37:52,162.55,cash
biz_0419-000444,2024-11-05 16:57:32,311.01,mada
biz_0419-000435,2024-11-05 18:04:53,185.58,mada
biz_0419-000442,2024-11-05 18:53:24,176.83,mada
biz_0419-000436,2024-11-05 19:38:30,346.93,mada
biz_0419-000441,2024-11-05 20:18:54,281.85,mada
biz_0419-000440,2024-11-05 20:27:41,296.0,cash
biz_0419-000434,2024-11-05 22:59:47,125.77,cash
biz_0419-000453,2024-11-06 11:02:40,398.36,mada
biz_0419-000451,2024-11-06 13:03:37,153.48,cash
biz_0419-000452,2024-11-06 14:02:47,65.54,credit_card
biz_0419-000455,2024-11-06 14:47:28,188.99,mada
biz_0419-000456,2024-11-06 16:53:24,373.2,cash
biz_0419-000458,2024-11-06 17:05:55,164.87,mada
biz_0419-000454,2024-11-06 17:19:08,139.36,mada
biz_0419-000457,2024-11-06 18:11:39,199.2,mada
biz_0419-000449,2024-11-06 19:16:50,317.51,mada
biz_0419-000450,2024-11-06 20:28:59,79.68,mada
biz_0419-000448,2024-11-06 22:56:36,196.55,mada
biz_0419-000474,2024-11-07 13:02:20,142.46,mada
biz_0419-000459,2024-11-07 14:35:48,368.43,mada
biz_0419-000463,2024-11-07 14:46:29,231.15,credit_card
biz_0419-000466,2024-11-07 15:00:16,217.27,mada
biz_0419-000476,2024-11-07 16:00:21,184.85,cash
biz_0419-000468,2024-11-07 16:38:20,1031.81,mada
biz_0419-000475,2024-11-07 16:42:54,364.45,mada
biz_0419-000465,2024-11-07 16:44:01,219.31,mada
biz_0419-000460,2024-11-07 16:51:26,56.21,mada
biz_0419-000467,2024-11-07 18:27:39,95.31,mada
biz_0419-000469,2024-11-07 18:39:06,405.37,mada
biz_0419-000470,2024-11-07 19:11:05,549.69,cash
biz_0419-000471,2024-11-07 19:16:25,145.0,mada
biz_0419-000472,2024-11-07 20:18:51,120.12,mada
biz_0419-000462,2024-11-07 20:40:36,199.15,mada
biz_0419-000473,2024-11-07 21:15:40,914.85,mada
biz_0419-000464,2024-11-07 21:39:14,224.85,mada
biz_0419-000461,2024-11-07 22:06:56,363.39,mada
biz_0419-000486,2024-11-08 09:39:19,191.26,mada
biz_0419-000487,2024-11-08 10:51:56,186.86,mada
