transaction_id,timestamp,amount_sar,payment_method
biz_0435-000099,2024-10-16 12:44:17,408.28,mada
biz_0435-000098,2024-10-16 13:31:12,763.59,mada
biz_0435-000100,2024-10-16 14:14:26,299.48,mada
biz_0435-000097,2024-10-16 18:01:56,585.56,mada
biz_0435-000107,2024-10-17 10:19:40,1311.82,mada
biz_0435-000108,2024-10-17 12:29:19,226.16,mada
biz_0435-000102,2024-10-17 12:40:10,732.95,mada
biz_0435-000101,2024-10-17 15:09:24,471.76,mada
biz_0435-000104,2024-10-17 15:41:35,806.39,mada
biz_0435-000106,2024-10-17 15:59:24,796.47,mada
biz_0435-000105,2024-10-17 16:33:33,610.49,cash
biz_0435-000103,2024-10-17 16:45:45,1609.4,mada
biz_0435-000112,2024-10-18 10:05:45,895.77,mada
biz_0435-000114,2024-10-18 11:10:13,668.8,mada
biz_0435-000109,2024-10-18 14:51:17,348.67,mada
biz_0435-000113,2024-10-18 16:58:23,668.6,mada
biz_0435-000111,2024-10-18 18:16:04,145.48,mada
biz_0435-000110,2024-10-18 18:49:31,1244.8,mada
biz_0435-000118,2024-10-19 11:26:52,393.21,mada
biz_0435-000121,2024-10-19 11:43:29,402.68,mada
biz_0435-000115,2024-10-19 11:50:12,333.4,mada
biz_0435-000117,2024-10-19 12:41:22,1095.94,mada
biz_0435-000120,2024-10-19 14:07:54,1634.69,mada
biz_0435-000116,2024-10-19 14:23:47,533.09,mada
biz_0435-000119,2024-10-19 17:21:44,300.22,credit_card
biz_0435-000122,2024-10-20 10:59:02,162.45,mada
biz_0435-000128,2024-10-20 11:16:41,4528.79,mada
biz_0435-000126,2024-10-20 14:12:05,99.33,credit_card
biz_0435-000127,2024-10-20 14:21:58,275.6,mada
biz_0435-000123,2024-10-20 15:17:12,941.43,mada
biz_0435-000124,2024-10-20 15:25:12,456.48,mada
biz_0435-000125,2024-10-20 18:24:14,541.16,mada
biz_0435-000129,2024-10-20 18:33:59,718.0,mada
biz_0435-000131,2024-10-21 09:54:51,634.94,credit_card
biz_0435-000133,2024-10-21 10:53:09,473.2,mada
biz_0435-000139,2024-10-21 11:16:46,455.93,mada
biz_0435-000137,2024-10-21 11:48:55,358.96,mada
biz_0435-000130,2024-10-21 12:08:35,1313.24,mada
biz_0435-000138,2024-10-21 12:30:14,364.05,mada
biz_0435-000135,2024-10-21 13:56:40,481.43,mada
biz_0435-000134,2024-10-21 14:57:57,397.74,mada
biz_0435-000136,2024-10-21 16:39:34,1392.28,mada
biz_0435-000132,2024-10-21 17:19:36,1439.1,mada
biz_0435-000147,2024-10-22 11:03:37,565.9,mada
biz_0435-000140,2024-10-22 11:35:00,508.75,credit_card
biz_0435-000145,2024-10-22 12:31:22,357.57,mada
biz_0435-000144,2024-10-22 12:51:12,299.99,mada
biz_0435-000146,2024-10-22 14:09:31,227.29,credit_card
biz_0435-000142,2024-10-22 15:45:53,978.55,mada
biz_0435-000148,2024-10-22 16:42:02,518.52,mada
biz_0435-000141,2024-10-22 17:26:26,831.76,mada
biz_0435-000143,2024-10-22 18:37:57,454.64,mada
biz_0435-000154,2024-10-23 11:59:58,472.17,mada
biz_0435-000149,2024-10-23 13:29:01,649.8,mada
biz_0435-000151,2024-10-23 13:49:23,756.37,credit_card
biz_0435-000152,2024-10-23 15:07:26,511.2,cash
biz_0435-000153,2024-10-23 16:38:51,1801.39,mada
biz_0435-000150,2024-10-23 16:41:21,691.88,mada
biz_0435-000158,2024-10-24 11:48:38,900.74,mada
biz_0435-000156,2024-10-24 12:13:20,533.7,mada
biz_0435-000157,2024-10-24 13:28:28,476.31,mada
biz_0435-000159,2024-10-24 13:59:27,901.31,cash
biz_0435-000160,2024-10-24 16:25:27,2194.48,mada
biz_0435-000155,2024-10-24 18:33:35,1037.35,mada
biz_0435-000164,2024-10-25 09:07:14,1066.84,mada
biz_0435-000161,2024-10-25 10:23:04,453.76,mada
biz_0435-000162,2024-10-25 12:16:36,565.99,mada
biz_0435-000163,2024-10-25 12:38:38,1288.16,mada
biz_0435-000168,2024-10-25 13:03:10,352.01,mada
biz_0435-000167,2024-10-25 15:50:52,229.85,mada
biz_0435-000165,2024-10-25 15:55:14,876.15,mada
biz_0435-000166,2024-10-25 17:58:31,525.19,mada
biz_0435-000172,2024-10-26 10:17:25,1078.17,mada
biz_0435-000169,2024-10-26 14:11:26,1412.68,mada
biz_0435-000170,2024-10-26 14:34:33,378.28,cash
biz_0435-000171,2024-10-26 15:03:33,1208.52,mada
biz_0435-000173,2024-10-26 18:35:01,464.99,mada
biz_0435-000177,2024-10-27 10:06:44,509.61,mada
biz_0435-000175,2024-10-27 11:05:21,679.88,mada
biz_0435-000174,2024-10-27 11:54:48,607.74,mada
biz_0435-000176,2024-10-27 15:06:17,1097.84,mada
biz_0435-000178,2024-10-27 16:35:47,268.55,credit_card
biz_0435-000186,2024-10-28 10:29:36,279.18,mada
biz_0435-000183,2024-10-28 10:34:51,253.42,mada
biz_0435-000181,2024-10-28 13:12:55,606.31,credit_card
biz_0435-000185,2024-10-28 13:26:03,1348.13,credit_card
biz_0435-000182,2024-10-28 14:28:33,1623.53,mada
biz_0435-000180,2024-10-28 15:01:12,163.45,mada
biz_0435-000179,2024-10-28 15:11:48,468.82,mada
biz_0435-000187,2024-10-28 15:17:31,597.03,mada
biz_0435-000184,2024-10-28 16:16:42,447.73,credit_card
biz_0435-000190,2024-10-29 11:03:32,939.42,mada
biz_0435-000194,2024-10-29 11:15:08,333.46,credit_card
biz_0435-000188,2024-10-29 12:26:27,501.67,cash
biz_0435-000189,2024-10-29 16:29:04,1176.89,mada
biz_0435-000191,2024-10-29 16:31:48,884.03,mada
biz_0435-000192,2024-10-29 16:43:10,319.77,mada
biz_0435-000193,2024-10-29 17:15:12,1635.52,mada
biz_0435-000195,2024-10-29 18:02:12,513.06,mada
biz_0435-000203,2024-10-30 08:33:37,339.75,mada
biz_0435-000204,2024-10-30 12:09:26,686.03,mada
biz_0435-000201,2024-10-30 12:17:08,441.23,mada
biz_0435-000199,2024-10-30 13:49:22,341.86,mada
biz_0435-000196,2024-10-30 13:49:30,805.18,mada
biz_0435-000198,2024-10-30 14:59:24,1029.28,mada
biz_0435-000202,2024-10-30 15:01:33,393.81,mada
biz_0435-000200,2024-10-30 15:32:14,1896.75,mada
biz_0435-000197,2024-10-30 16:41:25,998.46,mada
biz_0435-000206,2024-11-01 11:52:04,571.31,mada
biz_0435-000210,2024-11-01 13:16:31,265.5,mada
biz_0435-000211,2024-11-01 14:03:12,697.29,credit_card
biz_0435-000205,2024-11-01 15:17:11,443.41,credit_card
biz_0435-000209,2024-11-01 15:48:04,70.96,credit_card
biz_0435-000208,2024-11-01 16:32:20,450.06,mada
biz_0435-000207,2024-11-01 16:38:21,357.29,mada
biz_0435-000212,2024-11-02 09:56:40,1553.67,cash
biz_0435-000213,2024-11-02 12:38:33,402.91,mada
biz_0435-000214,2024-11-02 12:57:17,1805.8,mada
biz_0435-000216,2024-11-02 13:56:08,705.53,mada
biz_0435-000215,2024-11-02 16:24:42,1538.84,mada
biz_0435-000221,2024-11-03 09:53:42,699.3,credit_card
biz_0435-000220,2024-11-03 12:49:59,610.99,mada
biz_0435-000219,2024-11-03 14:55:22,435.43,mada
biz_0435-000217,2024-11-03 16:46:36,728.51,mada
biz_0435-000218,2024-11-03 16:50:35,972.31,mada
biz_0435-000222,2024-11-03 17:54:52,417.68,mada
biz_0435-000223,2024-11-04 09:00:03,418.86,mada
biz_0435-000225,2024-11-04 10:15:14,654.44,mada
biz_0435-000227,2024-11-04 10:22:57,577.94,mada
biz_0435-000226,2024-11-04 13:16:33,1209.73,mada
biz_0435-000224,2024-11-04 16:51:25,578.43,mada
biz_0435-000231,2024-11-05 09:37:27,903.02,mada
biz_0435-000235,2024-11-05 09:59:54,1636.66,mada
biz_0435-000230,2024-11-05 10:03:45,230.69,mada
biz_0435-000233,2024-11-05 10:54:18,560.78,mada
biz_0435-000234,2024-11-05 12:20:28,1314.12,mada
biz_0435-000229,2024-11-05 14:05:31,348.03,mada
biz_0435-000238,2024-11-05 15:03:42,368.3,mada
biz_0435-000228,2024-11-05 16:40:19,501.9,mada
biz_0435-000236,2024-11-05 17:33:53,478.98,mada
biz_0435-000237,2024-11-05 18:22:55,679.24,mada
biz_0435-000232,2024-11-05 18:55:39,789.27,mada
biz_0435-000245,2024-11-06 10:44:58,568.39,mada
biz_0435-000246,2024-11-06 10:52:11,1966.75,mada
biz_0435-000242,2024-11-06 14:14:27,1669.41,mada
biz_0435-000243,2024-11-06 16:38:24,839.93,mada
biz_0435-000244,2024-11-06 17:02:27,1333.76,mada
biz_0435-000241,2024-11-06 17:31:19,3503.21,mada
biz_0435-000247,2024-11-06 18:11:14,1448.12,mada
biz_0435-000240,2024-11-06 18:24:11,1182.46,mada
biz_0435-000239,2024-11-06 18:58:00,314.73,cash
biz_0435-000249,2024-11-07 10:00:22,1646.04,credit_card
biz_0435-000254,2024-11-07 10:58:38,1055.25,cash
biz_0435-000253,2024-11-07 16:09:07,223.96,mada
biz_0435-000248,2024-11-07 16:19:45,912.84,mada
biz_0435-000251,2024-11-07 16:26:46,1212.93,mada
biz_0435-000252,2024-11-07 16:56:48,774.7,cash
biz_0435-000250,2024-11-07 18:10:23,466.49,mada
biz_0435-000258,2024-11-08 09:18:27,1009.35,mada
biz_0435-000260,2024-11-08 09:31:25,548.26,cash
biz_0435-000261,2024-11-08 10:16:32,676.09,mada
biz_0435-000255,2024-11-08 11:00:30,374.73,mada
biz_0435-000259,2024-11-08 13:50:21,818.62,cash
biz_0435-000256,2024-11-08 15:05:26,599.19,cash
biz_0435-000257,2024-11-08 15:14:50,729.77,mada
biz_0435-000269,2024-11-10 10:10:45,443.16,mada
biz_0435-000263,2024-11-10 11:17:50,1301.99,mada
biz_0435-000266,2024-11-10 11:32:32,341.29,mada
biz_0435-000262,2024-11-10 12:19:51,583.54,mada
biz_0435-000264,2024-11-10 13:04:05,206.09,mada
biz_0435-000267,2024-11-10 14:35:38,302.8,mada
biz_0435-000265,2024-11-10 15:51:43,996.48,mada
biz_0435-000268,2024-11-10 16:50:41,1492.93,mada
biz_0435-000270,2024-11-10 17:57:01,879.37,mada
biz_0435-000271,2024-11-11 10:54:59,779.81,mada
biz_0435-000273,2024-11-11 11:13:01,1718.21,mada
biz_0435-000277,2024-11-11 11:41:19,597.17,mada
biz_0435-000276,2024-11-11 14:15:34,718.05,mada
biz_0435-000272,2024-11-11 14:40:01,279.05,cash
biz_0435-000274,2024-11-11 15:07:46,508.03,mada
biz_0435-000275,2024-11-11 19:33:36,335.18,mada
biz_0435-000283,2024-11-12 10:31:17,1640.51,mada
biz_0435-000280,2024-11-12 12:28:40,734.81,mada
biz_0435-000278,2024-11-12 12:32:42,1000.55,credit_card
biz_0435-000281,2024-11-12 16:59:53,907.68,cash
biz_0435-000282,2024-11-12 17:49:18,660.32,mada
biz_0435-000279,2024-11-12 18:12:30,2923.51,cash
biz_0435-000286,2024-11-13 09:17:17,1086.34,mada
biz_0435-000285,2024-11-13 10:50:57,459.11,mada
biz_0435-000287,2024-11-13 11:11:41,251.62,mada
biz_0435-000290,2024-11-13 11:23:15,1857.12,mada
biz_0435-000289,2024-11-13 11:25:53,1725.08,credit_card
biz_0435-000291,2024-11-13 14:58:16,628.68,cash
biz_0435-000288,2024-11-13 15:08:37,1364.0,mada
biz_0435-000284,2024-11-13 16:30:34,4204.44,mada
biz_0435-000298,2024-11-14 09:05:37,377.72,mada
biz_0435-000299,2024-11-14 09:46:17,1136.41,credit_card
biz_0435-000294,2024-11-14 11:39:30,451.52,credit_card
biz_0435-000297,2024-11-14 12:31:16,2777.52,mada
biz_0435-000296,2024-11-14 13:48:20,176.08,cash
biz_0435-000293,2024-11-14 15:10:56,129.09,mada
biz_0435-000295,2024-11-14 18:06:01,652.8,mada
biz_0435-000292,2024-11-14 18:54:16,1294.57,mada
biz_0435-000306,2024-11-15 10:56:32,301.34,mada
biz_0435-000300,2024-11-15 12:01:18,406.67,mada
biz_0435-000302,2024-11-15 14:07:39,1114.34,mada
biz_0435-000301,2024-11-15 15:09:37,2079.07,mada
biz_0435-000304,2024-11-15 16:17:02,458.19,mada
biz_0435-000305,2024-11-15 16:32:56,604.98,mada
biz_0435-000303,2024-11-15 18:33:45,857.27,mada
biz_0435-000314,2024-11-16 09:32:55,577.65,credit_card
biz_0435-000307,2024-11-16 10:56:12,1127.07,mada
biz_0435-000311,2024-11-16 11:07:39,1040.34,mada
biz_0435-000310,2024-11-16 14:28:27,1155.85,mada
biz_0435-000309,2024-11-16 15:19:37,879.35,mada
biz_0435-000308,2024-11-16 16:36:15,404.9,mada
biz_0435-000313,2024-11-16 16:47:55,545.7,mada
biz_0435-000312,2024-11-16 18:48:36,788.61,cash
biz_0435-000315,2024-11-17 08:19:00,384.26,mada
biz_0435-000316,2024-11-17 10:51:49,1581.29,mada
biz_0435-000321,2024-11-17 11:12:07,956.09,mada
biz_0435-000320,2024-11-17 13:03:25,1322.66,credit_card
biz_0435-000318,2024-11-17 13:12:12,405.1,mada
biz_0435-000319,2024-11-17 13:14:15,1880.26,cash
biz_0435-000317,2024-11-17 16:31:47,713.93,mada
biz_0435-000325,2024-11-18 10:37:06,360.73,mada
biz_0435-000330,2024-11-18 11:48:16,712.83,mada
biz_0435-000332,2024-11-18 11:54:39,609.56,mada
biz_0435-000326,2024-11-18 12:48:02,937.84,cash
biz_0435-000324,2024-11-18 14:02:52,594.4,credit_card
biz_0435-000322,2024-11-18 14:51:53,348.45,mada
biz_0435-000323,2024-11-18 14:54:15,311.5,cash
biz_0435-000329,2024-11-18 15:52:02,177.91,mada
biz_0435-000331,2024-11-18 16:05:55,600.47,mada
biz_0435-000327,2024-11-18 16:30:32,1057.27,mada
biz_0435-000328,2024-11-18 16:55:28,175.77,mada
biz_0435-000334,2024-11-19 10:59:50,2014.76,credit_card
biz_0435-000333,2024-11-19 11:49:49,1123.6,mada
biz_0435-000336,2024-11-19 13:47:16,1779.67,mada
biz_0435-000335,2024-11-19 14:02:09,787.92,mada
biz_0435-000337,2024-11-19 17:22:26,1343.32,mada
biz_0435-000339,2024-11-20 10:07:40,1004.53,mada
biz_0435-000340,2024-11-20 12:59:03,236.84,mada
biz_0435-000338,2024-11-20 13:23:45,676.33,mada
biz_0435-000342,2024-11-20 13:33:28,745.77,cash
biz_0435-000341,2024-11-20 13:52:59,431.8,mada
biz_0435-000343,2024-11-20 15:28:50,309.79,mada
biz_0435-000344,2024-11-20 17:21:37,1509.71,cash
biz_0435-000345,2024-11-21 10:58:37,1812.03,mada
biz_0435-000347,2024-11-21 15:26:58,899.13,credit_card
biz_0435-000351,2024-11-21 15:50:14,453.43,mada
biz_0435-000349,2024-11-21 15:53:26,507.69,mada
biz_0435-000350,2024-11-21 16:36:48,715.04,mada
biz_0435-000353,2024-11-21 16:39:06,405.21,mada
biz_0435-000346,2024-11-21 16:45:48,857.28,cash
biz_0435-000348,2024-11-21 17:50:22,740.74,mada
biz_0435-000352,2024-11-21 19:07:44,846.08,mada
biz_0435-000359,2024-11-22 09:05:16,773.84,mada
biz_0435-000354,2024-11-22 10:20:41,593.94,mada
biz_0435-000356,2024-11-22 11:58:02,447.86,mada
biz_0435-000355,2024-11-22 12:47:25,702.32,mada
biz_0435-000358,2024-11-22 13:23:11,2925.18,mada
biz_0435-000357,2024-11-22 15:14:33,1319.18,mada
biz_0435-000362,2024-11-23 09:00:15,1926.29,mada
biz_0435-000361,2024-11-23 10:32:00,486.79,mada
biz_0435-000366,2024-11-23 11:06:58,768.82,mada
biz_0435-000365,2024-11-23 11:26:00,224.21,cash
biz_0435-000364,2024-11-23 11:30:23,645.27,mada
biz_0435-000360,2024-11-23 12:05:54,799.94,mada
biz_0435-000363,2024-11-23 14:51:11,648.66,mada
biz_0435-000367,2024-11-23 16:40:28,445.42,mada
biz_0435-000369,2024-11-24 09:30:27,566.35,cash
biz_0435-000371,2024-11-24 11:39:13,807.66,mada
biz_0435-000374,2024-11-24 12:00:07,1579.31,mada
biz_0435-000372,2024-11-24 12:28:22,225.31,mada
biz_0435-000370,2024-11-24 17:21:36,598.81,mada
biz_0435-000373,2024-11-24 17:44:14,657.81,mada
biz_0435-000368,2024-11-24 18:55:44,497.0,mada
biz_0435-000383,2024-11-25 11:18:17,532.97,mada
biz_0435-000381,2024-11-25 11:29:41,282.44,mada
biz_0435-000376,2024-11-25 11:40:41,1095.92,mada
biz_0435-000375,2024-11-25 12:08:11,1221.3,mada
biz_0435-000377,2024-11-25 15:56:15,1118.4,mada
biz_0435-000379,2024-11-25 15:58:28,746.04,mada
biz_0435-000382,2024-11-25 16:49:17,1091.38,mada
biz_0435-000378,2024-11-25 17:18:22,1220.64,credit_card
biz_0435-000380,2024-11-25 17:43:10,131.92,mada
biz_0435-000389,2024-11-26 10:21:56,280.67,mada
biz_0435-000387,2024-11-26 10:25:35,668.28,mada
biz_0435-000390,2024-11-26 12:34:57,945.25,mada
biz_0435-000388,2024-11-26 14:02:01,616.83,cash
biz_0435-000385,2024-11-26 15:20:04,3655.11,mada
biz_0435-000386,2024-11-26 18:41:57,845.48,mada
biz_0435-000384,2024-11-26 18:58:15,1230.05,mada
biz_0435-000392,2024-11-28 08:34:04,670.82,cash
biz_0435-000394,2024-11-28 11:15:34,803.01,mada
biz_0435-000391,2024-11-28 12:45:44,2931.37,mada
biz_0435-000397,2024-11-28 13:09:37,833.08,mada
biz_0435-000393,2024-11-28 15:45:34,224.02,mada
biz_0435-000399,2024-11-28 16:12:02,1219.35,mada
biz_0435-000398,2024-11-28 16:30:51,774.73,cash
biz_0435-000395,2024-11-28 17:38:41,655.13,mada
biz_0435-000396,2024-11-28 17:47:06,1697.96,mada
biz_0435-000401,2024-11-29 08:56:50,671.8,mada
biz_0435-000402,2024-11-29 10:30:35,1292.77,mada
biz_0435-000404,2024-11-29 11:48:56,1755.0,mada
biz_0435-000400,2024-11-29 11:55:13,773.83,mada
biz_0435-000405,2024-11-29 13:28:24,830.83,cash
biz_0435-000403,2024-11-29 15:36:20,267.33,cash
biz_0435-000409,2024-11-30 09:15:45,512.24,mada
biz_0435-000411,2024-11-30 10:37:41,250.78,mada
biz_0435-000406,2024-11-30 11:46:55,2514.0,mada
biz_0435-000408,2024-11-30 11:59:29,779.16,mada
biz_0435-000410,2024-11-30 15:16:53,373.75,mada
biz_0435-000407,2024-11-30 17:47:11,398.19,mada
biz_0435-000415,2024-12-01 10:03:42,1261.17,mada
biz_0435-000417,2024-12-01 10:31:46,1150.45,mada
biz_0435-000414,2024-12-01 11:25:34,264.6,cash
biz_0435-000416,2024-12-01 15:03:48,2178.66,mada
biz_0435-000413,2024-12-01 16:16:46,643.89,mada
biz_0435-000418,2024-12-01 17:07:52,852.2,cash
biz_0435-000412,2024-12-01 18:03:14,1136.84,mada
biz_0435-000423,2024-12-02 10:41:07,699.42,mada
biz_0435-000420,2024-12-02 12:53:39,463.63,mada
biz_0435-000422,2024-12-02 14:30:00,1215.45,mada
biz_0435-000421,2024-12-02 15:16:49,184.2,mada
biz_0435-000419,2024-12-02 18:46:43,1129.21,mada
biz_0435-000427,2024-12-03 10:26:33,279.2,cash
biz_0435-000432,2024-12-03 10:43:51,460.86,cash
biz_0435-000431,2024-12-03 11:20:27,1628.34,mada
biz_0435-000430,2024-12-03 12:28:32,2272.59,mada
biz_0435-000424,2024-12-03 14:02:28,566.82,mada
biz_0435-000426,2024-12-03 15:52:19,505.96,mada
biz_0435-000429,2024-12-03 17:16:41,543.53,mada
biz_0435-000428,2024-12-03 17:58:00,195.4,mada
biz_0435-000425,2024-12-03 18:16:15,414.99,mada
biz_0435-000438,2024-12-04 10:36:35,1167.98,mada
biz_0435-000435,2024-12-04 12:04:10,494.43,mada
biz_0435-000433,2024-12-04 13:15:30,687.95,mada
biz_0435-000434,2024-12-04 14:15:37,2829.59,mada
biz_0435-000436,2024-12-04 16:03:57,1080.3,mada
biz_0435-000437,2024-12-04 18:16:38,375.94,mada
biz_0435-000439,2024-12-05 09:28:17,1712.28,mada
biz_0435-000441,2024-12-05 10:32:19,1750.81,mada
biz_0435-000442,2024-12-05 10:52:32,399.61,mada
biz_0435-000440,2024-12-05 14:14:53,1541.56,mada
biz_0435-000444,2024-12-05 15:50:16,234.18,cash
biz_0435-000443,2024-12-05 16:44:13,1015.59,mada
biz_0435-000445,2024-12-05 17:16:37,568.42,mada
biz_0435-000447,2024-12-06 09:14:10,629.96,cash
biz_0435-000452,2024-12-06 09:52:29,269.22,mada
biz_0435-000449,2024-12-06 10:32:48,869.45,mada
biz_0435-000451,2024-12-06 11:44:04,186.46,mada
biz_0435-000448,2024-12-06 15:50:51,921.19,mada
biz_0435-000446,2024-12-06 17:27:59,351.3,mada
biz_0435-000450,2024-12-06 20:34:05,2627.7,mada
biz_0435-000453,2024-12-07 09:22:05,1115.15,mada
biz_0435-000458,2024-12-07 12:49:34,2437.67,mada
biz_0435-000456,2024-12-07 15:07:37,315.12,mada
biz_0435-000457,2024-12-07 16:25:03,477.69,mada
biz_0435-000455,2024-12-07 16:39:09,1422.68,mada
biz_0435-000459,2024-12-07 17:51:56,747.22,mada
biz_0435-000454,2024-12-07 17:55:39,378.16,mada
biz_0435-000462,2024-12-09 11:42:00,735.97,credit_card
biz_0435-000464,2024-12-09 13:02:14,383.14,mada
biz_0435-000460,2024-12-09 13:35:11,1032.47,mada
biz_0435-000465,2024-12-09 16:03:40,485.36,mada
biz_0435-000463,2024-12-09 16:17:18,571.58,mada
biz_0435-000461,2024-12-09 17:16:44,3193.39,mada
biz_0435-000474,2024-12-10 09:53:18,349.48,mada
biz_0435-000470,2024-12-10 10:32:12,1438.33,mada
biz_0435-000467,2024-12-10 11:53:09,1735.64,cash
biz_0435-000473,2024-12-10 11:55:42,504.58,mada
biz_0435-000469,2024-12-10 13:18:27,830.93,mada
biz_0435-000468,2024-12-10 14:19:58,971.6,cash
biz_0435-000471,2024-12-10 15:18:12,949.67,mada
biz_0435-000475,2024-12-10 16:50:46,1089.89,mada
