transaction_id,timestamp,amount_sar,payment_method
biz_0432-000099,2024-10-11 20:47:28,638.96,credit_card
biz_0432-000111,2024-10-13 13:33:03,1399.97,cash
biz_0432-000100,2024-10-13 13:49:33,1562.33,mada
biz_0432-000106,2024-10-13 14:55:14,756.3,mada
biz_0432-000104,2024-10-13 15:35:55,962.05,cash
biz_0432-000112,2024-10-13 17:17:30,614.92,cash
biz_0432-000103,2024-10-13 17:25:56,309.93,credit_card
biz_0432-000105,2024-10-13 17:27:02,1134.65,mada
biz_0432-000107,2024-10-13 19:28:59,429.28,mada
biz_0432-000102,2024-10-13 19:46:53,889.61,cash
biz_0432-000101,2024-10-13 20:49:41,2038.74,mada
biz_0432-000110,2024-10-13 21:20:46,984.47,mada
biz_0432-000108,2024-10-13 21:54:09,1257.09,mada
biz_0432-000109,2024-10-13 22:45:03,2298.85,mada
biz_0432-000126,2024-10-14 11:38:24,1024.38,cash
biz_0432-000121,2024-10-14 12:50:42,1971.41,mada
biz_0432-000115,2024-10-14 13:25:57,746.07,cash
biz_0432-000122,2024-10-14 13:43:37,551.06,credit_card
biz_0432-000120,2024-10-14 13:48:40,2446.06,mada
biz_0432-000116,2024-10-14 14:43:07,367.62,mada
biz_0432-000114,2024-10-14 16:06:46,2646.23,mada
biz_0432-000123,2024-10-14 16:44:44,2880.66,mada
biz_0432-000117,2024-10-14 17:01:23,312.61,mada
biz_0432-000119,2024-10-14 17:24:56,4107.23,credit_card
biz_0432-000125,2024-10-14 19:11:16,714.55,mada
biz_0432-000118,2024-10-14 20:47:33,1381.76,mada
biz_0432-000124,2024-10-14 21:50:08,4361.22,cash
biz_0432-000113,2024-10-14 22:45:44,430.03,cash
biz_0432-000132,2024-10-15 13:02:31,589.92,mada
biz_0432-000135,2024-10-15 13:09:54,518.72,mada
biz_0432-000131,2024-10-15 13:23:27,1841.12,cash
biz_0432-000129,2024-10-15 13:33:50,1310.89,credit_card
biz_0432-000128,2024-10-15 14:35:20,689.2,mada
biz_0432-000130,2024-10-15 16:43:39,513.85,mada
biz_0432-000134,2024-10-15 16:46:52,5498.03,mada
biz_0432-000133,2024-10-15 18:53:23,1214.05,mada
biz_0432-000127,2024-10-15 20:48:15,1027.26,cash
biz_0432-000136,2024-10-15 21:17:34,1186.9,mada
biz_0432-000148,2024-10-17 11:37:22,448.23,cash
biz_0432-000141,2024-10-17 12:52:04,372.83,mada
biz_0432-000144,2024-10-17 13:38:38,991.23,credit_card
biz_0432-000145,2024-10-17 16:13:03,3966.54,cash
biz_0432-000142,2024-10-17 17:13:04,1369.82,cash
biz_0432-000150,2024-10-17 17:27:43,6308.87,mada
biz_0432-000146,2024-10-17 18:05:16,871.43,mada
biz_0432-000149,2024-10-17 18:37:43,1077.93,mada
biz_0432-000139,2024-10-17 18:53:27,882.22,mada
biz_0432-000137,2024-10-17 19:08:57,640.6,mada
biz_0432-000138,2024-10-17 19:15:52,546.46,credit_card
biz_0432-000143,2024-10-17 19:37:51,1879.9,mada
biz_0432-000140,2024-10-17 20:17:29,1455.25,credit_card
biz_0432-000147,2024-10-17 21:50:04,1315.48,mada
biz_0432-000161,2024-10-18 10:46:36,1394.04,mada
biz_0432-000158,2024-10-18 12:33:16,3056.4,mada
biz_0432-000153,2024-10-18 12:55:32,271.69,mada
biz_0432-000160,2024-10-18 14:15:03,707.77,mada
biz_0432-000159,2024-10-18 15:48:37,5586.15,mada
biz_0432-000151,2024-10-18 16:02:46,2485.82,mada
biz_0432-000155,2024-10-18 16:21:24,1709.89,mada
biz_0432-000156,2024-10-18 17:55:12,1158.63,credit_card
biz_0432-000157,2024-10-18 18:29:56,794.96,mada
biz_0432-000154,2024-10-18 20:19:09,1031.17,cash
biz_0432-000152,2024-10-18 20:40:33,515.91,credit_card
biz_0432-000171,2024-10-19 10:33:04,682.32,mada
biz_0432-000163,2024-10-19 11:30:57,1179.43,credit_card
biz_0432-000174,2024-10-19 11:41:57,755.76,mada
biz_0432-000172,2024-10-19 12:24:43,2427.52,mada
biz_0432-000167,2024-10-19 12:53:35,3875.28,credit_card
biz_0432-000162,2024-10-19 14:09:04,932.62,mada
biz_0432-000168,2024-10-19 17:00:22,1834.74,mada
biz_0432-000173,2024-10-19 17:05:03,5281.23,mada
biz_0432-000166,2024-10-19 18:56:40,1469.48,mada
biz_0432-000170,2024-10-19 19:26:22,1665.93,mada
biz_0432-000164,2024-10-19 21:26:58,387.17,cash
biz_0432-000169,2024-10-19 21:39:01,1430.05,cash
biz_0432-000165,2024-10-19 22:25:05,463.79,cash
biz_0432-000178,2024-10-20 14:40:42,1853.97,mada
biz_0432-000182,2024-10-20 15:10:48,244.65,mada
biz_0432-000179,2024-10-20 15:18:52,1300.13,cash
biz_0432-000175,2024-10-20 15:50:09,820.36,mada
biz_0432-000176,2024-10-20 16:37:33,570.61,cash
biz_0432-000181,2024-10-20 17:50:38,482.48,mada
biz_0432-000183,2024-10-20 18:46:20,2875.77,mada
biz_0432-000177,2024-10-20 19:19:23,864.1,mada
biz_0432-000180,2024-10-20 19:23:30,1568.39,mada
biz_0432-000186,2024-10-20 19:51:39,264.08,mada
biz_0432-000184,2024-10-20 20:51:25,242.31,mada
biz_0432-000185,2024-10-20 20:58:55,2015.64,mada
biz_0432-000191,2024-10-21 10:33:35,702.59,mada
biz_0432-000195,2024-10-21 13:00:40,1431.87,mada
biz_0432-000188,2024-10-21 13:40:02,2261.62,mada
biz_0432-000199,2024-10-21 14:33:43,3354.31,credit_card
biz_0432-000194,2024-10-21 16:02:18,6867.45,mada
biz_0432-000189,2024-10-21 16:16:34,724.66,mada
biz_0432-000193,2024-10-21 16:23:06,1685.6,mada
biz_0432-000187,2024-10-21 16:41:06,605.84,cash
biz_0432-000198,2024-10-21 16:46:11,3447.44,mada
biz_0432-000197,2024-10-21 17:36:30,2262.45,cash
biz_0432-000196,2024-10-21 17:54:51,1018.15,mada
biz_0432-000192,2024-10-21 18:32:28,3062.28,cash
biz_0432-000190,2024-10-21 20:26:59,473.65,mada
biz_0432-000208,2024-10-22 10:42:20,1375.38,mada
biz_0432-000203,2024-10-22 12:04:48,1815.4,cash
biz_0432-000204,2024-10-22 14:12:55,2661.48,mada
biz_0432-000202,2024-10-22 14:51:06,2564.1,mada
biz_0432-000200,2024-10-22 15:47:13,967.03,mada
biz_0432-000211,2024-10-22 16:21:29,1111.67,mada
biz_0432-000201,2024-10-22 18:09:09,990.95,cash
biz_0432-000207,2024-10-22 18:22:41,2216.08,mada
biz_0432-000205,2024-10-22 19:15:33,1930.69,mada
biz_0432-000210,2024-10-22 19:54:56,472.92,mada
biz_0432-000209,2024-10-22 20:59:59,1288.25,cash
biz_0432-000206,2024-10-22 21:40:54,2002.37,mada
biz_0432-000217,2024-10-23 10:48:08,1028.3,cash
biz_0432-000214,2024-10-23 11:02:18,591.9,cash
biz_0432-000213,2024-10-23 11:18:41,671.56,mada
biz_0432-000219,2024-10-23 14:13:07,998.29,mada
biz_0432-000215,2024-10-23 14:49:58,4024.96,cash
biz_0432-000223,2024-10-23 16:36:09,986.36,mada
biz_0432-000225,2024-10-23 16:40:15,2970.23,credit_card
biz_0432-000222,2024-10-23 17:24:04,665.67,mada
biz_0432-000218,2024-10-23 17:48:37,1136.42,credit_card
biz_0432-000216,2024-10-23 18:20:35,2146.59,mada
biz_0432-000221,2024-10-23 21:10:32,669.25,credit_card
biz_0432-000224,2024-10-23 21:22:38,519.73,credit_card
biz_0432-000220,2024-10-23 21:35:06,3834.52,mada
biz_0432-000212,2024-10-23 21:46:57,1634.92,mada
biz_0432-000231,2024-10-24 11:50:23,793.35,mada
biz_0432-000230,2024-10-24 13:55:07,722.08,mada
biz_0432-000232,2024-10-24 14:56:22,364.41,cash
biz_0432-000233,2024-10-24 18:11:11,621.69,mada
biz_0432-000227,2024-10-24 19:33:16,630.36,credit_card
biz_0432-000228,2024-10-24 19:47:15,2546.33,mada
biz_0432-000229,2024-10-24 20:30:43,744.37,mada
biz_0432-000226,2024-10-24 20:49:23,1039.82,mada
biz_0432-000234,2024-10-24 20:51:11,701.37,credit_card
biz_0432-000244,2024-10-26 10:07:24,1083.84,mada
biz_0432-000239,2024-10-26 12:15:48,771.03,cash
biz_0432-000235,2024-10-26 12:20:56,1087.25,mada
biz_0432-000236,2024-10-26 12:34:18,2268.04,mada
biz_0432-000242,2024-10-26 14:35:51,367.05,cash
biz_0432-000240,2024-10-26 15:16:29,412.91,mada
biz_0432-000245,2024-10-26 15:17:39,1435.77,mada
biz_0432-000246,2024-10-26 15:46:47,1077.28,cash
biz_0432-000243,2024-10-26 16:10:53,2062.6,mada
biz_0432-000237,2024-10-26 17:52:34,928.88,cash
biz_0432-000238,2024-10-26 20:32:08,1917.19,mada
biz_0432-000241,2024-10-26 22:11:09,2002.11,mada
biz_0432-000249,2024-10-27 10:45:33,1304.85,credit_card
biz_0432-000258,2024-10-27 12:17:13,414.32,credit_card
biz_0432-000256,2024-10-27 12:40:10,2970.97,credit_card
biz_0432-000254,2024-10-27 13:53:25,1025.06,mada
biz_0432-000257,2024-10-27 15:53:07,1916.71,cash
biz_0432-000248,2024-10-27 16:17:32,3850.32,credit_card
biz_0432-000247,2024-10-27 16:44:02,3435.67,mada
biz_0432-000250,2024-10-27 17:24:18,910.17,credit_card
biz_0432-000255,2024-10-27 17:27:45,3897.08,mada
biz_0432-000253,2024-10-27 18:09:05,2597.41,mada
biz_0432-000251,2024-10-27 19:45:46,2218.57,mada
biz_0432-000252,2024-10-27 20:23:24,363.48,mada
biz_0432-000261,2024-10-28 11:10:25,2701.18,mada
biz_0432-000263,2024-10-28 11:21:23,2568.63,credit_card
biz_0432-000271,2024-10-28 12:46:54,825.97,mada
biz_0432-000265,2024-10-28 13:00:58,2004.75,mada
biz_0432-000264,2024-10-28 14:32:43,2633.41,mada
biz_0432-000270,2024-10-28 15:50:30,718.8,mada
biz_0432-000268,2024-10-28 16:09:07,1182.15,mada
biz_0432-000259,2024-10-28 18:13:52,610.61,mada
biz_0432-000267,2024-10-28 18:29:30,1065.31,mada
biz_0432-000269,2024-10-28 19:10:34,650.17,mada
biz_0432-000260,2024-10-28 19:23:40,3852.57,credit_card
biz_0432-000266,2024-10-28 20:16:56,781.91,mada
biz_0432-000262,2024-10-28 22:07:43,954.29,cash
biz_0432-000277,2024-10-29 10:25:28,1747.15,credit_card
biz_0432-000274,2024-10-29 12:05:04,371.39,mada
biz_0432-000272,2024-10-29 15:36:15,1023.64,mada
biz_0432-000275,2024-10-29 17:54:21,2371.03,mada
biz_0432-000273,2024-10-29 18:38:30,699.43,credit_card
biz_0432-000276,2024-10-29 18:41:20,548.16,mada
biz_0432-000278,2024-10-29 19:04:02,1940.0,credit_card
biz_0432-000280,2024-10-29 19:22:37,5550.7,mada
biz_0432-000285,2024-10-29 19:35:50,1875.71,cash
biz_0432-000283,2024-10-29 19:40:52,1201.55,mada
biz_0432-000286,2024-10-29 19:46:42,1700.19,credit_card
biz_0432-000282,2024-10-29 19:50:51,3542.31,mada
biz_0432-000279,2024-10-29 19:54:39,1337.44,mada
biz_0432-000281,2024-10-29 20:27:45,194.31,mada
biz_0432-000284,2024-10-29 21:08:25,2028.44,mada
biz_0432-000287,2024-10-30 10:43:39,2132.88,credit_card
biz_0432-000290,2024-10-30 11:48:50,821.24,mada
biz_0432-000288,2024-10-30 12:26:28,256.51,mada
biz_0432-000296,2024-10-30 14:52:41,272.12,cash
biz_0432-000297,2024-10-30 16:10:02,1156.84,mada
biz_0432-000293,2024-10-30 16:24:49,797.1,mada
biz_0432-000289,2024-10-30 16:47:36,443.74,cash
biz_0432-000291,2024-10-30 17:36:21,5791.27,mada
biz_0432-000298,2024-10-30 18:46:31,455.78,mada
biz_0432-000295,2024-10-30 19:27:53,1526.81,credit_card
biz_0432-000299,2024-10-30 19:50:28,5866.79,cash
biz_0432-000292,2024-10-30 20:40:32,324.96,mada
biz_0432-000294,2024-10-30 21:54:44,996.57,mada
biz_0432-000305,2024-10-31 13:15:13,843.33,mada
biz_0432-000312,2024-10-31 15:26:59,1468.55,mada
biz_0432-000310,2024-10-31 16:38:28,717.41,mada
biz_0432-000300,2024-10-31 17:29:31,960.81,mada
biz_0432-000303,2024-10-31 18:24:55,1289.84,credit_card
biz_0432-000309,2024-10-31 18:52:15,1018.88,mada
biz_0432-000315,2024-10-31 19:05:57,1633.37,cash
biz_0432-000308,2024-10-31 19:17:50,1971.54,mada
biz_0432-000314,2024-10-31 19:20:20,843.49,credit_card
biz_0432-000316,2024-10-31 19:29:53,2251.73,credit_card
biz_0432-000311,2024-10-31 19:33:15,641.93,cash
biz_0432-000313,2024-10-31 19:54:38,2035.09,mada
biz_0432-000307,2024-10-31 20:39:24,466.52,cash
biz_0432-000304,2024-10-31 20:50:26,3459.3,credit_card
biz_0432-000301,2024-10-31 20:55:32,3457.22,mada
biz_0432-000302,2024-10-31 22:26:33,855.98,mada
biz_0432-000306,2024-10-31 22:44:17,474.79,credit_card
biz_0432-000325,2024-11-01 10:34:17,1016.33,credit_card
biz_0432-000328,2024-11-01 12:48:24,1945.55,credit_card
biz_0432-000323,2024-11-01 14:57:34,1115.02,credit_card
biz_0432-000327,2024-11-01 15:55:59,1436.53,credit_card
biz_0432-000321,2024-11-01 16:12:42,2470.78,mada
biz_0432-000322,2024-11-01 16:36:56,2598.35,mada
biz_0432-000326,2024-11-01 18:35:09,2896.75,mada
biz_0432-000318,2024-11-01 18:49:16,1462.5,mada
biz_0432-000317,2024-11-01 19:16:41,388.39,mada
biz_0432-000319,2024-11-01 19:42:29,1704.98,credit_card
biz_0432-000324,2024-11-01 19:52:57,1768.38,mada
biz_0432-000320,2024-11-01 21:58:17,1171.01,credit_card
biz_0432-000336,2024-11-02 11:11:07,2808.91,mada
biz_0432-000330,2024-11-02 11:40:22,1580.46,mada
biz_0432-000329,2024-11-02 12:31:22,741.34,mada
biz_0432-000339,2024-11-02 12:47:13,2216.67,cash
biz_0432-000335,2024-11-02 13:13:45,452.09,mada
biz_0432-000337,2024-11-02 14:54:34,1088.05,cash
biz_0432-000333,2024-11-02 15:33:13,4557.28,mada
biz_0432-000331,2024-11-02 17:02:44,1273.09,credit_card
biz_0432-000338,2024-11-02 18:21:36,1104.05,mada
biz_0432-000334,2024-11-02 18:59:35,9870.28,credit_card
biz_0432-000341,2024-11-02 19:30:25,610.23,mada
biz_0432-000342,2024-11-02 19:32:01,519.56,cash
biz_0432-000332,2024-11-02 19:36:53,989.94,mada
biz_0432-000343,2024-11-02 20:45:19,640.99,mada
biz_0432-000340,2024-11-02 20:46:32,1582.25,mada
biz_0432-000349,2024-11-03 13:03:40,2657.56,mada
biz_0432-000355,2024-11-03 13:13:35,880.84,mada
biz_0432-000346,2024-11-03 13:59:36,3602.68,credit_card
biz_0432-000356,2024-11-03 14:14:05,2034.06,mada
biz_0432-000350,2024-11-03 14:27:15,3637.03,credit_card
biz_0432-000351,2024-11-03 14:54:59,2733.9,credit_card
biz_0432-000347,2024-11-03 15:07:24,1047.49,credit_card
biz_0432-000352,2024-11-03 15:42:44,933.86,cash
biz_0432-000353,2024-11-03 17:40:41,3586.42,credit_card
biz_0432-000345,2024-11-03 17:57:28,1299.03,credit_card
biz_0432-000358,2024-11-03 18:42:13,1495.41,mada
biz_0432-000360,2024-11-03 18:59:58,2050.17,cash
biz_0432-000359,2024-11-03 19:07:26,718.79,cash
biz_0432-000357,2024-11-03 19:13:55,798.72,cash
biz_0432-000354,2024-11-03 19:19:37,4102.9,mada
biz_0432-000348,2024-11-03 19:29:24,478.53,mada
biz_0432-000344,2024-11-03 19:54:54,1741.49,mada
biz_0432-000370,2024-11-04 11:20:40,496.34,credit_card
biz_0432-000364,2024-11-04 12:26:24,1760.49,mada
biz_0432-000371,2024-11-04 12:57:20,1607.81,cash
biz_0432-000372,2024-11-04 13:06:41,367.45,mada
biz_0432-000362,2024-11-04 14:20:19,736.17,credit_card
biz_0432-000368,2024-11-04 17:55:16,1354.8,mada
biz_0432-000369,2024-11-04 19:01:33,1312.31,mada
biz_0432-000366,2024-11-04 19:53:31,1245.35,mada
biz_0432-000365,2024-11-04 20:02:05,397.8,mada
biz_0432-000363,2024-11-04 20:24:24,774.17,mada
biz_0432-000373,2024-11-04 20:51:50,307.31,mada
biz_0432-000361,2024-11-04 22:44:59,762.49,cash
biz_0432-000367,2024-11-04 22:45:23,2207.62,mada
biz_0432-000377,2024-11-05 09:04:03,1088.86,credit_card
biz_0432-000385,2024-11-05 12:18:01,471.13,mada
biz_0432-000381,2024-11-05 13:22:45,1131.82,mada
biz_0432-000380,2024-11-05 14:33:46,765.28,mada
biz_0432-000374,2024-11-05 14:38:34,195.07,mada
biz_0432-000382,2024-11-05 14:49:34,1073.19,mada
biz_0432-000378,2024-11-05 15:47:43,1216.02,credit_card
biz_0432-000379,2024-11-05 17:18:34,1060.27,mada
biz_0432-000376,2024-11-05 17:43:29,1271.27,mada
biz_0432-000375,2024-11-05 17:47:40,858.43,mada
biz_0432-000387,2024-11-05 19:44:26,1438.02,mada
biz_0432-000383,2024-11-05 20:09:30,3513.53,cash
biz_0432-000384,2024-11-05 20:26:28,925.31,mada
biz_0432-000386,2024-11-05 21:15:03,3915.55,mada
biz_0432-000397,2024-11-06 11:14:37,572.56,mada
biz_0432-000399,2024-11-06 11:16:20,1415.27,mada
biz_0432-000394,2024-11-06 11:26:05,2986.25,mada
biz_0432-000389,2024-11-06 13:43:38,986.58,mada
biz_0432-000391,2024-11-06 14:03:33,1122.53,credit_card
biz_0432-000396,2024-11-06 14:53:22,755.95,mada
biz_0432-000401,2024-11-06 16:24:49,1261.38,credit_card
biz_0432-000395,2024-11-06 17:36:47,312.42,mada
biz_0432-000388,2024-11-06 17:51:09,683.41,mada
biz_0432-000392,2024-11-06 19:04:13,1256.55,mada
biz_0432-000393,2024-11-06 19:06:21,731.61,credit_card
biz_0432-000390,2024-11-06 19:17:03,1039.89,cash
biz_0432-000400,2024-11-06 19:51:21,2528.89,mada
biz_0432-000398,2024-11-06 21:54:14,253.4,credit_card
biz_0432-000413,2024-11-07 08:35:40,660.56,mada
biz_0432-000402,2024-11-07 10:38:59,1129.91,cash
biz_0432-000406,2024-11-07 12:22:36,1204.91,mada
biz_0432-000408,2024-11-07 13:59:30,2300.99,cash
biz_0432-000414,2024-11-07 15:51:14,1377.48,mada
biz_0432-000403,2024-11-07 16:00:56,743.85,credit_card
biz_0432-000409,2024-11-07 18:34:59,2869.81,mada
biz_0432-000407,2024-11-07 18:48:03,1423.39,mada
biz_0432-000415,2024-11-07 18:54:51,836.5,cash
biz_0432-000410,2024-11-07 18:55:32,2548.66,credit_card
biz_0432-000405,2024-11-07 19:29:04,1782.64,mada
biz_0432-000417,2024-11-07 20:02:26,2043.78,mada
biz_0432-000412,2024-11-07 20:49:06,689.86,credit_card
biz_0432-000411,2024-11-07 21:36:07,3045.73,mada
biz_0432-000404,2024-11-07 21:46:03,1542.57,credit_card
biz_0432-000416,2024-11-07 22:24:41,1022.03,mada
biz_0432-000420,2024-11-09 10:01:20,4031.6,credit_card
biz_0432-000419,2024-11-09 12:16:52,2727.63,cash
biz_0432-000428,2024-11-09 16:04:41,1714.15,mada
biz_0432-000427,2024-11-09 17:14:06,388.8,credit_card
biz_0432-000426,2024-11-09 17:58:01,2021.53,mada
biz_0432-000422,2024-11-09 18:38:45,3092.41,cash
biz_0432-000421,2024-11-09 18:40:25,378.1,credit_card
biz_0432-000425,2024-11-09 19:52:06,2035.04,mada
biz_0432-000418,2024-11-09 21:15:14,376.08,cash
biz_0432-000430,2024-11-09 21:15:48,2431.12,mada
biz_0432-000423,2024-11-09 21:56:22,1117.95,credit_card
biz_0432-000424,2024-11-09 22:02:35,8688.08,mada
biz_0432-000429,2024-11-09 22:32:30,579.71,mada
biz_0432-000433,2024-11-10 14:33:34,1659.03,mada
biz_0432-000431,2024-11-10 14:48:06,707.09,mada
biz_0432-000436,2024-11-10 16:06:58,703.96,mada
biz_0432-000438,2024-11-10 17:44:28,169.39,mada
biz_0432-000434,2024-11-10 18:11:11,1057.37,credit_card
biz_0432-000435,2024-11-10 20:31:28,837.57,cash
biz_0432-000437,2024-11-10 20:48:26,2223.34,credit_card
biz_0432-000432,2024-11-10 22:21:03,11833.7,cash
biz_0432-000442,2024-11-11 09:20:14,1285.85,credit_card
biz_0432-000449,2024-11-11 12:26:01,270.5,mada
biz_0432-000444,2024-11-11 13:46:19,589.67,cash
biz_0432-000440,2024-11-11 15:24:37,3630.71,mada
biz_0432-000452,2024-11-11 15:27:14,975.86,cash
biz_0432-000441,2024-11-11 15:50:30,1088.01,mada
biz_0432-000439,2024-11-11 16:04:38,1070.8,credit_card
biz_0432-000451,2024-11-11 17:20:52,720.65,mada
biz_0432-000447,2024-11-11 17:22:04,1858.29,mada
biz_0432-000450,2024-11-11 18:21:10,2597.39,mada
biz_0432-000448,2024-11-11 20:33:51,892.02,mada
biz_0432-000443,2024-11-11 21:38:24,2882.17,mada
biz_0432-000446,2024-11-11 21:42:59,2839.44,mada
biz_0432-000445,2024-11-11 22:50:07,2739.25,mada
biz_0432-000455,2024-11-12 10:08:32,2305.46,mada
biz_0432-000460,2024-11-12 11:45:53,4510.73,mada
biz_0432-000459,2024-11-12 13:38:44,935.0,mada
biz_0432-000458,2024-11-12 14:53:06,512.14,mada
biz_0432-000456,2024-11-12 15:17:27,1724.14,credit_card
biz_0432-000454,2024-11-12 15:19:26,3491.97,credit_card
biz_0432-000457,2024-11-12 17:13:54,1392.61,mada
biz_0432-000453,2024-11-12 19:22:01,531.78,mada
biz_0432-000461,2024-11-12 19:36:38,906.81,mada
biz_0432-000469,2024-11-15 10:27:02,2692.81,credit_card
biz_0432-000462,2024-11-15 12:55:12,684.08,mada
biz_0432-000465,2024-11-15 14:45:26,825.85,mada
