transaction_id,timestamp,amount_sar,payment_method
biz_0194-000011,2024-10-01 14:32:51,42.27,mada
biz_0194-000037,2024-10-01 14:47:39,24.38,mada
biz_0194-000004,2024-10-01 15:07:52,39.16,mada
biz_0194-000081,2024-10-01 15:09:57,16.77,mada
biz_0194-000023,2024-10-01 15:51:15,31.09,mada
biz_0194-000006,2024-10-01 16:06:30,26.32,mada
biz_0194-000031,2024-10-01 16:12:08,29.48,mada
biz_0194-000027,2024-10-01 16:16:06,47.34,mada
biz_0194-000042,2024-10-01 16:16:23,60.2,mada
biz_0194-000057,2024-10-01 16:32:52,20.83,mada
biz_0194-000070,2024-10-01 16:53:23,11.42,credit_card
biz_0194-000051,2024-10-01 16:55:58,36.27,cash
biz_0194-000061,2024-10-01 16:56:07,27.23,mada
biz_0194-000063,2024-10-01 16:56:27,29.6,mada
biz_0194-000033,2024-10-01 17:00:01,20.7,mada
biz_0194-000088,2024-10-01 17:00:44,26.66,mada
biz_0194-000052,2024-10-01 17:01:39,18.51,mada
biz_0194-000036,2024-10-01 17:03:55,24.36,mada
biz_0194-000001,2024-10-01 17:05:22,58.04,mada
biz_0194-000054,2024-10-01 17:09:55,84.9,mada
biz_0194-000077,2024-10-01 17:37:02,33.41,mada
biz_0194-000078,2024-10-01 17:37:54,17.8,mada
biz_0194-000068,2024-10-01 17:47:09,30.84,mada
biz_0194-000062,2024-10-01 17:52:34,36.14,mada
biz_0194-000040,2024-10-01 17:56:17,37.69,mada
biz_0194-000080,2024-10-01 18:01:00,27.55,mada
biz_0194-000026,2024-10-01 18:03:18,24.85,cash
biz_0194-000032,2024-10-01 18:07:39,24.03,mada
biz_0194-000016,2024-10-01 18:09:06,16.54,mada
biz_0194-000022,2024-10-01 18:56:17,34.13,mada
biz_0194-000083,2024-10-01 18:58:03,20.98,credit_card
biz_0194-000085,2024-10-01 18:59:31,29.12,mada
biz_0194-000035,2024-10-01 19:28:28,23.36,mada
biz_0194-000017,2024-10-01 20:00:47,63.46,credit_card
biz_0194-000002,2024-10-01 20:05:30,27.44,mada
biz_0194-000086,2024-10-01 21:33:22,26.48,mada
biz_0194-000090,2024-10-01 22:02:42,49.93,mada
biz_0194-000112,2024-10-03 03:02:45,65.87,mada
biz_0194-000179,2024-10-03 05:02:10,58.77,mada
biz_0194-000107,2024-10-03 06:00:23,36.74,credit_card
biz_0194-000095,2024-10-03 07:04:57,15.98,credit_card
biz_0194-000099,2024-10-03 07:19:57,19.36,mada
biz_0194-000185,2024-10-03 07:20:40,33.34,credit_card
biz_0194-000142,2024-10-03 07:27:45,72.15,cash
biz_0194-000141,2024-10-03 07:28:42,21.84,cash
biz_0194-000113,2024-10-03 07:33:58,17.73,mada
biz_0194-000098,2024-10-03 07:40:59,38.78,mada
biz_0194-000117,2024-10-03 07:41:50,30.49,mada
biz_0194-000116,2024-10-03 07:45:28,21.16,mada
biz_0194-000103,2024-10-03 07:59:30,15.66,cash
biz_0194-000100,2024-10-03 08:02:48,30.74,mada
biz_0194-000173,2024-10-03 08:05:35,23.71,mada
biz_0194-000204,2024-10-03 08:18:43,27.81,cash
biz_0194-000146,2024-10-03 08:25:19,31.85,mada
biz_0194-000124,2024-10-03 08:29:01,50.16,mada
biz_0194-000121,2024-10-03 08:39:13,20.56,mada
biz_0194-000096,2024-10-03 08:46:26,41.55,mada
biz_0194-000210,2024-10-03 08:49:38,35.71,mada
biz_0194-000105,2024-10-03 08:50:08,19.76,mada
biz_0194-000108,2024-10-03 08:52:56,19.34,mada
biz_0194-000201,2024-10-03 09:01:59,18.82,mada
biz_0194-000164,2024-10-03 09:13:05,24.24,mada
biz_0194-000137,2024-10-03 09:13:33,12.85,mada
biz_0194-000125,2024-10-03 09:14:40,22.81,mada
biz_0194-000181,2024-10-03 09:15:21,39.84,mada
biz_0194-000155,2024-10-03 09:15:58,42.38,mada
biz_0194-000178,2024-10-03 09:20:49,25.67,credit_card
biz_0194-000106,2024-10-03 09:26:00,43.15,mada
biz_0194-000163,2024-10-03 09:26:15,33.11,cash
biz_0194-000151,2024-10-03 09:26:56,36.38,mada
biz_0194-000199,2024-10-03 09:27:57,33.49,mada
biz_0194-000147,2024-10-03 09:31:22,50.69,mada
biz_0194-000166,2024-10-03 09:33:30,71.23,mada
biz_0194-000180,2024-10-03 09:33:47,11.09,mada
biz_0194-000109,2024-10-03 09:44:27,19.53,mada
biz_0194-000110,2024-10-03 09:46:18,28.38,mada
biz_0194-000191,2024-10-03 09:46:19,28.52,cash
biz_0194-000162,2024-10-03 09:54:37,15.03,mada
biz_0194-000128,2024-10-03 09:55:14,16.88,mada
biz_0194-000138,2024-10-03 09:55:19,31.14,cash
biz_0194-000161,2024-10-03 09:57:00,21.19,mada
biz_0194-000195,2024-10-03 09:57:38,21.7,mada
biz_0194-000184,2024-10-03 10:25:06,34.26,mada
biz_0194-000094,2024-10-03 10:54:29,17.52,mada
biz_0194-000093,2024-10-03 11:04:03,45.36,mada
biz_0194-000154,2024-10-03 11:10:08,37.61,mada
biz_0194-000122,2024-10-03 11:14:40,35.62,mada
biz_0194-000206,2024-10-03 11:40:22,29.17,mada
biz_0194-000136,2024-10-03 11:50:20,13.2,mada
biz_0194-000157,2024-10-03 11:53:14,43.28,cash
biz_0194-000174,2024-10-03 11:57:57,23.03,credit_card
biz_0194-000197,2024-10-03 11:59:37,44.46,mada
biz_0194-000111,2024-10-03 12:19:44,17.63,mada
biz_0194-000192,2024-10-03 12:30:24,37.36,cash
biz_0194-000193,2024-10-03 12:38:55,32.8,mada
biz_0194-000134,2024-10-03 12:42:30,49.84,mada
biz_0194-000104,2024-10-03 12:46:15,37.2,cash
biz_0194-000175,2024-10-03 12:48:18,73.23,mada
biz_0194-000102,2024-10-03 13:01:10,23.19,credit_card
biz_0194-000182,2024-10-03 13:02:12,14.29,mada
biz_0194-000159,2024-10-03 13:02:54,23.55,mada
biz_0194-000190,2024-10-03 13:05:13,17.8,mada
biz_0194-000140,2024-10-03 13:07:47,47.18,mada
biz_0194-000170,2024-10-03 13:11:49,18.74,cash
biz_0194-000188,2024-10-03 13:13:30,18.32,mada
biz_0194-000135,2024-10-03 13:32:23,12.47,mada
biz_0194-000202,2024-10-03 13:46:17,23.11,mada
biz_0194-000171,2024-10-03 13:51:19,29.2,mada
biz_0194-000158,2024-10-03 14:04:19,25.27,mada
biz_0194-000177,2024-10-03 14:06:31,29.62,cash
biz_0194-000115,2024-10-03 14:19:17,54.04,mada
biz_0194-000196,2024-10-03 14:22:39,33.56,mada
biz_0194-000198,2024-10-03 14:23:18,67.55,mada
biz_0194-000189,2024-10-03 14:27:26,32.54,mada
biz_0194-000176,2024-10-03 14:37:04,15.18,mada
biz_0194-000194,2024-10-03 14:39:34,19.59,mada
biz_0194-000187,2024-10-03 14:51:52,16.82,mada
biz_0194-000167,2024-10-03 14:54:31,22.4,mada
biz_0194-000114,2024-10-03 14:56:44,20.76,cash
biz_0194-000092,2024-10-03 14:58:59,29.84,credit_card
biz_0194-000211,2024-10-03 15:08:05,24.54,mada
biz_0194-000118,2024-10-03 15:10:37,41.56,cash
biz_0194-000091,2024-10-03 15:15:40,45.68,mada
biz_0194-000120,2024-10-03 15:18:17,55.38,mada
biz_0194-000149,2024-10-03 15:29:34,23.0,mada
biz_0194-000183,2024-10-03 15:38:35,48.7,cash
biz_0194-000203,2024-10-03 16:07:31,44.58,mada
biz_0194-000127,2024-10-03 16:16:36,25.82,mada
biz_0194-000145,2024-10-03 16:18:14,46.71,mada
biz_0194-000119,2024-10-03 16:25:29,35.7,mada
biz_0194-000152,2024-10-03 16:28:07,20.64,cash
biz_0194-000205,2024-10-03 16:30:53,54.36,credit_card
biz_0194-000156,2024-10-03 16:41:21,10.47,mada
biz_0194-000208,2024-10-03 16:41:58,36.09,credit_card
biz_0194-000200,2024-10-03 16:53:54,48.68,cash
biz_0194-000144,2024-10-03 17:04:14,22.65,mada
biz_0194-000143,2024-10-03 17:05:45,40.73,mada
biz_0194-000153,2024-10-03 17:22:18,35.22,mada
biz_0194-000169,2024-10-03 17:23:52,35.12,cash
biz_0194-000168,2024-10-03 17:26:04,48.39,mada
biz_0194-000129,2024-10-03 17:30:07,30.54,cash
biz_0194-000150,2024-10-03 17:35:01,32.85,mada
biz_0194-000207,2024-10-03 17:36:20,9.48,mada
biz_0194-000148,2024-10-03 17:50:01,11.92,mada
biz_0194-000123,2024-10-03 17:57:04,26.81,mada
biz_0194-000172,2024-10-03 18:02:45,19.23,credit_card
biz_0194-000101,2024-10-03 18:14:35,29.62,mada
biz_0194-000186,2024-10-03 18:29:01,47.02,credit_card
biz_0194-000126,2024-10-03 18:29:54,17.37,mada
biz_0194-000131,2024-10-03 18:30:06,37.72,mada
biz_0194-000097,2024-10-03 18:44:18,8.72,mada
biz_0194-000133,2024-10-03 18:50:57,71.53,mada
biz_0194-000130,2024-10-03 19:06:13,22.94,credit_card
biz_0194-000209,2024-10-03 19:13:42,20.7,mada
biz_0194-000165,2024-10-03 19:18:14,23.67,mada
biz_0194-000132,2024-10-03 19:40:47,51.26,mada
biz_0194-000139,2024-10-03 19:58:24,35.18,mada
biz_0194-000160,2024-10-03 20:25:45,24.78,mada
biz_0194-000263,2024-10-04 06:05:23,62.14,cash
biz_0194-000221,2024-10-04 06:27:11,33.33,cash
biz_0194-000222,2024-10-04 07:07:10,37.7,mada
biz_0194-000223,2024-10-04 07:10:22,54.52,credit_card
biz_0194-000245,2024-10-04 07:13:04,16.58,mada
biz_0194-000220,2024-10-04 07:20:47,27.65,mada
biz_0194-000271,2024-10-04 07:28:02,45.6,mada
biz_0194-000285,2024-10-04 07:36:52,32.66,mada
biz_0194-000278,2024-10-04 07:45:03,42.78,mada
biz_0194-000280,2024-10-04 07:50:01,30.23,mada
biz_0194-000287,2024-10-04 07:56:16,38.83,credit_card
biz_0194-000218,2024-10-04 08:11:20,25.05,mada
biz_0194-000239,2024-10-04 08:15:21,31.3,mada
biz_0194-000257,2024-10-04 08:16:07,15.93,mada
biz_0194-000273,2024-10-04 08:16:42,19.27,mada
biz_0194-000231,2024-10-04 08:17:00,33.52,mada
biz_0194-000214,2024-10-04 08:33:24,20.2,mada
biz_0194-000246,2024-10-04 08:33:57,30.73,mada
biz_0194-000230,2024-10-04 08:34:13,56.13,cash
biz_0194-000224,2024-10-04 08:35:24,36.31,mada
biz_0194-000243,2024-10-04 08:56:59,17.99,cash
biz_0194-000262,2024-10-04 09:35:38,28.9,mada
biz_0194-000249,2024-10-04 09:54:22,16.1,mada
biz_0194-000292,2024-10-04 09:58:19,14.84,mada
biz_0194-000248,2024-10-04 09:58:35,22.79,cash
biz_0194-000237,2024-10-04 10:29:56,74.25,credit_card
biz_0194-000247,2024-10-04 10:31:10,36.07,mada
biz_0194-000252,2024-10-04 10:51:13,25.44,mada
biz_0194-000258,2024-10-04 10:53:25,28.69,mada
biz_0194-000228,2024-10-04 10:54:58,76.64,mada
biz_0194-000235,2024-10-04 11:02:49,54.15,cash
biz_0194-000259,2024-10-04 12:04:10,11.05,mada
biz_0194-000217,2024-10-04 12:24:41,44.48,mada
biz_0194-000212,2024-10-04 12:37:33,29.47,mada
biz_0194-000286,2024-10-04 12:39:10,33.16,cash
biz_0194-000254,2024-10-04 12:39:23,10.69,mada
biz_0194-000226,2024-10-04 12:40:46,20.19,mada
biz_0194-000268,2024-10-04 12:53:35,17.18,mada
biz_0194-000241,2024-10-04 13:03:25,16.16,mada
biz_0194-000236,2024-10-04 13:15:09,18.5,mada
biz_0194-000215,2024-10-04 13:23:12,28.74,credit_card
biz_0194-000274,2024-10-04 13:30:24,12.36,mada
biz_0194-000229,2024-10-04 13:30:50,16.34,mada
biz_0194-000289,2024-10-04 13:31:31,25.36,credit_card
biz_0194-000281,2024-10-04 13:46:25,31.74,mada
biz_0194-000270,2024-10-04 13:52:39,33.58,mada
biz_0194-000242,2024-10-04 14:06:51,47.68,mada
biz_0194-000225,2024-10-04 14:08:36,21.62,cash
biz_0194-000291,2024-10-04 14:19:38,24.45,cash
biz_0194-000238,2024-10-04 14:27:12,23.97,mada
biz_0194-000240,2024-10-04 14:31:35,49.16,mada
biz_0194-000266,2024-10-04 14:47:35,18.18,mada
biz_0194-000267,2024-10-04 14:58:39,22.87,mada
biz_0194-000216,2024-10-04 14:59:45,33.24,cash
biz_0194-000251,2024-10-04 15:02:09,44.2,mada
biz_0194-000250,2024-10-04 15:04:25,26.37,mada
biz_0194-000275,2024-10-04 15:19:02,31.77,credit_card
biz_0194-000233,2024-10-04 15:44:43,24.97,mada
biz_0194-000284,2024-10-04 15:49:57,51.7,cash
biz_0194-000290,2024-10-04 16:04:02,26.91,mada
biz_0194-000260,2024-10-04 16:37:29,36.61,cash
biz_0194-000276,2024-10-04 16:43:43,28.25,mada
biz_0194-000255,2024-10-04 16:48:32,12.48,mada
biz_0194-000265,2024-10-04 16:54:26,23.3,mada
biz_0194-000227,2024-10-04 17:03:53,26.48,cash
biz_0194-000277,2024-10-04 17:21:10,56.23,mada
biz_0194-000288,2024-10-04 17:24:30,23.16,mada
biz_0194-000213,2024-10-04 17:27:10,23.72,credit_card
biz_0194-000232,2024-10-04 17:28:31,25.85,mada
biz_0194-000244,2024-10-04 17:30:17,69.29,credit_card
biz_0194-000264,2024-10-04 17:39:00,25.56,cash
biz_0194-000282,2024-10-04 17:54:04,109.73,cash
biz_0194-000256,2024-10-04 17:54:36,27.02,cash
biz_0194-000219,2024-10-04 18:00:39,26.62,cash
biz_0194-000234,2024-10-04 18:03:35,23.73,cash
biz_0194-000261,2024-10-04 18:29:11,31.38,mada
biz_0194-000269,2024-10-04 18:48:22,37.81,mada
biz_0194-000253,2024-10-04 18:57:11,20.24,cash
biz_0194-000283,2024-10-04 19:32:04,38.81,mada
biz_0194-000293,2024-10-04 19:34:39,17.34,mada
biz_0194-000279,2024-10-04 19:43:09,20.49,credit_card
biz_0194-000272,2024-10-04 19:46:22,15.35,mada
biz_0194-000301,2024-10-05 07:26:10,11.86,cash
biz_0194-000366,2024-10-05 07:28:50,26.49,mada
biz_0194-000312,2024-10-05 07:30:48,21.02,mada
biz_0194-000309,2024-10-05 07:37:25,36.95,cash
biz_0194-000377,2024-10-05 07:46:53,28.05,credit_card
biz_0194-000347,2024-10-05 08:05:44,31.42,cash
biz_0194-000333,2024-10-05 08:08:38,14.75,mada
biz_0194-000307,2024-10-05 08:11:36,29.57,mada
biz_0194-000327,2024-10-05 08:20:14,9.96,mada
biz_0194-000321,2024-10-05 08:28:40,25.9,cash
biz_0194-000315,2024-10-05 08:29:09,25.35,mada
biz_0194-000323,2024-10-05 08:35:33,75.17,credit_card
biz_0194-000370,2024-10-05 08:45:53,19.44,credit_card
biz_0194-000352,2024-10-05 08:46:32,17.35,mada
biz_0194-000311,2024-10-05 08:52:30,31.65,cash
biz_0194-000358,2024-10-05 09:18:43,36.19,mada
biz_0194-000364,2024-10-05 09:21:10,30.02,mada
biz_0194-000332,2024-10-05 09:23:54,20.46,mada
biz_0194-000337,2024-10-05 09:30:31,22.87,credit_card
biz_0194-000310,2024-10-05 09:40:19,13.43,cash
biz_0194-000340,2024-10-05 09:41:49,20.18,mada
biz_0194-000359,2024-10-05 09:46:18,23.38,cash
biz_0194-000368,2024-10-05 10:04:13,24.8,mada
biz_0194-000302,2024-10-05 10:19:47,32.2,mada
biz_0194-000372,2024-10-05 10:55:52,28.44,credit_card
biz_0194-000325,2024-10-05 11:17:14,36.27,cash
biz_0194-000378,2024-10-05 11:36:55,11.4,credit_card
biz_0194-000361,2024-10-05 11:56:31,31.63,cash
biz_0194-000294,2024-10-05 12:09:23,23.0,credit_card
biz_0194-000369,2024-10-05 12:11:37,19.02,credit_card
biz_0194-000355,2024-10-05 12:14:34,54.45,mada
biz_0194-000373,2024-10-05 12:29:29,25.43,cash
biz_0194-000360,2024-10-05 12:36:52,17.94,cash
biz_0194-000357,2024-10-05 12:38:21,40.37,credit_card
biz_0194-000351,2024-10-05 12:46:57,30.73,mada
biz_0194-000344,2024-10-05 12:51:15,45.28,mada
biz_0194-000320,2024-10-05 12:56:33,16.61,mada
biz_0194-000338,2024-10-05 12:57:03,35.78,mada
biz_0194-000308,2024-10-05 13:05:15,29.69,credit_card
biz_0194-000331,2024-10-05 13:09:12,28.95,mada
biz_0194-000329,2024-10-05 13:11:19,73.15,mada
biz_0194-000367,2024-10-05 13:18:54,53.88,mada
biz_0194-000336,2024-10-05 13:20:45,21.42,mada
biz_0194-000316,2024-10-05 13:24:40,24.87,mada
biz_0194-000350,2024-10-05 13:25:24,22.55,credit_card
biz_0194-000324,2024-10-05 13:26:55,56.44,mada
biz_0194-000313,2024-10-05 13:37:55,32.73,mada
biz_0194-000330,2024-10-05 13:41:19,59.27,credit_card
biz_0194-000318,2024-10-05 13:42:08,34.48,mada
biz_0194-000354,2024-10-05 13:50:31,34.05,mada
biz_0194-000374,2024-10-05 13:58:15,28.36,mada
biz_0194-000353,2024-10-05 14:06:05,39.3,cash
biz_0194-000328,2024-10-05 14:07:35,52.34,mada
biz_0194-000339,2024-10-05 14:11:34,57.9,credit_card
biz_0194-000297,2024-10-05 14:21:14,65.62,mada
biz_0194-000381,2024-10-05 14:29:26,47.83,credit_card
biz_0194-000365,2024-10-05 14:39:25,29.41,mada
biz_0194-000346,2024-10-05 15:03:16,18.33,mada
biz_0194-000335,2024-10-05 15:20:17,28.35,credit_card
biz_0194-000356,2024-10-05 15:24:11,28.13,cash
biz_0194-000295,2024-10-05 15:24:15,15.53,credit_card
biz_0194-000345,2024-10-05 15:24:29,37.25,mada
biz_0194-000322,2024-10-05 15:30:00,19.28,mada
biz_0194-000317,2024-10-05 15:45:40,15.57,cash
biz_0194-000379,2024-10-05 16:03:54,25.04,credit_card
biz_0194-000304,2024-10-05 16:21:03,19.56,mada
biz_0194-000305,2024-10-05 16:27:20,56.91,mada
biz_0194-000334,2024-10-05 16:29:01,24.38,mada
biz_0194-000296,2024-10-05 16:37:52,16.04,mada
biz_0194-000303,2024-10-05 16:41:53,26.17,credit_card
biz_0194-000349,2024-10-05 16:44:02,13.17,credit_card
biz_0194-000341,2024-10-05 16:56:06,45.98,mada
biz_0194-000319,2024-10-05 17:07:49,33.12,mada
biz_0194-000376,2024-10-05 17:16:41,42.81,mada
biz_0194-000306,2024-10-05 17:17:15,32.74,cash
biz_0194-000363,2024-10-05 17:26:01,26.11,mada
biz_0194-000298,2024-10-05 17:27:30,24.14,mada
biz_0194-000326,2024-10-05 18:10:34,56.19,mada
biz_0194-000348,2024-10-05 18:22:23,16.88,cash
biz_0194-000375,2024-10-05 18:33:04,10.85,mada
biz_0194-000343,2024-10-05 18:49:57,38.17,credit_card
biz_0194-000299,2024-10-05 19:10:28,55.26,mada
biz_0194-000382,2024-10-05 19:32:22,25.79,mada
biz_0194-000371,2024-10-05 19:39:30,14.92,mada
biz_0194-000300,2024-10-05 19:54:22,18.84,cash
biz_0194-000314,2024-10-05 20:35:24,15.26,mada
biz_0194-000380,2024-10-05 20:45:29,37.01,credit_card
biz_0194-000342,2024-10-05 21:17:37,28.29,mada
biz_0194-000362,2024-10-05 22:47:06,29.83,mada
biz_0194-000467,2024-10-06 02:17:58,19.16,mada
biz_0194-000463,2024-10-06 07:00:13,48.34,mada
biz_0194-000413,2024-10-06 07:11:24,17.24,mada
biz_0194-000478,2024-10-06 07:12:53,23.14,mada
biz_0194-000477,2024-10-06 07:14:29,24.11,mada
biz_0194-000447,2024-10-06 07:34:26,45.52,mada
biz_0194-000443,2024-10-06 07:36:34,37.26,mada
biz_0194-000387,2024-10-06 07:36:47,8.98,mada
biz_0194-000431,2024-10-06 07:46:44,31.51,cash
biz_0194-000439,2024-10-06 07:50:32,42.07,mada
biz_0194-000395,2024-10-06 08:00:56,17.89,mada
biz_0194-000471,2024-10-06 08:06:14,49.67,cash
biz_0194-000481,2024-10-06 08:11:07,14.72,mada
biz_0194-000444,2024-10-06 08:28:36,14.8,cash
biz_0194-000425,2024-10-06 08:36:56,28.12,mada
biz_0194-000392,2024-10-06 08:37:07,45.65,cash
biz_0194-000393,2024-10-06 08:39:59,33.92,mada
biz_0194-000464,2024-10-06 08:44:00,36.34,mada
biz_0194-000441,2024-10-06 09:08:33,23.9,mada
biz_0194-000407,2024-10-06 09:12:53,34.27,mada
biz_0194-000414,2024-10-06 09:16:16,32.09,mada
biz_0194-000437,2024-10-06 09:18:35,22.74,mada
biz_0194-000454,2024-10-06 09:35:10,17.34,mada
biz_0194-000386,2024-10-06 09:38:36,81.22,mada
biz_0194-000394,2024-10-06 09:47:27,20.6,mada
biz_0194-000405,2024-10-06 10:09:31,20.07,cash
biz_0194-000459,2024-10-06 10:19:26,38.27,mada
biz_0194-000453,2024-10-06 10:39:45,18.97,credit_card
biz_0194-000475,2024-10-06 10:49:51,28.82,mada
biz_0194-000399,2024-10-06 11:39:56,28.66,mada
biz_0194-000436,2024-10-06 11:40:10,20.22,cash
biz_0194-000391,2024-10-06 11:44:06,60.99,mada
biz_0194-000470,2024-10-06 11:48:21,16.77,mada
biz_0194-000404,2024-10-06 11:59:24,40.35,mada
biz_0194-000424,2024-10-06 12:20:03,71.54,mada
biz_0194-000479,2024-10-06 12:29:33,50.69,cash
biz_0194-000462,2024-10-06 12:31:01,30.41,cash
biz_0194-000415,2024-10-06 12:33:43,29.37,mada
biz_0194-000390,2024-10-06 12:44:57,46.81,mada
biz_0194-000466,2024-10-06 12:52:26,15.18,mada
biz_0194-000397,2024-10-06 13:04:11,131.84,credit_card
biz_0194-000461,2024-10-06 13:09:28,48.97,mada
biz_0194-000465,2024-10-06 13:09:50,26.59,mada
biz_0194-000388,2024-10-06 13:14:01,29.03,cash
biz_0194-000416,2024-10-06 13:18:35,31.66,cash
biz_0194-000472,2024-10-06 13:22:12,32.28,credit_card
biz_0194-000400,2024-10-06 13:28:17,37.74,mada
biz_0194-000383,2024-10-06 13:39:12,16.35,mada
biz_0194-000451,2024-10-06 13:42:17,17.09,credit_card
biz_0194-000468,2024-10-06 13:54:00,29.51,mada
biz_0194-000419,2024-10-06 13:54:21,45.98,mada
biz_0194-000421,2024-10-06 13:55:37,57.65,mada
biz_0194-000435,2024-10-06 14:05:31,16.04,mada
biz_0194-000460,2024-10-06 14:17:49,15.22,mada
biz_0194-000484,2024-10-06 14:21:43,22.4,cash
biz_0194-000409,2024-10-06 14:39:06,40.08,mada
biz_0194-000403,2024-10-06 14:44:22,41.98,mada
biz_0194-000450,2024-10-06 14:53:46,48.5,mada
biz_0194-000485,2024-10-06 14:53:46,19.57,cash
biz_0194-000474,2024-10-06 14:57:49,16.32,mada
biz_0194-000412,2024-10-06 15:17:24,50.33,mada
biz_0194-000432,2024-10-06 15:19:45,21.83,mada
biz_0194-000458,2024-10-06 15:34:59,42.23,mada
biz_0194-000469,2024-10-06 15:44:35,26.54,cash
biz_0194-000418,2024-10-06 15:47:31,27.24,mada
biz_0194-000428,2024-10-06 15:51:21,50.61,mada
biz_0194-000440,2024-10-06 15:53:29,17.03,mada
biz_0194-000385,2024-10-06 15:56:46,30.52,mada
biz_0194-000422,2024-10-06 15:58:00,32.22,credit_card
biz_0194-000455,2024-10-06 16:00:02,85.76,credit_card
biz_0194-000456,2024-10-06 16:09:35,20.34,cash
biz_0194-000427,2024-10-06 16:10:31,14.51,mada
biz_0194-000401,2024-10-06 16:15:52,30.01,mada
biz_0194-000389,2024-10-06 16:16:00,32.18,mada
biz_0194-000438,2024-10-06 16:22:51,37.53,mada
biz_0194-000445,2024-10-06 16:40:00,37.37,mada
biz_0194-000449,2024-10-06 16:41:54,38.4,mada
biz_0194-000396,2024-10-06 16:45:09,30.61,mada
biz_0194-000457,2024-10-06 16:45:51,38.54,credit_card
biz_0194-000398,2024-10-06 16:50:29,50.42,credit_card
biz_0194-000408,2024-10-06 16:51:57,22.61,credit_card
biz_0194-000423,2024-10-06 16:54:28,45.77,mada
biz_0194-000406,2024-10-06 17:07:02,33.69,mada
biz_0194-000483,2024-10-06 17:09:00,8.28,mada
biz_0194-000384,2024-10-06 17:21:20,23.43,mada
biz_0194-000446,2024-10-06 17:25:20,14.73,mada
biz_0194-000430,2024-10-06 17:32:51,66.86,mada
biz_0194-000420,2024-10-06 17:41:38,29.88,cash
biz_0194-000480,2024-10-06 18:10:08,43.84,mada
biz_0194-000473,2024-10-06 18:21:32,27.62,mada
biz_0194-000442,2024-10-06 18:26:34,32.79,credit_card
biz_0194-000434,2024-10-06 18:27:18,21.96,mada
biz_0194-000426,2024-10-06 18:43:47,44.87,mada
biz_0194-000433,2024-10-06 18:48:30,23.29,cash
