transaction_id,timestamp,amount_sar,payment_method
biz_0362-000041,2024-10-01 11:08:33,35.91,mada
biz_0362-000096,2024-10-01 11:11:43,39.54,credit_card
biz_0362-000100,2024-10-01 11:15:11,43.05,cash
biz_0362-000014,2024-10-01 11:15:12,24.65,mada
biz_0362-000119,2024-10-01 12:01:24,30.88,credit_card
biz_0362-000094,2024-10-01 12:04:30,57.48,credit_card
biz_0362-000023,2024-10-01 12:04:50,25.38,cash
biz_0362-000076,2024-10-01 12:05:47,20.92,mada
biz_0362-000065,2024-10-01 12:15:10,23.08,cash
biz_0362-000008,2024-10-01 12:25:40,35.76,credit_card
biz_0362-000015,2024-10-01 12:26:46,29.03,mada
biz_0362-000043,2024-10-01 12:27:50,47.97,credit_card
biz_0362-000012,2024-10-01 12:38:50,29.74,mada
biz_0362-000039,2024-10-01 12:39:03,67.5,mada
biz_0362-000022,2024-10-01 12:39:40,86.41,mada
biz_0362-000097,2024-10-01 12:41:58,38.51,mada
biz_0362-000089,2024-10-01 12:43:05,28.3,mada
biz_0362-000107,2024-10-01 12:49:29,17.03,mada
biz_0362-000106,2024-10-01 12:50:42,44.37,cash
biz_0362-000125,2024-10-01 12:55:47,23.76,credit_card
biz_0362-000018,2024-10-01 12:57:15,19.35,mada
biz_0362-000035,2024-10-01 13:03:03,23.41,mada
biz_0362-000116,2024-10-01 13:05:35,58.78,credit_card
biz_0362-000002,2024-10-01 13:10:57,39.43,mada
biz_0362-000064,2024-10-01 13:11:10,13.66,mada
biz_0362-000047,2024-10-01 13:12:30,19.55,mada
biz_0362-000017,2024-10-01 13:12:39,22.53,mada
biz_0362-000093,2024-10-01 13:12:44,24.88,credit_card
biz_0362-000070,2024-10-01 13:20:24,43.88,mada
biz_0362-000117,2024-10-01 13:20:25,35.39,credit_card
biz_0362-000120,2024-10-01 13:21:07,14.95,mada
biz_0362-000011,2024-10-01 13:31:01,30.21,mada
biz_0362-000110,2024-10-01 13:31:56,38.78,mada
biz_0362-000073,2024-10-01 13:34:19,31.54,mada
biz_0362-000082,2024-10-01 13:40:15,25.22,mada
biz_0362-000081,2024-10-01 13:45:24,36.42,mada
biz_0362-000083,2024-10-01 13:48:45,28.52,mada
biz_0362-000046,2024-10-01 13:54:07,32.27,mada
biz_0362-000053,2024-10-01 13:56:14,34.63,mada
biz_0362-000091,2024-10-01 14:04:58,58.7,mada
biz_0362-000051,2024-10-01 14:06:27,17.51,mada
biz_0362-000069,2024-10-01 14:27:28,52.71,cash
biz_0362-000029,2024-10-01 14:37:33,51.0,mada
biz_0362-000021,2024-10-01 14:41:14,18.63,mada
biz_0362-000016,2024-10-01 14:41:49,61.89,mada
biz_0362-000004,2024-10-01 14:50:35,46.7,mada
biz_0362-000019,2024-10-01 14:55:05,45.15,mada
biz_0362-000030,2024-10-01 14:55:33,26.55,mada
biz_0362-000005,2024-10-01 14:58:43,44.51,mada
biz_0362-000042,2024-10-01 15:25:12,37.54,mada
biz_0362-000038,2024-10-01 15:57:27,61.58,mada
biz_0362-000108,2024-10-01 16:02:27,45.57,mada
biz_0362-000034,2024-10-01 16:07:42,14.77,credit_card
biz_0362-000101,2024-10-01 16:08:34,19.2,mada
biz_0362-000128,2024-10-01 16:12:36,27.8,mada
biz_0362-000062,2024-10-01 16:14:13,33.52,mada
biz_0362-000126,2024-10-01 16:15:28,13.28,cash
biz_0362-000048,2024-10-01 16:17:12,22.5,cash
biz_0362-000026,2024-10-01 16:19:02,21.15,cash
biz_0362-000115,2024-10-01 16:26:58,33.51,mada
biz_0362-000006,2024-10-01 16:33:23,40.56,mada
biz_0362-000113,2024-10-01 16:41:59,27.79,mada
biz_0362-000114,2024-10-01 16:48:35,25.04,cash
biz_0362-000068,2024-10-01 16:52:02,22.22,mada
biz_0362-000079,2024-10-01 16:57:08,21.83,cash
biz_0362-000020,2024-10-01 17:00:04,55.98,mada
biz_0362-000112,2024-10-01 17:00:37,46.92,mada
biz_0362-000009,2024-10-01 17:02:16,38.55,cash
biz_0362-000077,2024-10-01 17:05:59,70.69,mada
biz_0362-000103,2024-10-01 17:06:28,17.29,mada
biz_0362-000010,2024-10-01 17:09:25,46.67,mada
biz_0362-000085,2024-10-01 17:19:55,25.92,mada
biz_0362-000102,2024-10-01 17:27:55,42.87,mada
biz_0362-000072,2024-10-01 17:28:41,24.46,cash
biz_0362-000099,2024-10-01 17:40:53,59.78,credit_card
biz_0362-000037,2024-10-01 17:42:42,28.36,mada
biz_0362-000032,2024-10-01 17:45:13,36.65,mada
biz_0362-000122,2024-10-01 17:47:09,21.44,mada
biz_0362-000061,2024-10-01 17:55:06,42.02,mada
biz_0362-000092,2024-10-01 17:55:25,35.59,cash
biz_0362-000071,2024-10-01 18:06:31,28.19,credit_card
biz_0362-000054,2024-10-01 18:26:48,46.99,mada
biz_0362-000078,2024-10-01 18:27:58,9.3,mada
biz_0362-000027,2024-10-01 18:33:44,16.93,mada
biz_0362-000057,2024-10-01 18:52:22,22.12,mada
biz_0362-000033,2024-10-01 18:53:00,50.8,mada
biz_0362-000055,2024-10-01 18:57:57,23.31,credit_card
biz_0362-000056,2024-10-01 19:16:41,43.48,mada
biz_0362-000118,2024-10-01 19:47:47,41.97,mada
biz_0362-000121,2024-10-01 20:33:32,37.5,mada
biz_0362-000063,2024-10-01 21:09:18,55.55,mada
biz_0362-000194,2024-10-02 04:34:46,55.69,mada
biz_0362-000144,2024-10-02 05:13:12,47.73,mada
biz_0362-000237,2024-10-02 07:01:55,63.01,cash
biz_0362-000225,2024-10-02 07:06:23,49.77,credit_card
biz_0362-000133,2024-10-02 07:07:42,20.69,cash
biz_0362-000205,2024-10-02 07:14:16,55.4,mada
biz_0362-000168,2024-10-02 07:19:12,39.99,credit_card
biz_0362-000189,2024-10-02 07:19:52,31.75,mada
biz_0362-000182,2024-10-02 07:51:13,23.82,credit_card
biz_0362-000130,2024-10-02 07:55:48,16.38,mada
biz_0362-000187,2024-10-02 08:03:16,33.22,mada
biz_0362-000213,2024-10-02 08:08:47,26.75,mada
biz_0362-000181,2024-10-02 08:19:20,30.93,credit_card
biz_0362-000162,2024-10-02 08:22:54,39.49,mada
biz_0362-000170,2024-10-02 08:28:33,17.17,mada
biz_0362-000239,2024-10-02 08:37:05,47.45,cash
biz_0362-000223,2024-10-02 08:50:16,38.79,cash
biz_0362-000161,2024-10-02 08:52:14,40.24,cash
biz_0362-000202,2024-10-02 08:52:47,46.27,mada
biz_0362-000158,2024-10-02 09:15:46,44.4,mada
biz_0362-000178,2024-10-02 09:16:22,54.15,credit_card
biz_0362-000216,2024-10-02 09:17:05,29.1,cash
biz_0362-000240,2024-10-02 09:18:54,25.93,mada
biz_0362-000211,2024-10-02 09:19:23,27.53,credit_card
biz_0362-000233,2024-10-02 09:20:09,27.67,mada
biz_0362-000230,2024-10-02 09:20:22,33.62,mada
biz_0362-000176,2024-10-02 09:28:03,30.88,mada
biz_0362-000134,2024-10-02 09:29:29,25.24,mada
biz_0362-000224,2024-10-02 09:29:49,53.82,mada
biz_0362-000164,2024-10-02 09:41:00,108.45,credit_card
biz_0362-000175,2024-10-02 09:52:03,18.68,mada
biz_0362-000139,2024-10-02 09:53:17,42.23,mada
biz_0362-000218,2024-10-02 09:55:10,19.95,mada
biz_0362-000241,2024-10-02 09:56:44,78.45,mada
biz_0362-000219,2024-10-02 09:59:36,31.58,mada
biz_0362-000235,2024-10-02 10:11:04,19.33,mada
biz_0362-000228,2024-10-02 10:16:16,49.99,mada
biz_0362-000193,2024-10-02 10:24:30,42.55,mada
biz_0362-000188,2024-10-02 10:25:14,67.77,mada
biz_0362-000191,2024-10-02 10:25:41,16.21,mada
biz_0362-000226,2024-10-02 10:55:58,29.74,cash
biz_0362-000149,2024-10-02 11:00:10,50.1,mada
biz_0362-000165,2024-10-02 11:34:12,56.96,mada
biz_0362-000198,2024-10-02 11:39:13,17.76,mada
biz_0362-000138,2024-10-02 11:50:15,23.45,cash
biz_0362-000167,2024-10-02 12:03:13,70.14,credit_card
biz_0362-000132,2024-10-02 12:07:20,20.88,mada
biz_0362-000220,2024-10-02 12:21:05,56.23,mada
biz_0362-000169,2024-10-02 12:30:42,47.74,mada
biz_0362-000201,2024-10-02 12:31:31,35.11,mada
biz_0362-000231,2024-10-02 12:36:58,75.13,mada
biz_0362-000142,2024-10-02 12:52:54,20.15,cash
biz_0362-000131,2024-10-02 13:00:08,25.54,mada
biz_0362-000145,2024-10-02 13:09:08,43.63,mada
biz_0362-000190,2024-10-02 13:15:25,15.26,mada
biz_0362-000129,2024-10-02 13:17:44,33.06,mada
biz_0362-000209,2024-10-02 13:27:31,18.31,cash
biz_0362-000217,2024-10-02 13:39:05,33.82,cash
biz_0362-000143,2024-10-02 13:46:12,30.37,mada
biz_0362-000236,2024-10-02 13:50:36,26.09,mada
biz_0362-000155,2024-10-02 13:54:03,21.37,mada
biz_0362-000227,2024-10-02 13:54:21,24.06,mada
biz_0362-000204,2024-10-02 13:57:56,30.64,credit_card
biz_0362-000210,2024-10-02 14:07:35,21.05,cash
biz_0362-000160,2024-10-02 14:09:36,28.02,mada
biz_0362-000229,2024-10-02 14:17:19,40.66,mada
biz_0362-000199,2024-10-02 14:28:11,36.48,mada
biz_0362-000185,2024-10-02 14:30:39,32.84,mada
biz_0362-000196,2024-10-02 14:38:09,25.44,mada
biz_0362-000212,2024-10-02 14:47:46,37.82,mada
biz_0362-000171,2024-10-02 14:51:00,32.73,mada
biz_0362-000186,2024-10-02 14:55:52,48.0,mada
biz_0362-000207,2024-10-02 15:02:18,21.5,credit_card
biz_0362-000214,2024-10-02 15:23:01,50.66,mada
biz_0362-000152,2024-10-02 15:26:05,17.11,mada
biz_0362-000150,2024-10-02 15:29:18,49.78,mada
biz_0362-000172,2024-10-02 15:33:44,63.98,mada
biz_0362-000242,2024-10-02 15:37:28,32.31,mada
biz_0362-000215,2024-10-02 16:05:29,23.98,credit_card
biz_0362-000140,2024-10-02 16:06:36,30.73,cash
biz_0362-000148,2024-10-02 16:14:37,57.38,mada
biz_0362-000180,2024-10-02 16:30:50,41.97,mada
biz_0362-000159,2024-10-02 16:32:34,22.52,credit_card
biz_0362-000157,2024-10-02 16:36:21,24.42,credit_card
biz_0362-000136,2024-10-02 16:39:19,26.65,credit_card
biz_0362-000137,2024-10-02 16:40:13,31.76,mada
biz_0362-000179,2024-10-02 16:49:15,24.68,mada
biz_0362-000197,2024-10-02 16:51:06,43.7,mada
biz_0362-000195,2024-10-02 16:58:32,32.97,mada
biz_0362-000192,2024-10-02 17:06:27,49.39,mada
biz_0362-000147,2024-10-02 17:17:58,44.1,cash
biz_0362-000166,2024-10-02 17:21:17,34.59,cash
biz_0362-000177,2024-10-02 17:29:04,57.29,mada
biz_0362-000232,2024-10-02 17:35:06,32.83,mada
biz_0362-000174,2024-10-02 17:45:02,43.95,cash
biz_0362-000135,2024-10-02 17:47:02,25.73,mada
biz_0362-000141,2024-10-02 18:00:38,23.89,mada
biz_0362-000221,2024-10-02 18:04:22,71.32,mada
biz_0362-000154,2024-10-02 18:11:32,20.35,cash
biz_0362-000206,2024-10-02 18:13:19,28.43,mada
biz_0362-000208,2024-10-02 18:20:28,23.67,mada
biz_0362-000173,2024-10-02 18:24:47,32.64,mada
biz_0362-000183,2024-10-02 18:25:48,20.83,credit_card
biz_0362-000156,2024-10-02 18:29:13,37.37,mada
biz_0362-000151,2024-10-02 18:34:46,35.99,mada
biz_0362-000163,2024-10-02 18:36:07,37.27,mada
biz_0362-000234,2024-10-02 18:42:39,45.26,mada
biz_0362-000222,2024-10-02 18:44:41,18.44,cash
biz_0362-000184,2024-10-02 19:05:09,119.74,mada
biz_0362-000238,2024-10-02 19:14:37,53.26,mada
biz_0362-000153,2024-10-02 19:38:22,27.91,cash
biz_0362-000200,2024-10-02 19:54:50,34.59,mada
biz_0362-000146,2024-10-02 20:07:27,25.69,mada
biz_0362-000203,2024-10-02 20:39:10,27.34,credit_card
biz_0362-000279,2024-10-03 05:50:13,27.31,cash
biz_0362-000343,2024-10-03 06:14:23,46.79,mada
biz_0362-000270,2024-10-03 06:24:41,44.32,mada
biz_0362-000333,2024-10-03 06:51:40,49.11,mada
biz_0362-000299,2024-10-03 07:02:09,22.99,mada
biz_0362-000263,2024-10-03 07:12:29,61.08,mada
biz_0362-000295,2024-10-03 07:15:59,38.66,credit_card
biz_0362-000331,2024-10-03 07:18:00,27.83,mada
biz_0362-000312,2024-10-03 07:18:05,24.86,credit_card
biz_0362-000318,2024-10-03 07:21:12,42.07,mada
biz_0362-000251,2024-10-03 07:21:40,35.35,mada
biz_0362-000260,2024-10-03 08:02:21,41.33,cash
biz_0362-000320,2024-10-03 08:03:26,44.81,mada
biz_0362-000332,2024-10-03 08:10:17,24.13,mada
biz_0362-000247,2024-10-03 08:11:14,30.39,cash
biz_0362-000340,2024-10-03 08:13:40,31.91,mada
biz_0362-000319,2024-10-03 08:19:08,40.76,mada
biz_0362-000254,2024-10-03 08:22:27,30.79,credit_card
biz_0362-000253,2024-10-03 08:24:19,27.52,mada
biz_0362-000287,2024-10-03 08:31:45,24.13,cash
biz_0362-000298,2024-10-03 08:44:55,31.68,mada
biz_0362-000335,2024-10-03 08:45:26,39.06,cash
biz_0362-000283,2024-10-03 08:46:28,63.69,cash
biz_0362-000311,2024-10-03 09:03:01,49.68,mada
biz_0362-000276,2024-10-03 09:06:13,17.19,mada
biz_0362-000322,2024-10-03 09:20:17,28.66,mada
biz_0362-000256,2024-10-03 09:43:04,26.18,mada
biz_0362-000314,2024-10-03 09:54:46,21.04,cash
biz_0362-000302,2024-10-03 10:26:07,37.86,cash
biz_0362-000330,2024-10-03 10:33:26,27.7,mada
biz_0362-000347,2024-10-03 10:35:13,50.42,mada
biz_0362-000269,2024-10-03 10:35:38,17.79,mada
biz_0362-000297,2024-10-03 10:40:09,21.47,credit_card
biz_0362-000275,2024-10-03 10:42:34,29.04,credit_card
biz_0362-000252,2024-10-03 11:00:17,60.15,mada
biz_0362-000264,2024-10-03 11:01:49,53.35,mada
biz_0362-000286,2024-10-03 11:05:38,34.85,mada
biz_0362-000308,2024-10-03 11:15:21,44.55,cash
biz_0362-000271,2024-10-03 12:02:46,35.91,mada
biz_0362-000288,2024-10-03 12:03:17,27.47,credit_card
biz_0362-000309,2024-10-03 12:04:38,28.12,mada
biz_0362-000277,2024-10-03 12:09:26,26.96,mada
biz_0362-000300,2024-10-03 12:15:22,17.87,cash
biz_0362-000246,2024-10-03 12:22:19,34.25,mada
biz_0362-000257,2024-10-03 12:24:03,13.69,mada
biz_0362-000304,2024-10-03 12:27:01,26.74,mada
biz_0362-000267,2024-10-03 12:29:08,29.42,mada
biz_0362-000316,2024-10-03 12:30:24,31.97,mada
biz_0362-000341,2024-10-03 12:40:40,32.61,mada
biz_0362-000326,2024-10-03 12:44:22,17.38,mada
biz_0362-000305,2024-10-03 12:45:09,32.63,mada
biz_0362-000273,2024-10-03 12:53:30,15.1,cash
biz_0362-000325,2024-10-03 12:56:00,13.62,mada
biz_0362-000262,2024-10-03 13:07:50,19.06,mada
biz_0362-000244,2024-10-03 13:07:53,43.8,credit_card
biz_0362-000281,2024-10-03 13:28:34,33.8,cash
biz_0362-000265,2024-10-03 13:29:39,37.27,credit_card
biz_0362-000250,2024-10-03 13:39:38,31.86,credit_card
biz_0362-000268,2024-10-03 13:44:11,52.74,mada
biz_0362-000259,2024-10-03 13:58:41,28.02,mada
biz_0362-000342,2024-10-03 14:30:00,42.97,mada
biz_0362-000344,2024-10-03 14:33:32,34.73,mada
biz_0362-000261,2024-10-03 14:37:53,24.89,mada
biz_0362-000346,2024-10-03 14:37:58,37.99,mada
biz_0362-000290,2024-10-03 14:52:54,49.46,credit_card
biz_0362-000255,2024-10-03 14:54:26,40.38,mada
biz_0362-000278,2024-10-03 14:56:42,35.46,cash
biz_0362-000291,2024-10-03 15:23:47,16.27,mada
biz_0362-000349,2024-10-03 15:40:44,64.84,mada
biz_0362-000334,2024-10-03 16:10:39,20.1,cash
biz_0362-000329,2024-10-03 16:11:31,21.0,mada
biz_0362-000323,2024-10-03 16:35:02,24.98,mada
biz_0362-000317,2024-10-03 16:40:15,29.05,mada
biz_0362-000266,2024-10-03 16:50:17,28.5,cash
biz_0362-000296,2024-10-03 16:51:17,32.31,mada
biz_0362-000328,2024-10-03 16:53:37,35.4,mada
biz_0362-000289,2024-10-03 16:57:00,22.21,mada
biz_0362-000324,2024-10-03 16:59:23,28.33,mada
biz_0362-000315,2024-10-03 17:00:08,26.91,cash
biz_0362-000272,2024-10-03 17:06:33,41.21,mada
biz_0362-000339,2024-10-03 17:13:16,35.24,mada
biz_0362-000321,2024-10-03 17:19:28,34.97,mada
biz_0362-000348,2024-10-03 17:25:06,17.68,mada
biz_0362-000310,2024-10-03 17:26:30,37.08,mada
biz_0362-000345,2024-10-03 17:31:07,29.82,credit_card
biz_0362-000280,2024-10-03 17:31:47,40.39,mada
biz_0362-000258,2024-10-03 17:33:09,24.16,cash
biz_0362-000282,2024-10-03 17:35:26,18.64,cash
biz_0362-000293,2024-10-03 17:46:07,32.73,cash
biz_0362-000249,2024-10-03 17:49:11,26.34,mada
biz_0362-000336,2024-10-03 18:15:18,27.99,mada
biz_0362-000284,2024-10-03 18:35:12,71.03,mada
biz_0362-000248,2024-10-03 18:50:28,65.06,mada
biz_0362-000313,2024-10-03 18:50:44,42.0,credit_card
biz_0362-000337,2024-10-03 18:53:13,56.36,cash
biz_0362-000245,2024-10-03 18:55:42,31.98,mada
biz_0362-000306,2024-10-03 19:06:49,20.14,mada
biz_0362-000307,2024-10-03 19:09:15,33.7,mada
biz_0362-000338,2024-10-03 19:14:46,36.2,mada
biz_0362-000301,2024-10-03 19:24:57,104.73,cash
biz_0362-000303,2024-10-03 19:27:51,26.28,mada
biz_0362-000274,2024-10-03 19:29:20,36.2,credit_card
biz_0362-000292,2024-10-03 19:40:27,27.27,cash
biz_0362-000285,2024-10-03 21:33:39,40.08,credit_card
biz_0362-000243,2024-10-03 21:43:45,41.98,cash
biz_0362-000327,2024-10-03 22:08:51,14.66,mada
biz_0362-000294,2024-10-03 22:11:15,28.94,mada
biz_0362-000388,2024-10-04 06:42:52,13.83,mada
biz_0362-000378,2024-10-04 06:46:47,40.24,mada
biz_0362-000377,2024-10-04 07:01:49,41.61,credit_card
biz_0362-000416,2024-10-04 07:17:46,19.51,mada
biz_0362-000393,2024-10-04 07:21:11,44.04,cash
biz_0362-000405,2024-10-04 07:25:00,17.55,mada
biz_0362-000413,2024-10-04 08:01:40,52.28,mada
biz_0362-000373,2024-10-04 08:06:52,23.41,mada
biz_0362-000360,2024-10-04 08:20:51,47.31,mada
biz_0362-000376,2024-10-04 08:29:36,57.33,mada
biz_0362-000409,2024-10-04 08:30:59,31.21,cash
biz_0362-000433,2024-10-04 08:34:35,36.0,mada
biz_0362-000370,2024-10-04 08:48:12,33.05,credit_card
biz_0362-000424,2024-10-04 08:53:36,44.67,mada
biz_0362-000383,2024-10-04 08:55:17,16.05,credit_card
biz_0362-000359,2024-10-04 08:58:07,43.14,cash
biz_0362-000369,2024-10-04 08:59:08,79.38,mada
biz_0362-000392,2024-10-04 09:08:02,48.96,mada
biz_0362-000389,2024-10-04 09:14:57,25.77,mada
biz_0362-000406,2024-10-04 09:20:57,29.67,mada
biz_0362-000425,2024-10-04 09:30:55,15.69,mada
biz_0362-000375,2024-10-04 09:43:15,38.75,credit_card
biz_0362-000400,2024-10-04 09:46:22,52.08,cash
biz_0362-000398,2024-10-04 09:51:26,38.09,credit_card
biz_0362-000394,2024-10-04 09:52:42,44.38,mada
biz_0362-000415,2024-10-04 09:55:06,72.79,cash
biz_0362-000357,2024-10-04 10:05:07,14.21,mada
biz_0362-000412,2024-10-04 10:08:53,24.64,cash
biz_0362-000428,2024-10-04 10:40:23,16.7,mada
biz_0362-000431,2024-10-04 10:45:27,14.0,mada
biz_0362-000395,2024-10-04 10:59:45,71.01,mada
biz_0362-000363,2024-10-04 11:03:55,15.81,cash
biz_0362-000382,2024-10-04 11:08:05,17.49,mada
biz_0362-000404,2024-10-04 11:14:52,28.25,mada
biz_0362-000366,2024-10-04 11:17:10,39.65,cash
biz_0362-000408,2024-10-04 11:18:18,46.48,mada
biz_0362-000372,2024-10-04 11:25:03,43.84,credit_card
biz_0362-000371,2024-10-04 11:28:18,21.14,cash
biz_0362-000367,2024-10-04 11:32:37,29.13,cash
biz_0362-000418,2024-10-04 11:43:59,46.6,mada
biz_0362-000434,2024-10-04 12:16:37,31.1,mada
biz_0362-000362,2024-10-04 12:34:52,35.77,mada
biz_0362-000355,2024-10-04 12:52:26,14.64,mada
biz_0362-000432,2024-10-04 13:09:52,21.8,cash
biz_0362-000430,2024-10-04 13:15:52,31.31,mada
biz_0362-000422,2024-10-04 13:34:57,29.91,mada
biz_0362-000386,2024-10-04 13:35:18,55.18,credit_card
biz_0362-000364,2024-10-04 13:40:10,41.35,mada
biz_0362-000414,2024-10-04 13:40:34,32.89,cash
biz_0362-000396,2024-10-04 13:41:11,19.37,mada
biz_0362-000384,2024-10-04 13:49:05,21.92,mada
biz_0362-000421,2024-10-04 13:54:33,56.29,credit_card
biz_0362-000385,2024-10-04 14:02:54,46.01,cash
biz_0362-000358,2024-10-04 14:05:38,28.48,mada
biz_0362-000419,2024-10-04 14:07:16,25.14,credit_card
biz_0362-000426,2024-10-04 14:38:09,42.68,credit_card
biz_0362-000420,2024-10-04 15:13:58,20.67,cash
biz_0362-000380,2024-10-04 15:19:59,32.26,mada
biz_0362-000410,2024-10-04 15:28:22,25.17,mada
biz_0362-000402,2024-10-04 15:28:36,29.35,mada
biz_0362-000353,2024-10-04 15:38:10,26.54,credit_card
biz_0362-000427,2024-10-04 15:49:48,31.87,mada
biz_0362-000417,2024-10-04 16:10:53,24.4,mada
biz_0362-000351,2024-10-04 16:13:35,23.47,mada
biz_0362-000401,2024-10-04 16:16:30,28.21,mada
biz_0362-000365,2024-10-04 16:22:19,56.66,mada
biz_0362-000403,2024-10-04 16:26:32,37.71,mada
biz_0362-000352,2024-10-04 16:39:51,54.48,mada
biz_0362-000387,2024-10-04 16:43:27,25.71,mada
biz_0362-000381,2024-10-04 16:50:10,17.06,credit_card
biz_0362-000356,2024-10-04 17:07:25,66.03,cash
biz_0362-000361,2024-10-04 17:14:34,35.3,mada
biz_0362-000368,2024-10-04 17:26:42,40.16,cash
biz_0362-000429,2024-10-04 17:29:48,53.98,mada
biz_0362-000374,2024-10-04 17:46:30,14.93,mada
biz_0362-000350,2024-10-04 17:51:42,33.19,credit_card
biz_0362-000379,2024-10-04 17:54:08,81.82,mada
biz_0362-000354,2024-10-04 18:02:51,27.22,mada
biz_0362-000407,2024-10-04 18:06:01,39.4,mada
biz_0362-000397,2024-10-04 18:14:49,25.37,mada
biz_0362-000399,2024-10-04 18:22:19,25.67,mada
biz_0362-000411,2024-10-04 18:59:50,47.9,mada
biz_0362-000423,2024-10-04 19:09:29,19.6,mada
biz_0362-000391,2024-10-04 20:52:31,18.32,mada
biz_0362-000390,2024-10-04 21:03:53,57.41,credit_card
biz_0362-000533,2024-10-05 04:32:40,26.97,mada
biz_0362-000491,2024-10-05 06:44:10,50.84,mada
biz_0362-000472,2024-10-05 07:12:47,62.33,mada
biz_0362-000440,2024-10-05 07:13:15,17.48,mada
biz_0362-000537,2024-10-05 07:14:03,29.08,mada
biz_0362-000496,2024-10-05 07:26:53,38.31,mada
biz_0362-000497,2024-10-05 07:35:20,34.68,credit_card
biz_0362-000495,2024-10-05 07:55:35,36.99,mada
biz_0362-000532,2024-10-05 07:56:39,18.75,cash
biz_0362-000500,2024-10-05 08:06:37,28.94,mada
biz_0362-000458,2024-10-05 08:08:12,15.81,mada
biz_0362-000526,2024-10-05 08:09:06,24.6,mada
biz_0362-000448,2024-10-05 08:15:32,78.43,mada
biz_0362-000511,2024-10-05 08:15:57,24.16,mada
biz_0362-000512,2024-10-05 08:24:38,21.87,cash
biz_0362-000518,2024-10-05 08:41:15,16.57,cash
biz_0362-000493,2024-10-05 08:54:12,45.46,mada
biz_0362-000442,2024-10-05 09:00:26,41.98,mada
biz_0362-000523,2024-10-05 09:08:49,25.98,credit_card
biz_0362-000444,2024-10-05 09:30:43,26.76,mada
biz_0362-000510,2024-10-05 09:33:40,22.23,mada
biz_0362-000505,2024-10-05 09:36:48,46.75,credit_card
biz_0362-000483,2024-10-05 09:40:00,32.86,mada
biz_0362-000522,2024-10-05 09:40:47,31.35,cash
biz_0362-000540,2024-10-05 09:41:53,30.99,cash
biz_0362-000538,2024-10-05 09:45:16,28.58,credit_card
biz_0362-000509,2024-10-05 09:46:41,51.76,mada
biz_0362-000521,2024-10-05 10:16:55,32.73,cash
biz_0362-000488,2024-10-05 11:01:26,51.89,mada
biz_0362-000507,2024-10-05 11:07:27,20.57,mada
biz_0362-000489,2024-10-05 11:16:58,39.26,mada
biz_0362-000456,2024-10-05 11:21:14,34.44,credit_card
biz_0362-000541,2024-10-05 11:28:05,51.76,cash
biz_0362-000482,2024-10-05 11:29:51,23.94,mada
biz_0362-000450,2024-10-05 11:45:48,26.26,mada
biz_0362-000455,2024-10-05 11:46:11,28.87,cash
biz_0362-000452,2024-10-05 11:50:46,28.07,mada
biz_0362-000438,2024-10-05 11:54:25,31.15,mada
biz_0362-000485,2024-10-05 11:59:14,25.81,mada
biz_0362-000457,2024-10-05 12:11:10,50.89,mada
biz_0362-000481,2024-10-05 12:12:10,29.09,cash
biz_0362-000536,2024-10-05 12:41:23,26.58,cash
