transaction_id,timestamp,amount_sar,payment_method
biz_0378-000120,2024-10-07 15:48:46,1058.5,mada
biz_0378-000103,2024-10-07 15:59:11,881.66,mada
biz_0378-000110,2024-10-07 16:07:55,136.68,mada
biz_0378-000122,2024-10-07 16:53:59,339.68,cash
biz_0378-000113,2024-10-07 17:04:50,265.97,cash
biz_0378-000118,2024-10-07 17:27:55,679.71,mada
biz_0378-000119,2024-10-07 18:35:34,217.5,mada
biz_0378-000109,2024-10-07 19:05:34,87.96,mada
biz_0378-000106,2024-10-07 20:03:11,159.61,mada
biz_0378-000123,2024-10-07 20:34:59,248.92,mada
biz_0378-000111,2024-10-07 20:56:19,431.15,mada
biz_0378-000116,2024-10-07 21:07:51,67.58,mada
biz_0378-000104,2024-10-07 21:44:25,141.25,credit_card
biz_0378-000124,2024-10-07 21:51:59,150.14,mada
biz_0378-000107,2024-10-07 22:38:05,188.41,cash
biz_0378-000132,2024-10-08 10:03:17,575.5,mada
biz_0378-000125,2024-10-08 11:25:33,233.04,mada
biz_0378-000127,2024-10-08 12:59:35,156.82,mada
biz_0378-000135,2024-10-08 14:35:57,201.42,mada
biz_0378-000134,2024-10-08 14:53:22,160.59,mada
biz_0378-000128,2024-10-08 15:05:18,403.29,mada
biz_0378-000126,2024-10-08 16:49:59,361.03,mada
biz_0378-000133,2024-10-08 19:21:15,301.93,mada
biz_0378-000130,2024-10-08 19:22:32,408.74,cash
biz_0378-000131,2024-10-08 20:11:20,440.09,mada
biz_0378-000129,2024-10-08 22:57:00,777.92,mada
biz_0378-000151,2024-10-10 12:02:03,186.32,mada
biz_0378-000152,2024-10-10 12:49:10,129.98,mada
biz_0378-000149,2024-10-10 15:06:42,492.84,cash
biz_0378-000146,2024-10-10 15:32:48,243.67,mada
biz_0378-000138,2024-10-10 15:43:57,256.77,cash
biz_0378-000145,2024-10-10 16:32:30,411.41,mada
biz_0378-000155,2024-10-10 16:33:40,136.89,mada
biz_0378-000156,2024-10-10 17:04:18,556.13,mada
biz_0378-000148,2024-10-10 17:11:03,253.46,mada
biz_0378-000154,2024-10-10 17:23:47,315.28,mada
biz_0378-000136,2024-10-10 17:43:18,466.72,mada
biz_0378-000139,2024-10-10 18:41:41,499.98,credit_card
biz_0378-000142,2024-10-10 19:06:56,183.08,mada
biz_0378-000150,2024-10-10 19:18:03,122.23,mada
biz_0378-000137,2024-10-10 19:28:53,351.82,mada
biz_0378-000153,2024-10-10 20:00:44,421.04,mada
biz_0378-000143,2024-10-10 20:14:53,194.52,mada
biz_0378-000141,2024-10-10 20:49:28,521.41,cash
biz_0378-000140,2024-10-10 21:03:06,241.58,mada
biz_0378-000144,2024-10-10 21:11:07,374.19,mada
biz_0378-000147,2024-10-10 21:35:25,72.58,mada
biz_0378-000162,2024-10-11 11:50:36,191.84,mada
biz_0378-000160,2024-10-11 12:33:12,576.73,mada
biz_0378-000161,2024-10-11 15:35:56,163.59,cash
biz_0378-000165,2024-10-11 15:41:45,374.96,mada
biz_0378-000164,2024-10-11 16:09:44,323.87,credit_card
biz_0378-000169,2024-10-11 16:23:05,222.62,mada
biz_0378-000170,2024-10-11 17:45:40,149.22,mada
biz_0378-000159,2024-10-11 17:51:16,304.76,mada
biz_0378-000167,2024-10-11 18:18:57,244.03,mada
biz_0378-000157,2024-10-11 18:24:27,287.1,mada
biz_0378-000166,2024-10-11 18:48:01,138.72,mada
biz_0378-000163,2024-10-11 19:24:03,395.66,mada
biz_0378-000171,2024-10-11 19:30:50,883.91,mada
biz_0378-000158,2024-10-11 19:45:47,375.16,mada
biz_0378-000168,2024-10-11 20:03:42,223.16,mada
biz_0378-000173,2024-10-12 13:43:25,143.97,mada
biz_0378-000177,2024-10-12 13:57:35,341.89,cash
biz_0378-000174,2024-10-12 14:02:28,118.46,cash
biz_0378-000180,2024-10-12 15:07:09,438.23,cash
biz_0378-000188,2024-10-12 15:24:05,1075.63,mada
biz_0378-000182,2024-10-12 16:15:35,377.93,mada
biz_0378-000184,2024-10-12 16:55:14,482.1,mada
biz_0378-000179,2024-10-12 17:34:42,176.37,mada
biz_0378-000183,2024-10-12 17:36:00,361.17,mada
biz_0378-000176,2024-10-12 17:57:00,207.41,mada
biz_0378-000186,2024-10-12 18:00:02,295.02,mada
biz_0378-000178,2024-10-12 20:09:47,98.9,mada
biz_0378-000185,2024-10-12 20:20:56,88.25,credit_card
biz_0378-000175,2024-10-12 20:30:33,314.35,mada
biz_0378-000172,2024-10-12 20:31:11,231.84,mada
biz_0378-000187,2024-10-12 21:44:07,165.46,mada
biz_0378-000181,2024-10-12 21:44:13,478.79,mada
biz_0378-000200,2024-10-13 11:22:27,293.02,mada
biz_0378-000189,2024-10-13 12:11:05,233.85,mada
biz_0378-000198,2024-10-13 12:19:39,229.25,credit_card
biz_0378-000199,2024-10-13 13:53:16,564.77,mada
biz_0378-000202,2024-10-13 15:09:08,430.45,mada
biz_0378-000195,2024-10-13 15:11:00,271.05,mada
biz_0378-000190,2024-10-13 15:36:54,205.15,mada
biz_0378-000203,2024-10-13 16:02:58,182.18,mada
biz_0378-000191,2024-10-13 16:15:38,385.21,mada
biz_0378-000204,2024-10-13 17:03:20,146.27,cash
biz_0378-000196,2024-10-13 17:57:31,300.49,mada
biz_0378-000193,2024-10-13 18:02:20,233.25,cash
biz_0378-000201,2024-10-13 18:11:17,723.67,mada
biz_0378-000197,2024-10-13 19:18:56,281.8,mada
biz_0378-000194,2024-10-13 19:30:22,111.98,mada
biz_0378-000192,2024-10-13 20:45:20,379.7,mada
biz_0378-000219,2024-10-15 11:31:13,222.62,mada
biz_0378-000213,2024-10-15 13:33:49,315.19,mada
biz_0378-000215,2024-10-15 14:39:40,87.58,mada
biz_0378-000210,2024-10-15 14:57:05,158.47,cash
biz_0378-000206,2024-10-15 14:59:09,355.98,mada
biz_0378-000217,2024-10-15 16:01:01,83.41,mada
biz_0378-000211,2024-10-15 18:52:11,164.74,mada
biz_0378-000208,2024-10-15 18:53:56,405.57,mada
biz_0378-000218,2024-10-15 19:02:42,337.86,cash
biz_0378-000205,2024-10-15 19:06:25,187.87,mada
biz_0378-000214,2024-10-15 19:08:18,347.81,cash
biz_0378-000209,2024-10-15 20:29:09,1059.1,cash
biz_0378-000220,2024-10-15 21:15:02,1133.04,credit_card
biz_0378-000207,2024-10-15 21:36:55,150.9,mada
biz_0378-000216,2024-10-15 21:37:27,374.4,mada
biz_0378-000212,2024-10-15 21:44:53,392.59,mada
biz_0378-000235,2024-10-16 12:28:37,313.82,cash
biz_0378-000230,2024-10-16 12:51:18,344.02,mada
biz_0378-000224,2024-10-16 13:04:20,302.75,mada
biz_0378-000226,2024-10-16 13:25:08,165.28,mada
biz_0378-000233,2024-10-16 14:13:38,550.65,mada
biz_0378-000232,2024-10-16 14:15:08,257.73,cash
biz_0378-000225,2024-10-16 14:33:27,304.9,mada
biz_0378-000234,2024-10-16 14:49:17,183.71,mada
biz_0378-000222,2024-10-16 15:15:05,207.86,mada
biz_0378-000227,2024-10-16 17:05:33,126.93,mada
biz_0378-000228,2024-10-16 17:19:47,72.68,cash
biz_0378-000221,2024-10-16 18:07:24,182.77,mada
biz_0378-000229,2024-10-16 18:08:43,229.65,mada
biz_0378-000231,2024-10-16 18:26:19,403.63,mada
biz_0378-000223,2024-10-16 19:22:11,237.52,mada
biz_0378-000237,2024-10-17 10:12:30,159.98,mada
biz_0378-000243,2024-10-17 10:35:58,669.17,mada
biz_0378-000244,2024-10-17 11:23:08,330.92,credit_card
biz_0378-000246,2024-10-17 11:34:22,265.78,mada
biz_0378-000248,2024-10-17 13:08:47,443.0,mada
biz_0378-000241,2024-10-17 13:54:26,181.09,cash
biz_0378-000249,2024-10-17 14:25:42,300.08,cash
biz_0378-000236,2024-10-17 14:27:21,192.37,mada
biz_0378-000251,2024-10-17 16:33:12,136.97,mada
biz_0378-000240,2024-10-17 17:02:58,522.16,mada
biz_0378-000247,2024-10-17 17:14:20,796.24,mada
biz_0378-000238,2024-10-17 17:19:01,360.5,mada
biz_0378-000250,2024-10-17 17:47:38,150.95,mada
biz_0378-000245,2024-10-17 19:12:16,784.96,mada
biz_0378-000242,2024-10-17 19:40:20,242.46,mada
biz_0378-000239,2024-10-17 21:40:43,94.37,mada
biz_0378-000261,2024-10-18 12:16:32,189.99,mada
biz_0378-000254,2024-10-18 14:27:24,263.71,mada
biz_0378-000252,2024-10-18 15:09:18,208.69,mada
biz_0378-000259,2024-10-18 16:06:50,404.09,mada
biz_0378-000258,2024-10-18 16:48:02,502.33,mada
biz_0378-000263,2024-10-18 17:07:12,314.61,mada
biz_0378-000264,2024-10-18 17:18:06,108.79,mada
biz_0378-000257,2024-10-18 17:48:46,323.7,mada
biz_0378-000260,2024-10-18 18:41:43,332.37,mada
biz_0378-000253,2024-10-18 18:56:09,165.73,mada
biz_0378-000255,2024-10-18 19:38:25,300.54,mada
biz_0378-000256,2024-10-18 19:55:33,469.26,mada
biz_0378-000262,2024-10-18 22:18:14,285.76,mada
biz_0378-000275,2024-10-19 12:22:24,428.51,mada
biz_0378-000268,2024-10-19 13:39:25,206.53,mada
biz_0378-000267,2024-10-19 14:33:01,276.3,mada
biz_0378-000274,2024-10-19 14:48:52,1041.49,mada
biz_0378-000277,2024-10-19 15:53:41,111.18,cash
biz_0378-000271,2024-10-19 16:15:13,142.01,mada
biz_0378-000278,2024-10-19 16:20:40,122.28,mada
biz_0378-000270,2024-10-19 16:27:38,391.52,mada
biz_0378-000266,2024-10-19 16:28:34,154.31,mada
biz_0378-000279,2024-10-19 16:43:23,116.85,mada
biz_0378-000265,2024-10-19 16:46:25,614.68,mada
biz_0378-000280,2024-10-19 17:45:06,129.31,mada
biz_0378-000269,2024-10-19 18:17:29,192.18,mada
biz_0378-000272,2024-10-19 18:45:25,212.93,mada
biz_0378-000273,2024-10-19 19:16:58,273.81,mada
biz_0378-000276,2024-10-19 19:20:17,397.01,mada
biz_0378-000296,2024-10-20 12:19:33,441.69,cash
biz_0378-000297,2024-10-20 12:51:32,161.51,mada
biz_0378-000293,2024-10-20 13:38:54,419.03,cash
biz_0378-000287,2024-10-20 14:01:06,205.11,cash
biz_0378-000288,2024-10-20 14:06:41,155.61,mada
biz_0378-000281,2024-10-20 15:15:48,346.14,credit_card
biz_0378-000283,2024-10-20 15:46:40,284.16,mada
biz_0378-000286,2024-10-20 15:50:24,462.86,cash
biz_0378-000295,2024-10-20 17:23:28,307.26,mada
biz_0378-000292,2024-10-20 17:32:35,105.62,mada
biz_0378-000289,2024-10-20 17:48:09,229.05,mada
biz_0378-000282,2024-10-20 18:07:25,424.67,cash
biz_0378-000294,2024-10-20 18:23:20,702.99,mada
biz_0378-000284,2024-10-20 19:14:31,345.84,credit_card
biz_0378-000290,2024-10-20 19:25:35,351.11,mada
biz_0378-000285,2024-10-20 19:45:51,112.38,mada
biz_0378-000291,2024-10-20 21:27:44,60.44,cash
biz_0378-000305,2024-10-21 10:08:33,202.02,mada
biz_0378-000306,2024-10-21 12:06:15,177.98,mada
biz_0378-000310,2024-10-21 12:36:06,930.8,mada
biz_0378-000316,2024-10-21 13:23:56,173.77,mada
biz_0378-000301,2024-10-21 13:33:00,297.75,mada
biz_0378-000312,2024-10-21 14:04:18,255.02,mada
biz_0378-000315,2024-10-21 14:54:06,768.42,mada
biz_0378-000302,2024-10-21 15:21:18,360.02,mada
biz_0378-000307,2024-10-21 15:39:44,142.41,mada
biz_0378-000300,2024-10-21 16:28:57,323.21,mada
biz_0378-000308,2024-10-21 17:55:27,217.43,mada
biz_0378-000314,2024-10-21 18:06:29,75.77,mada
biz_0378-000303,2024-10-21 19:13:03,224.29,mada
biz_0378-000313,2024-10-21 19:19:18,408.44,mada
biz_0378-000309,2024-10-21 20:40:08,168.8,mada
biz_0378-000304,2024-10-21 20:41:26,567.3,mada
biz_0378-000299,2024-10-21 20:55:47,346.34,cash
biz_0378-000311,2024-10-21 21:00:32,131.26,mada
biz_0378-000298,2024-10-21 22:23:46,269.62,mada
biz_0378-000317,2024-10-23 11:12:51,130.13,mada
biz_0378-000323,2024-10-23 11:57:31,176.51,mada
biz_0378-000326,2024-10-23 12:11:44,282.88,credit_card
biz_0378-000334,2024-10-23 12:22:21,398.37,mada
biz_0378-000332,2024-10-23 12:23:00,469.1,mada
biz_0378-000331,2024-10-23 12:31:04,256.35,credit_card
biz_0378-000325,2024-10-23 12:38:39,571.03,credit_card
biz_0378-000320,2024-10-23 14:24:35,94.85,mada
biz_0378-000319,2024-10-23 14:38:49,161.25,mada
biz_0378-000330,2024-10-23 15:15:57,394.15,credit_card
biz_0378-000335,2024-10-23 15:26:41,152.99,cash
biz_0378-000322,2024-10-23 15:46:19,243.19,mada
biz_0378-000329,2024-10-23 17:13:50,438.58,mada
biz_0378-000318,2024-10-23 17:36:18,166.53,cash
biz_0378-000327,2024-10-23 18:21:09,186.29,mada
biz_0378-000333,2024-10-23 18:21:57,157.69,mada
biz_0378-000321,2024-10-23 18:58:48,1299.4,mada
biz_0378-000324,2024-10-23 19:49:32,185.35,mada
biz_0378-000328,2024-10-23 20:00:19,432.66,cash
biz_0378-000340,2024-10-24 12:07:30,362.28,credit_card
biz_0378-000341,2024-10-24 12:20:59,431.87,mada
biz_0378-000336,2024-10-24 12:24:49,166.4,credit_card
biz_0378-000339,2024-10-24 12:30:12,389.67,mada
biz_0378-000343,2024-10-24 13:28:03,301.62,cash
biz_0378-000337,2024-10-24 14:35:24,234.06,mada
biz_0378-000345,2024-10-24 14:58:41,422.0,mada
biz_0378-000344,2024-10-24 16:38:27,447.61,mada
biz_0378-000346,2024-10-24 17:03:32,307.07,mada
biz_0378-000342,2024-10-24 21:13:58,556.33,mada
biz_0378-000338,2024-10-24 21:45:33,573.48,mada
biz_0378-000358,2024-10-26 11:00:31,242.82,credit_card
biz_0378-000356,2024-10-26 12:32:04,381.03,mada
biz_0378-000361,2024-10-26 13:16:22,495.83,mada
biz_0378-000348,2024-10-26 13:16:39,156.26,mada
biz_0378-000363,2024-10-26 15:16:04,749.24,cash
biz_0378-000362,2024-10-26 15:21:44,727.03,cash
biz_0378-000350,2024-10-26 15:29:37,278.77,mada
biz_0378-000364,2024-10-26 16:24:44,213.59,mada
biz_0378-000349,2024-10-26 17:50:29,292.54,mada
biz_0378-000359,2024-10-26 18:45:50,819.38,cash
biz_0378-000354,2024-10-26 18:53:39,196.55,mada
biz_0378-000360,2024-10-26 19:00:31,897.25,mada
biz_0378-000355,2024-10-26 19:03:28,385.64,cash
biz_0378-000357,2024-10-26 19:52:16,143.5,mada
biz_0378-000347,2024-10-26 20:12:19,525.86,cash
biz_0378-000353,2024-10-26 20:13:18,1057.08,mada
biz_0378-000352,2024-10-26 20:38:29,404.27,mada
biz_0378-000351,2024-10-26 21:57:19,325.39,mada
biz_0378-000377,2024-10-27 11:40:16,248.3,credit_card
biz_0378-000371,2024-10-27 12:40:15,141.57,mada
biz_0378-000376,2024-10-27 13:48:42,560.53,mada
biz_0378-000372,2024-10-27 13:52:26,235.09,credit_card
biz_0378-000374,2024-10-27 15:19:58,221.9,mada
biz_0378-000367,2024-10-27 16:07:41,212.75,credit_card
biz_0378-000368,2024-10-27 16:09:17,233.53,mada
biz_0378-000373,2024-10-27 16:22:47,298.32,credit_card
biz_0378-000369,2024-10-27 16:26:28,377.35,mada
biz_0378-000365,2024-10-27 17:29:43,370.09,mada
biz_0378-000366,2024-10-27 17:35:48,268.32,mada
biz_0378-000378,2024-10-27 18:36:32,331.16,mada
biz_0378-000370,2024-10-27 19:30:14,740.65,mada
biz_0378-000375,2024-10-27 21:05:01,587.9,credit_card
biz_0378-000382,2024-10-28 12:16:52,184.07,mada
biz_0378-000389,2024-10-28 12:43:50,141.88,cash
biz_0378-000383,2024-10-28 13:17:58,391.14,mada
biz_0378-000385,2024-10-28 13:57:48,272.25,cash
biz_0378-000394,2024-10-28 14:00:16,229.71,mada
biz_0378-000386,2024-10-28 14:30:34,353.15,mada
biz_0378-000391,2024-10-28 15:58:38,306.42,credit_card
biz_0378-000380,2024-10-28 17:06:57,143.25,mada
biz_0378-000388,2024-10-28 17:13:24,126.49,cash
biz_0378-000384,2024-10-28 17:18:40,496.27,mada
biz_0378-000390,2024-10-28 18:02:43,75.02,mada
biz_0378-000393,2024-10-28 18:18:25,597.54,mada
biz_0378-000387,2024-10-28 19:03:41,171.71,mada
biz_0378-000381,2024-10-28 19:08:18,401.85,mada
biz_0378-000395,2024-10-28 19:56:02,291.45,mada
biz_0378-000379,2024-10-28 20:25:22,437.19,cash
biz_0378-000392,2024-10-28 21:22:10,132.38,mada
biz_0378-000408,2024-10-29 11:50:01,69.27,mada
biz_0378-000396,2024-10-29 12:20:48,334.21,mada
biz_0378-000404,2024-10-29 12:59:19,105.97,mada
biz_0378-000402,2024-10-29 14:45:48,404.36,mada
biz_0378-000403,2024-10-29 15:24:02,146.38,credit_card
biz_0378-000400,2024-10-29 15:56:39,242.73,cash
biz_0378-000410,2024-10-29 16:31:03,121.46,mada
biz_0378-000401,2024-10-29 17:40:21,359.38,mada
biz_0378-000397,2024-10-29 17:48:13,297.05,mada
biz_0378-000405,2024-10-29 18:02:26,393.26,credit_card
biz_0378-000409,2024-10-29 18:03:33,611.92,mada
biz_0378-000406,2024-10-29 18:06:15,373.75,mada
biz_0378-000412,2024-10-29 18:08:48,496.62,credit_card
biz_0378-000407,2024-10-29 19:11:44,271.9,mada
biz_0378-000398,2024-10-29 20:09:51,408.83,mada
biz_0378-000399,2024-10-29 20:37:06,196.52,cash
biz_0378-000411,2024-10-29 21:28:04,124.25,mada
biz_0378-000413,2024-10-29 22:09:27,190.47,mada
biz_0378-000421,2024-10-30 11:08:26,534.72,cash
biz_0378-000414,2024-10-30 11:54:47,109.82,mada
biz_0378-000418,2024-10-30 12:06:34,230.29,mada
biz_0378-000419,2024-10-30 12:32:17,722.54,mada
biz_0378-000416,2024-10-30 12:45:40,447.34,credit_card
biz_0378-000428,2024-10-30 13:02:23,251.39,cash
biz_0378-000431,2024-10-30 13:36:57,234.57,mada
biz_0378-000426,2024-10-30 13:41:54,702.12,mada
biz_0378-000430,2024-10-30 13:59:11,194.65,mada
biz_0378-000422,2024-10-30 14:32:11,563.8,cash
biz_0378-000415,2024-10-30 15:05:11,962.86,cash
biz_0378-000433,2024-10-30 15:12:21,556.13,mada
biz_0378-000434,2024-10-30 15:58:04,184.19,credit_card
biz_0378-000425,2024-10-30 16:27:22,137.78,mada
biz_0378-000427,2024-10-30 17:08:16,237.32,mada
biz_0378-000424,2024-10-30 17:44:20,169.81,mada
biz_0378-000423,2024-10-30 18:29:00,312.58,mada
biz_0378-000417,2024-10-30 20:02:51,514.51,mada
biz_0378-000429,2024-10-30 20:07:34,128.2,mada
biz_0378-000420,2024-10-30 20:58:28,436.8,mada
biz_0378-000432,2024-10-30 21:41:21,211.83,mada
biz_0378-000439,2024-10-31 11:35:23,238.84,mada
biz_0378-000438,2024-10-31 12:13:55,249.94,mada
biz_0378-000445,2024-10-31 12:56:23,150.86,mada
biz_0378-000453,2024-10-31 13:00:07,358.08,cash
biz_0378-000449,2024-10-31 13:05:29,269.87,mada
biz_0378-000436,2024-10-31 13:34:52,290.51,cash
biz_0378-000441,2024-10-31 14:59:42,152.64,mada
biz_0378-000435,2024-10-31 15:42:55,167.33,mada
biz_0378-000440,2024-10-31 16:05:57,306.01,mada
biz_0378-000451,2024-10-31 16:19:11,290.5,credit_card
biz_0378-000452,2024-10-31 16:34:55,235.36,mada
biz_0378-000447,2024-10-31 16:59:59,158.46,mada
biz_0378-000443,2024-10-31 17:39:55,178.99,mada
biz_0378-000442,2024-10-31 19:54:29,91.38,mada
biz_0378-000446,2024-10-31 20:34:43,60.16,mada
biz_0378-000437,2024-10-31 20:46:10,1138.18,mada
biz_0378-000444,2024-10-31 20:51:51,297.03,cash
biz_0378-000450,2024-10-31 21:22:57,83.61,mada
biz_0378-000448,2024-10-31 23:40:11,872.98,mada
biz_0378-000456,2024-11-01 09:47:26,163.9,mada
biz_0378-000463,2024-11-01 11:48:22,140.07,mada
biz_0378-000454,2024-11-01 12:52:13,455.23,mada
biz_0378-000467,2024-11-01 14:01:00,132.26,mada
biz_0378-000471,2024-11-01 14:17:45,216.36,credit_card
biz_0378-000470,2024-11-01 14:51:43,292.06,mada
biz_0378-000474,2024-11-01 15:02:27,145.81,cash
biz_0378-000473,2024-11-01 15:06:59,224.23,mada
biz_0378-000455,2024-11-01 15:09:12,288.04,mada
biz_0378-000461,2024-11-01 15:13:25,645.73,mada
biz_0378-000462,2024-11-01 15:42:07,185.55,mada
biz_0378-000464,2024-11-01 16:19:10,307.35,mada
biz_0378-000460,2024-11-01 17:00:12,488.53,mada
biz_0378-000475,2024-11-01 17:50:51,195.61,mada
biz_0378-000458,2024-11-01 18:26:57,726.76,mada
biz_0378-000465,2024-11-01 18:52:13,586.41,mada
biz_0378-000466,2024-11-01 19:26:25,122.93,mada
biz_0378-000469,2024-11-01 19:55:10,120.98,mada
biz_0378-000459,2024-11-01 19:59:48,213.81,cash
biz_0378-000472,2024-11-01 20:00:29,499.62,credit_card
biz_0378-000457,2024-11-01 20:53:10,302.13,cash
biz_0378-000468,2024-11-01 22:49:26,363.95,mada
biz_0378-000485,2024-11-02 10:00:25,132.7,mada
biz_0378-000486,2024-11-02 10:35:15,352.37,mada
biz_0378-000482,2024-11-02 11:02:52,139.91,mada
