transaction_id,timestamp,amount_sar,payment_method
biz_0444-000204,2024-10-02 10:15:26,23.51,cash
biz_0444-000120,2024-10-02 10:20:21,28.56,mada
biz_0444-000222,2024-10-02 10:23:17,16.51,mada
biz_0444-000180,2024-10-02 10:34:16,28.41,cash
biz_0444-000168,2024-10-02 10:49:06,24.42,credit_card
biz_0444-000163,2024-10-02 10:55:46,23.23,mada
biz_0444-000162,2024-10-02 10:57:30,19.51,mada
biz_0444-000150,2024-10-02 10:59:25,21.08,mada
biz_0444-000231,2024-10-02 11:03:27,27.01,mada
biz_0444-000138,2024-10-02 11:08:34,26.8,mada
biz_0444-000122,2024-10-02 11:30:54,31.95,mada
biz_0444-000148,2024-10-02 11:37:35,37.48,mada
biz_0444-000230,2024-10-02 11:44:18,10.21,mada
biz_0444-000177,2024-10-02 11:53:07,76.62,cash
biz_0444-000209,2024-10-02 11:57:39,28.57,mada
biz_0444-000126,2024-10-02 12:02:10,48.19,cash
biz_0444-000164,2024-10-02 12:09:15,39.07,cash
biz_0444-000187,2024-10-02 12:15:19,50.52,mada
biz_0444-000134,2024-10-02 12:28:58,23.85,mada
biz_0444-000194,2024-10-02 12:53:08,24.22,mada
biz_0444-000119,2024-10-02 13:00:18,22.89,mada
biz_0444-000130,2024-10-02 13:05:40,44.77,mada
biz_0444-000224,2024-10-02 13:17:10,18.14,mada
biz_0444-000214,2024-10-02 13:21:20,28.22,mada
biz_0444-000193,2024-10-02 13:33:52,34.84,mada
biz_0444-000213,2024-10-02 13:39:41,22.09,mada
biz_0444-000205,2024-10-02 13:47:42,14.45,mada
biz_0444-000153,2024-10-02 13:49:06,36.25,mada
biz_0444-000195,2024-10-02 14:11:13,48.7,cash
biz_0444-000154,2024-10-02 14:11:52,47.67,credit_card
biz_0444-000129,2024-10-02 14:13:00,14.38,credit_card
biz_0444-000176,2024-10-02 14:16:15,42.37,cash
biz_0444-000143,2024-10-02 14:18:36,22.29,cash
biz_0444-000185,2024-10-02 14:25:30,29.38,mada
biz_0444-000181,2024-10-02 14:26:08,44.78,mada
biz_0444-000190,2024-10-02 14:46:15,46.89,mada
biz_0444-000218,2024-10-02 14:48:08,13.86,mada
biz_0444-000178,2024-10-02 14:54:06,27.67,mada
biz_0444-000199,2024-10-02 15:29:14,40.22,credit_card
biz_0444-000182,2024-10-02 15:56:22,27.75,mada
biz_0444-000139,2024-10-02 16:03:53,24.66,credit_card
biz_0444-000117,2024-10-02 16:05:46,24.81,cash
biz_0444-000175,2024-10-02 16:09:56,33.04,mada
biz_0444-000216,2024-10-02 16:15:45,46.37,mada
biz_0444-000203,2024-10-02 16:16:14,35.86,mada
biz_0444-000172,2024-10-02 16:17:46,51.45,mada
biz_0444-000226,2024-10-02 16:20:17,35.56,mada
biz_0444-000151,2024-10-02 16:24:37,25.38,cash
biz_0444-000217,2024-10-02 16:36:23,19.28,credit_card
biz_0444-000221,2024-10-02 16:37:17,24.8,mada
biz_0444-000140,2024-10-02 16:49:07,29.59,mada
biz_0444-000127,2024-10-02 16:52:55,94.66,mada
biz_0444-000171,2024-10-02 17:00:10,97.74,mada
biz_0444-000156,2024-10-02 17:05:39,19.18,mada
biz_0444-000228,2024-10-02 17:06:37,33.67,mada
biz_0444-000169,2024-10-02 17:09:59,18.95,mada
biz_0444-000124,2024-10-02 17:13:02,25.33,mada
biz_0444-000135,2024-10-02 17:28:39,20.61,mada
biz_0444-000219,2024-10-02 17:37:40,39.96,cash
biz_0444-000197,2024-10-02 17:38:03,72.44,mada
biz_0444-000200,2024-10-02 17:51:05,11.01,mada
biz_0444-000161,2024-10-02 17:51:30,20.82,cash
biz_0444-000159,2024-10-02 17:52:23,40.85,credit_card
biz_0444-000227,2024-10-02 17:52:35,13.21,mada
biz_0444-000128,2024-10-02 17:58:09,49.41,mada
biz_0444-000188,2024-10-02 18:00:43,48.01,mada
biz_0444-000202,2024-10-02 18:07:36,28.94,mada
biz_0444-000160,2024-10-02 18:09:56,52.93,credit_card
biz_0444-000158,2024-10-02 18:27:18,25.39,mada
biz_0444-000121,2024-10-02 18:32:45,19.28,credit_card
biz_0444-000146,2024-10-02 18:43:12,15.75,credit_card
biz_0444-000118,2024-10-02 18:45:18,19.48,mada
biz_0444-000166,2024-10-02 18:46:46,10.89,cash
biz_0444-000131,2024-10-02 18:57:49,18.7,credit_card
biz_0444-000223,2024-10-02 18:59:34,41.62,cash
biz_0444-000229,2024-10-02 19:05:10,12.66,cash
biz_0444-000208,2024-10-02 19:09:25,22.62,cash
biz_0444-000173,2024-10-02 19:11:43,24.83,mada
biz_0444-000210,2024-10-02 19:25:49,42.26,mada
biz_0444-000174,2024-10-02 19:26:30,27.2,credit_card
biz_0444-000192,2024-10-02 19:37:30,37.3,mada
biz_0444-000201,2024-10-02 19:39:15,38.16,mada
biz_0444-000189,2024-10-02 19:51:13,31.4,mada
biz_0444-000133,2024-10-02 20:22:03,27.64,cash
biz_0444-000206,2024-10-02 20:34:12,19.86,mada
biz_0444-000232,2024-10-02 20:38:36,10.91,mada
biz_0444-000152,2024-10-02 21:54:04,78.33,mada
biz_0444-000211,2024-10-02 22:29:00,67.38,mada
biz_0444-000144,2024-10-02 22:38:31,34.55,mada
biz_0444-000256,2024-10-03 07:06:43,36.19,credit_card
biz_0444-000281,2024-10-03 07:14:54,49.09,cash
biz_0444-000271,2024-10-03 07:46:35,18.84,mada
biz_0444-000314,2024-10-03 07:47:04,34.39,mada
biz_0444-000322,2024-10-03 07:53:32,40.5,mada
biz_0444-000304,2024-10-03 08:33:30,10.37,cash
biz_0444-000260,2024-10-03 08:36:13,11.03,mada
biz_0444-000302,2024-10-03 08:42:59,40.61,mada
biz_0444-000318,2024-10-03 08:43:02,53.74,mada
biz_0444-000316,2024-10-03 08:49:07,19.23,mada
biz_0444-000311,2024-10-03 08:50:51,16.01,mada
biz_0444-000317,2024-10-03 08:53:47,22.89,mada
biz_0444-000284,2024-10-03 08:54:07,38.67,mada
biz_0444-000240,2024-10-03 08:55:16,54.29,mada
biz_0444-000241,2024-10-03 09:00:39,36.18,mada
biz_0444-000301,2024-10-03 09:03:50,41.09,credit_card
biz_0444-000269,2024-10-03 09:04:20,16.09,mada
biz_0444-000257,2024-10-03 09:05:00,26.38,mada
biz_0444-000242,2024-10-03 09:08:37,27.5,credit_card
biz_0444-000320,2024-10-03 09:12:05,28.35,mada
biz_0444-000323,2024-10-03 09:22:26,36.12,mada
biz_0444-000296,2024-10-03 09:22:41,13.43,cash
biz_0444-000286,2024-10-03 09:24:14,31.48,mada
biz_0444-000265,2024-10-03 09:26:02,119.92,mada
biz_0444-000289,2024-10-03 09:26:18,35.05,mada
biz_0444-000313,2024-10-03 09:36:33,33.97,credit_card
biz_0444-000324,2024-10-03 09:38:40,26.08,mada
biz_0444-000303,2024-10-03 09:41:00,38.01,mada
biz_0444-000270,2024-10-03 09:42:30,20.37,cash
biz_0444-000278,2024-10-03 10:09:30,31.87,cash
biz_0444-000326,2024-10-03 10:29:29,26.17,mada
biz_0444-000234,2024-10-03 10:30:35,24.92,mada
biz_0444-000279,2024-10-03 10:35:08,36.97,mada
biz_0444-000272,2024-10-03 11:45:19,24.19,credit_card
biz_0444-000259,2024-10-03 11:48:03,31.88,mada
biz_0444-000251,2024-10-03 11:49:42,33.58,mada
biz_0444-000255,2024-10-03 11:52:59,21.54,mada
biz_0444-000273,2024-10-03 12:11:02,26.91,mada
biz_0444-000283,2024-10-03 12:14:38,41.76,mada
biz_0444-000275,2024-10-03 12:28:54,63.63,mada
biz_0444-000266,2024-10-03 12:30:22,27.52,mada
biz_0444-000249,2024-10-03 12:31:50,50.66,mada
biz_0444-000305,2024-10-03 12:33:02,25.63,mada
biz_0444-000295,2024-10-03 12:35:42,55.35,cash
biz_0444-000248,2024-10-03 12:40:01,15.54,mada
biz_0444-000238,2024-10-03 12:42:26,22.14,mada
biz_0444-000258,2024-10-03 12:45:56,22.5,credit_card
biz_0444-000268,2024-10-03 12:49:10,24.92,mada
biz_0444-000288,2024-10-03 13:09:58,36.11,credit_card
biz_0444-000236,2024-10-03 13:14:22,49.28,mada
biz_0444-000291,2024-10-03 13:16:54,18.94,mada
biz_0444-000245,2024-10-03 13:18:55,37.93,mada
biz_0444-000325,2024-10-03 13:39:01,24.91,mada
biz_0444-000309,2024-10-03 13:49:22,62.33,cash
biz_0444-000285,2024-10-03 13:49:33,21.16,credit_card
biz_0444-000298,2024-10-03 13:51:25,37.41,cash
biz_0444-000321,2024-10-03 13:52:14,25.02,mada
biz_0444-000299,2024-10-03 14:30:32,42.96,mada
biz_0444-000262,2024-10-03 14:36:09,29.05,mada
biz_0444-000237,2024-10-03 14:36:32,12.41,credit_card
biz_0444-000263,2024-10-03 14:37:14,35.97,credit_card
biz_0444-000319,2024-10-03 14:53:01,26.91,mada
biz_0444-000290,2024-10-03 14:55:29,23.39,mada
biz_0444-000297,2024-10-03 14:59:24,79.02,mada
biz_0444-000293,2024-10-03 15:10:33,30.17,mada
biz_0444-000274,2024-10-03 15:17:07,44.05,mada
biz_0444-000277,2024-10-03 15:25:54,20.25,credit_card
biz_0444-000276,2024-10-03 15:26:49,50.07,mada
biz_0444-000246,2024-10-03 15:41:52,33.91,cash
biz_0444-000261,2024-10-03 15:49:46,15.8,mada
biz_0444-000327,2024-10-03 16:04:21,34.62,mada
biz_0444-000300,2024-10-03 16:09:05,40.93,mada
biz_0444-000292,2024-10-03 16:36:01,23.95,credit_card
biz_0444-000244,2024-10-03 16:44:35,12.65,credit_card
biz_0444-000308,2024-10-03 16:53:26,72.08,mada
biz_0444-000307,2024-10-03 16:58:08,23.83,mada
biz_0444-000250,2024-10-03 17:04:19,31.04,credit_card
biz_0444-000315,2024-10-03 17:05:00,45.29,cash
biz_0444-000282,2024-10-03 17:15:00,25.98,mada
biz_0444-000239,2024-10-03 17:27:59,45.52,mada
biz_0444-000243,2024-10-03 17:31:04,20.89,mada
biz_0444-000235,2024-10-03 17:35:33,25.96,mada
biz_0444-000253,2024-10-03 17:37:11,17.82,mada
biz_0444-000252,2024-10-03 17:41:16,35.56,mada
biz_0444-000247,2024-10-03 18:07:07,18.87,mada
biz_0444-000306,2024-10-03 18:45:30,24.42,mada
biz_0444-000264,2024-10-03 18:55:28,17.35,cash
biz_0444-000280,2024-10-03 18:55:39,15.92,mada
biz_0444-000287,2024-10-03 19:06:32,75.87,cash
biz_0444-000267,2024-10-03 19:17:22,18.1,mada
biz_0444-000233,2024-10-03 19:25:20,35.51,mada
biz_0444-000312,2024-10-03 19:47:32,33.3,mada
biz_0444-000294,2024-10-03 20:36:35,38.6,cash
biz_0444-000328,2024-10-03 20:40:17,31.95,mada
biz_0444-000310,2024-10-03 21:09:05,19.18,mada
biz_0444-000254,2024-10-03 21:33:08,14.5,credit_card
biz_0444-000397,2024-10-04 00:32:09,22.17,cash
biz_0444-000350,2024-10-04 06:09:48,21.23,credit_card
biz_0444-000388,2024-10-04 07:03:02,48.12,credit_card
biz_0444-000355,2024-10-04 07:23:42,33.11,mada
biz_0444-000365,2024-10-04 07:34:12,52.39,mada
biz_0444-000351,2024-10-04 07:49:43,45.51,mada
biz_0444-000379,2024-10-04 08:00:36,35.6,mada
biz_0444-000364,2024-10-04 08:01:45,34.29,credit_card
biz_0444-000337,2024-10-04 08:21:39,50.81,mada
biz_0444-000354,2024-10-04 08:22:02,52.69,mada
biz_0444-000393,2024-10-04 08:39:23,40.24,mada
biz_0444-000392,2024-10-04 08:53:37,58.64,mada
biz_0444-000370,2024-10-04 09:03:18,44.77,mada
biz_0444-000329,2024-10-04 09:30:00,12.43,cash
biz_0444-000381,2024-10-04 09:35:31,18.73,mada
biz_0444-000377,2024-10-04 09:56:40,27.49,cash
biz_0444-000383,2024-10-04 10:34:38,21.8,mada
biz_0444-000342,2024-10-04 10:42:33,19.08,mada
biz_0444-000367,2024-10-04 10:42:35,21.35,mada
biz_0444-000333,2024-10-04 10:48:25,35.78,mada
biz_0444-000349,2024-10-04 11:13:53,22.65,cash
biz_0444-000373,2024-10-04 11:19:33,20.64,mada
biz_0444-000386,2024-10-04 11:27:26,40.85,mada
biz_0444-000340,2024-10-04 11:37:08,22.27,mada
biz_0444-000368,2024-10-04 12:10:54,54.46,mada
biz_0444-000398,2024-10-04 12:12:20,44.63,mada
biz_0444-000334,2024-10-04 12:16:44,23.3,mada
biz_0444-000391,2024-10-04 12:46:36,34.81,mada
biz_0444-000395,2024-10-04 12:53:04,23.4,mada
biz_0444-000335,2024-10-04 12:53:45,27.99,mada
biz_0444-000385,2024-10-04 13:01:46,14.74,mada
biz_0444-000378,2024-10-04 13:25:18,38.68,cash
biz_0444-000345,2024-10-04 13:27:48,29.2,mada
biz_0444-000330,2024-10-04 14:09:27,35.96,mada
biz_0444-000382,2024-10-04 14:35:19,19.26,cash
biz_0444-000390,2024-10-04 14:45:30,17.23,cash
biz_0444-000362,2024-10-04 14:57:41,40.49,mada
biz_0444-000369,2024-10-04 15:01:31,64.22,mada
biz_0444-000360,2024-10-04 15:08:02,22.8,mada
biz_0444-000394,2024-10-04 15:50:42,31.91,cash
biz_0444-000357,2024-10-04 16:04:16,29.22,mada
biz_0444-000380,2024-10-04 16:08:37,24.23,mada
biz_0444-000348,2024-10-04 16:09:29,34.47,cash
biz_0444-000376,2024-10-04 16:13:53,15.93,cash
biz_0444-000363,2024-10-04 16:29:16,21.4,mada
biz_0444-000372,2024-10-04 16:33:58,18.62,mada
biz_0444-000371,2024-10-04 16:36:02,14.44,mada
biz_0444-000352,2024-10-04 16:43:17,53.75,mada
biz_0444-000366,2024-10-04 16:43:52,17.15,credit_card
biz_0444-000338,2024-10-04 16:48:40,58.5,mada
biz_0444-000332,2024-10-04 17:19:32,46.03,cash
biz_0444-000358,2024-10-04 17:30:05,41.89,mada
biz_0444-000344,2024-10-04 17:35:03,39.51,mada
biz_0444-000374,2024-10-04 17:55:45,25.75,mada
biz_0444-000396,2024-10-04 18:12:33,60.72,credit_card
biz_0444-000359,2024-10-04 18:13:51,51.37,cash
biz_0444-000346,2024-10-04 18:20:55,58.21,mada
biz_0444-000387,2024-10-04 18:23:06,27.99,credit_card
biz_0444-000356,2024-10-04 18:31:20,19.26,mada
biz_0444-000331,2024-10-04 18:31:44,25.97,mada
biz_0444-000375,2024-10-04 18:31:51,11.42,mada
biz_0444-000336,2024-10-04 18:51:48,49.91,cash
biz_0444-000347,2024-10-04 18:54:30,32.79,mada
biz_0444-000353,2024-10-04 18:55:56,20.11,mada
biz_0444-000384,2024-10-04 19:08:28,33.86,credit_card
biz_0444-000361,2024-10-04 19:12:50,37.41,mada
biz_0444-000343,2024-10-04 19:31:48,36.45,mada
biz_0444-000389,2024-10-04 20:00:08,43.97,credit_card
biz_0444-000341,2024-10-04 20:34:43,16.14,mada
biz_0444-000339,2024-10-04 20:50:05,23.49,mada
biz_0444-000442,2024-10-05 05:14:19,32.33,cash
biz_0444-000461,2024-10-05 06:07:19,48.13,cash
biz_0444-000399,2024-10-05 06:23:31,34.59,mada
biz_0444-000411,2024-10-05 07:06:43,25.03,mada
biz_0444-000427,2024-10-05 07:14:06,40.41,mada
biz_0444-000469,2024-10-05 07:14:13,26.62,cash
biz_0444-000443,2024-10-05 07:17:00,11.16,cash
biz_0444-000431,2024-10-05 07:37:56,25.38,credit_card
biz_0444-000441,2024-10-05 07:45:31,32.56,mada
biz_0444-000474,2024-10-05 07:46:08,15.6,mada
biz_0444-000406,2024-10-05 07:48:41,23.8,mada
biz_0444-000470,2024-10-05 07:49:11,27.8,mada
biz_0444-000407,2024-10-05 07:56:56,20.47,mada
biz_0444-000483,2024-10-05 08:11:45,87.62,credit_card
biz_0444-000430,2024-10-05 08:16:47,15.76,mada
biz_0444-000482,2024-10-05 08:25:23,8.82,mada
biz_0444-000425,2024-10-05 08:29:50,35.88,mada
biz_0444-000423,2024-10-05 08:41:01,20.03,mada
biz_0444-000438,2024-10-05 08:44:12,25.32,mada
biz_0444-000457,2024-10-05 08:46:12,15.0,mada
biz_0444-000400,2024-10-05 08:49:18,11.44,mada
biz_0444-000426,2024-10-05 09:02:59,59.08,mada
biz_0444-000446,2024-10-05 09:13:34,9.29,mada
biz_0444-000403,2024-10-05 09:31:13,19.5,mada
biz_0444-000481,2024-10-05 09:32:22,33.77,mada
biz_0444-000408,2024-10-05 09:42:58,39.91,mada
biz_0444-000475,2024-10-05 09:49:08,31.71,mada
biz_0444-000413,2024-10-05 09:50:02,13.94,mada
biz_0444-000432,2024-10-05 09:51:20,25.09,mada
biz_0444-000424,2024-10-05 09:56:47,35.81,cash
biz_0444-000458,2024-10-05 10:42:37,26.71,cash
biz_0444-000472,2024-10-05 10:46:08,18.46,credit_card
biz_0444-000450,2024-10-05 10:46:50,40.12,credit_card
biz_0444-000416,2024-10-05 10:58:51,36.32,mada
biz_0444-000459,2024-10-05 11:23:42,26.27,mada
biz_0444-000420,2024-10-05 11:32:59,25.14,mada
biz_0444-000447,2024-10-05 11:41:32,10.09,mada
biz_0444-000444,2024-10-05 11:47:43,32.54,mada
biz_0444-000462,2024-10-05 12:00:33,19.32,mada
biz_0444-000478,2024-10-05 12:00:43,26.25,mada
biz_0444-000436,2024-10-05 12:03:16,18.88,mada
biz_0444-000401,2024-10-05 12:03:44,13.01,mada
biz_0444-000409,2024-10-05 12:05:17,28.59,mada
biz_0444-000484,2024-10-05 12:25:38,68.67,cash
biz_0444-000419,2024-10-05 12:56:09,11.7,mada
biz_0444-000452,2024-10-05 13:00:22,23.88,mada
biz_0444-000429,2024-10-05 13:13:40,28.39,credit_card
biz_0444-000468,2024-10-05 13:16:38,22.98,credit_card
biz_0444-000439,2024-10-05 13:24:13,18.39,mada
biz_0444-000433,2024-10-05 13:34:40,21.26,mada
biz_0444-000453,2024-10-05 13:37:40,52.84,mada
biz_0444-000460,2024-10-05 13:52:02,55.25,mada
biz_0444-000440,2024-10-05 13:54:32,21.99,mada
biz_0444-000437,2024-10-05 13:59:45,21.86,mada
biz_0444-000412,2024-10-05 14:00:34,31.92,credit_card
biz_0444-000480,2024-10-05 14:07:12,58.17,mada
biz_0444-000418,2024-10-05 14:20:27,28.12,mada
biz_0444-000476,2024-10-05 14:33:38,26.55,mada
biz_0444-000466,2024-10-05 14:33:59,8.74,mada
biz_0444-000417,2024-10-05 14:38:09,36.87,credit_card
biz_0444-000421,2024-10-05 15:29:17,10.83,mada
biz_0444-000414,2024-10-05 15:38:40,13.28,cash
biz_0444-000434,2024-10-05 15:40:39,41.39,credit_card
biz_0444-000479,2024-10-05 15:50:27,88.29,cash
biz_0444-000448,2024-10-05 15:58:15,23.47,credit_card
biz_0444-000402,2024-10-05 16:09:34,29.79,mada
biz_0444-000422,2024-10-05 16:19:58,43.45,credit_card
biz_0444-000410,2024-10-05 16:19:59,53.53,mada
biz_0444-000449,2024-10-05 16:41:54,26.05,cash
biz_0444-000435,2024-10-05 16:46:28,22.94,mada
biz_0444-000463,2024-10-05 17:09:38,41.79,mada
biz_0444-000471,2024-10-05 17:39:17,13.38,mada
biz_0444-000455,2024-10-05 17:44:23,54.93,mada
biz_0444-000456,2024-10-05 17:50:03,22.13,mada
biz_0444-000445,2024-10-05 17:53:35,47.04,mada
biz_0444-000454,2024-10-05 17:54:58,34.19,mada
biz_0444-000405,2024-10-05 18:03:16,24.32,cash
biz_0444-000415,2024-10-05 18:15:58,38.94,mada
