transaction_id,timestamp,amount_sar,payment_method
biz_0001-000123,2024-10-08 14:38:31,212.49,mada
biz_0001-000143,2024-10-08 15:28:51,404.78,mada
biz_0001-000144,2024-10-08 15:28:52,145.5,cash
biz_0001-000128,2024-10-08 15:44:45,239.15,mada
biz_0001-000140,2024-10-08 15:48:28,227.91,credit_card
biz_0001-000135,2024-10-08 16:22:38,239.51,mada
biz_0001-000137,2024-10-08 16:27:40,390.74,mada
biz_0001-000129,2024-10-08 16:33:15,171.73,cash
biz_0001-000134,2024-10-08 18:06:26,92.91,mada
biz_0001-000127,2024-10-08 18:09:22,397.42,mada
biz_0001-000132,2024-10-08 18:25:24,236.08,mada
biz_0001-000139,2024-10-08 18:36:42,252.48,mada
biz_0001-000124,2024-10-08 18:36:56,89.25,mada
biz_0001-000138,2024-10-08 18:58:17,414.04,cash
biz_0001-000126,2024-10-08 19:24:48,285.51,cash
biz_0001-000141,2024-10-08 19:38:41,155.76,credit_card
biz_0001-000133,2024-10-08 20:23:14,993.04,cash
biz_0001-000131,2024-10-08 21:36:04,335.69,mada
biz_0001-000150,2024-10-09 10:35:37,144.93,mada
biz_0001-000163,2024-10-09 11:04:45,558.62,cash
biz_0001-000156,2024-10-09 11:06:49,352.04,mada
biz_0001-000145,2024-10-09 12:10:37,839.39,cash
biz_0001-000151,2024-10-09 13:02:11,300.15,mada
biz_0001-000155,2024-10-09 14:23:47,409.32,mada
biz_0001-000158,2024-10-09 15:23:17,396.65,mada
biz_0001-000161,2024-10-09 16:48:38,188.93,mada
biz_0001-000146,2024-10-09 17:05:21,183.67,mada
biz_0001-000149,2024-10-09 17:12:31,447.06,mada
biz_0001-000153,2024-10-09 17:15:40,122.23,cash
biz_0001-000154,2024-10-09 17:17:46,168.82,mada
biz_0001-000164,2024-10-09 17:40:47,738.36,mada
biz_0001-000157,2024-10-09 17:47:43,710.97,mada
biz_0001-000147,2024-10-09 18:07:23,527.89,cash
biz_0001-000160,2024-10-09 18:59:31,91.87,mada
biz_0001-000159,2024-10-09 19:03:07,206.91,mada
biz_0001-000152,2024-10-09 19:09:27,323.01,mada
biz_0001-000162,2024-10-09 19:42:57,213.85,mada
biz_0001-000148,2024-10-09 22:23:22,295.81,mada
biz_0001-000181,2024-10-10 10:32:40,861.35,mada
biz_0001-000170,2024-10-10 13:59:23,280.72,mada
biz_0001-000179,2024-10-10 14:17:07,541.28,mada
biz_0001-000165,2024-10-10 14:33:06,392.55,mada
biz_0001-000176,2024-10-10 14:55:12,232.39,mada
biz_0001-000166,2024-10-10 16:14:29,199.12,mada
biz_0001-000173,2024-10-10 17:13:02,550.38,mada
biz_0001-000178,2024-10-10 17:20:21,834.58,mada
biz_0001-000180,2024-10-10 17:33:27,141.37,mada
biz_0001-000175,2024-10-10 17:36:10,262.83,credit_card
biz_0001-000174,2024-10-10 17:41:50,372.39,mada
biz_0001-000169,2024-10-10 17:52:10,290.62,mada
biz_0001-000177,2024-10-10 19:22:54,103.73,mada
biz_0001-000168,2024-10-10 20:43:38,221.82,mada
biz_0001-000171,2024-10-10 20:59:31,382.28,mada
biz_0001-000172,2024-10-10 21:24:16,278.6,mada
biz_0001-000182,2024-10-10 21:54:05,194.82,mada
biz_0001-000167,2024-10-10 23:52:25,155.82,mada
biz_0001-000193,2024-10-11 10:07:27,452.52,mada
biz_0001-000189,2024-10-11 11:23:30,254.59,mada
biz_0001-000183,2024-10-11 12:16:02,86.43,credit_card
biz_0001-000191,2024-10-11 13:59:58,315.36,credit_card
biz_0001-000190,2024-10-11 14:31:00,203.44,mada
biz_0001-000187,2024-10-11 14:36:43,480.45,mada
biz_0001-000188,2024-10-11 15:29:58,106.74,mada
biz_0001-000192,2024-10-11 18:13:31,136.09,mada
biz_0001-000197,2024-10-11 18:40:50,719.15,mada
biz_0001-000195,2024-10-11 18:53:08,87.21,cash
biz_0001-000185,2024-10-11 19:22:24,407.68,mada
biz_0001-000184,2024-10-11 20:55:22,473.78,mada
biz_0001-000196,2024-10-11 21:38:31,313.86,mada
biz_0001-000194,2024-10-11 21:39:02,154.86,mada
biz_0001-000186,2024-10-11 22:15:00,242.55,mada
biz_0001-000209,2024-10-12 09:44:02,200.11,cash
biz_0001-000204,2024-10-12 12:11:52,189.63,mada
biz_0001-000198,2024-10-12 13:28:35,339.11,mada
biz_0001-000200,2024-10-12 16:05:42,281.55,mada
biz_0001-000201,2024-10-12 16:18:59,132.47,mada
biz_0001-000205,2024-10-12 16:33:29,102.07,mada
biz_0001-000203,2024-10-12 16:37:07,58.14,mada
biz_0001-000210,2024-10-12 17:27:13,141.32,cash
biz_0001-000208,2024-10-12 18:36:59,143.03,mada
biz_0001-000206,2024-10-12 19:28:01,50.44,mada
biz_0001-000199,2024-10-12 20:25:22,234.24,cash
biz_0001-000207,2024-10-12 20:55:07,184.77,mada
biz_0001-000202,2024-10-12 21:34:32,73.1,mada
biz_0001-000227,2024-10-13 12:00:29,163.73,mada
biz_0001-000232,2024-10-13 13:13:48,343.51,mada
biz_0001-000219,2024-10-13 13:16:16,720.06,cash
biz_0001-000214,2024-10-13 13:23:04,295.37,credit_card
biz_0001-000224,2024-10-13 14:00:37,197.47,mada
biz_0001-000216,2024-10-13 14:47:43,521.38,mada
biz_0001-000220,2024-10-13 15:42:38,238.82,mada
biz_0001-000218,2024-10-13 16:10:08,499.33,mada
biz_0001-000231,2024-10-13 16:15:54,175.63,cash
biz_0001-000221,2024-10-13 16:34:11,294.64,mada
biz_0001-000230,2024-10-13 16:36:14,294.41,mada
biz_0001-000213,2024-10-13 17:10:17,230.32,mada
biz_0001-000225,2024-10-13 17:12:21,312.59,mada
biz_0001-000217,2024-10-13 17:34:31,337.98,mada
biz_0001-000222,2024-10-13 17:38:13,270.5,mada
biz_0001-000226,2024-10-13 17:54:53,412.62,mada
biz_0001-000215,2024-10-13 18:00:42,167.0,mada
biz_0001-000233,2024-10-13 18:11:52,312.56,mada
biz_0001-000212,2024-10-13 18:34:45,185.75,mada
biz_0001-000211,2024-10-13 18:52:49,165.41,credit_card
biz_0001-000228,2024-10-13 19:05:00,384.0,mada
biz_0001-000234,2024-10-13 19:36:36,624.11,credit_card
biz_0001-000223,2024-10-13 20:18:54,136.22,mada
biz_0001-000229,2024-10-13 22:48:26,220.9,mada
biz_0001-000248,2024-10-14 12:35:42,682.36,mada
biz_0001-000251,2024-10-14 12:35:54,930.47,mada
biz_0001-000240,2024-10-14 13:38:43,369.61,credit_card
biz_0001-000237,2024-10-14 13:58:07,335.39,cash
biz_0001-000247,2024-10-14 14:35:54,255.23,cash
biz_0001-000243,2024-10-14 15:10:38,306.33,mada
biz_0001-000239,2024-10-14 16:27:43,158.28,mada
biz_0001-000236,2024-10-14 16:59:10,64.33,mada
biz_0001-000246,2024-10-14 17:31:40,710.1,mada
biz_0001-000241,2024-10-14 17:39:49,349.43,mada
biz_0001-000235,2024-10-14 17:53:46,92.28,mada
biz_0001-000242,2024-10-14 18:00:15,326.05,mada
biz_0001-000245,2024-10-14 18:54:39,188.55,credit_card
biz_0001-000238,2024-10-14 19:06:24,324.67,mada
biz_0001-000244,2024-10-14 19:12:34,449.39,mada
biz_0001-000249,2024-10-14 19:29:34,390.27,mada
biz_0001-000250,2024-10-14 20:12:09,254.92,mada
biz_0001-000264,2024-10-15 11:33:55,623.41,cash
biz_0001-000253,2024-10-15 14:02:37,193.74,mada
biz_0001-000252,2024-10-15 14:22:17,228.05,cash
biz_0001-000255,2024-10-15 14:55:26,384.55,credit_card
biz_0001-000267,2024-10-15 15:22:00,80.34,mada
biz_0001-000259,2024-10-15 15:25:48,331.82,mada
biz_0001-000261,2024-10-15 15:40:59,203.22,mada
biz_0001-000258,2024-10-15 16:19:34,80.74,mada
biz_0001-000265,2024-10-15 16:33:33,482.05,mada
biz_0001-000256,2024-10-15 16:56:26,102.3,mada
biz_0001-000262,2024-10-15 18:15:04,214.24,credit_card
biz_0001-000268,2024-10-15 18:27:52,769.73,cash
biz_0001-000257,2024-10-15 19:00:27,190.69,mada
biz_0001-000269,2024-10-15 19:12:20,248.11,mada
biz_0001-000260,2024-10-15 19:26:10,169.12,mada
biz_0001-000263,2024-10-15 21:03:17,241.49,mada
biz_0001-000266,2024-10-15 21:33:03,197.88,mada
biz_0001-000254,2024-10-15 21:59:19,746.59,mada
biz_0001-000276,2024-10-17 10:38:04,769.15,mada
biz_0001-000278,2024-10-17 11:43:07,371.95,mada
biz_0001-000284,2024-10-17 13:11:12,121.81,mada
biz_0001-000281,2024-10-17 13:47:32,298.48,mada
biz_0001-000272,2024-10-17 16:04:43,215.68,cash
biz_0001-000280,2024-10-17 16:09:14,402.37,cash
biz_0001-000285,2024-10-17 16:15:09,157.37,mada
biz_0001-000283,2024-10-17 16:26:38,182.02,mada
biz_0001-000273,2024-10-17 16:41:25,499.28,mada
biz_0001-000279,2024-10-17 17:22:25,130.14,mada
biz_0001-000277,2024-10-17 17:48:26,143.06,mada
biz_0001-000270,2024-10-17 17:48:27,448.19,mada
biz_0001-000282,2024-10-17 19:51:26,179.08,mada
biz_0001-000271,2024-10-17 19:54:28,315.56,credit_card
biz_0001-000275,2024-10-17 19:55:22,215.8,mada
biz_0001-000274,2024-10-17 20:32:26,162.14,cash
biz_0001-000286,2024-10-19 11:55:15,429.63,mada
biz_0001-000292,2024-10-19 14:54:54,177.55,cash
biz_0001-000290,2024-10-19 15:44:45,105.5,mada
biz_0001-000294,2024-10-19 16:47:33,73.84,mada
biz_0001-000291,2024-10-19 17:23:03,252.89,credit_card
biz_0001-000287,2024-10-19 18:27:48,228.16,mada
biz_0001-000293,2024-10-19 19:31:37,144.44,mada
biz_0001-000288,2024-10-19 19:48:19,615.19,cash
biz_0001-000289,2024-10-19 20:44:16,349.84,mada
biz_0001-000307,2024-10-21 12:25:18,46.0,mada
biz_0001-000308,2024-10-21 12:26:00,271.25,mada
biz_0001-000296,2024-10-21 13:57:37,320.86,mada
biz_0001-000306,2024-10-21 14:02:02,284.07,cash
biz_0001-000297,2024-10-21 14:13:59,459.06,mada
biz_0001-000310,2024-10-21 14:15:24,289.46,mada
biz_0001-000304,2024-10-21 14:22:50,216.11,mada
biz_0001-000305,2024-10-21 16:20:48,463.35,mada
biz_0001-000301,2024-10-21 17:11:42,245.67,mada
biz_0001-000302,2024-10-21 17:42:08,493.5,mada
biz_0001-000300,2024-10-21 17:48:31,92.99,mada
biz_0001-000299,2024-10-21 18:27:42,287.85,mada
biz_0001-000309,2024-10-21 19:18:58,80.12,mada
biz_0001-000303,2024-10-21 19:52:55,482.89,mada
biz_0001-000298,2024-10-21 20:28:10,221.99,mada
biz_0001-000295,2024-10-21 21:53:14,299.38,mada
biz_0001-000332,2024-10-22 11:11:09,269.81,mada
biz_0001-000317,2024-10-22 11:11:29,1209.94,mada
biz_0001-000311,2024-10-22 11:47:23,423.9,mada
biz_0001-000325,2024-10-22 12:12:54,205.41,mada
biz_0001-000330,2024-10-22 12:34:20,301.05,mada
biz_0001-000314,2024-10-22 14:28:53,176.18,mada
biz_0001-000318,2024-10-22 14:34:48,532.14,credit_card
biz_0001-000319,2024-10-22 14:44:17,711.97,mada
biz_0001-000322,2024-10-22 14:50:10,415.41,credit_card
biz_0001-000326,2024-10-22 16:07:23,125.57,mada
biz_0001-000315,2024-10-22 16:37:58,296.09,mada
biz_0001-000313,2024-10-22 16:56:37,435.47,mada
biz_0001-000312,2024-10-22 17:05:21,351.22,mada
biz_0001-000329,2024-10-22 17:11:42,303.45,mada
biz_0001-000320,2024-10-22 17:20:20,91.73,cash
biz_0001-000316,2024-10-22 17:23:52,145.98,credit_card
biz_0001-000333,2024-10-22 17:58:30,53.6,mada
biz_0001-000328,2024-10-22 18:56:44,459.1,mada
biz_0001-000331,2024-10-22 19:31:38,20.67,mada
biz_0001-000323,2024-10-22 19:38:27,429.47,mada
biz_0001-000321,2024-10-22 20:18:50,133.57,mada
biz_0001-000327,2024-10-22 21:16:41,385.86,mada
biz_0001-000324,2024-10-22 22:26:58,169.99,mada
biz_0001-000338,2024-10-23 09:55:47,105.88,mada
biz_0001-000344,2024-10-23 11:41:33,402.0,mada
biz_0001-000343,2024-10-23 12:34:00,1096.5,mada
biz_0001-000337,2024-10-23 12:56:43,124.23,mada
biz_0001-000341,2024-10-23 13:40:39,161.47,mada
biz_0001-000347,2024-10-23 14:00:33,605.87,mada
biz_0001-000342,2024-10-23 15:34:33,273.94,mada
biz_0001-000349,2024-10-23 16:16:35,318.21,mada
biz_0001-000346,2024-10-23 16:19:33,662.77,mada
biz_0001-000345,2024-10-23 17:33:23,494.69,mada
biz_0001-000348,2024-10-23 17:40:37,157.36,cash
biz_0001-000350,2024-10-23 17:59:47,95.87,cash
biz_0001-000339,2024-10-23 18:28:53,429.9,mada
biz_0001-000340,2024-10-23 18:54:15,240.85,mada
biz_0001-000336,2024-10-23 19:07:24,273.0,mada
biz_0001-000334,2024-10-23 19:29:13,1150.91,cash
biz_0001-000335,2024-10-23 19:54:09,112.52,credit_card
biz_0001-000352,2024-10-23 20:27:33,227.99,cash
biz_0001-000351,2024-10-23 22:14:04,310.45,cash
biz_0001-000356,2024-10-24 12:22:43,66.36,mada
biz_0001-000358,2024-10-24 12:57:23,336.88,mada
biz_0001-000355,2024-10-24 13:08:04,289.16,mada
biz_0001-000357,2024-10-24 13:27:20,312.77,mada
biz_0001-000354,2024-10-24 15:39:41,193.92,mada
biz_0001-000363,2024-10-24 17:36:29,423.22,mada
biz_0001-000361,2024-10-24 17:39:40,278.25,mada
biz_0001-000353,2024-10-24 18:10:39,227.98,mada
biz_0001-000362,2024-10-24 20:48:17,294.85,mada
biz_0001-000359,2024-10-24 20:50:09,217.79,cash
biz_0001-000360,2024-10-24 20:53:11,200.47,mada
biz_0001-000381,2024-10-25 12:51:37,200.28,mada
biz_0001-000368,2024-10-25 13:16:39,281.2,mada
biz_0001-000367,2024-10-25 13:38:07,165.89,cash
biz_0001-000379,2024-10-25 13:40:26,524.57,mada
biz_0001-000377,2024-10-25 13:46:25,1601.48,mada
biz_0001-000369,2024-10-25 13:58:49,267.58,cash
biz_0001-000375,2024-10-25 14:44:37,318.88,credit_card
biz_0001-000374,2024-10-25 15:26:37,85.73,cash
biz_0001-000378,2024-10-25 16:11:31,298.22,cash
biz_0001-000380,2024-10-25 16:50:52,82.68,mada
biz_0001-000364,2024-10-25 16:54:49,192.47,mada
biz_0001-000376,2024-10-25 17:08:27,273.21,mada
biz_0001-000366,2024-10-25 17:37:54,342.29,mada
biz_0001-000365,2024-10-25 18:37:11,177.67,mada
biz_0001-000373,2024-10-25 19:21:54,656.72,cash
biz_0001-000372,2024-10-25 19:24:57,150.76,mada
biz_0001-000370,2024-10-25 19:48:25,224.77,mada
biz_0001-000371,2024-10-25 22:45:11,326.64,mada
biz_0001-000395,2024-10-26 11:01:02,497.64,mada
biz_0001-000384,2024-10-26 12:31:13,133.93,mada
biz_0001-000385,2024-10-26 12:46:50,183.33,credit_card
biz_0001-000393,2024-10-26 15:06:43,141.7,mada
biz_0001-000383,2024-10-26 16:18:47,155.13,mada
biz_0001-000394,2024-10-26 17:09:31,144.16,mada
biz_0001-000387,2024-10-26 17:51:01,114.89,mada
biz_0001-000392,2024-10-26 17:53:54,126.76,mada
biz_0001-000382,2024-10-26 17:54:23,232.83,mada
biz_0001-000391,2024-10-26 18:58:48,338.98,mada
biz_0001-000386,2024-10-26 19:10:55,253.22,mada
biz_0001-000388,2024-10-26 19:57:28,231.79,mada
biz_0001-000390,2024-10-26 20:09:05,145.77,mada
biz_0001-000389,2024-10-26 20:41:50,545.49,mada
biz_0001-000407,2024-10-28 08:24:42,341.66,mada
biz_0001-000404,2024-10-28 12:38:04,144.47,mada
biz_0001-000405,2024-10-28 13:06:15,161.01,mada
biz_0001-000396,2024-10-28 13:36:17,187.47,mada
biz_0001-000406,2024-10-28 16:46:33,179.88,mada
biz_0001-000403,2024-10-28 17:12:17,191.47,cash
biz_0001-000399,2024-10-28 17:26:46,81.38,mada
biz_0001-000400,2024-10-28 17:37:17,281.32,mada
biz_0001-000398,2024-10-28 19:22:57,105.28,mada
biz_0001-000397,2024-10-28 19:52:59,156.25,mada
biz_0001-000408,2024-10-28 20:43:16,501.57,mada
biz_0001-000401,2024-10-28 20:56:02,247.25,credit_card
biz_0001-000402,2024-10-28 21:13:27,86.36,mada
biz_0001-000412,2024-10-29 11:19:11,698.01,cash
biz_0001-000419,2024-10-29 11:53:05,175.56,cash
biz_0001-000417,2024-10-29 13:06:18,44.83,cash
biz_0001-000411,2024-10-29 13:47:56,447.75,credit_card
biz_0001-000413,2024-10-29 14:35:45,344.76,mada
biz_0001-000420,2024-10-29 15:06:46,343.23,credit_card
biz_0001-000425,2024-10-29 16:01:30,285.71,mada
biz_0001-000414,2024-10-29 16:17:21,172.37,mada
biz_0001-000426,2024-10-29 16:19:41,457.57,cash
biz_0001-000422,2024-10-29 16:31:07,234.17,cash
biz_0001-000410,2024-10-29 16:32:59,384.13,mada
biz_0001-000415,2024-10-29 17:18:10,567.96,mada
biz_0001-000409,2024-10-29 17:32:25,164.14,mada
biz_0001-000424,2024-10-29 18:08:31,198.59,mada
biz_0001-000416,2024-10-29 18:14:35,838.86,mada
biz_0001-000418,2024-10-29 18:51:46,494.99,mada
biz_0001-000423,2024-10-29 20:51:15,160.65,cash
biz_0001-000421,2024-10-29 21:40:49,576.8,mada
biz_0001-000427,2024-10-30 12:05:19,160.63,credit_card
biz_0001-000429,2024-10-30 12:33:05,470.57,mada
biz_0001-000438,2024-10-30 13:03:58,271.47,mada
biz_0001-000432,2024-10-30 13:35:56,169.55,mada
biz_0001-000440,2024-10-30 15:10:22,163.19,mada
biz_0001-000443,2024-10-30 15:26:10,163.33,mada
biz_0001-000437,2024-10-30 15:30:54,716.81,mada
biz_0001-000439,2024-10-30 16:11:39,206.01,mada
biz_0001-000428,2024-10-30 16:14:23,355.06,cash
biz_0001-000434,2024-10-30 17:31:19,118.86,mada
biz_0001-000441,2024-10-30 17:32:42,385.04,mada
biz_0001-000431,2024-10-30 18:00:07,579.36,mada
biz_0001-000435,2024-10-30 18:31:32,84.68,mada
biz_0001-000433,2024-10-30 18:57:20,151.44,mada
biz_0001-000436,2024-10-30 19:33:14,213.65,mada
biz_0001-000444,2024-10-30 19:39:07,178.38,mada
biz_0001-000442,2024-10-30 19:52:10,205.25,mada
biz_0001-000430,2024-10-30 19:54:27,294.22,mada
biz_0001-000445,2024-10-30 21:03:15,187.47,mada
biz_0001-000447,2024-10-31 11:08:24,202.84,credit_card
biz_0001-000459,2024-10-31 14:01:18,375.81,mada
biz_0001-000456,2024-10-31 14:33:40,201.1,mada
biz_0001-000460,2024-10-31 14:48:34,166.65,mada
biz_0001-000457,2024-10-31 16:45:31,627.21,mada
biz_0001-000446,2024-10-31 16:52:07,381.86,mada
biz_0001-000449,2024-10-31 17:04:52,475.97,mada
biz_0001-000451,2024-10-31 17:09:16,200.13,cash
biz_0001-000453,2024-10-31 17:21:37,72.84,mada
biz_0001-000452,2024-10-31 17:31:41,302.84,mada
biz_0001-000455,2024-10-31 18:50:14,223.8,mada
biz_0001-000458,2024-10-31 19:12:35,178.03,mada
biz_0001-000448,2024-10-31 19:24:57,307.2,mada
biz_0001-000454,2024-10-31 19:25:13,308.08,credit_card
biz_0001-000450,2024-10-31 20:24:23,159.7,mada
biz_0001-000461,2024-10-31 20:43:16,489.27,mada
biz_0001-000464,2024-11-01 10:38:54,357.35,mada
biz_0001-000475,2024-11-01 10:58:42,142.32,mada
biz_0001-000473,2024-11-01 11:23:33,398.36,mada
biz_0001-000480,2024-11-01 11:24:56,159.9,mada
biz_0001-000476,2024-11-01 11:36:13,200.53,mada
biz_0001-000478,2024-11-01 14:22:42,472.0,mada
biz_0001-000477,2024-11-01 14:26:32,107.23,mada
biz_0001-000467,2024-11-01 15:11:56,236.76,mada
biz_0001-000474,2024-11-01 16:46:51,224.63,mada
biz_0001-000469,2024-11-01 17:14:16,664.4,mada
biz_0001-000466,2024-11-01 17:50:46,775.72,mada
biz_0001-000471,2024-11-01 18:25:01,154.45,mada
biz_0001-000462,2024-11-01 18:26:08,464.01,mada
biz_0001-000470,2024-11-01 18:36:39,243.77,credit_card
biz_0001-000468,2024-11-01 18:58:32,513.71,mada
biz_0001-000463,2024-11-01 19:04:09,218.59,mada
biz_0001-000479,2024-11-01 20:26:06,189.16,mada
