transaction_id,timestamp,amount_sar,payment_method
biz_0046-000067,2024-10-03 10:23:57,58.27,cash
biz_0046-000075,2024-10-03 10:26:41,54.19,cash
biz_0046-000076,2024-10-03 11:03:52,36.82,mada
biz_0046-000053,2024-10-03 11:04:34,16.61,mada
biz_0046-000071,2024-10-03 11:39:23,30.34,credit_card
biz_0046-000052,2024-10-03 12:05:57,35.0,mada
biz_0046-000051,2024-10-03 12:21:26,16.53,cash
biz_0046-000066,2024-10-03 12:34:26,38.82,cash
biz_0046-000072,2024-10-03 14:04:52,36.84,mada
biz_0046-000056,2024-10-03 14:05:18,19.68,cash
biz_0046-000069,2024-10-03 14:05:28,21.0,mada
biz_0046-000058,2024-10-03 14:11:28,15.42,mada
biz_0046-000065,2024-10-03 14:38:01,23.95,cash
biz_0046-000054,2024-10-03 14:42:05,31.38,mada
biz_0046-000055,2024-10-03 14:52:15,29.15,cash
biz_0046-000061,2024-10-03 15:05:06,36.22,cash
biz_0046-000059,2024-10-03 15:26:24,34.32,mada
biz_0046-000064,2024-10-03 15:35:23,48.69,cash
biz_0046-000057,2024-10-03 15:38:24,23.4,cash
biz_0046-000070,2024-10-03 16:42:09,25.66,mada
biz_0046-000063,2024-10-03 16:42:48,40.82,mada
biz_0046-000050,2024-10-03 16:55:46,29.87,cash
biz_0046-000062,2024-10-03 17:33:59,34.41,mada
biz_0046-000068,2024-10-03 17:48:34,32.24,mada
biz_0046-000073,2024-10-03 18:57:07,21.78,cash
biz_0046-000089,2024-10-04 10:21:59,42.11,mada
biz_0046-000096,2024-10-04 10:35:08,31.36,cash
biz_0046-000077,2024-10-04 11:24:52,16.78,cash
biz_0046-000084,2024-10-04 11:44:15,44.11,cash
biz_0046-000093,2024-10-04 11:45:00,22.6,mada
biz_0046-000088,2024-10-04 12:07:19,37.67,cash
biz_0046-000083,2024-10-04 12:12:46,24.77,credit_card
biz_0046-000091,2024-10-04 12:28:38,32.92,credit_card
biz_0046-000097,2024-10-04 13:06:23,34.8,cash
biz_0046-000095,2024-10-04 13:23:43,59.63,credit_card
biz_0046-000086,2024-10-04 14:03:12,44.92,credit_card
biz_0046-000082,2024-10-04 15:04:19,23.01,credit_card
biz_0046-000098,2024-10-04 15:13:58,26.56,cash
biz_0046-000094,2024-10-04 15:55:13,28.86,mada
biz_0046-000081,2024-10-04 16:22:20,20.54,cash
biz_0046-000092,2024-10-04 16:22:28,32.27,mada
biz_0046-000080,2024-10-04 16:36:42,19.6,mada
biz_0046-000078,2024-10-04 16:37:44,15.53,mada
biz_0046-000099,2024-10-04 17:25:34,47.99,cash
biz_0046-000087,2024-10-04 18:28:23,35.63,cash
biz_0046-000090,2024-10-04 18:45:07,28.02,mada
biz_0046-000085,2024-10-04 19:03:56,30.04,mada
biz_0046-000079,2024-10-04 20:39:12,22.07,cash
biz_0046-000115,2024-10-05 08:36:53,35.4,mada
biz_0046-000103,2024-10-05 09:48:58,23.3,mada
biz_0046-000106,2024-10-05 10:35:56,47.3,mada
biz_0046-000101,2024-10-05 11:04:29,43.31,mada
biz_0046-000108,2024-10-05 11:28:44,37.01,mada
biz_0046-000120,2024-10-05 11:51:26,28.27,mada
biz_0046-000100,2024-10-05 12:03:37,19.73,mada
biz_0046-000109,2024-10-05 12:04:44,34.81,mada
biz_0046-000124,2024-10-05 12:49:05,56.85,credit_card
biz_0046-000119,2024-10-05 13:03:25,18.27,cash
biz_0046-000102,2024-10-05 13:54:59,40.86,mada
biz_0046-000107,2024-10-05 14:05:20,18.68,mada
biz_0046-000121,2024-10-05 14:13:55,45.24,cash
biz_0046-000104,2024-10-05 14:50:49,42.48,mada
biz_0046-000113,2024-10-05 16:06:58,45.59,mada
biz_0046-000122,2024-10-05 16:46:54,18.97,mada
biz_0046-000110,2024-10-05 16:51:38,28.01,cash
biz_0046-000123,2024-10-05 17:09:51,45.04,mada
biz_0046-000114,2024-10-05 18:26:02,42.47,cash
biz_0046-000116,2024-10-05 18:30:18,49.9,mada
biz_0046-000105,2024-10-05 18:44:44,27.31,credit_card
biz_0046-000111,2024-10-05 18:56:12,27.55,mada
biz_0046-000112,2024-10-05 19:42:11,48.12,mada
biz_0046-000117,2024-10-05 19:53:29,26.82,credit_card
biz_0046-000118,2024-10-05 20:59:13,36.72,mada
biz_0046-000130,2024-10-06 09:15:46,30.01,cash
biz_0046-000139,2024-10-06 09:21:42,28.51,mada
biz_0046-000144,2024-10-06 11:01:33,16.14,mada
biz_0046-000137,2024-10-06 11:01:37,37.71,mada
biz_0046-000127,2024-10-06 11:48:50,48.84,cash
biz_0046-000142,2024-10-06 11:50:32,36.1,mada
biz_0046-000135,2024-10-06 12:21:37,28.15,cash
biz_0046-000140,2024-10-06 12:53:43,42.98,cash
biz_0046-000128,2024-10-06 14:03:34,26.53,mada
biz_0046-000129,2024-10-06 14:07:11,35.54,mada
biz_0046-000138,2024-10-06 14:41:33,21.48,mada
biz_0046-000145,2024-10-06 14:55:34,15.93,cash
biz_0046-000141,2024-10-06 15:05:21,43.34,mada
biz_0046-000126,2024-10-06 15:20:22,29.63,cash
biz_0046-000133,2024-10-06 16:03:21,55.87,cash
biz_0046-000134,2024-10-06 16:08:36,31.97,mada
biz_0046-000132,2024-10-06 16:24:52,23.06,cash
biz_0046-000131,2024-10-06 17:56:25,20.37,cash
biz_0046-000125,2024-10-06 18:33:01,48.47,cash
biz_0046-000136,2024-10-06 18:34:20,35.31,mada
biz_0046-000143,2024-10-06 18:40:22,34.76,mada
biz_0046-000149,2024-10-07 09:08:10,30.69,cash
biz_0046-000150,2024-10-07 09:11:37,20.36,cash
biz_0046-000151,2024-10-07 09:21:03,35.75,mada
biz_0046-000154,2024-10-07 10:29:38,37.36,mada
biz_0046-000167,2024-10-07 11:30:23,40.12,cash
biz_0046-000164,2024-10-07 11:31:42,24.02,cash
biz_0046-000148,2024-10-07 12:09:11,19.76,cash
biz_0046-000162,2024-10-07 12:09:13,24.82,cash
biz_0046-000163,2024-10-07 12:23:16,20.65,mada
biz_0046-000147,2024-10-07 12:25:23,14.32,mada
biz_0046-000153,2024-10-07 13:09:43,25.9,mada
biz_0046-000152,2024-10-07 13:56:13,30.9,credit_card
biz_0046-000165,2024-10-07 14:01:11,22.23,cash
biz_0046-000158,2024-10-07 15:25:23,33.11,mada
biz_0046-000161,2024-10-07 15:30:25,22.67,credit_card
biz_0046-000146,2024-10-07 16:00:00,22.13,cash
biz_0046-000157,2024-10-07 16:07:08,26.57,cash
biz_0046-000159,2024-10-07 16:12:33,43.47,cash
biz_0046-000166,2024-10-07 17:18:32,34.18,cash
biz_0046-000156,2024-10-07 18:12:40,49.9,cash
biz_0046-000168,2024-10-07 18:17:36,24.98,mada
biz_0046-000160,2024-10-07 18:26:59,35.45,cash
biz_0046-000155,2024-10-07 18:42:29,38.77,mada
biz_0046-000186,2024-10-08 09:11:06,30.0,cash
biz_0046-000188,2024-10-08 09:48:00,22.69,credit_card
biz_0046-000177,2024-10-08 10:26:20,25.1,cash
biz_0046-000173,2024-10-08 10:33:13,28.84,cash
biz_0046-000185,2024-10-08 11:06:40,33.01,cash
biz_0046-000170,2024-10-08 11:11:44,46.17,mada
biz_0046-000181,2024-10-08 11:24:38,29.08,mada
biz_0046-000190,2024-10-08 11:44:17,29.43,cash
biz_0046-000183,2024-10-08 12:15:12,49.65,mada
biz_0046-000176,2024-10-08 12:22:33,55.13,mada
biz_0046-000169,2024-10-08 13:06:17,34.62,cash
biz_0046-000172,2024-10-08 13:55:48,21.58,mada
biz_0046-000179,2024-10-08 14:29:07,44.43,mada
biz_0046-000189,2024-10-08 14:31:53,24.4,mada
biz_0046-000187,2024-10-08 15:39:44,15.72,cash
biz_0046-000178,2024-10-08 15:56:47,32.18,credit_card
biz_0046-000182,2024-10-08 16:13:07,32.99,mada
biz_0046-000171,2024-10-08 16:30:19,28.95,mada
biz_0046-000184,2024-10-08 16:37:25,30.12,cash
biz_0046-000180,2024-10-08 17:02:57,10.99,mada
biz_0046-000174,2024-10-08 17:08:25,22.47,cash
biz_0046-000175,2024-10-08 17:17:06,48.86,mada
biz_0046-000201,2024-10-09 08:08:26,33.91,cash
biz_0046-000196,2024-10-09 10:45:38,60.93,mada
biz_0046-000198,2024-10-09 11:27:13,40.16,cash
biz_0046-000199,2024-10-09 12:24:10,37.91,mada
biz_0046-000207,2024-10-09 12:37:03,25.32,mada
biz_0046-000203,2024-10-09 12:53:24,19.48,mada
biz_0046-000200,2024-10-09 13:54:03,19.91,mada
biz_0046-000210,2024-10-09 14:33:47,32.43,mada
biz_0046-000195,2024-10-09 14:41:16,21.84,mada
biz_0046-000205,2024-10-09 15:10:06,23.19,cash
biz_0046-000211,2024-10-09 15:13:29,24.19,mada
biz_0046-000197,2024-10-09 16:09:54,24.43,mada
biz_0046-000193,2024-10-09 16:21:04,30.59,mada
biz_0046-000191,2024-10-09 16:59:43,46.56,mada
biz_0046-000206,2024-10-09 17:01:44,24.8,mada
biz_0046-000202,2024-10-09 17:25:44,20.13,mada
biz_0046-000204,2024-10-09 17:58:25,30.76,mada
biz_0046-000209,2024-10-09 18:02:25,30.7,mada
biz_0046-000208,2024-10-09 19:03:26,16.84,mada
biz_0046-000194,2024-10-09 19:27:47,21.62,mada
biz_0046-000192,2024-10-09 19:55:45,34.7,mada
biz_0046-000215,2024-10-10 09:35:01,19.77,mada
biz_0046-000214,2024-10-10 10:23:27,18.53,cash
biz_0046-000223,2024-10-10 11:13:46,58.38,mada
biz_0046-000225,2024-10-10 11:53:37,34.57,credit_card
biz_0046-000227,2024-10-10 12:49:18,21.96,mada
biz_0046-000228,2024-10-10 13:23:04,34.78,cash
biz_0046-000224,2024-10-10 13:42:48,18.37,mada
biz_0046-000213,2024-10-10 14:05:35,27.09,mada
biz_0046-000216,2024-10-10 14:44:15,29.19,mada
biz_0046-000218,2024-10-10 16:14:20,62.11,cash
biz_0046-000220,2024-10-10 16:15:27,44.96,cash
biz_0046-000226,2024-10-10 16:16:43,30.2,credit_card
biz_0046-000219,2024-10-10 16:18:06,30.53,cash
biz_0046-000212,2024-10-10 16:54:26,36.1,cash
biz_0046-000221,2024-10-10 17:50:31,21.93,mada
biz_0046-000222,2024-10-10 19:12:09,31.75,mada
biz_0046-000217,2024-10-10 20:05:32,57.87,cash
biz_0046-000242,2024-10-11 08:49:05,28.71,mada
biz_0046-000241,2024-10-11 09:37:24,20.91,cash
biz_0046-000229,2024-10-11 10:14:10,35.86,cash
biz_0046-000235,2024-10-11 10:39:40,20.38,mada
biz_0046-000244,2024-10-11 10:42:17,32.19,mada
biz_0046-000247,2024-10-11 10:43:16,31.29,mada
biz_0046-000246,2024-10-11 11:01:26,33.54,mada
biz_0046-000233,2024-10-11 11:01:41,40.08,mada
biz_0046-000245,2024-10-11 11:09:27,36.29,cash
biz_0046-000238,2024-10-11 11:42:46,23.63,cash
biz_0046-000236,2024-10-11 14:23:29,19.03,mada
biz_0046-000239,2024-10-11 14:45:11,42.64,mada
biz_0046-000243,2024-10-11 15:09:18,33.71,cash
biz_0046-000230,2024-10-11 15:13:46,20.36,credit_card
biz_0046-000240,2024-10-11 16:12:20,49.12,cash
biz_0046-000237,2024-10-11 18:27:37,26.78,cash
biz_0046-000232,2024-10-11 18:45:10,42.58,cash
biz_0046-000231,2024-10-11 19:48:10,28.52,mada
biz_0046-000234,2024-10-11 19:52:43,20.08,credit_card
biz_0046-000263,2024-10-12 09:12:35,30.04,credit_card
biz_0046-000266,2024-10-12 10:20:50,19.86,credit_card
biz_0046-000248,2024-10-12 10:29:06,30.06,mada
biz_0046-000256,2024-10-12 10:48:05,24.36,mada
biz_0046-000259,2024-10-12 11:01:32,21.42,credit_card
biz_0046-000262,2024-10-12 11:24:44,23.34,mada
biz_0046-000252,2024-10-12 12:09:01,28.5,credit_card
biz_0046-000255,2024-10-12 12:16:02,36.38,mada
biz_0046-000258,2024-10-12 12:20:19,51.03,mada
biz_0046-000260,2024-10-12 13:45:39,21.79,cash
biz_0046-000264,2024-10-12 14:06:22,38.13,mada
biz_0046-000250,2024-10-12 14:08:13,42.39,credit_card
biz_0046-000251,2024-10-12 14:25:09,25.67,cash
biz_0046-000253,2024-10-12 14:29:15,40.23,mada
biz_0046-000268,2024-10-12 15:53:39,38.88,mada
biz_0046-000272,2024-10-12 15:53:51,24.75,mada
biz_0046-000261,2024-10-12 16:48:51,16.74,mada
biz_0046-000267,2024-10-12 17:03:53,21.21,mada
biz_0046-000257,2024-10-12 17:25:59,23.1,cash
biz_0046-000254,2024-10-12 17:34:46,26.46,mada
biz_0046-000265,2024-10-12 17:43:11,17.12,cash
biz_0046-000269,2024-10-12 18:02:25,41.09,mada
biz_0046-000271,2024-10-12 18:09:27,22.19,mada
biz_0046-000270,2024-10-12 19:32:35,22.53,cash
biz_0046-000249,2024-10-12 21:53:32,19.66,mada
biz_0046-000276,2024-10-13 09:05:39,43.74,cash
biz_0046-000275,2024-10-13 09:18:01,35.61,cash
biz_0046-000273,2024-10-13 09:23:59,22.93,mada
biz_0046-000290,2024-10-13 09:41:00,43.74,mada
biz_0046-000281,2024-10-13 10:44:53,37.68,mada
biz_0046-000282,2024-10-13 10:46:13,33.82,mada
biz_0046-000293,2024-10-13 10:48:25,41.24,cash
biz_0046-000279,2024-10-13 11:15:28,22.11,mada
biz_0046-000292,2024-10-13 11:31:52,66.33,mada
biz_0046-000291,2024-10-13 12:08:02,28.22,mada
biz_0046-000295,2024-10-13 12:19:04,39.43,mada
biz_0046-000294,2024-10-13 13:11:28,37.14,mada
biz_0046-000287,2024-10-13 13:49:36,40.6,cash
biz_0046-000285,2024-10-13 14:07:35,33.61,mada
biz_0046-000278,2024-10-13 14:28:10,48.64,mada
biz_0046-000289,2024-10-13 14:47:49,22.91,cash
biz_0046-000284,2024-10-13 15:06:00,27.49,mada
biz_0046-000288,2024-10-13 15:07:20,18.07,mada
biz_0046-000274,2024-10-13 16:29:47,29.75,mada
biz_0046-000286,2024-10-13 16:53:48,49.28,mada
biz_0046-000277,2024-10-13 17:14:54,85.66,mada
biz_0046-000283,2024-10-13 17:17:53,31.68,cash
biz_0046-000280,2024-10-13 19:48:32,63.23,mada
biz_0046-000306,2024-10-14 07:49:54,35.13,mada
biz_0046-000305,2024-10-14 08:07:46,33.42,mada
biz_0046-000298,2024-10-14 09:43:17,23.81,cash
biz_0046-000310,2024-10-14 09:47:31,38.97,mada
biz_0046-000311,2024-10-14 10:12:14,16.71,cash
biz_0046-000304,2024-10-14 11:28:08,31.66,mada
biz_0046-000303,2024-10-14 11:58:43,38.66,cash
biz_0046-000307,2024-10-14 12:20:54,25.98,mada
biz_0046-000312,2024-10-14 12:23:38,27.5,cash
biz_0046-000309,2024-10-14 12:29:32,41.11,cash
biz_0046-000308,2024-10-14 12:30:06,29.45,mada
biz_0046-000302,2024-10-14 13:42:40,22.52,cash
biz_0046-000301,2024-10-14 14:02:50,34.56,credit_card
biz_0046-000296,2024-10-14 14:09:12,31.27,mada
biz_0046-000313,2024-10-14 15:53:47,37.43,cash
biz_0046-000300,2024-10-14 17:11:27,46.64,mada
biz_0046-000299,2024-10-14 18:19:45,25.06,mada
biz_0046-000297,2024-10-14 18:34:06,34.04,cash
biz_0046-000334,2024-10-15 09:09:47,21.39,cash
biz_0046-000330,2024-10-15 09:42:05,33.67,cash
biz_0046-000329,2024-10-15 09:52:13,15.9,mada
biz_0046-000315,2024-10-15 10:14:54,29.93,cash
biz_0046-000327,2024-10-15 10:39:06,32.79,cash
biz_0046-000337,2024-10-15 10:44:00,47.77,credit_card
biz_0046-000318,2024-10-15 11:22:36,28.47,cash
biz_0046-000320,2024-10-15 12:27:30,48.85,cash
biz_0046-000317,2024-10-15 12:53:42,29.07,cash
biz_0046-000314,2024-10-15 12:55:14,36.53,cash
biz_0046-000316,2024-10-15 13:42:44,36.7,mada
biz_0046-000335,2024-10-15 13:50:37,25.17,cash
biz_0046-000321,2024-10-15 14:42:35,20.32,mada
biz_0046-000325,2024-10-15 15:28:00,42.98,mada
biz_0046-000328,2024-10-15 15:30:45,30.61,mada
biz_0046-000324,2024-10-15 15:34:35,38.68,cash
biz_0046-000322,2024-10-15 16:10:55,15.47,mada
biz_0046-000326,2024-10-15 16:12:45,11.98,mada
biz_0046-000332,2024-10-15 16:16:08,44.84,cash
biz_0046-000333,2024-10-15 16:46:21,28.31,cash
biz_0046-000336,2024-10-15 18:42:29,27.75,mada
biz_0046-000319,2024-10-15 19:09:51,14.9,mada
biz_0046-000331,2024-10-15 19:14:14,49.85,mada
biz_0046-000323,2024-10-15 19:55:37,67.64,cash
biz_0046-000348,2024-10-16 09:55:48,46.78,cash
biz_0046-000339,2024-10-16 10:51:40,17.0,mada
biz_0046-000350,2024-10-16 10:54:29,66.61,mada
biz_0046-000346,2024-10-16 11:02:39,35.27,mada
biz_0046-000355,2024-10-16 11:08:49,30.73,cash
biz_0046-000340,2024-10-16 11:10:23,26.78,cash
biz_0046-000343,2024-10-16 12:01:47,62.57,mada
biz_0046-000344,2024-10-16 12:47:29,27.11,cash
biz_0046-000338,2024-10-16 13:30:26,13.97,mada
biz_0046-000356,2024-10-16 13:58:54,20.18,cash
biz_0046-000345,2024-10-16 15:29:33,25.31,cash
biz_0046-000357,2024-10-16 15:47:19,66.02,cash
biz_0046-000359,2024-10-16 15:47:53,32.88,cash
biz_0046-000353,2024-10-16 16:00:31,32.69,credit_card
biz_0046-000341,2024-10-16 17:09:19,44.83,cash
biz_0046-000358,2024-10-16 17:19:23,28.38,cash
biz_0046-000351,2024-10-16 17:41:16,51.88,mada
biz_0046-000352,2024-10-16 17:51:17,20.88,mada
biz_0046-000349,2024-10-16 18:40:07,12.8,cash
biz_0046-000347,2024-10-16 18:54:06,40.47,mada
biz_0046-000342,2024-10-16 19:05:17,30.42,cash
biz_0046-000354,2024-10-16 19:13:43,22.75,cash
biz_0046-000371,2024-10-17 09:46:14,25.18,cash
biz_0046-000367,2024-10-17 10:22:50,31.22,mada
biz_0046-000361,2024-10-17 11:14:38,15.99,mada
biz_0046-000376,2024-10-17 11:19:55,28.15,mada
biz_0046-000364,2024-10-17 12:13:47,50.69,mada
biz_0046-000372,2024-10-17 13:01:13,55.64,cash
biz_0046-000378,2024-10-17 13:09:45,31.96,mada
biz_0046-000360,2024-10-17 13:49:36,26.91,mada
biz_0046-000365,2024-10-17 13:50:51,20.93,cash
biz_0046-000377,2024-10-17 13:53:18,26.47,credit_card
biz_0046-000373,2024-10-17 14:26:03,37.32,cash
biz_0046-000380,2024-10-17 15:05:08,28.85,mada
biz_0046-000368,2024-10-17 15:17:18,15.5,cash
biz_0046-000363,2024-10-17 16:27:52,23.42,mada
biz_0046-000362,2024-10-17 16:46:10,30.49,cash
biz_0046-000366,2024-10-17 17:08:08,27.67,mada
biz_0046-000379,2024-10-17 17:24:13,48.45,mada
biz_0046-000375,2024-10-17 18:12:27,36.51,mada
biz_0046-000381,2024-10-17 18:26:31,37.38,credit_card
biz_0046-000369,2024-10-17 18:35:32,24.79,cash
biz_0046-000370,2024-10-17 20:16:02,40.63,mada
biz_0046-000374,2024-10-17 20:37:45,34.8,mada
biz_0046-000385,2024-10-18 09:20:52,36.01,mada
biz_0046-000396,2024-10-18 10:15:48,18.43,mada
biz_0046-000390,2024-10-18 10:20:57,42.35,mada
biz_0046-000383,2024-10-18 11:29:44,17.9,mada
biz_0046-000387,2024-10-18 11:55:33,20.5,mada
biz_0046-000398,2024-10-18 12:11:25,24.22,credit_card
biz_0046-000397,2024-10-18 12:21:04,25.46,cash
biz_0046-000384,2024-10-18 13:33:10,77.83,mada
biz_0046-000394,2024-10-18 13:37:46,26.64,cash
biz_0046-000392,2024-10-18 13:51:32,58.04,cash
biz_0046-000404,2024-10-18 14:13:29,48.04,cash
biz_0046-000393,2024-10-18 14:25:12,20.38,cash
biz_0046-000400,2024-10-18 15:41:03,25.27,cash
biz_0046-000405,2024-10-18 15:58:00,23.48,cash
biz_0046-000402,2024-10-18 16:01:54,27.45,credit_card
biz_0046-000386,2024-10-18 16:53:00,61.28,mada
biz_0046-000389,2024-10-18 17:15:15,23.06,cash
biz_0046-000391,2024-10-18 17:31:11,66.47,cash
biz_0046-000388,2024-10-18 17:48:33,32.17,cash
biz_0046-000403,2024-10-18 18:05:06,28.92,mada
biz_0046-000382,2024-10-18 20:08:33,30.05,cash
biz_0046-000395,2024-10-18 20:16:15,55.26,mada
biz_0046-000401,2024-10-18 20:20:04,29.22,mada
biz_0046-000399,2024-10-18 21:00:13,28.34,cash
biz_0046-000424,2024-10-19 09:01:06,27.88,cash
biz_0046-000420,2024-10-19 09:07:54,29.66,mada
biz_0046-000415,2024-10-19 09:09:26,33.83,mada
biz_0046-000406,2024-10-19 09:14:42,31.87,cash
biz_0046-000429,2024-10-19 09:50:12,34.12,cash
biz_0046-000412,2024-10-19 10:17:33,29.84,mada
biz_0046-000425,2024-10-19 10:36:02,28.51,mada
biz_0046-000407,2024-10-19 10:45:34,30.91,mada
biz_0046-000416,2024-10-19 10:51:15,22.16,cash
biz_0046-000414,2024-10-19 11:22:51,30.11,mada
biz_0046-000427,2024-10-19 12:24:38,43.15,mada
biz_0046-000419,2024-10-19 12:24:55,26.81,credit_card
biz_0046-000410,2024-10-19 13:02:56,36.94,cash
biz_0046-000409,2024-10-19 13:19:53,38.07,mada
biz_0046-000418,2024-10-19 13:51:57,30.48,cash
biz_0046-000428,2024-10-19 14:00:57,22.76,cash
biz_0046-000421,2024-10-19 14:39:13,32.72,mada
biz_0046-000422,2024-10-19 14:50:12,30.38,mada
biz_0046-000408,2024-10-19 15:04:52,29.26,mada
biz_0046-000411,2024-10-19 15:44:40,40.42,credit_card
biz_0046-000426,2024-10-19 16:29:41,23.02,cash
biz_0046-000413,2024-10-19 16:48:20,30.78,mada
biz_0046-000417,2024-10-19 18:28:02,17.79,mada
biz_0046-000423,2024-10-19 18:50:44,29.61,mada
biz_0046-000448,2024-10-20 09:15:16,21.51,cash
biz_0046-000444,2024-10-20 09:21:43,23.38,mada
biz_0046-000436,2024-10-20 09:35:53,32.04,mada
biz_0046-000440,2024-10-20 09:38:43,35.63,cash
biz_0046-000430,2024-10-20 09:47:34,35.61,cash
biz_0046-000450,2024-10-20 10:34:43,28.45,mada
biz_0046-000442,2024-10-20 11:58:49,80.48,mada
biz_0046-000431,2024-10-20 12:09:41,15.44,cash
biz_0046-000439,2024-10-20 12:36:56,22.97,credit_card
biz_0046-000441,2024-10-20 12:59:22,37.82,cash
biz_0046-000433,2024-10-20 13:18:20,26.89,mada
biz_0046-000438,2024-10-20 14:16:25,13.69,mada
biz_0046-000437,2024-10-20 15:20:39,33.48,mada
biz_0046-000435,2024-10-20 16:37:31,66.19,mada
biz_0046-000434,2024-10-20 17:29:02,26.74,cash
biz_0046-000447,2024-10-20 18:07:06,36.41,cash
biz_0046-000445,2024-10-20 18:29:23,15.1,cash
biz_0046-000432,2024-10-20 18:30:43,40.19,credit_card
biz_0046-000446,2024-10-20 19:00:27,22.12,mada
biz_0046-000449,2024-10-20 19:12:59,25.63,credit_card
biz_0046-000443,2024-10-20 19:23:11,59.25,credit_card
biz_0046-000455,2024-10-21 08:28:35,33.59,cash
biz_0046-000473,2024-10-21 09:41:37,19.94,cash
biz_0046-000465,2024-10-21 09:53:59,31.12,cash
biz_0046-000467,2024-10-21 11:02:29,22.45,cash
biz_0046-000457,2024-10-21 11:10:27,26.62,cash
biz_0046-000472,2024-10-21 11:17:05,29.87,mada
biz_0046-000468,2024-10-21 11:21:13,22.2,mada
biz_0046-000460,2024-10-21 11:53:08,38.64,cash
biz_0046-000470,2024-10-21 12:19:11,43.75,mada
biz_0046-000456,2024-10-21 12:21:40,15.79,mada
biz_0046-000454,2024-10-21 12:22:49,28.86,cash
biz_0046-000458,2024-10-21 12:41:36,42.44,mada
biz_0046-000462,2024-10-21 12:50:20,24.58,cash
biz_0046-000453,2024-10-21 13:25:38,70.89,credit_card
biz_0046-000471,2024-10-21 13:47:36,33.6,mada
biz_0046-000464,2024-10-21 14:29:35,31.1,cash
biz_0046-000469,2024-10-21 15:08:52,25.35,cash
biz_0046-000452,2024-10-21 15:31:32,36.12,mada
biz_0046-000466,2024-10-21 16:06:28,46.52,cash
biz_0046-000459,2024-10-21 16:10:04,31.46,mada
biz_0046-000474,2024-10-21 17:20:13,28.25,mada
biz_0046-000463,2024-10-21 17:47:30,26.59,mada
biz_0046-000451,2024-10-21 18:45:10,17.11,mada
biz_0046-000461,2024-10-21 19:09:42,39.91,mada
biz_0046-000484,2024-10-22 08:43:44,25.02,mada
biz_0046-000476,2024-10-22 09:58:43,20.77,cash
biz_0046-000480,2024-10-22 10:04:56,12.94,cash
biz_0046-000477,2024-10-22 10:32:56,22.61,mada
