transaction_id,timestamp,amount_sar,payment_method
biz_0390-000090,2024-10-02 16:13:04,35.88,cash
biz_0390-000098,2024-10-02 16:32:35,16.84,mada
biz_0390-000086,2024-10-02 16:43:39,43.12,credit_card
biz_0390-000093,2024-10-02 16:50:13,17.58,mada
biz_0390-000066,2024-10-02 16:51:14,16.3,mada
biz_0390-000067,2024-10-02 16:57:50,15.95,cash
biz_0390-000061,2024-10-02 17:04:52,39.88,mada
biz_0390-000087,2024-10-02 17:08:56,9.01,mada
biz_0390-000062,2024-10-02 17:12:43,105.19,mada
biz_0390-000060,2024-10-02 17:23:51,55.09,mada
biz_0390-000110,2024-10-02 17:27:41,31.85,mada
biz_0390-000056,2024-10-02 17:50:50,11.59,mada
biz_0390-000103,2024-10-02 17:54:42,28.93,cash
biz_0390-000102,2024-10-02 18:12:01,42.48,mada
biz_0390-000069,2024-10-02 18:15:03,13.76,cash
biz_0390-000113,2024-10-02 19:16:53,37.15,cash
biz_0390-000092,2024-10-02 19:18:15,44.91,mada
biz_0390-000082,2024-10-02 19:22:40,48.15,mada
biz_0390-000076,2024-10-02 19:28:29,18.21,mada
biz_0390-000105,2024-10-02 19:45:53,55.34,mada
biz_0390-000106,2024-10-02 19:59:11,14.64,credit_card
biz_0390-000064,2024-10-02 20:19:15,58.48,mada
biz_0390-000079,2024-10-02 20:23:59,16.69,mada
biz_0390-000063,2024-10-02 20:31:12,51.29,mada
biz_0390-000091,2024-10-02 20:48:15,72.23,mada
biz_0390-000072,2024-10-02 20:49:08,44.26,mada
biz_0390-000073,2024-10-02 20:57:25,69.48,mada
biz_0390-000100,2024-10-02 21:02:29,35.25,mada
biz_0390-000109,2024-10-02 21:13:38,21.47,mada
biz_0390-000096,2024-10-02 22:08:27,24.89,mada
biz_0390-000111,2024-10-02 22:11:58,22.95,mada
biz_0390-000095,2024-10-02 22:24:13,38.95,cash
biz_0390-000127,2024-10-03 00:26:17,48.14,mada
biz_0390-000172,2024-10-03 00:53:27,16.67,mada
biz_0390-000173,2024-10-03 06:26:45,30.25,mada
biz_0390-000135,2024-10-03 06:38:59,61.59,mada
biz_0390-000155,2024-10-03 07:19:11,50.97,mada
biz_0390-000119,2024-10-03 08:11:09,33.27,cash
biz_0390-000129,2024-10-03 08:11:24,77.04,mada
biz_0390-000140,2024-10-03 08:32:26,59.6,mada
biz_0390-000175,2024-10-03 08:43:27,19.98,mada
biz_0390-000120,2024-10-03 08:48:26,31.43,cash
biz_0390-000150,2024-10-03 09:06:29,43.97,credit_card
biz_0390-000130,2024-10-03 09:13:30,38.45,mada
biz_0390-000143,2024-10-03 09:38:45,30.49,cash
biz_0390-000154,2024-10-03 09:40:42,42.16,credit_card
biz_0390-000165,2024-10-03 10:18:07,56.95,mada
biz_0390-000117,2024-10-03 10:28:14,46.45,mada
biz_0390-000116,2024-10-03 11:39:26,18.64,mada
biz_0390-000139,2024-10-03 11:49:33,14.4,mada
biz_0390-000134,2024-10-03 11:55:09,81.34,cash
biz_0390-000157,2024-10-03 11:57:28,25.75,mada
biz_0390-000176,2024-10-03 11:57:38,39.85,mada
biz_0390-000153,2024-10-03 12:17:18,48.55,mada
biz_0390-000147,2024-10-03 12:29:44,18.71,mada
biz_0390-000121,2024-10-03 12:43:06,41.04,mada
biz_0390-000152,2024-10-03 12:43:48,42.83,cash
biz_0390-000142,2024-10-03 12:44:03,29.8,mada
biz_0390-000159,2024-10-03 12:44:05,77.44,mada
biz_0390-000123,2024-10-03 12:47:59,11.98,mada
biz_0390-000149,2024-10-03 12:53:05,43.2,mada
biz_0390-000174,2024-10-03 13:27:25,80.58,cash
biz_0390-000131,2024-10-03 13:31:52,22.36,mada
biz_0390-000124,2024-10-03 13:42:47,43.7,credit_card
biz_0390-000138,2024-10-03 14:42:08,12.06,mada
biz_0390-000126,2024-10-03 15:08:05,20.32,cash
biz_0390-000132,2024-10-03 15:22:19,42.51,credit_card
biz_0390-000166,2024-10-03 15:40:40,141.95,cash
biz_0390-000133,2024-10-03 16:06:01,46.22,mada
biz_0390-000118,2024-10-03 16:18:08,32.15,mada
biz_0390-000168,2024-10-03 16:36:20,27.15,cash
biz_0390-000146,2024-10-03 16:38:14,31.27,cash
biz_0390-000170,2024-10-03 16:55:07,34.99,mada
biz_0390-000169,2024-10-03 17:07:56,47.16,credit_card
biz_0390-000128,2024-10-03 18:04:26,20.44,mada
biz_0390-000160,2024-10-03 18:08:22,15.66,mada
biz_0390-000115,2024-10-03 18:10:31,32.29,mada
biz_0390-000161,2024-10-03 18:23:30,44.49,mada
biz_0390-000136,2024-10-03 18:39:57,32.57,mada
biz_0390-000141,2024-10-03 19:17:04,21.19,credit_card
biz_0390-000145,2024-10-03 19:23:06,23.12,mada
biz_0390-000163,2024-10-03 19:35:03,33.38,mada
biz_0390-000125,2024-10-03 19:35:18,25.57,mada
biz_0390-000137,2024-10-03 19:40:13,19.51,mada
biz_0390-000148,2024-10-03 19:41:31,47.03,mada
biz_0390-000162,2024-10-03 19:48:13,44.19,mada
biz_0390-000156,2024-10-03 20:03:14,20.87,credit_card
biz_0390-000171,2024-10-03 20:13:16,52.03,cash
biz_0390-000144,2024-10-03 20:34:38,14.34,mada
biz_0390-000151,2024-10-03 20:41:26,17.27,mada
biz_0390-000122,2024-10-03 20:42:48,22.17,credit_card
biz_0390-000164,2024-10-03 21:38:15,32.24,mada
biz_0390-000167,2024-10-03 22:29:09,16.07,cash
biz_0390-000158,2024-10-03 22:48:41,24.01,cash
biz_0390-000208,2024-10-04 01:51:58,64.39,mada
biz_0390-000191,2024-10-04 07:34:25,68.89,mada
biz_0390-000192,2024-10-04 08:03:11,50.31,mada
biz_0390-000182,2024-10-04 08:15:14,50.99,cash
biz_0390-000205,2024-10-04 08:18:04,14.66,mada
biz_0390-000181,2024-10-04 08:39:26,19.49,mada
biz_0390-000221,2024-10-04 09:44:15,63.31,mada
biz_0390-000211,2024-10-04 10:37:41,66.2,mada
biz_0390-000206,2024-10-04 10:53:12,33.04,mada
biz_0390-000234,2024-10-04 11:17:46,48.11,cash
biz_0390-000199,2024-10-04 11:29:42,33.71,mada
biz_0390-000188,2024-10-04 12:10:07,16.8,cash
biz_0390-000187,2024-10-04 12:12:29,80.29,mada
biz_0390-000180,2024-10-04 12:16:41,61.69,cash
biz_0390-000217,2024-10-04 12:25:28,79.05,credit_card
biz_0390-000225,2024-10-04 12:33:26,16.8,credit_card
biz_0390-000219,2024-10-04 13:20:33,42.26,mada
biz_0390-000227,2024-10-04 13:26:36,51.87,cash
biz_0390-000232,2024-10-04 13:30:16,55.58,credit_card
biz_0390-000200,2024-10-04 13:39:50,28.11,credit_card
biz_0390-000231,2024-10-04 13:49:56,48.3,mada
biz_0390-000198,2024-10-04 13:50:11,123.84,cash
biz_0390-000215,2024-10-04 14:19:57,39.44,mada
biz_0390-000203,2024-10-04 14:25:56,26.08,mada
biz_0390-000224,2024-10-04 14:34:27,54.65,mada
biz_0390-000212,2024-10-04 14:36:54,18.31,mada
biz_0390-000220,2024-10-04 14:46:07,50.81,credit_card
biz_0390-000204,2024-10-04 15:06:58,25.93,cash
biz_0390-000189,2024-10-04 16:16:06,25.01,mada
biz_0390-000184,2024-10-04 16:23:33,55.15,credit_card
biz_0390-000213,2024-10-04 16:46:21,40.36,cash
biz_0390-000186,2024-10-04 17:20:06,41.65,mada
biz_0390-000222,2024-10-04 17:21:50,28.07,cash
biz_0390-000201,2024-10-04 17:33:15,22.35,mada
biz_0390-000216,2024-10-04 17:52:16,57.48,cash
biz_0390-000210,2024-10-04 18:10:07,37.26,mada
biz_0390-000230,2024-10-04 18:12:12,60.59,credit_card
biz_0390-000183,2024-10-04 18:53:48,19.47,cash
biz_0390-000179,2024-10-04 18:58:07,14.9,cash
biz_0390-000196,2024-10-04 19:16:26,29.17,credit_card
biz_0390-000190,2024-10-04 19:23:32,27.59,mada
biz_0390-000207,2024-10-04 19:23:57,40.51,credit_card
biz_0390-000214,2024-10-04 19:26:29,15.61,mada
biz_0390-000194,2024-10-04 20:18:10,17.33,mada
biz_0390-000185,2024-10-04 20:23:31,67.2,mada
biz_0390-000229,2024-10-04 20:46:07,46.82,cash
biz_0390-000223,2024-10-04 20:49:27,44.48,mada
biz_0390-000202,2024-10-04 20:50:52,19.17,mada
biz_0390-000193,2024-10-04 21:20:20,21.9,credit_card
biz_0390-000197,2024-10-04 21:24:14,39.53,mada
biz_0390-000209,2024-10-04 21:27:54,46.94,credit_card
biz_0390-000218,2024-10-04 21:32:12,30.62,cash
biz_0390-000228,2024-10-04 21:32:49,21.13,credit_card
biz_0390-000195,2024-10-04 21:43:40,37.12,cash
biz_0390-000233,2024-10-04 21:59:43,12.9,mada
biz_0390-000177,2024-10-04 22:33:12,17.96,cash
biz_0390-000178,2024-10-04 22:48:23,40.71,mada
biz_0390-000226,2024-10-04 23:19:38,13.19,cash
biz_0390-000241,2024-10-05 03:16:07,23.02,credit_card
biz_0390-000284,2024-10-05 05:17:47,18.1,cash
biz_0390-000249,2024-10-05 06:19:22,54.56,mada
biz_0390-000297,2024-10-05 07:01:52,30.03,cash
biz_0390-000265,2024-10-05 08:07:05,45.72,credit_card
biz_0390-000252,2024-10-05 08:28:13,68.37,mada
biz_0390-000293,2024-10-05 08:32:19,25.95,cash
biz_0390-000238,2024-10-05 08:32:39,26.01,mada
biz_0390-000300,2024-10-05 08:59:45,33.95,cash
biz_0390-000278,2024-10-05 09:09:01,45.19,mada
biz_0390-000292,2024-10-05 09:20:07,63.99,mada
biz_0390-000244,2024-10-05 09:26:37,22.69,cash
biz_0390-000267,2024-10-05 09:31:18,32.2,mada
biz_0390-000246,2024-10-05 09:48:17,25.15,mada
biz_0390-000273,2024-10-05 09:58:06,32.14,mada
biz_0390-000282,2024-10-05 10:39:33,54.95,mada
biz_0390-000256,2024-10-05 10:56:04,44.24,credit_card
biz_0390-000281,2024-10-05 10:56:32,13.85,mada
biz_0390-000295,2024-10-05 11:03:43,30.34,mada
biz_0390-000301,2024-10-05 11:11:10,13.42,credit_card
biz_0390-000255,2024-10-05 11:25:41,60.95,mada
biz_0390-000277,2024-10-05 12:01:29,39.13,mada
biz_0390-000247,2024-10-05 12:02:45,23.93,credit_card
biz_0390-000271,2024-10-05 12:14:40,37.98,mada
biz_0390-000268,2024-10-05 12:42:41,20.87,cash
biz_0390-000294,2024-10-05 12:51:55,37.94,cash
biz_0390-000291,2024-10-05 13:11:20,25.61,mada
biz_0390-000264,2024-10-05 13:12:44,23.49,mada
biz_0390-000242,2024-10-05 13:21:54,29.98,mada
biz_0390-000250,2024-10-05 13:31:16,13.98,mada
biz_0390-000269,2024-10-05 13:35:58,41.44,mada
biz_0390-000245,2024-10-05 13:59:42,33.99,cash
biz_0390-000280,2024-10-05 14:01:48,44.45,cash
biz_0390-000261,2024-10-05 14:10:26,29.42,credit_card
biz_0390-000259,2024-10-05 14:24:24,65.87,mada
biz_0390-000258,2024-10-05 14:35:51,17.6,credit_card
biz_0390-000248,2024-10-05 14:50:27,13.86,mada
biz_0390-000257,2024-10-05 15:05:18,80.9,mada
biz_0390-000243,2024-10-05 15:42:41,60.69,credit_card
biz_0390-000254,2024-10-05 16:04:36,30.26,cash
biz_0390-000253,2024-10-05 16:13:43,82.47,credit_card
biz_0390-000289,2024-10-05 16:56:07,33.5,cash
biz_0390-000235,2024-10-05 17:02:49,21.38,mada
biz_0390-000239,2024-10-05 17:17:43,4.71,mada
biz_0390-000285,2024-10-05 17:39:29,35.41,credit_card
biz_0390-000251,2024-10-05 17:54:44,31.0,cash
biz_0390-000302,2024-10-05 18:00:01,52.3,mada
biz_0390-000296,2024-10-05 18:17:51,25.03,mada
biz_0390-000276,2024-10-05 18:25:55,19.51,cash
biz_0390-000290,2024-10-05 18:33:24,17.93,credit_card
biz_0390-000298,2024-10-05 18:53:31,45.95,mada
biz_0390-000272,2024-10-05 18:58:04,12.98,cash
biz_0390-000237,2024-10-05 19:08:24,21.42,mada
biz_0390-000262,2024-10-05 19:52:05,37.05,mada
biz_0390-000275,2024-10-05 20:07:01,32.52,mada
biz_0390-000288,2024-10-05 20:35:32,33.58,mada
biz_0390-000299,2024-10-05 20:39:42,58.12,mada
biz_0390-000236,2024-10-05 20:54:40,131.17,cash
biz_0390-000274,2024-10-05 20:55:13,22.7,mada
biz_0390-000263,2024-10-05 21:31:06,28.26,cash
biz_0390-000270,2024-10-05 21:33:05,22.49,credit_card
biz_0390-000279,2024-10-05 21:43:56,29.38,mada
biz_0390-000266,2024-10-05 22:04:14,43.67,mada
biz_0390-000286,2024-10-05 22:06:03,17.02,cash
biz_0390-000260,2024-10-05 22:21:11,45.51,mada
biz_0390-000287,2024-10-05 22:50:34,22.28,mada
biz_0390-000240,2024-10-05 22:52:06,29.97,mada
biz_0390-000283,2024-10-05 22:59:38,22.77,mada
biz_0390-000330,2024-10-06 07:37:22,16.95,credit_card
biz_0390-000341,2024-10-06 07:37:54,38.24,mada
biz_0390-000347,2024-10-06 07:53:36,24.99,mada
biz_0390-000310,2024-10-06 08:03:54,21.82,mada
biz_0390-000339,2024-10-06 08:04:55,44.38,mada
biz_0390-000337,2024-10-06 08:08:57,38.99,mada
biz_0390-000318,2024-10-06 08:13:29,24.46,mada
biz_0390-000325,2024-10-06 09:01:49,27.79,mada
biz_0390-000319,2024-10-06 10:16:29,20.45,mada
biz_0390-000331,2024-10-06 10:29:28,24.19,mada
biz_0390-000303,2024-10-06 10:34:37,36.01,mada
biz_0390-000308,2024-10-06 10:54:38,17.14,mada
biz_0390-000304,2024-10-06 11:18:24,24.17,credit_card
biz_0390-000357,2024-10-06 11:27:54,21.02,cash
biz_0390-000345,2024-10-06 11:42:44,30.44,credit_card
biz_0390-000311,2024-10-06 11:46:19,16.48,cash
biz_0390-000359,2024-10-06 11:46:40,18.59,mada
biz_0390-000360,2024-10-06 12:02:02,26.61,cash
biz_0390-000354,2024-10-06 12:42:10,61.41,mada
biz_0390-000346,2024-10-06 13:16:28,39.77,mada
biz_0390-000305,2024-10-06 13:23:09,43.57,mada
biz_0390-000351,2024-10-06 14:03:54,14.91,mada
biz_0390-000358,2024-10-06 14:08:09,29.15,cash
biz_0390-000333,2024-10-06 14:09:43,25.72,mada
biz_0390-000343,2024-10-06 14:21:26,31.46,mada
biz_0390-000307,2024-10-06 14:24:57,67.49,credit_card
biz_0390-000353,2024-10-06 14:39:22,52.81,mada
biz_0390-000320,2024-10-06 14:50:03,20.56,credit_card
biz_0390-000336,2024-10-06 15:24:25,14.68,cash
biz_0390-000314,2024-10-06 15:52:37,16.79,mada
biz_0390-000352,2024-10-06 15:57:50,21.84,mada
biz_0390-000342,2024-10-06 16:21:50,15.5,mada
biz_0390-000326,2024-10-06 16:31:46,46.25,mada
biz_0390-000344,2024-10-06 16:38:31,18.97,cash
biz_0390-000322,2024-10-06 17:43:23,36.17,credit_card
biz_0390-000312,2024-10-06 17:54:48,21.89,credit_card
biz_0390-000323,2024-10-06 17:55:01,46.65,credit_card
biz_0390-000316,2024-10-06 17:55:40,30.43,mada
biz_0390-000313,2024-10-06 18:24:54,34.24,cash
biz_0390-000332,2024-10-06 18:36:24,46.47,mada
biz_0390-000309,2024-10-06 18:43:16,34.04,mada
biz_0390-000338,2024-10-06 18:48:16,39.61,mada
biz_0390-000356,2024-10-06 19:07:10,23.15,cash
biz_0390-000350,2024-10-06 19:48:04,39.71,mada
biz_0390-000329,2024-10-06 19:51:35,21.59,cash
biz_0390-000334,2024-10-06 20:07:04,38.29,mada
biz_0390-000355,2024-10-06 20:12:12,67.4,mada
biz_0390-000328,2024-10-06 20:15:28,28.13,mada
biz_0390-000321,2024-10-06 20:16:18,94.0,credit_card
biz_0390-000324,2024-10-06 20:19:18,23.96,mada
biz_0390-000340,2024-10-06 20:24:11,42.26,credit_card
biz_0390-000317,2024-10-06 20:27:40,30.62,credit_card
biz_0390-000327,2024-10-06 20:40:35,29.09,mada
biz_0390-000349,2024-10-06 21:09:18,46.63,mada
biz_0390-000348,2024-10-06 21:41:46,25.63,credit_card
biz_0390-000315,2024-10-06 21:45:51,66.25,cash
biz_0390-000335,2024-10-06 22:41:21,36.78,cash
biz_0390-000306,2024-10-06 22:48:32,41.88,mada
biz_0390-000395,2024-10-07 07:10:29,15.67,mada
biz_0390-000394,2024-10-07 07:51:23,73.47,mada
biz_0390-000363,2024-10-07 08:11:05,25.28,cash
biz_0390-000391,2024-10-07 08:23:47,27.24,cash
biz_0390-000390,2024-10-07 08:38:58,29.38,mada
biz_0390-000389,2024-10-07 09:43:48,26.21,mada
biz_0390-000362,2024-10-07 09:48:43,40.02,cash
biz_0390-000364,2024-10-07 09:52:40,35.51,mada
biz_0390-000361,2024-10-07 10:01:43,72.9,credit_card
biz_0390-000383,2024-10-07 10:39:21,70.09,cash
biz_0390-000399,2024-10-07 10:46:48,43.94,cash
biz_0390-000374,2024-10-07 11:13:23,31.02,mada
biz_0390-000397,2024-10-07 12:59:32,15.15,mada
biz_0390-000400,2024-10-07 13:05:32,62.02,mada
biz_0390-000401,2024-10-07 13:47:49,11.43,mada
biz_0390-000385,2024-10-07 14:06:28,41.44,mada
biz_0390-000396,2024-10-07 14:42:42,27.85,mada
biz_0390-000371,2024-10-07 14:55:58,28.37,cash
biz_0390-000382,2024-10-07 15:27:33,20.6,mada
biz_0390-000377,2024-10-07 15:33:52,22.86,cash
biz_0390-000378,2024-10-07 15:49:04,30.86,credit_card
biz_0390-000365,2024-10-07 16:11:20,30.84,cash
biz_0390-000375,2024-10-07 17:52:00,16.13,mada
biz_0390-000386,2024-10-07 18:04:07,67.77,mada
biz_0390-000373,2024-10-07 18:08:34,66.58,mada
biz_0390-000376,2024-10-07 18:13:10,34.77,mada
biz_0390-000367,2024-10-07 18:46:29,38.0,mada
biz_0390-000368,2024-10-07 18:47:44,28.29,cash
biz_0390-000370,2024-10-07 19:20:13,56.78,cash
biz_0390-000381,2024-10-07 19:20:47,73.65,credit_card
biz_0390-000380,2024-10-07 19:39:43,95.58,mada
biz_0390-000387,2024-10-07 19:50:52,21.31,mada
biz_0390-000398,2024-10-07 20:05:12,25.99,mada
biz_0390-000384,2024-10-07 20:30:32,26.04,cash
biz_0390-000393,2024-10-07 21:37:50,27.39,cash
biz_0390-000372,2024-10-07 21:45:55,28.08,cash
biz_0390-000388,2024-10-07 22:04:24,46.68,cash
biz_0390-000369,2024-10-07 22:13:26,11.7,mada
biz_0390-000366,2024-10-07 22:15:30,13.27,cash
biz_0390-000379,2024-10-07 22:53:07,50.4,cash
biz_0390-000392,2024-10-07 23:10:41,76.96,cash
biz_0390-000439,2024-10-08 04:31:46,33.34,cash
biz_0390-000437,2024-10-08 07:57:57,58.47,mada
biz_0390-000411,2024-10-08 08:02:03,19.86,mada
biz_0390-000405,2024-10-08 08:02:27,22.84,mada
biz_0390-000415,2024-10-08 08:04:20,37.35,mada
biz_0390-000435,2024-10-08 08:19:21,31.55,cash
biz_0390-000423,2024-10-08 08:19:32,46.61,cash
biz_0390-000429,2024-10-08 08:35:01,83.79,cash
biz_0390-000412,2024-10-08 09:25:14,29.16,credit_card
biz_0390-000427,2024-10-08 09:26:29,27.14,mada
biz_0390-000414,2024-10-08 09:45:11,75.45,mada
biz_0390-000431,2024-10-08 09:49:06,60.79,cash
biz_0390-000442,2024-10-08 10:00:36,12.73,mada
biz_0390-000416,2024-10-08 11:44:07,39.1,mada
biz_0390-000417,2024-10-08 12:34:04,19.27,mada
biz_0390-000418,2024-10-08 13:33:26,28.66,mada
biz_0390-000404,2024-10-08 13:45:42,30.08,mada
biz_0390-000438,2024-10-08 14:13:55,29.69,mada
biz_0390-000428,2024-10-08 14:35:51,55.76,mada
biz_0390-000407,2024-10-08 14:53:14,46.21,mada
biz_0390-000424,2024-10-08 14:58:24,14.86,mada
biz_0390-000434,2024-10-08 15:11:34,20.56,mada
biz_0390-000403,2024-10-08 15:18:23,15.69,cash
biz_0390-000426,2024-10-08 15:31:59,37.93,credit_card
biz_0390-000408,2024-10-08 16:10:21,48.44,credit_card
biz_0390-000421,2024-10-08 16:15:38,12.06,cash
biz_0390-000419,2024-10-08 16:56:32,84.99,mada
biz_0390-000420,2024-10-08 17:00:14,50.61,cash
biz_0390-000440,2024-10-08 17:15:08,98.02,mada
biz_0390-000422,2024-10-08 18:01:09,13.16,cash
biz_0390-000409,2024-10-08 18:36:01,22.71,cash
biz_0390-000441,2024-10-08 18:42:43,54.31,credit_card
biz_0390-000425,2024-10-08 19:15:37,32.11,mada
biz_0390-000410,2024-10-08 19:57:04,41.73,mada
biz_0390-000432,2024-10-08 20:25:30,63.78,mada
biz_0390-000436,2024-10-08 20:26:59,34.41,mada
biz_0390-000433,2024-10-08 20:29:15,21.67,cash
biz_0390-000406,2024-10-08 20:34:30,57.37,mada
biz_0390-000443,2024-10-08 20:47:25,32.39,mada
biz_0390-000430,2024-10-08 21:05:47,60.99,mada
biz_0390-000402,2024-10-08 21:39:16,40.59,mada
biz_0390-000413,2024-10-08 23:45:30,52.21,mada
biz_0390-000493,2024-10-09 02:02:16,21.1,cash
biz_0390-000455,2024-10-09 03:33:24,27.98,credit_card
biz_0390-000444,2024-10-09 05:55:09,18.3,mada
biz_0390-000491,2024-10-09 07:44:17,26.69,credit_card
biz_0390-000473,2024-10-09 08:15:43,130.48,cash
biz_0390-000445,2024-10-09 09:31:24,91.03,credit_card
biz_0390-000484,2024-10-09 09:41:58,26.59,credit_card
biz_0390-000449,2024-10-09 09:48:20,53.97,mada
biz_0390-000470,2024-10-09 10:56:52,35.98,mada
biz_0390-000465,2024-10-09 11:05:35,25.56,mada
biz_0390-000488,2024-10-09 11:51:38,41.14,mada
biz_0390-000480,2024-10-09 12:03:47,46.08,mada
biz_0390-000472,2024-10-09 12:11:30,27.91,mada
biz_0390-000486,2024-10-09 12:16:30,32.31,mada
biz_0390-000489,2024-10-09 12:18:02,15.38,mada
biz_0390-000487,2024-10-09 12:25:12,120.55,cash
biz_0390-000469,2024-10-09 13:03:14,18.91,mada
biz_0390-000497,2024-10-09 13:19:53,24.54,mada
biz_0390-000495,2024-10-09 13:25:40,41.47,cash
biz_0390-000467,2024-10-09 13:28:48,59.41,credit_card
biz_0390-000478,2024-10-09 13:56:39,84.28,credit_card
biz_0390-000453,2024-10-09 14:17:22,24.34,mada
biz_0390-000452,2024-10-09 14:31:40,42.5,mada
biz_0390-000475,2024-10-09 14:35:20,26.9,mada
biz_0390-000476,2024-10-09 14:38:29,157.48,mada
biz_0390-000468,2024-10-09 14:39:27,37.7,credit_card
biz_0390-000454,2024-10-09 14:45:37,23.87,mada
biz_0390-000494,2024-10-09 14:50:31,42.69,cash
biz_0390-000482,2024-10-09 15:26:17,89.52,mada
biz_0390-000496,2024-10-09 16:01:26,23.52,mada
biz_0390-000462,2024-10-09 16:02:28,57.47,mada
biz_0390-000464,2024-10-09 16:04:51,38.91,mada
