transaction_id,timestamp,amount_sar,payment_method
biz_0392-000047,2024-10-01 19:18:21,26.64,mada
biz_0392-000073,2024-10-01 19:48:19,40.67,mada
biz_0392-000021,2024-10-01 19:50:16,76.57,mada
biz_0392-000016,2024-10-01 19:59:34,38.27,cash
biz_0392-000033,2024-10-01 20:19:59,36.01,cash
biz_0392-000058,2024-10-01 20:37:02,24.74,mada
biz_0392-000024,2024-10-01 20:38:14,41.72,mada
biz_0392-000052,2024-10-01 20:39:54,47.94,cash
biz_0392-000063,2024-10-01 20:49:41,19.43,cash
biz_0392-000037,2024-10-01 21:01:09,62.62,mada
biz_0392-000065,2024-10-01 21:07:00,22.65,mada
biz_0392-000068,2024-10-01 21:08:21,26.98,cash
biz_0392-000072,2024-10-01 21:23:23,119.0,mada
biz_0392-000031,2024-10-01 21:40:28,44.78,mada
biz_0392-000025,2024-10-01 22:07:15,26.21,mada
biz_0392-000039,2024-10-01 22:47:30,22.83,mada
biz_0392-000067,2024-10-01 23:11:11,46.54,mada
biz_0392-000012,2024-10-01 23:51:26,8.51,mada
biz_0392-000093,2024-10-02 07:25:10,133.38,mada
biz_0392-000114,2024-10-02 07:44:45,19.08,mada
biz_0392-000105,2024-10-02 07:47:33,62.54,cash
biz_0392-000120,2024-10-02 08:05:22,27.52,mada
biz_0392-000083,2024-10-02 08:07:40,40.04,mada
biz_0392-000117,2024-10-02 08:15:38,25.73,credit_card
biz_0392-000106,2024-10-02 08:23:56,24.49,mada
biz_0392-000113,2024-10-02 08:41:15,30.13,mada
biz_0392-000090,2024-10-02 08:42:05,44.2,cash
biz_0392-000103,2024-10-02 08:52:48,20.1,mada
biz_0392-000074,2024-10-02 09:20:23,32.03,mada
biz_0392-000099,2024-10-02 09:29:45,31.61,mada
biz_0392-000124,2024-10-02 09:46:07,31.98,mada
biz_0392-000116,2024-10-02 09:56:34,23.7,mada
biz_0392-000082,2024-10-02 10:32:18,22.73,mada
biz_0392-000088,2024-10-02 11:07:53,30.04,mada
biz_0392-000076,2024-10-02 11:39:28,30.46,mada
biz_0392-000089,2024-10-02 11:43:52,48.48,mada
biz_0392-000086,2024-10-02 11:45:29,34.78,credit_card
biz_0392-000123,2024-10-02 12:20:05,21.35,cash
biz_0392-000125,2024-10-02 12:35:59,24.79,credit_card
biz_0392-000081,2024-10-02 13:02:55,29.39,credit_card
biz_0392-000111,2024-10-02 13:10:29,27.03,mada
biz_0392-000127,2024-10-02 13:27:08,21.16,mada
biz_0392-000104,2024-10-02 13:58:05,31.63,credit_card
biz_0392-000121,2024-10-02 13:58:27,29.18,credit_card
biz_0392-000102,2024-10-02 14:02:23,57.43,mada
biz_0392-000077,2024-10-02 14:03:52,23.89,mada
biz_0392-000091,2024-10-02 14:12:09,48.11,cash
biz_0392-000109,2024-10-02 14:22:29,24.57,mada
biz_0392-000118,2024-10-02 14:24:30,26.62,mada
biz_0392-000097,2024-10-02 14:25:47,53.03,mada
biz_0392-000085,2024-10-02 14:57:04,21.69,mada
biz_0392-000075,2024-10-02 15:23:21,15.22,mada
biz_0392-000101,2024-10-02 15:30:58,40.89,mada
biz_0392-000112,2024-10-02 15:48:14,30.85,cash
biz_0392-000126,2024-10-02 16:15:45,16.44,mada
biz_0392-000119,2024-10-02 16:54:23,39.42,mada
biz_0392-000094,2024-10-02 17:02:45,69.94,mada
biz_0392-000098,2024-10-02 17:03:51,30.26,credit_card
biz_0392-000107,2024-10-02 17:40:44,10.45,mada
biz_0392-000108,2024-10-02 18:06:35,36.78,cash
biz_0392-000110,2024-10-02 19:02:08,54.52,mada
biz_0392-000092,2024-10-02 19:13:17,46.73,cash
biz_0392-000095,2024-10-02 19:24:54,17.62,mada
biz_0392-000122,2024-10-02 20:01:16,41.39,mada
biz_0392-000100,2024-10-02 20:11:24,18.19,cash
biz_0392-000080,2024-10-02 20:17:38,8.04,mada
biz_0392-000078,2024-10-02 20:29:41,42.08,mada
biz_0392-000115,2024-10-02 20:31:16,34.07,credit_card
biz_0392-000096,2024-10-02 20:35:04,21.62,credit_card
biz_0392-000087,2024-10-02 21:03:36,36.94,mada
biz_0392-000079,2024-10-02 21:18:56,36.33,mada
biz_0392-000084,2024-10-02 22:10:04,37.38,mada
biz_0392-000158,2024-10-03 01:25:01,29.67,mada
biz_0392-000143,2024-10-03 03:54:18,45.43,mada
biz_0392-000184,2024-10-03 06:15:31,19.06,mada
biz_0392-000177,2024-10-03 07:03:14,22.19,mada
biz_0392-000133,2024-10-03 07:03:24,36.74,mada
biz_0392-000156,2024-10-03 07:27:00,26.44,credit_card
biz_0392-000131,2024-10-03 07:34:13,29.66,cash
biz_0392-000148,2024-10-03 07:45:37,27.03,mada
biz_0392-000134,2024-10-03 07:55:14,44.38,mada
biz_0392-000161,2024-10-03 07:57:27,25.99,mada
biz_0392-000136,2024-10-03 08:00:10,35.77,mada
biz_0392-000152,2024-10-03 08:17:29,67.36,mada
biz_0392-000132,2024-10-03 08:25:45,21.31,cash
biz_0392-000159,2024-10-03 08:41:34,10.61,mada
biz_0392-000139,2024-10-03 08:45:24,13.22,mada
biz_0392-000137,2024-10-03 09:09:05,18.24,mada
biz_0392-000162,2024-10-03 09:17:47,28.95,mada
biz_0392-000165,2024-10-03 09:26:07,34.19,mada
biz_0392-000145,2024-10-03 09:53:36,38.54,mada
biz_0392-000142,2024-10-03 10:08:31,50.28,mada
biz_0392-000160,2024-10-03 10:09:42,24.6,mada
biz_0392-000144,2024-10-03 10:18:54,14.65,cash
biz_0392-000153,2024-10-03 10:32:36,65.84,mada
biz_0392-000171,2024-10-03 10:36:02,63.05,cash
biz_0392-000149,2024-10-03 10:43:50,67.18,credit_card
biz_0392-000185,2024-10-03 11:29:49,33.18,cash
biz_0392-000169,2024-10-03 11:31:14,25.52,mada
biz_0392-000140,2024-10-03 11:38:26,31.57,mada
biz_0392-000138,2024-10-03 12:03:00,28.11,mada
biz_0392-000181,2024-10-03 12:32:05,16.77,cash
biz_0392-000172,2024-10-03 13:36:25,19.81,mada
biz_0392-000182,2024-10-03 14:09:30,65.99,mada
biz_0392-000170,2024-10-03 14:44:43,26.57,mada
biz_0392-000176,2024-10-03 15:02:09,14.3,mada
biz_0392-000166,2024-10-03 15:06:15,15.53,credit_card
biz_0392-000129,2024-10-03 15:19:45,83.37,cash
biz_0392-000180,2024-10-03 16:12:35,50.37,cash
biz_0392-000179,2024-10-03 16:40:37,39.39,mada
biz_0392-000178,2024-10-03 16:51:34,48.29,mada
biz_0392-000183,2024-10-03 17:03:49,48.15,mada
biz_0392-000147,2024-10-03 17:24:10,21.0,mada
biz_0392-000150,2024-10-03 17:30:23,20.58,cash
biz_0392-000186,2024-10-03 17:33:46,20.27,mada
biz_0392-000174,2024-10-03 18:06:20,23.52,mada
biz_0392-000168,2024-10-03 18:30:17,20.89,mada
biz_0392-000128,2024-10-03 18:33:41,19.34,mada
biz_0392-000141,2024-10-03 19:02:51,20.38,cash
biz_0392-000135,2024-10-03 19:09:12,12.8,mada
biz_0392-000130,2024-10-03 19:17:07,15.36,credit_card
biz_0392-000167,2024-10-03 19:42:33,31.5,mada
biz_0392-000175,2024-10-03 19:44:41,20.95,mada
biz_0392-000157,2024-10-03 20:10:24,25.84,credit_card
biz_0392-000151,2024-10-03 20:12:57,12.09,mada
biz_0392-000163,2024-10-03 20:19:28,24.28,cash
biz_0392-000154,2024-10-03 20:22:51,23.4,mada
biz_0392-000164,2024-10-03 20:55:10,17.6,cash
biz_0392-000146,2024-10-03 21:15:51,21.55,credit_card
biz_0392-000187,2024-10-03 21:26:19,15.3,mada
biz_0392-000155,2024-10-03 21:45:25,29.61,credit_card
biz_0392-000173,2024-10-03 22:16:52,20.57,cash
biz_0392-000228,2024-10-04 00:18:02,48.88,mada
biz_0392-000202,2024-10-04 07:12:56,24.24,mada
biz_0392-000207,2024-10-04 07:57:03,34.05,cash
biz_0392-000241,2024-10-04 08:09:56,39.95,mada
biz_0392-000250,2024-10-04 08:14:44,41.28,mada
biz_0392-000196,2024-10-04 08:25:08,29.42,credit_card
biz_0392-000231,2024-10-04 08:25:41,136.03,mada
biz_0392-000192,2024-10-04 08:29:53,17.64,mada
biz_0392-000190,2024-10-04 08:42:40,20.25,mada
biz_0392-000243,2024-10-04 09:20:45,73.85,mada
biz_0392-000223,2024-10-04 09:30:03,40.77,mada
biz_0392-000220,2024-10-04 09:51:12,18.57,mada
biz_0392-000244,2024-10-04 09:56:47,33.34,mada
biz_0392-000240,2024-10-04 10:24:10,23.26,cash
biz_0392-000242,2024-10-04 10:30:08,84.69,mada
biz_0392-000224,2024-10-04 11:01:58,14.25,mada
biz_0392-000217,2024-10-04 11:02:44,33.47,cash
biz_0392-000234,2024-10-04 11:52:12,30.32,credit_card
biz_0392-000221,2024-10-04 12:05:56,16.28,mada
biz_0392-000238,2024-10-04 12:16:51,58.34,mada
biz_0392-000230,2024-10-04 13:03:10,15.11,mada
biz_0392-000195,2024-10-04 13:16:36,28.4,mada
biz_0392-000236,2024-10-04 13:25:57,33.86,mada
biz_0392-000194,2024-10-04 13:26:48,6.58,cash
biz_0392-000205,2024-10-04 13:36:36,14.7,mada
biz_0392-000198,2024-10-04 14:06:50,19.9,mada
biz_0392-000193,2024-10-04 14:23:18,37.42,mada
biz_0392-000232,2024-10-04 14:34:24,37.8,mada
biz_0392-000189,2024-10-04 14:45:52,51.64,mada
biz_0392-000218,2024-10-04 14:50:27,46.44,mada
biz_0392-000204,2024-10-04 14:59:31,47.64,mada
biz_0392-000215,2024-10-04 15:08:25,18.3,cash
biz_0392-000227,2024-10-04 16:06:38,42.18,mada
biz_0392-000200,2024-10-04 16:25:09,31.61,mada
biz_0392-000222,2024-10-04 16:37:56,41.8,mada
biz_0392-000214,2024-10-04 17:07:55,45.43,credit_card
biz_0392-000235,2024-10-04 17:09:57,26.2,mada
biz_0392-000201,2024-10-04 17:34:02,28.26,cash
biz_0392-000229,2024-10-04 17:42:03,10.17,mada
biz_0392-000251,2024-10-04 17:54:02,39.0,mada
biz_0392-000219,2024-10-04 18:06:52,17.12,mada
biz_0392-000212,2024-10-04 18:13:58,18.41,mada
biz_0392-000245,2024-10-04 18:17:50,11.44,mada
biz_0392-000213,2024-10-04 18:27:31,21.22,cash
biz_0392-000199,2024-10-04 18:35:23,34.39,mada
biz_0392-000239,2024-10-04 18:47:53,34.54,cash
biz_0392-000216,2024-10-04 18:49:00,40.62,mada
biz_0392-000203,2024-10-04 19:06:46,43.2,credit_card
biz_0392-000249,2024-10-04 19:09:08,34.39,mada
biz_0392-000246,2024-10-04 19:40:38,45.9,mada
biz_0392-000211,2024-10-04 19:41:01,12.59,mada
biz_0392-000225,2024-10-04 19:45:25,19.12,cash
biz_0392-000209,2024-10-04 19:51:37,49.87,cash
biz_0392-000191,2024-10-04 19:58:11,19.33,mada
biz_0392-000248,2024-10-04 20:49:24,35.02,mada
biz_0392-000210,2024-10-04 21:00:16,15.18,cash
biz_0392-000233,2024-10-04 21:21:01,56.61,mada
biz_0392-000247,2024-10-04 21:29:45,28.81,cash
biz_0392-000197,2024-10-04 21:38:31,38.15,credit_card
biz_0392-000188,2024-10-04 21:53:55,32.55,mada
biz_0392-000206,2024-10-04 21:57:50,24.86,cash
biz_0392-000226,2024-10-04 22:00:39,45.63,cash
biz_0392-000237,2024-10-04 22:05:38,37.81,mada
biz_0392-000208,2024-10-04 23:38:04,33.4,mada
biz_0392-000290,2024-10-05 03:43:48,31.11,mada
biz_0392-000256,2024-10-05 07:43:45,18.99,credit_card
biz_0392-000312,2024-10-05 07:45:36,21.39,mada
biz_0392-000263,2024-10-05 08:09:50,15.16,mada
biz_0392-000257,2024-10-05 08:41:01,15.96,mada
biz_0392-000307,2024-10-05 08:56:56,39.8,mada
biz_0392-000295,2024-10-05 09:45:32,58.08,mada
biz_0392-000285,2024-10-05 09:45:34,31.05,mada
biz_0392-000267,2024-10-05 10:34:00,39.66,cash
biz_0392-000291,2024-10-05 10:54:48,19.05,cash
biz_0392-000282,2024-10-05 10:58:40,29.78,mada
biz_0392-000283,2024-10-05 11:05:46,24.48,cash
biz_0392-000308,2024-10-05 11:18:01,23.46,mada
biz_0392-000260,2024-10-05 11:29:27,27.2,mada
biz_0392-000279,2024-10-05 12:14:10,46.29,mada
biz_0392-000289,2024-10-05 12:14:22,80.19,mada
biz_0392-000301,2024-10-05 12:37:08,42.98,cash
biz_0392-000299,2024-10-05 12:38:14,27.48,mada
biz_0392-000271,2024-10-05 12:40:49,89.85,mada
biz_0392-000298,2024-10-05 13:18:16,25.03,mada
biz_0392-000266,2024-10-05 13:29:27,36.8,mada
biz_0392-000284,2024-10-05 13:47:03,47.41,mada
biz_0392-000311,2024-10-05 14:29:05,68.84,cash
biz_0392-000306,2024-10-05 14:33:24,23.18,mada
biz_0392-000255,2024-10-05 14:38:04,12.23,mada
biz_0392-000259,2024-10-05 14:48:09,34.98,mada
biz_0392-000252,2024-10-05 14:48:51,19.58,cash
biz_0392-000268,2024-10-05 15:25:02,55.58,mada
biz_0392-000258,2024-10-05 15:49:03,22.2,mada
biz_0392-000305,2024-10-05 15:53:25,31.26,mada
biz_0392-000292,2024-10-05 16:08:52,63.53,cash
biz_0392-000294,2024-10-05 16:31:32,35.32,mada
biz_0392-000262,2024-10-05 16:39:15,50.62,cash
biz_0392-000286,2024-10-05 16:55:17,34.9,cash
biz_0392-000304,2024-10-05 16:58:49,35.45,credit_card
biz_0392-000269,2024-10-05 17:19:42,50.43,cash
biz_0392-000264,2024-10-05 17:33:35,59.89,cash
biz_0392-000293,2024-10-05 17:43:19,31.37,cash
biz_0392-000265,2024-10-05 17:57:16,38.71,mada
biz_0392-000270,2024-10-05 17:57:39,51.66,mada
biz_0392-000287,2024-10-05 18:14:13,25.15,cash
biz_0392-000300,2024-10-05 18:16:41,25.26,mada
biz_0392-000303,2024-10-05 18:20:55,14.46,credit_card
biz_0392-000276,2024-10-05 18:21:28,39.18,mada
biz_0392-000277,2024-10-05 18:45:29,47.52,cash
biz_0392-000297,2024-10-05 19:09:24,25.29,mada
biz_0392-000281,2024-10-05 19:20:25,82.28,cash
biz_0392-000280,2024-10-05 19:26:15,32.63,mada
biz_0392-000310,2024-10-05 19:51:03,23.72,credit_card
biz_0392-000254,2024-10-05 19:54:33,18.97,mada
biz_0392-000302,2024-10-05 19:55:47,33.01,cash
biz_0392-000261,2024-10-05 20:08:10,20.56,credit_card
biz_0392-000275,2024-10-05 20:12:46,22.08,cash
biz_0392-000278,2024-10-05 20:19:11,26.11,mada
biz_0392-000274,2024-10-05 20:25:24,31.4,mada
biz_0392-000273,2024-10-05 20:33:24,34.58,mada
biz_0392-000253,2024-10-05 20:50:51,42.26,mada
biz_0392-000313,2024-10-05 21:25:08,30.74,mada
biz_0392-000272,2024-10-05 22:09:10,29.23,credit_card
biz_0392-000309,2024-10-05 22:31:30,29.8,mada
biz_0392-000296,2024-10-05 22:32:51,16.63,mada
biz_0392-000288,2024-10-05 23:13:04,24.22,mada
biz_0392-000394,2024-10-06 01:21:12,22.79,mada
biz_0392-000350,2024-10-06 05:33:17,58.19,cash
biz_0392-000323,2024-10-06 06:08:08,62.69,mada
biz_0392-000410,2024-10-06 06:10:10,51.87,mada
biz_0392-000354,2024-10-06 06:31:44,45.44,mada
biz_0392-000382,2024-10-06 06:51:32,14.44,mada
biz_0392-000370,2024-10-06 07:00:35,24.39,cash
biz_0392-000352,2024-10-06 07:26:36,22.46,mada
biz_0392-000385,2024-10-06 07:34:21,33.79,mada
biz_0392-000327,2024-10-06 08:00:51,23.84,credit_card
biz_0392-000355,2024-10-06 08:35:49,23.02,mada
biz_0392-000335,2024-10-06 08:38:20,27.26,cash
biz_0392-000362,2024-10-06 08:48:38,19.87,cash
biz_0392-000401,2024-10-06 08:50:27,45.05,mada
biz_0392-000377,2024-10-06 08:55:14,25.49,mada
biz_0392-000389,2024-10-06 09:01:55,35.21,mada
biz_0392-000348,2024-10-06 09:16:42,21.61,mada
biz_0392-000379,2024-10-06 09:18:26,114.32,credit_card
biz_0392-000367,2024-10-06 09:43:05,77.28,mada
biz_0392-000374,2024-10-06 09:48:27,43.13,cash
biz_0392-000375,2024-10-06 09:53:10,34.09,mada
biz_0392-000324,2024-10-06 10:19:46,18.12,credit_card
biz_0392-000357,2024-10-06 10:22:46,32.57,mada
biz_0392-000336,2024-10-06 10:56:16,39.68,credit_card
biz_0392-000402,2024-10-06 10:59:14,28.7,credit_card
biz_0392-000320,2024-10-06 11:30:26,70.04,mada
biz_0392-000322,2024-10-06 11:34:54,49.76,mada
biz_0392-000376,2024-10-06 11:39:52,46.12,mada
biz_0392-000392,2024-10-06 11:41:34,21.82,mada
biz_0392-000334,2024-10-06 11:51:55,34.59,mada
biz_0392-000391,2024-10-06 12:02:08,14.96,mada
biz_0392-000326,2024-10-06 12:11:36,30.93,mada
biz_0392-000341,2024-10-06 12:22:35,44.22,cash
biz_0392-000378,2024-10-06 13:08:44,14.01,credit_card
biz_0392-000399,2024-10-06 13:21:43,19.69,credit_card
biz_0392-000395,2024-10-06 13:29:16,26.26,mada
biz_0392-000366,2024-10-06 13:29:52,28.65,mada
biz_0392-000368,2024-10-06 13:35:42,59.76,mada
biz_0392-000411,2024-10-06 13:38:24,86.66,mada
biz_0392-000339,2024-10-06 13:43:52,37.78,mada
biz_0392-000406,2024-10-06 14:11:29,47.8,mada
biz_0392-000321,2024-10-06 14:12:12,28.95,mada
biz_0392-000383,2024-10-06 14:23:45,110.21,mada
biz_0392-000384,2024-10-06 14:26:12,34.11,mada
biz_0392-000359,2024-10-06 14:26:15,31.62,cash
biz_0392-000329,2024-10-06 14:32:33,38.11,mada
biz_0392-000325,2024-10-06 14:37:52,59.04,mada
biz_0392-000344,2024-10-06 14:40:07,16.96,credit_card
biz_0392-000342,2024-10-06 14:56:36,60.63,mada
biz_0392-000409,2024-10-06 15:20:23,34.81,mada
biz_0392-000345,2024-10-06 15:22:40,35.31,credit_card
biz_0392-000365,2024-10-06 15:53:41,26.39,mada
biz_0392-000361,2024-10-06 16:18:55,54.99,credit_card
biz_0392-000353,2024-10-06 16:21:44,14.49,credit_card
biz_0392-000343,2024-10-06 16:32:49,37.37,credit_card
biz_0392-000316,2024-10-06 16:44:09,15.88,mada
biz_0392-000371,2024-10-06 17:12:23,31.55,cash
biz_0392-000349,2024-10-06 17:14:38,21.19,cash
biz_0392-000338,2024-10-06 17:17:48,50.26,cash
biz_0392-000407,2024-10-06 17:27:42,58.26,credit_card
biz_0392-000373,2024-10-06 17:29:14,23.89,cash
biz_0392-000405,2024-10-06 17:31:50,30.9,mada
biz_0392-000398,2024-10-06 17:35:04,21.03,mada
biz_0392-000332,2024-10-06 17:37:40,46.95,mada
biz_0392-000314,2024-10-06 17:38:39,10.08,mada
biz_0392-000347,2024-10-06 17:47:36,61.38,mada
biz_0392-000390,2024-10-06 17:50:12,16.87,mada
biz_0392-000404,2024-10-06 18:12:34,22.57,mada
biz_0392-000372,2024-10-06 18:30:27,63.09,mada
biz_0392-000351,2024-10-06 18:31:29,41.12,mada
biz_0392-000364,2024-10-06 18:41:11,16.84,mada
biz_0392-000380,2024-10-06 18:47:04,16.25,mada
biz_0392-000331,2024-10-06 19:00:19,28.54,credit_card
biz_0392-000388,2024-10-06 19:01:15,69.08,cash
biz_0392-000396,2024-10-06 19:03:02,19.06,cash
biz_0392-000333,2024-10-06 19:07:37,17.42,credit_card
biz_0392-000363,2024-10-06 19:15:03,7.7,cash
biz_0392-000360,2024-10-06 19:23:08,40.4,cash
biz_0392-000356,2024-10-06 19:37:34,35.17,mada
biz_0392-000337,2024-10-06 19:48:58,57.23,mada
biz_0392-000386,2024-10-06 20:09:28,45.82,cash
biz_0392-000387,2024-10-06 20:17:53,43.36,mada
biz_0392-000381,2024-10-06 20:21:39,23.27,mada
biz_0392-000369,2024-10-06 20:28:08,30.24,cash
biz_0392-000317,2024-10-06 20:35:58,72.49,mada
biz_0392-000393,2024-10-06 20:37:04,24.18,mada
biz_0392-000328,2024-10-06 21:01:28,25.64,cash
biz_0392-000397,2024-10-06 21:02:37,28.54,mada
biz_0392-000330,2024-10-06 21:22:51,45.65,mada
biz_0392-000408,2024-10-06 21:47:11,48.5,cash
biz_0392-000403,2024-10-06 21:56:11,31.78,cash
biz_0392-000400,2024-10-06 22:07:45,53.49,cash
biz_0392-000358,2024-10-06 22:36:03,62.55,cash
biz_0392-000346,2024-10-06 22:38:55,10.88,mada
biz_0392-000318,2024-10-06 22:47:38,34.51,credit_card
biz_0392-000315,2024-10-06 22:53:55,7.8,cash
biz_0392-000340,2024-10-06 22:56:36,74.19,mada
biz_0392-000319,2024-10-06 23:10:55,27.12,mada
biz_0392-000430,2024-10-07 07:20:55,46.17,cash
biz_0392-000427,2024-10-07 07:31:51,58.78,mada
biz_0392-000445,2024-10-07 07:46:14,32.43,credit_card
biz_0392-000428,2024-10-07 07:50:44,13.13,mada
biz_0392-000436,2024-10-07 08:00:28,36.56,mada
biz_0392-000447,2024-10-07 08:16:22,21.82,mada
biz_0392-000419,2024-10-07 08:30:33,32.41,mada
biz_0392-000438,2024-10-07 08:31:06,39.93,cash
biz_0392-000432,2024-10-07 08:52:06,26.91,credit_card
biz_0392-000457,2024-10-07 08:58:12,23.69,mada
biz_0392-000418,2024-10-07 09:10:07,26.28,cash
biz_0392-000424,2024-10-07 09:22:20,25.1,mada
biz_0392-000471,2024-10-07 09:24:12,43.43,mada
biz_0392-000417,2024-10-07 09:36:16,11.81,mada
biz_0392-000431,2024-10-07 09:42:16,30.51,mada
biz_0392-000478,2024-10-07 09:53:30,31.57,cash
biz_0392-000470,2024-10-07 09:56:39,13.85,credit_card
biz_0392-000434,2024-10-07 09:58:41,26.83,credit_card
biz_0392-000446,2024-10-07 10:04:22,25.75,credit_card
biz_0392-000480,2024-10-07 10:32:46,23.37,credit_card
biz_0392-000462,2024-10-07 10:33:30,26.16,credit_card
biz_0392-000468,2024-10-07 10:45:12,45.46,mada
biz_0392-000456,2024-10-07 10:50:54,6.97,mada
biz_0392-000426,2024-10-07 11:14:34,31.25,cash
biz_0392-000422,2024-10-07 11:42:03,17.97,mada
biz_0392-000461,2024-10-07 11:55:41,17.11,mada
biz_0392-000435,2024-10-07 12:20:18,15.42,cash
biz_0392-000425,2024-10-07 12:38:53,22.33,cash
biz_0392-000444,2024-10-07 12:43:58,55.02,mada
biz_0392-000453,2024-10-07 13:27:04,27.46,cash
biz_0392-000472,2024-10-07 13:30:44,35.47,cash
biz_0392-000481,2024-10-07 13:46:42,130.32,mada
biz_0392-000440,2024-10-07 13:50:57,45.62,mada
biz_0392-000473,2024-10-07 14:00:03,20.07,mada
biz_0392-000416,2024-10-07 14:05:45,13.2,mada
biz_0392-000458,2024-10-07 14:07:30,48.36,mada
biz_0392-000451,2024-10-07 14:08:54,41.2,mada
biz_0392-000421,2024-10-07 14:33:43,28.98,credit_card
biz_0392-000467,2024-10-07 14:43:04,42.44,mada
biz_0392-000482,2024-10-07 15:01:40,52.78,mada
biz_0392-000476,2024-10-07 15:16:36,42.99,credit_card
biz_0392-000465,2024-10-07 15:33:23,57.02,mada
biz_0392-000483,2024-10-07 16:03:40,36.41,cash
biz_0392-000477,2024-10-07 16:33:09,28.22,cash
biz_0392-000489,2024-10-07 16:36:10,9.61,mada
biz_0392-000463,2024-10-07 16:38:41,30.15,mada
biz_0392-000454,2024-10-07 16:44:33,55.64,mada
biz_0392-000423,2024-10-07 16:44:36,25.01,mada
biz_0392-000414,2024-10-07 16:45:41,33.85,mada
biz_0392-000479,2024-10-07 17:22:10,19.83,mada
biz_0392-000420,2024-10-07 17:33:25,44.07,mada
biz_0392-000452,2024-10-07 17:51:13,18.38,mada
biz_0392-000450,2024-10-07 18:00:01,27.66,cash
biz_0392-000441,2024-10-07 18:09:19,21.2,mada
biz_0392-000475,2024-10-07 18:11:03,48.28,credit_card
biz_0392-000484,2024-10-07 18:27:13,25.65,mada
biz_0392-000464,2024-10-07 18:31:23,17.61,mada
biz_0392-000486,2024-10-07 18:37:12,29.85,credit_card
biz_0392-000415,2024-10-07 18:37:18,13.57,mada
biz_0392-000460,2024-10-07 18:38:58,36.74,credit_card
biz_0392-000459,2024-10-07 18:39:32,38.86,cash
biz_0392-000474,2024-10-07 18:42:36,17.2,mada
biz_0392-000433,2024-10-07 18:47:41,13.34,mada
biz_0392-000439,2024-10-07 19:04:47,39.71,mada
biz_0392-000413,2024-10-07 19:05:11,30.94,cash
biz_0392-000449,2024-10-07 19:37:18,19.02,mada
