transaction_id,timestamp,amount_sar,payment_method
biz_0491-000046,2024-10-04 11:48:01,218.3,cash
biz_0491-000039,2024-10-04 13:04:23,88.87,mada
biz_0491-000044,2024-10-04 13:04:24,228.86,mada
biz_0491-000050,2024-10-04 13:39:24,140.16,mada
biz_0491-000054,2024-10-04 14:21:33,152.06,mada
biz_0491-000045,2024-10-04 14:58:45,285.6,mada
biz_0491-000041,2024-10-04 15:01:10,61.64,mada
biz_0491-000040,2024-10-04 17:53:52,305.97,mada
biz_0491-000042,2024-10-04 18:14:04,266.28,mada
biz_0491-000060,2024-10-05 09:09:11,610.36,mada
biz_0491-000069,2024-10-05 09:21:56,346.5,mada
biz_0491-000066,2024-10-05 10:23:17,201.26,cash
biz_0491-000062,2024-10-05 10:59:52,328.59,mada
biz_0491-000073,2024-10-05 11:15:16,239.45,credit_card
biz_0491-000067,2024-10-05 11:35:20,115.85,mada
biz_0491-000058,2024-10-05 12:05:55,252.02,mada
biz_0491-000059,2024-10-05 13:07:18,437.21,mada
biz_0491-000061,2024-10-05 13:36:19,370.77,mada
biz_0491-000056,2024-10-05 15:56:03,179.59,mada
biz_0491-000070,2024-10-05 15:56:16,510.69,mada
biz_0491-000071,2024-10-05 16:14:19,204.92,credit_card
biz_0491-000065,2024-10-05 17:03:40,232.69,mada
biz_0491-000057,2024-10-05 17:36:20,259.29,mada
biz_0491-000072,2024-10-05 17:56:10,174.68,cash
biz_0491-000068,2024-10-05 18:00:10,197.44,mada
biz_0491-000063,2024-10-05 18:09:51,117.3,credit_card
biz_0491-000064,2024-10-05 18:44:05,170.89,mada
biz_0491-000086,2024-10-06 08:56:34,267.29,mada
biz_0491-000079,2024-10-06 09:42:04,80.0,mada
biz_0491-000083,2024-10-06 09:42:18,346.63,mada
biz_0491-000094,2024-10-06 09:51:15,168.48,mada
biz_0491-000087,2024-10-06 09:51:55,232.52,cash
biz_0491-000081,2024-10-06 09:58:48,171.5,credit_card
biz_0491-000077,2024-10-06 10:14:46,126.01,mada
biz_0491-000093,2024-10-06 10:42:14,558.4,mada
biz_0491-000084,2024-10-06 10:45:27,224.76,cash
biz_0491-000082,2024-10-06 11:02:16,106.08,mada
biz_0491-000080,2024-10-06 11:09:18,269.43,mada
biz_0491-000076,2024-10-06 11:21:35,132.24,credit_card
biz_0491-000092,2024-10-06 11:43:52,189.16,mada
biz_0491-000090,2024-10-06 11:53:58,736.23,mada
biz_0491-000089,2024-10-06 12:44:16,155.07,cash
biz_0491-000088,2024-10-06 13:31:04,313.54,mada
biz_0491-000078,2024-10-06 15:03:08,100.79,mada
biz_0491-000085,2024-10-06 15:30:58,240.64,mada
biz_0491-000095,2024-10-06 15:54:12,505.2,mada
biz_0491-000075,2024-10-06 16:53:36,310.55,mada
biz_0491-000091,2024-10-06 17:03:51,195.2,mada
biz_0491-000074,2024-10-06 18:45:38,309.34,credit_card
biz_0491-000107,2024-10-07 09:39:53,167.9,mada
biz_0491-000105,2024-10-07 10:03:57,145.78,mada
biz_0491-000097,2024-10-07 10:32:52,307.41,cash
biz_0491-000102,2024-10-07 12:38:05,492.59,mada
biz_0491-000103,2024-10-07 14:14:52,125.12,credit_card
biz_0491-000101,2024-10-07 14:15:22,326.81,mada
biz_0491-000104,2024-10-07 16:46:08,636.68,mada
biz_0491-000106,2024-10-07 16:53:35,136.22,mada
biz_0491-000099,2024-10-07 17:49:29,94.54,mada
biz_0491-000096,2024-10-07 17:51:16,224.69,mada
biz_0491-000100,2024-10-07 17:58:39,390.04,mada
biz_0491-000098,2024-10-07 19:19:02,150.29,cash
biz_0491-000118,2024-10-08 08:31:42,250.23,mada
biz_0491-000109,2024-10-08 09:40:47,72.56,credit_card
biz_0491-000128,2024-10-08 10:10:54,130.63,mada
biz_0491-000119,2024-10-08 11:05:36,355.09,mada
biz_0491-000120,2024-10-08 11:13:34,153.85,cash
biz_0491-000111,2024-10-08 11:17:28,368.45,cash
biz_0491-000127,2024-10-08 12:32:57,243.56,mada
biz_0491-000116,2024-10-08 12:38:05,351.23,mada
biz_0491-000113,2024-10-08 12:50:08,324.12,mada
biz_0491-000117,2024-10-08 13:10:30,126.05,mada
biz_0491-000108,2024-10-08 13:30:06,370.37,mada
biz_0491-000110,2024-10-08 14:15:23,396.12,credit_card
biz_0491-000112,2024-10-08 14:16:17,171.31,credit_card
biz_0491-000123,2024-10-08 15:15:07,98.79,mada
biz_0491-000126,2024-10-08 15:41:10,338.43,mada
biz_0491-000121,2024-10-08 15:50:59,268.19,mada
biz_0491-000125,2024-10-08 16:22:25,184.88,mada
biz_0491-000115,2024-10-08 16:42:05,232.67,cash
biz_0491-000122,2024-10-08 17:04:05,132.16,credit_card
biz_0491-000129,2024-10-08 17:52:03,352.87,mada
biz_0491-000114,2024-10-08 18:29:40,210.12,mada
biz_0491-000124,2024-10-08 19:00:11,196.67,mada
biz_0491-000146,2024-10-10 10:50:01,430.83,cash
biz_0491-000143,2024-10-10 11:37:10,225.23,credit_card
biz_0491-000135,2024-10-10 11:37:46,259.21,mada
biz_0491-000137,2024-10-10 11:47:08,328.09,mada
biz_0491-000145,2024-10-10 11:54:16,433.39,mada
biz_0491-000134,2024-10-10 12:27:44,253.97,mada
biz_0491-000139,2024-10-10 12:39:54,238.16,mada
biz_0491-000141,2024-10-10 13:21:12,341.78,mada
biz_0491-000133,2024-10-10 13:58:52,491.25,mada
biz_0491-000144,2024-10-10 14:13:43,448.25,mada
biz_0491-000140,2024-10-10 15:30:40,153.85,mada
biz_0491-000136,2024-10-10 15:42:07,202.37,mada
biz_0491-000142,2024-10-10 17:29:11,266.65,mada
biz_0491-000130,2024-10-10 17:42:48,205.02,mada
biz_0491-000138,2024-10-10 17:54:18,226.31,cash
biz_0491-000132,2024-10-10 19:21:21,170.14,cash
biz_0491-000131,2024-10-10 19:29:26,199.74,mada
biz_0491-000148,2024-10-11 08:03:45,195.16,mada
biz_0491-000162,2024-10-11 09:00:41,168.85,mada
biz_0491-000149,2024-10-11 09:55:36,583.66,mada
biz_0491-000150,2024-10-11 10:07:50,501.87,cash
biz_0491-000156,2024-10-11 10:14:21,101.55,credit_card
biz_0491-000157,2024-10-11 12:35:31,557.13,mada
biz_0491-000158,2024-10-11 14:12:52,374.47,mada
biz_0491-000161,2024-10-11 14:46:48,251.84,mada
biz_0491-000163,2024-10-11 15:02:10,141.86,mada
biz_0491-000159,2024-10-11 15:35:18,980.6,cash
biz_0491-000147,2024-10-11 16:27:23,392.32,mada
biz_0491-000160,2024-10-11 16:34:45,149.64,credit_card
biz_0491-000152,2024-10-11 16:34:50,70.13,mada
biz_0491-000164,2024-10-11 16:48:53,352.34,cash
biz_0491-000151,2024-10-11 17:54:58,251.57,mada
biz_0491-000155,2024-10-11 19:27:51,208.94,mada
biz_0491-000153,2024-10-11 19:43:24,357.99,mada
biz_0491-000154,2024-10-11 20:21:52,527.86,mada
biz_0491-000175,2024-10-12 08:48:11,428.44,mada
biz_0491-000183,2024-10-12 10:08:54,125.86,mada
biz_0491-000185,2024-10-12 10:34:12,331.66,mada
biz_0491-000178,2024-10-12 10:36:39,225.67,mada
biz_0491-000184,2024-10-12 11:35:00,169.22,mada
biz_0491-000182,2024-10-12 11:39:06,226.88,mada
biz_0491-000171,2024-10-12 11:54:12,90.47,credit_card
biz_0491-000169,2024-10-12 11:59:24,149.55,mada
biz_0491-000180,2024-10-12 12:15:08,358.92,credit_card
biz_0491-000168,2024-10-12 12:22:52,82.17,mada
biz_0491-000167,2024-10-12 12:24:29,174.22,cash
biz_0491-000181,2024-10-12 13:46:39,175.74,cash
biz_0491-000173,2024-10-12 14:31:09,525.75,mada
biz_0491-000172,2024-10-12 15:13:37,520.39,mada
biz_0491-000166,2024-10-12 16:29:01,170.06,cash
biz_0491-000177,2024-10-12 16:39:13,79.87,mada
biz_0491-000179,2024-10-12 16:57:23,126.59,mada
biz_0491-000186,2024-10-12 16:59:08,302.82,credit_card
biz_0491-000165,2024-10-12 17:57:14,235.44,mada
biz_0491-000176,2024-10-12 18:23:44,67.35,cash
biz_0491-000174,2024-10-12 19:08:18,414.01,mada
biz_0491-000170,2024-10-12 20:21:14,495.96,cash
biz_0491-000207,2024-10-14 09:14:55,286.51,mada
biz_0491-000188,2024-10-14 10:57:24,280.68,mada
biz_0491-000198,2024-10-14 11:14:35,191.09,mada
biz_0491-000193,2024-10-14 11:16:11,365.95,mada
biz_0491-000192,2024-10-14 11:17:58,89.51,mada
biz_0491-000195,2024-10-14 11:37:41,411.17,mada
biz_0491-000202,2024-10-14 12:04:30,426.52,mada
biz_0491-000201,2024-10-14 12:38:36,583.5,mada
biz_0491-000203,2024-10-14 13:03:48,386.5,mada
biz_0491-000187,2024-10-14 13:04:07,316.79,mada
biz_0491-000194,2024-10-14 13:17:22,109.33,mada
biz_0491-000189,2024-10-14 13:41:19,221.72,mada
biz_0491-000191,2024-10-14 13:42:22,233.41,cash
biz_0491-000204,2024-10-14 14:36:34,69.04,mada
biz_0491-000199,2024-10-14 15:53:21,318.77,mada
biz_0491-000206,2024-10-14 15:55:28,283.36,mada
biz_0491-000205,2024-10-14 16:57:33,955.9,mada
biz_0491-000196,2024-10-14 17:58:14,641.0,mada
biz_0491-000197,2024-10-14 18:06:51,128.8,credit_card
biz_0491-000190,2024-10-14 18:19:16,305.8,mada
biz_0491-000200,2024-10-14 18:36:23,972.87,mada
biz_0491-000218,2024-10-15 08:25:14,255.08,cash
biz_0491-000213,2024-10-15 09:17:38,272.95,mada
biz_0491-000217,2024-10-15 09:27:20,276.02,mada
biz_0491-000225,2024-10-15 09:38:08,91.48,mada
biz_0491-000223,2024-10-15 10:12:12,191.57,mada
biz_0491-000220,2024-10-15 10:26:24,187.49,mada
biz_0491-000221,2024-10-15 10:43:25,415.83,mada
biz_0491-000209,2024-10-15 11:46:56,116.97,mada
biz_0491-000219,2024-10-15 12:42:10,188.49,mada
biz_0491-000211,2024-10-15 12:55:10,109.03,credit_card
biz_0491-000215,2024-10-15 13:41:51,543.92,cash
biz_0491-000222,2024-10-15 14:11:20,202.49,mada
biz_0491-000230,2024-10-15 14:16:47,295.2,mada
biz_0491-000231,2024-10-15 14:26:13,390.33,mada
biz_0491-000208,2024-10-15 15:37:28,297.81,mada
biz_0491-000216,2024-10-15 15:59:10,170.39,mada
biz_0491-000227,2024-10-15 16:05:28,106.63,mada
biz_0491-000212,2024-10-15 16:15:27,94.91,mada
biz_0491-000228,2024-10-15 16:34:22,445.06,cash
biz_0491-000214,2024-10-15 17:04:42,218.17,mada
biz_0491-000210,2024-10-15 18:05:08,174.34,mada
biz_0491-000226,2024-10-15 18:31:59,595.77,mada
biz_0491-000229,2024-10-15 19:08:41,324.0,mada
biz_0491-000224,2024-10-15 19:44:05,264.3,mada
biz_0491-000237,2024-10-17 10:17:14,112.07,mada
biz_0491-000238,2024-10-17 10:34:36,231.76,cash
biz_0491-000232,2024-10-17 10:59:43,151.19,mada
biz_0491-000242,2024-10-17 11:00:53,105.49,mada
biz_0491-000235,2024-10-17 12:21:09,190.52,mada
biz_0491-000243,2024-10-17 12:33:25,152.64,credit_card
biz_0491-000239,2024-10-17 12:50:06,229.26,mada
biz_0491-000233,2024-10-17 13:03:14,253.96,mada
biz_0491-000236,2024-10-17 13:28:09,235.68,mada
biz_0491-000240,2024-10-17 14:48:25,311.62,mada
biz_0491-000241,2024-10-17 15:23:27,226.14,cash
biz_0491-000234,2024-10-17 17:38:00,167.77,mada
biz_0491-000245,2024-10-18 08:11:10,210.84,mada
biz_0491-000249,2024-10-18 10:04:08,47.95,mada
biz_0491-000252,2024-10-18 10:28:04,262.06,mada
biz_0491-000247,2024-10-18 11:11:31,190.24,credit_card
biz_0491-000260,2024-10-18 11:11:42,148.39,credit_card
biz_0491-000257,2024-10-18 11:48:36,116.61,cash
biz_0491-000250,2024-10-18 11:57:55,170.3,mada
biz_0491-000244,2024-10-18 12:06:10,470.16,mada
biz_0491-000251,2024-10-18 12:48:25,66.27,credit_card
biz_0491-000253,2024-10-18 14:11:59,384.8,mada
biz_0491-000255,2024-10-18 14:29:38,261.78,credit_card
biz_0491-000259,2024-10-18 15:11:21,386.51,credit_card
biz_0491-000258,2024-10-18 15:34:42,130.79,mada
biz_0491-000263,2024-10-18 15:41:27,186.3,cash
biz_0491-000254,2024-10-18 17:02:33,216.45,credit_card
biz_0491-000262,2024-10-18 17:53:33,382.12,mada
biz_0491-000248,2024-10-18 18:09:06,165.91,mada
biz_0491-000256,2024-10-18 18:22:01,192.68,mada
biz_0491-000261,2024-10-18 18:32:26,407.29,cash
biz_0491-000246,2024-10-18 18:45:52,108.68,mada
biz_0491-000279,2024-10-20 09:13:47,457.24,mada
biz_0491-000264,2024-10-20 09:45:21,504.91,cash
biz_0491-000281,2024-10-20 10:25:51,377.14,mada
biz_0491-000285,2024-10-20 10:32:13,207.12,cash
biz_0491-000270,2024-10-20 10:37:41,225.84,cash
biz_0491-000273,2024-10-20 10:46:12,165.99,mada
biz_0491-000269,2024-10-20 10:46:43,322.32,mada
biz_0491-000275,2024-10-20 10:51:19,219.05,credit_card
biz_0491-000271,2024-10-20 11:07:33,191.2,credit_card
biz_0491-000283,2024-10-20 12:05:27,452.21,mada
biz_0491-000265,2024-10-20 12:17:26,605.45,mada
biz_0491-000280,2024-10-20 12:58:03,148.13,mada
biz_0491-000284,2024-10-20 14:35:42,133.04,mada
biz_0491-000277,2024-10-20 14:46:47,122.43,mada
biz_0491-000267,2024-10-20 14:57:16,410.86,mada
biz_0491-000288,2024-10-20 15:11:45,277.76,cash
biz_0491-000276,2024-10-20 16:24:56,195.56,cash
biz_0491-000287,2024-10-20 16:43:19,795.23,mada
biz_0491-000274,2024-10-20 16:43:51,264.72,mada
biz_0491-000282,2024-10-20 16:47:40,292.94,credit_card
biz_0491-000286,2024-10-20 17:16:05,140.55,cash
biz_0491-000290,2024-10-20 17:55:22,527.21,mada
biz_0491-000266,2024-10-20 18:13:57,166.01,mada
biz_0491-000272,2024-10-20 18:28:15,195.74,cash
biz_0491-000268,2024-10-20 18:32:32,287.54,mada
biz_0491-000278,2024-10-20 19:10:34,152.56,mada
biz_0491-000289,2024-10-20 19:57:01,222.03,mada
biz_0491-000293,2024-10-21 09:01:25,286.58,credit_card
biz_0491-000294,2024-10-21 09:42:59,246.88,mada
biz_0491-000296,2024-10-21 11:57:14,132.71,mada
biz_0491-000299,2024-10-21 12:16:52,332.21,cash
biz_0491-000291,2024-10-21 12:20:41,310.94,mada
biz_0491-000300,2024-10-21 12:23:00,386.56,mada
biz_0491-000302,2024-10-21 12:49:48,406.29,mada
biz_0491-000304,2024-10-21 13:57:58,666.87,cash
biz_0491-000306,2024-10-21 14:14:32,126.54,mada
biz_0491-000301,2024-10-21 15:11:15,136.95,mada
biz_0491-000303,2024-10-21 15:22:23,221.6,mada
biz_0491-000305,2024-10-21 15:45:47,149.6,mada
biz_0491-000295,2024-10-21 15:48:44,106.78,mada
biz_0491-000298,2024-10-21 16:06:18,104.19,mada
biz_0491-000297,2024-10-21 16:07:13,170.91,mada
biz_0491-000292,2024-10-21 18:49:34,131.86,mada
biz_0491-000321,2024-10-22 10:53:55,78.73,mada
biz_0491-000312,2024-10-22 10:59:48,492.69,mada
biz_0491-000324,2024-10-22 11:22:27,185.26,mada
biz_0491-000317,2024-10-22 11:49:29,216.03,mada
biz_0491-000319,2024-10-22 12:17:25,139.51,mada
biz_0491-000322,2024-10-22 12:28:20,95.76,cash
biz_0491-000308,2024-10-22 13:37:55,393.4,mada
biz_0491-000320,2024-10-22 13:45:42,493.42,mada
biz_0491-000325,2024-10-22 14:26:41,556.97,mada
biz_0491-000318,2024-10-22 14:58:08,277.47,cash
biz_0491-000314,2024-10-22 15:20:15,213.26,mada
biz_0491-000316,2024-10-22 15:26:31,458.28,credit_card
biz_0491-000315,2024-10-22 15:48:42,236.95,mada
biz_0491-000309,2024-10-22 16:11:00,243.68,mada
biz_0491-000310,2024-10-22 16:12:02,192.36,cash
biz_0491-000307,2024-10-22 16:23:29,247.98,mada
biz_0491-000311,2024-10-22 16:55:44,280.85,mada
biz_0491-000326,2024-10-22 18:03:48,222.6,mada
biz_0491-000323,2024-10-22 18:33:17,160.57,mada
biz_0491-000313,2024-10-22 20:13:16,321.71,cash
biz_0491-000341,2024-10-23 09:36:14,95.93,mada
biz_0491-000343,2024-10-23 09:59:23,210.04,cash
biz_0491-000342,2024-10-23 10:21:35,190.22,mada
biz_0491-000337,2024-10-23 10:42:58,399.05,mada
biz_0491-000327,2024-10-23 11:06:12,310.62,cash
biz_0491-000344,2024-10-23 11:34:07,195.63,mada
biz_0491-000340,2024-10-23 12:01:33,141.39,mada
biz_0491-000339,2024-10-23 14:05:57,322.92,credit_card
biz_0491-000332,2024-10-23 14:49:23,152.55,mada
biz_0491-000328,2024-10-23 14:50:23,239.85,cash
biz_0491-000333,2024-10-23 15:14:44,217.91,cash
biz_0491-000338,2024-10-23 15:19:21,107.32,mada
biz_0491-000331,2024-10-23 15:46:41,351.65,mada
biz_0491-000330,2024-10-23 15:48:36,343.12,credit_card
biz_0491-000334,2024-10-23 15:55:13,153.75,credit_card
biz_0491-000335,2024-10-23 16:01:19,285.79,cash
biz_0491-000345,2024-10-23 16:55:02,200.78,mada
biz_0491-000329,2024-10-23 17:05:36,245.02,cash
biz_0491-000336,2024-10-23 17:38:34,328.72,mada
biz_0491-000364,2024-10-24 10:51:17,193.13,cash
biz_0491-000360,2024-10-24 10:57:01,162.31,credit_card
biz_0491-000359,2024-10-24 11:28:21,117.58,mada
biz_0491-000358,2024-10-24 11:59:34,293.85,cash
biz_0491-000362,2024-10-24 12:02:23,503.06,mada
biz_0491-000365,2024-10-24 12:10:02,157.06,mada
biz_0491-000350,2024-10-24 12:54:35,349.11,mada
biz_0491-000346,2024-10-24 14:21:57,254.85,cash
biz_0491-000352,2024-10-24 14:29:00,250.19,cash
biz_0491-000357,2024-10-24 16:04:13,376.77,credit_card
biz_0491-000356,2024-10-24 16:06:37,361.88,cash
biz_0491-000366,2024-10-24 16:19:05,197.73,mada
biz_0491-000363,2024-10-24 16:43:58,400.13,mada
biz_0491-000355,2024-10-24 16:45:27,254.71,mada
biz_0491-000353,2024-10-24 16:56:24,344.61,mada
biz_0491-000351,2024-10-24 17:27:52,285.24,cash
biz_0491-000349,2024-10-24 17:31:14,235.56,mada
biz_0491-000347,2024-10-24 17:32:16,110.7,cash
biz_0491-000361,2024-10-24 18:28:43,176.62,mada
biz_0491-000354,2024-10-24 18:43:18,303.17,mada
biz_0491-000348,2024-10-24 19:05:00,292.59,mada
biz_0491-000372,2024-10-25 09:13:07,251.03,mada
biz_0491-000375,2024-10-25 09:17:41,134.0,cash
biz_0491-000367,2024-10-25 11:46:58,107.99,mada
biz_0491-000379,2024-10-25 12:09:43,216.94,mada
biz_0491-000380,2024-10-25 12:23:34,590.47,mada
biz_0491-000384,2024-10-25 12:35:04,111.69,mada
biz_0491-000369,2024-10-25 12:36:18,266.62,credit_card
biz_0491-000386,2024-10-25 13:00:12,178.75,mada
biz_0491-000383,2024-10-25 13:39:00,202.17,mada
biz_0491-000385,2024-10-25 14:42:30,528.87,mada
biz_0491-000387,2024-10-25 15:07:52,301.52,mada
biz_0491-000370,2024-10-25 16:02:42,82.28,mada
biz_0491-000382,2024-10-25 16:30:10,209.4,mada
biz_0491-000381,2024-10-25 16:37:43,224.46,cash
biz_0491-000378,2024-10-25 16:43:59,182.71,mada
biz_0491-000371,2024-10-25 16:52:13,202.04,mada
biz_0491-000374,2024-10-25 17:00:20,191.12,credit_card
biz_0491-000377,2024-10-25 17:00:55,131.54,mada
biz_0491-000376,2024-10-25 17:09:52,272.47,credit_card
biz_0491-000368,2024-10-25 17:57:34,194.7,mada
biz_0491-000373,2024-10-25 18:30:20,129.07,cash
biz_0491-000389,2024-10-26 09:57:51,246.76,mada
biz_0491-000394,2024-10-26 10:54:05,344.82,credit_card
biz_0491-000402,2024-10-26 11:42:05,286.48,cash
biz_0491-000397,2024-10-26 11:45:00,311.36,cash
biz_0491-000403,2024-10-26 11:50:32,952.72,mada
biz_0491-000396,2024-10-26 12:14:20,134.4,mada
biz_0491-000400,2024-10-26 12:29:28,367.78,mada
biz_0491-000391,2024-10-26 13:16:01,227.78,cash
biz_0491-000395,2024-10-26 13:17:07,275.45,mada
biz_0491-000390,2024-10-26 15:02:17,197.18,credit_card
biz_0491-000388,2024-10-26 15:20:53,94.26,mada
biz_0491-000401,2024-10-26 16:22:36,224.38,mada
biz_0491-000398,2024-10-26 16:58:13,151.47,mada
biz_0491-000392,2024-10-26 17:38:59,213.96,cash
biz_0491-000393,2024-10-26 18:03:20,384.04,cash
biz_0491-000399,2024-10-26 18:10:59,239.36,credit_card
biz_0491-000413,2024-10-29 09:37:01,191.71,mada
biz_0491-000426,2024-10-29 10:24:11,390.06,credit_card
biz_0491-000420,2024-10-29 10:40:33,302.78,mada
biz_0491-000427,2024-10-29 10:48:52,149.69,cash
biz_0491-000408,2024-10-29 11:19:03,161.6,mada
biz_0491-000416,2024-10-29 11:24:56,149.73,mada
biz_0491-000405,2024-10-29 11:26:52,99.46,mada
biz_0491-000410,2024-10-29 11:54:16,352.97,cash
biz_0491-000415,2024-10-29 11:54:18,631.5,cash
biz_0491-000417,2024-10-29 12:08:51,146.78,mada
biz_0491-000422,2024-10-29 13:05:19,356.24,mada
biz_0491-000406,2024-10-29 13:51:40,291.18,mada
biz_0491-000419,2024-10-29 14:03:11,459.15,mada
biz_0491-000414,2024-10-29 14:07:51,285.74,mada
biz_0491-000418,2024-10-29 14:46:35,310.38,mada
biz_0491-000409,2024-10-29 14:55:28,354.31,mada
biz_0491-000421,2024-10-29 15:20:22,92.57,mada
biz_0491-000411,2024-10-29 15:32:06,187.01,mada
biz_0491-000424,2024-10-29 16:45:05,161.77,mada
biz_0491-000425,2024-10-29 16:51:20,203.93,mada
biz_0491-000404,2024-10-29 17:06:31,247.75,mada
biz_0491-000407,2024-10-29 17:25:43,312.55,mada
biz_0491-000423,2024-10-29 18:22:52,137.06,mada
biz_0491-000412,2024-10-29 19:14:27,410.95,cash
biz_0491-000447,2024-10-30 08:11:48,136.57,credit_card
biz_0491-000435,2024-10-30 09:10:22,110.8,credit_card
biz_0491-000444,2024-10-30 09:15:43,254.2,mada
biz_0491-000448,2024-10-30 10:04:43,305.08,mada
biz_0491-000431,2024-10-30 10:32:23,219.3,mada
biz_0491-000440,2024-10-30 10:58:47,390.67,cash
biz_0491-000439,2024-10-30 11:04:13,272.33,mada
biz_0491-000449,2024-10-30 11:05:31,102.24,mada
biz_0491-000450,2024-10-30 11:13:41,447.82,mada
biz_0491-000441,2024-10-30 11:17:06,524.12,mada
biz_0491-000433,2024-10-30 11:26:53,107.57,mada
biz_0491-000434,2024-10-30 13:27:54,187.57,mada
biz_0491-000446,2024-10-30 14:21:56,140.92,mada
biz_0491-000445,2024-10-30 14:32:22,278.51,mada
biz_0491-000428,2024-10-30 14:57:52,158.75,credit_card
biz_0491-000443,2024-10-30 16:14:51,216.75,mada
biz_0491-000432,2024-10-30 16:30:19,205.41,credit_card
biz_0491-000429,2024-10-30 16:52:43,223.62,mada
biz_0491-000442,2024-10-30 17:40:11,125.66,credit_card
biz_0491-000436,2024-10-30 17:41:51,177.31,mada
biz_0491-000430,2024-10-30 17:46:11,293.19,mada
biz_0491-000438,2024-10-30 18:16:28,382.93,mada
biz_0491-000437,2024-10-30 19:02:30,147.72,cash
biz_0491-000462,2024-11-01 09:36:51,228.03,mada
biz_0491-000461,2024-11-01 10:07:27,214.41,credit_card
biz_0491-000452,2024-11-01 10:58:54,188.2,mada
biz_0491-000451,2024-11-01 11:16:27,309.65,credit_card
biz_0491-000454,2024-11-01 11:36:23,403.16,mada
biz_0491-000460,2024-11-01 12:38:09,172.35,mada
biz_0491-000453,2024-11-01 13:13:49,315.84,cash
biz_0491-000455,2024-11-01 15:02:57,137.67,mada
biz_0491-000464,2024-11-01 15:51:54,237.47,mada
biz_0491-000457,2024-11-01 17:53:14,202.5,mada
biz_0491-000458,2024-11-01 19:00:49,291.22,mada
biz_0491-000463,2024-11-01 19:04:13,348.47,cash
biz_0491-000459,2024-11-01 19:34:42,50.47,cash
biz_0491-000456,2024-11-01 20:07:37,373.81,cash
biz_0491-000470,2024-11-02 09:08:31,221.63,mada
biz_0491-000465,2024-11-02 10:11:00,392.08,credit_card
biz_0491-000477,2024-11-02 10:14:18,87.62,mada
biz_0491-000471,2024-11-02 10:46:27,186.42,credit_card
biz_0491-000478,2024-11-02 10:54:13,382.6,credit_card
biz_0491-000475,2024-11-02 11:46:56,106.57,mada
biz_0491-000473,2024-11-02 11:50:59,228.73,credit_card
biz_0491-000469,2024-11-02 12:32:01,471.75,mada
biz_0491-000476,2024-11-02 12:58:59,263.42,mada
biz_0491-000483,2024-11-02 14:01:41,322.02,mada
biz_0491-000472,2024-11-02 14:35:21,285.36,mada
biz_0491-000482,2024-11-02 15:54:49,776.24,mada
