transaction_id,timestamp,amount_sar,payment_method
biz_0033-000116,2024-10-09 20:26:04,1858.43,mada
biz_0033-000117,2024-10-09 22:16:45,654.52,cash
biz_0033-000120,2024-10-10 10:00:33,712.74,mada
biz_0033-000129,2024-10-10 10:36:25,872.78,mada
biz_0033-000125,2024-10-10 11:18:45,458.54,mada
biz_0033-000130,2024-10-10 12:59:37,2849.0,credit_card
biz_0033-000122,2024-10-10 13:30:32,1403.43,cash
biz_0033-000128,2024-10-10 13:45:13,2202.88,mada
biz_0033-000119,2024-10-10 14:22:15,3244.28,cash
biz_0033-000121,2024-10-10 15:12:15,2080.96,mada
biz_0033-000132,2024-10-10 15:16:30,773.22,mada
biz_0033-000131,2024-10-10 17:11:06,2566.11,mada
biz_0033-000127,2024-10-10 17:57:34,533.87,mada
biz_0033-000123,2024-10-10 18:03:34,2328.44,mada
biz_0033-000118,2024-10-10 18:30:49,2775.36,mada
biz_0033-000126,2024-10-10 19:15:49,2722.15,mada
biz_0033-000133,2024-10-10 19:37:17,160.61,mada
biz_0033-000124,2024-10-10 20:41:40,1578.21,mada
biz_0033-000135,2024-10-11 10:54:46,800.08,mada
biz_0033-000147,2024-10-11 11:02:31,675.87,mada
biz_0033-000134,2024-10-11 11:41:00,1487.51,mada
biz_0033-000140,2024-10-11 11:48:59,501.31,mada
biz_0033-000136,2024-10-11 12:24:20,2756.01,mada
biz_0033-000146,2024-10-11 13:37:58,1946.42,credit_card
biz_0033-000141,2024-10-11 13:49:46,4415.78,credit_card
biz_0033-000144,2024-10-11 15:41:55,8492.02,credit_card
biz_0033-000137,2024-10-11 17:10:50,5138.76,mada
biz_0033-000142,2024-10-11 18:27:48,1435.58,mada
biz_0033-000138,2024-10-11 19:08:24,1894.19,mada
biz_0033-000143,2024-10-11 20:29:04,998.51,cash
biz_0033-000145,2024-10-11 20:29:12,540.45,mada
biz_0033-000139,2024-10-11 20:36:11,1004.45,credit_card
biz_0033-000157,2024-10-12 09:35:39,1685.1,mada
biz_0033-000149,2024-10-12 16:02:26,3157.26,credit_card
biz_0033-000155,2024-10-12 16:55:37,2710.7,cash
biz_0033-000156,2024-10-12 17:36:59,2841.81,credit_card
biz_0033-000150,2024-10-12 18:16:39,1753.67,mada
biz_0033-000154,2024-10-12 18:25:27,1934.88,mada
biz_0033-000151,2024-10-12 18:29:35,435.79,credit_card
biz_0033-000148,2024-10-12 18:32:42,1916.97,mada
biz_0033-000152,2024-10-12 19:19:58,232.24,mada
biz_0033-000153,2024-10-12 19:25:18,436.51,cash
biz_0033-000158,2024-10-12 19:56:59,3183.04,mada
biz_0033-000169,2024-10-13 10:49:20,8149.04,mada
biz_0033-000160,2024-10-13 13:10:07,1298.75,mada
biz_0033-000163,2024-10-13 14:40:29,2264.01,cash
biz_0033-000164,2024-10-13 15:05:30,3159.31,mada
biz_0033-000168,2024-10-13 16:56:16,1660.83,mada
biz_0033-000159,2024-10-13 17:02:29,1114.72,mada
biz_0033-000161,2024-10-13 18:05:10,355.01,mada
biz_0033-000166,2024-10-13 18:22:59,1626.23,mada
biz_0033-000167,2024-10-13 18:58:35,2094.13,mada
biz_0033-000162,2024-10-13 19:19:46,578.93,mada
biz_0033-000170,2024-10-13 21:13:08,1696.08,mada
biz_0033-000165,2024-10-13 22:44:17,752.02,mada
biz_0033-000178,2024-10-14 11:39:10,7885.93,mada
biz_0033-000177,2024-10-14 12:19:06,1038.97,mada
biz_0033-000184,2024-10-14 12:23:37,1684.35,mada
biz_0033-000173,2024-10-14 13:43:29,848.35,mada
biz_0033-000179,2024-10-14 14:47:02,1540.5,credit_card
biz_0033-000172,2024-10-14 15:15:25,565.26,mada
biz_0033-000180,2024-10-14 17:10:19,4625.51,mada
biz_0033-000176,2024-10-14 18:17:44,1400.59,mada
biz_0033-000185,2024-10-14 18:20:11,3876.19,mada
biz_0033-000183,2024-10-14 18:38:09,622.02,mada
biz_0033-000181,2024-10-14 20:13:16,1736.79,credit_card
biz_0033-000182,2024-10-14 20:26:12,2602.88,cash
biz_0033-000175,2024-10-14 20:57:23,1039.1,mada
biz_0033-000171,2024-10-14 21:10:31,2370.99,mada
biz_0033-000174,2024-10-14 21:52:52,1609.22,credit_card
biz_0033-000188,2024-10-15 12:27:17,1972.31,mada
biz_0033-000192,2024-10-15 15:13:08,1657.42,cash
biz_0033-000189,2024-10-15 17:46:31,600.99,mada
biz_0033-000193,2024-10-15 18:25:40,1558.82,mada
biz_0033-000194,2024-10-15 18:45:02,2527.21,mada
biz_0033-000186,2024-10-15 18:57:12,645.91,mada
biz_0033-000191,2024-10-15 19:00:17,1315.86,mada
biz_0033-000195,2024-10-15 19:46:48,3245.59,cash
biz_0033-000196,2024-10-15 20:08:57,5119.56,mada
biz_0033-000187,2024-10-15 21:28:45,3111.82,mada
biz_0033-000190,2024-10-15 21:37:56,789.13,mada
biz_0033-000206,2024-10-16 10:33:32,1960.7,cash
biz_0033-000201,2024-10-16 10:56:59,3947.31,mada
biz_0033-000202,2024-10-16 10:58:44,2276.85,mada
biz_0033-000208,2024-10-16 13:19:39,7248.57,mada
biz_0033-000205,2024-10-16 14:57:10,2232.42,mada
biz_0033-000199,2024-10-16 14:58:23,342.5,credit_card
biz_0033-000207,2024-10-16 15:23:55,1237.11,cash
biz_0033-000204,2024-10-16 19:06:02,1303.73,mada
biz_0033-000200,2024-10-16 19:50:08,4591.85,credit_card
biz_0033-000203,2024-10-16 21:44:49,1461.01,mada
biz_0033-000198,2024-10-16 22:13:13,1940.41,cash
biz_0033-000197,2024-10-16 22:39:52,693.02,mada
biz_0033-000211,2024-10-17 12:24:26,1147.62,mada
biz_0033-000212,2024-10-17 12:58:27,1678.08,mada
biz_0033-000213,2024-10-17 13:50:03,2823.27,cash
biz_0033-000220,2024-10-17 14:46:21,2484.03,mada
biz_0033-000210,2024-10-17 15:05:23,1747.08,credit_card
biz_0033-000217,2024-10-17 15:49:06,1934.33,cash
biz_0033-000214,2024-10-17 16:25:15,675.82,mada
biz_0033-000216,2024-10-17 16:34:30,746.89,cash
biz_0033-000209,2024-10-17 17:49:05,2758.33,cash
biz_0033-000221,2024-10-17 19:52:13,3134.74,mada
biz_0033-000218,2024-10-17 20:05:07,999.69,mada
biz_0033-000215,2024-10-17 20:44:23,1873.96,cash
biz_0033-000219,2024-10-17 21:04:03,1588.43,mada
biz_0033-000227,2024-10-19 09:37:05,1089.92,cash
biz_0033-000222,2024-10-19 12:11:20,912.75,credit_card
biz_0033-000225,2024-10-19 13:12:16,772.07,mada
biz_0033-000234,2024-10-19 13:56:34,1422.43,cash
biz_0033-000228,2024-10-19 16:33:27,1275.04,mada
biz_0033-000229,2024-10-19 16:33:37,961.08,mada
biz_0033-000233,2024-10-19 16:47:22,705.23,mada
biz_0033-000224,2024-10-19 16:52:25,1128.95,cash
biz_0033-000232,2024-10-19 17:24:37,4017.59,credit_card
biz_0033-000231,2024-10-19 17:56:19,808.02,cash
biz_0033-000226,2024-10-19 18:51:38,535.67,cash
biz_0033-000223,2024-10-19 20:01:01,1504.44,mada
biz_0033-000230,2024-10-19 20:06:31,789.78,mada
biz_0033-000239,2024-10-21 10:12:36,610.42,mada
biz_0033-000240,2024-10-21 10:21:42,2778.29,mada
biz_0033-000244,2024-10-21 13:54:28,2619.67,mada
biz_0033-000242,2024-10-21 14:12:36,379.7,mada
biz_0033-000241,2024-10-21 15:16:07,876.41,mada
biz_0033-000238,2024-10-21 15:27:38,1018.64,mada
biz_0033-000246,2024-10-21 15:54:58,3552.54,mada
biz_0033-000235,2024-10-21 17:42:33,357.08,credit_card
biz_0033-000245,2024-10-21 18:12:51,1410.18,credit_card
biz_0033-000243,2024-10-21 18:52:35,1512.35,mada
biz_0033-000237,2024-10-21 21:18:26,1024.27,mada
biz_0033-000236,2024-10-21 22:53:32,2149.4,mada
biz_0033-000247,2024-10-23 11:34:49,2405.69,mada
biz_0033-000252,2024-10-23 13:08:50,1063.73,cash
biz_0033-000250,2024-10-23 14:57:52,715.47,mada
biz_0033-000257,2024-10-23 15:55:34,5824.36,mada
biz_0033-000254,2024-10-23 16:27:22,1556.67,mada
biz_0033-000253,2024-10-23 16:57:34,1465.32,mada
biz_0033-000259,2024-10-23 17:01:22,2625.23,credit_card
biz_0033-000258,2024-10-23 17:12:35,1252.19,mada
biz_0033-000248,2024-10-23 17:51:53,757.53,mada
biz_0033-000260,2024-10-23 18:18:45,901.71,mada
biz_0033-000255,2024-10-23 18:38:36,2857.46,credit_card
biz_0033-000249,2024-10-23 19:21:48,2610.46,cash
biz_0033-000256,2024-10-23 20:08:20,484.67,mada
biz_0033-000261,2024-10-23 20:22:51,2000.34,mada
biz_0033-000251,2024-10-23 22:38:55,1149.43,mada
biz_0033-000265,2024-10-24 10:00:06,2761.26,mada
biz_0033-000268,2024-10-24 11:48:35,384.09,mada
biz_0033-000264,2024-10-24 13:23:36,890.45,cash
biz_0033-000262,2024-10-24 13:33:22,3038.15,cash
biz_0033-000269,2024-10-24 13:49:22,898.35,mada
biz_0033-000270,2024-10-24 18:04:53,132.63,mada
biz_0033-000267,2024-10-24 18:25:58,3082.79,mada
biz_0033-000266,2024-10-24 19:51:04,13938.27,mada
biz_0033-000263,2024-10-24 20:22:15,791.69,mada
biz_0033-000276,2024-10-25 09:06:00,972.14,credit_card
biz_0033-000273,2024-10-25 16:49:38,995.75,credit_card
biz_0033-000272,2024-10-25 18:15:28,543.37,mada
biz_0033-000271,2024-10-25 18:46:54,476.07,mada
biz_0033-000277,2024-10-25 19:41:09,388.65,mada
biz_0033-000274,2024-10-25 20:34:11,1960.88,cash
biz_0033-000275,2024-10-25 21:59:09,1004.87,credit_card
biz_0033-000282,2024-10-26 10:51:30,588.48,mada
biz_0033-000281,2024-10-26 19:02:40,1976.1,mada
biz_0033-000283,2024-10-26 19:10:24,544.99,credit_card
biz_0033-000279,2024-10-26 19:59:05,520.29,cash
biz_0033-000278,2024-10-26 20:30:57,911.08,credit_card
biz_0033-000280,2024-10-26 20:36:20,3011.95,mada
biz_0033-000284,2024-10-26 21:45:00,2905.31,mada
biz_0033-000285,2024-10-26 21:55:46,2309.74,mada
biz_0033-000290,2024-10-27 11:18:53,1140.67,mada
biz_0033-000294,2024-10-27 11:30:21,776.2,cash
biz_0033-000293,2024-10-27 14:47:34,3101.22,mada
biz_0033-000287,2024-10-27 17:14:04,1323.78,cash
biz_0033-000286,2024-10-27 17:44:13,1906.75,mada
biz_0033-000288,2024-10-27 19:04:02,1675.82,mada
biz_0033-000291,2024-10-27 19:07:34,765.75,mada
biz_0033-000295,2024-10-27 19:12:35,894.04,mada
biz_0033-000289,2024-10-27 19:26:15,720.98,cash
biz_0033-000296,2024-10-27 20:25:42,496.75,mada
biz_0033-000292,2024-10-27 22:50:54,585.81,cash
biz_0033-000303,2024-10-31 10:00:35,4013.26,credit_card
biz_0033-000307,2024-10-31 11:57:43,934.51,mada
biz_0033-000298,2024-10-31 11:58:56,3445.04,credit_card
biz_0033-000306,2024-10-31 12:10:46,898.6,mada
biz_0033-000302,2024-10-31 14:59:47,3044.33,mada
biz_0033-000299,2024-10-31 15:07:03,3297.87,credit_card
biz_0033-000297,2024-10-31 15:24:27,992.92,credit_card
biz_0033-000300,2024-10-31 15:27:26,2438.34,cash
biz_0033-000305,2024-10-31 17:04:39,2364.3,cash
biz_0033-000304,2024-10-31 18:10:50,432.86,cash
biz_0033-000301,2024-10-31 20:47:20,1504.08,mada
biz_0033-000308,2024-10-31 21:22:41,310.6,mada
biz_0033-000317,2024-11-01 12:17:54,1015.94,credit_card
biz_0033-000321,2024-11-01 13:01:42,1290.72,cash
biz_0033-000315,2024-11-01 14:01:51,479.09,mada
biz_0033-000313,2024-11-01 14:14:59,1910.86,mada
biz_0033-000312,2024-11-01 15:05:10,2458.68,mada
biz_0033-000311,2024-11-01 15:41:51,3174.23,mada
biz_0033-000316,2024-11-01 16:01:44,2875.38,credit_card
biz_0033-000314,2024-11-01 17:04:28,1234.79,mada
biz_0033-000320,2024-11-01 17:08:41,3492.17,cash
biz_0033-000319,2024-11-01 17:51:04,3593.4,credit_card
biz_0033-000318,2024-11-01 18:44:20,1146.04,mada
biz_0033-000309,2024-11-01 20:37:34,220.78,mada
biz_0033-000310,2024-11-01 22:38:42,2553.68,mada
biz_0033-000331,2024-11-02 09:03:18,3034.52,mada
biz_0033-000329,2024-11-02 13:57:01,2609.05,mada
biz_0033-000328,2024-11-02 18:05:42,1548.05,credit_card
biz_0033-000326,2024-11-02 18:10:58,9887.02,credit_card
biz_0033-000330,2024-11-02 19:05:39,1182.18,mada
biz_0033-000324,2024-11-02 19:59:36,1763.68,cash
biz_0033-000327,2024-11-02 20:34:23,2214.78,mada
biz_0033-000322,2024-11-02 20:37:19,1174.69,mada
biz_0033-000325,2024-11-02 20:44:35,1068.91,mada
biz_0033-000323,2024-11-02 22:07:38,1544.98,mada
biz_0033-000340,2024-11-03 11:33:00,972.3,mada
biz_0033-000333,2024-11-03 15:00:05,333.11,credit_card
biz_0033-000334,2024-11-03 15:09:01,643.56,mada
biz_0033-000338,2024-11-03 15:26:10,1292.57,mada
biz_0033-000336,2024-11-03 16:41:39,1010.44,mada
biz_0033-000332,2024-11-03 17:33:00,3228.41,mada
biz_0033-000335,2024-11-03 19:46:30,764.71,credit_card
biz_0033-000341,2024-11-03 20:14:27,2304.77,mada
biz_0033-000337,2024-11-03 21:59:49,341.62,mada
biz_0033-000339,2024-11-03 22:28:35,3049.31,cash
biz_0033-000347,2024-11-04 11:28:17,1535.16,mada
biz_0033-000344,2024-11-04 14:51:54,2248.46,mada
biz_0033-000343,2024-11-04 15:02:16,4936.94,cash
biz_0033-000351,2024-11-04 16:28:28,2340.15,mada
biz_0033-000352,2024-11-04 17:33:41,850.06,mada
biz_0033-000346,2024-11-04 19:14:04,856.86,mada
biz_0033-000350,2024-11-04 19:28:11,1108.65,mada
biz_0033-000348,2024-11-04 19:34:54,2705.52,mada
biz_0033-000345,2024-11-04 20:37:57,1203.22,mada
biz_0033-000342,2024-11-04 20:49:27,668.7,mada
biz_0033-000349,2024-11-04 21:01:09,1641.56,mada
biz_0033-000366,2024-11-05 11:33:53,676.51,mada
biz_0033-000358,2024-11-05 11:56:07,2508.48,mada
biz_0033-000359,2024-11-05 12:19:54,3743.24,mada
biz_0033-000365,2024-11-05 13:10:02,1924.27,cash
biz_0033-000354,2024-11-05 13:45:05,1310.94,mada
biz_0033-000355,2024-11-05 13:52:14,950.58,credit_card
biz_0033-000357,2024-11-05 16:00:37,2411.56,mada
biz_0033-000367,2024-11-05 16:05:26,1448.52,mada
biz_0033-000356,2024-11-05 16:55:21,794.22,mada
biz_0033-000363,2024-11-05 17:46:10,622.06,mada
biz_0033-000362,2024-11-05 18:21:23,3366.93,mada
biz_0033-000364,2024-11-05 18:54:44,14159.83,cash
biz_0033-000353,2024-11-05 20:22:11,5109.18,mada
biz_0033-000361,2024-11-05 21:02:57,537.58,mada
biz_0033-000360,2024-11-05 22:57:07,871.64,cash
biz_0033-000375,2024-11-08 09:16:04,2595.88,mada
biz_0033-000374,2024-11-08 10:28:53,1368.2,credit_card
biz_0033-000369,2024-11-08 12:09:04,406.95,credit_card
biz_0033-000377,2024-11-08 14:16:47,826.61,mada
biz_0033-000373,2024-11-08 15:06:13,5335.78,mada
biz_0033-000372,2024-11-08 15:06:18,5201.05,mada
biz_0033-000371,2024-11-08 15:45:08,4732.01,mada
biz_0033-000368,2024-11-08 16:34:55,3307.06,mada
biz_0033-000378,2024-11-08 17:34:24,8371.39,mada
biz_0033-000376,2024-11-08 18:09:26,608.36,mada
biz_0033-000370,2024-11-08 19:53:21,711.95,credit_card
biz_0033-000384,2024-11-09 11:55:23,1685.83,credit_card
biz_0033-000388,2024-11-09 12:17:15,496.05,cash
biz_0033-000380,2024-11-09 12:23:56,431.41,mada
biz_0033-000379,2024-11-09 13:08:22,1065.5,mada
biz_0033-000387,2024-11-09 13:09:32,4539.05,mada
biz_0033-000389,2024-11-09 15:25:24,561.52,mada
biz_0033-000385,2024-11-09 16:35:17,328.12,mada
biz_0033-000383,2024-11-09 17:29:47,716.47,cash
biz_0033-000386,2024-11-09 17:50:49,2556.78,mada
biz_0033-000381,2024-11-09 18:16:45,1379.22,mada
biz_0033-000390,2024-11-09 19:47:29,8064.25,mada
biz_0033-000392,2024-11-09 20:04:12,2737.33,credit_card
biz_0033-000391,2024-11-09 20:10:38,924.49,mada
biz_0033-000382,2024-11-09 22:05:32,599.82,mada
biz_0033-000401,2024-11-10 10:04:44,2731.53,mada
biz_0033-000398,2024-11-10 12:35:15,3441.71,credit_card
biz_0033-000394,2024-11-10 13:53:39,1582.37,mada
biz_0033-000396,2024-11-10 13:58:06,2554.08,cash
biz_0033-000397,2024-11-10 14:55:31,2472.5,mada
biz_0033-000395,2024-11-10 16:12:32,709.34,mada
biz_0033-000400,2024-11-10 16:14:10,1468.0,cash
biz_0033-000399,2024-11-10 17:13:21,3073.85,mada
biz_0033-000393,2024-11-10 20:34:22,3401.11,mada
biz_0033-000412,2024-11-11 11:12:24,1949.37,mada
biz_0033-000402,2024-11-11 11:50:26,720.93,mada
biz_0033-000408,2024-11-11 12:33:02,2364.76,mada
biz_0033-000403,2024-11-11 13:55:33,2990.36,credit_card
biz_0033-000404,2024-11-11 14:51:21,333.88,mada
biz_0033-000405,2024-11-11 17:00:51,504.44,cash
biz_0033-000409,2024-11-11 18:22:04,3240.01,mada
biz_0033-000411,2024-11-11 19:15:23,614.78,mada
biz_0033-000406,2024-11-11 19:55:10,1462.13,mada
biz_0033-000407,2024-11-11 20:31:59,4052.74,mada
biz_0033-000410,2024-11-11 23:51:36,854.06,credit_card
biz_0033-000413,2024-11-13 12:26:27,1354.2,mada
biz_0033-000418,2024-11-13 12:58:35,1725.18,mada
biz_0033-000420,2024-11-13 13:55:28,790.12,mada
biz_0033-000416,2024-11-13 14:13:22,4628.41,mada
biz_0033-000415,2024-11-13 15:50:58,558.99,mada
biz_0033-000419,2024-11-13 18:20:57,922.89,mada
biz_0033-000422,2024-11-13 19:27:12,778.1,mada
biz_0033-000421,2024-11-13 20:01:19,5956.32,mada
biz_0033-000414,2024-11-13 20:35:14,2531.57,mada
biz_0033-000417,2024-11-13 21:15:37,1741.16,mada
biz_0033-000426,2024-11-14 10:45:51,1173.22,mada
biz_0033-000429,2024-11-14 12:31:53,4497.05,mada
biz_0033-000424,2024-11-14 17:11:39,3587.97,mada
biz_0033-000432,2024-11-14 17:35:45,1155.62,mada
biz_0033-000428,2024-11-14 17:37:06,253.72,mada
biz_0033-000423,2024-11-14 18:50:30,841.31,credit_card
biz_0033-000430,2024-11-14 19:09:11,467.47,mada
biz_0033-000433,2024-11-14 19:30:36,1133.41,credit_card
biz_0033-000427,2024-11-14 20:25:05,771.45,mada
biz_0033-000431,2024-11-14 21:54:23,1808.87,mada
biz_0033-000425,2024-11-14 21:55:07,1420.77,mada
biz_0033-000443,2024-11-15 11:13:11,5256.8,credit_card
biz_0033-000441,2024-11-15 12:17:20,292.34,mada
biz_0033-000434,2024-11-15 12:52:55,262.27,mada
biz_0033-000444,2024-11-15 14:27:09,1577.25,mada
biz_0033-000447,2024-11-15 14:43:26,3121.32,mada
biz_0033-000438,2024-11-15 15:26:35,643.23,credit_card
biz_0033-000439,2024-11-15 15:32:36,761.04,mada
biz_0033-000446,2024-11-15 15:36:40,1199.03,mada
biz_0033-000436,2024-11-15 16:44:12,650.55,mada
biz_0033-000435,2024-11-15 17:39:33,798.6,mada
biz_0033-000437,2024-11-15 19:12:36,3400.18,mada
biz_0033-000448,2024-11-15 19:42:39,1183.22,cash
biz_0033-000440,2024-11-15 20:05:59,296.74,credit_card
biz_0033-000442,2024-11-15 20:06:36,435.37,mada
biz_0033-000445,2024-11-15 21:26:36,1885.04,mada
biz_0033-000460,2024-11-16 10:09:27,515.49,cash
biz_0033-000454,2024-11-16 12:17:49,1296.68,mada
biz_0033-000459,2024-11-16 12:38:11,1671.83,mada
biz_0033-000450,2024-11-16 13:07:27,747.54,credit_card
biz_0033-000462,2024-11-16 13:20:30,692.37,mada
biz_0033-000453,2024-11-16 17:21:09,736.63,mada
biz_0033-000456,2024-11-16 18:15:20,3017.18,mada
biz_0033-000451,2024-11-16 19:49:48,822.64,mada
biz_0033-000455,2024-11-16 19:56:34,722.96,mada
biz_0033-000461,2024-11-16 20:14:36,965.01,mada
biz_0033-000458,2024-11-16 20:48:33,4279.12,credit_card
biz_0033-000457,2024-11-16 21:07:24,4550.11,credit_card
biz_0033-000449,2024-11-16 21:23:27,1043.1,mada
biz_0033-000452,2024-11-16 22:30:25,239.07,mada
biz_0033-000466,2024-11-17 10:06:34,576.17,credit_card
biz_0033-000467,2024-11-17 13:23:27,2864.81,mada
biz_0033-000464,2024-11-17 14:46:45,542.84,mada
biz_0033-000465,2024-11-17 18:47:18,1336.3,credit_card
